1787169918.249587824 0, 38486, 100;1, 38274, 99;2, 0, 0;3, 0, 0;
1787169920.524947304 0, 38486, 100;1, 38274, 100;2, 0, 0;3, 0, 0;
1787169922.769054549 0, 38486, 100;1, 38274, 99;2, 0, 0;3, 0, 0;
1787169925.042002980 0, 38486, 100;1, 38274, 100;2, 0, 0;3, 0, 0;
1787169927.313098684 0, 38486, 100;1, 38274, 100;2, 0, 0;3, 0, 0;
1787169929.597039008 0, 38562, 100;1, 38274, 99;2, 0, 0;3, 0, 0;
1787169931.867213934 0, 38562, 99;1, 38274, 100;2, 0, 0;3, 0, 0;
1787169934.136744885 0, 38562, 100;1, 38274, 99;2, 0, 0;3, 0, 0;
1787169936.416996773 0, 38306, 100;1, 38274, 100;2, 0, 0;3, 0, 0;
1787169938.697727708 0, 38306, 100;1, 38162, 100;2, 0, 0;3, 0, 0;
1787169940.967682307 0, 38306, 100;1, 38162, 100;2, 0, 0;3, 0, 0;
1787169943.240090895 0, 38306, 100;1, 38162, 100;2, 0, 0;3, 0, 0;
1787169945.515793472 0, 38306, 100;1, 38162, 100;2, 0, 0;3, 0, 0;
1787169947.787959262 0, 38306, 99;1, 38162, 100;2, 0, 0;3, 0, 0;
1787169950.056895674 0, 38306, 100;1, 38162, 99;2, 0, 0;3, 0, 0;
1787169952.333995580 0, 38306, 100;1, 38162, 100;2, 0, 0;3, 0, 0;
1787169954.603681335 0, 38306, 100;1, 38162, 100;2, 0, 0;3, 0, 0;
1787169956.876369388 0, 38306, 100;1, 38162, 100;2, 0, 0;3, 0, 0;
1787169959.142802390 0, 38306, 100;1, 38162, 100;2, 0, 0;3, 0, 0;
1787169961.410657000 0, 38306, 100;1, 38162, 100;2, 0, 0;3, 0, 0;
1787169963.680306397 0, 38306, 99;1, 38162, 100;2, 0, 0;3, 0, 0;
1787169965.956470877 0, 38178, 100;1, 38162, 100;2, 0, 0;3, 0, 0;
1787169968.225426235 0, 38178, 100;1, 38162, 100;2, 0, 0;3, 0, 0;
1787169970.470720263 0, 38178, 100;1, 38162, 100;2, 0, 0;3, 0, 0;
1787169972.735662668 0, 38178, 100;1, 38162, 99;2, 0, 0;3, 0, 0;
1787169975.006691444 0, 38180, 99;1, 38162, 100;2, 0, 0;3, 0, 0;
1787169977.281590451 0, 38180, 100;1, 37938, 100;2, 0, 0;3, 0, 0;
1787169979.550572626 0, 38180, 100;1, 37940, 100;2, 0, 0;3, 0, 0;
1787169981.821812240 0, 38052, 100;1, 37940, 100;2, 0, 0;3, 0, 0;
1787169984.102345358 0, 38052, 100;1, 37940, 100;2, 0, 0;3, 0, 0;
1787169986.354796613 0, 38052, 99;1, 37940, 100;2, 0, 0;3, 0, 0;
1787169988.701182963 0, 38052, 64;1, 37940, 77;2, 0, 0;3, 0, 0;
1787169991.022982463 0, 38052, 100;1, 37940, 100;2, 0, 0;3, 0, 0;
1787169993.321732214 0, 38052, 100;1, 37940, 100;2, 0, 0;3, 0, 0;
1787169995.611811860 0, 38052, 99;1, 37940, 100;2, 0, 0;3, 0, 0;
1787169997.894076734 0, 38144, 100;1, 37940, 100;2, 0, 0;3, 0, 0;
1787170000.173708610 0, 38406, 100;1, 37940, 98;2, 0, 0;3, 0, 0;
1787170002.437305724 0, 38406, 100;1, 37940, 100;2, 0, 0;3, 0, 0;
1787170004.717499131 0, 38406, 100;1, 37940, 100;2, 0, 0;3, 0, 0;
1787170006.988936643 0, 38406, 100;1, 37940, 100;2, 0, 0;3, 0, 0;
1787170009.262952304 0, 38406, 100;1, 37940, 100;2, 0, 0;3, 0, 0;
1787170011.530653484 0, 38534, 100;1, 37940, 100;2, 0, 0;3, 0, 0;
1787170013.811765193 0, 38662, 100;1, 37940, 100;2, 0, 0;3, 0, 0;
1787170016.089599153 0, 38662, 100;1, 37940, 100;2, 0, 0;3, 0, 0;
1787170018.361484372 0, 38662, 99;1, 37940, 100;2, 0, 0;3, 0, 0;
1787170020.636232520 0, 38662, 100;1, 37940, 100;2, 0, 0;3, 0, 0;
1787170022.912147154 0, 38662, 99;1, 37940, 100;2, 0, 0;3, 0, 0;
1787170025.182941797 0, 38662, 99;1, 37940, 100;2, 0, 0;3, 0, 0;
1787170027.459754752 0, 38662, 100;1, 37940, 100;2, 0, 0;3, 0, 0;
1787170029.740903487 0, 38944, 100;1, 37940, 100;2, 0, 0;3, 0, 0;
1787170031.983203643 0, 39072, 100;1, 37940, 100;2, 0, 0;3, 0, 0;
1787170034.260773244 0, 39072, 100;1, 38052, 100;2, 0, 0;3, 0, 0;
1787170036.508651166 0, 39072, 100;1, 38052, 100;2, 0, 0;3, 0, 0;
1787170038.777473407 0, 39072, 100;1, 38052, 100;2, 0, 0;3, 0, 0;
