1787164879.115684149 0, 47516, 11;1, 56972, 0;2, 0, 0;3, 0, 0;
1787164881.811786873 0, 47516, 16;1, 56972, 11;2, 0, 0;3, 0, 0;
1787164884.119000950 0, 47516, 26;1, 56972, 11;2, 0, 0;3, 0, 0;
1787164886.524597165 0, 47516, 16;1, 56972, 7;2, 0, 0;3, 0, 0;
1787164888.852228753 0, 47516, 15;1, 56972, 9;2, 0, 0;3, 0, 0;
1787164891.134239351 0, 47516, 33;1, 56972, 19;2, 0, 0;3, 0, 0;
1787164893.472992315 0, 47516, 97;1, 57118, 97;2, 0, 0;3, 0, 0;
1787164895.749654436 0, 51638, 8;1, 57120, 52;2, 0, 0;3, 0, 0;
1787164898.080398177 0, 52406, 49;1, 57300, 11;2, 0, 0;3, 0, 0;
1787164900.424111108 0, 53068, 43;1, 54912, 31;2, 0, 0;3, 0, 0;
1787164902.956141073 0, 53692, 36;1, 55328, 44;2, 0, 0;3, 0, 0;
1787164905.439882334 0, 55048, 59;1, 55218, 32;2, 0, 0;3, 0, 0;
1787164907.948506374 0, 55162, 40;1, 55218, 27;2, 0, 0;3, 0, 0;
1787164910.506319977 0, 53798, 40;1, 51886, 17;2, 0, 0;3, 0, 0;
1787164913.041082385 0, 53798, 69;1, 24864, 46;2, 0, 0;3, 0, 0;
1787164915.454160849 0, 53926, 0;1, 24864, 15;2, 0, 0;3, 0, 0;
1787164917.748863805 0, 54310, 84;1, 24912, 19;2, 0, 0;3, 0, 0;
1787164920.009160950 0, 54694, 72;1, 24912, 51;2, 0, 0;3, 0, 0;
1787164922.270253495 0, 54694, 44;1, 24912, 60;2, 0, 0;3, 0, 0;
1787164924.606302643 0, 54694, 18;1, 24912, 97;2, 0, 0;3, 0, 0;
1787164926.909607412 0, 54694, 47;1, 24988, 54;2, 0, 0;3, 0, 0;
1787164929.242871055 0, 54694, 44;1, 25052, 98;2, 0, 0;3, 0, 0;
1787164931.579818734 0, 54936, 76;1, 31992, 36;2, 0, 0;3, 0, 0;
1787164933.868929951 0, 39306, 75;1, 33404, 36;2, 0, 0;3, 0, 0;
1787164936.370929318 0, 39178, 73;1, 33404, 47;2, 0, 0;3, 0, 0;
1787164938.722131758 0, 39178, 66;1, 33404, 50;2, 0, 0;3, 0, 0;
1787164941.015127271 0, 39050, 31;1, 33404, 32;2, 0, 0;3, 0, 0;
1787164943.437747268 0, 38922, 73;1, 33404, 45;2, 0, 0;3, 0, 0;
1787164945.741085976 0, 38794, 41;1, 31906, 39;2, 0, 0;3, 0, 0;
1787164948.033460457 0, 38794, 29;1, 22712, 38;2, 0, 0;3, 0, 0;
1787164950.416690144 0, 38410, 30;1, 26456, 31;2, 0, 0;3, 0, 0;
1787164952.885845801 0, 38282, 0;1, 46058, 28;2, 0, 0;3, 0, 0;
1787164955.853464618 0, 38192, 0;1, 48116, 61;2, 0, 0;3, 0, 0;
1787164958.746835893 0, 37642, 62;1, 48524, 80;2, 0, 0;3, 0, 0;
1787164961.142784099 0, 36874, 31;1, 48814, 53;2, 0, 0;3, 0, 0;
1787164963.481412909 0, 36618, 32;1, 49064, 55;2, 0, 0;3, 0, 0;
1787164965.766044298 0, 35978, 30;1, 49176, 55;2, 0, 0;3, 0, 0;
1787164968.072119638 0, 36782, 30;1, 49770, 38;2, 0, 0;3, 0, 0;
1787164970.422974476 0, 37530, 45;1, 49770, 68;2, 0, 0;3, 0, 0;
1787164972.758892051 0, 37018, 26;1, 49946, 42;2, 0, 0;3, 0, 0;
1787164975.035537927 0, 37018, 49;1, 50170, 68;2, 0, 0;3, 0, 0;
1787164977.300513775 0, 37162, 98;1, 50730, 55;2, 0, 0;3, 0, 0;
1787164979.641040807 0, 37162, 54;1, 50730, 52;2, 0, 0;3, 0, 0;
1787164981.980428977 0, 37034, 67;1, 50730, 76;2, 0, 0;3, 0, 0;
1787164984.294289058 0, 37034, 99;1, 48436, 100;2, 0, 0;3, 0, 0;
1787164986.524744244 0, 37034, 98;1, 48436, 46;2, 0, 0;3, 0, 0;
1787164988.850395063 0, 37034, 99;1, 48436, 100;2, 0, 0;3, 0, 0;
1787164991.118416865 0, 37034, 99;1, 48632, 100;2, 0, 0;3, 0, 0;
1787164993.380954009 0, 37034, 99;1, 48744, 100;2, 0, 0;3, 0, 0;
1787164995.643364432 0, 37034, 60;1, 49124, 89;2, 0, 0;3, 0, 0;
1787164997.919277266 0, 38664, 49;1, 49332, 42;2, 0, 0;3, 0, 0;
1787165003.372947699 0, 40602, 18;1, 50480, 15;2, 0, 0;3, 0, 0;
1787165005.879902880 0, 40290, 35;1, 49922, 30;2, 0, 0;3, 0, 0;
1787165008.202813524 0, 40354, 36;1, 49250, 60;2, 0, 0;3, 0, 0;
1787165010.594867102 0, 40354, 43;1, 44710, 24;2, 0, 0;3, 0, 0;
1787165013.168384672 0, 40354, 30;1, 44710, 62;2, 0, 0;3, 0, 0;
1787165015.584236625 0, 40354, 22;1, 44710, 34;2, 0, 0;3, 0, 0;
1787165017.938938067 0, 40354, 33;1, 44822, 49;2, 0, 0;3, 0, 0;
1787165020.269168451 0, 40354, 34;1, 44934, 31;2, 0, 0;3, 0, 0;
1787165022.729536901 0, 40354, 29;1, 44934, 17;2, 0, 0;3, 0, 0;
1787165025.228535328 0, 40354, 35;1, 44934, 17;2, 0, 0;3, 0, 0;
1787165027.719646684 0, 40354, 38;1, 44934, 36;2, 0, 0;3, 0, 0;
1787165030.206199783 0, 42258, 12;1, 44934, 41;2, 0, 0;3, 0, 0;
1787165032.459946462 0, 48086, 34;1, 39232, 40;2, 0, 0;3, 0, 0;
1787165035.313691952 0, 48086, 29;1, 36176, 57;2, 0, 0;3, 0, 0;
1787165038.122962566 0, 48086, 48;1, 36176, 40;2, 0, 0;3, 0, 0;
1787165040.644561517 0, 47762, 25;1, 36176, 25;2, 0, 0;3, 0, 0;
1787165043.157862535 0, 36980, 39;1, 36176, 27;2, 0, 0;3, 0, 0;
1787165045.623481932 0, 36980, 26;1, 36176, 46;2, 0, 0;3, 0, 0;
1787165048.051333712 0, 36980, 39;1, 36064, 36;2, 0, 0;3, 0, 0;
1787165050.455658776 0, 36980, 49;1, 35952, 35;2, 0, 0;3, 0, 0;
1787165052.780081360 0, 36980, 46;1, 35952, 21;2, 0, 0;3, 0, 0;
1787165055.112091605 0, 36980, 45;1, 35840, 60;2, 0, 0;3, 0, 0;
1787165057.467779196 0, 36980, 38;1, 35728, 40;2, 0, 0;3, 0, 0;
1787165059.918046349 0, 36980, 32;1, 35728, 44;2, 0, 0;3, 0, 0;
1787165062.373465209 0, 36980, 34;1, 35616, 45;2, 0, 0;3, 0, 0;
1787165064.878563524 0, 36980, 61;1, 35616, 27;2, 0, 0;3, 0, 0;
1787165067.200624374 0, 36980, 38;1, 35616, 14;2, 0, 0;3, 0, 0;
1787165069.521523382 0, 36980, 47;1, 35616, 22;2, 0, 0;3, 0, 0;
1787165071.943707552 0, 36980, 38;1, 35616, 36;2, 0, 0;3, 0, 0;
1787165074.408037925 0, 36980, 40;1, 35616, 22;2, 0, 0;3, 0, 0;
1787165076.775850204 0, 48462, 27;1, 35616, 35;2, 0, 0;3, 0, 0;
1787165079.272562625 0, 53468, 43;1, 35616, 20;2, 0, 0;3, 0, 0;
1787165081.846494773 0, 59984, 51;1, 35616, 33;2, 0, 0;3, 0, 0;
1787165084.251600707 0, 61134, 74;1, 35280, 31;2, 0, 0;3, 0, 0;
1787165086.539104454 0, 61136, 48;1, 35056, 31;2, 0, 0;3, 0, 0;
1787165088.824109477 0, 61136, 51;1, 38778, 36;2, 0, 0;3, 0, 0;
1787165091.157903253 0, 61136, 76;1, 38900, 37;2, 0, 0;3, 0, 0;
1787165093.494383994 0, 61392, 65;1, 38568, 47;2, 0, 0;3, 0, 0;
1787165095.828681801 0, 61392, 61;1, 38568, 46;2, 0, 0;3, 0, 0;
1787165098.112210441 0, 55196, 48;1, 38568, 37;2, 0, 0;3, 0, 0;
1787165100.402085311 0, 55196, 70;1, 38568, 41;2, 0, 0;3, 0, 0;
1787165102.686965934 0, 55196, 35;1, 38344, 1;2, 0, 0;3, 0, 0;
1787165105.014564910 0, 54940, 15;1, 38344, 0;2, 0, 0;3, 0, 0;
