request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_4#262,model_4,309.29512934390334,310.78048295291194,241,16,0.0985572338104248,0.08612629771232605,1.4853536090085981,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_5#707,model_5,309.3211477177515,330.56707016275095,106,264,0.1437973976135254,0.07989908890290694,21.24592244499945,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_4#263,model_4,309.34705786884876,310.7803081898513,106,16,0.09108185768127441,0.08339615166187286,1.4332503210025607,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#373,model_2,309.3496937938549,327.15432699485297,72,384,0.08278989791870117,0.046118484189112983,17.80463320099807,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_5#708,model_5,309.4234257172437,322.6925646822427,2034,160,0.29867982864379883,0.08097533583641052,13.269138964999001,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_1#174,model_1,309.44314975645165,311.36803969845704,693,32,0.15437769889831543,0.055117979645729065,1.924889942005393,0.14725327491760254,0.021735001355409622,0,0,0,1,1
model_4#264,model_4,309.6886413342303,324.38218752923547,8,307,0.14286327362060547,0.0473545265508397,14.693546195005183,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_4#265,model_4,309.78779592635647,311.1608957273561,191,16,0.20899009704589844,0.07228411734104156,1.3730998009996256,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_3#575,model_3,309.87184660967046,329.70266747867004,1069,384,0.17818832397460938,0.0511351494739453,19.83082086899958,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_4#266,model_4,309.93834058972527,311.1608781107217,468,16,0.1555793285369873,0.06630320847034454,1.2225375209964113,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_1#175,model_1,310.10375203545817,314.0079252814609,8,73,0.08872580528259277,0.052191655929774455,3.904173246002756,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_6#381,model_6,310.1075052625648,315.00553984756436,80,80,0.16093850135803223,0.05913905501365661,4.89803458499955,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_6#382,model_6,310.14882915310244,311.69422651210715,362,27,0.11922311782836914,0.05265461073981391,1.5453973590047099,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_4#267,model_4,310.2963309434077,311.34415588240756,264,16,0.15965914726257324,0.05519093573093414,1.0478249389998382,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_1#176,model_1,310.29764794680784,311.24728757581295,188,16,0.17882418632507324,0.04732498526573181,0.9496396290051052,0.14725327491760254,0.021735001355409622,0,0,0,1,1
model_2#374,model_2,310.30934768234886,317.1613803873553,13,137,0.14191508293151855,0.0489334868688653,6.8520327050064225,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_3#576,model_3,310.4359015093565,322.09776109335377,542,217,0.10631680488586426,0.05317663706942088,11.661859583997284,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_2#375,model_2,310.6772698511808,328.16911080718586,118,384,0.044646263122558594,0.045392547423640885,17.491840956005035,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#268,model_4,310.77405454757377,311.61057117657606,390,16,0.21647119522094727,0.038058847188949585,0.8365166290022898,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_4#269,model_4,310.777163611343,312.96841311733806,464,40,0.21149253845214844,0.04933169484138489,2.1912495059950743,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_4#270,model_4,310.8000957385676,312.00179722157293,286,23,0.19023489952087402,0.04374464698459791,1.2017014830053085,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_3#577,model_3,310.91227581203964,330.2554305240377,82,374,0.2257843017578125,0.05108387075006006,19.343154711998068,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_2#376,model_2,311.01955310779647,311.6498893037982,256,16,0.11858320236206055,0.031700193881988525,0.6303361960017355,0.22660613059997559,0.03378264047205448,1,1,1,1,1
model_3#578,model_3,311.1335369854349,328.3906547204386,30,338,0.0757598876953125,0.05080270626135832,17.257117735003703,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_6#383,model_6,311.20308603074056,331.32675134873546,167,384,0.09379816055297852,0.05213109838465849,20.12366531799489,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_3#579,model_3,311.2987368081266,312.6449260131229,307,23,0.07603788375854492,0.055019772571066154,1.3461892049963353,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_3#580,model_3,311.42253107090323,312.36337740790873,595,16,0.08904695510864258,0.05286747217178345,0.940846337005496,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_5#709,model_5,311.5337530790767,313.20021569807983,22,17,0.0866858959197998,0.09270745165207807,1.6664626190031413,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_2#377,model_2,311.6598543991472,329.0725759511456,25,384,0.16322994232177734,0.04489258180061976,17.412721551998402,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_5#710,model_5,311.7516957900564,315.9132536680602,100,58,0.11772966384887695,0.06962770840217328,4.161557878003805,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#711,model_5,311.77191834909684,315.3776831400879,48,47,0.1992342472076416,0.0723829928864824,3.6057647909910884,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_1#177,model_1,311.78308857345405,325.8548888844482,13,384,0.07093310356140137,0.03643349682291349,14.07180031099415,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_4#271,model_4,311.78937610563634,328.4899302636365,21,371,0.0766603946685791,0.0447806174543026,16.70055415800016,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#378,model_2,311.931237688081,312.9439116300894,253,16,0.12536978721618652,0.05517056584358215,1.012673942008405,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_5#712,model_5,311.93826673982954,321.72104125183074,2860,110,0.4728527069091797,0.08448041352358732,9.782774512001197,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_6#384,model_6,312.12817081818287,329.97074500118254,42,342,0.13556981086730957,0.05174832664735136,17.84257418299967,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_1#178,model_1,312.148811364046,316.0925756430459,420,99,0.12259030342102051,0.03851678395512128,3.943764278999879,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_4#272,model_4,312.18803252916774,313.0075748761556,347,16,0.11438751220703125,0.04377077519893646,0.8195423469878733,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_6#385,model_6,312.3639109083105,316.8293725293133,2419,79,0.44394707679748535,0.050767789913129205,4.46546162100276,0.6012606620788574,0.037298424169421196,1,0,0,1,1
