1787320386.009994737 0, 36278, 50;1, 36418, 43;2, 0, 0;3, 0, 0;
1787320388.472536727 0, 36278, 55;1, 36418, 37;2, 0, 0;3, 0, 0;
1787320390.909211140 0, 36278, 46;1, 36418, 48;2, 0, 0;3, 0, 0;
1787320393.425196472 0, 36278, 51;1, 36418, 53;2, 0, 0;3, 0, 0;
1787320395.738762239 0, 36444, 38;1, 36418, 32;2, 0, 0;3, 0, 0;
1787320398.179443520 0, 36444, 41;1, 36418, 28;2, 0, 0;3, 0, 0;
1787320400.637805098 0, 36488, 42;1, 36418, 66;2, 0, 0;3, 0, 0;
1787320402.977971126 0, 36490, 44;1, 36418, 48;2, 0, 0;3, 0, 0;
1787320405.307576330 0, 36634, 29;1, 36418, 50;2, 0, 0;3, 0, 0;
1787320407.597207250 0, 36634, 14;1, 36418, 36;2, 0, 0;3, 0, 0;
1787320410.026871021 0, 36634, 35;1, 36418, 26;2, 0, 0;3, 0, 0;
1787320412.348409587 0, 36634, 29;1, 36418, 46;2, 0, 0;3, 0, 0;
1787320414.660869835 0, 36634, 53;1, 36418, 47;2, 0, 0;3, 0, 0;
1787320417.036177589 0, 36704, 63;1, 35970, 50;2, 0, 0;3, 0, 0;
1787320419.348126333 0, 36402, 15;1, 35970, 32;2, 0, 0;3, 0, 0;
1787320421.749338157 0, 36320, 31;1, 35970, 50;2, 0, 0;3, 0, 0;
1787320424.116982936 0, 36320, 55;1, 35970, 32;2, 0, 0;3, 0, 0;
1787320426.465578325 0, 36448, 42;1, 35970, 29;2, 0, 0;3, 0, 0;
1787320428.765053018 0, 36832, 26;1, 35970, 49;2, 0, 0;3, 0, 0;
1787320431.572605217 0, 37300, 31;1, 35970, 62;2, 0, 0;3, 0, 0;
1787320434.530932650 0, 37344, 47;1, 36194, 47;2, 0, 0;3, 0, 0;
1787320436.844373545 0, 37344, 50;1, 36306, 34;2, 0, 0;3, 0, 0;
1787320439.395436454 0, 37344, 34;1, 36306, 37;2, 0, 0;3, 0, 0;
1787320441.741448658 0, 37344, 42;1, 36306, 46;2, 0, 0;3, 0, 0;
1787320444.217390498 0, 37344, 61;1, 36306, 48;2, 0, 0;3, 0, 0;
1787320446.574574706 0, 37344, 33;1, 36306, 48;2, 0, 0;3, 0, 0;
1787320448.914531483 0, 37344, 59;1, 36418, 53;2, 0, 0;3, 0, 0;
1787320451.417460506 0, 37344, 42;1, 36306, 30;2, 0, 0;3, 0, 0;
1787320453.774897014 0, 37344, 30;1, 36306, 35;2, 0, 0;3, 0, 0;
1787320456.167124917 0, 37344, 67;1, 36306, 73;2, 0, 0;3, 0, 0;
1787320458.544925503 0, 37396, 97;1, 36194, 29;2, 0, 0;3, 0, 0;
1787320460.826304337 0, 37396, 54;1, 36194, 42;2, 0, 0;3, 0, 0;
1787320463.181343960 0, 37396, 52;1, 36194, 40;2, 0, 0;3, 0, 0;
1787320465.639930622 0, 37460, 57;1, 36194, 50;2, 0, 0;3, 0, 0;
1787320467.979878021 0, 37332, 20;1, 36194, 41;2, 0, 0;3, 0, 0;
1787320470.399155087 0, 37332, 53;1, 36194, 38;2, 0, 0;3, 0, 0;
1787320472.856951340 0, 37332, 54;1, 36194, 33;2, 0, 0;3, 0, 0;
1787320475.374627041 0, 37162, 35;1, 36248, 46;2, 0, 0;3, 0, 0;
1787320477.843571897 0, 36692, 78;1, 36306, 38;2, 0, 0;3, 0, 0;
1787320480.112244461 0, 36692, 49;1, 36512, 29;2, 0, 0;3, 0, 0;
1787320482.639490677 0, 36692, 48;1, 36624, 18;2, 0, 0;3, 0, 0;
1787320485.057105056 0, 36692, 52;1, 36736, 50;2, 0, 0;3, 0, 0;
1787320487.528010633 0, 36692, 27;1, 36960, 31;2, 0, 0;3, 0, 0;
1787320489.952243415 0, 36692, 41;1, 36960, 52;2, 0, 0;3, 0, 0;
1787320492.270937238 0, 36692, 45;1, 36960, 34;2, 0, 0;3, 0, 0;
1787320494.741961176 0, 36692, 48;1, 36960, 50;2, 0, 0;3, 0, 0;
1787320497.152691395 0, 36692, 65;1, 36960, 72;2, 0, 0;3, 0, 0;
1787320499.487397915 0, 36692, 48;1, 36960, 52;2, 0, 0;3, 0, 0;
1787320501.867619524 0, 36692, 42;1, 36960, 48;2, 0, 0;3, 0, 0;
1787320504.155374527 0, 36692, 53;1, 36960, 55;2, 0, 0;3, 0, 0;
1787320506.471495483 0, 36692, 49;1, 36960, 28;2, 0, 0;3, 0, 0;
1787320509.324864455 0, 36692, 51;1, 36960, 14;2, 0, 0;3, 0, 0;
1787320512.252082164 0, 36692, 37;1, 37112, 46;2, 0, 0;3, 0, 0;
1787320514.671368387 0, 36692, 49;1, 36886, 46;2, 0, 0;3, 0, 0;
1787320517.081515886 0, 36748, 36;1, 36776, 43;2, 0, 0;3, 0, 0;
1787320519.424603848 0, 36748, 42;1, 36664, 39;2, 0, 0;3, 0, 0;
1787320521.772774176 0, 37260, 13;1, 36664, 16;2, 0, 0;3, 0, 0;
1787320524.147792801 0, 37260, 43;1, 36776, 33;2, 0, 0;3, 0, 0;
1787320526.666677515 0, 37260, 45;1, 36776, 46;2, 0, 0;3, 0, 0;
1787320529.011588447 0, 37260, 34;1, 36882, 28;2, 0, 0;3, 0, 0;
1787320531.297987143 0, 37260, 63;1, 37106, 27;2, 0, 0;3, 0, 0;
1787320533.579287812 0, 37260, 32;1, 37276, 30;2, 0, 0;3, 0, 0;
1787320535.882108662 0, 37260, 93;1, 37276, 37;2, 0, 0;3, 0, 0;
1787320538.138406897 0, 37260, 93;1, 37276, 100;2, 0, 0;3, 0, 0;
1787320540.385247545 0, 37260, 61;1, 37276, 66;2, 0, 0;3, 0, 0;
1787320542.677907523 0, 37260, 100;1, 37276, 58;2, 0, 0;3, 0, 0;
1787320544.991642227 0, 37260, 41;1, 37276, 100;2, 0, 0;3, 0, 0;
1787320547.248410122 0, 37260, 62;1, 37276, 70;2, 0, 0;3, 0, 0;
1787320549.583533626 0, 37260, 58;1, 37276, 100;2, 0, 0;3, 0, 0;
1787320551.876533363 0, 37260, 100;1, 37276, 99;2, 0, 0;3, 0, 0;
1787320554.167197639 0, 37260, 99;1, 37276, 99;2, 0, 0;3, 0, 0;
1787320556.432767681 0, 37004, 96;1, 37276, 100;2, 0, 0;3, 0, 0;
1787320558.777251705 0, 37004, 99;1, 37276, 73;2, 0, 0;3, 0, 0;
1787320561.051950587 0, 36748, 100;1, 37164, 100;2, 0, 0;3, 0, 0;
1787320563.319112162 0, 36748, 100;1, 37164, 100;2, 0, 0;3, 0, 0;
1787320565.569032174 0, 36748, 90;1, 37164, 95;2, 0, 0;3, 0, 0;
1787320567.868202043 0, 36748, 100;1, 37164, 100;2, 0, 0;3, 0, 0;
1787320570.177570942 0, 36748, 63;1, 37164, 99;2, 0, 0;3, 0, 0;
1787320572.548595978 0, 36748, 52;1, 37164, 47;2, 0, 0;3, 0, 0;
1787320574.863953670 0, 36748, 37;1, 37164, 67;2, 0, 0;3, 0, 0;
1787320577.204626275 0, 36748, 27;1, 37164, 100;2, 0, 0;3, 0, 0;
1787320579.573631991 0, 36748, 45;1, 37164, 53;2, 0, 0;3, 0, 0;
1787320581.975316476 0, 36748, 42;1, 37164, 53;2, 0, 0;3, 0, 0;
1787320584.392680428 0, 36748, 28;1, 37164, 46;2, 0, 0;3, 0, 0;
1787320587.583956185 0, 36748, 41;1, 37164, 53;2, 0, 0;3, 0, 0;
1787320590.085757879 0, 36748, 29;1, 37164, 42;2, 0, 0;3, 0, 0;
1787320592.422551762 0, 36748, 45;1, 37164, 46;2, 0, 0;3, 0, 0;
1787320594.857101249 0, 36916, 42;1, 37276, 39;2, 0, 0;3, 0, 0;
1787320597.213774347 0, 36916, 39;1, 37500, 41;2, 0, 0;3, 0, 0;
1787320599.637286794 0, 36916, 52;1, 37500, 34;2, 0, 0;3, 0, 0;
1787320602.072607586 0, 36916, 20;1, 37500, 28;2, 0, 0;3, 0, 0;
1787320604.506337922 0, 36916, 45;1, 37500, 31;2, 0, 0;3, 0, 0;
1787320606.812550074 0, 36916, 45;1, 37500, 45;2, 0, 0;3, 0, 0;
1787320609.226944818 0, 36916, 39;1, 37500, 51;2, 0, 0;3, 0, 0;
1787320611.578615950 0, 36916, 70;1, 37388, 26;2, 0, 0;3, 0, 0;
1787320613.920382236 0, 36916, 58;1, 37388, 65;2, 0, 0;3, 0, 0;
1787320616.229217682 0, 36916, 100;1, 37388, 100;2, 0, 0;3, 0, 0;
1787320618.563062228 0, 36916, 41;1, 37388, 41;2, 0, 0;3, 0, 0;
1787320620.859784638 0, 36916, 46;1, 37388, 38;2, 0, 0;3, 0, 0;
1787320623.247646880 0, 37044, 54;1, 37276, 44;2, 0, 0;3, 0, 0;
1787320625.556017153 0, 37172, 52;1, 37276, 35;2, 0, 0;3, 0, 0;
1787320627.931124452 0, 37172, 50;1, 37276, 31;2, 0, 0;3, 0, 0;
1787320630.252135018 0, 37172, 47;1, 37276, 42;2, 0, 0;3, 0, 0;
1787320632.707136569 0, 37172, 49;1, 37276, 36;2, 0, 0;3, 0, 0;
1787320635.102437456 0, 37172, 45;1, 37276, 35;2, 0, 0;3, 0, 0;
1787320637.553035317 0, 37172, 50;1, 37276, 49;2, 0, 0;3, 0, 0;
1787320639.981975689 0, 37172, 54;1, 37452, 53;2, 0, 0;3, 0, 0;
1787320642.297946173 0, 37300, 47;1, 37452, 52;2, 0, 0;3, 0, 0;
1787320644.698490026 0, 37556, 46;1, 37452, 49;2, 0, 0;3, 0, 0;
1787320647.076744876 0, 37812, 36;1, 37452, 40;2, 0, 0;3, 0, 0;
1787320649.410873710 0, 37812, 51;1, 37452, 21;2, 0, 0;3, 0, 0;
1787320651.710114211 0, 37812, 49;1, 37452, 37;2, 0, 0;3, 0, 0;
1787320654.135870317 0, 37812, 47;1, 37452, 44;2, 0, 0;3, 0, 0;
1787320656.550355025 0, 37812, 55;1, 37452, 51;2, 0, 0;3, 0, 0;
1787320658.896517358 0, 37812, 56;1, 37452, 27;2, 0, 0;3, 0, 0;
1787320661.394999939 0, 37812, 80;1, 37452, 47;2, 0, 0;3, 0, 0;
1787320664.355449024 0, 37906, 43;1, 37452, 31;2, 0, 0;3, 0, 0;
1787320667.055650910 0, 37906, 40;1, 37452, 35;2, 0, 0;3, 0, 0;
1787320669.400200058 0, 37906, 44;1, 37452, 47;2, 0, 0;3, 0, 0;
1787320671.818086456 0, 37906, 44;1, 37452, 27;2, 0, 0;3, 0, 0;
1787320674.214105295 0, 37906, 45;1, 37452, 41;2, 0, 0;3, 0, 0;
1787320676.521237041 0, 37906, 48;1, 37452, 48;2, 0, 0;3, 0, 0;
1787320678.895473342 0, 37906, 50;1, 37452, 39;2, 0, 0;3, 0, 0;
1787320681.287187656 0, 37906, 35;1, 37452, 29;2, 0, 0;3, 0, 0;
1787320683.671231644 0, 37906, 47;1, 37228, 48;2, 0, 0;3, 0, 0;
1787320686.119039797 0, 37906, 68;1, 37228, 47;2, 0, 0;3, 0, 0;
1787320688.450038037 0, 37906, 39;1, 37228, 72;2, 0, 0;3, 0, 0;
1787320690.788798577 0, 37906, 17;1, 37228, 37;2, 0, 0;3, 0, 0;
1787320693.108740775 0, 37906, 64;1, 37228, 52;2, 0, 0;3, 0, 0;
1787320695.465925777 0, 37992, 25;1, 37228, 85;2, 0, 0;3, 0, 0;
1787320697.757561693 0, 37992, 58;1, 37228, 57;2, 0, 0;3, 0, 0;
1787320700.091974612 0, 37992, 52;1, 37228, 41;2, 0, 0;3, 0, 0;
1787320702.447214832 0, 37992, 50;1, 37228, 47;2, 0, 0;3, 0, 0;
1787320704.770903161 0, 37992, 21;1, 37340, 83;2, 0, 0;3, 0, 0;
1787320707.037991383 0, 37992, 36;1, 37340, 34;2, 0, 0;3, 0, 0;
1787320709.346177462 0, 37992, 38;1, 37340, 43;2, 0, 0;3, 0, 0;
1787320711.655706215 0, 37992, 41;1, 37340, 25;2, 0, 0;3, 0, 0;
1787320713.964328992 0, 37992, 68;1, 37340, 24;2, 0, 0;3, 0, 0;
1787320716.268885596 0, 37992, 50;1, 37340, 35;2, 0, 0;3, 0, 0;
1787320718.601842128 0, 37992, 41;1, 37340, 37;2, 0, 0;3, 0, 0;
1787320720.997756324 0, 37992, 59;1, 37340, 40;2, 0, 0;3, 0, 0;
1787320723.357124037 0, 38102, 38;1, 37340, 46;2, 0, 0;3, 0, 0;
1787320725.778709938 0, 38102, 61;1, 37340, 48;2, 0, 0;3, 0, 0;
1787320728.121493632 0, 38102, 48;1, 37340, 44;2, 0, 0;3, 0, 0;
1787320730.494060175 0, 38102, 48;1, 37340, 37;2, 0, 0;3, 0, 0;
1787320732.875989070 0, 38102, 48;1, 37340, 47;2, 0, 0;3, 0, 0;
1787320735.309199618 0, 38102, 32;1, 37340, 39;2, 0, 0;3, 0, 0;
1787320737.637317974 0, 38102, 35;1, 37340, 52;2, 0, 0;3, 0, 0;
1787320740.581840362 0, 37846, 62;1, 37676, 83;2, 0, 0;3, 0, 0;
1787320743.360253870 0, 37718, 100;1, 37676, 87;2, 0, 0;3, 0, 0;
1787320745.699338144 0, 37862, 52;1, 37676, 34;2, 0, 0;3, 0, 0;
1787320748.038065827 0, 37862, 36;1, 37676, 39;2, 0, 0;3, 0, 0;
1787320750.380686467 0, 37862, 43;1, 37676, 42;2, 0, 0;3, 0, 0;
1787320752.658656884 0, 37668, 42;1, 37676, 52;2, 0, 0;3, 0, 0;
1787320754.989840880 0, 37478, 40;1, 37676, 32;2, 0, 0;3, 0, 0;
1787320757.343588443 0, 37350, 26;1, 37676, 34;2, 0, 0;3, 0, 0;
1787320759.631541734 0, 36988, 1;1, 37038, 17;2, 0, 0;3, 0, 0;
