1787308913.191376143 0, 35842, 43;1, 34740, 0;2, 0, 0;3, 0, 0;
1787308915.527831041 0, 36468, 40;1, 34740, 12;2, 0, 0;3, 0, 0;
1787308917.891835298 0, 36468, 55;1, 34740, 23;2, 0, 0;3, 0, 0;
1787308920.277245823 0, 36468, 44;1, 34740, 7;2, 0, 0;3, 0, 0;
1787308922.693390621 0, 36468, 54;1, 34740, 4;2, 0, 0;3, 0, 0;
1787308925.047390392 0, 36468, 39;1, 34740, 10;2, 0, 0;3, 0, 0;
1787308927.436449720 0, 36468, 42;1, 34740, 13;2, 0, 0;3, 0, 0;
1787308929.864292486 0, 36512, 54;1, 34740, 13;2, 0, 0;3, 0, 0;
1787308932.212394183 0, 36512, 37;1, 34740, 10;2, 0, 0;3, 0, 0;
1787308934.572245281 0, 36512, 51;1, 34740, 16;2, 0, 0;3, 0, 0;
1787308936.879976013 0, 36576, 38;1, 34740, 0;2, 0, 0;3, 0, 0;
1787308939.248152724 0, 36576, 54;1, 34740, 0;2, 0, 0;3, 0, 0;
1787308941.555481348 0, 36576, 38;1, 34740, 0;2, 0, 0;3, 0, 0;
1787308943.960413899 0, 36576, 44;1, 33454, 0;2, 0, 0;3, 0, 0;
1787308946.251820492 0, 36576, 54;1, 33454, 0;2, 0, 0;3, 0, 0;
1787308948.557206485 0, 36576, 46;1, 33454, 0;2, 0, 0;3, 0, 0;
1787308950.893727374 0, 36628, 35;1, 33454, 9;2, 0, 0;3, 0, 0;
1787308953.208118965 0, 36628, 52;1, 33454, 7;2, 0, 0;3, 0, 0;
1787308955.633655100 0, 36628, 44;1, 33454, 20;2, 0, 0;3, 0, 0;
1787308957.959452629 0, 36628, 61;1, 33454, 13;2, 0, 0;3, 0, 0;
1787308960.312941086 0, 36814, 28;1, 33454, 6;2, 0, 0;3, 0, 0;
1787308962.645867047 0, 36814, 35;1, 33454, 35;2, 0, 0;3, 0, 0;
1787308965.076412145 0, 36814, 40;1, 33454, 16;2, 0, 0;3, 0, 0;
1787308967.519953264 0, 36814, 44;1, 33454, 0;2, 0, 0;3, 0, 0;
1787308969.870380109 0, 36814, 61;1, 33454, 0;2, 0, 0;3, 0, 0;
1787308972.216305486 0, 36814, 20;1, 43516, 10;2, 0, 0;3, 0, 0;
1787308974.958203208 0, 36814, 33;1, 49094, 0;2, 0, 0;3, 0, 0;
1787308977.605549583 0, 36814, 24;1, 50102, 31;2, 0, 0;3, 0, 0;
1787308979.981419563 0, 36814, 22;1, 50216, 40;2, 0, 0;3, 0, 0;
1787308982.302267993 0, 36814, 17;1, 50440, 44;2, 0, 0;3, 0, 0;
1787308984.620792093 0, 35790, 0;1, 50694, 20;2, 0, 0;3, 0, 0;
1787308986.957399575 0, 35790, 0;1, 50776, 22;2, 0, 0;3, 0, 0;
1787308989.363972202 0, 35790, 28;1, 51000, 0;2, 0, 0;3, 0, 0;
1787308991.689896325 0, 35790, 24;1, 51000, 32;2, 0, 0;3, 0, 0;
1787308994.028338217 0, 35790, 18;1, 51000, 30;2, 0, 0;3, 0, 0;
1787308996.472926251 0, 35790, 22;1, 51000, 29;2, 0, 0;3, 0, 0;
1787308998.851534219 0, 35790, 0;1, 51000, 31;2, 0, 0;3, 0, 0;
1787309001.206904980 0, 35790, 0;1, 51000, 37;2, 0, 0;3, 0, 0;
1787309003.654456013 0, 35790, 0;1, 51000, 29;2, 0, 0;3, 0, 0;
1787309005.982718184 0, 35790, 0;1, 51000, 15;2, 0, 0;3, 0, 0;
1787309008.399293707 0, 35790, 0;1, 51000, 36;2, 0, 0;3, 0, 0;
1787309010.743666723 0, 35790, 0;1, 51000, 40;2, 0, 0;3, 0, 0;
1787309013.084894063 0, 35790, 23;1, 49396, 47;2, 0, 0;3, 0, 0;
1787309015.405439116 0, 35790, 0;1, 49586, 78;2, 0, 0;3, 0, 0;
1787309017.853442622 0, 35790, 0;1, 49698, 28;2, 0, 0;3, 0, 0;
1787309020.183084675 0, 35790, 23;1, 49698, 40;2, 0, 0;3, 0, 0;
1787309022.490032165 0, 34890, 34;1, 49698, 63;2, 0, 0;3, 0, 0;
1787309024.868322611 0, 33118, 15;1, 49698, 33;2, 0, 0;3, 0, 0;
1787309027.213591833 0, 33118, 24;1, 49698, 40;2, 0, 0;3, 0, 0;
1787309029.537848716 0, 37856, 51;1, 49834, 40;2, 0, 0;3, 0, 0;
1787309031.860724876 0, 37856, 27;1, 49834, 48;2, 0, 0;3, 0, 0;
1787309034.212657457 0, 37856, 14;1, 50200, 83;2, 0, 0;3, 0, 0;
1787309036.531341751 0, 37856, 30;1, 50312, 29;2, 0, 0;3, 0, 0;
1787309038.837923657 0, 37856, 28;1, 50088, 29;2, 0, 0;3, 0, 0;
1787309041.148850566 0, 37856, 19;1, 49864, 38;2, 0, 0;3, 0, 0;
1787309043.482830007 0, 37856, 32;1, 49864, 36;2, 0, 0;3, 0, 0;
1787309045.870183881 0, 37856, 30;1, 49752, 52;2, 0, 0;3, 0, 0;
1787309048.284960551 0, 37856, 35;1, 49304, 18;2, 0, 0;3, 0, 0;
1787309050.674129516 0, 37856, 41;1, 49304, 29;2, 0, 0;3, 0, 0;
1787309053.583216939 0, 37856, 37;1, 49304, 18;2, 0, 0;3, 0, 0;
1787309055.999318374 0, 37916, 48;1, 49304, 18;2, 0, 0;3, 0, 0;
1787309058.355927825 0, 40776, 34;1, 49578, 19;2, 0, 0;3, 0, 0;
1787309060.680588361 0, 41192, 23;1, 49304, 21;2, 0, 0;3, 0, 0;
1787309063.126025504 0, 41192, 39;1, 49304, 11;2, 0, 0;3, 0, 0;
1787309065.535234778 0, 41192, 18;1, 49304, 40;2, 0, 0;3, 0, 0;
1787309067.902524408 0, 41192, 37;1, 49304, 24;2, 0, 0;3, 0, 0;
1787309070.266253108 0, 41192, 27;1, 49304, 17;2, 0, 0;3, 0, 0;
1787309072.678858854 0, 41192, 21;1, 49304, 40;2, 0, 0;3, 0, 0;
1787309075.006226722 0, 41192, 37;1, 49304, 45;2, 0, 0;3, 0, 0;
1787309077.275691459 0, 41292, 32;1, 49304, 46;2, 0, 0;3, 0, 0;
1787309079.655182058 0, 41292, 45;1, 49304, 12;2, 0, 0;3, 0, 0;
1787309082.044711335 0, 41404, 37;1, 49304, 24;2, 0, 0;3, 0, 0;
1787309084.453850915 0, 41404, 22;1, 49304, 29;2, 0, 0;3, 0, 0;
1787309086.818238650 0, 41404, 35;1, 49304, 20;2, 0, 0;3, 0, 0;
1787309089.157869837 0, 41404, 30;1, 49304, 25;2, 0, 0;3, 0, 0;
1787309091.516692984 0, 41404, 42;1, 49304, 39;2, 0, 0;3, 0, 0;
1787309093.952979825 0, 41404, 29;1, 49304, 33;2, 0, 0;3, 0, 0;
1787309096.287806718 0, 41404, 18;1, 49304, 38;2, 0, 0;3, 0, 0;
1787309098.656203597 0, 41404, 29;1, 49304, 29;2, 0, 0;3, 0, 0;
1787309101.024730366 0, 41404, 40;1, 49304, 30;2, 0, 0;3, 0, 0;
1787309103.326624695 0, 41404, 28;1, 49304, 54;2, 0, 0;3, 0, 0;
1787309105.719661655 0, 41404, 35;1, 49304, 38;2, 0, 0;3, 0, 0;
1787309108.086014021 0, 41404, 33;1, 49304, 31;2, 0, 0;3, 0, 0;
1787309110.530148764 0, 41404, 32;1, 49304, 17;2, 0, 0;3, 0, 0;
1787309112.870867535 0, 41404, 30;1, 49304, 13;2, 0, 0;3, 0, 0;
1787309115.178763994 0, 49498, 46;1, 49304, 22;2, 0, 0;3, 0, 0;
1787309117.582202190 0, 49498, 45;1, 49304, 43;2, 0, 0;3, 0, 0;
1787309120.102137727 0, 49498, 54;1, 49304, 30;2, 0, 0;3, 0, 0;
1787309122.641847400 0, 49642, 57;1, 49304, 22;2, 0, 0;3, 0, 0;
1787309125.048714768 0, 49644, 52;1, 49304, 21;2, 0, 0;3, 0, 0;
1787309127.545752200 0, 49772, 43;1, 49528, 16;2, 0, 0;3, 0, 0;
1787309131.195551545 0, 49772, 39;1, 49528, 44;2, 0, 0;3, 0, 0;
1787309133.908579714 0, 49772, 43;1, 49976, 48;2, 0, 0;3, 0, 0;
1787309136.269699544 0, 49772, 41;1, 49976, 41;2, 0, 0;3, 0, 0;
1787309138.605812323 0, 49772, 28;1, 49976, 41;2, 0, 0;3, 0, 0;
1787309140.964044987 0, 49772, 30;1, 49976, 27;2, 0, 0;3, 0, 0;
1787309143.330081551 0, 49772, 66;1, 49976, 21;2, 0, 0;3, 0, 0;
1787309145.636057068 0, 49772, 36;1, 49864, 19;2, 0, 0;3, 0, 0;
1787309147.941503159 0, 49772, 49;1, 49752, 14;2, 0, 0;3, 0, 0;
1787309150.275300404 0, 49772, 42;1, 49640, 32;2, 0, 0;3, 0, 0;
1787309152.633816294 0, 49772, 68;1, 49640, 15;2, 0, 0;3, 0, 0;
1787309154.962016942 0, 49772, 67;1, 49640, 99;2, 0, 0;3, 0, 0;
1787309157.250259832 0, 49772, 30;1, 49640, 99;2, 0, 0;3, 0, 0;
1787309159.585970317 0, 48856, 100;1, 49640, 61;2, 0, 0;3, 0, 0;
1787309161.915451292 0, 48984, 100;1, 49640, 97;2, 0, 0;3, 0, 0;
1787309164.214489484 0, 48984, 51;1, 49640, 71;2, 0, 0;3, 0, 0;
1787309166.527228753 0, 48984, 64;1, 49640, 17;2, 0, 0;3, 0, 0;
1787309168.875157390 0, 48984, 75;1, 49640, 26;2, 0, 0;3, 0, 0;
1787309171.173732495 0, 49112, 57;1, 49640, 19;2, 0, 0;3, 0, 0;
1787309173.675046823 0, 49112, 43;1, 49640, 11;2, 0, 0;3, 0, 0;
1787309176.001155344 0, 49112, 51;1, 49640, 20;2, 0, 0;3, 0, 0;
1787309178.398524377 0, 49112, 46;1, 49640, 62;2, 0, 0;3, 0, 0;
1787309180.778605452 0, 49112, 52;1, 49528, 25;2, 0, 0;3, 0, 0;
1787309183.201438784 0, 49112, 41;1, 49528, 36;2, 0, 0;3, 0, 0;
1787309185.629957780 0, 49112, 38;1, 49528, 42;2, 0, 0;3, 0, 0;
1787309187.981251824 0, 49112, 54;1, 49614, 12;2, 0, 0;3, 0, 0;
1787309190.292410788 0, 49112, 66;1, 49726, 36;2, 0, 0;3, 0, 0;
1787309192.788839058 0, 49112, 28;1, 50062, 22;2, 0, 0;3, 0, 0;
1787309195.379206929 0, 49112, 43;1, 50062, 22;2, 0, 0;3, 0, 0;
1787309198.003815119 0, 49112, 38;1, 50062, 28;2, 0, 0;3, 0, 0;
1787309200.632932714 0, 51708, 30;1, 50062, 27;2, 0, 0;3, 0, 0;
1787309202.988238192 0, 52296, 42;1, 50062, 36;2, 0, 0;3, 0, 0;
1787309205.694985258 0, 52318, 44;1, 49614, 25;2, 0, 0;3, 0, 0;
1787309208.822876742 0, 52318, 53;1, 49614, 32;2, 0, 0;3, 0, 0;
1787309211.265247984 0, 52486, 35;1, 49360, 11;2, 0, 0;3, 0, 0;
1787309213.730530716 0, 52486, 31;1, 49278, 0;2, 0, 0;3, 0, 0;
1787309216.268985595 0, 52486, 32;1, 49278, 0;2, 0, 0;3, 0, 0;
1787309218.639249424 0, 52616, 55;1, 49278, 0;2, 0, 0;3, 0, 0;
1787309221.019121227 0, 52744, 46;1, 49278, 0;2, 0, 0;3, 0, 0;
1787309223.475030160 0, 53000, 62;1, 49278, 0;2, 0, 0;3, 0, 0;
1787309225.795077928 0, 53000, 52;1, 49278, 0;2, 0, 0;3, 0, 0;
1787309228.129427688 0, 53002, 67;1, 49278, 0;2, 0, 0;3, 0, 0;
1787309230.473553524 0, 53130, 35;1, 49278, 0;2, 0, 0;3, 0, 0;
1787309232.856788018 0, 53130, 61;1, 49278, 0;2, 0, 0;3, 0, 0;
1787309235.252966473 0, 53130, 53;1, 49278, 0;2, 0, 0;3, 0, 0;
1787309237.647442674 0, 53130, 41;1, 49278, 0;2, 0, 0;3, 0, 0;
1787309239.966308106 0, 53258, 52;1, 49278, 0;2, 0, 0;3, 0, 0;
1787309242.509360438 0, 53258, 46;1, 49278, 0;2, 0, 0;3, 0, 0;
1787309245.001400866 0, 53258, 36;1, 48974, 0;2, 0, 0;3, 0, 0;
1787309247.427327641 0, 53258, 59;1, 45250, 0;2, 0, 0;3, 0, 0;
1787309249.709026655 0, 53258, 46;1, 45250, 0;2, 0, 0;3, 0, 0;
1787309252.057583907 0, 53258, 45;1, 45250, 0;2, 0, 0;3, 0, 0;
1787309254.401107207 0, 53258, 54;1, 45250, 0;2, 0, 0;3, 0, 0;
1787309256.726148221 0, 53258, 45;1, 45250, 0;2, 0, 0;3, 0, 0;
1787309259.129806304 0, 53258, 36;1, 45250, 0;2, 0, 0;3, 0, 0;
1787309261.500021792 0, 53258, 47;1, 45250, 0;2, 0, 0;3, 0, 0;
1787309263.820856659 0, 53258, 40;1, 45250, 0;2, 0, 0;3, 0, 0;
1787309266.230251955 0, 53362, 57;1, 45250, 0;2, 0, 0;3, 0, 0;
1787309268.607625658 0, 53770, 30;1, 45250, 0;2, 0, 0;3, 0, 0;
1787309270.923275513 0, 54306, 45;1, 45250, 1;2, 0, 0;3, 0, 0;
1787309273.229551482 0, 53770, 35;1, 46744, 12;2, 0, 0;3, 0, 0;
1787309275.711613247 0, 53770, 52;1, 46744, 17;2, 0, 0;3, 0, 0;
1787309278.107012247 0, 53770, 41;1, 46744, 28;2, 0, 0;3, 0, 0;
1787309280.448027867 0, 53770, 42;1, 46744, 22;2, 0, 0;3, 0, 0;
1787309282.941669421 0, 53770, 43;1, 46744, 16;2, 0, 0;3, 0, 0;
1787309285.871400545 0, 53770, 21;1, 46744, 16;2, 0, 0;3, 0, 0;
1787309288.461282635 0, 53642, 29;1, 46744, 0;2, 0, 0;3, 0, 0;
