timestamp,gpu_id,gpu_utilization,memory_used_mib
1787307003.684817,0,25,34146
1787307003.684817,1,43,35358
1787307003.684817,2,0,0
1787307003.684817,3,0,0
1787307006.0313263,0,18,26292
1787307006.0313263,1,43,35358
1787307006.0313263,2,0,0
1787307006.0313263,3,0,0
1787307008.3722842,0,18,26292
1787307008.3722842,1,53,35358
1787307008.3722842,2,0,0
1787307008.3722842,3,0,0
1787307010.7394652,0,20,26420
1787307010.7394652,1,48,35358
1787307010.7394652,2,0,0
1787307010.7394652,3,0,0
1787307013.064714,0,30,26420
1787307013.064714,1,41,35358
1787307013.064714,2,0,0
1787307013.064714,3,0,0
1787307015.3823144,0,3,26590
1787307015.3823144,1,35,35358
1787307015.3823144,2,0,0
1787307015.3823144,3,0,0
1787307017.7680871,0,24,26590
1787307017.7680871,1,15,35358
1787307017.7680871,2,0,0
1787307017.7680871,3,0,0
1787307020.1714149,0,21,26638
1787307020.1714149,1,63,35358
1787307020.1714149,2,0,0
1787307020.1714149,3,0,0
1787307022.4926574,0,20,26638
1787307022.4926574,1,39,35358
1787307022.4926574,2,0,0
1787307022.4926574,3,0,0
1787307024.820432,0,89,26638
1787307024.820432,1,53,35358
1787307024.820432,2,0,0
1787307024.820432,3,0,0
1787307027.1408596,0,17,26638
1787307027.1408596,1,22,35358
1787307027.1408596,2,0,0
1787307027.1408596,3,0,0
1787307029.5173688,0,44,33226
1787307029.5173688,1,37,35678
1787307029.5173688,2,0,0
1787307029.5173688,3,0,0
1787307031.8613524,0,42,34560
1787307031.8613524,1,56,35358
1787307031.8613524,2,0,0
1787307031.8613524,3,0,0
1787307034.1391904,0,23,34560
1787307034.1391904,1,26,35358
1787307034.1391904,2,0,0
1787307034.1391904,3,0,0
1787307036.5346003,0,24,34688
1787307036.5346003,1,57,35358
1787307036.5346003,2,0,0
1787307036.5346003,3,0,0
1787307039.0425365,0,18,34816
1787307039.0425365,1,33,35358
1787307039.0425365,2,0,0
1787307039.0425365,3,0,0
1787307042.0600643,0,30,34816
1787307042.0600643,1,35,35358
1787307042.0600643,2,0,0
1787307042.0600643,3,0,0
1787307044.432611,0,6,34816
1787307044.432611,1,55,35358
1787307044.432611,2,0,0
1787307044.432611,3,0,0
1787307046.8516428,0,24,34816
1787307046.8516428,1,34,35358
1787307046.8516428,2,0,0
1787307046.8516428,3,0,0
1787307049.3867886,0,21,34628
1787307049.3867886,1,54,35358
1787307049.3867886,2,0,0
1787307049.3867886,3,0,0
1787307051.859285,0,20,31350
1787307051.859285,1,41,35358
1787307051.859285,2,0,0
1787307051.859285,3,0,0
1787307054.2813964,0,18,31350
1787307054.2813964,1,38,35358
1787307054.2813964,2,0,0
1787307054.2813964,3,0,0
1787307056.584959,0,19,31352
1787307056.584959,1,39,35358
1787307056.584959,2,0,0
1787307056.584959,3,0,0
1787307058.9923768,0,38,31352
1787307058.9923768,1,28,35358
1787307058.9923768,2,0,0
1787307058.9923768,3,0,0
1787307061.4548104,0,38,31354
1787307061.4548104,1,32,35358
1787307061.4548104,2,0,0
1787307061.4548104,3,0,0
1787307063.7627947,0,20,31410
1787307063.7627947,1,23,35358
1787307063.7627947,2,0,0
1787307063.7627947,3,0,0
1787307066.0919707,0,33,31410
1787307066.0919707,1,41,35358
1787307066.0919707,2,0,0
1787307066.0919707,3,0,0
1787307068.5325356,0,52,31410
1787307068.5325356,1,37,35358
1787307068.5325356,2,0,0
1787307068.5325356,3,0,0
1787307070.8443792,0,42,31410
1787307070.8443792,1,51,35358
1787307070.8443792,2,0,0
1787307070.8443792,3,0,0
1787307073.1625957,0,27,31410
1787307073.1625957,1,40,35358
1787307073.1625957,2,0,0
1787307073.1625957,3,0,0
1787307075.5397546,0,49,31530
1787307075.5397546,1,57,35358
1787307075.5397546,2,0,0
1787307075.5397546,3,0,0
1787307077.8935332,0,35,31530
1787307077.8935332,1,27,35246
1787307077.8935332,2,0,0
1787307077.8935332,3,0,0
1787307080.1711278,0,46,31530
1787307080.1711278,1,45,35246
1787307080.1711278,2,0,0
1787307080.1711278,3,0,0
1787307082.4704306,0,37,31530
1787307082.4704306,1,16,35246
1787307082.4704306,2,0,0
1787307082.4704306,3,0,0
1787307084.876708,0,45,31674
1787307084.876708,1,24,35246
1787307084.876708,2,0,0
1787307084.876708,3,0,0
1787307087.191369,0,35,31674
1787307087.191369,1,22,35246
1787307087.191369,2,0,0
1787307087.191369,3,0,0
1787307089.5138335,0,37,31674
1787307089.5138335,1,18,35246
1787307089.5138335,2,0,0
1787307089.5138335,3,0,0
1787307091.857396,0,38,31674
1787307091.857396,1,38,35246
1787307091.857396,2,0,0
1787307091.857396,3,0,0
1787307094.2397249,0,41,31674
1787307094.2397249,1,39,35246
1787307094.2397249,2,0,0
1787307094.2397249,3,0,0
1787307096.5213504,0,46,31834
1787307096.5213504,1,48,35302
1787307096.5213504,2,0,0
1787307096.5213504,3,0,0
1787307098.8911731,0,48,31834
1787307098.8911731,1,50,35302
1787307098.8911731,2,0,0
1787307098.8911731,3,0,0
1787307101.2671254,0,36,31834
1787307101.2671254,1,25,30558
1787307101.2671254,2,0,0
1787307101.2671254,3,0,0
1787307103.5995982,0,32,31834
1787307103.5995982,1,34,30558
1787307103.5995982,2,0,0
1787307103.5995982,3,0,0
1787307105.907256,0,43,31834
1787307105.907256,1,28,30558
1787307105.907256,2,0,0
1787307105.907256,3,0,0
1787307108.2544403,0,84,31834
1787307108.2544403,1,30,30558
1787307108.2544403,2,0,0
1787307108.2544403,3,0,0
1787307110.5167267,0,52,31834
1787307110.5167267,1,0,30558
1787307110.5167267,2,0,0
1787307110.5167267,3,0,0
1787307112.824387,0,34,31834
1787307112.824387,1,0,30558
1787307112.824387,2,0,0
1787307112.824387,3,0,0
1787307115.1595716,0,25,31834
1787307115.1595716,1,15,30558
1787307115.1595716,2,0,0
1787307115.1595716,3,0,0
1787307118.0395339,0,23,31834
1787307118.0395339,1,30,30558
1787307118.0395339,2,0,0
1787307118.0395339,3,0,0
1787307120.9200158,0,34,31834
1787307120.9200158,1,38,30558
1787307120.9200158,2,0,0
1787307120.9200158,3,0,0
1787307123.4024968,0,50,31834
1787307123.4024968,1,46,30558
1787307123.4024968,2,0,0
1787307123.4024968,3,0,0
1787307125.773636,0,34,31834
1787307125.773636,1,30,30558
1787307125.773636,2,0,0
1787307125.773636,3,0,0
1787307128.0727434,0,33,31834
1787307128.0727434,1,45,30558
1787307128.0727434,2,0,0
1787307128.0727434,3,0,0
1787307130.529096,0,30,31834
1787307130.529096,1,75,30764
1787307130.529096,2,0,0
1787307130.529096,3,0,0
1787307132.8554242,0,48,31834
1787307132.8554242,1,21,30764
1787307132.8554242,2,0,0
1787307132.8554242,3,0,0
1787307135.207094,0,41,31834
1787307135.207094,1,18,30876
1787307135.207094,2,0,0
1787307135.207094,3,0,0
1787307137.5818543,0,21,31834
1787307137.5818543,1,21,30876
1787307137.5818543,2,0,0
1787307137.5818543,3,0,0
1787307139.9023962,0,28,31834
1787307139.9023962,1,18,34404
1787307139.9023962,2,0,0
1787307139.9023962,3,0,0
1787307142.3061194,0,11,31834
1787307142.3061194,1,9,35588
1787307142.3061194,2,0,0
1787307142.3061194,3,0,0
1787307144.6680636,0,15,31834
1787307144.6680636,1,20,35826
1787307144.6680636,2,0,0
1787307144.6680636,3,0,0
1787307146.99612,0,15,31834
1787307146.99612,1,23,35828
1787307146.99612,2,0,0
1787307146.99612,3,0,0
1787307149.3180196,0,11,31834
1787307149.3180196,1,46,35828
1787307149.3180196,2,0,0
1787307149.3180196,3,0,0
1787307151.5855436,0,0,31834
1787307151.5855436,1,7,35828
1787307151.5855436,2,0,0
1787307151.5855436,3,0,0
1787307153.9276338,0,50,31834
1787307153.9276338,1,15,35828
1787307153.9276338,2,0,0
1787307153.9276338,3,0,0
1787307156.2887182,0,48,31834
1787307156.2887182,1,44,35828
1787307156.2887182,2,0,0
1787307156.2887182,3,0,0
1787307158.6168976,0,35,31834
1787307158.6168976,1,36,35828
1787307158.6168976,2,0,0
1787307158.6168976,3,0,0
1787307160.9803474,0,55,31834
1787307160.9803474,1,42,35828
1787307160.9803474,2,0,0
1787307160.9803474,3,0,0
1787307163.2778509,0,10,31834
1787307163.2778509,1,17,35828
1787307163.2778509,2,0,0
1787307163.2778509,3,0,0
1787307165.6116393,0,0,31834
1787307165.6116393,1,11,35828
1787307165.6116393,2,0,0
1787307165.6116393,3,0,0
1787307167.9541252,0,0,31834
1787307167.9541252,1,17,35828
1787307167.9541252,2,0,0
1787307167.9541252,3,0,0
1787307170.2965438,0,26,31834
1787307170.2965438,1,33,35930
1787307170.2965438,2,0,0
1787307170.2965438,3,0,0
1787307172.5785675,0,44,31834
1787307172.5785675,1,21,35930
1787307172.5785675,2,0,0
1787307172.5785675,3,0,0
1787307174.9109097,0,53,31834
1787307174.9109097,1,27,35930
1787307174.9109097,2,0,0
1787307174.9109097,3,0,0
1787307177.2589598,0,85,31834
1787307177.2589598,1,0,35930
1787307177.2589598,2,0,0
1787307177.2589598,3,0,0
1787307179.5417516,0,92,31834
1787307179.5417516,1,0,35930
1787307179.5417516,2,0,0
1787307179.5417516,3,0,0
1787307181.8767104,0,64,31834
1787307181.8767104,1,27,39132
1787307181.8767104,2,0,0
1787307181.8767104,3,0,0
1787307184.2023458,0,47,31834
1787307184.2023458,1,0,39132
1787307184.2023458,2,0,0
1787307184.2023458,3,0,0
1787307186.4941952,0,92,31834
1787307186.4941952,1,0,39132
1787307186.4941952,2,0,0
1787307186.4941952,3,0,0
1787307188.7419426,0,50,31834
1787307188.7419426,1,0,39132
1787307188.7419426,2,0,0
1787307188.7419426,3,0,0
1787307191.0902028,0,54,31834
1787307191.0902028,1,33,38124
1787307191.0902028,2,0,0
1787307191.0902028,3,0,0
1787307193.6113977,0,18,32200
1787307193.6113977,1,8,22426
1787307193.6113977,2,0,0
1787307193.6113977,3,0,0
1787307196.6231022,0,25,32328
1787307196.6231022,1,8,22426
1787307196.6231022,2,0,0
1787307196.6231022,3,0,0
1787307199.1494014,0,21,32328
1787307199.1494014,1,20,22426
1787307199.1494014,2,0,0
1787307199.1494014,3,0,0
1787307201.607353,0,24,32328
1787307201.607353,1,13,22426
1787307201.607353,2,0,0
1787307201.607353,3,0,0
1787307204.0140774,0,25,32328
1787307204.0140774,1,0,22426
1787307204.0140774,2,0,0
1787307204.0140774,3,0,0
1787307206.3625355,0,25,32328
1787307206.3625355,1,0,22426
1787307206.3625355,2,0,0
1787307206.3625355,3,0,0
1787307208.666828,0,18,32328
1787307208.666828,1,0,22426
1787307208.666828,2,0,0
1787307208.666828,3,0,0
1787307210.997591,0,61,32328
1787307210.997591,1,0,22426
1787307210.997591,2,0,0
1787307210.997591,3,0,0
1787307213.3385017,0,18,32328
1787307213.3385017,1,0,22426
1787307213.3385017,2,0,0
1787307213.3385017,3,0,0
1787307215.6461856,0,27,32328
1787307215.6461856,1,0,22426
1787307215.6461856,2,0,0
1787307215.6461856,3,0,0
1787307218.0015247,0,12,32328
1787307218.0015247,1,0,22426
1787307218.0015247,2,0,0
1787307218.0015247,3,0,0
1787307220.3756704,0,74,32328
1787307220.3756704,1,0,22426
1787307220.3756704,2,0,0
1787307220.3756704,3,0,0
1787307222.6731114,0,30,32328
1787307222.6731114,1,46,22426
1787307222.6731114,2,0,0
1787307222.6731114,3,0,0
1787307224.9741504,0,36,32328
1787307224.9741504,1,47,22426
1787307224.9741504,2,0,0
1787307224.9741504,3,0,0
1787307227.3395312,0,98,24092
1787307227.3395312,1,98,17404
1787307227.3395312,2,0,0
1787307227.3395312,3,0,0
1787307229.6926253,0,82,24092
1787307229.6926253,1,92,17404
1787307229.6926253,2,0,0
1787307229.6926253,3,0,0
1787307231.9737098,0,40,24156
1787307231.9737098,1,48,24596
1787307231.9737098,2,0,0
1787307231.9737098,3,0,0
1787307234.3378139,0,23,23836
1787307234.3378139,1,34,25384
1787307234.3378139,2,0,0
1787307234.3378139,3,0,0
1787307236.6955283,0,96,38460
1787307236.6955283,1,80,25962
1787307236.6955283,2,0,0
1787307236.6955283,3,0,0
1787307239.049102,0,40,39576
1787307239.049102,1,38,25488
1787307239.049102,2,0,0
1787307239.049102,3,0,0
1787307241.3223343,0,41,39598
1787307241.3223343,1,34,25488
1787307241.3223343,2,0,0
1787307241.3223343,3,0,0
1787307243.634509,0,36,39598
1787307243.634509,1,28,25488
1787307243.634509,2,0,0
1787307243.634509,3,0,0
1787307245.9605873,0,38,39728
1787307245.9605873,1,39,25488
1787307245.9605873,2,0,0
1787307245.9605873,3,0,0
1787307248.391293,0,38,39600
1787307248.391293,1,23,25488
1787307248.391293,2,0,0
1787307248.391293,3,0,0
1787307250.7027342,0,34,39600
1787307250.7027342,1,32,25488
1787307250.7027342,2,0,0
1787307250.7027342,3,0,0
1787307253.0085704,0,38,39600
1787307253.0085704,1,33,25488
1787307253.0085704,2,0,0
1787307253.0085704,3,0,0
1787307255.3605654,0,17,39600
1787307255.3605654,1,32,25564
1787307255.3605654,2,0,0
1787307255.3605654,3,0,0
1787307257.6838768,0,24,39600
1787307257.6838768,1,19,25564
1787307257.6838768,2,0,0
1787307257.6838768,3,0,0
1787307260.0113919,0,18,39600
1787307260.0113919,1,25,25564
1787307260.0113919,2,0,0
1787307260.0113919,3,0,0
1787307262.4062486,0,40,39600
1787307262.4062486,1,29,25564
1787307262.4062486,2,0,0
1787307262.4062486,3,0,0
1787307264.7137227,0,49,39600
1787307264.7137227,1,35,25564
1787307264.7137227,2,0,0
1787307264.7137227,3,0,0
1787307267.1001496,0,21,39600
1787307267.1001496,1,29,25564
1787307267.1001496,2,0,0
1787307267.1001496,3,0,0
1787307269.9857674,0,20,39600
1787307269.9857674,1,21,25564
1787307269.9857674,2,0,0
1787307269.9857674,3,0,0
1787307273.290616,0,32,39600
1787307273.290616,1,34,25564
1787307273.290616,2,0,0
1787307273.290616,3,0,0
1787307276.012351,0,28,39802
1787307276.012351,1,28,25564
1787307276.012351,2,0,0
1787307276.012351,3,0,0
1787307278.4219415,0,36,39804
1787307278.4219415,1,9,25564
1787307278.4219415,2,0,0
1787307278.4219415,3,0,0
1787307280.6607714,0,22,39916
1787307280.6607714,1,0,25564
1787307280.6607714,2,0,0
1787307280.6607714,3,0,0
1787307283.1181998,0,14,39916
1787307283.1181998,1,0,25564
1787307283.1181998,2,0,0
1787307283.1181998,3,0,0
1787307285.425977,0,23,39916
1787307285.425977,1,0,25564
1787307285.425977,2,0,0
1787307285.425977,3,0,0
1787307287.8674738,0,48,39916
1787307287.8674738,1,0,25564
1787307287.8674738,2,0,0
1787307287.8674738,3,0,0
1787307290.2016299,0,22,39916
1787307290.2016299,1,11,25564
1787307290.2016299,2,0,0
1787307290.2016299,3,0,0
1787307292.5075715,0,28,39916
1787307292.5075715,1,15,25564
1787307292.5075715,2,0,0
1787307292.5075715,3,0,0
1787307294.940498,0,22,39918
1787307294.940498,1,8,25564
1787307294.940498,2,0,0
1787307294.940498,3,0,0
1787307297.3155644,0,17,39918
1787307297.3155644,1,23,25564
1787307297.3155644,2,0,0
1787307297.3155644,3,0,0
1787307299.653399,0,17,39918
1787307299.653399,1,0,25564
1787307299.653399,2,0,0
1787307299.653399,3,0,0
1787307302.0101297,0,81,33556
1787307302.0101297,1,25,40880
1787307302.0101297,2,0,0
1787307302.0101297,3,0,0
1787307304.6718159,0,13,22458
1787307304.6718159,1,20,41774
1787307304.6718159,2,0,0
1787307304.6718159,3,0,0
1787307310.3233297,0,23,22458
1787307310.3233297,1,11,41926
1787307310.3233297,2,0,0
1787307310.3233297,3,0,0
1787307312.7400367,0,23,22458
1787307312.7400367,1,26,41926
1787307312.7400367,2,0,0
1787307312.7400367,3,0,0
1787307315.104462,0,15,22458
1787307315.104462,1,0,41926
1787307315.104462,2,0,0
1787307315.104462,3,0,0
1787307317.4541352,0,23,22458
1787307317.4541352,1,7,41926
1787307317.4541352,2,0,0
1787307317.4541352,3,0,0
1787307319.8308284,0,17,22458
1787307319.8308284,1,0,41926
1787307319.8308284,2,0,0
1787307319.8308284,3,0,0
1787307322.2373822,0,25,22458
1787307322.2373822,1,30,40166
1787307322.2373822,2,0,0
1787307322.2373822,3,0,0
1787307324.5504854,0,12,22458
1787307324.5504854,1,14,17636
1787307324.5504854,2,0,0
1787307324.5504854,3,0,0
1787307326.8617547,0,18,22458
1787307326.8617547,1,19,17636
1787307326.8617547,2,0,0
1787307326.8617547,3,0,0
1787307329.2575872,0,85,22458
1787307329.2575872,1,77,17636
1787307329.2575872,2,0,0
1787307329.2575872,3,0,0
1787307331.5649254,0,89,22458
1787307331.5649254,1,87,17636
1787307331.5649254,2,0,0
1787307331.5649254,3,0,0
1787307333.923589,0,91,22458
1787307333.923589,1,98,17636
1787307333.923589,2,0,0
1787307333.923589,3,0,0
1787307336.2017672,0,45,22458
1787307336.2017672,1,20,17636
1787307336.2017672,2,0,0
1787307336.2017672,3,0,0
1787307338.4568083,0,69,22458
1787307338.4568083,1,0,17636
1787307338.4568083,2,0,0
1787307338.4568083,3,0,0
1787307340.8302178,0,51,22458
1787307340.8302178,1,35,17636
1787307340.8302178,2,0,0
1787307340.8302178,3,0,0
1787307343.2452977,0,58,22458
1787307343.2452977,1,0,17636
1787307343.2452977,2,0,0
1787307343.2452977,3,0,0
1787307345.5641708,0,33,22458
1787307345.5641708,1,41,17636
1787307345.5641708,2,0,0
1787307345.5641708,3,0,0
1787307348.1045294,0,23,22458
1787307348.1045294,1,13,17636
1787307348.1045294,2,0,0
1787307348.1045294,3,0,0
1787307350.8637745,0,19,22458
1787307350.8637745,1,0,17636
1787307350.8637745,2,0,0
1787307350.8637745,3,0,0
1787307353.6774528,0,75,22986
1787307353.6774528,1,37,32952
1787307353.6774528,2,0,0
1787307353.6774528,3,0,0
1787307356.0233617,0,22,22458
1787307356.0233617,1,28,34422
1787307356.0233617,2,0,0
1787307356.0233617,3,0,0
1787307358.3968017,0,22,27076
1787307358.3968017,1,30,34668
1787307358.3968017,2,0,0
1787307358.3968017,3,0,0
1787307360.756394,0,69,27230
1787307360.756394,1,32,34422
1787307360.756394,2,0,0
1787307360.756394,3,0,0
1787307363.1025274,0,9,27230
1787307363.1025274,1,43,34422
1787307363.1025274,2,0,0
1787307363.1025274,3,0,0
1787307365.4620166,0,46,27250
1787307365.4620166,1,27,34422
1787307365.4620166,2,0,0
1787307365.4620166,3,0,0
1787307367.7692308,0,43,27250
1787307367.7692308,1,27,34422
1787307367.7692308,2,0,0
1787307367.7692308,3,0,0
1787307370.0878654,0,20,27250
1787307370.0878654,1,49,34422
1787307370.0878654,2,0,0
1787307370.0878654,3,0,0
1787307372.4058177,0,0,27254
1787307372.4058177,1,99,34422
1787307372.4058177,2,0,0
1787307372.4058177,3,0,0
1787307374.7154667,0,46,27254
1787307374.7154667,1,15,34422
1787307374.7154667,2,0,0
1787307374.7154667,3,0,0
1787307377.0292342,0,11,27254
1787307377.0292342,1,46,34422
1787307377.0292342,2,0,0
1787307377.0292342,3,0,0
1787307379.366084,0,7,27254
1787307379.366084,1,15,34422
1787307379.366084,2,0,0
1787307379.366084,3,0,0
