timestamp,gpu_id,gpu_utilization,memory_used_mib
1787303397.8624709,3,0,0
1787303400.4287014,0,97,37584
1787303400.4287014,1,0,31268
1787303400.4287014,2,0,0
1787303400.4287014,3,0,0
1787303402.7365508,0,97,37696
1787303402.7365508,1,0,31268
1787303402.7365508,2,0,0
1787303402.7365508,3,0,0
1787303405.0696573,0,97,37696
1787303405.0696573,1,0,31268
1787303405.0696573,2,0,0
1787303405.0696573,3,0,0
1787303407.3844635,0,96,37696
1787303407.3844635,1,0,31268
1787303407.3844635,2,0,0
1787303407.3844635,3,0,0
1787303409.7325928,0,96,37696
1787303409.7325928,1,0,31268
1787303409.7325928,2,0,0
1787303409.7325928,3,0,0
1787303412.0779095,0,98,37696
1787303412.0779095,1,0,31268
1787303412.0779095,2,0,0
1787303412.0779095,3,0,0
1787303414.3749566,0,96,37696
1787303414.3749566,1,0,31268
1787303414.3749566,2,0,0
1787303414.3749566,3,0,0
1787303416.7431827,0,99,20778
1787303416.7431827,1,9,46584
1787303416.7431827,2,0,0
1787303416.7431827,3,0,0
1787303419.1138,0,97,20250
1787303419.1138,1,0,47628
1787303419.1138,2,0,0
1787303419.1138,3,0,0
1787303421.445103,0,100,20550
1787303421.445103,1,13,54216
1787303421.445103,2,0,0
1787303421.445103,3,0,0
1787303423.757438,0,96,20250
1787303423.757438,1,99,56222
1787303423.757438,2,0,0
1787303423.757438,3,0,0
1787303426.1071107,0,99,23114
1787303426.1071107,1,100,57514
1787303426.1071107,2,0,0
1787303426.1071107,3,0,0
1787303428.4976807,0,49,14676
1787303428.4976807,1,100,57368
1787303428.4976807,2,0,0
1787303428.4976807,3,0,0
1787303430.8308153,0,0,14676
1787303430.8308153,1,100,57368
1787303430.8308153,2,0,0
1787303430.8308153,3,0,0
1787303433.1164382,0,44,14676
1787303433.1164382,1,98,57496
1787303433.1164382,2,0,0
1787303433.1164382,3,0,0
1787303435.4410617,0,0,14678
1787303435.4410617,1,95,58392
1787303435.4410617,2,0,0
1787303435.4410617,3,0,0
1787303437.791521,0,0,14678
1787303437.791521,1,98,58392
1787303437.791521,2,0,0
1787303437.791521,3,0,0
1787303440.08201,0,52,14678
1787303440.08201,1,96,59544
1787303440.08201,2,0,0
1787303440.08201,3,0,0
1787303442.4034557,0,0,14678
1787303442.4034557,1,96,42890
1787303442.4034557,2,0,0
1787303442.4034557,3,0,0
1787303444.7490003,0,0,14678
1787303444.7490003,1,97,43404
1787303444.7490003,2,0,0
1787303444.7490003,3,0,0
1787303447.0539024,0,0,14746
1787303447.0539024,1,98,43532
1787303447.0539024,2,0,0
1787303447.0539024,3,0,0
1787303449.3725092,0,0,14746
1787303449.3725092,1,99,43532
1787303449.3725092,2,0,0
1787303449.3725092,3,0,0
1787303451.74475,0,0,14746
1787303451.74475,1,96,43740
1787303451.74475,2,0,0
1787303451.74475,3,0,0
1787303454.088892,0,25,14746
1787303454.088892,1,99,43740
1787303454.088892,2,0,0
1787303454.088892,3,0,0
1787303456.4179487,0,46,14746
1787303456.4179487,1,99,43740
1787303456.4179487,2,0,0
1787303456.4179487,3,0,0
1787303458.727029,0,39,14810
1787303458.727029,1,98,43740
1787303458.727029,2,0,0
1787303458.727029,3,0,0
1787303461.0099409,0,0,14810
1787303461.0099409,1,98,43740
1787303461.0099409,2,0,0
1787303461.0099409,3,0,0
1787303463.3597858,0,43,14810
1787303463.3597858,1,99,43916
1787303463.3597858,2,0,0
1787303463.3597858,3,0,0
1787303465.7020311,0,45,14810
1787303465.7020311,1,98,43916
1787303465.7020311,2,0,0
1787303465.7020311,3,0,0
1787303468.0411794,0,42,14810
1787303468.0411794,1,98,43916
1787303468.0411794,2,0,0
1787303468.0411794,3,0,0
1787303470.3674514,0,44,14810
1787303470.3674514,1,98,43916
1787303470.3674514,2,0,0
1787303470.3674514,3,0,0
1787303472.741122,0,0,14810
1787303472.741122,1,99,43916
1787303472.741122,2,0,0
1787303472.741122,3,0,0
1787303475.0874286,0,0,14810
1787303475.0874286,1,58,43916
1787303475.0874286,2,0,0
1787303475.0874286,3,0,0
1787303477.5808027,0,39,9690
1787303477.5808027,1,99,35950
1787303477.5808027,2,0,0
1787303477.5808027,3,0,0
1787303479.8915238,0,47,9692
1787303479.8915238,1,99,35950
1787303479.8915238,2,0,0
1787303479.8915238,3,0,0
1787303482.2359474,0,80,32400
1787303482.2359474,1,99,36788
1787303482.2359474,2,0,0
1787303482.2359474,3,0,0
1787303484.5609279,0,99,33608
1787303484.5609279,1,98,35822
1787303484.5609279,2,0,0
1787303484.5609279,3,0,0
1787303486.8920782,0,99,33610
1787303486.8920782,1,99,34526
1787303486.8920782,2,0,0
1787303486.8920782,3,0,0
1787303489.2287261,0,99,33818
1787303489.2287261,1,98,34014
1787303489.2287261,2,0,0
1787303489.2287261,3,0,0
1787303491.568531,0,99,33976
1787303491.568531,1,91,32734
1787303491.568531,2,0,0
1787303491.568531,3,0,0
1787303493.8611941,0,99,34162
1787303493.8611941,1,99,32734
1787303493.8611941,2,0,0
1787303493.8611941,3,0,0
1787303496.157905,0,99,34162
1787303496.157905,1,98,32734
1787303496.157905,2,0,0
1787303496.157905,3,0,0
1787303498.4291952,0,100,34162
1787303498.4291952,1,100,33102
1787303498.4291952,2,0,0
1787303498.4291952,3,0,0
1787303500.7556603,0,100,34162
1787303500.7556603,1,99,33182
1787303500.7556603,2,0,0
1787303500.7556603,3,0,0
1787303503.0928016,0,99,34162
1787303503.0928016,1,98,33182
1787303503.0928016,2,0,0
1787303503.0928016,3,0,0
1787303505.4033542,0,99,34162
1787303505.4033542,1,98,33182
1787303505.4033542,2,0,0
1787303505.4033542,3,0,0
1787303507.726479,0,98,34162
1787303507.726479,1,99,33278
1787303507.726479,2,0,0
1787303507.726479,3,0,0
1787303510.1040647,0,98,34162
1787303510.1040647,1,99,33278
1787303510.1040647,2,0,0
1787303510.1040647,3,0,0
1787303512.4307778,0,100,34162
1787303512.4307778,1,100,33278
1787303512.4307778,2,0,0
1787303512.4307778,3,0,0
1787303514.6961467,0,99,34162
1787303514.6961467,1,98,33278
1787303514.6961467,2,0,0
1787303514.6961467,3,0,0
1787303517.0171854,0,99,34162
1787303517.0171854,1,99,33278
1787303517.0171854,2,0,0
1787303517.0171854,3,0,0
1787303519.3651116,0,100,34162
1787303519.3651116,1,99,33022
1787303519.3651116,2,0,0
1787303519.3651116,3,0,0
1787303521.6663287,0,100,34276
1787303521.6663287,1,100,33022
1787303521.6663287,2,0,0
1787303521.6663287,3,0,0
1787303523.9750836,0,99,34734
1787303523.9750836,1,99,32462
1787303523.9750836,2,0,0
1787303523.9750836,3,0,0
1787303526.3072364,0,99,34734
1787303526.3072364,1,95,31982
1787303526.3072364,2,0,0
1787303526.3072364,3,0,0
1787303528.6404223,0,99,34846
1787303528.6404223,1,0,31982
1787303528.6404223,2,0,0
1787303528.6404223,3,0,0
1787303530.9455388,0,100,34846
1787303530.9455388,1,0,31982
1787303530.9455388,2,0,0
1787303530.9455388,3,0,0
1787303533.3136938,0,99,35308
1787303533.3136938,1,0,31982
1787303533.3136938,2,0,0
1787303533.3136938,3,0,0
1787303535.6250064,0,99,35644
1787303535.6250064,1,0,31982
1787303535.6250064,2,0,0
1787303535.6250064,3,0,0
1787303537.9434412,0,100,35868
1787303537.9434412,1,0,31982
1787303537.9434412,2,0,0
1787303537.9434412,3,0,0
1787303540.2837155,0,100,36092
1787303540.2837155,1,0,31982
1787303540.2837155,2,0,0
1787303540.2837155,3,0,0
1787303542.6325486,0,100,36204
1787303542.6325486,1,0,31982
1787303542.6325486,2,0,0
1787303542.6325486,3,0,0
1787303544.9659617,0,99,36204
1787303544.9659617,1,0,31982
1787303544.9659617,2,0,0
1787303544.9659617,3,0,0
1787303547.2416756,0,100,36478
1787303547.2416756,1,21,34728
1787303547.2416756,2,0,0
1787303547.2416756,3,0,0
1787303549.582554,0,99,36316
1787303549.582554,1,44,35148
1787303549.582554,2,0,0
1787303549.582554,3,0,0
1787303551.9345562,0,100,36428
1787303551.9345562,1,43,35764
1787303551.9345562,2,0,0
1787303551.9345562,3,0,0
1787303554.2713528,0,74,33026
1787303554.2713528,1,56,43082
1787303554.2713528,2,0,0
1787303554.2713528,3,0,0
1787303556.8432894,0,98,33138
1787303556.8432894,1,58,43130
1787303556.8432894,2,0,0
1787303556.8432894,3,0,0
1787303559.1946664,0,98,33138
1787303559.1946664,1,97,43130
1787303559.1946664,2,0,0
1787303559.1946664,3,0,0
1787303561.5041506,0,93,24918
1787303561.5041506,1,56,43234
1787303561.5041506,2,0,0
1787303561.5041506,3,0,0
1787303563.8152957,0,84,24918
1787303563.8152957,1,99,43298
1787303563.8152957,2,0,0
1787303563.8152957,3,0,0
1787303566.108265,0,87,24918
1787303566.108265,1,58,43332
1787303566.108265,2,0,0
1787303566.108265,3,0,0
1787303568.457716,0,89,24260
1787303568.457716,1,78,43332
1787303568.457716,2,0,0
1787303568.457716,3,0,0
1787303570.7912393,0,91,24022
1787303570.7912393,1,54,43368
1787303570.7912393,2,0,0
1787303570.7912393,3,0,0
1787303573.1008236,0,91,23910
1787303573.1008236,1,100,17636
1787303573.1008236,2,0,0
1787303573.1008236,3,0,0
1787303575.3746016,0,92,23686
1787303575.3746016,1,98,17636
1787303575.3746016,2,0,0
1787303575.3746016,3,0,0
1787303577.7096517,0,93,23686
1787303577.7096517,1,58,17690
1787303577.7096517,2,0,0
1787303577.7096517,3,0,0
1787303580.0577927,0,88,23686
1787303580.0577927,1,57,17690
1787303580.0577927,2,0,0
1787303580.0577927,3,0,0
1787303582.3582284,0,88,23686
1787303582.3582284,1,87,17690
1787303582.3582284,2,0,0
1787303582.3582284,3,0,0
1787303584.6435513,0,85,23686
1787303584.6435513,1,96,17690
1787303584.6435513,2,0,0
1787303584.6435513,3,0,0
1787303586.9647005,0,92,23686
1787303586.9647005,1,98,17690
1787303586.9647005,2,0,0
1787303586.9647005,3,0,0
1787303589.2615523,0,92,23686
1787303589.2615523,1,98,17690
1787303589.2615523,2,0,0
1787303589.2615523,3,0,0
1787303591.5267692,0,91,23686
1787303591.5267692,1,52,17690
1787303591.5267692,2,0,0
1787303591.5267692,3,0,0
1787303593.8779109,0,89,23686
1787303593.8779109,1,95,17692
1787303593.8779109,2,0,0
1787303593.8779109,3,0,0
1787303596.2196417,0,88,23686
1787303596.2196417,1,98,17758
1787303596.2196417,2,0,0
1787303596.2196417,3,0,0
1787303598.5245488,0,90,23686
1787303598.5245488,1,57,17758
1787303598.5245488,2,0,0
1787303598.5245488,3,0,0
1787303600.794102,0,86,23686
1787303600.794102,1,98,17758
1787303600.794102,2,0,0
1787303600.794102,3,0,0
1787303603.095209,0,92,24458
1787303603.095209,1,97,36602
1787303603.095209,2,0,0
1787303603.095209,3,0,0
1787303605.4272106,0,92,23686
1787303605.4272106,1,100,39356
1787303605.4272106,2,0,0
1787303605.4272106,3,0,0
1787303607.7184408,0,87,23350
1787303607.7184408,1,100,39358
1787303607.7184408,2,0,0
1787303607.7184408,3,0,0
1787303610.0300786,0,86,23238
1787303610.0300786,1,100,39578
1787303610.0300786,2,0,0
1787303610.0300786,3,0,0
1787303612.3730848,0,89,23238
1787303612.3730848,1,100,39964
1787303612.3730848,2,0,0
1787303612.3730848,3,0,0
1787303614.6780922,0,83,23238
1787303614.6780922,1,100,40108
1787303614.6780922,2,0,0
1787303614.6780922,3,0,0
1787303617.0015502,0,86,23238
1787303617.0015502,1,100,40220
1787303617.0015502,2,0,0
1787303617.0015502,3,0,0
1787303619.3107612,0,87,23238
1787303619.3107612,1,100,40220
1787303619.3107612,2,0,0
1787303619.3107612,3,0,0
1787303621.614797,0,92,23238
1787303621.614797,1,100,40220
1787303621.614797,2,0,0
1787303621.614797,3,0,0
1787303623.9430788,0,90,23238
1787303623.9430788,1,100,40312
1787303623.9430788,2,0,0
1787303623.9430788,3,0,0
1787303626.2882423,0,0,23126
1787303626.2882423,1,100,40312
1787303626.2882423,2,0,0
1787303626.2882423,3,0,0
1787303628.65408,0,0,23126
1787303628.65408,1,100,40312
1787303628.65408,2,0,0
1787303628.65408,3,0,0
1787303630.9738703,0,0,23126
1787303630.9738703,1,61,40312
1787303630.9738703,2,0,0
1787303630.9738703,3,0,0
