timestamp,gpu_id,gpu_utilization,memory_used_mib
1787323504.0582159,0,14,41674
1787323504.0582159,1,36,40370
1787323504.0582159,2,0,0
1787323504.0582159,3,0,0
1787323506.9466283,0,46,41776
1787323506.9466283,1,58,40594
1787323506.9466283,2,0,0
1787323506.9466283,3,0,0
1787323510.12064,0,57,42080
1787323510.12064,1,75,40818
1787323510.12064,2,0,0
1787323510.12064,3,0,0
1787323513.772989,0,12,42542
1787323513.772989,1,34,41450
1787323513.772989,2,0,0
1787323513.772989,3,0,0
1787323516.4762237,0,0,43098
1787323516.4762237,1,28,41898
1787323516.4762237,2,0,0
1787323516.4762237,3,0,0
1787323519.336061,0,0,43672
1787323519.336061,1,45,42284
1787323519.336061,2,0,0
1787323519.336061,3,0,0
1787323522.343202,0,9,44130
1787323522.343202,1,52,42708
1787323522.343202,2,0,0
1787323522.343202,3,0,0
1787323525.323622,0,28,44540
1787323525.323622,1,44,42934
1787323525.323622,2,0,0
1787323525.323622,3,0,0
1787323528.395576,0,20,45242
1787323528.395576,1,47,43248
1787323528.395576,2,0,0
1787323528.395576,3,0,0
1787323532.2263613,0,19,45850
1787323532.2263613,1,100,43986
1787323532.2263613,2,0,0
1787323532.2263613,3,0,0
1787323535.622813,0,9,46606
1787323535.622813,1,57,44620
1787323535.622813,2,0,0
1787323535.622813,3,0,0
1787323539.134913,0,20,47528
1787323539.134913,1,5,45196
1787323539.134913,2,0,0
1787323539.134913,3,0,0
1787323542.4398127,0,13,47986
1787323542.4398127,1,7,45712
1787323542.4398127,2,0,0
1787323542.4398127,3,0,0
1787323545.1152613,0,58,48340
1787323545.1152613,1,0,46260
1787323545.1152613,2,0,0
1787323545.1152613,3,0,0
1787323548.3238645,0,1,49032
1787323548.3238645,1,0,46748
1787323548.3238645,2,0,0
1787323548.3238645,3,0,0
1787323551.316701,0,9,49340
1787323551.316701,1,3,47294
1787323551.316701,2,0,0
1787323551.316701,3,0,0
1787323554.4210815,0,0,49682
1787323554.4210815,1,0,47982
1787323554.4210815,2,0,0
1787323554.4210815,3,0,0
1787323557.478628,0,0,49938
1787323557.478628,1,3,49256
1787323557.478628,2,0,0
1787323557.478628,3,0,0
1787323560.464304,0,0,50240
1787323560.464304,1,0,49744
1787323560.464304,2,0,0
1787323560.464304,3,0,0
1787323563.4953563,0,2,50598
1787323563.4953563,1,30,50358
1787323563.4953563,2,0,0
1787323563.4953563,3,0,0
1787323566.7385626,0,35,51106
1787323566.7385626,1,69,51918
1787323566.7385626,2,0,0
1787323566.7385626,3,0,0
1787323570.313211,0,33,51404
1787323570.313211,1,9,52696
1787323570.313211,2,0,0
1787323570.313211,3,0,0
1787323573.6517332,0,26,51738
1787323573.6517332,1,10,53342
1787323573.6517332,2,0,0
1787323573.6517332,3,0,0
1787323576.33565,0,17,52038
1787323576.33565,1,8,53962
1787323576.33565,2,0,0
1787323576.33565,3,0,0
1787323578.8709295,0,42,52388
1787323578.8709295,1,100,54494
1787323578.8709295,2,0,0
1787323578.8709295,3,0,0
1787323581.5632548,0,61,52642
1787323581.5632548,1,69,55082
1787323581.5632548,2,0,0
1787323581.5632548,3,0,0
1787323584.388794,0,0,49651
1787323584.388794,1,0,52205
1787323584.388794,2,0,0
1787323584.388794,3,0,0
1787323590.3754082,0,0,49651
1787323590.3754082,1,0,52021
1787323590.3754082,2,0,0
1787323590.3754082,3,0,0
1787323594.0347006,0,100,4897
1787323594.0347006,1,100,27531
1787323594.0347006,2,0,0
1787323594.0347006,3,0,0
1787323598.607315,0,0,6
1787323598.607315,1,0,22459
1787323598.607315,2,0,0
1787323598.607315,3,0,0
1787323602.0313184,0,0,6
1787323602.0313184,1,0,18805
1787323602.0313184,2,0,0
1787323602.0313184,3,0,0
1787323604.1538548,0,0,6
1787323604.1538548,1,0,18805
1787323604.1538548,2,0,0
1787323604.1538548,3,0,0
1787323606.252588,0,0,6
1787323606.252588,1,0,18805
1787323606.252588,2,0,0
1787323606.252588,3,0,0
1787323609.5906367,0,0,0
1787323609.5906367,1,30,0
1787323609.5906367,2,0,0
1787323609.5906367,3,0,0
1787323611.7082531,0,0,0
1787323611.7082531,1,0,0
1787323611.7082531,2,0,0
1787323611.7082531,3,0,0
1787323614.6555943,0,0,0
1787323614.6555943,1,0,0
1787323614.6555943,2,0,0
1787323614.6555943,3,0,0
1787323616.740893,0,0,0
1787323616.740893,1,0,0
1787323616.740893,2,0,0
1787323616.740893,3,0,0
1787323619.2609577,0,0,0
1787323619.2609577,1,0,0
1787323619.2609577,2,0,0
1787323619.2609577,3,0,0
1787323621.3944974,0,0,0
1787323621.3944974,1,0,0
1787323621.3944974,2,0,0
1787323621.3944974,3,0,0
1787323624.557298,0,0,0
1787323624.557298,1,0,0
1787323624.557298,2,0,0
1787323624.557298,3,0,0
1787323626.676355,0,0,0
1787323626.676355,1,0,0
1787323626.676355,2,0,0
1787323626.676355,3,0,0
1787323628.8058345,0,0,0
1787323628.8058345,1,0,0
1787323628.8058345,2,0,0
1787323628.8058345,3,0,0
1787323630.89042,0,0,0
1787323630.89042,1,0,0
1787323630.89042,2,0,0
1787323630.89042,3,0,0
1787323634.2233338,0,0,0
1787323634.2233338,1,0,0
1787323634.2233338,2,0,0
1787323634.2233338,3,0,0
1787323636.3217463,0,0,0
1787323636.3217463,1,0,0
1787323636.3217463,2,0,0
1787323636.3217463,3,0,0
1787323639.500561,0,0,0
1787323639.500561,1,0,0
1787323639.500561,2,0,0
1787323639.500561,3,0,0
1787323641.6322222,0,0,0
1787323641.6322222,1,0,0
1787323641.6322222,2,0,0
1787323641.6322222,3,0,0
1787323643.7128527,0,0,0
1787323643.7128527,1,0,0
1787323643.7128527,2,0,0
1787323643.7128527,3,0,0
1787323645.795054,0,0,0
1787323645.795054,1,0,0
1787323645.795054,2,0,0
1787323645.795054,3,0,0
1787323649.2292833,0,0,0
1787323649.2292833,1,0,0
1787323649.2292833,2,0,0
1787323649.2292833,3,0,0
1787323651.3472877,0,0,0
1787323651.3472877,1,0,0
1787323651.3472877,2,0,0
1787323651.3472877,3,0,0
1787323653.4449186,0,0,0
1787323653.4449186,1,0,0
1787323653.4449186,2,0,0
1787323653.4449186,3,0,0
1787323656.804383,0,0,0
1787323656.804383,1,0,0
1787323656.804383,2,0,0
1787323656.804383,3,0,0
1787323658.92691,0,0,0
1787323658.92691,1,0,0
1787323658.92691,2,0,0
1787323658.92691,3,0,0
1787323661.0551584,0,0,0
1787323661.0551584,1,0,0
1787323661.0551584,2,0,0
1787323661.0551584,3,0,0
1787323664.280885,0,0,0
1787323664.280885,1,0,0
1787323664.280885,2,0,0
1787323664.280885,3,0,0
1787323666.3624434,0,0,0
1787323666.3624434,1,0,0
1787323666.3624434,2,0,0
1787323666.3624434,3,0,0
1787323668.443801,0,0,0
1787323668.443801,1,0,0
1787323668.443801,2,0,0
1787323668.443801,3,0,0
1787323670.5453875,0,0,0
1787323670.5453875,1,0,0
1787323670.5453875,2,0,0
1787323670.5453875,3,0,0
1787323673.8059812,0,0,0
1787323673.8059812,1,0,0
1787323673.8059812,2,0,0
1787323673.8059812,3,0,0
1787323675.8879871,0,0,0
1787323675.8879871,1,0,0
1787323675.8879871,2,0,0
1787323675.8879871,3,0,0
1787323677.995377,0,0,0
1787323677.995377,1,0,0
1787323677.995377,2,0,0
1787323677.995377,3,0,0
1787323681.2706344,0,0,0
1787323681.2706344,1,0,0
1787323681.2706344,2,0,0
1787323681.2706344,3,0,0
1787323683.3812373,0,0,0
1787323683.3812373,1,0,0
1787323683.3812373,2,0,0
1787323683.3812373,3,0,0
1787323685.459496,0,0,0
1787323685.459496,1,0,0
1787323685.459496,2,0,0
1787323685.459496,3,0,0
1787323687.595547,0,0,0
1787323687.595547,1,0,0
1787323687.595547,2,0,0
1787323687.595547,3,0,0
1787323690.976038,0,0,0
1787323690.976038,1,0,0
1787323690.976038,2,0,0
1787323690.976038,3,0,0
1787323693.062936,0,0,0
1787323693.062936,1,0,0
1787323693.062936,2,0,0
1787323693.062936,3,0,0
1787323695.1614914,0,0,0
1787323695.1614914,1,0,0
1787323695.1614914,2,0,0
1787323695.1614914,3,0,0
1787323697.2430067,0,0,0
1787323697.2430067,1,0,0
1787323697.2430067,2,0,0
1787323697.2430067,3,0,0
1787323699.3272998,0,0,0
1787323699.3272998,1,0,0
1787323699.3272998,2,0,0
1787323699.3272998,3,0,0
1787323702.6789577,0,0,0
1787323702.6789577,1,0,0
1787323702.6789577,2,0,0
1787323702.6789577,3,0,0
1787323704.75531,0,0,0
1787323704.75531,1,0,0
1787323704.75531,2,0,0
1787323704.75531,3,0,0
1787323706.8352308,0,0,0
1787323706.8352308,1,0,0
1787323706.8352308,2,0,0
1787323706.8352308,3,0,0
1787323708.9158976,0,0,0
1787323708.9158976,1,0,0
1787323708.9158976,2,0,0
1787323708.9158976,3,0,0
1787323711.0192695,0,0,0
1787323711.0192695,1,0,0
1787323711.0192695,2,0,0
1787323711.0192695,3,0,0
1787323713.1118603,0,0,0
1787323713.1118603,1,0,0
1787323713.1118603,2,0,0
1787323713.1118603,3,0,0
1787323716.412594,0,0,0
1787323716.412594,1,0,0
1787323716.412594,2,0,0
1787323716.412594,3,0,0
1787323718.4963205,0,0,0
1787323718.4963205,1,0,0
1787323718.4963205,2,0,0
1787323718.4963205,3,0,0
1787323720.5973065,0,0,0
1787323720.5973065,1,0,0
1787323720.5973065,2,0,0
1787323720.5973065,3,0,0
1787323722.6827905,0,0,0
1787323722.6827905,1,0,0
1787323722.6827905,2,0,0
1787323722.6827905,3,0,0
1787323724.7614274,0,0,0
1787323724.7614274,1,0,0
1787323724.7614274,2,0,0
1787323724.7614274,3,0,0
1787323726.856975,0,0,0
1787323726.856975,1,0,0
1787323726.856975,2,0,0
1787323726.856975,3,0,0
1787323730.2472994,0,0,0
1787323730.2472994,1,0,0
1787323730.2472994,2,0,0
1787323730.2472994,3,0,0
1787323732.329537,0,0,0
1787323732.329537,1,0,0
1787323732.329537,2,0,0
1787323732.329537,3,0,0
1787323734.4140182,0,0,0
1787323734.4140182,1,0,0
1787323734.4140182,2,0,0
1787323734.4140182,3,0,0
1787323737.8137858,0,0,0
1787323737.8137858,1,0,0
1787323737.8137858,2,0,0
1787323737.8137858,3,0,0
1787323739.894891,0,0,0
1787323739.894891,1,0,0
1787323739.894891,2,0,0
1787323739.894891,3,0,0
1787323741.9732764,0,0,0
1787323741.9732764,1,0,0
1787323741.9732764,2,0,0
1787323741.9732764,3,0,0
1787323744.0545745,0,0,0
1787323744.0545745,1,0,0
1787323744.0545745,2,0,0
1787323744.0545745,3,0,0
1787323746.156224,0,0,0
1787323746.156224,1,0,0
1787323746.156224,2,0,0
1787323746.156224,3,0,0
1787323748.2430012,0,0,0
1787323748.2430012,1,0,0
1787323748.2430012,2,0,0
1787323748.2430012,3,0,0
1787323751.3811083,0,0,0
1787323751.3811083,1,0,0
1787323751.3811083,2,0,0
1787323751.3811083,3,0,0
1787323753.4642653,0,0,0
1787323753.4642653,1,0,0
1787323753.4642653,2,0,0
1787323753.4642653,3,0,0
1787323755.5478978,0,0,0
1787323755.5478978,1,0,0
1787323755.5478978,2,0,0
1787323755.5478978,3,0,0
1787323757.6310792,0,0,0
1787323757.6310792,1,0,0
1787323757.6310792,2,0,0
1787323757.6310792,3,0,0
1787323759.7631779,0,0,0
1787323759.7631779,1,0,0
1787323759.7631779,2,0,0
1787323759.7631779,3,0,0
1787323763.2332373,0,0,0
1787323763.2332373,1,0,0
1787323763.2332373,2,0,0
1787323763.2332373,3,0,0
1787323765.324822,0,0,0
1787323765.324822,1,0,0
1787323765.324822,2,0,0
1787323765.324822,3,0,0
1787323767.4107716,0,0,0
1787323767.4107716,1,0,0
1787323767.4107716,2,0,0
1787323767.4107716,3,0,0
1787323769.490968,0,0,0
1787323769.490968,1,0,0
1787323769.490968,2,0,0
1787323769.490968,3,0,0
1787323771.5725303,0,0,0
1787323771.5725303,1,0,0
1787323771.5725303,2,0,0
1787323771.5725303,3,0,0
1787323773.6541946,0,0,0
1787323773.6541946,1,0,0
1787323773.6541946,2,0,0
1787323773.6541946,3,0,0
1787323775.752387,0,0,0
1787323775.752387,1,0,0
1787323775.752387,2,0,0
1787323775.752387,3,0,0
1787323777.8530936,0,0,0
1787323777.8530936,1,0,0
1787323777.8530936,2,0,0
1787323777.8530936,3,0,0
1787323781.2622826,0,0,0
1787323781.2622826,1,0,0
1787323781.2622826,2,0,0
1787323781.2622826,3,0,0
1787323783.343089,0,0,0
1787323783.343089,1,0,0
1787323783.343089,2,0,0
1787323783.343089,3,0,0
1787323785.4407034,0,0,0
1787323785.4407034,1,0,0
1787323785.4407034,2,0,0
1787323785.4407034,3,0,0
1787323787.539888,0,0,0
1787323787.539888,1,0,0
1787323787.539888,2,0,0
1787323787.539888,3,0,0
1787323789.6263556,0,0,0
1787323789.6263556,1,0,0
1787323789.6263556,2,0,0
1787323789.6263556,3,0,0
1787323793.0194116,0,0,0
1787323793.0194116,1,0,0
1787323793.0194116,2,0,0
1787323793.0194116,3,0,0
1787323795.1210198,0,0,0
1787323795.1210198,1,0,0
1787323795.1210198,2,0,0
1787323795.1210198,3,0,0
1787323797.2051566,0,0,0
1787323797.2051566,1,0,0
1787323797.2051566,2,0,0
1787323797.2051566,3,0,0
1787323799.289141,0,0,0
1787323799.289141,1,0,0
1787323799.289141,2,0,0
1787323799.289141,3,0,0
1787323801.3706565,0,0,0
1787323801.3706565,1,0,0
1787323801.3706565,2,0,0
1787323801.3706565,3,0,0
1787323803.494871,0,0,0
1787323803.494871,1,0,0
1787323803.494871,2,0,0
1787323803.494871,3,0,0
1787323805.5747263,0,0,0
1787323805.5747263,1,0,0
1787323805.5747263,2,0,0
1787323805.5747263,3,0,0
1787323809.0609925,0,0,0
1787323809.0609925,1,0,0
1787323809.0609925,2,0,0
1787323809.0609925,3,0,0
1787323811.1439762,0,0,0
1787323811.1439762,1,0,0
1787323811.1439762,2,0,0
1787323811.1439762,3,0,0
1787323813.227179,0,0,0
1787323813.227179,1,0,0
1787323813.227179,2,0,0
1787323813.227179,3,0,0
1787323815.3526084,0,0,0
1787323815.3526084,1,0,0
1787323815.3526084,2,0,0
1787323815.3526084,3,0,0
1787323818.8721251,0,0,0
1787323818.8721251,1,0,0
1787323818.8721251,2,0,0
1787323818.8721251,3,0,0
1787323820.9523408,0,0,0
1787323820.9523408,1,0,0
1787323820.9523408,2,0,0
1787323820.9523408,3,0,0
1787323823.075129,0,0,0
1787323823.075129,1,0,0
1787323823.075129,2,0,0
1787323823.075129,3,0,0
1787323826.388929,0,0,0
1787323826.388929,1,0,0
1787323826.388929,2,0,0
1787323826.388929,3,0,0
1787323828.473011,0,0,0
1787323828.473011,1,0,0
1787323828.473011,2,0,0
1787323828.473011,3,0,0
1787323830.5572116,0,0,0
1787323830.5572116,1,0,0
1787323830.5572116,2,0,0
1787323830.5572116,3,0,0
1787323832.6775315,0,0,0
1787323832.6775315,1,0,0
1787323832.6775315,2,0,0
1787323832.6775315,3,0,0
1787323836.0360498,0,0,0
1787323836.0360498,1,0,0
1787323836.0360498,2,0,0
1787323836.0360498,3,0,0
1787323838.1198153,0,0,0
1787323838.1198153,1,0,0
1787323838.1198153,2,0,0
1787323838.1198153,3,0,0
1787323840.2001803,0,0,0
1787323840.2001803,1,0,0
1787323840.2001803,2,0,0
1787323840.2001803,3,0,0
1787323842.282125,0,0,0
1787323842.282125,1,0,0
1787323842.282125,2,0,0
1787323842.282125,3,0,0
1787323844.362812,0,0,0
1787323844.362812,1,0,0
1787323844.362812,2,0,0
1787323844.362812,3,0,0
1787323847.1597738,0,0,0
1787323847.1597738,1,0,0
1787323847.1597738,2,0,0
1787323847.1597738,3,0,0
1787323849.2586076,0,0,0
1787323849.2586076,1,0,0
1787323849.2586076,2,0,0
1787323849.2586076,3,0,0
1787323851.3346555,0,0,0
1787323851.3346555,1,0,0
1787323851.3346555,2,0,0
1787323851.3346555,3,0,0
1787323853.4123762,0,0,0
1787323853.4123762,1,0,0
1787323853.4123762,2,0,0
1787323853.4123762,3,0,0
1787323856.623337,0,0,0
1787323856.623337,1,0,0
1787323856.623337,2,0,0
1787323856.623337,3,0,0
1787323858.744033,0,0,0
1787323858.744033,1,0,0
1787323858.744033,2,0,0
1787323858.744033,3,0,0
1787323860.818899,0,0,0
1787323860.818899,1,0,0
1787323860.818899,2,0,0
1787323860.818899,3,0,0
1787323862.9139078,0,0,0
1787323862.9139078,1,0,0
1787323862.9139078,2,0,0
1787323862.9139078,3,0,0
1787323866.3769433,0,0,0
1787323866.3769433,1,0,0
1787323866.3769433,2,0,0
1787323866.3769433,3,0,0
