timestamp,gpu_id,gpu_utilization,memory_used_mib
1787319702.0590706,3,0,0
1787319704.5053174,0,50,35694
1787319704.5053174,1,44,35878
1787319704.5053174,2,0,0
1787319704.5053174,3,0,0
1787319706.844161,0,51,35694
1787319706.844161,1,81,35878
1787319706.844161,2,0,0
1787319706.844161,3,0,0
1787319709.1668239,0,91,35792
1787319709.1668239,1,100,35878
1787319709.1668239,2,0,0
1787319709.1668239,3,0,0
1787319711.5466895,0,76,35792
1787319711.5466895,1,42,35878
1787319711.5466895,2,0,0
1787319711.5466895,3,0,0
1787319713.944664,0,33,35792
1787319713.944664,1,52,35880
1787319713.944664,2,0,0
1787319713.944664,3,0,0
1787319716.3377218,0,31,35792
1787319716.3377218,1,41,35880
1787319716.3377218,2,0,0
1787319716.3377218,3,0,0
1787319718.7743983,0,69,35792
1787319718.7743983,1,33,35880
1787319718.7743983,2,0,0
1787319718.7743983,3,0,0
1787319721.1438074,0,62,35792
1787319721.1438074,1,99,35880
1787319721.1438074,2,0,0
1787319721.1438074,3,0,0
1787319723.4624512,0,59,35792
1787319723.4624512,1,18,35880
1787319723.4624512,2,0,0
1787319723.4624512,3,0,0
1787319725.8002691,0,100,35792
1787319725.8002691,1,79,35880
1787319725.8002691,2,0,0
1787319725.8002691,3,0,0
1787319728.1207438,0,80,35792
1787319728.1207438,1,99,35880
1787319728.1207438,2,0,0
1787319728.1207438,3,0,0
1787319730.4243426,0,50,35792
1787319730.4243426,1,92,35880
1787319730.4243426,2,0,0
1787319730.4243426,3,0,0
1787319732.7803981,0,36,35792
1787319732.7803981,1,42,35880
1787319732.7803981,2,0,0
1787319732.7803981,3,0,0
1787319735.4425802,0,36,35792
1787319735.4425802,1,25,35880
1787319735.4425802,2,0,0
1787319735.4425802,3,0,0
1787319738.4856575,0,39,35792
1787319738.4856575,1,27,35880
1787319738.4856575,2,0,0
1787319738.4856575,3,0,0
1787319740.9239779,0,34,35792
1787319740.9239779,1,30,35880
1787319740.9239779,2,0,0
1787319740.9239779,3,0,0
1787319743.342094,0,20,35792
1787319743.342094,1,43,35880
1787319743.342094,2,0,0
1787319743.342094,3,0,0
1787319745.7414577,0,32,35792
1787319745.7414577,1,48,35880
1787319745.7414577,2,0,0
1787319745.7414577,3,0,0
1787319748.1414797,0,45,35792
1787319748.1414797,1,34,35880
1787319748.1414797,2,0,0
1787319748.1414797,3,0,0
1787319750.5793104,0,64,35792
1787319750.5793104,1,55,35880
1787319750.5793104,2,0,0
1787319750.5793104,3,0,0
1787319752.9868698,0,18,35792
1787319752.9868698,1,38,35880
1787319752.9868698,2,0,0
1787319752.9868698,3,0,0
1787319755.396522,0,27,35792
1787319755.396522,1,56,35880
1787319755.396522,2,0,0
1787319755.396522,3,0,0
1787319757.7620964,0,45,35792
1787319757.7620964,1,41,35992
1787319757.7620964,2,0,0
1787319757.7620964,3,0,0
1787319760.307893,0,38,35792
1787319760.307893,1,19,35992
1787319760.307893,2,0,0
1787319760.307893,3,0,0
1787319762.7109869,0,21,35792
1787319762.7109869,1,45,35992
1787319762.7109869,2,0,0
1787319762.7109869,3,0,0
1787319765.125786,0,48,35792
1787319765.125786,1,17,35992
1787319765.125786,2,0,0
1787319765.125786,3,0,0
1787319767.4150817,0,57,35792
1787319767.4150817,1,42,36194
1787319767.4150817,2,0,0
1787319767.4150817,3,0,0
1787319769.8922188,0,30,35792
1787319769.8922188,1,40,36194
1787319769.8922188,2,0,0
1787319769.8922188,3,0,0
1787319772.1709952,0,41,35792
1787319772.1709952,1,40,36082
1787319772.1709952,2,0,0
1787319772.1709952,3,0,0
1787319774.488439,0,54,35792
1787319774.488439,1,36,36082
1787319774.488439,2,0,0
1787319774.488439,3,0,0
1787319776.8001885,0,100,35792
1787319776.8001885,1,71,36082
1787319776.8001885,2,0,0
1787319776.8001885,3,0,0
1787319779.0704873,0,66,35792
1787319779.0704873,1,99,36082
1787319779.0704873,2,0,0
1787319779.0704873,3,0,0
1787319781.3872287,0,100,35792
1787319781.3872287,1,100,36082
1787319781.3872287,2,0,0
1787319781.3872287,3,0,0
1787319783.6633232,0,100,35792
1787319783.6633232,1,99,36082
1787319783.6633232,2,0,0
1787319783.6633232,3,0,0
1787319785.9993489,0,97,35862
1787319785.9993489,1,97,36082
1787319785.9993489,2,0,0
1787319785.9993489,3,0,0
1787319788.3268764,0,100,35926
1787319788.3268764,1,100,36082
1787319788.3268764,2,0,0
1787319788.3268764,3,0,0
1787319790.647826,0,100,35926
1787319790.647826,1,52,36082
1787319790.647826,2,0,0
1787319790.647826,3,0,0
1787319792.927695,0,78,35926
1787319792.927695,1,100,36082
1787319792.927695,2,0,0
1787319792.927695,3,0,0
1787319795.206424,0,100,35926
1787319795.206424,1,80,36082
1787319795.206424,2,0,0
1787319795.206424,3,0,0
1787319797.5107188,0,100,35926
1787319797.5107188,1,100,36082
1787319797.5107188,2,0,0
1787319797.5107188,3,0,0
1787319799.8250744,0,100,35926
1787319799.8250744,1,64,36082
1787319799.8250744,2,0,0
1787319799.8250744,3,0,0
1787319802.1136835,0,51,35926
1787319802.1136835,1,69,36082
1787319802.1136835,2,0,0
1787319802.1136835,3,0,0
1787319804.415986,0,38,35926
1787319804.415986,1,43,36082
1787319804.415986,2,0,0
1787319804.415986,3,0,0
1787319806.700353,0,32,35926
1787319806.700353,1,60,36082
1787319806.700353,2,0,0
1787319806.700353,3,0,0
1787319809.1074343,0,35,35926
1787319809.1074343,1,53,36082
1787319809.1074343,2,0,0
1787319809.1074343,3,0,0
1787319811.7333312,0,39,35926
1787319811.7333312,1,40,36082
1787319811.7333312,2,0,0
1787319811.7333312,3,0,0
1787319814.6256392,0,49,35926
1787319814.6256392,1,54,36082
1787319814.6256392,2,0,0
1787319814.6256392,3,0,0
1787319817.086881,0,33,35926
1787319817.086881,1,49,36082
1787319817.086881,2,0,0
1787319817.086881,3,0,0
1787319819.428108,0,36,35926
1787319819.428108,1,34,36082
1787319819.428108,2,0,0
1787319819.428108,3,0,0
1787319821.757349,0,40,35926
1787319821.757349,1,40,36082
1787319821.757349,2,0,0
1787319821.757349,3,0,0
1787319824.1665509,0,65,35926
1787319824.1665509,1,42,36194
1787319824.1665509,2,0,0
1787319824.1665509,3,0,0
1787319826.507762,0,58,35926
1787319826.507762,1,43,36194
1787319826.507762,2,0,0
1787319826.507762,3,0,0
1787319828.9263825,0,86,35926
1787319828.9263825,1,100,36194
1787319828.9263825,2,0,0
1787319828.9263825,3,0,0
1787319831.2176328,0,15,35926
1787319831.2176328,1,42,36194
1787319831.2176328,2,0,0
1787319831.2176328,3,0,0
1787319833.64356,0,45,35926
1787319833.64356,1,18,36194
1787319833.64356,2,0,0
1787319833.64356,3,0,0
1787319836.0511186,0,41,35926
1787319836.0511186,1,27,36194
1787319836.0511186,2,0,0
1787319836.0511186,3,0,0
1787319838.3831043,0,46,35926
1787319838.3831043,1,60,36194
1787319838.3831043,2,0,0
1787319838.3831043,3,0,0
1787319840.812763,0,34,35926
1787319840.812763,1,41,36194
1787319840.812763,2,0,0
1787319840.812763,3,0,0
1787319843.1195302,0,31,35926
1787319843.1195302,1,56,36194
1787319843.1195302,2,0,0
1787319843.1195302,3,0,0
1787319845.4753258,0,30,35926
1787319845.4753258,1,53,36194
1787319845.4753258,2,0,0
1787319845.4753258,3,0,0
1787319847.8113348,0,35,35926
1787319847.8113348,1,61,36194
1787319847.8113348,2,0,0
1787319847.8113348,3,0,0
1787319850.1672149,0,39,35926
1787319850.1672149,1,16,36196
1787319850.1672149,2,0,0
1787319850.1672149,3,0,0
1787319852.4471383,0,55,35926
1787319852.4471383,1,38,36196
1787319852.4471383,2,0,0
1787319852.4471383,3,0,0
1787319854.7776427,0,32,35926
1787319854.7776427,1,37,36196
1787319854.7776427,2,0,0
1787319854.7776427,3,0,0
1787319857.1243706,0,50,35926
1787319857.1243706,1,22,36196
1787319857.1243706,2,0,0
1787319857.1243706,3,0,0
1787319859.4722798,0,23,35542
1787319859.4722798,1,39,36196
1787319859.4722798,2,0,0
1787319859.4722798,3,0,0
1787319861.8143806,0,12,35542
1787319861.8143806,1,54,36196
1787319861.8143806,2,0,0
1787319861.8143806,3,0,0
1787319864.1120603,0,37,35542
1787319864.1120603,1,46,36196
1787319864.1120603,2,0,0
1787319864.1120603,3,0,0
1787319866.4681654,0,41,35542
1787319866.4681654,1,38,36196
1787319866.4681654,2,0,0
1787319866.4681654,3,0,0
1787319868.810981,0,29,35542
1787319868.810981,1,42,36196
1787319868.810981,2,0,0
1787319868.810981,3,0,0
1787319871.1794782,0,46,35542
1787319871.1794782,1,90,36196
1787319871.1794782,2,0,0
1787319871.1794782,3,0,0
1787319873.4978933,0,99,35656
1787319873.4978933,1,67,36196
1787319873.4978933,2,0,0
1787319873.4978933,3,0,0
1787319875.7784402,0,27,35656
1787319875.7784402,1,13,36308
1787319875.7784402,2,0,0
1787319875.7784402,3,0,0
1787319878.091377,0,38,35656
1787319878.091377,1,39,36420
1787319878.091377,2,0,0
1787319878.091377,3,0,0
1787319880.472017,0,46,35656
1787319880.472017,1,24,36532
1787319880.472017,2,0,0
1787319880.472017,3,0,0
1787319882.8905618,0,27,35656
1787319882.8905618,1,39,36532
1787319882.8905618,2,0,0
1787319882.8905618,3,0,0
1787319885.3014143,0,27,35656
1787319885.3014143,1,46,36532
1787319885.3014143,2,0,0
1787319885.3014143,3,0,0
1787319887.7117357,0,34,35656
1787319887.7117357,1,52,36532
1787319887.7117357,2,0,0
1787319887.7117357,3,0,0
1787319890.777061,0,69,35656
1787319890.777061,1,100,36532
1787319890.777061,2,0,0
1787319890.777061,3,0,0
1787319893.1298773,0,59,35656
1787319893.1298773,1,53,36532
1787319893.1298773,2,0,0
1787319893.1298773,3,0,0
1787319895.5212133,0,37,35656
1787319895.5212133,1,68,36532
1787319895.5212133,2,0,0
1787319895.5212133,3,0,0
1787319897.8064737,0,56,35656
1787319897.8064737,1,36,36532
1787319897.8064737,2,0,0
1787319897.8064737,3,0,0
1787319900.186363,0,57,35656
1787319900.186363,1,17,36532
1787319900.186363,2,0,0
1787319900.186363,3,0,0
1787319902.5156343,0,45,35656
1787319902.5156343,1,40,36532
1787319902.5156343,2,0,0
1787319902.5156343,3,0,0
1787319904.9422226,0,48,35656
1787319904.9422226,1,41,36532
1787319904.9422226,2,0,0
1787319904.9422226,3,0,0
1787319907.3640382,0,40,35656
1787319907.3640382,1,44,36532
1787319907.3640382,2,0,0
1787319907.3640382,3,0,0
1787319909.8043637,0,51,35656
1787319909.8043637,1,56,36532
1787319909.8043637,2,0,0
1787319909.8043637,3,0,0
1787319912.1486228,0,43,35656
1787319912.1486228,1,44,36532
1787319912.1486228,2,0,0
1787319912.1486228,3,0,0
1787319914.5659056,0,29,35656
1787319914.5659056,1,34,36532
1787319914.5659056,2,0,0
1787319914.5659056,3,0,0
1787319917.0779157,0,32,35656
1787319917.0779157,1,40,36532
1787319917.0779157,2,0,0
1787319917.0779157,3,0,0
1787319919.6539824,0,43,35656
1787319919.6539824,1,49,36532
1787319919.6539824,2,0,0
1787319919.6539824,3,0,0
1787319922.095156,0,42,35656
1787319922.095156,1,19,36532
1787319922.095156,2,0,0
1787319922.095156,3,0,0
1787319924.5882447,0,35,35656
1787319924.5882447,1,30,36532
1787319924.5882447,2,0,0
1787319924.5882447,3,0,0
1787319926.9749498,0,36,35656
1787319926.9749498,1,40,36532
1787319926.9749498,2,0,0
1787319926.9749498,3,0,0
1787319929.2704604,0,37,35656
1787319929.2704604,1,33,36532
1787319929.2704604,2,0,0
1787319929.2704604,3,0,0
1787319931.6377916,0,37,35656
1787319931.6377916,1,27,36532
1787319931.6377916,2,0,0
1787319931.6377916,3,0,0
1787319934.109596,0,57,35656
1787319934.109596,1,40,36532
1787319934.109596,2,0,0
1787319934.109596,3,0,0
1787319936.4146197,0,41,35656
1787319936.4146197,1,28,36532
1787319936.4146197,2,0,0
1787319936.4146197,3,0,0
1787319938.7839398,0,45,35656
1787319938.7839398,1,26,36532
1787319938.7839398,2,0,0
1787319938.7839398,3,0,0
1787319941.2559552,0,47,35656
1787319941.2559552,1,16,36532
1787319941.2559552,2,0,0
1787319941.2559552,3,0,0
1787319943.688131,0,59,35656
1787319943.688131,1,35,36532
1787319943.688131,2,0,0
1787319943.688131,3,0,0
1787319946.2313423,0,48,35656
1787319946.2313423,1,44,36532
1787319946.2313423,2,0,0
1787319946.2313423,3,0,0
1787319948.701694,0,34,35656
1787319948.701694,1,33,36532
1787319948.701694,2,0,0
1787319948.701694,3,0,0
1787319951.123588,0,49,35656
1787319951.123588,1,45,36532
1787319951.123588,2,0,0
1787319951.123588,3,0,0
1787319953.439088,0,50,35656
1787319953.439088,1,42,36532
1787319953.439088,2,0,0
1787319953.439088,3,0,0
1787319955.8353086,0,38,35656
1787319955.8353086,1,42,36532
1787319955.8353086,2,0,0
1787319955.8353086,3,0,0
1787319958.1452115,0,50,35656
1787319958.1452115,1,27,36420
1787319958.1452115,2,0,0
1787319958.1452115,3,0,0
1787319960.5138905,0,33,35656
1787319960.5138905,1,27,36512
1787319960.5138905,2,0,0
1787319960.5138905,3,0,0
1787319962.8215754,0,45,35656
1787319962.8215754,1,47,36512
1787319962.8215754,2,0,0
1787319962.8215754,3,0,0
1787319965.2021906,0,29,35656
1787319965.2021906,1,44,36512
1787319965.2021906,2,0,0
1787319965.2021906,3,0,0
1787319968.440555,0,100,35938
1787319968.440555,1,78,36512
1787319968.440555,2,0,0
1787319968.440555,3,0,0
1787319971.0151837,0,52,35938
1787319971.0151837,1,30,36512
1787319971.0151837,2,0,0
1787319971.0151837,3,0,0
1787319973.9420059,0,40,36028
1787319973.9420059,1,67,36512
1787319973.9420059,2,0,0
1787319973.9420059,3,0,0
1787319976.379381,0,46,36030
1787319976.379381,1,15,36512
1787319976.379381,2,0,0
1787319976.379381,3,0,0
1787319978.702874,0,40,36030
1787319978.702874,1,36,36512
1787319978.702874,2,0,0
1787319978.702874,3,0,0
1787319981.044959,0,19,36030
1787319981.044959,1,64,36624
1787319981.044959,2,0,0
1787319981.044959,3,0,0
1787319983.3454146,0,50,36030
1787319983.3454146,1,26,36624
1787319983.3454146,2,0,0
1787319983.3454146,3,0,0
1787319985.6168234,0,39,36030
1787319985.6168234,1,50,36624
1787319985.6168234,2,0,0
1787319985.6168234,3,0,0
1787319987.8783631,0,26,36030
1787319987.8783631,1,37,36624
1787319987.8783631,2,0,0
1787319987.8783631,3,0,0
1787319990.1839259,0,10,36030
1787319990.1839259,1,49,36624
1787319990.1839259,2,0,0
1787319990.1839259,3,0,0
1787319992.524431,0,20,36030
1787319992.524431,1,12,36400
1787319992.524431,2,0,0
1787319992.524431,3,0,0
