timestamp,gpu_id,gpu_utilization,memory_used_mib
1787321278.0409298,2,0,0
1787321278.0409298,3,0,0
1787321280.4393606,0,46,37988
1787321280.4393606,1,36,36824
1787321280.4393606,2,0,0
1787321280.4393606,3,0,0
1787321283.3617532,0,59,37988
1787321283.3617532,1,59,36824
1787321283.3617532,2,0,0
1787321283.3617532,3,0,0
1787321286.0442593,0,22,37988
1787321286.0442593,1,28,36824
1787321286.0442593,2,0,0
1787321286.0442593,3,0,0
1787321288.6923566,0,44,37988
1787321288.6923566,1,44,36824
1787321288.6923566,2,0,0
1787321288.6923566,3,0,0
1787321290.9983053,0,35,37988
1787321290.9983053,1,56,36824
1787321290.9983053,2,0,0
1787321290.9983053,3,0,0
1787321293.26579,0,27,37988
1787321293.26579,1,31,36824
1787321293.26579,2,0,0
1787321293.26579,3,0,0
1787321295.5871859,0,35,37988
1787321295.5871859,1,44,36824
1787321295.5871859,2,0,0
1787321295.5871859,3,0,0
1787321297.8889766,0,100,37988
1787321297.8889766,1,50,36824
1787321297.8889766,2,0,0
1787321297.8889766,3,0,0
1787321300.1784928,0,99,37988
1787321300.1784928,1,99,36824
1787321300.1784928,2,0,0
1787321300.1784928,3,0,0
1787321302.4783838,0,95,37988
1787321302.4783838,1,99,36824
1787321302.4783838,2,0,0
1787321302.4783838,3,0,0
1787321304.8121114,0,68,37988
1787321304.8121114,1,73,36824
1787321304.8121114,2,0,0
1787321304.8121114,3,0,0
1787321307.0885952,0,56,37860
1787321307.0885952,1,61,36912
1787321307.0885952,2,0,0
1787321307.0885952,3,0,0
1787321309.3866706,0,32,37860
1787321309.3866706,1,36,36912
1787321309.3866706,2,0,0
1787321309.3866706,3,0,0
1787321311.6776056,0,73,37860
1787321311.6776056,1,77,36912
1787321311.6776056,2,0,0
1787321311.6776056,3,0,0
1787321313.9557753,0,100,37860
1787321313.9557753,1,100,36912
1787321313.9557753,2,0,0
1787321313.9557753,3,0,0
1787321316.2634692,0,31,37860
1787321316.2634692,1,100,36912
1787321316.2634692,2,0,0
1787321316.2634692,3,0,0
1787321318.5712974,0,64,37860
1787321318.5712974,1,100,36912
1787321318.5712974,2,0,0
1787321318.5712974,3,0,0
1787321320.8515646,0,48,37860
1787321320.8515646,1,53,36912
1787321320.8515646,2,0,0
1787321320.8515646,3,0,0
1787321323.1811776,0,99,38116
1787321323.1811776,1,99,36912
1787321323.1811776,2,0,0
1787321323.1811776,3,0,0
1787321325.4546564,0,100,38116
1787321325.4546564,1,57,36912
1787321325.4546564,2,0,0
1787321325.4546564,3,0,0
1787321327.7600338,0,35,38116
1787321327.7600338,1,99,36912
1787321327.7600338,2,0,0
1787321327.7600338,3,0,0
1787321330.0679607,0,88,38116
1787321330.0679607,1,83,36912
1787321330.0679607,2,0,0
1787321330.0679607,3,0,0
1787321332.3485,0,100,38116
1787321332.3485,1,99,36912
1787321332.3485,2,0,0
1787321332.3485,3,0,0
1787321334.6536,0,31,38116
1787321334.6536,1,39,36912
1787321334.6536,2,0,0
1787321334.6536,3,0,0
1787321337.0046325,0,55,38116
1787321337.0046325,1,67,36912
1787321337.0046325,2,0,0
1787321337.0046325,3,0,0
1787321339.3303826,0,55,38116
1787321339.3303826,1,51,36912
1787321339.3303826,2,0,0
1787321339.3303826,3,0,0
1787321341.6788936,0,100,38372
1787321341.6788936,1,100,36912
1787321341.6788936,2,0,0
1787321341.6788936,3,0,0
1787321344.0408108,0,57,38500
1787321344.0408108,1,60,36912
1787321344.0408108,2,0,0
1787321344.0408108,3,0,0
1787321346.4426036,0,35,38500
1787321346.4426036,1,43,36912
1787321346.4426036,2,0,0
1787321346.4426036,3,0,0
1787321348.7838666,0,46,38500
1787321348.7838666,1,45,36912
1787321348.7838666,2,0,0
1787321348.7838666,3,0,0
1787321351.0704474,0,61,38500
1787321351.0704474,1,52,36912
1787321351.0704474,2,0,0
1787321351.0704474,3,0,0
1787321353.497907,0,47,38500
1787321353.497907,1,48,36912
1787321353.497907,2,0,0
1787321353.497907,3,0,0
1787321355.8439898,0,45,38500
1787321355.8439898,1,83,36912
1787321355.8439898,2,0,0
1787321355.8439898,3,0,0
1787321358.1639154,0,44,38500
1787321358.1639154,1,40,37024
1787321358.1639154,2,0,0
1787321358.1639154,3,0,0
1787321360.9008758,0,35,38500
1787321360.9008758,1,42,37044
1787321360.9008758,2,0,0
1787321360.9008758,3,0,0
1787321363.4783187,0,48,38500
1787321363.4783187,1,47,37136
1787321363.4783187,2,0,0
1787321363.4783187,3,0,0
1787321365.8761923,0,45,38500
1787321365.8761923,1,47,37248
1787321365.8761923,2,0,0
1787321365.8761923,3,0,0
1787321368.1868706,0,47,38500
1787321368.1868706,1,45,37248
1787321368.1868706,2,0,0
1787321368.1868706,3,0,0
1787321370.5586147,0,34,38500
1787321370.5586147,1,31,37248
1787321370.5586147,2,0,0
1787321370.5586147,3,0,0
1787321372.9130757,0,41,38500
1787321372.9130757,1,40,37248
1787321372.9130757,2,0,0
1787321372.9130757,3,0,0
1787321375.2406487,0,26,38372
1787321375.2406487,1,18,37030
1787321375.2406487,2,0,0
1787321375.2406487,3,0,0
1787321377.6441233,0,30,37732
1787321377.6441233,1,33,36912
1787321377.6441233,2,0,0
1787321377.6441233,3,0,0
1787321380.003509,0,17,37476
1787321380.003509,1,0,36352
1787321380.003509,2,0,0
1787321380.003509,3,0,0
