timestamp,gpu_id,gpu_utilization,memory_used_mib
1787310895.4801042,2,0,0
1787310895.4801042,3,0,0
1787310897.8575032,0,35,32050
1787310897.8575032,1,16,35948
1787310897.8575032,2,0,0
1787310897.8575032,3,0,0
1787310900.1792223,0,39,32050
1787310900.1792223,1,42,35948
1787310900.1792223,2,0,0
1787310900.1792223,3,0,0
1787310902.5097113,0,53,32050
1787310902.5097113,1,81,35948
1787310902.5097113,2,0,0
1787310902.5097113,3,0,0
1787310904.8574429,0,96,32150
1787310904.8574429,1,39,35948
1787310904.8574429,2,0,0
1787310904.8574429,3,0,0
1787310907.165036,0,43,32150
1787310907.165036,1,32,35950
1787310907.165036,2,0,0
1787310907.165036,3,0,0
1787310909.9129307,0,32,32150
1787310909.9129307,1,13,32010
1787310909.9129307,2,0,0
1787310909.9129307,3,0,0
1787310912.9893827,0,44,32150
1787310912.9893827,1,11,31112
1787310912.9893827,2,0,0
1787310912.9893827,3,0,0
1787310915.356485,0,39,32294
1787310915.356485,1,36,31112
1787310915.356485,2,0,0
1787310915.356485,3,0,0
1787310917.7345352,0,29,32294
1787310917.7345352,1,38,31112
1787310917.7345352,2,0,0
1787310917.7345352,3,0,0
1787310920.1494925,0,98,32294
1787310920.1494925,1,43,31112
1787310920.1494925,2,0,0
1787310920.1494925,3,0,0
1787310922.4667003,0,53,32294
1787310922.4667003,1,86,31112
1787310922.4667003,2,0,0
1787310922.4667003,3,0,0
1787310924.7897034,0,49,32294
1787310924.7897034,1,70,31112
1787310924.7897034,2,0,0
1787310924.7897034,3,0,0
1787310927.1479275,0,48,32294
1787310927.1479275,1,79,31112
1787310927.1479275,2,0,0
1787310927.1479275,3,0,0
1787310929.4540727,0,50,32294
1787310929.4540727,1,89,31112
1787310929.4540727,2,0,0
1787310929.4540727,3,0,0
1787310931.8066196,0,98,32294
1787310931.8066196,1,77,31112
1787310931.8066196,2,0,0
1787310931.8066196,3,0,0
1787310934.1075866,0,41,32294
1787310934.1075866,1,69,31112
1787310934.1075866,2,0,0
1787310934.1075866,3,0,0
1787310936.4016454,0,98,32294
1787310936.4016454,1,99,31112
1787310936.4016454,2,0,0
1787310936.4016454,3,0,0
1787310938.734538,0,85,32294
1787310938.734538,1,44,31172
1787310938.734538,2,0,0
1787310938.734538,3,0,0
1787310941.001236,0,71,32294
1787310941.001236,1,99,31172
1787310941.001236,2,0,0
1787310941.001236,3,0,0
1787310943.3034906,0,84,32294
1787310943.3034906,1,42,31172
1787310943.3034906,2,0,0
1787310943.3034906,3,0,0
1787310945.6372058,0,36,36898
1787310945.6372058,1,72,31418
1787310945.6372058,2,0,0
1787310945.6372058,3,0,0
1787310947.9341838,0,65,37148
1787310947.9341838,1,99,31172
1787310947.9341838,2,0,0
1787310947.9341838,3,0,0
1787310950.2414045,0,87,37022
1787310950.2414045,1,99,31172
1787310950.2414045,2,0,0
1787310950.2414045,3,0,0
1787310952.5387971,0,97,37022
1787310952.5387971,1,0,30948
1787310952.5387971,2,0,0
1787310952.5387971,3,0,0
1787310954.8443305,0,97,37204
1787310954.8443305,1,0,30948
1787310954.8443305,2,0,0
1787310954.8443305,3,0,0
1787310957.1537127,0,54,37204
1787310957.1537127,1,0,30948
1787310957.1537127,2,0,0
1787310957.1537127,3,0,0
1787310959.455293,0,33,37204
1787310959.455293,1,0,30948
1787310959.455293,2,0,0
1787310959.455293,3,0,0
1787310961.7255957,0,26,37204
1787310961.7255957,1,0,30948
1787310961.7255957,2,0,0
1787310961.7255957,3,0,0
1787310964.0567255,0,20,37324
1787310964.0567255,1,0,30948
1787310964.0567255,2,0,0
1787310964.0567255,3,0,0
1787310966.3783941,0,97,37324
1787310966.3783941,1,0,30948
1787310966.3783941,2,0,0
1787310966.3783941,3,0,0
1787310968.641452,0,52,37324
1787310968.641452,1,0,30948
1787310968.641452,2,0,0
1787310968.641452,3,0,0
1787310970.9508057,0,31,37324
1787310970.9508057,1,0,30948
1787310970.9508057,2,0,0
1787310970.9508057,3,0,0
1787310973.2606788,0,29,37324
1787310973.2606788,1,0,30948
1787310973.2606788,2,0,0
1787310973.2606788,3,0,0
1787310975.6237948,0,98,37644
1787310975.6237948,1,24,37536
1787310975.6237948,2,0,0
1787310975.6237948,3,0,0
1787310977.926461,0,44,37324
1787310977.926461,1,5,38834
1787310977.926461,2,0,0
1787310977.926461,3,0,0
1787310980.2332988,0,26,40188
1787310980.2332988,1,31,39108
1787310980.2332988,2,0,0
1787310980.2332988,3,0,0
1787310982.643576,0,53,40598
1787310982.643576,1,86,38834
1787310982.643576,2,0,0
1787310982.643576,3,0,0
1787310984.9665174,0,38,40466
1787310984.9665174,1,35,38834
1787310984.9665174,2,0,0
1787310984.9665174,3,0,0
1787310987.5704048,0,18,35302
1787310987.5704048,1,25,38834
1787310987.5704048,2,0,0
1787310987.5704048,3,0,0
1787310990.3450184,0,35,32850
1787310990.3450184,1,37,38000
1787310990.3450184,2,0,0
1787310990.3450184,3,0,0
1787310992.6816187,0,37,33274
1787310992.6816187,1,10,21996
1787310992.6816187,2,0,0
1787310992.6816187,3,0,0
1787310994.9572966,0,5,34130
1787310994.9572966,1,10,21996
1787310994.9572966,2,0,0
1787310994.9572966,3,0,0
1787310997.33088,0,35,34386
1787310997.33088,1,18,21996
1787310997.33088,2,0,0
1787310997.33088,3,0,0
1787310999.6931014,0,26,34514
1787310999.6931014,1,10,21996
1787310999.6931014,2,0,0
1787310999.6931014,3,0,0
1787311002.0702279,0,62,34770
1787311002.0702279,1,39,21996
1787311002.0702279,2,0,0
1787311002.0702279,3,0,0
1787311004.4273736,0,99,34898
1787311004.4273736,1,26,21996
1787311004.4273736,2,0,0
1787311004.4273736,3,0,0
1787311006.708626,0,98,34898
1787311006.708626,1,60,21996
1787311006.708626,2,0,0
1787311006.708626,3,0,0
1787311009.0467613,0,81,34898
1787311009.0467613,1,6,21996
1787311009.0467613,2,0,0
1787311009.0467613,3,0,0
1787311011.3507617,0,99,34898
1787311011.3507617,1,0,25206
1787311011.3507617,2,0,0
1787311011.3507617,3,0,0
1787311013.678338,0,93,31486
1787311013.678338,1,0,25206
1787311013.678338,2,0,0
1787311013.678338,3,0,0
1787311015.9912736,0,73,31230
1787311015.9912736,1,0,25206
1787311015.9912736,2,0,0
1787311015.9912736,3,0,0
1787311018.2583504,0,46,31230
1787311018.2583504,1,71,25240
1787311018.2583504,2,0,0
1787311018.2583504,3,0,0
1787311020.551429,0,38,30206
1787311020.551429,1,0,25240
1787311020.551429,2,0,0
1787311020.551429,3,0,0
1787311022.863474,0,25,30206
1787311022.863474,1,9,25298
1787311022.863474,2,0,0
1787311022.863474,3,0,0
1787311025.1652527,0,29,30206
1787311025.1652527,1,18,25362
1787311025.1652527,2,0,0
1787311025.1652527,3,0,0
1787311027.4463975,0,26,29950
1787311027.4463975,1,28,25362
1787311027.4463975,2,0,0
1787311027.4463975,3,0,0
1787311029.8383913,0,22,29694
1787311029.8383913,1,46,25362
1787311029.8383913,2,0,0
1787311029.8383913,3,0,0
1787311032.152835,0,19,24664
1787311032.152835,1,17,17484
1787311032.152835,2,0,0
1787311032.152835,3,0,0
1787311034.4268193,0,15,24664
1787311034.4268193,1,52,17484
1787311034.4268193,2,0,0
1787311034.4268193,3,0,0
1787311036.7432399,0,50,24984
1787311036.7432399,1,14,25634
1787311036.7432399,2,0,0
1787311036.7432399,3,0,0
1787311039.0362763,0,52,24664
1787311039.0362763,1,24,25634
1787311039.0362763,2,0,0
1787311039.0362763,3,0,0
1787311041.41672,0,16,24024
1787311041.41672,1,99,25634
1787311041.41672,2,0,0
1787311041.41672,3,0,0
1787311043.7245808,0,85,24024
1787311043.7245808,1,99,25634
1787311043.7245808,2,0,0
1787311043.7245808,3,0,0
1787311046.0713334,0,51,38392
1787311046.0713334,1,59,26156
1787311046.0713334,2,0,0
1787311046.0713334,3,0,0
1787311048.3834825,0,98,39608
1787311048.3834825,1,91,25634
1787311048.3834825,2,0,0
1787311048.3834825,3,0,0
1787311050.7559538,0,80,39608
1787311050.7559538,1,28,25634
1787311050.7559538,2,0,0
1787311050.7559538,3,0,0
1787311053.064258,0,97,39608
1787311053.064258,1,47,25634
1787311053.064258,2,0,0
1787311053.064258,3,0,0
1787311055.3635988,0,76,39608
1787311055.3635988,1,99,25634
1787311055.3635988,2,0,0
1787311055.3635988,3,0,0
1787311057.6562262,0,31,39608
1787311057.6562262,1,32,25634
1787311057.6562262,2,0,0
1787311057.6562262,3,0,0
1787311059.9356742,0,34,39608
1787311059.9356742,1,45,25746
1787311059.9356742,2,0,0
1787311059.9356742,3,0,0
1787311062.3015983,0,42,39610
1787311062.3015983,1,30,25746
1787311062.3015983,2,0,0
1787311062.3015983,3,0,0
1787311065.0104942,0,37,39610
1787311065.0104942,1,40,25748
1787311065.0104942,2,0,0
1787311065.0104942,3,0,0
1787311067.9424074,0,46,39610
1787311067.9424074,1,30,26032
1787311067.9424074,2,0,0
1787311067.9424074,3,0,0
1787311070.490296,0,44,39610
1787311070.490296,1,28,26032
1787311070.490296,2,0,0
1787311070.490296,3,0,0
1787311073.0026352,0,45,39610
1787311073.0026352,1,41,26032
1787311073.0026352,2,0,0
1787311073.0026352,3,0,0
1787311075.3380373,0,43,39610
1787311075.3380373,1,37,26032
1787311075.3380373,2,0,0
1787311075.3380373,3,0,0
1787311077.7024531,0,46,39722
1787311077.7024531,1,41,26032
1787311077.7024531,2,0,0
1787311077.7024531,3,0,0
1787311080.0450013,0,45,40024
1787311080.0450013,1,24,26032
1787311080.0450013,2,0,0
1787311080.0450013,3,0,0
1787311082.4876184,0,39,40024
1787311082.4876184,1,32,26032
1787311082.4876184,2,0,0
1787311082.4876184,3,0,0
1787311084.9303868,0,38,40136
1787311084.9303868,1,12,25920
1787311084.9303868,2,0,0
1787311084.9303868,3,0,0
1787311089.5930336,0,77,40248
1787311089.5930336,1,98,25920
1787311089.5930336,2,0,0
1787311089.5930336,3,0,0
1787311091.9076626,0,91,40248
1787311091.9076626,1,66,25920
1787311091.9076626,2,0,0
1787311091.9076626,3,0,0
1787311094.17428,0,24,40248
1787311094.17428,1,22,25920
1787311094.17428,2,0,0
1787311094.17428,3,0,0
1787311096.4848228,0,63,40248
1787311096.4848228,1,34,25920
1787311096.4848228,2,0,0
1787311096.4848228,3,0,0
1787311098.7966535,0,70,40360
1787311098.7966535,1,97,25920
1787311098.7966535,2,0,0
1787311098.7966535,3,0,0
1787311101.1404817,0,27,40360
1787311101.1404817,1,98,25920
1787311101.1404817,2,0,0
1787311101.1404817,3,0,0
1787311103.4630384,0,71,40362
1787311103.4630384,1,98,25920
1787311103.4630384,2,0,0
1787311103.4630384,3,0,0
1787311105.7909234,0,66,40362
1787311105.7909234,1,98,25920
1787311105.7909234,2,0,0
1787311105.7909234,3,0,0
1787311108.0734086,0,27,40362
1787311108.0734086,1,22,25920
1787311108.0734086,2,0,0
1787311108.0734086,3,0,0
1787311110.3868356,0,46,40586
1787311110.3868356,1,19,25920
1787311110.3868356,2,0,0
1787311110.3868356,3,0,0
1787311112.7389164,0,41,40698
1787311112.7389164,1,36,25920
1787311112.7389164,2,0,0
1787311112.7389164,3,0,0
1787311115.0828578,0,25,40698
1787311115.0828578,1,7,25920
1787311115.0828578,2,0,0
1787311115.0828578,3,0,0
1787311117.398218,0,69,40698
1787311117.398218,1,23,25920
1787311117.398218,2,0,0
1787311117.398218,3,0,0
1787311119.7943933,0,45,40698
1787311119.7943933,1,19,25920
1787311119.7943933,2,0,0
1787311119.7943933,3,0,0
1787311122.1107388,0,28,40698
1787311122.1107388,1,9,25920
1787311122.1107388,2,0,0
1787311122.1107388,3,0,0
1787311124.4361277,0,29,40698
1787311124.4361277,1,12,25920
1787311124.4361277,2,0,0
1787311124.4361277,3,0,0
1787311126.8325036,0,17,40024
1787311126.8325036,1,44,25242
1787311126.8325036,2,0,0
1787311126.8325036,3,0,0
1787311129.1608582,0,74,23198
1787311129.1608582,1,46,18052
1787311129.1608582,2,0,0
1787311129.1608582,3,0,0
1787311131.478907,0,19,23332
1787311131.478907,1,81,18052
1787311131.478907,2,0,0
1787311131.478907,3,0,0
1787311133.8193028,0,45,23532
1787311133.8193028,1,18,18052
1787311133.8193028,2,0,0
1787311133.8193028,3,0,0
1787311136.204198,0,68,23532
1787311136.204198,1,38,18052
1787311136.204198,2,0,0
1787311136.204198,3,0,0
1787311138.513771,0,6,23532
1787311138.513771,1,15,18052
1787311138.513771,2,0,0
1787311138.513771,3,0,0
1787311141.009913,0,27,23532
1787311141.009913,1,19,18052
1787311141.009913,2,0,0
1787311141.009913,3,0,0
1787311144.093004,0,16,23532
1787311144.093004,1,12,18052
1787311144.093004,2,0,0
1787311144.093004,3,0,0
1787311146.4814305,0,18,23532
1787311146.4814305,1,46,18052
1787311146.4814305,2,0,0
1787311146.4814305,3,0,0
1787311148.8230982,0,14,23532
1787311148.8230982,1,21,18052
1787311148.8230982,2,0,0
1787311148.8230982,3,0,0
1787311151.1429756,0,24,23532
1787311151.1429756,1,24,18052
1787311151.1429756,2,0,0
1787311151.1429756,3,0,0
1787311153.5409126,0,13,23532
1787311153.5409126,1,20,18052
1787311153.5409126,2,0,0
1787311153.5409126,3,0,0
1787311155.9865406,0,13,23532
1787311155.9865406,1,21,18052
1787311155.9865406,2,0,0
1787311155.9865406,3,0,0
1787311158.3219128,0,64,24060
1787311158.3219128,1,58,33462
1787311158.3219128,2,0,0
1787311158.3219128,3,0,0
1787311160.6226833,0,29,23532
1787311160.6226833,1,91,34668
1787311160.6226833,2,0,0
1787311160.6226833,3,0,0
1787311163.0161817,0,57,27060
1787311163.0161817,1,54,35144
1787311163.0161817,2,0,0
1787311163.0161817,3,0,0
1787311165.3037848,0,28,27992
1787311165.3037848,1,46,34898
1787311165.3037848,2,0,0
1787311165.3037848,3,0,0
1787311167.6148067,0,28,27992
1787311167.6148067,1,39,34898
1787311167.6148067,2,0,0
1787311167.6148067,3,0,0
1787311169.9702237,0,28,28056
1787311169.9702237,1,30,34942
1787311169.9702237,2,0,0
1787311169.9702237,3,0,0
1787311172.3015926,0,27,28058
1787311172.3015926,1,44,34942
1787311172.3015926,2,0,0
1787311172.3015926,3,0,0
1787311174.6731503,0,36,28058
1787311174.6731503,1,45,34942
1787311174.6731503,2,0,0
1787311174.6731503,3,0,0
1787311177.1880352,0,24,28058
1787311177.1880352,1,38,34942
1787311177.1880352,2,0,0
1787311177.1880352,3,0,0
1787311179.4873617,0,32,28058
1787311179.4873617,1,38,34942
1787311179.4873617,2,0,0
1787311179.4873617,3,0,0
1787311181.7852595,0,27,28058
1787311181.7852595,1,51,34942
1787311181.7852595,2,0,0
1787311181.7852595,3,0,0
1787311184.1391957,0,6,27834
1787311184.1391957,1,28,34942
1787311184.1391957,2,0,0
1787311184.1391957,3,0,0
1787311186.6316211,0,0,27834
1787311186.6316211,1,88,34942
1787311186.6316211,2,0,0
1787311186.6316211,3,0,0
