timestamp,gpu_id,gpu_utilization,memory_used_mib
1787300480.4823697,0,32,37312
1787300480.4823697,1,5,38824
1787300480.4823697,2,0,0
1787300480.4823697,3,0,0
1787300482.9696822,0,42,37312
1787300482.9696822,1,36,28036
1787300482.9696822,2,0,0
1787300482.9696822,3,0,0
1787300485.5087945,0,32,37312
1787300485.5087945,1,23,22970
1787300485.5087945,2,0,0
1787300485.5087945,3,0,0
1787300487.937854,0,50,37312
1787300487.937854,1,29,22970
1787300487.937854,2,0,0
1787300487.937854,3,0,0
1787300490.4317598,0,38,37312
1787300490.4317598,1,21,22970
1787300490.4317598,2,0,0
1787300490.4317598,3,0,0
1787300492.8399804,0,56,37312
1787300492.8399804,1,24,22970
1787300492.8399804,2,0,0
1787300492.8399804,3,0,0
1787300495.3312583,0,54,37312
1787300495.3312583,1,7,22970
1787300495.3312583,2,0,0
1787300495.3312583,3,0,0
1787300497.822652,0,53,37312
1787300497.822652,1,25,23100
1787300497.822652,2,0,0
1787300497.822652,3,0,0
1787300500.337109,0,35,37312
1787300500.337109,1,21,23100
1787300500.337109,2,0,0
1787300500.337109,3,0,0
1787300502.6962245,0,42,37312
1787300502.6962245,1,31,23100
1787300502.6962245,2,0,0
1787300502.6962245,3,0,0
1787300505.054701,0,34,37312
1787300505.054701,1,30,23246
1787300505.054701,2,0,0
1787300505.054701,3,0,0
1787300507.4436061,0,15,37056
1787300507.4436061,1,28,37870
1787300507.4436061,2,0,0
1787300507.4436061,3,0,0
1787300509.8350415,0,34,36698
1787300509.8350415,1,40,39462
1787300509.8350415,2,0,0
1787300509.8350415,3,0,0
1787300512.1831465,0,14,35778
1787300512.1831465,1,30,40022
1787300512.1831465,2,0,0
1787300512.1831465,3,0,0
1787300514.588994,0,55,35648
1787300514.588994,1,48,40022
1787300514.588994,2,0,0
1787300514.588994,3,0,0
1787300517.0376954,0,21,35520
1787300517.0376954,1,16,40470
1787300517.0376954,2,0,0
1787300517.0376954,3,0,0
1787300519.463716,0,16,35136
1787300519.463716,1,37,41254
1787300519.463716,2,0,0
1787300519.463716,3,0,0
1787300521.9752893,0,18,33472
1787300521.9752893,1,20,41590
1787300521.9752893,2,0,0
1787300521.9752893,3,0,0
1787300524.378482,0,18,33472
1787300524.378482,1,31,41926
1787300524.378482,2,0,0
1787300524.378482,3,0,0
1787300526.8534422,0,18,33472
1787300526.8534422,1,11,42038
1787300526.8534422,2,0,0
1787300526.8534422,3,0,0
1787300529.2541947,0,32,33088
1787300529.2541947,1,34,43348
1787300529.2541947,2,0,0
1787300529.2541947,3,0,0
1787300531.852411,0,6,32832
1787300531.852411,1,36,43788
1787300531.852411,2,0,0
1787300531.852411,3,0,0
1787300534.1938384,0,12,32832
1787300534.1938384,1,41,43844
1787300534.1938384,2,0,0
1787300534.1938384,3,0,0
1787300537.3860266,0,24,32832
1787300537.3860266,1,7,44160
1787300537.3860266,2,0,0
1787300537.3860266,3,0,0
1787300540.5645132,0,33,32832
1787300540.5645132,1,53,39284
1787300540.5645132,2,0,0
1787300540.5645132,3,0,0
1787300542.9218137,0,18,32832
1787300542.9218137,1,55,39826
1787300542.9218137,2,0,0
1787300542.9218137,3,0,0
1787300545.3669877,0,18,32704
1787300545.3669877,1,26,39826
1787300545.3669877,2,0,0
1787300545.3669877,3,0,0
1787300547.8098547,0,16,47328
1787300547.8098547,1,48,39826
1787300547.8098547,2,0,0
1787300547.8098547,3,0,0
1787300550.322922,0,50,47988
1787300550.322922,1,48,40364
1787300550.322922,2,0,0
1787300550.322922,3,0,0
1787300552.742183,0,26,48148
1787300552.742183,1,52,39826
1787300552.742183,2,0,0
1787300552.742183,3,0,0
1787300555.078774,0,45,48232
1787300555.078774,1,63,39826
1787300555.078774,2,0,0
1787300555.078774,3,0,0
1787300557.3407402,0,28,48232
1787300557.3407402,1,16,39492
1787300557.3407402,2,0,0
1787300557.3407402,3,0,0
1787300559.6828012,0,38,39858
1787300559.6828012,1,20,19714
1787300559.6828012,2,0,0
1787300559.6828012,3,0,0
1787300562.0094702,0,45,40020
1787300562.0094702,1,6,19490
1787300562.0094702,2,0,0
1787300562.0094702,3,0,0
1787300564.3023207,0,33,40530
1787300564.3023207,1,15,22926
1787300564.3023207,2,0,0
1787300564.3023207,3,0,0
1787300566.5976887,0,56,40284
1787300566.5976887,1,20,22480
1787300566.5976887,2,0,0
1787300566.5976887,3,0,0
1787300568.8946168,0,65,40284
1787300568.8946168,1,18,21584
1787300568.8946168,2,0,0
1787300568.8946168,3,0,0
1787300571.2043726,0,18,40508
1787300571.2043726,1,37,19792
1787300571.2043726,2,0,0
1787300571.2043726,3,0,0
1787300573.5366993,0,49,40758
1787300573.5366993,1,9,19792
1787300573.5366993,2,0,0
1787300573.5366993,3,0,0
1787300575.8190887,0,59,40870
1787300575.8190887,1,32,19792
1787300575.8190887,2,0,0
1787300575.8190887,3,0,0
1787300578.112592,0,67,40982
1787300578.112592,1,38,19792
1787300578.112592,2,0,0
1787300578.112592,3,0,0
1787300580.4411333,0,35,41094
1787300580.4411333,1,22,19792
1787300580.4411333,2,0,0
1787300580.4411333,3,0,0
1787300582.7206454,0,24,41206
1787300582.7206454,1,18,19792
1787300582.7206454,2,0,0
1787300582.7206454,3,0,0
1787300585.0244555,0,61,41318
1787300585.0244555,1,27,19792
1787300585.0244555,2,0,0
1787300585.0244555,3,0,0
1787300587.308271,0,29,41430
1787300587.308271,1,25,19792
1787300587.308271,2,0,0
1787300587.308271,3,0,0
1787300589.7448266,0,35,41430
1787300589.7448266,1,13,19792
1787300589.7448266,2,0,0
1787300589.7448266,3,0,0
1787300592.321662,0,67,41782
1787300592.321662,1,95,19792
1787300592.321662,2,0,0
1787300592.321662,3,0,0
1787300594.6075253,0,25,41910
1787300594.6075253,1,43,22946
1787300594.6075253,2,0,0
1787300594.6075253,3,0,0
1787300596.9085066,0,50,42022
1787300596.9085066,1,39,22946
1787300596.9085066,2,0,0
1787300596.9085066,3,0,0
1787300599.1970468,0,55,42022
1787300599.1970468,1,27,22946
1787300599.1970468,2,0,0
1787300599.1970468,3,0,0
1787300601.5508974,0,49,42500
1787300601.5508974,1,44,22946
1787300601.5508974,2,0,0
1787300601.5508974,3,0,0
1787300603.894425,0,28,42724
1787300603.894425,1,41,22946
1787300603.894425,2,0,0
1787300603.894425,3,0,0
1787300606.1987376,0,53,42950
1787300606.1987376,1,36,22946
1787300606.1987376,2,0,0
1787300606.1987376,3,0,0
1787300608.7031152,0,20,42950
1787300608.7031152,1,28,23098
1787300608.7031152,2,0,0
1787300608.7031152,3,0,0
1787300611.097487,0,62,42950
1787300611.097487,1,25,23098
1787300611.097487,2,0,0
1787300611.097487,3,0,0
1787300613.6564105,0,29,42950
1787300613.6564105,1,20,23098
1787300613.6564105,2,0,0
1787300613.6564105,3,0,0
1787300616.905388,0,40,42950
1787300616.905388,1,17,23098
1787300616.905388,2,0,0
1787300616.905388,3,0,0
1787300619.89151,0,47,42950
1787300619.89151,1,27,23098
1787300619.89151,2,0,0
1787300619.89151,3,0,0
1787300622.4854343,0,45,42950
1787300622.4854343,1,10,23098
1787300622.4854343,2,0,0
1787300622.4854343,3,0,0
1787300625.038877,0,40,42950
1787300625.038877,1,20,23098
1787300625.038877,2,0,0
1787300625.038877,3,0,0
1787300627.5447087,0,49,42950
1787300627.5447087,1,26,23098
1787300627.5447087,2,0,0
1787300627.5447087,3,0,0
1787300629.9582186,0,36,42950
1787300629.9582186,1,24,23098
1787300629.9582186,2,0,0
1787300629.9582186,3,0,0
1787300632.3253047,0,34,42950
1787300632.3253047,1,28,23098
1787300632.3253047,2,0,0
1787300632.3253047,3,0,0
1787300634.7583733,0,38,42950
1787300634.7583733,1,45,23098
1787300634.7583733,2,0,0
1787300634.7583733,3,0,0
1787300637.1810362,0,27,42838
1787300637.1810362,1,25,23098
1787300637.1810362,2,0,0
1787300637.1810362,3,0,0
1787300639.5311816,0,65,42726
1787300639.5311816,1,4,23210
1787300639.5311816,2,0,0
1787300639.5311816,3,0,0
1787300642.3844314,0,44,42726
1787300642.3844314,1,25,23210
1787300642.3844314,2,0,0
1787300642.3844314,3,0,0
1787300644.6632288,0,45,42726
1787300644.6632288,1,18,23210
1787300644.6632288,2,0,0
1787300644.6632288,3,0,0
1787300647.0714498,0,34,42726
1787300647.0714498,1,32,23210
1787300647.0714498,2,0,0
1787300647.0714498,3,0,0
1787300649.4874916,0,57,42726
1787300649.4874916,1,29,23210
1787300649.4874916,2,0,0
1787300649.4874916,3,0,0
1787300651.8502457,0,30,42726
1787300651.8502457,1,34,31476
1787300651.8502457,2,0,0
1787300651.8502457,3,0,0
1787300654.181532,0,37,42726
1787300654.181532,1,28,31924
1787300654.181532,2,0,0
1787300654.181532,3,0,0
1787300656.693026,0,32,42726
1787300656.693026,1,35,32036
1787300656.693026,2,0,0
1787300656.693026,3,0,0
1787300659.1670206,0,25,42390
1787300659.1670206,1,23,32036
1787300659.1670206,2,0,0
1787300659.1670206,3,0,0
1787300661.6426165,0,45,42278
1787300661.6426165,1,32,32476
1787300661.6426165,2,0,0
1787300661.6426165,3,0,0
1787300664.0271182,0,45,42054
1787300664.0271182,1,26,32812
1787300664.0271182,2,0,0
1787300664.0271182,3,0,0
1787300666.3601162,0,63,41942
1787300666.3601162,1,54,32924
1787300666.3601162,2,0,0
1787300666.3601162,3,0,0
1787300668.7235103,0,21,41942
1787300668.7235103,1,45,33484
1787300668.7235103,2,0,0
1787300668.7235103,3,0,0
1787300671.1774323,0,43,41830
1787300671.1774323,1,45,33708
1787300671.1774323,2,0,0
1787300671.1774323,3,0,0
1787300673.510322,0,18,41382
1787300673.510322,1,43,33708
1787300673.510322,2,0,0
1787300673.510322,3,0,0
1787300675.987164,0,18,41270
1787300675.987164,1,31,33708
1787300675.987164,2,0,0
1787300675.987164,3,0,0
1787300678.387677,0,44,41270
1787300678.387677,1,53,33708
1787300678.387677,2,0,0
1787300678.387677,3,0,0
1787300680.7614818,0,34,41270
1787300680.7614818,1,41,33596
1787300680.7614818,2,0,0
1787300680.7614818,3,0,0
1787300683.2755654,0,48,41270
1787300683.2755654,1,27,33598
1787300683.2755654,2,0,0
1787300683.2755654,3,0,0
1787300685.7688231,0,48,41270
1787300685.7688231,1,27,33598
1787300685.7688231,2,0,0
1787300685.7688231,3,0,0
1787300688.1123493,0,36,41270
1787300688.1123493,1,37,33486
1787300688.1123493,2,0,0
1787300688.1123493,3,0,0
1787300690.5070634,0,65,41270
1787300690.5070634,1,40,32694
1787300690.5070634,2,0,0
1787300690.5070634,3,0,0
1787300693.510933,0,50,41270
1787300693.510933,1,37,30270
1787300693.510933,2,0,0
1787300693.510933,3,0,0
1787300696.3601782,0,44,41270
1787300696.3601782,1,52,30270
1787300696.3601782,2,0,0
1787300696.3601782,3,0,0
1787300698.7054486,0,40,41270
1787300698.7054486,1,38,30270
1787300698.7054486,2,0,0
1787300698.7054486,3,0,0
1787300701.0871425,0,56,41270
1787300701.0871425,1,39,30270
1787300701.0871425,2,0,0
1787300701.0871425,3,0,0
1787300703.401078,0,51,41270
1787300703.401078,1,24,30344
1787300703.401078,2,0,0
1787300703.401078,3,0,0
1787300705.8023796,0,46,41270
1787300705.8023796,1,33,30344
1787300705.8023796,2,0,0
1787300705.8023796,3,0,0
1787300708.3329983,0,54,41270
1787300708.3329983,1,45,30344
1787300708.3329983,2,0,0
1787300708.3329983,3,0,0
1787300710.7545815,0,33,41270
1787300710.7545815,1,24,30344
1787300710.7545815,2,0,0
1787300710.7545815,3,0,0
1787300713.1888442,0,40,41270
1787300713.1888442,1,47,30344
1787300713.1888442,2,0,0
1787300713.1888442,3,0,0
1787300715.5336812,0,41,41270
1787300715.5336812,1,42,30232
1787300715.5336812,2,0,0
1787300715.5336812,3,0,0
1787300717.8878174,0,40,41270
1787300717.8878174,1,29,30232
1787300717.8878174,2,0,0
1787300717.8878174,3,0,0
1787300720.2143285,0,40,41270
1787300720.2143285,1,39,30232
1787300720.2143285,2,0,0
1787300720.2143285,3,0,0
1787300722.6516097,0,21,41270
1787300722.6516097,1,47,30232
1787300722.6516097,2,0,0
1787300722.6516097,3,0,0
1787300725.0785596,0,28,41270
1787300725.0785596,1,92,30232
1787300725.0785596,2,0,0
1787300725.0785596,3,0,0
1787300727.4064772,0,47,41270
1787300727.4064772,1,24,30568
1787300727.4064772,2,0,0
1787300727.4064772,3,0,0
1787300729.728938,0,32,41270
1787300729.728938,1,39,30568
1787300729.728938,2,0,0
1787300729.728938,3,0,0
1787300732.0902495,0,32,41540
1787300732.0902495,1,38,30568
1787300732.0902495,2,0,0
1787300732.0902495,3,0,0
1787300734.5514631,0,35,41994
1787300734.5514631,1,44,30568
1787300734.5514631,2,0,0
1787300734.5514631,3,0,0
1787300737.0949774,0,63,42422
1787300737.0949774,1,40,33876
1787300737.0949774,2,0,0
1787300737.0949774,3,0,0
1787300739.503497,0,38,42422
1787300739.503497,1,39,33876
1787300739.503497,2,0,0
1787300739.503497,3,0,0
1787300741.8400393,0,52,42422
1787300741.8400393,1,33,33652
1787300741.8400393,2,0,0
1787300741.8400393,3,0,0
1787300744.188037,0,27,42310
1787300744.188037,1,66,33318
1787300744.188037,2,0,0
1787300744.188037,3,0,0
1787300746.6314986,0,0,42694
1787300746.6314986,1,18,31704
1787300746.6314986,2,0,0
1787300746.6314986,3,0,0
1787300748.9632626,0,45,42694
1787300748.9632626,1,83,31704
1787300748.9632626,2,0,0
1787300748.9632626,3,0,0
1787300751.3409169,0,18,42694
1787300751.3409169,1,99,31704
1787300751.3409169,2,0,0
1787300751.3409169,3,0,0
1787300753.7751782,0,93,42694
1787300753.7751782,1,99,31704
1787300753.7751782,2,0,0
1787300753.7751782,3,0,0
1787300756.0740845,0,7,42694
1787300756.0740845,1,37,31704
1787300756.0740845,2,0,0
1787300756.0740845,3,0,0
1787300758.383017,0,50,42694
1787300758.383017,1,78,31704
1787300758.383017,2,0,0
1787300758.383017,3,0,0
1787300760.8232677,0,91,42694
1787300760.8232677,1,99,31704
1787300760.8232677,2,0,0
1787300760.8232677,3,0,0
1787300763.1705,0,94,42694
1787300763.1705,1,99,31704
1787300763.1705,2,0,0
1787300763.1705,3,0,0
1787300765.5032077,0,28,42694
1787300765.5032077,1,44,31704
1787300765.5032077,2,0,0
1787300765.5032077,3,0,0
1787300767.8991728,0,16,42694
1787300767.8991728,1,58,31768
1787300767.8991728,2,0,0
1787300767.8991728,3,0,0
1787300770.8880575,0,24,42694
1787300770.8880575,1,28,31768
1787300770.8880575,2,0,0
1787300770.8880575,3,0,0
1787300773.431019,0,48,42694
1787300773.431019,1,31,31768
1787300773.431019,2,0,0
1787300773.431019,3,0,0
1787300775.8819942,0,11,42694
1787300775.8819942,1,17,31768
1787300775.8819942,2,0,0
1787300775.8819942,3,0,0
1787300778.2340891,0,22,42694
1787300778.2340891,1,28,31918
1787300778.2340891,2,0,0
1787300778.2340891,3,0,0
1787300780.6682248,0,43,42694
1787300780.6682248,1,39,31918
1787300780.6682248,2,0,0
1787300780.6682248,3,0,0
1787300783.1016889,0,29,30164
1787300783.1016889,1,32,25868
1787300783.1016889,2,0,0
1787300783.1016889,3,0,0
1787300785.615105,0,25,25876
1787300785.615105,1,38,23184
1787300785.615105,2,0,0
1787300785.615105,3,0,0
1787300788.024119,0,42,25876
1787300788.024119,1,43,23328
1787300788.024119,2,0,0
1787300788.024119,3,0,0
1787300790.3189871,0,87,25876
1787300790.3189871,1,60,23328
1787300790.3189871,2,0,0
1787300790.3189871,3,0,0
1787300792.6030943,0,87,25876
1787300792.6030943,1,99,23328
1787300792.6030943,2,0,0
1787300792.6030943,3,0,0
1787300794.9098463,0,84,25876
1787300794.9098463,1,99,23328
1787300794.9098463,2,0,0
1787300794.9098463,3,0,0
1787300797.23824,0,92,25876
1787300797.23824,1,99,23328
1787300797.23824,2,0,0
1787300797.23824,3,0,0
1787300799.5740738,0,92,25876
1787300799.5740738,1,100,23384
1787300799.5740738,2,0,0
1787300799.5740738,3,0,0
1787300801.8977985,0,58,25876
1787300801.8977985,1,99,23384
1787300801.8977985,2,0,0
1787300801.8977985,3,0,0
1787300804.1765127,0,91,25748
1787300804.1765127,1,97,23384
1787300804.1765127,2,0,0
1787300804.1765127,3,0,0
1787300806.4806275,0,68,25748
1787300806.4806275,1,99,23384
1787300806.4806275,2,0,0
1787300806.4806275,3,0,0
1787300808.7978528,0,95,25646
1787300808.7978528,1,77,39014
1787300808.7978528,2,0,0
1787300808.7978528,3,0,0
1787300811.1253703,0,77,24852
1787300811.1253703,1,62,40554
1787300811.1253703,2,0,0
1787300811.1253703,3,0,0
1787300813.431775,0,86,24468
1787300813.431775,1,99,40554
1787300813.431775,2,0,0
1787300813.431775,3,0,0
1787300815.7786367,0,87,24468
1787300815.7786367,1,92,40554
1787300815.7786367,2,0,0
1787300815.7786367,3,0,0
1787300818.0943882,0,89,24468
1787300818.0943882,1,99,40554
1787300818.0943882,2,0,0
1787300818.0943882,3,0,0
1787300820.44848,0,0,23956
1787300820.44848,1,70,40554
1787300820.44848,2,0,0
1787300820.44848,3,0,0
1787300822.7591667,0,0,23956
1787300822.7591667,1,84,40554
1787300822.7591667,2,0,0
1787300822.7591667,3,0,0
1787300825.0648456,0,0,23956
1787300825.0648456,1,73,40554
1787300825.0648456,2,0,0
1787300825.0648456,3,0,0
