timestamp,gpu_id,gpu_utilization,memory_used_mib
1787318558.0338876,3,0,0
1787318560.4273956,0,20,42492
1787318560.4273956,1,0,32112
1787318560.4273956,2,0,0
1787318560.4273956,3,0,0
1787318562.8824375,0,63,42740
1787318562.8824375,1,10,32112
1787318562.8824375,2,0,0
1787318562.8824375,3,0,0
1787318565.3435547,0,31,43644
1787318565.3435547,1,10,32112
1787318565.3435547,2,0,0
1787318565.3435547,3,0,0
1787318567.6776052,0,94,45740
1787318567.6776052,1,51,49934
1787318567.6776052,2,0,0
1787318567.6776052,3,0,0
1787318570.2279422,0,49,45066
1787318570.2279422,1,30,53076
1787318570.2279422,2,0,0
1787318570.2279422,3,0,0
1787318573.2673388,0,40,44780
1787318573.2673388,1,21,55142
1787318573.2673388,2,0,0
1787318573.2673388,3,0,0
1787318576.2634435,0,41,44202
1787318576.2634435,1,14,55940
1787318576.2634435,2,0,0
1787318576.2634435,3,0,0
1787318578.7858808,0,36,44074
1787318578.7858808,1,100,39912
1787318578.7858808,2,0,0
1787318578.7858808,3,0,0
1787318581.2477894,0,30,41728
1787318581.2477894,1,27,41596
1787318581.2477894,2,0,0
1787318581.2477894,3,0,0
1787318583.782288,0,1,32438
1787318583.782288,1,25,43156
1787318583.782288,2,0,0
1787318583.782288,3,0,0
1787318586.2470136,0,0,21164
1787318586.2470136,1,18,44794
1787318586.2470136,2,0,0
1787318586.2470136,3,0,0
1787318588.692755,0,0,21164
1787318588.692755,1,21,45830
1787318588.692755,2,0,0
1787318588.692755,3,0,0
1787318591.0986516,0,0,21164
1787318591.0986516,1,75,47892
1787318591.0986516,2,0,0
1787318591.0986516,3,0,0
1787318593.605453,0,0,21164
1787318593.605453,1,29,50094
1787318593.605453,2,0,0
1787318593.605453,3,0,0
1787318596.0899603,0,0,21164
1787318596.0899603,1,15,51748
1787318596.0899603,2,0,0
1787318596.0899603,3,0,0
1787318598.5316095,0,0,27446
1787318598.5316095,1,20,53260
1787318598.5316095,2,0,0
1787318598.5316095,3,0,0
1787318601.1280591,0,17,28978
1787318601.1280591,1,89,54692
1787318601.1280591,2,0,0
1787318601.1280591,3,0,0
1787318603.5052717,0,12,31600
1787318603.5052717,1,19,56654
1787318603.5052717,2,0,0
1787318603.5052717,3,0,0
1787318606.1246958,0,17,32056
1787318606.1246958,1,11,56342
1787318606.1246958,2,0,0
1787318606.1246958,3,0,0
1787318608.5196729,0,11,32158
1787318608.5196729,1,65,48032
1787318608.5196729,2,0,0
1787318608.5196729,3,0,0
1787318611.1033363,0,11,32382
1787318611.1033363,1,58,47784
1787318611.1033363,2,0,0
1787318611.1033363,3,0,0
1787318613.4907372,0,28,30918
1787318613.4907372,1,70,44358
1787318613.4907372,2,0,0
1787318613.4907372,3,0,0
1787318615.9693594,0,18,17750
1787318615.9693594,1,49,44358
1787318615.9693594,2,0,0
1787318615.9693594,3,0,0
1787318618.4211335,0,18,24626
1787318618.4211335,1,49,44358
1787318618.4211335,2,0,0
1787318618.4211335,3,0,0
1787318621.0281878,0,4,26982
1787318621.0281878,1,52,44358
1787318621.0281878,2,0,0
1787318621.0281878,3,0,0
1787318623.44558,0,16,42700
1787318623.44558,1,56,44104
1787318623.44558,2,0,0
1787318623.44558,3,0,0
1787318625.8432345,0,21,43904
1787318625.8432345,1,52,44514
1787318625.8432345,2,0,0
1787318625.8432345,3,0,0
1787318628.5608585,0,40,45620
1787318628.5608585,1,31,43976
1787318628.5608585,2,0,0
1787318628.5608585,3,0,0
1787318631.1209424,0,55,46060
1787318631.1209424,1,42,43592
1787318631.1209424,2,0,0
1787318631.1209424,3,0,0
1787318633.6847074,0,67,47030
1787318633.6847074,1,26,43464
1787318633.6847074,2,0,0
1787318633.6847074,3,0,0
1787318636.1858828,0,61,47686
1787318636.1858828,1,22,43464
1787318636.1858828,2,0,0
1787318636.1858828,3,0,0
1787318638.6702483,0,32,47686
1787318638.6702483,1,39,43464
1787318638.6702483,2,0,0
1787318638.6702483,3,0,0
1787318641.1589482,0,67,47862
1787318641.1589482,1,53,43464
1787318641.1589482,2,0,0
1787318641.1589482,3,0,0
1787318643.7911885,0,58,47974
1787318643.7911885,1,36,43336
1787318643.7911885,2,0,0
1787318643.7911885,3,0,0
1787318646.3041995,0,44,48312
1787318646.3041995,1,34,43080
1787318646.3041995,2,0,0
1787318646.3041995,3,0,0
1787318648.9094393,0,94,49076
1787318648.9094393,1,62,42696
1787318648.9094393,2,0,0
1787318648.9094393,3,0,0
1787318651.6529284,0,41,49464
1787318651.6529284,1,0,41724
1787318651.6529284,2,0,0
1787318651.6529284,3,0,0
1787318654.592505,0,25,49900
1787318654.592505,1,1,40008
1787318654.592505,2,0,0
1787318654.592505,3,0,0
1787318657.0754158,0,28,51438
1787318657.0754158,1,0,37990
1787318657.0754158,2,0,0
1787318657.0754158,3,0,0
1787318659.6963084,0,21,52710
1787318659.6963084,1,28,36680
1787318659.6963084,2,0,0
1787318659.6963084,3,0,0
1787318662.2989545,0,43,53592
1787318662.2989545,1,1,33740
1787318662.2989545,2,0,0
1787318662.2989545,3,0,0
1787318664.935481,0,100,55062
1787318664.935481,1,14,31620
1787318664.935481,2,0,0
1787318664.935481,3,0,0
1787318667.3310568,0,46,55426
1787318667.3310568,1,36,30024
1787318667.3310568,2,0,0
1787318667.3310568,3,0,0
1787318669.923753,0,37,56062
1787318669.923753,1,12,27170
1787318669.923753,2,0,0
1787318669.923753,3,0,0
1787318672.4324274,0,25,56388
1787318672.4324274,1,18,25928
1787318672.4324274,2,0,0
1787318672.4324274,3,0,0
1787318675.0198927,0,40,57694
1787318675.0198927,1,0,25032
1787318675.0198927,2,0,0
1787318675.0198927,3,0,0
1787318677.6027393,0,38,58028
1787318677.6027393,1,0,25032
1787318677.6027393,2,0,0
1787318677.6027393,3,0,0
1787318680.2168765,0,100,59198
1787318680.2168765,1,0,25032
1787318680.2168765,2,0,0
1787318680.2168765,3,0,0
1787318682.6972597,0,100,59694
1787318682.6972597,1,5,28222
1787318682.6972597,2,0,0
1787318682.6972597,3,0,0
1787318685.3059719,0,0,58880
1787318685.3059719,1,0,28288
1787318685.3059719,2,0,0
1787318685.3059719,3,0,0
1787318688.4637244,0,9,58694
1787318688.4637244,1,6,28290
1787318688.4637244,2,0,0
1787318688.4637244,3,0,0
1787318690.9184914,0,7,54845
1787318690.9184914,1,7,25243
1787318690.9184914,2,0,0
1787318690.9184914,3,0,0
1787318696.5252125,0,1,54467
1787318696.5252125,1,0,25243
1787318696.5252125,2,0,0
1787318696.5252125,3,0,0
1787318699.6311722,0,70,26043
1787318699.6311722,1,11,4
1787318699.6311722,2,0,0
1787318699.6311722,3,0,0
1787318702.0918992,0,0,18441
1787318702.0918992,1,0,4
1787318702.0918992,2,0,0
1787318702.0918992,3,0,0
1787318704.185197,0,0,18441
1787318704.185197,1,0,4
1787318704.185197,2,0,0
1787318704.185197,3,0,0
1787318706.2610023,0,0,18441
1787318706.2610023,1,0,4
1787318706.2610023,2,0,0
1787318706.2610023,3,0,0
1787318708.3797333,0,0,18441
1787318708.3797333,1,0,4
1787318708.3797333,2,0,0
1787318708.3797333,3,0,0
1787318710.477081,0,0,0
1787318710.477081,1,0,0
1787318710.477081,2,0,0
1787318710.477081,3,0,0
1787318712.5703845,0,0,0
1787318712.5703845,1,0,0
1787318712.5703845,2,0,0
1787318712.5703845,3,0,0
1787318714.6483884,0,0,0
1787318714.6483884,1,0,0
1787318714.6483884,2,0,0
1787318714.6483884,3,0,0
1787318716.7335532,0,0,0
1787318716.7335532,1,0,0
1787318716.7335532,2,0,0
1787318716.7335532,3,0,0
1787318718.8302,0,0,0
1787318718.8302,1,0,0
1787318718.8302,2,0,0
1787318718.8302,3,0,0
1787318720.9055948,0,0,0
1787318720.9055948,1,0,0
1787318720.9055948,2,0,0
1787318720.9055948,3,0,0
1787318722.981494,0,0,0
1787318722.981494,1,0,0
1787318722.981494,2,0,0
1787318722.981494,3,0,0
1787318725.078414,0,0,0
1787318725.078414,1,0,0
1787318725.078414,2,0,0
1787318725.078414,3,0,0
1787318727.21151,0,0,0
1787318727.21151,1,0,0
1787318727.21151,2,0,0
1787318727.21151,3,0,0
1787318729.2907548,0,0,0
1787318729.2907548,1,0,0
1787318729.2907548,2,0,0
1787318729.2907548,3,0,0
1787318731.411575,0,0,0
1787318731.411575,1,0,0
1787318731.411575,2,0,0
1787318731.411575,3,0,0
1787318733.4958336,0,0,0
1787318733.4958336,1,0,0
1787318733.4958336,2,0,0
1787318733.4958336,3,0,0
1787318735.5754268,0,0,0
1787318735.5754268,1,0,0
1787318735.5754268,2,0,0
1787318735.5754268,3,0,0
1787318737.6550431,0,0,0
1787318737.6550431,1,0,0
1787318737.6550431,2,0,0
1787318737.6550431,3,0,0
1787318739.730285,0,0,0
1787318739.730285,1,0,0
1787318739.730285,2,0,0
1787318739.730285,3,0,0
1787318741.8059545,0,0,0
1787318741.8059545,1,0,0
1787318741.8059545,2,0,0
1787318741.8059545,3,0,0
1787318743.8951201,0,0,0
1787318743.8951201,1,0,0
1787318743.8951201,2,0,0
1787318743.8951201,3,0,0
1787318746.0248191,0,0,0
1787318746.0248191,1,0,0
1787318746.0248191,2,0,0
1787318746.0248191,3,0,0
1787318748.1050565,0,0,0
1787318748.1050565,1,0,0
1787318748.1050565,2,0,0
1787318748.1050565,3,0,0
1787318750.1831954,0,0,0
1787318750.1831954,1,0,0
1787318750.1831954,2,0,0
1787318750.1831954,3,0,0
1787318752.27833,0,0,0
1787318752.27833,1,0,0
1787318752.27833,2,0,0
1787318752.27833,3,0,0
1787318754.3556826,0,0,0
1787318754.3556826,1,0,0
1787318754.3556826,2,0,0
1787318754.3556826,3,0,0
1787318756.4546962,0,0,0
1787318756.4546962,1,0,0
1787318756.4546962,2,0,0
1787318756.4546962,3,0,0
1787318758.5362246,0,0,0
1787318758.5362246,1,0,0
1787318758.5362246,2,0,0
1787318758.5362246,3,0,0
1787318760.6525984,0,0,0
1787318760.6525984,1,0,0
1787318760.6525984,2,0,0
1787318760.6525984,3,0,0
1787318762.7546315,0,0,0
1787318762.7546315,1,0,0
1787318762.7546315,2,0,0
1787318762.7546315,3,0,0
