1787171866.953441986 0, 48130, 100;1, 29458, 61;2, 0, 0;3, 0, 0;
1787171869.221528796 0, 48668, 100;1, 44082, 77;2, 0, 0;3, 0, 0;
1787171871.495925506 0, 48130, 99;1, 45836, 99;2, 0, 0;3, 0, 0;
1787171873.759797835 0, 48130, 99;1, 46058, 99;2, 0, 0;3, 0, 0;
1787171876.023505775 0, 48130, 100;1, 46058, 100;2, 0, 0;3, 0, 0;
1787171878.296255961 0, 48130, 100;1, 46264, 100;2, 0, 0;3, 0, 0;
1787171880.563754921 0, 30740, 94;1, 46584, 100;2, 0, 0;3, 0, 0;
1787171882.824852806 0, 30740, 92;1, 46812, 99;2, 0, 0;3, 0, 0;
1787171885.088700616 0, 30356, 93;1, 46812, 100;2, 0, 0;3, 0, 0;
1787171887.358278697 0, 30356, 92;1, 46812, 100;2, 0, 0;3, 0, 0;
1787171889.627482019 0, 30356, 92;1, 46812, 99;2, 0, 0;3, 0, 0;
1787171891.889521074 0, 30356, 93;1, 47130, 99;2, 0, 0;3, 0, 0;
1787171894.156461127 0, 30356, 92;1, 47242, 100;2, 0, 0;3, 0, 0;
1787171896.423366103 0, 30356, 93;1, 47242, 100;2, 0, 0;3, 0, 0;
1787171898.686414787 0, 30356, 92;1, 47242, 99;2, 0, 0;3, 0, 0;
1787171900.947357029 0, 26024, 93;1, 41844, 99;2, 0, 0;3, 0, 0;
1787171903.201984686 0, 26024, 92;1, 41844, 99;2, 0, 0;3, 0, 0;
1787171905.468563160 0, 25768, 92;1, 41844, 91;2, 0, 0;3, 0, 0;
1787171907.722169570 0, 25384, 93;1, 41844, 99;2, 0, 0;3, 0, 0;
1787171909.985647854 0, 28764, 85;1, 41844, 99;2, 0, 0;3, 0, 0;
1787171912.249606622 0, 30738, 99;1, 41844, 99;2, 0, 0;3, 0, 0;
1787171914.503989299 0, 30738, 46;1, 41844, 99;2, 0, 0;3, 0, 0;
1787171916.770621634 0, 30738, 58;1, 41956, 98;2, 0, 0;3, 0, 0;
1787171919.044589862 0, 30738, 99;1, 41956, 99;2, 0, 0;3, 0, 0;
1787171921.311145661 0, 30738, 99;1, 42180, 99;2, 0, 0;3, 0, 0;
1787171923.568835281 0, 30738, 81;1, 42180, 77;2, 0, 0;3, 0, 0;
1787171925.885680321 0, 30738, 46;1, 42180, 98;2, 0, 0;3, 0, 0;
1787171928.151087056 0, 30738, 100;1, 42180, 98;2, 0, 0;3, 0, 0;
1787171930.406532550 0, 45362, 99;1, 42180, 99;2, 0, 0;3, 0, 0;
1787171932.682358802 0, 47256, 99;1, 42180, 100;2, 0, 0;3, 0, 0;
1787171934.935953427 0, 47260, 100;1, 42180, 99;2, 0, 0;3, 0, 0;
1787171937.196944374 0, 47260, 100;1, 42180, 99;2, 0, 0;3, 0, 0;
1787171939.459513336 0, 47260, 100;1, 42180, 99;2, 0, 0;3, 0, 0;
1787171941.720604947 0, 47260, 99;1, 24532, 94;2, 0, 0;3, 0, 0;
1787171943.976259313 0, 47260, 100;1, 24532, 62;2, 0, 0;3, 0, 0;
1787171946.237865939 0, 47372, 100;1, 24420, 71;2, 0, 0;3, 0, 0;
1787171948.483165366 0, 47372, 100;1, 24420, 68;2, 0, 0;3, 0, 0;
1787171950.738361178 0, 47372, 100;1, 24420, 71;2, 0, 0;3, 0, 0;
1787171953.009456352 0, 47372, 100;1, 24508, 64;2, 0, 0;3, 0, 0;
1787171955.265803360 0, 47372, 100;1, 24508, 58;2, 0, 0;3, 0, 0;
1787171957.537801130 0, 47372, 100;1, 23356, 67;2, 0, 0;3, 0, 0;
1787171959.807363119 0, 47372, 100;1, 15298, 66;2, 0, 0;3, 0, 0;
1787171962.065654464 0, 47372, 100;1, 15298, 67;2, 0, 0;3, 0, 0;
1787171964.329940450 0, 47484, 100;1, 15298, 70;2, 0, 0;3, 0, 0;
1787171966.585412536 0, 47484, 100;1, 15298, 69;2, 0, 0;3, 0, 0;
1787171968.842118776 0, 47484, 99;1, 15298, 67;2, 0, 0;3, 0, 0;
1787171971.094144261 0, 48124, 100;1, 15298, 63;2, 0, 0;3, 0, 0;
1787171973.353340938 0, 48626, 100;1, 20206, 18;2, 0, 0;3, 0, 0;
1787171975.620833647 0, 48722, 99;1, 20340, 33;2, 0, 0;3, 0, 0;
1787171977.882048031 0, 43104, 100;1, 20340, 45;2, 0, 0;3, 0, 0;
1787171980.147702382 0, 43232, 99;1, 20340, 0;2, 0, 0;3, 0, 0;
1787171982.409453970 0, 43528, 98;1, 20340, 31;2, 0, 0;3, 0, 0;
1787171984.668836956 0, 43768, 99;1, 20340, 60;2, 0, 0;3, 0, 0;
1787171986.934240203 0, 43896, 97;1, 20340, 61;2, 0, 0;3, 0, 0;
1787171989.201319543 0, 44024, 97;1, 20342, 60;2, 0, 0;3, 0, 0;
1787171991.468987827 0, 44152, 100;1, 20342, 52;2, 0, 0;3, 0, 0;
1787171993.734908220 0, 44408, 100;1, 20342, 61;2, 0, 0;3, 0, 0;
1787171995.991896882 0, 44536, 99;1, 20360, 63;2, 0, 0;3, 0, 0;
1787171998.249511798 0, 44536, 100;1, 20360, 75;2, 0, 0;3, 0, 0;
1787172000.501856528 0, 44792, 97;1, 20360, 10;2, 0, 0;3, 0, 0;
1787172002.900362747 0, 45304, 99;1, 20360, 98;2, 0, 0;3, 0, 0;
1787172005.169668095 0, 45970, 99;1, 36010, 99;2, 0, 0;3, 0, 0;
1787172007.447951395 0, 45432, 99;1, 36940, 99;2, 0, 0;3, 0, 0;
1787172009.710846807 0, 45432, 99;1, 37052, 99;2, 0, 0;3, 0, 0;
1787172011.967982603 0, 45432, 100;1, 37580, 99;2, 0, 0;3, 0, 0;
1787172014.212519083 0, 30688, 100;1, 37832, 100;2, 0, 0;3, 0, 0;
1787172016.502704827 0, 40680, 98;1, 37880, 99;2, 0, 0;3, 0, 0;
1787172018.786762145 0, 39788, 99;1, 37580, 90;2, 0, 0;3, 0, 0;
1787172021.061925932 0, 39612, 99;1, 37692, 91;2, 0, 0;3, 0, 0;
1787172023.346841235 0, 39484, 100;1, 37694, 91;2, 0, 0;3, 0, 0;
1787172025.632620550 0, 38332, 100;1, 37694, 93;2, 0, 0;3, 0, 0;
1787172027.888324736 0, 38334, 100;1, 37694, 91;2, 0, 0;3, 0, 0;
1787172030.161900338 0, 38334, 100;1, 37918, 90;2, 0, 0;3, 0, 0;
1787172032.424689607 0, 38334, 100;1, 38030, 93;2, 0, 0;3, 0, 0;
1787172034.701753898 0, 45214, 100;1, 38406, 91;2, 0, 0;3, 0, 0;
1787172036.996212463 0, 45810, 99;1, 29266, 92;2, 0, 0;3, 0, 0;
1787172039.246075040 0, 45810, 99;1, 28930, 28;2, 0, 0;3, 0, 0;
1787172041.492331744 0, 45810, 61;1, 28930, 0;2, 0, 0;3, 0, 0;
