1787336184.441860525 0, 76789, 46;1, 41385, 26;2, 0, 0;3, 0, 0;
1787336187.038628655 0, 76789, 74;1, 41161, 37;2, 0, 0;3, 0, 0;
1787336189.576779284 0, 76901, 56;1, 41049, 22;2, 0, 0;3, 0, 0;
1787336191.947972442 0, 76901, 62;1, 40825, 18;2, 0, 0;3, 0, 0;
1787336194.503674988 0, 76901, 36;1, 47821, 24;2, 0, 0;3, 0, 0;
1787336196.854976388 0, 77661, 21;1, 47693, 31;2, 0, 0;3, 0, 0;
1787336199.282180134 0, 79221, 47;1, 47693, 25;2, 0, 0;3, 0, 0;
1787336201.744082400 0, 75983, 60;1, 47581, 32;2, 0, 0;3, 0, 0;
1787336204.258418117 0, 75600, 3;1, 47581, 16;2, 0, 0;3, 0, 0;
1787336206.958535071 0, 76764, 39;1, 48109, 27;2, 0, 0;3, 0, 0;
1787336209.501835564 0, 76776, 36;1, 48827, 40;2, 0, 0;3, 0, 0;
1787336212.036133136 0, 76776, 30;1, 49709, 41;2, 0, 0;3, 0, 0;
1787336214.460032520 0, 76776, 64;1, 50013, 27;2, 0, 0;3, 0, 0;
1787336217.163534556 0, 76904, 18;1, 50521, 27;2, 0, 0;3, 0, 0;
1787336219.678832335 0, 76904, 32;1, 50785, 35;2, 0, 0;3, 0, 0;
1787336222.076746254 0, 76904, 32;1, 50983, 23;2, 0, 0;3, 0, 0;
1787336225.275931405 0, 76904, 26;1, 52195, 33;2, 0, 0;3, 0, 0;
1787336227.632046473 0, 76904, 51;1, 57485, 24;2, 0, 0;3, 0, 0;
1787336230.051864031 0, 76904, 25;1, 61263, 27;2, 0, 0;3, 0, 0;
1787336232.523981338 0, 76904, 35;1, 63545, 28;2, 0, 0;3, 0, 0;
1787336235.291960814 0, 76904, 34;1, 65871, 11;2, 0, 0;3, 0, 0;
1787336237.928827851 0, 77032, 41;1, 68121, 0;2, 0, 0;3, 0, 0;
1787336240.644359964 0, 77032, 53;1, 69839, 34;2, 0, 0;3, 0, 0;
1787336243.283571157 0, 77032, 53;1, 70787, 39;2, 0, 0;3, 0, 0;
1787336245.860179019 0, 77032, 36;1, 70787, 47;2, 0, 0;3, 0, 0;
1787336248.513746454 0, 77032, 34;1, 70563, 38;2, 0, 0;3, 0, 0;
1787336251.097040306 0, 77032, 50;1, 70003, 55;2, 0, 0;3, 0, 0;
1787336253.723883479 0, 77032, 38;1, 69667, 35;2, 0, 0;3, 0, 0;
1787336256.326736993 0, 77032, 31;1, 69219, 25;2, 0, 0;3, 0, 0;
1787336258.924070594 0, 77032, 50;1, 68219, 23;2, 0, 0;3, 0, 0;
1787336261.610088508 0, 77032, 63;1, 67683, 41;2, 0, 0;3, 0, 0;
1787336264.230363557 0, 77032, 46;1, 67059, 28;2, 0, 0;3, 0, 0;
1787336266.839485166 0, 77032, 36;1, 65555, 40;2, 0, 0;3, 0, 0;
1787336269.302403310 0, 77032, 57;1, 62195, 35;2, 0, 0;3, 0, 0;
1787336272.032829049 0, 77032, 44;1, 62483, 11;2, 0, 0;3, 0, 0;
1787336274.530111620 0, 77032, 74;1, 58045, 15;2, 0, 0;3, 0, 0;
1787336277.003069750 0, 77032, 81;1, 57911, 58;2, 0, 0;3, 0, 0;
1787336279.623258292 0, 77032, 73;1, 57905, 49;2, 0, 0;3, 0, 0;
1787336282.166392891 0, 77032, 47;1, 58471, 23;2, 0, 0;3, 0, 0;
1787336284.782702132 0, 77032, 38;1, 59015, 32;2, 0, 0;3, 0, 0;
1787336290.095725691 0, 77032, 99;1, 59623, 12;2, 0, 0;3, 0, 0;
1787336292.519524551 0, 77032, 49;1, 60653, 38;2, 0, 0;3, 0, 0;
1787336295.036743562 0, 77032, 43;1, 61165, 29;2, 0, 0;3, 0, 0;
1787336297.494908080 0, 77032, 45;1, 61165, 41;2, 0, 0;3, 0, 0;
1787336300.226294919 0, 77032, 40;1, 61165, 52;2, 0, 0;3, 0, 0;
1787336303.352256006 0, 77032, 97;1, 61165, 98;2, 0, 0;3, 0, 0;
1787336305.670393975 0, 77032, 39;1, 64251, 51;2, 0, 0;3, 0, 0;
1787336308.087189186 0, 77032, 18;1, 79855, 34;2, 0, 0;3, 0, 0;
1787336310.520645247 0, 77034, 79;1, 80375, 50;2, 0, 0;3, 0, 0;
1787336312.872169885 0, 76946, 78;1, 80375, 37;2, 0, 0;3, 0, 0;
1787336315.520718520 0, 77074, 46;1, 80375, 31;2, 0, 0;3, 0, 0;
1787336317.932670780 0, 77074, 49;1, 80375, 44;2, 0, 0;3, 0, 0;
1787336320.595647816 0, 77074, 38;1, 79817, 32;2, 0, 0;3, 0, 0;
1787336323.253747383 0, 77074, 45;1, 78025, 26;2, 0, 0;3, 0, 0;
1787336325.945722724 0, 77074, 46;1, 76711, 21;2, 0, 0;3, 0, 0;
1787336328.458333630 0, 77074, 60;1, 77067, 31;2, 0, 0;3, 0, 0;
1787336331.214900116 0, 77074, 38;1, 77069, 28;2, 0, 0;3, 0, 0;
1787336333.694723984 0, 77074, 47;1, 77069, 29;2, 0, 0;3, 0, 0;
1787336336.334403303 0, 77074, 41;1, 77069, 25;2, 0, 0;3, 0, 0;
1787336338.957913184 0, 76574, 42;1, 77069, 37;2, 0, 0;3, 0, 0;
1787336341.557085725 0, 78114, 36;1, 77069, 45;2, 0, 0;3, 0, 0;
1787336344.074697876 0, 74228, 0;1, 76306, 4;2, 0, 0;3, 0, 0;
1787336348.337939933 0, 79394, 15;1, 77046, 12;2, 0, 0;3, 0, 0;
1787336350.944171295 0, 80039, 0;1, 75775, 0;2, 0, 0;3, 0, 0;
1787336355.339583914 0, 74040, 0;1, 73264, 0;2, 0, 0;3, 0, 0;
1787336360.468964905 0, 74040, 0;1, 73264, 0;2, 0, 0;3, 0, 0;
1787336363.737321867 0, 20070, 100;1, 20839, 100;2, 0, 0;3, 0, 0;
1787336365.884497533 0, 19651, 0;1, 6, 0;2, 0, 0;3, 0, 0;
1787336367.960523272 0, 19651, 0;1, 6, 0;2, 0, 0;3, 0, 0;
1787336370.057459094 0, 19651, 0;1, 6, 0;2, 0, 0;3, 0, 0;
1787336372.137547974 0, 19651, 0;1, 6, 0;2, 0, 0;3, 0, 0;
1787336374.251282866 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336376.342754734 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336378.448438653 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336380.527123670 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336382.604197554 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336384.682105784 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336386.769214866 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336388.850961745 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336390.935395515 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336393.016716870 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336395.119106229 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
