Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s42.pkl
[PRISM_DIRECT] 8498 requests, span 419.9s
Starting TP benchmark: paper-faithful-v6_bursty_rate20_seed42
Generated 8498 requests
Request model_5#57 arrives at 1619105.768662847, sleeping for 0.042898284969851375 seconds
Request model_5#58 arrives at 1619105.812439572, sleeping for 0.031329573364928365 seconds
Request model_5#59 arrives at 1619105.844449155, sleeping for 0.00300570297986269 seconds
Request model_1#11 arrives at 1619105.848257655, sleeping for 0.001358437817543745 seconds
Request model_5#60 arrives at 1619105.849937758, sleeping for 0.06766710663214326 seconds
Request model_5#61 arrives at 1619105.918584309, sleeping for 0.10042301705107093 seconds
Request model_5#62 arrives at 1619106.019508495, sleeping for 0.053129852982237935 seconds
Request model_6#13 arrives at 1619106.073324979, sleeping for 0.025453538401052356 seconds
Request model_6#14 arrives at 1619106.099467405, sleeping for 0.08275493769906461 seconds
Request model_5#63 arrives at 1619106.183265646, sleeping for 0.003423241898417473 seconds
Request model_5#64 arrives at 1619106.187437189, sleeping for 0.05887660407461226 seconds
Request model_5#65 arrives at 1619106.246662426, sleeping for 0.02115376340225339 seconds
Request model_5#66 arrives at 1619106.268841021, sleeping for 0.004412174690514803 seconds
Request model_5#67 arrives at 1619106.27386952, sleeping for 0.0010178855154663324 seconds
Request model_1#12 arrives at 1619106.275449783, sleeping for 0.025277634151279926 seconds
Request model_5#68 arrives at 1619106.301028204, sleeping for 0.04264021944254637 seconds
Request model_5#69 arrives at 1619106.343917952, sleeping for 0.0861383443698287 seconds
Request model_5#70 arrives at 1619106.430719577, sleeping for 0.030375380301848054 seconds
Request model_5#71 arrives at 1619106.461651141, sleeping for 0.026097798021510243 seconds
Request model_5#72 arrives at 1619106.489277399, sleeping for 0.030050217639654875 seconds
Request model_5#73 arrives at 1619106.51993885, sleeping for 0.011930324602872133 seconds
Request model_5#74 arrives at 1619106.532805171, sleeping for 0.1833390563260764 seconds
Request model_5#75 arrives at 1619106.716824402, sleeping for 0.15223334869369864 seconds
Request model_5#76 arrives at 1619106.869789578, sleeping for 0 seconds
Request model_5#77 arrives at 1619106.872632011, sleeping for 0.0020896822679787874 seconds
Request model_5#78 arrives at 1619106.875153031, sleeping for 0.057368203997612 seconds
Request model_5#79 arrives at 1619106.933330859, sleeping for 0.029860911425203085 seconds
Request model_5#80 arrives at 1619106.964029451, sleeping for 0.0019068841356784105 seconds
Request model_5#81 arrives at 1619106.966742922, sleeping for 0.0022091821301728487 seconds
Request model_1#13 arrives at 1619106.969525214, sleeping for 0.10232354700565338 seconds
Request model_5#82 arrives at 1619107.072255404, sleeping for 0.012595755746588111 seconds
Request model_1#14 arrives at 1619107.08696305, sleeping for 0.057559790555387735 seconds
Request model_6#15 arrives at 1619107.144711216, sleeping for 0.07223188900388777 seconds
Request model_5#83 arrives at 1619107.218470677, sleeping for 0.12008289364166558 seconds
Request model_1#15 arrives at 1619107.338987597, sleeping for 0.05048456811346114 seconds
Request model_5#84 arrives at 1619107.389777747, sleeping for 0.07998296758159995 seconds
Request model_5#85 arrives at 1619107.470081571, sleeping for 0.009965085424482822 seconds
Request model_5#86 arrives at 1619107.481306799, sleeping for 0.031427414854988456 seconds
Request model_6#16 arrives at 1619107.513498353, sleeping for 0.03247883031144738 seconds
Request model_5#87 arrives at 1619107.546909176, sleeping for 0.010460655437782407 seconds
Request model_5#88 arrives at 1619107.558149405, sleeping for 0.008972280658781528 seconds
Request model_5#89 arrives at 1619107.569309913, sleeping for 0.1400395855307579 seconds
Request model_5#90 arrives at 1619107.710498156, sleeping for 0 seconds
Request model_5#91 arrives at 1619107.711223372, sleeping for 0.012953407131135464 seconds
Request model_5#92 arrives at 1619107.72628085, sleeping for 0.05231763096526265 seconds
Request model_5#93 arrives at 1619107.780533408, sleeping for 0.0023930335883051157 seconds
Request model_5#94 arrives at 1619107.920516191, sleeping for 0 seconds
Request model_5#95 arrives at 1619107.921189217, sleeping for 0.012090804520994425 seconds
Request model_5#96 arrives at 1619107.93423299, sleeping for 0.05306549486704171 seconds
Request model_5#97 arrives at 1619107.988378826, sleeping for 0.08838013303466141 seconds
Request model_6#17 arrives at 1619108.077546019, sleeping for 0.08567830175161362 seconds
Request model_1#16 arrives at 1619108.16386326, sleeping for 0.002263306872919202 seconds
Request model_5#98 arrives at 1619108.167064955, sleeping for 0.04399889544583857 seconds
Request model_5#99 arrives at 1619108.211921219, sleeping for 0.06500825029797852 seconds
Request model_6#18 arrives at 1619108.278124181, sleeping for 0.08898064703680575 seconds
Request model_5#100 arrives at 1619108.367989109, sleeping for 0.08473157230764627 seconds
Request model_5#101 arrives at 1619108.45311546, sleeping for 0.012471178779378533 seconds
Request model_5#102 arrives at 1619108.466367865, sleeping for 0.029151106951758265 seconds
Request model_3#10 arrives at 1619108.496293661, sleeping for 0.019892642507329583 seconds
Request model_5#103 arrives at 1619108.517270056, sleeping for 0.0005998909473419189 seconds
Request model_5#104 arrives at 1619108.518059752, sleeping for 0.024574331007897854 seconds
Request model_5#105 arrives at 1619108.543680714, sleeping for 0.0064064571633934975 seconds
Request model_2#6 arrives at 1619108.550674739, sleeping for 0.051401980221271515 seconds
Request model_5#106 arrives at 1619108.60278496, sleeping for 0.018148863688111305 seconds
Request model_5#107 arrives at 1619108.622908009, sleeping for 0.01162161841057241 seconds
Request model_5#108 arrives at 1619108.634971554, sleeping for 0.037532240618020296 seconds
Request model_6#19 arrives at 1619108.672879303, sleeping for 0.13343212846666574 seconds
Request model_5#109 arrives at 1619108.807159911, sleeping for 0.09152554790489376 seconds
Request model_5#110 arrives at 1619108.899498889, sleeping for 0.12662017229013145 seconds
Request model_5#111 arrives at 1619109.026963284, sleeping for 0.11813884740695357 seconds
Request model_5#112 arrives at 1619109.147247162, sleeping for 0.07230760296806693 seconds
Request model_5#113 arrives at 1619109.221502067, sleeping for 0.10154602234251797 seconds
Request model_5#114 arrives at 1619109.323832434, sleeping for 0.002953319577500224 seconds
Request model_3#11 arrives at 1619109.327947846, sleeping for 0.02185548678971827 seconds
Request model_5#115 arrives at 1619109.350683946, sleeping for 0.01112353429198265 seconds
Request model_6#20 arrives at 1619109.362697381, sleeping for 0.03934645117260516 seconds
Request model_5#116 arrives at 1619109.402506184, sleeping for 0.030075077433139086 seconds
Request model_5#117 arrives at 1619109.433428868, sleeping for 0.07831220258958638 seconds
Request model_5#118 arrives at 1619109.512572152, sleeping for 0.01516929385252297 seconds
Request model_5#119 arrives at 1619109.528521368, sleeping for 0.06278294580988586 seconds
Request model_5#120 arrives at 1619109.591962408, sleeping for 0.060718955006450415 seconds
Request model_5#121 arrives at 1619109.653668364, sleeping for 0.02626223023980856 seconds
Request model_5#122 arrives at 1619109.680920949, sleeping for 0.02576934639364481 seconds
Request model_6#21 arrives at 1619109.708698048, sleeping for 0.007639285875484347 seconds
Request model_6#22 arrives at 1619109.717081264, sleeping for 0.07072982378304005 seconds
Request model_5#123 arrives at 1619109.789751777, sleeping for 0.026758266612887383 seconds
Request model_6#23 arrives at 1619109.817445175, sleeping for 0.05309859709814191 seconds
Request model_5#124 arrives at 1619109.87250179, sleeping for 0.04265917441807687 seconds
Request model_6#24 arrives at 1619109.916166463, sleeping for 0.03839272470213473 seconds
Request model_5#125 arrives at 1619109.954972079, sleeping for 0.07338621537201107 seconds
Request model_5#126 arrives at 1619110.030454594, sleeping for 0.016424166969954967 seconds
Request model_6#25 arrives at 1619110.047421288, sleeping for 0.04647910431958735 seconds
Request model_1#17 arrives at 1619110.094368778, sleeping for 0.18516154284588993 seconds
Request model_5#127 arrives at 1619110.280177143, sleeping for 0.13977530994452536 seconds
Request model_5#128 arrives at 1619110.420991683, sleeping for 0.06836609984748065 seconds
Request model_5#129 arrives at 1619110.489924496, sleeping for 0.06123049184679985 seconds
Request model_5#130 arrives at 1619110.552673861, sleeping for 0.031744845444336534 seconds
Request model_5#131 arrives at 1619110.585450319, sleeping for 0.09518191823735833 seconds
Request model_6#26 arrives at 1619110.681249574, sleeping for 0.028562197228893638 seconds
Request model_5#132 arrives at 1619110.710012561, sleeping for 0.08277537091635168 seconds
Request model_5#133 arrives at 1619110.793259667, sleeping for 0.04355481965467334 seconds
Request model_5#134 arrives at 1619110.837536886, sleeping for 0.04409663216210902 seconds
Request model_5#135 arrives at 1619110.882283109, sleeping for 0.03559899749234319 seconds
Request model_5#136 arrives at 1619110.920031577, sleeping for 0.05621482455171645 seconds
Request model_5#137 arrives at 1619110.976751704, sleeping for 0.09203987428918481 seconds
Request model_5#138 arrives at 1619111.069212383, sleeping for 0.025443021208047867 seconds
Request model_5#139 arrives at 1619111.095338728, sleeping for 0.051579670049250126 seconds
Request model_3#12 arrives at 1619111.147985404, sleeping for 0.0072298801969736814 seconds
Request model_5#140 arrives at 1619111.155682844, sleeping for 0.06652915989980102 seconds
Request model_5#141 arrives at 1619111.222832573, sleeping for 0.018633628031238914 seconds
Request model_5#142 arrives at 1619111.242531759, sleeping for 0.031573297223076224 seconds
Request model_5#143 arrives at 1619111.275252827, sleeping for 0.01355099561624229 seconds
Request model_6#27 arrives at 1619111.348351123, sleeping for 0 seconds
Request model_5#144 arrives at 1619111.348861627, sleeping for 0 seconds
Request model_5#145 arrives at 1619111.349170999, sleeping for 0.048158845165744424 seconds
Request model_5#146 arrives at 1619111.398030985, sleeping for 0.05923195043578744 seconds
Request model_6#28 arrives at 1619111.458619202, sleeping for 0.03500071889720857 seconds
Request model_2#7 arrives at 1619111.494233883, sleeping for 0.08530554198659956 seconds
Request model_6#29 arrives at 1619111.579925189, sleeping for 0.03509524278342724 seconds
Request model_5#147 arrives at 1619111.61565145, sleeping for 0.017820632318034768 seconds
Request model_5#148 arrives at 1619111.635351705, sleeping for 0.020380872767418623 seconds
Request model_5#149 arrives at 1619111.656358071, sleeping for 0.03441364970058203 seconds
Request model_5#150 arrives at 1619111.691137255, sleeping for 0.08395051723346114 seconds
Request model_2#8 arrives at 1619111.775838513, sleeping for 0.029575772816315293 seconds
Request model_3#13 arrives at 1619111.806696026, sleeping for 0.08513568248599768 seconds
Request model_6#30 arrives at 1619111.892428242, sleeping for 0.052136703161522746 seconds
Request model_5#151 arrives at 1619111.946234196, sleeping for 0 seconds
Request model_1#18 arrives at 1619111.946530158, sleeping for 0.0048690729308873415 seconds
Request model_5#152 arrives at 1619111.952235623, sleeping for 0.1172765081282705 seconds
Request model_5#153 arrives at 1619112.071176811, sleeping for 0.01747653796337545 seconds
Request model_5#154 arrives at 1619112.08882242, sleeping for 0.3572742850519717 seconds
Request model_5#155 arrives at 1619112.446671501, sleeping for 0.11057827179320157 seconds
Request model_5#156 arrives at 1619112.557992148, sleeping for 0.10661391890607774 seconds
Request model_5#157 arrives at 1619112.665105822, sleeping for 0.007797105237841606 seconds
Request model_3#14 arrives at 1619112.673792461, sleeping for 0.06380042061209679 seconds
Request model_2#9 arrives at 1619112.738622792, sleeping for 0.061553368577733636 seconds
Request model_2#10 arrives at 1619112.800947373, sleeping for 0.15703626815229654 seconds
Request model_6#31 arrives at 1619112.958432794, sleeping for 0.04198312829248607 seconds
Request model_5#158 arrives at 1619113.00105281, sleeping for 0.004528041696175933 seconds
Request model_5#159 arrives at 1619113.005759057, sleeping for 0.027140717022120953 seconds
Request model_5#160 arrives at 1619113.033458166, sleeping for 0.026068739127367735 seconds
Request model_5#161 arrives at 1619113.061121704, sleeping for 0.0366619429551065 seconds
Request model_3#15 arrives at 1619113.098791391, sleeping for 0.021106433123350143 seconds
Request model_5#162 arrives at 1619113.120562102, sleeping for 0.03686684975400567 seconds
Request model_1#19 arrives at 1619113.157694535, sleeping for 0.08245877735316753 seconds
Request model_6#32 arrives at 1619113.240373677, sleeping for 0.1928167217411101 seconds
Request model_5#163 arrives at 1619113.434117504, sleeping for 0.0336378060746938 seconds
Request model_5#164 arrives at 1619113.468903118, sleeping for 0.03280871361494064 seconds
Request model_5#165 arrives at 1619113.502315672, sleeping for 0.06267212145030499 seconds
Request model_1#20 arrives at 1619113.566004544, sleeping for 0.11236143414862454 seconds
Request model_2#11 arrives at 1619113.679200566, sleeping for 0.01153314532712102 seconds
Request model_5#166 arrives at 1619113.691451452, sleeping for 0.002920269500464201 seconds
Request model_5#167 arrives at 1619113.695311153, sleeping for 0.031765322433784604 seconds
Request model_3#16 arrives at 1619113.728145352, sleeping for 0.02942602918483317 seconds
Request model_3#17 arrives at 1619113.758251339, sleeping for 0.03244653204455972 seconds
Request model_1#21 arrives at 1619113.79140079, sleeping for 0.0026539030950516462 seconds
Request model_5#168 arrives at 1619113.794585865, sleeping for 0.027851157821714878 seconds
Request model_6#33 arrives at 1619113.823572924, sleeping for 0.07789894728921354 seconds
Request model_5#169 arrives at 1619113.901847521, sleeping for 0.05038059549406171 seconds
Request model_5#170 arrives at 1619113.953099255, sleeping for 0.006817288463935256 seconds
Request model_5#171 arrives at 1619113.96019565, sleeping for 0.2597179461736232 seconds
Request model_3#18 arrives at 1619114.220561933, sleeping for 0.034256536047905684 seconds
Request model_2#12 arrives at 1619114.255554408, sleeping for 0.08424626057967544 seconds
Request model_5#172 arrives at 1619114.3407921, sleeping for 0.007547599961981177 seconds
Request model_5#173 arrives at 1619114.348932775, sleeping for 0.07440806785598397 seconds
Request model_5#174 arrives at 1619114.423859095, sleeping for 0.05391435092315078 seconds
Request model_6#34 arrives at 1619114.478169133, sleeping for 0.03828492574393749 seconds
Request model_6#35 arrives at 1619114.517512053, sleeping for 0.11754969414323568 seconds
Request model_5#175 arrives at 1619114.635863266, sleeping for 0.03553139278665185 seconds
Request model_5#176 arrives at 1619114.672580126, sleeping for 0.052306126803159714 seconds
Request model_5#177 arrives at 1619114.725434002, sleeping for 0.47119148215278983 seconds
Request model_6#36 arrives at 1619115.19716758, sleeping for 0.12805340043269098 seconds
Request model_5#178 arrives at 1619115.325878965, sleeping for 0.10750681813806295 seconds
Request model_5#179 arrives at 1619115.434542231, sleeping for 0.004707864718511701 seconds
Request model_5#180 arrives at 1619115.440224806, sleeping for 0.10943169030360878 seconds
Request model_1#22 arrives at 1619115.550127242, sleeping for 0.02900995220988989 seconds
Request model_6#37 arrives at 1619115.579962397, sleeping for 0.01287539629265666 seconds
Request model_5#181 arrives at 1619115.594690733, sleeping for 0.07357005728408694 seconds
Request model_5#182 arrives at 1619115.669468643, sleeping for 0.10229115700349212 seconds
Request model_6#38 arrives at 1619115.772599536, sleeping for 0.021776212612167 seconds
Request model_5#183 arrives at 1619115.794858861, sleeping for 0.04740846040658653 seconds
Request model_5#184 arrives at 1619115.843253082, sleeping for 0.0005389514844864607 seconds
Request model_2#13 arrives at 1619115.844523962, sleeping for 0.0916622115764767 seconds
Request model_3#19 arrives at 1619115.936536518, sleeping for 0.0884319196920842 seconds
Request model_5#185 arrives at 1619116.025967253, sleeping for 0.02064446988515556 seconds
Request model_5#186 arrives at 1619116.047532683, sleeping for 0.010147179942578077 seconds
Request model_5#187 arrives at 1619116.05856768, sleeping for 0.00654979282990098 seconds
Request model_5#188 arrives at 1619116.065459354, sleeping for 0.05470928247086704 seconds
Request model_6#39 arrives at 1619116.120544188, sleeping for 0.0035189595073461533 seconds
Request model_5#189 arrives at 1619116.124788902, sleeping for 0.03259745775721967 seconds
Request model_5#190 arrives at 1619116.158639578, sleeping for 0.08948217472061515 seconds
Request model_5#191 arrives at 1619116.249168852, sleeping for 0.09727157559245825 seconds
Request model_6#40 arrives at 1619116.347522497, sleeping for 0.04948459565639496 seconds
Request model_5#192 arrives at 1619116.397812673, sleeping for 0.029729529516771436 seconds
Request model_5#193 arrives at 1619116.428120012, sleeping for 0 seconds
Request model_3#20 arrives at 1619116.429392032, sleeping for 0.027364159235730767 seconds
Request model_5#194 arrives at 1619116.457612945, sleeping for 0.11197441047988832 seconds
Request model_6#41 arrives at 1619116.570947318, sleeping for 0.0008114522788673639 seconds
Request model_6#42 arrives at 1619116.572154558, sleeping for 0.04174101841636002 seconds
Request model_5#195 arrives at 1619116.615055425, sleeping for 0.009924611542373896 seconds
Request model_5#196 arrives at 1619116.626444435, sleeping for 0.02759814541786909 seconds
Request model_5#197 arrives at 1619116.654420086, sleeping for 0.03921565762721002 seconds
Request model_5#198 arrives at 1619116.694172379, sleeping for 0.05192032107152045 seconds
Request model_5#199 arrives at 1619116.748072634, sleeping for 5.652196705341339e-05 seconds
Request model_5#200 arrives at 1619116.748546297, sleeping for 0.08932136232033372 seconds
Request model_6#43 arrives at 1619116.838342425, sleeping for 0.012509182561188936 seconds
Request model_1#23 arrives at 1619116.850983885, sleeping for 0.005125874653458595 seconds
Request model_2#14 arrives at 1619116.85668224, sleeping for 0.023891564225777984 seconds
Request model_5#201 arrives at 1619116.881318374, sleeping for 0.06098256562836468 seconds
Request model_5#202 arrives at 1619116.943121171, sleeping for 0.053823544178158045 seconds
Request model_3#21 arrives at 1619116.997335498, sleeping for 0.006816839566454291 seconds
Request model_5#203 arrives at 1619117.005051509, sleeping for 0.016916931606829166 seconds
Request model_5#204 arrives at 1619117.02294131, sleeping for 0.02384068863466382 seconds
Request model_6#44 arrives at 1619117.047620645, sleeping for 0.006925626890733838 seconds
Request model_5#205 arrives at 1619117.055321676, sleeping for 0.03908935468643904 seconds
Request model_3#22 arrives at 1619117.094992488, sleeping for 0.030781911918893456 seconds
Request model_5#206 arrives at 1619117.126683248, sleeping for 0.05391950695775449 seconds
Request model_3#23 arrives at 1619117.181368019, sleeping for 0.014967408962547779 seconds
Request model_3#24 arrives at 1619117.197142674, sleeping for 0.10128515842370689 seconds
Request model_1#24 arrives at 1619117.298889705, sleeping for 0.00964681338518858 seconds
Request model_3#25 arrives at 1619117.309582649, sleeping for 0.020005188649520278 seconds
Request model_5#207 arrives at 1619117.330258153, sleeping for 0.06033013970591128 seconds
Request model_3#26 arrives at 1619117.390954361, sleeping for 0.08835447439923882 seconds
Request model_3#27 arrives at 1619117.480330575, sleeping for 0.12122539221309125 seconds
Request model_2#15 arrives at 1619117.602360107, sleeping for 0.059626646572723985 seconds
Request model_5#208 arrives at 1619117.663089236, sleeping for 0.0005189061630517244 seconds
Request model_5#209 arrives at 1619117.663763191, sleeping for 0.166372753912583 seconds
Request model_5#210 arrives at 1619117.830571236, sleeping for 0.09315646556206048 seconds
Request model_5#211 arrives at 1619117.924359524, sleeping for 0.026924097910523415 seconds
Request model_5#212 arrives at 1619117.951861861, sleeping for 0.004859490552917123 seconds
Request model_6#45 arrives at 1619117.956920421, sleeping for 0.1350844989065081 seconds
Request model_5#213 arrives at 1619118.092939094, sleeping for 0.028640114003792405 seconds
Request model_5#214 arrives at 1619118.122132283, sleeping for 0.07317366125062108 seconds
Request model_3#28 arrives at 1619118.195779124, sleeping for 0.01835995609872043 seconds
Request model_3#29 arrives at 1619118.216061394, sleeping for 0.1422408742364496 seconds
Request model_3#30 arrives at 1619118.360381291, sleeping for 0.12124614301137626 seconds
Request model_2#16 arrives at 1619118.482264452, sleeping for 0.07175415591336787 seconds
Request model_6#46 arrives at 1619118.554868114, sleeping for 0.022254643496125937 seconds
Request model_5#215 arrives at 1619118.577631363, sleeping for 0.04107509390451014 seconds
Request model_6#47 arrives at 1619118.619317522, sleeping for 0.14984635822474957 seconds
Request model_5#216 arrives at 1619118.770390232, sleeping for 0.005364025477319956 seconds
Request model_5#217 arrives at 1619118.775943766, sleeping for 0.006376593839377165 seconds
Request model_5#218 arrives at 1619118.782854721, sleeping for 0.005721366731449962 seconds
Request model_5#219 arrives at 1619118.788758597, sleeping for 0.025567237753421068 seconds
Request model_5#220 arrives at 1619118.814576571, sleeping for 0.02331731654703617 seconds
Request model_5#221 arrives at 1619118.839068434, sleeping for 0.016939721768721938 seconds
Request model_5#222 arrives at 1619118.857195296, sleeping for 0.07321004616096616 seconds
Request model_6#48 arrives at 1619118.932394099, sleeping for 0.016718353843316436 seconds
