1787147677.312108187 0, 39572, 65;1, 38634, 74;2, 0, 0;3, 0, 0;
1787147679.774494669 0, 39700, 75;1, 38634, 66;2, 0, 0;3, 0, 0;
1787147682.106649381 0, 39700, 63;1, 38634, 57;2, 0, 0;3, 0, 0;
1787147684.419539672 0, 39700, 58;1, 38634, 73;2, 0, 0;3, 0, 0;
1787147686.872876087 0, 39700, 63;1, 38708, 48;2, 0, 0;3, 0, 0;
1787147689.374205194 0, 39700, 36;1, 38708, 74;2, 0, 0;3, 0, 0;
1787147692.380309674 0, 39700, 59;1, 38708, 63;2, 0, 0;3, 0, 0;
1787147695.009593645 0, 39700, 57;1, 38708, 57;2, 0, 0;3, 0, 0;
1787147697.425111836 0, 39700, 38;1, 38708, 59;2, 0, 0;3, 0, 0;
1787147699.781819747 0, 39700, 62;1, 38708, 61;2, 0, 0;3, 0, 0;
1787147702.260218112 0, 39700, 78;1, 38708, 47;2, 0, 0;3, 0, 0;
1787147704.746337628 0, 39700, 67;1, 38708, 75;2, 0, 0;3, 0, 0;
1787147707.189913278 0, 39700, 47;1, 38708, 81;2, 0, 0;3, 0, 0;
1787147709.628176628 0, 39700, 79;1, 38708, 67;2, 0, 0;3, 0, 0;
1787147712.013633657 0, 39700, 67;1, 38708, 76;2, 0, 0;3, 0, 0;
1787147714.444954434 0, 39316, 75;1, 38708, 79;2, 0, 0;3, 0, 0;
1787147716.863387361 0, 39316, 62;1, 38708, 66;2, 0, 0;3, 0, 0;
1787147719.280285373 0, 39188, 32;1, 38708, 39;2, 0, 0;3, 0, 0;
1787147721.749937626 0, 39188, 59;1, 38708, 64;2, 0, 0;3, 0, 0;
1787147724.179140465 0, 39346, 75;1, 38708, 51;2, 0, 0;3, 0, 0;
1787147726.651177839 0, 39346, 70;1, 38708, 42;2, 0, 0;3, 0, 0;
1787147729.026192473 0, 39346, 59;1, 38708, 79;2, 0, 0;3, 0, 0;
1787147731.546097697 0, 39346, 72;1, 38708, 50;2, 0, 0;3, 0, 0;
1787147734.046221210 0, 39346, 71;1, 38708, 80;2, 0, 0;3, 0, 0;
1787147736.536465737 0, 39346, 56;1, 38708, 90;2, 0, 0;3, 0, 0;
1787147738.950920847 0, 39348, 64;1, 38708, 86;2, 0, 0;3, 0, 0;
1787147741.346135506 0, 39348, 67;1, 38708, 56;2, 0, 0;3, 0, 0;
1787147743.808650277 0, 39348, 38;1, 38708, 58;2, 0, 0;3, 0, 0;
1787147746.213311269 0, 39348, 56;1, 38708, 60;2, 0, 0;3, 0, 0;
1787147748.704732671 0, 39348, 70;1, 38708, 66;2, 0, 0;3, 0, 0;
1787147751.242290853 0, 39348, 58;1, 38708, 66;2, 0, 0;3, 0, 0;
1787147753.691215468 0, 40206, 29;1, 38820, 37;2, 0, 0;3, 0, 0;
1787147756.166213612 0, 40276, 81;1, 38820, 66;2, 0, 0;3, 0, 0;
1787147758.638545561 0, 40276, 44;1, 38932, 31;2, 0, 0;3, 0, 0;
1787147761.148359686 0, 40276, 61;1, 38932, 48;2, 0, 0;3, 0, 0;
1787147763.462014832 0, 40276, 70;1, 38932, 62;2, 0, 0;3, 0, 0;
1787147765.781203695 0, 40276, 71;1, 38932, 50;2, 0, 0;3, 0, 0;
1787147768.556003508 0, 40276, 42;1, 38932, 16;2, 0, 0;3, 0, 0;
1787147771.606774900 0, 40276, 99;1, 38932, 58;2, 0, 0;3, 0, 0;
1787147773.916821665 0, 39764, 56;1, 38932, 50;2, 0, 0;3, 0, 0;
1787147776.235934144 0, 39764, 68;1, 38932, 61;2, 0, 0;3, 0, 0;
1787147778.551034215 0, 39764, 60;1, 38932, 61;2, 0, 0;3, 0, 0;
1787147781.052634808 0, 39764, 81;1, 38932, 55;2, 0, 0;3, 0, 0;
1787147783.588258792 0, 39764, 64;1, 38932, 38;2, 0, 0;3, 0, 0;
1787147785.951959874 0, 39764, 69;1, 38932, 86;2, 0, 0;3, 0, 0;
1787147788.286400891 0, 39764, 74;1, 38932, 76;2, 0, 0;3, 0, 0;
1787147790.613284655 0, 39764, 74;1, 38932, 54;2, 0, 0;3, 0, 0;
1787147792.887411469 0, 39764, 67;1, 38932, 72;2, 0, 0;3, 0, 0;
1787147795.204195356 0, 39764, 53;1, 38932, 40;2, 0, 0;3, 0, 0;
1787147797.530389966 0, 39764, 55;1, 38932, 49;2, 0, 0;3, 0, 0;
1787147799.819921311 0, 39764, 59;1, 38932, 77;2, 0, 0;3, 0, 0;
1787147802.274954024 0, 39764, 64;1, 38932, 78;2, 0, 0;3, 0, 0;
1787147804.792236261 0, 39764, 63;1, 38932, 49;2, 0, 0;3, 0, 0;
1787147807.287930954 0, 39764, 69;1, 38932, 88;2, 0, 0;3, 0, 0;
1787147809.573346258 0, 39764, 41;1, 38932, 54;2, 0, 0;3, 0, 0;
1787147812.065523943 0, 39764, 79;1, 38932, 62;2, 0, 0;3, 0, 0;
1787147814.353448580 0, 39764, 65;1, 38932, 59;2, 0, 0;3, 0, 0;
1787147816.793271184 0, 39380, 65;1, 38932, 57;2, 0, 0;3, 0, 0;
1787147819.117806094 0, 39380, 74;1, 38932, 59;2, 0, 0;3, 0, 0;
1787147821.499394978 0, 39380, 51;1, 38932, 67;2, 0, 0;3, 0, 0;
1787147823.989878637 0, 39380, 65;1, 38932, 72;2, 0, 0;3, 0, 0;
1787147826.491057850 0, 39380, 66;1, 38932, 93;2, 0, 0;3, 0, 0;
1787147828.969847388 0, 39380, 61;1, 39042, 47;2, 0, 0;3, 0, 0;
1787147831.446534393 0, 39380, 81;1, 39268, 82;2, 0, 0;3, 0, 0;
1787147833.837771117 0, 39380, 57;1, 39268, 67;2, 0, 0;3, 0, 0;
1787147836.330341124 0, 39380, 69;1, 39268, 93;2, 0, 0;3, 0, 0;
1787147838.819729744 0, 39380, 62;1, 39268, 74;2, 0, 0;3, 0, 0;
1787147841.346117309 0, 39380, 71;1, 39268, 72;2, 0, 0;3, 0, 0;
1787147843.818335372 0, 39380, 59;1, 39268, 42;2, 0, 0;3, 0, 0;
1787147846.839937751 0, 39380, 53;1, 39268, 59;2, 0, 0;3, 0, 0;
1787147849.697056641 0, 39380, 85;1, 39268, 50;2, 0, 0;3, 0, 0;
1787147852.224799754 0, 39636, 41;1, 39268, 65;2, 0, 0;3, 0, 0;
1787147854.714782059 0, 39636, 54;1, 39268, 79;2, 0, 0;3, 0, 0;
1787147857.216775921 0, 39636, 53;1, 39268, 38;2, 0, 0;3, 0, 0;
1787147859.740316505 0, 39636, 65;1, 38932, 58;2, 0, 0;3, 0, 0;
1787147862.227133923 0, 39636, 71;1, 38708, 49;2, 0, 0;3, 0, 0;
1787147864.626449298 0, 39312, 1;1, 38708, 37;2, 0, 0;3, 0, 0;
