request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_3#5,model_3,3.1117085670524887,11.899680390063082,21,203,0.09983301162719727,0.042778406237146537,8.787971823010594,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#33,model_5,3.268151861691042,87.5266512225672,167,287,1.22078275680542,0.28929650742002483,84.25849936087616,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#34,model_5,3.4020430461701423,100.08666531203431,18,372,1.0870156288146973,0.2569640624907709,96.68462226586416,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_1#3,model_1,3.4280113689517226,7.21768951182343,15,135,0.04330635070800781,0.027715714772542317,3.7896781428717077,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#35,model_5,3.457830628521919,15.648229876442059,349,33,1.0314395427703857,0.3379998207092285,12.19039924792014,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_6#8,model_6,3.4706094797262703,32.64046830162683,36,364,0.0638885498046875,0.07994238557396355,29.16985882190056,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#36,model_5,3.5171425317679614,20.483263825837998,629,67,0.9721369743347168,0.23865314384004963,16.966121294070035,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#37,model_5,3.5284703857984265,98.13372850998043,26,363,0.9614489078521729,0.2579203229961973,94.605258124182,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_3#6,model_3,3.5608642707806486,22.622034355881105,259,384,0.06139636039733887,0.04946062465508779,19.061170085100457,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#38,model_5,3.567303970430921,91.60885163254379,58,319,0.9219961166381836,0.27307452751925,88.04154766211286,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#39,model_5,3.580000439738507,14.424283755790094,686,22,0.9097743034362793,0.4513380527496338,10.844283316051587,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_1#4,model_1,3.703446146196878,4.492215091225884,371,16,0.035080909729003906,0.04683734476566315,0.7887689450290054,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#40,model_5,3.70569524784862,69.8922577859956,18,168,1.115495204925537,0.387261620589665,66.18656253814697,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_3#7,model_3,3.7277045204135772,17.944648177439273,12,298,0.14868521690368652,0.047187249132450794,14.216943657025695,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#41,model_5,3.7452018964505767,101.50765893146685,66,384,1.0745108127593994,0.251618217676878,97.76245703501627,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_6#9,model_6,3.803575686725486,11.631668003589544,52,122,0.07400393486022949,0.0635140567529397,7.828092316864058,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#42,model_5,3.8366251446969426,13.769960467816478,505,16,0.9827885627746582,0.5566912442445755,9.933335323119536,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_1#5,model_1,3.8886070456730963,9.083452024534607,9,174,0.16203784942626953,0.028464613289668643,5.194844978861511,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_5#43,model_5,3.9213189353948117,14.2503910813728,758,19,0.8555288314819336,0.49833634025172185,10.329072145977989,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_1#6,model_1,3.9982458105092817,14.434216619587126,18,384,0.12715840339660645,0.026829489196340244,10.435970809077844,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_6#10,model_6,4.044686173777813,7.664498045798177,496,59,0.310122013092041,0.05594739267381571,3.619811872020364,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#44,model_5,4.077190825774051,19.05402237881226,422,61,0.7426126003265381,0.2332755268597212,14.97683155303821,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#45,model_5,4.100636021861673,101.51024157104442,9,384,0.7190983295440674,0.2516211271286011,97.40960554918274,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#46,model_5,4.117681372880885,101.51040301282698,30,384,0.7026491165161133,0.2516231679668029,97.3927216399461,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_6#11,model_6,4.1194128648400605,7.90000826590921,62,61,0.2353982925415039,0.05805611610412598,3.7805954010691494,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#47,model_5,4.139543654726904,13.771162093713965,346,16,0.6791501045227051,0.5567468404769897,9.631618438987061,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_1#7,model_1,4.1438223101725695,4.528136454202783,477,16,0.19098520278930664,0.011834561824798584,0.38431414403021336,0.11985421180725098,0.019033251330256462,0,1,0,1,0
model_1#8,model_1,4.167401430555241,6.842962874690624,2027,92,0.1672499179840088,0.027176675589188286,2.6755614441353828,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_5#48,model_5,4.293849059807837,57.68897290686961,20,117,0.5258066654205322,0.45176294929960853,53.39512384706177,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#49,model_5,4.345183915335329,13.769924897344428,335,16,0.47389888763427734,0.556787520647049,9.424740982009098,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#50,model_5,4.467243664326513,14.724547655215854,654,28,0.3521099090576172,0.3535422512463161,10.25730399088934,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#51,model_5,4.618750234984945,76.17909364999566,14,216,0.9261481761932373,0.3269679292484566,71.56034341501072,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_1#9,model_1,4.646185738600363,9.270179196593855,11,163,0.036136627197265625,0.028120843910732152,4.6239934579934925,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#10,model_1,4.684502564924975,10.660605019978455,15,213,0.0368807315826416,0.02786147090750681,5.9761024550534785,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#8,model_3,4.691136609623766,5.780633519730157,371,18,0.07263016700744629,0.05630041493309869,1.0894969101063907,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#9,model_3,4.714269211480669,5.808750605641208,534,19,0.1150813102722168,0.05136351836355109,1.094481394160539,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#5,model_2,4.745992093919227,5.700160818979526,455,16,0.05338406562805176,0.05603887140750885,0.954168725060299,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#52,model_5,4.757249625140111,13.770975758294817,768,16,0.7879676818847656,0.5115486532449722,9.013726133154705,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#53,model_5,4.772608530349035,72.6735754463495,9,196,0.77341628074646,0.3424290929521833,67.90096691600047,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#54,model_5,4.866247573600735,13.768209468539457,241,16,1.1597630977630615,0.48150771856307983,8.901961894938722,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_6#12,model_6,4.992707934404794,10.94238722644474,401,91,0.12330079078674316,0.06397618828239021,5.949679292039946,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#55,model_5,5.049613714039765,13.769224779967658,324,16,0.977036714553833,0.48153553903102875,8.719611065927893,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#56,model_5,5.072089310341129,13.77023534623588,741,16,0.9551775455474854,0.4815736711025238,8.698146035894752,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#57,model_5,5.115678679832453,101.50581042694972,13,384,0.9110791683197021,0.24848341817657152,96.39013174711727,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#58,model_5,5.147886583434684,14.724743536293772,72,28,0.8791382312774658,0.31049556391579763,9.576856952859089,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#59,model_5,5.151572356051713,85.99110992490775,786,279,0.8756346702575684,0.28658520107200924,80.83953756885603,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_1#11,model_1,5.153733720745287,15.625011208675197,214,384,0.04917168617248535,0.02712416835129261,10.47127748792991,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#60,model_5,5.221722572537441,52.06231320552372,36,98,0.8045797348022461,0.4696268354143415,46.84059063298628,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#61,model_5,5.323124794149797,13.772031719191025,455,16,0.7030165195465088,0.48165225982666016,8.448906925041229,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#62,model_5,5.376755945917927,13.769560205817932,282,16,0.6488959789276123,0.4817025661468506,8.392804259900004,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_6#13,model_6,5.402895435398158,16.965882709422793,58,177,0.09772396087646484,0.06474636234132583,11.562987274024636,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#14,model_6,5.486339530676885,6.844314871823697,8,20,0.1002950668334961,0.06272438764572144,1.3579753411468118,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#63,model_5,5.49080571569761,101.50676312870604,46,384,0.5362627506256104,0.24848542548716068,96.01595741300844,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#64,model_5,5.550430431117355,87.13219746397161,50,285,0.47748851776123047,0.2845393992306893,81.58176703285426,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#65,model_5,5.5719329175418215,81.5341733066244,11,250,1.4814698696136475,0.2978794479370117,75.96224038908258,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#66,model_5,5.577370723739491,15.350257806742789,29,30,1.4759726524353027,0.27636582056681314,9.772887083003297,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#67,model_5,5.579005323487981,13.770138543469546,562,16,1.4745516777038574,0.4176042973995209,8.191133219981566,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_1#12,model_1,5.604845354982026,15.749588540006734,54,384,0.05988001823425293,0.02624577097594738,10.144743185024709,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#68,model_5,5.6477858711901865,73.48573556835127,13,200,1.4040775299072266,0.33207512974739073,67.8379496971611,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#69,model_5,5.734173934357944,13.769329956183913,213,16,1.3182165622711182,0.41766344010829926,8.03515602182597,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#70,model_5,5.765212375168857,13.770488343165425,469,16,1.2878684997558594,0.4176894575357437,8.005275967996567,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#71,model_5,5.791866756974101,83.48448224202575,10,265,1.2607574462890625,0.28839543990369115,77.69261548505165,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#72,model_5,5.82344458461904,16.408918439645106,667,36,1.229813814163208,0.2596265541182624,10.585473855026066,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#73,model_5,5.835986182606912,100.42433597059096,220,375,1.2163677215576172,0.2489535624186198,94.58834978798404,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#74,model_5,6.020261265322887,13.772113625411265,316,16,1.0311212539672852,0.41774097084999084,7.751852360088378,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#75,model_5,6.173175388789024,75.37697077782846,21,211,1.103370189666748,0.3226856394401659,69.20379538903944,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#76,model_5,6.17361098403909,100.746110557037,120,379,1.102898359298706,0.24657184215837544,94.57249957299791,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#77,model_5,6.178837890291122,71.18037929527601,10,179,1.1025218963623047,0.35690074925982085,65.00154140498489,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#78,model_5,6.236638112875488,101.5084433957905,26,384,1.0441925525665283,0.24521882956226668,95.27180528291501,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#79,model_5,6.26730934824423,101.50352821630054,61,384,1.0144011974334717,0.24522093373040357,95.23621886805631,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#80,model_5,6.270053943108293,14.470255910140919,45,23,1.012981653213501,0.31224922511888586,8.200201967032626,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#81,model_5,6.27306978219839,82.59949238832759,59,258,1.009162187576294,0.2918836469798125,76.3264226061292,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_1#13,model_1,6.375966388946541,14.1634017028661,20,286,0.08923029899597168,0.02689596072777168,7.787435313919559,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#82,model_5,6.388968767494416,13.770484067628612,670,16,0.8922631740570068,0.4034614562988281,7.381515300134197,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_1#14,model_1,6.448640418524114,15.88044813746233,136,359,0.15211939811706543,0.02582376182577404,9.431807718938217,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_6#15,model_6,6.52106074296154,14.081771473923995,45,120,0.28729796409606934,0.06057602564493815,7.560710730962455,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#83,model_5,6.642671128523764,75.11211519737098,44,210,0.6378378868103027,0.3229708024433681,68.46944406884722,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_1#15,model_1,6.693589722949955,6.969415388980824,112,21,0.028750181198120117,0.011560701188587007,0.2758256660308689,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_5#84,model_5,6.773878032502496,13.769196673457287,941,16,0.5078070163726807,0.40353547036647797,6.9953186409547925,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#85,model_5,6.784163664310077,78.86371973224992,33,231,0.4964914321899414,0.30984829204939146,72.07955606793985,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#86,model_5,6.816850831616559,93.66824136662845,11,335,1.2044453620910645,0.2556326403546689,86.85139053501189,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_6#16,model_6,6.850094381222132,7.664505442106727,608,16,0.12668180465698242,0.042541712522506714,0.8144110608845949,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#87,model_5,6.861487039391812,14.60149090343986,134,26,1.1596014499664307,0.2529631486305824,7.740003864048049,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#88,model_5,6.871238583771899,15.69027002279499,306,34,1.1504566669464111,0.2253811710021075,8.819031439023092,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#89,model_5,7.01346683644238,68.55094305265243,33,156,1.0076870918273926,0.38792881293174547,61.53747621621005,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#90,model_5,7.014168335559101,13.768943391476082,215,16,1.007178544998169,0.35739049315452576,6.75477505591698,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#91,model_5,7.028294037167452,82.25701018616232,11,254,0.9920806884765625,0.29224672937017726,75.22871614899486,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#92,model_5,7.082715668995798,13.765908142832041,305,16,0.9374752044677734,0.35741740465164185,6.683192473836243,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#93,model_5,7.087043319656006,101.50859477470112,39,384,0.9358236789703369,0.2432961923380693,94.42155145504512,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#94,model_5,7.151034696538053,13.767982496459089,349,16,0.869788646697998,0.35745255649089813,6.616947799921036,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#95,model_5,7.237397469579142,13.772508625638572,278,16,0.7839028835296631,0.35749270021915436,6.535111156059429,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#96,model_5,7.291415462647993,101.50636066371152,20,384,1.171109676361084,0.24214761952559152,94.21494520106353,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#97,model_5,7.380876116823429,13.767188989693324,336,16,0.9960336685180664,0.3299005627632141,6.386312872869894,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_6#17,model_6,7.4673416487620745,35.01740063389107,30,328,0.11307001113891602,0.08362903173376875,27.550058985129,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#16,model_1,7.470243814877296,17.826781485007206,137,384,0.09473991394042969,0.026704768960674603,10.35653767012991,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#98,model_5,7.515181598509626,17.159091447503272,769,45,0.9481055736541748,0.1931132051679823,9.643909848993644,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#99,model_5,7.581046687237819,73.26370308737633,104,198,0.8821992874145508,0.3272401010147249,65.68265640013851,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_6#18,model_6,7.671222246008395,8.542189985968573,768,16,0.15391802787780762,0.044552311301231384,0.8709677399601787,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#100,model_5,7.756838299385178,93.54222861356558,54,334,0.7071452140808105,0.2546960236783513,85.7853903141804,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#101,model_5,7.7697039467251585,81.25809044572215,10,247,0.6940832138061523,0.2946902605203482,73.48838649899699,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#102,model_5,7.799636730084888,92.65631991098518,37,326,0.6652247905731201,0.2582201862627743,84.85668318090029,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_3#10,model_3,7.820304021461868,8.966802224506626,349,22,0.10715150833129883,0.047099698673595085,1.1464982030447572,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#103,model_5,7.821987614852042,13.773051354919225,267,16,0.6430263519287109,0.3299364745616913,5.951063740067184,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#104,model_5,7.846751691121384,53.44470986705251,301,103,0.6181318759918213,0.4366262908120757,45.597958175931126,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#105,model_5,7.854204299140154,101.50491840832623,104,384,0.6106002330780029,0.24214913261433443,93.65071410918608,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_2#6,model_2,7.906194327101511,18.99142848810221,652,266,0.14511847496032715,0.04110542096589741,11.085234161000699,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#106,model_5,7.925050751435228,13.769969344268212,755,16,0.5387310981750488,0.329967200756073,5.8449185928329825,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#107,model_5,7.938647255280114,70.01462114623475,435,170,1.2505128383636475,0.3577461677439073,62.07597389095463,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#108,model_5,7.976621342518936,13.772361221419285,147,16,1.2122652530670166,0.28476284444332123,5.795739878900349,0.5492794513702393,0.0383455865085125,0,0,0,1,0
