1787251201.567373894 0, 36801, 93;1, 14161, 71;2, 24099, 95;3, 27785, 0;
1787251204.119819419 0, 36801, 24;1, 14161, 36;2, 24099, 21;3, 27785, 0;
1787251207.566011826 0, 37697, 92;1, 14161, 73;2, 24099, 92;3, 27785, 0;
1787251210.197705167 0, 37987, 0;1, 14161, 4;2, 24099, 9;3, 27785, 0;
1787251214.081738562 0, 38921, 0;1, 14161, 25;2, 24099, 26;3, 27785, 0;
1787251217.488322116 0, 39095, 0;1, 14161, 23;2, 24099, 29;3, 27601, 2;
1787251220.662499614 0, 39361, 0;1, 14225, 16;2, 24163, 21;3, 27225, 2;
1787251224.111468202 0, 39649, 0;1, 14225, 8;2, 24275, 34;3, 26721, 2;
1787251227.275952335 0, 40979, 93;1, 20813, 69;2, 24783, 96;3, 25397, 9;
1787251229.853273019 0, 41991, 52;1, 23489, 27;2, 24873, 41;3, 26471, 52;
1787251233.443317565 0, 41807, 86;1, 23351, 96;2, 24611, 96;3, 28349, 86;
1787251236.073304511 0, 41807, 16;1, 23415, 7;2, 24787, 6;3, 28423, 6;
1787251239.618483364 0, 41807, 28;1, 23481, 15;2, 24853, 0;3, 28423, 3;
1787251242.382539375 0, 41551, 30;1, 23481, 24;2, 25301, 17;3, 28537, 12;
1787251246.239963954 0, 41295, 53;1, 23481, 50;2, 25413, 84;3, 28537, 65;
1787251248.866564244 0, 40911, 4;1, 23481, 13;2, 25711, 0;3, 28537, 11;
1787251252.849689494 0, 40783, 94;1, 23689, 95;2, 26923, 96;3, 28537, 46;
1787251255.435263230 0, 40783, 94;1, 23689, 95;2, 26923, 97;3, 28537, 35;
1787251258.079528674 0, 40015, 94;1, 23689, 96;2, 26923, 97;3, 28537, 90;
1787251260.703536364 0, 39241, 18;1, 23689, 16;2, 26923, 15;3, 28537, 16;
1787251264.467920191 0, 38863, 93;1, 23689, 97;2, 26923, 97;3, 28649, 90;
1787251267.082217066 0, 38329, 0;1, 23689, 26;2, 26923, 12;3, 28889, 0;
1787251270.959700947 0, 37327, 12;1, 23689, 13;2, 26923, 8;3, 29451, 25;
1787251274.843803119 0, 35791, 69;1, 23689, 41;2, 26923, 61;3, 29451, 75;
1787251277.463069632 0, 35507, 0;1, 23689, 12;2, 26587, 12;3, 29931, 0;
1787251281.362995264 0, 33103, 25;1, 23689, 95;2, 26363, 95;3, 30621, 26;
1787251284.043786426 0, 31731, 0;1, 23689, 12;2, 25617, 15;3, 30957, 22;
1787251287.875461976 0, 31311, 0;1, 23689, 13;2, 24795, 4;3, 31293, 5;
1787251291.876483761 0, 31311, 0;1, 23689, 12;2, 24795, 16;3, 31407, 0;
1787251295.153064257 0, 31311, 0;1, 23689, 30;2, 24795, 20;3, 31521, 37;
1787251298.132505242 0, 31311, 0;1, 23689, 16;2, 24795, 3;3, 31803, 0;
1787251301.432543518 0, 31311, 0;1, 23689, 8;2, 24795, 14;3, 32299, 0;
1787251304.462624410 0, 31311, 0;1, 23689, 6;2, 24795, 0;3, 34075, 0;
1787251308.377066271 0, 31311, 0;1, 23689, 98;2, 24795, 45;3, 34587, 89;
1787251311.048409030 0, 31311, 0;1, 23689, 14;2, 24795, 11;3, 34699, 21;
1787251315.001770659 0, 12123, 100;1, 23689, 53;2, 15747, 45;3, 34699, 43;
1787251317.657167607 0, 12123, 0;1, 23689, 12;2, 15747, 7;3, 34699, 6;
1787251321.429717003 0, 12123, 0;1, 23689, 97;2, 15747, 36;3, 34699, 27;
1787251324.064826695 0, 12123, 0;1, 23689, 17;2, 15747, 0;3, 34699, 0;
1787251327.738545185 0, 12123, 0;1, 23689, 97;2, 15747, 57;3, 34699, 88;
1787251330.329827432 0, 12123, 0;1, 23689, 8;2, 15747, 0;3, 34699, 10;
1787251334.113588803 0, 12123, 0;1, 23689, 97;2, 15747, 46;3, 34699, 93;
1787251336.725787809 0, 12123, 0;1, 23689, 10;2, 15747, 4;3, 34699, 6;
1787251340.431737316 0, 12123, 0;1, 23689, 96;2, 15747, 76;3, 34699, 44;
1787251343.058422833 0, 12123, 0;1, 23689, 14;2, 15747, 0;3, 34699, 0;
1787251346.922359496 0, 12123, 0;1, 23689, 10;2, 15747, 23;3, 34699, 10;
1787251349.943874991 0, 31133, 70;1, 24089, 49;2, 16127, 34;3, 35087, 46;
1787251353.022672893 0, 35309, 7;1, 23689, 20;2, 15747, 8;3, 34699, 7;
1787251356.789177231 0, 35615, 20;1, 23689, 9;2, 15747, 19;3, 34699, 18;
1787251360.611706168 0, 35743, 98;1, 23689, 97;2, 15747, 37;3, 34699, 88;
1787251363.212950389 0, 35871, 19;1, 23689, 13;2, 15747, 10;3, 34699, 12;
1787251367.012314318 0, 35871, 97;1, 23691, 90;2, 15747, 77;3, 33691, 50;
1787251369.618747819 0, 35871, 16;1, 23691, 21;2, 15747, 0;3, 33329, 0;
1787251374.018545737 0, 35871, 21;1, 23691, 41;2, 15747, 18;3, 32795, 8;
1787251376.930856996 0, 35871, 33;1, 23691, 16;2, 15747, 18;3, 32795, 9;
1787251380.007442830 0, 35871, 16;1, 23691, 29;2, 15747, 67;3, 32011, 28;
1787251382.650872934 0, 35871, 10;1, 23691, 14;2, 15747, 22;3, 32011, 17;
1787251386.138730291 0, 35871, 12;1, 23691, 1;2, 15747, 4;3, 31899, 16;
1787251388.843572743 0, 35615, 0;1, 23691, 0;2, 15747, 0;3, 31433, 0;
