Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Starting TP benchmark: paper-faithful-v4_bursty_rate8_seed2
Generated 3365 requests
Request model_4#30 arrives at 188030.036321823, sleeping for 0.04480843961937353 seconds
Request model_3#25 arrives at 188030.081562383, sleeping for 0.31747836468275636 seconds
Request model_4#31 arrives at 188030.40002973, sleeping for 0.4452968582045287 seconds
Request model_3#26 arrives at 188030.846242737, sleeping for 0.20567222259705886 seconds
Request model_1#64 arrives at 188031.053008929, sleeping for 0.14756709945504554 seconds
Request model_3#27 arrives at 188031.201045945, sleeping for 0.023626767622772604 seconds
Request model_4#32 arrives at 188031.225649648, sleeping for 0.007689355610636994 seconds
Request model_3#28 arrives at 188031.234206193, sleeping for 0.26277662330539897 seconds
Request model_1#65 arrives at 188031.497972765, sleeping for 0.003428402793360874 seconds
Request model_1#66 arrives at 188031.501573965, sleeping for 0.08082508514053188 seconds
Request model_4#33 arrives at 188031.583138805, sleeping for 0.02065904636401683 seconds
Request model_1#67 arrives at 188031.604706814, sleeping for 0.0897987031203229 seconds
Request model_4#34 arrives at 188031.694751697, sleeping for 0.16022302306373604 seconds
Request model_1#68 arrives at 188031.856112334, sleeping for 0.03176464015268721 seconds
Request model_1#69 arrives at 188031.888121644, sleeping for 0.1343719346623402 seconds
Request model_3#29 arrives at 188032.022886193, sleeping for 0.009977115143556148 seconds
Request model_1#70 arrives at 188032.033443478, sleeping for 0.16568237470346503 seconds
Request model_3#30 arrives at 188032.199822737, sleeping for 0.013363958947593346 seconds
Request model_1#71 arrives at 188032.214430994, sleeping for 0.1332548471109476 seconds
Request model_1#72 arrives at 188032.349528029, sleeping for 0.1335740504146088 seconds
Request model_1#73 arrives at 188032.485085415, sleeping for 0.07283131472649984 seconds
Request model_1#74 arrives at 188032.558717443, sleeping for 0.07781225183862261 seconds
Request model_1#75 arrives at 188032.638326065, sleeping for 0.12333170269266702 seconds
Request model_4#35 arrives at 188032.761932628, sleeping for 0.17187760936212726 seconds
Request model_4#36 arrives at 188032.934597893, sleeping for 0.057066422625212 seconds
