Real trace file: /root/Prism-final-regression-diagnosis/exp/results/final-regression-diagnosis/workloads/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_4#8 arrives at 1656435.191997009, sleeping for 0.09663252299651504 seconds
Request model_5#16 arrives at 1656435.289398897, sleeping for 0.15475606685504317 seconds
Request model_2#5 arrives at 1656435.445396859, sleeping for 0.33596557937562466 seconds
Request model_5#17 arrives at 1656435.782160376, sleeping for 0.2135864575393498 seconds
Request model_5#18 arrives at 1656435.996221149, sleeping for 0.35274561517871916 seconds
Request model_4#9 arrives at 1656436.349612385, sleeping for 0.060181645443663 seconds
Request model_5#19 arrives at 1656436.410529534, sleeping for 0.026517325080931187 seconds
Request model_1#2 arrives at 1656436.438725869, sleeping for 0.42420894117094576 seconds
Request model_1#3 arrives at 1656436.863865885, sleeping for 0.0052725584246218204 seconds
Request model_1#4 arrives at 1656436.869704903, sleeping for 0.08249126747250557 seconds
Request model_5#20 arrives at 1656436.952417025, sleeping for 0.1704657559748739 seconds
Request model_2#6 arrives at 1656437.123241304, sleeping for 0.27709538396447897 seconds
Request model_4#10 arrives at 1656437.400974274, sleeping for 0.03768838825635612 seconds
Request model_1#5 arrives at 1656437.439510767, sleeping for 0.050202615559101105 seconds
Request model_3#17 arrives at 1656437.489891867, sleeping for 0.005315656075254083 seconds
Request model_5#21 arrives at 1656437.495598204, sleeping for 0.005165536422282457 seconds
Request model_5#22 arrives at 1656437.501279712, sleeping for 0.12115566432476044 seconds
Request model_6#4 arrives at 1656437.62305913, sleeping for 0.16086070938035846 seconds
Request model_2#7 arrives at 1656437.784707199, sleeping for 0.13289102516137064 seconds
Request model_5#23 arrives at 1656437.918633476, sleeping for 0.1035756804049015 seconds
Request model_5#24 arrives at 1656438.023178112, sleeping for 0.1195776341482997 seconds
Request model_2#8 arrives at 1656438.144129874, sleeping for 0.08698933897539973 seconds
Request model_5#25 arrives at 1656438.231353345, sleeping for 0.06429084204137325 seconds
Request model_5#26 arrives at 1656438.296714744, sleeping for 0.14731052820570767 seconds
Request model_3#18 arrives at 1656438.444559713, sleeping for 0.2773816389963031 seconds
Request model_2#9 arrives at 1656438.723049578, sleeping for 0.026332000736147165 seconds
Request model_5#27 arrives at 1656438.749794583, sleeping for 0.038288603303954005 seconds
Request model_5#28 arrives at 1656438.78901557, sleeping for 0.06256579142063856 seconds
Request model_6#5 arrives at 1656438.852727947, sleeping for 0.10945052886381745 seconds
Request model_5#29 arrives at 1656438.962548677, sleeping for 0.27885874081403017 seconds
Request model_3#19 arrives at 1656439.24234414, sleeping for 0.3925175464246422 seconds
Request model_2#10 arrives at 1656439.636585014, sleeping for 0.13783885375596583 seconds
Request model_5#30 arrives at 1656439.775243292, sleeping for 0.11791913816705346 seconds
Request model_5#31 arrives at 1656439.895014407, sleeping for 0.25496833957731724 seconds
Request model_6#6 arrives at 1656440.150227959, sleeping for 0.058117534732446074 seconds
Request model_1#6 arrives at 1656440.209254816, sleeping for 0.3525205277837813 seconds
Request model_6#7 arrives at 1656440.563126055, sleeping for 0.25300615141168237 seconds
Request model_3#20 arrives at 1656440.817237, sleeping for 0.021219945047050714 seconds
Request model_1#7 arrives at 1656440.839489575, sleeping for 0.12900450197048485 seconds
Request model_3#21 arrives at 1656440.969389277, sleeping for 0.1489833809901029 seconds
Request model_4#11 arrives at 1656441.119222718, sleeping for 0.13670655037276447 seconds
Request model_5#32 arrives at 1656441.257043621, sleeping for 0.29541769553907216 seconds
Request model_6#8 arrives at 1656441.553409533, sleeping for 0.14229454565793276 seconds
Request model_5#33 arrives at 1656441.696790933, sleeping for 0.027758139418438077 seconds
Request model_3#22 arrives at 1656441.725557771, sleeping for 0.04159570042975247 seconds
Request model_5#34 arrives at 1656441.768563813, sleeping for 0.019452654290944338 seconds
Request model_4#12 arrives at 1656441.788567674, sleeping for 0.07220160565339029 seconds
Request model_1#8 arrives at 1656441.861018729, sleeping for 0.44805222447030246 seconds
Request model_6#9 arrives at 1656442.310932827, sleeping for 0 seconds
Request model_5#35 arrives at 1656442.31142572, sleeping for 0.007955359993502498 seconds
Request model_6#10 arrives at 1656442.320351568, sleeping for 0.2645367446821183 seconds
Request model_3#23 arrives at 1656442.585365695, sleeping for 0.06344802747480571 seconds
Request model_3#24 arrives at 1656442.649127203, sleeping for 0.04861164721660316 seconds
Request model_4#13 arrives at 1656442.698847258, sleeping for 0.011289316695183516 seconds
Request model_5#36 arrives at 1656442.711239899, sleeping for 0.21191319962963462 seconds
Request model_6#11 arrives at 1656442.92348394, sleeping for 0.40982806496322155 seconds
Request model_5#37 arrives at 1656443.334189571, sleeping for 0.005958696594461799 seconds
Request model_5#38 arrives at 1656443.341222027, sleeping for 0.10496471147052944 seconds
Request model_3#25 arrives at 1656443.44698316, sleeping for 0.06317586940713227 seconds
Request model_3#26 arrives at 1656443.510726348, sleeping for 0.015065627871081233 seconds
Request model_5#39 arrives at 1656443.526461311, sleeping for 0.03053004969842732 seconds
Request model_5#40 arrives at 1656443.557196782, sleeping for 0.06528157438151538 seconds
Request model_3#27 arrives at 1656443.622641191, sleeping for 0.3204420655965805 seconds
Request model_5#41 arrives at 1656443.944054937, sleeping for 0.05723814363591373 seconds
Request model_1#9 arrives at 1656444.001884756, sleeping for 0.07019338407553732 seconds
Request model_3#28 arrives at 1656444.072634679, sleeping for 0.07863652892410755 seconds
Request model_3#29 arrives at 1656444.152404402, sleeping for 0.11617987672798336 seconds
Request model_3#30 arrives at 1656444.26958112, sleeping for 0.35971161536872387 seconds
Request model_2#11 arrives at 1656444.631127688, sleeping for 0.16648831777274609 seconds
Request model_6#12 arrives at 1656444.798002022, sleeping for 0.050231427419930696 seconds
Request model_5#42 arrives at 1656444.848708604, sleeping for 0.05858873692341149 seconds
Request model_5#43 arrives at 1656444.909417622, sleeping for 0 seconds
Request model_3#31 arrives at 1656444.909765194, sleeping for 0.01601234287954867 seconds
Request model_3#32 arrives at 1656444.926591244, sleeping for 0.15451274765655398 seconds
Request model_6#13 arrives at 1656445.082355085, sleeping for 0.177725673886016 seconds
Request model_5#44 arrives at 1656445.261019595, sleeping for 0.37610323587432504 seconds
Request model_3#33 arrives at 1656445.638032675, sleeping for 0.04706700146198273 seconds
Request model_6#14 arrives at 1656445.685993529, sleeping for 0.40404782304540277 seconds
Request model_3#34 arrives at 1656446.092318041, sleeping for 0.010310829849913716 seconds
Request model_4#14 arrives at 1656446.103566745, sleeping for 0.02413615328259766 seconds
Request model_4#15 arrives at 1656446.128262657, sleeping for 0.0022876516450196505 seconds
Request model_2#12 arrives at 1656446.130932994, sleeping for 0.18972952663898468 seconds
Request model_5#45 arrives at 1656446.321553943, sleeping for 0.23350473283790052 seconds
Request model_2#13 arrives at 1656446.555962039, sleeping for 0.0508969419170171 seconds
Request model_5#46 arrives at 1656446.607675247, sleeping for 0.000780005007982254 seconds
Request model_1#10 arrives at 1656446.609348818, sleeping for 0.02769266813993454 seconds
Request model_6#15 arrives at 1656446.638021176, sleeping for 0.5566382613033056 seconds
Request model_5#47 arrives at 1656447.196791227, sleeping for 0.08832033560611308 seconds
Request model_3#35 arrives at 1656447.286113862, sleeping for 0.01354605401866138 seconds
Request model_5#48 arrives at 1656447.301230201, sleeping for 0.0961354614701122 seconds
Request model_3#36 arrives at 1656447.398454878, sleeping for 0.03660675208084285 seconds
Request model_3#37 arrives at 1656447.437219422, sleeping for 0.048299146350473166 seconds
Request model_2#14 arrives at 1656447.485931351, sleeping for 0.0933050166349858 seconds
Request model_6#16 arrives at 1656447.579657605, sleeping for 0.0006026346236467361 seconds
Request model_5#49 arrives at 1656447.580608901, sleeping for 0.1062496560625732 seconds
Request model_2#15 arrives at 1656447.687493142, sleeping for 0.2351680702995509 seconds
Request model_1#11 arrives at 1656447.923449308, sleeping for 0.03404137259349227 seconds
Request model_5#50 arrives at 1656447.958146015, sleeping for 0.005668796598911285 seconds
Request model_1#12 arrives at 1656447.964771908, sleeping for 0.2752536339685321 seconds
Request model_5#51 arrives at 1656448.240797046, sleeping for 0.15656384429894388 seconds
Request model_4#16 arrives at 1656448.397537263, sleeping for 0.06073557073250413 seconds
Request model_2#16 arrives at 1656448.459336048, sleeping for 0.06827527587302029 seconds
Request model_5#52 arrives at 1656448.528090388, sleeping for 0.09284611023031175 seconds
Request model_5#53 arrives at 1656448.621807102, sleeping for 0.09127871692180634 seconds
Request model_4#17 arrives at 1656448.713433973, sleeping for 0.39623147901147604 seconds
Request model_1#13 arrives at 1656449.110183442, sleeping for 0.004469059174880385 seconds
Request model_2#17 arrives at 1656449.114973813, sleeping for 0.09645391185767949 seconds
Request model_6#17 arrives at 1656449.211678576, sleeping for 0.06925321579910815 seconds
Request model_5#54 arrives at 1656449.281386533, sleeping for 0.04663053876720369 seconds
Request model_6#18 arrives at 1656449.329110836, sleeping for 0.02672451827675104 seconds
Request model_5#55 arrives at 1656449.356568686, sleeping for 0.10612989240325987 seconds
Request model_3#38 arrives at 1656449.463377396, sleeping for 0.025204883888363838 seconds
Request model_5#56 arrives at 1656449.489140014, sleeping for 0.008023055037483573 seconds
Request model_2#18 arrives at 1656449.497819571, sleeping for 0.11244283569976687 seconds
Request model_3#39 arrives at 1656449.610972442, sleeping for 0.14382409770041704 seconds
Request model_5#57 arrives at 1656449.756832707, sleeping for 0.002057406585663557 seconds
Request model_2#19 arrives at 1656449.759657826, sleeping for 0.1148385708220303 seconds
Request model_4#18 arrives at 1656449.875655886, sleeping for 0.009753330145031214 seconds
Request model_3#40 arrives at 1656449.886372116, sleeping for 0.48785887053236365 seconds
Request model_5#58 arrives at 1656450.374841186, sleeping for 0.3063191184774041 seconds
Request model_5#59 arrives at 1656450.681507685, sleeping for 0.17098765331320465 seconds
Request model_6#19 arrives at 1656450.853642523, sleeping for 0.04406218626536429 seconds
Request model_2#20 arrives at 1656450.898868319, sleeping for 0.062015643110498786 seconds
Request model_5#60 arrives at 1656450.961538669, sleeping for 0.004906955873593688 seconds
Request model_3#41 arrives at 1656450.967223907, sleeping for 0.017149689374491572 seconds
Request model_4#19 arrives at 1656450.984890522, sleeping for 0.0998425199650228 seconds
Request model_2#21 arrives at 1656451.084981428, sleeping for 0.14259042777121067 seconds
Request model_3#42 arrives at 1656451.228695929, sleeping for 0.2883589828852564 seconds
Request model_5#61 arrives at 1656451.517775203, sleeping for 0.01583333103917539 seconds
Request model_6#20 arrives at 1656451.534601363, sleeping for 0.06986661558039486 seconds
Request model_3#43 arrives at 1656451.605330756, sleeping for 0.05928392359055579 seconds
Request model_3#44 arrives at 1656451.665545031, sleeping for 0.044773070607334375 seconds
Request model_3#45 arrives at 1656451.71124942, sleeping for 0.007381283212453127 seconds
Request model_2#22 arrives at 1656451.718924861, sleeping for 0.2886446889024228 seconds
Request model_4#20 arrives at 1656452.007830223, sleeping for 0.23545787553302944 seconds
Request model_5#62 arrives at 1656452.244707035, sleeping for 0.15751241822727025 seconds
Request model_5#63 arrives at 1656452.4028105, sleeping for 0.06959143630228937 seconds
Request model_3#46 arrives at 1656452.4729583, sleeping for 0.07346718176268041 seconds
Request model_5#64 arrives at 1656452.547198936, sleeping for 0.3723951948340982 seconds
Request model_4#21 arrives at 1656452.920836554, sleeping for 0.0004838977474719286 seconds
Request model_3#47 arrives at 1656452.921508178, sleeping for 0.15179524780251086 seconds
Request model_2#23 arrives at 1656453.075312595, sleeping for 0.17309508798643947 seconds
Request model_3#48 arrives at 1656453.249133604, sleeping for 0.1868071323260665 seconds
Request model_2#24 arrives at 1656453.43788643, sleeping for 0.06167297181673348 seconds
Request model_6#21 arrives at 1656453.499977997, sleeping for 0.6238636011257768 seconds
Request model_5#65 arrives at 1656454.12484675, sleeping for 0.001206373330205679 seconds
Request model_4#22 arrives at 1656454.12633577, sleeping for 0.1306599562522024 seconds
Request model_2#25 arrives at 1656454.257550309, sleeping for 0.051325728418305516 seconds
Request model_5#66 arrives at 1656454.309852272, sleeping for 0.14189440640620887 seconds
Request model_2#26 arrives at 1656454.452197404, sleeping for 0.034384142607450485 seconds
Request model_1#14 arrives at 1656454.487511295, sleeping for 0.2599423984065652 seconds
Request model_5#67 arrives at 1656454.748044382, sleeping for 0.03682277607731521 seconds
Request model_4#23 arrives at 1656454.786346723, sleeping for 0.17025953298434615 seconds
Request model_5#68 arrives at 1656454.957382093, sleeping for 0.04633897356688976 seconds
Request model_1#15 arrives at 1656455.004071229, sleeping for 0.00767351989634335 seconds
Request model_5#69 arrives at 1656455.012748626, sleeping for 0.023234747350215912 seconds
Request model_2#27 arrives at 1656455.036407991, sleeping for 0.012234688969329 seconds
Request model_6#22 arrives at 1656455.049081964, sleeping for 0.054142761044204235 seconds
Request model_4#24 arrives at 1656455.104187435, sleeping for 0.10221900069154799 seconds
Request model_2#28 arrives at 1656455.206887627, sleeping for 0.126139109255746 seconds
Request model_2#29 arrives at 1656455.333632077, sleeping for 0.27504325984045863 seconds
Request model_5#70 arrives at 1656455.61041067, sleeping for 0.06546011357568204 seconds
Request model_1#16 arrives at 1656455.676367722, sleeping for 0.038708394626155496 seconds
Request model_2#30 arrives at 1656455.716135373, sleeping for 0.03505514399148524 seconds
Request model_1#17 arrives at 1656455.751823736, sleeping for 0.03191855736076832 seconds
Request model_3#49 arrives at 1656455.784629781, sleeping for 0.346813443582505 seconds
Request model_3#50 arrives at 1656456.132623541, sleeping for 0.034450369887053967 seconds
Request model_2#31 arrives at 1656456.16756594, sleeping for 0.45621019322425127 seconds
Request model_6#23 arrives at 1656456.624588263, sleeping for 0.1440642981324345 seconds
Request model_6#24 arrives at 1656456.770575099, sleeping for 0.07943401532247663 seconds
Request model_3#51 arrives at 1656456.850893535, sleeping for 0.0013365126214921474 seconds
Request model_2#32 arrives at 1656456.85319765, sleeping for 0.039099354995414615 seconds
Request model_3#52 arrives at 1656456.89293397, sleeping for 0.04406411317177117 seconds
Request model_3#53 arrives at 1656456.937460312, sleeping for 0.3001299805473536 seconds
Request model_5#71 arrives at 1656457.238483954, sleeping for 0.1227159327827394 seconds
Request model_6#25 arrives at 1656457.362269474, sleeping for 0.4146865669172257 seconds
Request model_3#54 arrives at 1656457.778062928, sleeping for 0.009367046179249883 seconds
Request model_6#26 arrives at 1656457.788828618, sleeping for 0.06481596734374762 seconds
Request model_5#72 arrives at 1656457.854490498, sleeping for 0.27002803864888847 seconds
Request model_2#33 arrives at 1656458.125232661, sleeping for 0.026789000956341624 seconds
Request model_5#73 arrives at 1656458.15258252, sleeping for 0.08175309281796217 seconds
Request model_3#55 arrives at 1656458.235279422, sleeping for 0.003042572410777211 seconds
Request model_4#25 arrives at 1656458.238954826, sleeping for 0.011629803571850061 seconds
Request model_1#18 arrives at 1656458.251609789, sleeping for 0.1253699839580804 seconds
Request model_5#74 arrives at 1656458.377367573, sleeping for 0.15441152802668512 seconds
Request model_3#56 arrives at 1656458.533660876, sleeping for 0.050843908451497555 seconds
Request model_4#26 arrives at 1656458.585506796, sleeping for 0.19766372558660805 seconds
Request model_6#27 arrives at 1656458.783896785, sleeping for 0.0477021150290966 seconds
Request model_2#34 arrives at 1656458.832174351, sleeping for 0.023964165477082133 seconds
Request model_5#75 arrives at 1656458.857707528, sleeping for 0.11629595840349793 seconds
Request model_5#76 arrives at 1656458.974509653, sleeping for 0.25099616358056664 seconds
Request model_2#35 arrives at 1656459.226706565, sleeping for 0.10859633330255747 seconds
Request model_5#77 arrives at 1656459.336667605, sleeping for 0.33814576058648527 seconds
Request model_2#36 arrives at 1656459.675732156, sleeping for 0.5837758793495595 seconds
Request model_3#57 arrives at 1656460.260057933, sleeping for 0.08095392608083785 seconds
Request model_2#37 arrives at 1656460.341342795, sleeping for 0.08545513590797782 seconds
Request model_3#58 arrives at 1656460.427100227, sleeping for 0.12316845008172095 seconds
Request model_2#38 arrives at 1656460.551479551, sleeping for 0.06420092540793121 seconds
Request model_6#28 arrives at 1656460.616759199, sleeping for 0.5290169352665544 seconds
Request model_5#78 arrives at 1656461.147584605, sleeping for 0.028451903257519007 seconds
Request model_6#29 arrives at 1656461.176828876, sleeping for 0.05315993167459965 seconds
Request model_2#39 arrives at 1656461.231585205, sleeping for 0.16751357330940664 seconds
Request model_2#40 arrives at 1656461.40029715, sleeping for 0.6523870886303484 seconds
Request model_3#59 arrives at 1656462.05387582, sleeping for 0.05485549592413008 seconds
Request model_5#79 arrives at 1656462.109331813, sleeping for 0.24183595343492925 seconds
Request model_2#41 arrives at 1656462.351970342, sleeping for 0.37370360223576427 seconds
Request model_4#27 arrives at 1656462.726475175, sleeping for 0.0671599805355072 seconds
Request model_3#60 arrives at 1656462.793906226, sleeping for 0.23283244180493057 seconds
Request model_4#28 arrives at 1656463.027315065, sleeping for 0.13857138063758612 seconds
Request model_3#61 arrives at 1656463.16714686, sleeping for 0.12053893343545496 seconds
Request model_1#19 arrives at 1656463.288573555, sleeping for 0.22907834546640515 seconds
Request model_5#80 arrives at 1656463.518982954, sleeping for 0.03715858096256852 seconds
Request model_6#30 arrives at 1656463.557108654, sleeping for 0.15887120529077947 seconds
Request model_1#20 arrives at 1656463.716926301, sleeping for 0.005562224891036749 seconds
Request model_3#62 arrives at 1656463.723591234, sleeping for 0.2509526538196951 seconds
Request model_5#81 arrives at 1656463.976224078, sleeping for 0.05469311377964914 seconds
Request model_4#29 arrives at 1656464.031929573, sleeping for 0.0811744686216116 seconds
Request model_3#63 arrives at 1656464.113719599, sleeping for 0.08226502756588161 seconds
Request model_6#31 arrives at 1656464.196439521, sleeping for 0.01786801894195378 seconds
Request model_3#64 arrives at 1656464.215037093, sleeping for 0.2032929074484855 seconds
Request model_1#21 arrives at 1656464.419152649, sleeping for 0.2633313809055835 seconds
Request model_5#82 arrives at 1656464.683049187, sleeping for 0.07115751155652106 seconds
Request model_4#30 arrives at 1656464.754602456, sleeping for 0.3331163330003619 seconds
Request model_5#83 arrives at 1656465.088683653, sleeping for 0.1267297021113336 seconds
Request model_2#42 arrives at 1656465.21637296, sleeping for 0.04147370788268745 seconds
Request model_6#32 arrives at 1656465.258068033, sleeping for 0.18754520546644926 seconds
Request model_6#33 arrives at 1656465.446804208, sleeping for 0.11229385575279593 seconds
Request model_5#84 arrives at 1656465.559555127, sleeping for 0.1300810391549021 seconds
Request model_2#43 arrives at 1656465.690426634, sleeping for 0.13078868202865124 seconds
Request model_3#65 arrives at 1656465.821740824, sleeping for 0.1837029110174626 seconds
Request model_2#44 arrives at 1656466.006471763, sleeping for 0.2841811163816601 seconds
Request model_3#66 arrives at 1656466.290986626, sleeping for 0.06241377699188888 seconds
Request model_3#67 arrives at 1656466.353854068, sleeping for 0.38321919669397175 seconds
Request model_3#68 arrives at 1656466.737345599, sleeping for 0.027125740190967917 seconds
Request model_3#69 arrives at 1656466.765381942, sleeping for 0.12592419632710516 seconds
Request model_5#85 arrives at 1656466.892218983, sleeping for 0.08488085307180882 seconds
Request model_4#31 arrives at 1656466.977503721, sleeping for 0.06247989204712212 seconds
Request model_5#86 arrives at 1656467.040790616, sleeping for 0.015716298250481486 seconds
Request model_6#34 arrives at 1656467.057725727, sleeping for 0.11241698614321649 seconds
Request model_2#45 arrives at 1656467.17129757, sleeping for 0.07676811516284943 seconds
Request model_6#35 arrives at 1656467.248781598, sleeping for 0.04093640833161771 seconds
Request model_4#32 arrives at 1656467.290259979, sleeping for 0.14691712823696434 seconds
Request model_3#70 arrives at 1656467.438403559, sleeping for 0.09134810278192163 seconds
Request model_2#46 arrives at 1656467.530788814, sleeping for 0.2997340534348041 seconds
Request model_5#87 arrives at 1656467.831168511, sleeping for 0.0016026757657527924 seconds
Request model_3#71 arrives at 1656467.833268495, sleeping for 0.06342377373948693 seconds
Request model_4#33 arrives at 1656467.897038102, sleeping for 0.11961744003929198 seconds
Request model_2#47 arrives at 1656468.018185116, sleeping for 0.0007834609132260084 seconds
Request model_2#48 arrives at 1656468.019502954, sleeping for 0.10825268505141139 seconds
Request model_3#72 arrives at 1656468.12872105, sleeping for 0.0835064104758203 seconds
Request model_2#49 arrives at 1656468.212587319, sleeping for 0.1442298823967576 seconds
Request model_5#88 arrives at 1656468.357291096, sleeping for 0.11472548707388341 seconds
Request model_4#34 arrives at 1656468.472739412, sleeping for 0.010375578422099352 seconds
Request model_5#89 arrives at 1656468.483450252, sleeping for 0.06187814427539706 seconds
Request model_4#35 arrives at 1656468.546110782, sleeping for 0.13605946698226035 seconds
Request model_5#90 arrives at 1656468.682902888, sleeping for 0.11607346800155938 seconds
Request model_5#91 arrives at 1656468.799715003, sleeping for 0.2615663269534707 seconds
Request model_2#50 arrives at 1656469.062373933, sleeping for 0.028470053104683757 seconds
Request model_5#92 arrives at 1656469.091441283, sleeping for 0.008641381980851293 seconds
Request model_5#93 arrives at 1656469.100740544, sleeping for 0.019216251093894243 seconds
Request model_4#36 arrives at 1656469.120721035, sleeping for 0.038796684704720974 seconds
Request model_2#51 arrives at 1656469.160071082, sleeping for 0.1454247389920056 seconds
Request model_3#73 arrives at 1656469.30639324, sleeping for 0.2651953480672091 seconds
Request model_4#37 arrives at 1656469.572830965, sleeping for 0.4069694622885436 seconds
Request model_5#94 arrives at 1656469.980562364, sleeping for 0.04759424808435142 seconds
Request model_1#22 arrives at 1656470.028864541, sleeping for 0.030129953287541866 seconds
Request model_5#95 arrives at 1656470.059796963, sleeping for 0.10355448722839355 seconds
Request model_4#38 arrives at 1656470.165530795, sleeping for 0.15959890629164875 seconds
Request model_2#52 arrives at 1656470.325594374, sleeping for 0.22582020238041878 seconds
Request model_3#74 arrives at 1656470.552434659, sleeping for 0.02865665894933045 seconds
Request model_4#39 arrives at 1656470.5817325, sleeping for 0.1482804585248232 seconds
Request model_4#40 arrives at 1656470.731604191, sleeping for 0.4549070238135755 seconds
Request model_1#23 arrives at 1656471.187809449, sleeping for 0.04707774380221963 seconds
Request model_2#53 arrives at 1656471.235527671, sleeping for 0.19214437366463244 seconds
Request model_4#41 arrives at 1656471.428619165, sleeping for 0.08043264714069664 seconds
Request model_6#36 arrives at 1656471.509528495, sleeping for 0.04552673571743071 seconds
Request model_3#75 arrives at 1656471.556310781, sleeping for 0.17341259261593223 seconds
Request model_2#54 arrives at 1656471.730572912, sleeping for 0.06828204588964581 seconds
Request model_6#37 arrives at 1656471.800038757, sleeping for 0.05947372503578663 seconds
Request model_6#38 arrives at 1656471.861423019, sleeping for 0.22301579266786575 seconds
Request model_5#96 arrives at 1656472.085189194, sleeping for 0.06460535526275635 seconds
Request model_5#97 arrives at 1656472.15037874, sleeping for 0.041880878154188395 seconds
Request model_5#98 arrives at 1656472.192462566, sleeping for 0.1678456231020391 seconds
Request model_5#99 arrives at 1656472.361280401, sleeping for 0.027121634455397725 seconds
Request model_3#76 arrives at 1656472.388975093, sleeping for 0.04020469612441957 seconds
Request model_6#39 arrives at 1656472.429716679, sleeping for 0.054780840408056974 seconds
Request model_5#100 arrives at 1656472.485323413, sleeping for 0.0019870952237397432 seconds
Request model_3#77 arrives at 1656472.488027071, sleeping for 0.051469035213813186 seconds
Request model_6#40 arrives at 1656472.540216093, sleeping for 0.13278218056075275 seconds
Request model_3#78 arrives at 1656472.673817378, sleeping for 0.030218674801290035 seconds
Request model_3#79 arrives at 1656472.704888211, sleeping for 0.016361398855224252 seconds
Request model_4#42 arrives at 1656472.721770842, sleeping for 0.041775808203965425 seconds
Request model_3#80 arrives at 1656472.764527341, sleeping for 0.15772953419946134 seconds
