1787331947.467847455 0, 46640, 0;1, 55986, 14;2, 0, 0;3, 0, 0;
1787331951.059500843 0, 47738, 8;1, 57016, 62;2, 0, 0;3, 0, 0;
1787331953.827160109 0, 47738, 8;1, 57016, 43;2, 0, 0;3, 0, 0;
1787331956.305577199 0, 29308, 7;1, 57016, 10;2, 0, 0;3, 0, 0;
1787331958.859430130 0, 29308, 9;1, 57400, 32;2, 0, 0;3, 0, 0;
1787331961.454750692 0, 29308, 12;1, 57400, 32;2, 0, 0;3, 0, 0;
1787331963.902176575 0, 29308, 20;1, 57400, 36;2, 0, 0;3, 0, 0;
1787331966.869635793 0, 29308, 31;1, 57400, 29;2, 0, 0;3, 0, 0;
1787331969.261435259 0, 29308, 26;1, 57400, 36;2, 0, 0;3, 0, 0;
1787331971.718868892 0, 29308, 25;1, 57400, 11;2, 0, 0;3, 0, 0;
1787331974.061490960 0, 29308, 52;1, 57400, 47;2, 0, 0;3, 0, 0;
1787331976.386719806 0, 29308, 27;1, 57400, 34;2, 0, 0;3, 0, 0;
1787331978.697626441 0, 29308, 23;1, 57400, 48;2, 0, 0;3, 0, 0;
1787331981.065709507 0, 29308, 20;1, 56888, 1;2, 0, 0;3, 0, 0;
1787331983.432915648 0, 29308, 14;1, 56376, 35;2, 0, 0;3, 0, 0;
1787331985.751270252 0, 29308, 28;1, 55992, 22;2, 0, 0;3, 0, 0;
1787331988.050106417 0, 29420, 19;1, 55864, 36;2, 0, 0;3, 0, 0;
1787331990.531512398 0, 32072, 27;1, 54840, 23;2, 0, 0;3, 0, 0;
1787331992.931902816 0, 49234, 65;1, 54200, 17;2, 0, 0;3, 0, 0;
1787331995.323711209 0, 49412, 50;1, 53304, 24;2, 0, 0;3, 0, 0;
1787331997.659676901 0, 49588, 38;1, 52484, 20;2, 0, 0;3, 0, 0;
1787332000.012855817 0, 49700, 45;1, 53326, 0;2, 0, 0;3, 0, 0;
1787332002.386230489 0, 44682, 37;1, 54290, 0;2, 0, 0;3, 0, 0;
1787332004.686683329 0, 45020, 33;1, 54290, 0;2, 0, 0;3, 0, 0;
1787332007.032159588 0, 45132, 50;1, 54224, 0;2, 0, 0;3, 0, 0;
1787332009.388155968 0, 45356, 21;1, 54110, 0;2, 0, 0;3, 0, 0;
1787332011.858533979 0, 45356, 39;1, 54110, 0;2, 0, 0;3, 0, 0;
1787332014.510856332 0, 45468, 49;1, 54110, 0;2, 0, 0;3, 0, 0;
1787332017.008326213 0, 45468, 43;1, 54110, 0;2, 0, 0;3, 0, 0;
1787332019.504297154 0, 45468, 35;1, 54110, 0;2, 0, 0;3, 0, 0;
1787332021.910622213 0, 45580, 40;1, 54110, 0;2, 0, 0;3, 0, 0;
1787332024.266713557 0, 45580, 33;1, 54110, 0;2, 0, 0;3, 0, 0;
1787332026.557949682 0, 45692, 47;1, 54110, 0;2, 0, 0;3, 0, 0;
1787332028.932223896 0, 45804, 14;1, 54110, 0;2, 0, 0;3, 0, 0;
1787332031.260044943 0, 46140, 50;1, 47246, 0;2, 0, 0;3, 0, 0;
1787332033.614832999 0, 45114, 41;1, 48164, 0;2, 0, 0;3, 0, 0;
1787332036.216172504 0, 45423, 35;1, 48164, 0;2, 0, 0;3, 0, 0;
1787332038.592339355 0, 45423, 24;1, 54656, 9;2, 0, 0;3, 0, 0;
1787332040.976391178 0, 45423, 28;1, 52646, 13;2, 0, 0;3, 0, 0;
1787332044.107068585 0, 45423, 95;1, 45296, 58;2, 0, 0;3, 0, 0;
1787332046.762809933 0, 45423, 27;1, 45340, 32;2, 0, 0;3, 0, 0;
1787332049.569032460 0, 45423, 21;1, 45584, 37;2, 0, 0;3, 0, 0;
1787332052.023092705 0, 45423, 33;1, 45728, 26;2, 0, 0;3, 0, 0;
1787332054.417196157 0, 45423, 33;1, 45504, 26;2, 0, 0;3, 0, 0;
1787332056.744669557 0, 45423, 21;1, 45648, 21;2, 0, 0;3, 0, 0;
1787332059.158839745 0, 45423, 27;1, 45648, 24;2, 0, 0;3, 0, 0;
1787332061.480652862 0, 45423, 29;1, 45536, 26;2, 0, 0;3, 0, 0;
1787332063.892978717 0, 45311, 30;1, 45536, 29;2, 0, 0;3, 0, 0;
1787332066.318463824 0, 45311, 23;1, 45536, 57;2, 0, 0;3, 0, 0;
1787332068.662204381 0, 45199, 61;1, 45536, 29;2, 0, 0;3, 0, 0;
1787332070.992799467 0, 45199, 27;1, 45536, 36;2, 0, 0;3, 0, 0;
1787332073.305826699 0, 45199, 30;1, 45536, 24;2, 0, 0;3, 0, 0;
1787332075.662169634 0, 45087, 34;1, 45536, 35;2, 0, 0;3, 0, 0;
1787332078.001145787 0, 45087, 37;1, 48400, 31;2, 0, 0;3, 0, 0;
1787332080.459236248 0, 41469, 24;1, 48622, 20;2, 0, 0;3, 0, 0;
1787332083.051947307 0, 41872, 14;1, 48776, 20;2, 0, 0;3, 0, 0;
1787332085.936661699 0, 41648, 11;1, 48776, 34;2, 0, 0;3, 0, 0;
1787332088.887434020 0, 41648, 16;1, 48776, 27;2, 0, 0;3, 0, 0;
1787332091.557984711 0, 41648, 23;1, 48776, 35;2, 0, 0;3, 0, 0;
1787332093.884055227 0, 41648, 22;1, 48776, 21;2, 0, 0;3, 0, 0;
1787332096.219070192 0, 41648, 11;1, 48776, 48;2, 0, 0;3, 0, 0;
1787332098.695962902 0, 41648, 31;1, 48776, 34;2, 0, 0;3, 0, 0;
1787332101.060210513 0, 46262, 30;1, 48776, 19;2, 0, 0;3, 0, 0;
1787332103.475521648 0, 46376, 34;1, 48840, 29;2, 0, 0;3, 0, 0;
1787332105.898533054 0, 61880, 30;1, 48840, 33;2, 0, 0;3, 0, 0;
1787332108.313662309 0, 62974, 22;1, 48840, 34;2, 0, 0;3, 0, 0;
1787332110.639043042 0, 69654, 51;1, 48696, 21;2, 0, 0;3, 0, 0;
1787332112.974479834 0, 70834, 22;1, 46504, 35;2, 0, 0;3, 0, 0;
1787332115.517482156 0, 70908, 19;1, 46504, 24;2, 0, 0;3, 0, 0;
1787332118.076727684 0, 71118, 25;1, 46504, 21;2, 0, 0;3, 0, 0;
1787332121.008395266 0, 71192, 8;1, 46532, 5;2, 0, 0;3, 0, 0;
1787332124.359955406 0, 71246, 19;1, 46568, 88;2, 0, 0;3, 0, 0;
1787332126.700182157 0, 71246, 28;1, 46568, 18;2, 0, 0;3, 0, 0;
1787332129.013160258 0, 71358, 35;1, 46568, 14;2, 0, 0;3, 0, 0;
1787332131.567285039 0, 71910, 23;1, 46568, 19;2, 0, 0;3, 0, 0;
1787332134.099105889 0, 72796, 42;1, 46348, 7;2, 0, 0;3, 0, 0;
1787332136.580888183 0, 73308, 28;1, 46344, 7;2, 0, 0;3, 0, 0;
1787332139.193236315 0, 73564, 67;1, 46008, 0;2, 0, 0;3, 0, 0;
1787332141.697577655 0, 71674, 45;1, 48072, 0;2, 0, 0;3, 0, 0;
1787332144.141391427 0, 72330, 44;1, 48072, 13;2, 0, 0;3, 0, 0;
1787332146.772205663 0, 73614, 73;1, 48872, 28;2, 0, 0;3, 0, 0;
1787332149.337550504 0, 74382, 40;1, 48872, 29;2, 0, 0;3, 0, 0;
1787332151.920321590 0, 74896, 52;1, 48872, 13;2, 0, 0;3, 0, 0;
1787332154.388838485 0, 74896, 75;1, 48872, 13;2, 0, 0;3, 0, 0;
1787332156.921217553 0, 74896, 69;1, 48872, 10;2, 0, 0;3, 0, 0;
1787332159.403756757 0, 75050, 37;1, 48872, 15;2, 0, 0;3, 0, 0;
1787332162.132543902 0, 75690, 18;1, 48872, 0;2, 0, 0;3, 0, 0;
1787332164.683388614 0, 76662, 71;1, 48872, 0;2, 0, 0;3, 0, 0;
1787332167.235836348 0, 76714, 50;1, 48872, 7;2, 0, 0;3, 0, 0;
1787332169.610195750 0, 76714, 58;1, 48872, 15;2, 0, 0;3, 0, 0;
1787332172.177795182 0, 76718, 83;1, 53080, 10;2, 0, 0;3, 0, 0;
1787332174.566917408 0, 76718, 82;1, 63830, 6;2, 0, 0;3, 0, 0;
1787332176.996772928 0, 68618, 14;1, 64442, 13;2, 0, 0;3, 0, 0;
1787332179.493009991 0, 70115, 20;1, 64442, 15;2, 0, 0;3, 0, 0;
1787332181.980637428 0, 70939, 7;1, 57570, 10;2, 0, 0;3, 0, 0;
1787332184.613238804 0, 72803, 15;1, 57570, 17;2, 0, 0;3, 0, 0;
1787332187.112947146 0, 73059, 56;1, 57570, 29;2, 0, 0;3, 0, 0;
1787332189.747422957 0, 73059, 51;1, 57570, 30;2, 0, 0;3, 0, 0;
1787332192.136341894 0, 73059, 76;1, 57570, 30;2, 0, 0;3, 0, 0;
1787332194.802847034 0, 73059, 19;1, 57570, 39;2, 0, 0;3, 0, 0;
1787332197.855677586 0, 73059, 23;1, 57570, 23;2, 0, 0;3, 0, 0;
1787332200.743775256 0, 73059, 32;1, 57570, 96;2, 0, 0;3, 0, 0;
1787332203.150499132 0, 73059, 53;1, 57570, 26;2, 0, 0;3, 0, 0;
1787332205.629239495 0, 73059, 54;1, 57570, 25;2, 0, 0;3, 0, 0;
1787332208.090614153 0, 65139, 33;1, 65280, 33;2, 0, 0;3, 0, 0;
1787332210.444814505 0, 65139, 28;1, 65464, 32;2, 0, 0;3, 0, 0;
1787332212.891215509 0, 65139, 25;1, 65466, 29;2, 0, 0;3, 0, 0;
1787332215.438079158 0, 64883, 44;1, 65466, 45;2, 0, 0;3, 0, 0;
1787332217.901876684 0, 68673, 45;1, 68736, 61;2, 0, 0;3, 0, 0;
1787332220.404805105 0, 68921, 50;1, 68978, 39;2, 0, 0;3, 0, 0;
1787332222.840640229 0, 68377, 38;1, 68978, 28;2, 0, 0;3, 0, 0;
1787332225.370584389 0, 68123, 33;1, 69042, 51;2, 0, 0;3, 0, 0;
1787332227.888473147 0, 68123, 37;1, 69154, 3;2, 0, 0;3, 0, 0;
1787332230.416277612 0, 66515, 7;1, 69154, 22;2, 0, 0;3, 0, 0;
1787332233.090103004 0, 65025, 8;1, 69378, 19;2, 0, 0;3, 0, 0;
1787332235.641241900 0, 59803, 7;1, 69434, 25;2, 0, 0;3, 0, 0;
1787332238.195048946 0, 66895, 9;1, 59904, 31;2, 0, 0;3, 0, 0;
1787332240.554723785 0, 66895, 8;1, 59926, 24;2, 0, 0;3, 0, 0;
1787332242.925707921 0, 67043, 25;1, 60038, 40;2, 0, 0;3, 0, 0;
1787332245.430290188 0, 65885, 11;1, 60150, 38;2, 0, 0;3, 0, 0;
1787332247.874323139 0, 65899, 6;1, 60150, 35;2, 0, 0;3, 0, 0;
1787332250.413746596 0, 65899, 12;1, 60150, 22;2, 0, 0;3, 0, 0;
1787332252.737853571 0, 65899, 9;1, 60150, 53;2, 0, 0;3, 0, 0;
1787332255.184549344 0, 65899, 12;1, 60150, 51;2, 0, 0;3, 0, 0;
1787332257.598918347 0, 65899, 24;1, 60150, 37;2, 0, 0;3, 0, 0;
1787332259.987667362 0, 65899, 33;1, 60150, 36;2, 0, 0;3, 0, 0;
1787332262.384751512 0, 65899, 52;1, 52396, 85;2, 0, 0;3, 0, 0;
1787332264.677834969 0, 65899, 9;1, 52396, 14;2, 0, 0;3, 0, 0;
1787332267.047950511 0, 66401, 10;1, 52396, 14;2, 0, 0;3, 0, 0;
1787332269.487618371 0, 57299, 8;1, 51324, 26;2, 0, 0;3, 0, 0;
1787332271.795231442 0, 58039, 24;1, 51212, 17;2, 0, 0;3, 0, 0;
1787332274.268400021 0, 58039, 17;1, 51212, 29;2, 0, 0;3, 0, 0;
1787332277.192434712 0, 58039, 0;1, 51062, 0;2, 0, 0;3, 0, 0;
