1787334826.264986806 0, 53395, 21;1, 42492, 56;2, 0, 0;3, 0, 0;
1787334829.453079529 0, 54015, 0;1, 42492, 58;2, 0, 0;3, 0, 0;
1787334832.437694414 0, 61695, 94;1, 43388, 99;2, 0, 0;3, 0, 0;
1787334834.886864197 0, 62669, 60;1, 43500, 45;2, 0, 0;3, 0, 0;
1787334837.365358946 0, 63583, 87;1, 43612, 61;2, 0, 0;3, 0, 0;
1787334839.705573250 0, 63583, 48;1, 43612, 56;2, 0, 0;3, 0, 0;
1787334842.110091326 0, 63583, 46;1, 43814, 54;2, 0, 0;3, 0, 0;
1787334844.654526837 0, 63455, 8;1, 43814, 51;2, 0, 0;3, 0, 0;
1787334847.077579774 0, 63329, 48;1, 44038, 36;2, 0, 0;3, 0, 0;
1787334849.540326426 0, 63215, 50;1, 43850, 49;2, 0, 0;3, 0, 0;
1787334852.189337447 0, 63073, 28;1, 43478, 29;2, 0, 0;3, 0, 0;
1787334854.724054694 0, 63021, 39;1, 43590, 44;2, 0, 0;3, 0, 0;
1787334857.459872518 0, 63105, 35;1, 43590, 30;2, 0, 0;3, 0, 0;
1787334859.941650208 0, 63249, 64;1, 43896, 43;2, 0, 0;3, 0, 0;
1787334862.625453420 0, 63249, 39;1, 43896, 43;2, 0, 0;3, 0, 0;
1787334865.169890973 0, 63009, 60;1, 44232, 30;2, 0, 0;3, 0, 0;
1787334867.621670785 0, 77521, 97;1, 44522, 86;2, 0, 0;3, 0, 0;
1787334870.175666408 0, 78229, 15;1, 41994, 25;2, 0, 0;3, 0, 0;
1787334872.697324646 0, 77205, 50;1, 41994, 26;2, 0, 0;3, 0, 0;
1787334875.145235651 0, 77143, 39;1, 41994, 36;2, 0, 0;3, 0, 0;
1787334877.750406364 0, 76479, 32;1, 41994, 37;2, 0, 0;3, 0, 0;
1787334880.313995803 0, 76689, 12;1, 41994, 29;2, 0, 0;3, 0, 0;
1787334882.807022786 0, 76705, 49;1, 41546, 25;2, 0, 0;3, 0, 0;
1787334885.219232166 0, 75601, 93;1, 38522, 23;2, 0, 0;3, 0, 0;
1787334887.716990428 0, 74363, 56;1, 38522, 13;2, 0, 0;3, 0, 0;
1787334890.092863441 0, 72601, 0;1, 38522, 21;2, 0, 0;3, 0, 0;
1787334892.671556465 0, 70555, 9;1, 37141, 0;2, 0, 0;3, 0, 0;
1787334897.751959479 0, 68664, 1;1, 35383, 0;2, 0, 0;3, 0, 0;
1787334902.607225428 0, 50254, 100;1, 6, 16;2, 0, 0;3, 0, 0;
1787334906.217036509 0, 20133, 0;1, 6, 0;2, 0, 0;3, 0, 0;
1787334908.296768644 0, 20133, 0;1, 6, 0;2, 0, 0;3, 0, 0;
1787334910.378260577 0, 20133, 0;1, 6, 0;2, 0, 0;3, 0, 0;
1787334912.502518182 0, 20133, 0;1, 6, 0;2, 0, 0;3, 0, 0;
1787334914.599786585 0, 0, 100;1, 0, 0;2, 0, 0;3, 0, 0;
1787334916.674945261 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334918.769753979 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334920.851998551 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334922.931174960 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334925.009339963 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334927.096317393 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334929.177483867 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334931.257221612 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334933.350732098 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334935.428207219 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334937.530424726 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334939.610614286 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334941.691734448 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334943.805780376 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334945.883339923 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334947.961262336 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334950.081314744 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334952.160522624 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334954.253908830 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334956.331370071 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334958.408780296 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334960.486837190 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334962.566885154 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334964.688584467 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334966.773322818 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334968.856251097 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334970.936508526 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334973.057157494 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334975.149098680 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334977.228683803 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334979.309483871 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334981.387793441 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334983.481779028 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334985.560049905 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334987.641712354 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334989.718848269 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334991.798720221 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334993.874273649 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334995.973729155 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787334998.074228653 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335000.195706323 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335002.268576994 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335004.365659254 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335006.455222054 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335008.531465595 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335010.636815247 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335012.761233265 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335014.857854380 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335016.945923067 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335019.026982588 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335021.124806925 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335023.190535245 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335025.307144699 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335027.383625268 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335029.483282377 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335031.581440517 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335033.707695320 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335035.783644719 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335037.899663463 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335039.978219005 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335042.096697768 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335044.196801120 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335046.273172615 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335048.447767504 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335050.529197951 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335052.627181512 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335054.708990150 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335056.787045001 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335058.865592752 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335060.952823079 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335063.035586853 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335065.116657428 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335067.195157436 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335069.270552072 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335071.363571811 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335073.478433568 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335075.557863892 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335077.640473017 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335079.727050531 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335081.794442658 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335083.914783955 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335086.031280004 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335088.105297741 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335090.184964800 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335092.283089518 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335094.358961015 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335096.442363960 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335098.519169824 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335100.602607740 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335102.702584208 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335104.779456528 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335106.857071199 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335108.939184142 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335111.013534925 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335113.095157845 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335115.172414723 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335117.287182420 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335119.387937744 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335121.462314893 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335123.543063090 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335125.621530544 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335127.718692879 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335129.798256071 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335131.881020736 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335133.968627037 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335136.046675353 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335138.143429950 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335140.219384769 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335142.295005720 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335144.393427867 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335146.473812469 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335148.591097763 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335150.715419191 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335152.801343735 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335154.879000326 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335156.955687644 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335159.033666558 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335161.140433507 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335163.219316738 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335165.300902999 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335167.379550971 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335169.498792525 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335171.588853272 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335173.667835553 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335175.750337269 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787335177.873341006 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
