1787146849.743564491 0, 38398, 59;1, 38918, 40;2, 0, 0;3, 0, 0;
1787146852.213451300 0, 38398, 51;1, 38918, 67;2, 0, 0;3, 0, 0;
1787146854.582678954 0, 38398, 59;1, 38694, 51;2, 0, 0;3, 0, 0;
1787146857.049259644 0, 38398, 72;1, 38694, 67;2, 0, 0;3, 0, 0;
1787146859.417786704 0, 38398, 60;1, 38694, 55;2, 0, 0;3, 0, 0;
1787146861.879457271 0, 38398, 68;1, 38694, 58;2, 0, 0;3, 0, 0;
1787146864.372589214 0, 38398, 81;1, 38694, 80;2, 0, 0;3, 0, 0;
1787146866.880592350 0, 38398, 78;1, 38694, 70;2, 0, 0;3, 0, 0;
1787146869.273909354 0, 38398, 70;1, 38694, 64;2, 0, 0;3, 0, 0;
1787146871.699012304 0, 38398, 49;1, 38806, 73;2, 0, 0;3, 0, 0;
1787146874.202583532 0, 38398, 60;1, 38806, 62;2, 0, 0;3, 0, 0;
1787146876.681374634 0, 38398, 72;1, 38806, 79;2, 0, 0;3, 0, 0;
1787146879.137432196 0, 38398, 72;1, 38918, 62;2, 0, 0;3, 0, 0;
1787146881.462563536 0, 38398, 78;1, 38918, 51;2, 0, 0;3, 0, 0;
1787146883.799671754 0, 38532, 71;1, 38918, 64;2, 0, 0;3, 0, 0;
1787146886.175582522 0, 38532, 41;1, 38918, 72;2, 0, 0;3, 0, 0;
1787146888.677381319 0, 38534, 64;1, 38918, 73;2, 0, 0;3, 0, 0;
1787146891.200048410 0, 38534, 72;1, 38918, 70;2, 0, 0;3, 0, 0;
1787146893.590638188 0, 38534, 53;1, 38918, 73;2, 0, 0;3, 0, 0;
1787146896.033588822 0, 38534, 64;1, 38918, 81;2, 0, 0;3, 0, 0;
1787146898.518038351 0, 38662, 72;1, 38918, 74;2, 0, 0;3, 0, 0;
1787146901.032942102 0, 38662, 78;1, 38918, 38;2, 0, 0;3, 0, 0;
1787146903.527667058 0, 38662, 47;1, 38806, 44;2, 0, 0;3, 0, 0;
1787146906.015905735 0, 38662, 73;1, 38806, 85;2, 0, 0;3, 0, 0;
1787146908.455460003 0, 38662, 56;1, 38806, 47;2, 0, 0;3, 0, 0;
1787146910.781327136 0, 38662, 46;1, 38806, 43;2, 0, 0;3, 0, 0;
1787146913.100384891 0, 38662, 69;1, 38694, 62;2, 0, 0;3, 0, 0;
1787146915.535846354 0, 38662, 73;1, 38694, 99;2, 0, 0;3, 0, 0;
1787146918.518352368 0, 38662, 56;1, 38694, 55;2, 0, 0;3, 0, 0;
1787146921.088886157 0, 38662, 49;1, 38694, 72;2, 0, 0;3, 0, 0;
1787146923.521877397 0, 38662, 53;1, 38806, 63;2, 0, 0;3, 0, 0;
1787146925.834867952 0, 38662, 71;1, 38806, 72;2, 0, 0;3, 0, 0;
1787146928.362784641 0, 38662, 77;1, 38806, 76;2, 0, 0;3, 0, 0;
1787146930.836057511 0, 38662, 65;1, 38806, 43;2, 0, 0;3, 0, 0;
1787146933.259433370 0, 38662, 84;1, 38808, 54;2, 0, 0;3, 0, 0;
1787146935.750078761 0, 38662, 62;1, 38808, 76;2, 0, 0;3, 0, 0;
1787146938.169278881 0, 38662, 61;1, 38808, 66;2, 0, 0;3, 0, 0;
1787146940.593963676 0, 38662, 77;1, 38808, 91;2, 0, 0;3, 0, 0;
1787146943.066965918 0, 38662, 76;1, 38808, 54;2, 0, 0;3, 0, 0;
1787146945.393002165 0, 38662, 55;1, 38808, 37;2, 0, 0;3, 0, 0;
1787146947.743794265 0, 38662, 53;1, 38808, 58;2, 0, 0;3, 0, 0;
1787146950.242106348 0, 38790, 65;1, 38808, 39;2, 0, 0;3, 0, 0;
1787146952.730481616 0, 38854, 41;1, 38808, 46;2, 0, 0;3, 0, 0;
1787146955.222383086 0, 38854, 54;1, 38808, 86;2, 0, 0;3, 0, 0;
1787146957.691810228 0, 38854, 51;1, 38808, 66;2, 0, 0;3, 0, 0;
1787146960.105889220 0, 38854, 84;1, 38808, 73;2, 0, 0;3, 0, 0;
1787146962.566243104 0, 38854, 47;1, 38808, 61;2, 0, 0;3, 0, 0;
1787146965.048330224 0, 38854, 58;1, 38808, 66;2, 0, 0;3, 0, 0;
1787146967.592130713 0, 38854, 59;1, 38920, 76;2, 0, 0;3, 0, 0;
1787146970.026419493 0, 39100, 65;1, 38920, 61;2, 0, 0;3, 0, 0;
1787146972.351226692 0, 39262, 57;1, 38920, 59;2, 0, 0;3, 0, 0;
1787146974.707945296 0, 39262, 66;1, 38920, 72;2, 0, 0;3, 0, 0;
1787146977.104382898 0, 39262, 59;1, 38920, 44;2, 0, 0;3, 0, 0;
1787146979.365635215 0, 39262, 69;1, 38920, 82;2, 0, 0;3, 0, 0;
1787146981.909409323 0, 39262, 42;1, 38920, 44;2, 0, 0;3, 0, 0;
1787146984.357908799 0, 39262, 56;1, 39012, 50;2, 0, 0;3, 0, 0;
1787146986.834795373 0, 39262, 51;1, 39012, 40;2, 0, 0;3, 0, 0;
1787146989.134035392 0, 39262, 71;1, 39012, 73;2, 0, 0;3, 0, 0;
1787146991.632510616 0, 39262, 54;1, 39012, 57;2, 0, 0;3, 0, 0;
1787146994.376207447 0, 39262, 67;1, 39012, 64;2, 0, 0;3, 0, 0;
1787146997.271804452 0, 39262, 68;1, 39012, 68;2, 0, 0;3, 0, 0;
1787146999.804927113 0, 39262, 60;1, 39012, 75;2, 0, 0;3, 0, 0;
1787147002.202120448 0, 39262, 76;1, 39114, 75;2, 0, 0;3, 0, 0;
1787147004.615104348 0, 39262, 55;1, 39114, 37;2, 0, 0;3, 0, 0;
1787147006.908879444 0, 39262, 78;1, 39226, 75;2, 0, 0;3, 0, 0;
1787147009.438374268 0, 39262, 48;1, 39226, 70;2, 0, 0;3, 0, 0;
1787147011.762132890 0, 39262, 72;1, 39226, 64;2, 0, 0;3, 0, 0;
1787147014.090973087 0, 39134, 61;1, 39226, 80;2, 0, 0;3, 0, 0;
1787147016.580865504 0, 39134, 61;1, 39226, 75;2, 0, 0;3, 0, 0;
1787147019.009903515 0, 39134, 71;1, 39226, 63;2, 0, 0;3, 0, 0;
1787147021.448312069 0, 39134, 58;1, 39226, 69;2, 0, 0;3, 0, 0;
1787147023.933658884 0, 39134, 56;1, 39226, 47;2, 0, 0;3, 0, 0;
1787147026.363428242 0, 39134, 65;1, 39226, 66;2, 0, 0;3, 0, 0;
1787147028.693562055 0, 39134, 43;1, 39226, 67;2, 0, 0;3, 0, 0;
1787147031.159477630 0, 39134, 53;1, 39226, 74;2, 0, 0;3, 0, 0;
1787147033.649899245 0, 39310, 76;1, 39226, 71;2, 0, 0;3, 0, 0;
1787147036.195881187 0, 39454, 34;1, 39226, 61;2, 0, 0;3, 0, 0;
1787147038.628104957 0, 39582, 45;1, 39226, 58;2, 0, 0;3, 0, 0;
1787147041.068687058 0, 39582, 57;1, 39122, 56;2, 0, 0;3, 0, 0;
1787147043.574143791 0, 39710, 56;1, 39114, 70;2, 0, 0;3, 0, 0;
1787147046.081628434 0, 39710, 69;1, 39114, 64;2, 0, 0;3, 0, 0;
1787147048.509724618 0, 39710, 76;1, 39114, 70;2, 0, 0;3, 0, 0;
1787147050.889881372 0, 39710, 78;1, 39114, 42;2, 0, 0;3, 0, 0;
1787147053.374377880 0, 39710, 83;1, 39114, 46;2, 0, 0;3, 0, 0;
1787147055.779899541 0, 39710, 76;1, 39114, 71;2, 0, 0;3, 0, 0;
1787147058.256356686 0, 39710, 64;1, 39114, 34;2, 0, 0;3, 0, 0;
1787147060.751142059 0, 39710, 53;1, 39114, 43;2, 0, 0;3, 0, 0;
1787147063.227145623 0, 39710, 44;1, 39114, 72;2, 0, 0;3, 0, 0;
1787147065.634594130 0, 39710, 78;1, 39114, 67;2, 0, 0;3, 0, 0;
1787147068.084010568 0, 39710, 74;1, 39114, 71;2, 0, 0;3, 0, 0;
1787147070.479285645 0, 39710, 34;1, 39114, 52;2, 0, 0;3, 0, 0;
1787147073.072701273 0, 39710, 53;1, 39114, 62;2, 0, 0;3, 0, 0;
1787147075.704774474 0, 39710, 54;1, 39114, 70;2, 0, 0;3, 0, 0;
1787147078.153186983 0, 39454, 63;1, 39114, 66;2, 0, 0;3, 0, 0;
1787147080.586928241 0, 39454, 64;1, 39114, 70;2, 0, 0;3, 0, 0;
1787147083.044194938 0, 39454, 80;1, 39114, 48;2, 0, 0;3, 0, 0;
1787147085.565253773 0, 39454, 59;1, 39114, 62;2, 0, 0;3, 0, 0;
1787147088.045728352 0, 39454, 73;1, 39002, 53;2, 0, 0;3, 0, 0;
1787147090.369720510 0, 39326, 70;1, 39002, 53;2, 0, 0;3, 0, 0;
1787147092.817768293 0, 39326, 60;1, 38856, 43;2, 0, 0;3, 0, 0;
1787147095.273538206 0, 39326, 62;1, 38778, 35;2, 0, 0;3, 0, 0;
1787147097.726216030 0, 39326, 56;1, 38778, 45;2, 0, 0;3, 0, 0;
1787147100.166928828 0, 39326, 42;1, 38778, 75;2, 0, 0;3, 0, 0;
1787147102.577102288 0, 39326, 62;1, 38778, 64;2, 0, 0;3, 0, 0;
1787147104.980478163 0, 39326, 75;1, 38778, 63;2, 0, 0;3, 0, 0;
1787147107.357554797 0, 39326, 82;1, 38778, 62;2, 0, 0;3, 0, 0;
1787147109.757111647 0, 39414, 90;1, 38778, 47;2, 0, 0;3, 0, 0;
1787147112.247566043 0, 39582, 68;1, 38778, 37;2, 0, 0;3, 0, 0;
1787147114.717535079 0, 39710, 60;1, 38778, 43;2, 0, 0;3, 0, 0;
1787147117.194613424 0, 39710, 45;1, 38778, 34;2, 0, 0;3, 0, 0;
1787147119.689462146 0, 39710, 62;1, 38778, 63;2, 0, 0;3, 0, 0;
1787147122.031815257 0, 39710, 76;1, 38778, 72;2, 0, 0;3, 0, 0;
1787147124.466470745 0, 39710, 68;1, 38778, 71;2, 0, 0;3, 0, 0;
1787147126.885390293 0, 39710, 50;1, 38778, 81;2, 0, 0;3, 0, 0;
1787147129.398085981 0, 39710, 52;1, 38778, 62;2, 0, 0;3, 0, 0;
1787147131.827676139 0, 39710, 57;1, 38778, 78;2, 0, 0;3, 0, 0;
1787147134.171835085 0, 39710, 76;1, 38778, 72;2, 0, 0;3, 0, 0;
1787147136.644717561 0, 39710, 40;1, 38778, 53;2, 0, 0;3, 0, 0;
1787147139.122954614 0, 39710, 73;1, 38778, 100;2, 0, 0;3, 0, 0;
1787147141.570755349 0, 39710, 82;1, 38778, 67;2, 0, 0;3, 0, 0;
1787147144.040708589 0, 39710, 69;1, 38778, 55;2, 0, 0;3, 0, 0;
1787147146.553476980 0, 39710, 62;1, 38978, 55;2, 0, 0;3, 0, 0;
1787147149.296239856 0, 39710, 49;1, 38978, 17;2, 0, 0;3, 0, 0;
1787147152.452027475 0, 39710, 100;1, 38978, 79;2, 0, 0;3, 0, 0;
1787147155.014468299 0, 39710, 69;1, 38978, 78;2, 0, 0;3, 0, 0;
1787147157.468346661 0, 39710, 59;1, 38978, 59;2, 0, 0;3, 0, 0;
1787147159.940382051 0, 39710, 51;1, 38978, 66;2, 0, 0;3, 0, 0;
1787147162.400977638 0, 39838, 66;1, 38978, 80;2, 0, 0;3, 0, 0;
1787147164.818777367 0, 39838, 49;1, 38978, 57;2, 0, 0;3, 0, 0;
1787147167.189790932 0, 39838, 72;1, 38978, 46;2, 0, 0;3, 0, 0;
1787147169.649557006 0, 39838, 79;1, 38978, 71;2, 0, 0;3, 0, 0;
1787147171.914218601 0, 39838, 48;1, 38978, 64;2, 0, 0;3, 0, 0;
1787147174.232615186 0, 39838, 45;1, 38978, 46;2, 0, 0;3, 0, 0;
1787147176.561702315 0, 39838, 71;1, 38978, 61;2, 0, 0;3, 0, 0;
1787147178.920211232 0, 39966, 38;1, 38978, 54;2, 0, 0;3, 0, 0;
1787147181.364016013 0, 40222, 32;1, 38978, 78;2, 0, 0;3, 0, 0;
1787147183.857969396 0, 40478, 60;1, 38978, 47;2, 0, 0;3, 0, 0;
1787147186.348906690 0, 40606, 55;1, 38978, 59;2, 0, 0;3, 0, 0;
1787147188.840709623 0, 40606, 60;1, 38978, 76;2, 0, 0;3, 0, 0;
1787147191.283925338 0, 40606, 74;1, 38978, 68;2, 0, 0;3, 0, 0;
1787147193.763427983 0, 40606, 62;1, 38978, 73;2, 0, 0;3, 0, 0;
1787147196.169169038 0, 40606, 76;1, 38978, 78;2, 0, 0;3, 0, 0;
1787147198.632048677 0, 40606, 50;1, 38978, 69;2, 0, 0;3, 0, 0;
1787147200.990698165 0, 40606, 65;1, 39084, 35;2, 0, 0;3, 0, 0;
1787147203.488734227 0, 40606, 80;1, 39090, 77;2, 0, 0;3, 0, 0;
1787147205.845224406 0, 40606, 46;1, 39202, 75;2, 0, 0;3, 0, 0;
1787147208.332784714 0, 40350, 61;1, 39202, 57;2, 0, 0;3, 0, 0;
1787147210.916022291 0, 40350, 61;1, 39202, 71;2, 0, 0;3, 0, 0;
1787147213.194737188 0, 40094, 52;1, 39202, 72;2, 0, 0;3, 0, 0;
1787147215.598316623 0, 39948, 17;1, 38978, 30;2, 0, 0;3, 0, 0;
1787147218.088204772 0, 39582, 65;1, 38978, 32;2, 0, 0;3, 0, 0;
1787147220.370553206 0, 39582, 37;1, 38418, 0;2, 0, 0;3, 0, 0;
