1787316026.455928779 0, 39948, 46;1, 37970, 23;2, 0, 0;3, 0, 0;
1787316028.931997943 0, 39948, 31;1, 37972, 16;2, 0, 0;3, 0, 0;
1787316031.248897724 0, 39612, 60;1, 37972, 36;2, 0, 0;3, 0, 0;
1787316033.554601849 0, 39612, 41;1, 37908, 15;2, 0, 0;3, 0, 0;
1787316036.076853520 0, 38966, 45;1, 37908, 28;2, 0, 0;3, 0, 0;
1787316038.402139246 0, 38040, 46;1, 37908, 38;2, 0, 0;3, 0, 0;
1787316040.715053828 0, 38040, 52;1, 37908, 31;2, 0, 0;3, 0, 0;
1787316043.048248526 0, 37928, 66;1, 37908, 22;2, 0, 0;3, 0, 0;
1787316045.355699903 0, 37928, 61;1, 37908, 30;2, 0, 0;3, 0, 0;
1787316047.675925211 0, 37928, 56;1, 37908, 34;2, 0, 0;3, 0, 0;
1787316049.930992619 0, 37928, 40;1, 37908, 20;2, 0, 0;3, 0, 0;
1787316052.363326195 0, 37928, 50;1, 37908, 33;2, 0, 0;3, 0, 0;
1787316054.666248597 0, 37928, 46;1, 37908, 26;2, 0, 0;3, 0, 0;
1787316057.014466300 0, 37928, 37;1, 37908, 27;2, 0, 0;3, 0, 0;
1787316059.431943976 0, 37928, 55;1, 20116, 62;2, 0, 0;3, 0, 0;
1787316061.811918621 0, 37928, 38;1, 20052, 30;2, 0, 0;3, 0, 0;
1787316064.143052348 0, 38466, 89;1, 34676, 80;2, 0, 0;3, 0, 0;
1787316066.446464761 0, 38056, 24;1, 36216, 35;2, 0, 0;3, 0, 0;
1787316068.866482505 0, 38088, 27;1, 36218, 36;2, 0, 0;3, 0, 0;
1787316071.241900975 0, 38472, 16;1, 36330, 28;2, 0, 0;3, 0, 0;
1787316073.614560427 0, 39368, 41;1, 36250, 35;2, 0, 0;3, 0, 0;
1787316075.936799670 0, 40008, 48;1, 36250, 62;2, 0, 0;3, 0, 0;
1787316078.257577721 0, 40392, 30;1, 36474, 32;2, 0, 0;3, 0, 0;
1787316080.557312554 0, 40392, 41;1, 36626, 73;2, 0, 0;3, 0, 0;
1787316083.020656271 0, 40394, 34;1, 36738, 39;2, 0, 0;3, 0, 0;
1787316085.806936882 0, 41374, 12;1, 36850, 29;2, 0, 0;3, 0, 0;
1787316088.271840439 0, 42016, 51;1, 36850, 25;2, 0, 0;3, 0, 0;
1787316090.755704997 0, 42016, 18;1, 37702, 10;2, 0, 0;3, 0, 0;
1787316093.196087415 0, 42144, 6;1, 38128, 32;2, 0, 0;3, 0, 0;
1787316096.050585038 0, 42656, 52;1, 38142, 25;2, 0, 0;3, 0, 0;
1787316098.974760082 0, 42826, 13;1, 38218, 52;2, 0, 0;3, 0, 0;
1787316101.485224359 0, 43808, 14;1, 38368, 32;2, 0, 0;3, 0, 0;
1787316104.041385789 0, 43936, 39;1, 38368, 50;2, 0, 0;3, 0, 0;
1787316106.451831146 0, 44024, 29;1, 38368, 51;2, 0, 0;3, 0, 0;
1787316108.915122726 0, 44280, 13;1, 38368, 70;2, 0, 0;3, 0, 0;
1787316111.362906472 0, 44664, 65;1, 38368, 48;2, 0, 0;3, 0, 0;
1787316113.881043227 0, 44500, 54;1, 38298, 41;2, 0, 0;3, 0, 0;
1787316116.316018141 0, 39272, 35;1, 34616, 14;2, 0, 0;3, 0, 0;
1787316118.801192854 0, 39486, 59;1, 34616, 49;2, 0, 0;3, 0, 0;
1787316121.191285881 0, 40040, 65;1, 34616, 25;2, 0, 0;3, 0, 0;
1787316123.633083737 0, 40040, 45;1, 34616, 32;2, 0, 0;3, 0, 0;
1787316125.963099425 0, 40152, 41;1, 39844, 46;2, 0, 0;3, 0, 0;
1787316128.386777515 0, 40376, 32;1, 39846, 64;2, 0, 0;3, 0, 0;
1787316130.739961704 0, 40936, 20;1, 39846, 48;2, 0, 0;3, 0, 0;
1787316133.176825206 0, 41160, 51;1, 39792, 41;2, 0, 0;3, 0, 0;
1787316135.567927217 0, 41496, 39;1, 39670, 13;2, 0, 0;3, 0, 0;
1787316137.877346668 0, 41368, 35;1, 39670, 35;2, 0, 0;3, 0, 0;
1787316140.212459109 0, 41176, 22;1, 39558, 20;2, 0, 0;3, 0, 0;
1787316142.740007269 0, 40216, 17;1, 39222, 31;2, 0, 0;3, 0, 0;
1787316145.165100321 0, 37162, 21;1, 39222, 62;2, 0, 0;3, 0, 0;
1787316147.551796314 0, 36584, 41;1, 38998, 27;2, 0, 0;3, 0, 0;
1787316149.971027772 0, 36806, 33;1, 38774, 58;2, 0, 0;3, 0, 0;
1787316152.468768356 0, 35918, 30;1, 38774, 38;2, 0, 0;3, 0, 0;
1787316154.875993173 0, 36590, 39;1, 38774, 25;2, 0, 0;3, 0, 0;
1787316157.196495833 0, 36702, 41;1, 38774, 38;2, 0, 0;3, 0, 0;
1787316159.607213622 0, 36702, 31;1, 38774, 42;2, 0, 0;3, 0, 0;
1787316162.052157346 0, 36702, 38;1, 38774, 32;2, 0, 0;3, 0, 0;
1787316164.462783515 0, 36478, 34;1, 38662, 38;2, 0, 0;3, 0, 0;
1787316166.952724518 0, 36478, 30;1, 38662, 18;2, 0, 0;3, 0, 0;
1787316169.382912389 0, 36478, 29;1, 38662, 31;2, 0, 0;3, 0, 0;
1787316171.949460386 0, 36478, 22;1, 33248, 36;2, 0, 0;3, 0, 0;
1787316174.957845710 0, 36366, 16;1, 29348, 39;2, 0, 0;3, 0, 0;
1787316177.347253940 0, 35918, 25;1, 29124, 38;2, 0, 0;3, 0, 0;
1787316179.784377189 0, 35806, 42;1, 29124, 13;2, 0, 0;3, 0, 0;
1787316182.307860739 0, 35806, 61;1, 29124, 28;2, 0, 0;3, 0, 0;
1787316184.780615679 0, 35806, 44;1, 29124, 90;2, 0, 0;3, 0, 0;
1787316187.209524764 0, 35806, 98;1, 29124, 43;2, 0, 0;3, 0, 0;
1787316189.553601636 0, 35934, 14;1, 29124, 54;2, 0, 0;3, 0, 0;
1787316191.886441151 0, 36628, 18;1, 29124, 96;2, 0, 0;3, 0, 0;
1787316194.230485411 0, 37262, 51;1, 29124, 68;2, 0, 0;3, 0, 0;
1787316196.627145372 0, 37214, 36;1, 29124, 54;2, 0, 0;3, 0, 0;
1787316198.966728821 0, 35758, 29;1, 29124, 28;2, 0, 0;3, 0, 0;
1787316201.459203198 0, 36014, 21;1, 29124, 37;2, 0, 0;3, 0, 0;
1787316203.766623223 0, 36526, 53;1, 29236, 23;2, 0, 0;3, 0, 0;
1787316206.215462407 0, 36430, 28;1, 29236, 22;2, 0, 0;3, 0, 0;
1787316208.661655749 0, 36654, 46;1, 29296, 7;2, 0, 0;3, 0, 0;
1787316211.123094380 0, 37198, 58;1, 29348, 43;2, 0, 0;3, 0, 0;
1787316213.551133247 0, 37198, 33;1, 29460, 32;2, 0, 0;3, 0, 0;
1787316215.862054732 0, 37214, 55;1, 29460, 54;2, 0, 0;3, 0, 0;
1787316218.243864146 0, 37214, 40;1, 29460, 37;2, 0, 0;3, 0, 0;
1787316220.674151048 0, 37470, 33;1, 29460, 41;2, 0, 0;3, 0, 0;
1787316222.961930157 0, 37534, 25;1, 29460, 32;2, 0, 0;3, 0, 0;
1787316225.405718382 0, 38302, 33;1, 29460, 42;2, 0, 0;3, 0, 0;
1787316227.853494005 0, 38896, 40;1, 38838, 37;2, 0, 0;3, 0, 0;
1787316230.191098196 0, 38302, 54;1, 41146, 54;2, 0, 0;3, 0, 0;
1787316232.888816486 0, 37966, 55;1, 41324, 39;2, 0, 0;3, 0, 0;
1787316235.198578729 0, 37966, 26;1, 41472, 44;2, 0, 0;3, 0, 0;
1787316237.672249782 0, 37582, 0;1, 41868, 27;2, 0, 0;3, 0, 0;
1787316240.079473627 0, 37326, 0;1, 42206, 59;2, 0, 0;3, 0, 0;
1787316242.608971442 0, 35150, 0;1, 42446, 64;2, 0, 0;3, 0, 0;
1787316245.000145712 0, 32846, 14;1, 42490, 36;2, 0, 0;3, 0, 0;
1787316247.335397881 0, 32846, 18;1, 42970, 43;2, 0, 0;3, 0, 0;
1787316249.988184990 0, 32846, 18;1, 43082, 61;2, 0, 0;3, 0, 0;
1787316252.854706466 0, 32206, 0;1, 43082, 49;2, 0, 0;3, 0, 0;
1787316255.418320840 0, 32206, 0;1, 43082, 45;2, 0, 0;3, 0, 0;
1787316257.991888122 0, 32206, 0;1, 43082, 47;2, 0, 0;3, 0, 0;
1787316260.395333574 0, 32206, 0;1, 43082, 29;2, 0, 0;3, 0, 0;
1787316262.754126862 0, 35070, 0;1, 43334, 37;2, 0, 0;3, 0, 0;
1787316265.147548444 0, 35292, 0;1, 39390, 44;2, 0, 0;3, 0, 0;
1787316267.494608102 0, 35292, 0;1, 39390, 30;2, 0, 0;3, 0, 0;
