Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_2#32 arrives at 1536720.028439198, sleeping for 0.02436961978673935 seconds
Request model_5#7 arrives at 1536720.053709602, sleeping for 0.018659414490684867 seconds
Request model_2#33 arrives at 1536720.07283949, sleeping for 0.005776324775069952 seconds
Request model_6#1 arrives at 1536720.079655783, sleeping for 0.0912325861863792 seconds
Request model_2#34 arrives at 1536720.171852137, sleeping for 0.08663987880572677 seconds
Request model_2#35 arrives at 1536720.259895063, sleeping for 0.07427562493830919 seconds
Request model_2#36 arrives at 1536720.335019219, sleeping for 0.274963648756966 seconds
Request model_6#2 arrives at 1536720.610590662, sleeping for 0.19402858498506248 seconds
Request model_2#37 arrives at 1536720.805491417, sleeping for 0.26376192970201373 seconds
Request model_2#38 arrives at 1536721.069904787, sleeping for 0.05903061549179256 seconds
Request model_2#39 arrives at 1536721.129872263, sleeping for 0.12838588817976415 seconds
Request model_2#40 arrives at 1536721.259653795, sleeping for 0.03578120213933289 seconds
Request model_2#41 arrives at 1536721.295770719, sleeping for 0.02297289320267737 seconds
Request model_5#8 arrives at 1536721.319041115, sleeping for 0.028439418645575643 seconds
Request model_2#42 arrives at 1536721.348362787, sleeping for 0.020104610361158848 seconds
Request model_2#43 arrives at 1536721.369600913, sleeping for 0.08278054231777787 seconds
Request model_2#44 arrives at 1536721.45347684, sleeping for 0.11575168767012656 seconds
Request model_5#9 arrives at 1536721.570539884, sleeping for 0.06843949621543288 seconds
Request model_2#45 arrives at 1536721.640060508, sleeping for 0.21288250456564128 seconds
Request model_2#46 arrives at 1536721.854200202, sleeping for 0.02488207072019577 seconds
Request model_5#10 arrives at 1536721.880292953, sleeping for 0.07145740673877299 seconds
Request model_2#47 arrives at 1536721.952513903, sleeping for 0.1387498213443905 seconds
Request model_2#48 arrives at 1536722.092757022, sleeping for 0.06304653943516314 seconds
Request model_5#11 arrives at 1536722.156746584, sleeping for 0.006421226775273681 seconds
Request model_5#12 arrives at 1536722.163957472, sleeping for 0.2122926388401538 seconds
Request model_5#13 arrives at 1536722.377387308, sleeping for 0.09473050758242607 seconds
Request model_3#8 arrives at 1536722.473200095, sleeping for 0.055887031834572554 seconds
Request model_2#49 arrives at 1536722.531148192, sleeping for 0.14093782473355532 seconds
Request model_2#50 arrives at 1536722.673083537, sleeping for 0.04652796476148069 seconds
Request model_6#3 arrives at 1536722.720289744, sleeping for 0.12061220873147249 seconds
Request model_2#51 arrives at 1536722.842254934, sleeping for 0.014731532661244273 seconds
Request model_2#52 arrives at 1536722.857746777, sleeping for 0.05437496001832187 seconds
Request model_2#53 arrives at 1536722.913066809, sleeping for 0.11030197981745005 seconds
Request model_2#54 arrives at 1536723.023754704, sleeping for 0.18855779245495796 seconds
Request model_5#14 arrives at 1536723.212606053, sleeping for 0.1021318300627172 seconds
Request model_3#9 arrives at 1536723.315182983, sleeping for 0.055730651365593076 seconds
Request model_6#4 arrives at 1536723.371502435, sleeping for 0.01813295460306108 seconds
Request model_2#55 arrives at 1536723.390132467, sleeping for 0.020591139094904065 seconds
Request model_6#5 arrives at 1536723.411750597, sleeping for 0.2873436852823943 seconds
Request model_2#56 arrives at 1536723.701091137, sleeping for 0.0014543798752129078 seconds
Request model_3#10 arrives at 1536723.703557929, sleeping for 0.10390973626635969 seconds
Request model_5#15 arrives at 1536723.810583481, sleeping for 0.13977784803137183 seconds
Request model_3#11 arrives at 1536723.951706578, sleeping for 0.045124802738428116 seconds
Request model_2#57 arrives at 1536723.997862235, sleeping for 0.04154957947321236 seconds
Request model_2#58 arrives at 1536724.039894614, sleeping for 0.028371723368763924 seconds
Request model_6#6 arrives at 1536724.068811662, sleeping for 0.060291619040071964 seconds
Request model_5#16 arrives at 1536724.129729616, sleeping for 0.1657310165464878 seconds
Request model_5#17 arrives at 1536724.295831914, sleeping for 0.1356598825659603 seconds
Request model_2#59 arrives at 1536724.432094646, sleeping for 0.3494580998085439 seconds
Request model_2#60 arrives at 1536724.783751572, sleeping for 0.08554703905247152 seconds
Request model_2#61 arrives at 1536724.870055831, sleeping for 0.007175614591687918 seconds
Request model_2#62 arrives at 1536724.878356868, sleeping for 0.02322708861902356 seconds
Request model_3#12 arrives at 1536724.90233246, sleeping for 0.15540531440638006 seconds
Request model_3#13 arrives at 1536725.058559206, sleeping for 0.02713327039964497 seconds
Request model_2#63 arrives at 1536725.087302512, sleeping for 0.044809906743466854 seconds
Request model_2#64 arrives at 1536725.13240213, sleeping for 0.20953671680763364 seconds
Request model_2#65 arrives at 1536725.344340672, sleeping for 0.06798303523100913 seconds
Request model_2#66 arrives at 1536725.414047257, sleeping for 0.16030349605716765 seconds
Request model_5#18 arrives at 1536725.575741234, sleeping for 0.15574248903430998 seconds
Request model_2#67 arrives at 1536725.732305613, sleeping for 0.08739313902333379 seconds
Request model_2#68 arrives at 1536725.820047216, sleeping for 0.16734163532964885 seconds
Request model_6#7 arrives at 1536725.988334184, sleeping for 0.06419401452876627 seconds
Request model_3#14 arrives at 1536726.05279804, sleeping for 0.1573225271422416 seconds
Request model_2#69 arrives at 1536726.211444559, sleeping for 0.11309413285925984 seconds
Request model_2#70 arrives at 1536726.325135271, sleeping for 0.07294894708320498 seconds
Request model_2#71 arrives at 1536726.398903934, sleeping for 0.017501510679721832 seconds
Request model_2#72 arrives at 1536726.417250424, sleeping for 0.4120365728158504 seconds
Request model_2#73 arrives at 1536726.830514849, sleeping for 0.255410579033196 seconds
Request model_2#74 arrives at 1536727.087228296, sleeping for 0.08380037010647357 seconds
Request model_2#75 arrives at 1536727.171407275, sleeping for 0.3611614457331598 seconds
Request model_2#76 arrives at 1536727.533895469, sleeping for 0.19039662485010922 seconds
Request model_2#77 arrives at 1536727.727161278, sleeping for 0.1292375677730888 seconds
Request model_2#78 arrives at 1536727.857785527, sleeping for 0.06146783381700516 seconds
Request model_2#79 arrives at 1536727.920044523, sleeping for 0.1338020849507302 seconds
Request model_2#80 arrives at 1536728.055244644, sleeping for 0.059159155236557126 seconds
Request model_5#19 arrives at 1536728.115599393, sleeping for 0.21259041782468557 seconds
Request model_2#81 arrives at 1536728.329520183, sleeping for 0.15144101227633655 seconds
Request model_2#82 arrives at 1536728.481858812, sleeping for 0.1373711540363729 seconds
Request model_2#83 arrives at 1536728.621134391, sleeping for 0.1706556030549109 seconds
Request model_3#15 arrives at 1536728.792507777, sleeping for 0.3557795195374638 seconds
Request model_2#84 arrives at 1536729.149489, sleeping for 0.33475581486709416 seconds
Request model_2#85 arrives at 1536729.485741531, sleeping for 0.25680379453115165 seconds
Request model_6#8 arrives at 1536729.743771558, sleeping for 0.06427778443321586 seconds
Request model_2#86 arrives at 1536729.808870811, sleeping for 0.0637896868865937 seconds
Request model_2#87 arrives at 1536729.872987524, sleeping for 0.04112556134350598 seconds
Request model_2#88 arrives at 1536729.915339506, sleeping for 0.223669053055346 seconds
Request model_2#89 arrives at 1536730.139772982, sleeping for 0.03576675429940224 seconds
Request model_2#90 arrives at 1536730.175842486, sleeping for 0.048029627185314894 seconds
Request model_5#20 arrives at 1536730.224793939, sleeping for 0.10902232560329139 seconds
Request model_3#16 arrives at 1536730.334948418, sleeping for 0.006334232399240136 seconds
Request model_2#91 arrives at 1536730.342206405, sleeping for 0.14801142644137144 seconds
Request model_2#92 arrives at 1536730.491446946, sleeping for 0.010132391937077045 seconds
Request model_6#9 arrives at 1536730.502990912, sleeping for 0.02977432473562658 seconds
Request model_5#21 arrives at 1536730.533094271, sleeping for 0.08719595707952976 seconds
Request model_5#22 arrives at 1536730.623593788, sleeping for 0.06836786959320307 seconds
Request model_3#17 arrives at 1536730.694265682, sleeping for 0.39254368958063424 seconds
Request model_2#93 arrives at 1536731.087991994, sleeping for 0.10187451029196382 seconds
Request model_2#94 arrives at 1536731.191550772, sleeping for 0.15269550890661776 seconds
Request model_5#23 arrives at 1536731.345208443, sleeping for 0.43918608757667243 seconds
Request model_2#95 arrives at 1536731.785034771, sleeping for 0.20431059342809021 seconds
Request model_2#96 arrives at 1536731.99141472, sleeping for 0.006060554413124919 seconds
Request model_2#97 arrives at 1536731.99784422, sleeping for 0.07460522023029625 seconds
Request model_5#24 arrives at 1536732.072825273, sleeping for 0.24679496395401657 seconds
Request model_2#98 arrives at 1536732.320519644, sleeping for 0.020621536299586296 seconds
Request model_5#25 arrives at 1536732.342596328, sleeping for 0.048295620596036315 seconds
Request model_2#99 arrives at 1536732.391312089, sleeping for 0.49198888149112463 seconds
Request model_3#18 arrives at 1536732.884246897, sleeping for 0.039263512240722775 seconds
Request model_2#100 arrives at 1536732.923786713, sleeping for 0.0494076746981591 seconds
Request model_2#101 arrives at 1536732.973970927, sleeping for 0.08750541950576007 seconds
Request model_2#102 arrives at 1536733.063301213, sleeping for 0.11088477354496717 seconds
Request model_2#103 arrives at 1536733.174680443, sleeping for 0.2758915307931602 seconds
Request model_3#19 arrives at 1536733.451703325, sleeping for 0.14802670083008707 seconds
Request model_2#104 arrives at 1536733.60041859, sleeping for 0.00960243446752429 seconds
Request model_5#26 arrives at 1536733.611869436, sleeping for 0.004738015588372946 seconds
Request model_2#105 arrives at 1536733.616909803, sleeping for 0.20973485824652016 seconds
Request model_6#10 arrives at 1536733.827443009, sleeping for 0.0886608655564487 seconds
Request model_2#106 arrives at 1536733.917844455, sleeping for 0.03964859852567315 seconds
Request model_2#107 arrives at 1536733.95840225, sleeping for 0.020694777369499207 seconds
Request model_6#11 arrives at 1536733.980123811, sleeping for 0.00028656329959630966 seconds
Request model_2#108 arrives at 1536733.981219351, sleeping for 0.04490055306814611 seconds
Request model_2#109 arrives at 1536734.026706812, sleeping for 0.18696469371207058 seconds
Request model_2#110 arrives at 1536734.215339366, sleeping for 0.04667305597104132 seconds
Request model_6#12 arrives at 1536734.262700394, sleeping for 0.05384969897568226 seconds
Request model_5#27 arrives at 1536734.317411179, sleeping for 0.002704532817006111 seconds
Request model_2#111 arrives at 1536734.32071983, sleeping for 0.20105933188460767 seconds
Request model_2#112 arrives at 1536734.524167611, sleeping for 0.02173761441372335 seconds
Request model_2#113 arrives at 1536734.546987742, sleeping for 0.14876238745637238 seconds
Request model_2#114 arrives at 1536734.69711526, sleeping for 0.09324089181609452 seconds
Request model_2#115 arrives at 1536734.790880717, sleeping for 0.17828345322050154 seconds
Request model_2#116 arrives at 1536734.969841872, sleeping for 0.19863747502677143 seconds
Request model_2#117 arrives at 1536735.170298025, sleeping for 0.07836374966427684 seconds
Request model_2#118 arrives at 1536735.249127793, sleeping for 0.11147550633177161 seconds
Request model_2#119 arrives at 1536735.361341301, sleeping for 0.17626444343477488 seconds
Request model_2#120 arrives at 1536735.538845702, sleeping for 0.0016523306258022785 seconds
Request model_2#121 arrives at 1536735.541341925, sleeping for 0.036758325761184096 seconds
Request model_6#13 arrives at 1536735.579349266, sleeping for 0.2977063481230289 seconds
Request model_3#20 arrives at 1536735.877879766, sleeping for 0.1023701208177954 seconds
Request model_2#122 arrives at 1536735.981670445, sleeping for 0.10934308147989213 seconds
Request model_2#123 arrives at 1536736.092367479, sleeping for 0.2759666428901255 seconds
Request model_2#124 arrives at 1536736.369090157, sleeping for 0.03959972527809441 seconds
Request model_2#125 arrives at 1536736.409917914, sleeping for 0.1591085265390575 seconds
Request model_2#126 arrives at 1536736.569937853, sleeping for 0.19630804983898997 seconds
Request model_2#127 arrives at 1536736.768940892, sleeping for 0.0013127189595252275 seconds
Request model_5#28 arrives at 1536736.771044891, sleeping for 0.0696309139020741 seconds
Request model_2#128 arrives at 1536736.841466533, sleeping for 0.13853132212534547 seconds
Request model_2#129 arrives at 1536736.981111793, sleeping for 0.2082232020329684 seconds
Request model_2#130 arrives at 1536737.191019953, sleeping for 0.0411353288218379 seconds
Request model_2#131 arrives at 1536737.232641828, sleeping for 0.4564608831424266 seconds
Request model_6#14 arrives at 1536737.689657051, sleeping for 0.002314011100679636 seconds
Request model_3#21 arrives at 1536737.69282553, sleeping for 0.013004726497456431 seconds
Request model_2#132 arrives at 1536737.707466606, sleeping for 0.03644468076527119 seconds
Request model_6#15 arrives at 1536737.744135794, sleeping for 0.053374072536826134 seconds
Request model_2#133 arrives at 1536737.798384396, sleeping for 0.026898706331849098 seconds
Request model_2#134 arrives at 1536737.826583477, sleeping for 0.23382978909648955 seconds
Request model_2#135 arrives at 1536738.061004163, sleeping for 0.1553047471679747 seconds
Request model_2#136 arrives at 1536738.21758509, sleeping for 0.15186387836001813 seconds
Request model_2#137 arrives at 1536738.370412302, sleeping for 0.26935130381025374 seconds
Request model_5#29 arrives at 1536738.641463716, sleeping for 0.09023781795985997 seconds
Request model_2#138 arrives at 1536738.732150825, sleeping for 0.08793974295258522 seconds
Request model_2#139 arrives at 1536738.821565301, sleeping for 0.2630891145672649 seconds
Request model_2#140 arrives at 1536739.085229097, sleeping for 0.06472513731569052 seconds
Request model_2#141 arrives at 1536739.150358469, sleeping for 0.12706363620236516 seconds
Request model_5#30 arrives at 1536739.278896717, sleeping for 0.1559413387440145 seconds
Request model_2#142 arrives at 1536739.435420573, sleeping for 0.025191598804667592 seconds
Request model_5#31 arrives at 1536739.463478392, sleeping for 0.043701773742213845 seconds
Request model_3#22 arrives at 1536739.507778951, sleeping for 0.06536458688788116 seconds
Request model_2#143 arrives at 1536739.573963733, sleeping for 0.05995652172714472 seconds
Request model_2#144 arrives at 1536739.636046306, sleeping for 0.010060057509690523 seconds
Request model_2#145 arrives at 1536739.837389576, sleeping for 0 seconds
Request model_6#16 arrives at 1536739.83891975, sleeping for 0.22993806609883904 seconds
Request model_3#23 arrives at 1536740.070034586, sleeping for 0.04216456739231944 seconds
Request model_2#146 arrives at 1536740.113722479, sleeping for 0.07768078870140016 seconds
Request model_2#147 arrives at 1536740.192662498, sleeping for 0.3050631193909794 seconds
Request model_3#24 arrives at 1536740.498323771, sleeping for 0.03442157944664359 seconds
Request model_6#17 arrives at 1536740.534083502, sleeping for 0.0521127856336534 seconds
Request model_2#148 arrives at 1536740.586839209, sleeping for 0.017653048038482666 seconds
Request model_2#149 arrives at 1536740.60530281, sleeping for 0.026480733882635832 seconds
Request model_2#150 arrives at 1536740.633949554, sleeping for 0.19277217029593885 seconds
Request model_2#151 arrives at 1536740.827711784, sleeping for 0.06107160076498985 seconds
Request model_2#152 arrives at 1536740.892799115, sleeping for 0.09836678020656109 seconds
Request model_2#153 arrives at 1536740.992105652, sleeping for 0.012016259832307696 seconds
Request model_5#32 arrives at 1536741.004583248, sleeping for 0.050291015300899744 seconds
Request model_2#154 arrives at 1536741.055904472, sleeping for 0.012437073048204184 seconds
Request model_2#155 arrives at 1536741.069397877, sleeping for 0.14757233788259327 seconds
Request model_2#156 arrives at 1536741.218135541, sleeping for 0.0049186155665665865 seconds
Request model_2#157 arrives at 1536741.229044081, sleeping for 0.02403798303566873 seconds
Request model_2#158 arrives at 1536741.254432555, sleeping for 0.07341121439822018 seconds
Request model_2#159 arrives at 1536741.328725332, sleeping for 0.21888062823563814 seconds
Request model_2#160 arrives at 1536741.548710643, sleeping for 0.06197872664779425 seconds
Request model_5#33 arrives at 1536741.613072898, sleeping for 0.4561694625299424 seconds
Request model_2#161 arrives at 1536742.070405502, sleeping for 0.003263116115704179 seconds
Request model_5#34 arrives at 1536742.078915761, sleeping for 0.05936281895264983 seconds
Request model_2#162 arrives at 1536742.14054192, sleeping for 0.18779416987672448 seconds
Request model_2#163 arrives at 1536742.329404464, sleeping for 0.044247582321986556 seconds
Request model_2#164 arrives at 1536742.374064036, sleeping for 0.17406541877426207 seconds
Request model_2#165 arrives at 1536742.549241814, sleeping for 0.5527495429851115 seconds
Request model_2#166 arrives at 1536743.104525902, sleeping for 0 seconds
Request model_2#167 arrives at 1536743.106355239, sleeping for 0.0716699433978647 seconds
Request model_2#168 arrives at 1536743.178490625, sleeping for 0.09564344142563641 seconds
Request model_6#18 arrives at 1536743.27541886, sleeping for 0.21549939829856157 seconds
Request model_2#169 arrives at 1536743.491889269, sleeping for 0.17091077961958945 seconds
Request model_2#170 arrives at 1536743.664033278, sleeping for 0.008349593728780746 seconds
Request model_2#171 arrives at 1536743.673652627, sleeping for 0.011490005301311612 seconds
Request model_3#25 arrives at 1536743.686485446, sleeping for 0.19774331455118954 seconds
Request model_2#172 arrives at 1536743.885922977, sleeping for 0.27163772308267653 seconds
Request model_2#173 arrives at 1536744.158865137, sleeping for 0.0781984485220164 seconds
Request model_2#174 arrives at 1536744.237601074, sleeping for 0.025940752122551203 seconds
Request model_5#35 arrives at 1536744.264016698, sleeping for 0.0457484966609627 seconds
Request model_2#175 arrives at 1536744.310658389, sleeping for 0.04035869613289833 seconds
Request model_6#19 arrives at 1536744.351821389, sleeping for 0.24950494687072933 seconds
Request model_2#176 arrives at 1536744.601850357, sleeping for 0.14760773559100926 seconds
Request model_2#177 arrives at 1536744.75061492, sleeping for 0.4298968624789268 seconds
Request model_2#178 arrives at 1536745.181824761, sleeping for 0.08753238781355321 seconds
Request model_2#179 arrives at 1536745.269907214, sleeping for 0.060419142711907625 seconds
Request model_2#180 arrives at 1536745.333189309, sleeping for 0.34632286918349564 seconds
Request model_5#36 arrives at 1536745.681693186, sleeping for 0.09101103548891842 seconds
Request model_2#181 arrives at 1536745.774031758, sleeping for 0.11501901736482978 seconds
Request model_2#182 arrives at 1536745.889473024, sleeping for 0.0007361636962741613 seconds
Request model_2#183 arrives at 1536745.890878777, sleeping for 0.15494215325452387 seconds
Request model_2#184 arrives at 1536746.046312942, sleeping for 0.15273988572880626 seconds
Request model_2#185 arrives at 1536746.199582016, sleeping for 0.0803908952511847 seconds
Request model_2#186 arrives at 1536746.280808786, sleeping for 0.03181619639508426 seconds
Request model_2#187 arrives at 1536746.313410917, sleeping for 0.1304004043340683 seconds
Request model_2#188 arrives at 1536746.44488211, sleeping for 0.07545007625594735 seconds
Request model_2#189 arrives at 1536746.52074085, sleeping for 0.43249995331279933 seconds
Request model_5#37 arrives at 1536746.954525994, sleeping for 0.3126393265556544 seconds
Request model_5#38 arrives at 1536747.268660873, sleeping for 0.06138979457318783 seconds
Request model_2#190 arrives at 1536747.331516103, sleeping for 0.1586044782306999 seconds
Request model_2#191 arrives at 1536747.490921084, sleeping for 0.39468452730216086 seconds
Request model_2#192 arrives at 1536747.886443974, sleeping for 0.021689890418201685 seconds
Request model_6#20 arrives at 1536747.90982168, sleeping for 0.03749485523439944 seconds
Request model_2#193 arrives at 1536747.948171064, sleeping for 0.16086132056079805 seconds
Request model_2#194 arrives at 1536748.109876166, sleeping for 0.029158141696825624 seconds
Request model_3#26 arrives at 1536748.140264896, sleeping for 0.008494600653648376 seconds
Request model_3#27 arrives at 1536748.149665213, sleeping for 0.08740075957030058 seconds
Request model_2#195 arrives at 1536748.239201879, sleeping for 0.1939775487408042 seconds
Request model_2#196 arrives at 1536748.434119358, sleeping for 0.09890306927263737 seconds
Request model_2#197 arrives at 1536748.53399259, sleeping for 0.03389181080274284 seconds
Request model_2#198 arrives at 1536748.569013603, sleeping for 0.00846407888457179 seconds
Request model_2#199 arrives at 1536748.577998596, sleeping for 0.0643759686499834 seconds
Request model_5#39 arrives at 1536748.645590269, sleeping for 0.1984272371046245 seconds
Request model_2#200 arrives at 1536748.845291712, sleeping for 0.05587859684601426 seconds
Request model_2#201 arrives at 1536748.902174397, sleeping for 0.09535519825294614 seconds
Request model_2#202 arrives at 1536748.998691067, sleeping for 0.1829450239893049 seconds
Request model_2#203 arrives at 1536749.182767966, sleeping for 0.09480465203523636 seconds
Request model_2#204 arrives at 1536749.280673499, sleeping for 0.06145922583527863 seconds
Request model_2#205 arrives at 1536749.342409888, sleeping for 0.06752215488813818 seconds
Request model_5#40 arrives at 1536749.410337275, sleeping for 0.45048378501087427 seconds
Request model_2#206 arrives at 1536749.862075193, sleeping for 0.045140729285776615 seconds
Request model_2#207 arrives at 1536749.907843145, sleeping for 0.12362076598219573 seconds
Request model_2#208 arrives at 1536750.032430565, sleeping for 0.25762463244609535 seconds
Request model_2#209 arrives at 1536750.290562086, sleeping for 0.007225693902000785 seconds
Request model_6#21 arrives at 1536750.298561579, sleeping for 0.08833372197113931 seconds
Request model_2#210 arrives at 1536750.387879663, sleeping for 0.0022949965205043554 seconds
Request model_2#211 arrives at 1536750.390952982, sleeping for 0.11817358410917222 seconds
Request model_2#212 arrives at 1536750.511899707, sleeping for 0.02531383652240038 seconds
Request model_5#41 arrives at 1536750.538408032, sleeping for 0.011995044304057956 seconds
Request model_2#213 arrives at 1536750.550910817, sleeping for 0.05211870977655053 seconds
Request model_2#214 arrives at 1536750.604169039, sleeping for 0.055615003453567624 seconds
Request model_2#215 arrives at 1536750.66070752, sleeping for 0.2618963476270437 seconds
Request model_2#216 arrives at 1536750.923847038, sleeping for 0.14028415270149708 seconds
Request model_2#217 arrives at 1536751.065380403, sleeping for 0.2794821618590504 seconds
Request model_2#218 arrives at 1536751.346233533, sleeping for 0.018412727629765868 seconds
Request model_1#0 arrives at 1536751.365091807, sleeping for 0.42408623173832893 seconds
Request model_1#1 arrives at 1536751.791060776, sleeping for 0.1366703249514103 seconds
Request model_1#2 arrives at 1536751.928702076, sleeping for 0.11937474412843585 seconds
Request model_1#3 arrives at 1536752.048566771, sleeping for 0.24315181514248252 seconds
Request model_4#0 arrives at 1536752.293659371, sleeping for 0.17570226709358394 seconds
Request model_5#42 arrives at 1536752.470654093, sleeping for 0.0019141840748488903 seconds
Request model_4#1 arrives at 1536752.473075416, sleeping for 0.11231409083120525 seconds
Request model_1#4 arrives at 1536752.586618543, sleeping for 0.3684504304546863 seconds
Request model_4#2 arrives at 1536752.955369893, sleeping for 0.19131955062039196 seconds
Request model_5#43 arrives at 1536753.147917859, sleeping for 0.013077262556180358 seconds
Request model_5#44 arrives at 1536753.161463604, sleeping for 0.011714902007952332 seconds
Request model_4#3 arrives at 1536753.173675216, sleeping for 0.027916492195799947 seconds
Request model_5#45 arrives at 1536753.202894276, sleeping for 1.0100960019044578 seconds
Request model_5#46 arrives at 1536754.214809466, sleeping for 0.005569608649238944 seconds
Request model_5#47 arrives at 1536754.222149954, sleeping for 0.026662589283660054 seconds
Request model_1#5 arrives at 1536754.251572155, sleeping for 0.06587356748059392 seconds
Request model_5#48 arrives at 1536754.318684424, sleeping for 0.11318492540158331 seconds
Request model_4#4 arrives at 1536754.432674675, sleeping for 0.20453772647306323 seconds
Request model_4#5 arrives at 1536754.638563613, sleeping for 0.00799385760910809 seconds
Request model_5#49 arrives at 1536754.647474545, sleeping for 0.12413731357082725 seconds
Request model_4#6 arrives at 1536754.772901881, sleeping for 0.20826065656729043 seconds
Request model_5#50 arrives at 1536754.98315419, sleeping for 0.004638700513169169 seconds
Request model_5#51 arrives at 1536754.988452569, sleeping for 0.13668126496486366 seconds
Request model_1#6 arrives at 1536755.12532887, sleeping for 0.01209444017149508 seconds
Request model_1#7 arrives at 1536755.138516622, sleeping for 0.04759048530831933 seconds
Request model_5#52 arrives at 1536755.187193301, sleeping for 0.04833247768692672 seconds
Request model_4#7 arrives at 1536755.236475855, sleeping for 0.0007494480814784765 seconds
Request model_3#28 arrives at 1536755.237517224, sleeping for 0.1277070411015302 seconds
Request model_1#8 arrives at 1536755.366297292, sleeping for 0.06289851292967796 seconds
Request model_5#53 arrives at 1536755.429705266, sleeping for 0.2406870371196419 seconds
Request model_5#54 arrives at 1536755.67098556, sleeping for 0.011987058678641915 seconds
Request model_5#55 arrives at 1536755.683386895, sleeping for 0.06065146648325026 seconds
Request model_1#9 arrives at 1536755.744456468, sleeping for 0.10794631508179009 seconds
Request model_5#56 arrives at 1536755.854012578, sleeping for 0.07521675969474018 seconds
