1787326467.532654013 0, 39284, 25;1, 35215, 20;2, 0, 0;3, 0, 0;
1787326470.460030139 0, 39396, 22;1, 50531, 13;2, 0, 0;3, 0, 0;
1787326473.863796934 0, 39790, 72;1, 61589, 86;2, 0, 0;3, 0, 0;
1787326476.174312238 0, 39396, 25;1, 63001, 24;2, 0, 0;3, 0, 0;
1787326478.564286521 0, 39508, 25;1, 63901, 32;2, 0, 0;3, 0, 0;
1787326481.034938122 0, 47308, 94;1, 65573, 86;2, 0, 0;3, 0, 0;
1787326483.321338708 0, 42236, 9;1, 63781, 13;2, 0, 0;3, 0, 0;
1787326486.066096854 0, 42236, 6;1, 64512, 13;2, 0, 0;3, 0, 0;
1787326488.600365197 0, 42554, 13;1, 66562, 51;2, 0, 0;3, 0, 0;
1787326491.027489249 0, 42554, 9;1, 68722, 10;2, 0, 0;3, 0, 0;
1787326493.595665783 0, 42554, 5;1, 70614, 12;2, 0, 0;3, 0, 0;
1787326496.118739839 0, 42554, 7;1, 72356, 16;2, 0, 0;3, 0, 0;
1787326498.668909650 0, 42554, 12;1, 74456, 16;2, 0, 0;3, 0, 0;
1787326501.144904174 0, 42554, 11;1, 76352, 1;2, 0, 0;3, 0, 0;
1787326503.670376955 0, 42554, 10;1, 76464, 36;2, 0, 0;3, 0, 0;
1787326506.278360731 0, 42554, 8;1, 75958, 100;2, 0, 0;3, 0, 0;
1787326508.903719555 0, 42554, 16;1, 75958, 58;2, 0, 0;3, 0, 0;
1787326511.551994087 0, 42554, 7;1, 75958, 48;2, 0, 0;3, 0, 0;
1787326514.202669365 0, 48920, 9;1, 75830, 100;2, 0, 0;3, 0, 0;
1787326516.968871756 0, 49646, 10;1, 74962, 50;2, 0, 0;3, 0, 0;
1787326520.449515490 0, 28270, 24;1, 75606, 52;2, 0, 0;3, 0, 0;
1787326523.436128619 0, 28270, 31;1, 75780, 19;2, 0, 0;3, 0, 0;
1787326526.146050260 0, 28270, 24;1, 75990, 35;2, 0, 0;3, 0, 0;
1787326528.739043568 0, 28382, 22;1, 76196, 54;2, 0, 0;3, 0, 0;
1787326531.214731759 0, 28670, 26;1, 76502, 27;2, 0, 0;3, 0, 0;
1787326533.984917646 0, 28670, 21;1, 76886, 49;2, 0, 0;3, 0, 0;
1787326536.483510453 0, 28670, 22;1, 76886, 65;2, 0, 0;3, 0, 0;
1787326539.071027981 0, 28894, 23;1, 76886, 40;2, 0, 0;3, 0, 0;
1787326541.693339689 0, 28894, 20;1, 76886, 83;2, 0, 0;3, 0, 0;
1787326544.358854525 0, 28894, 11;1, 76886, 23;2, 0, 0;3, 0, 0;
1787326547.426368653 0, 28894, 25;1, 76886, 41;2, 0, 0;3, 0, 0;
1787326551.005417616 0, 28894, 42;1, 76886, 34;2, 0, 0;3, 0, 0;
1787326553.361001655 0, 28894, 24;1, 76886, 98;2, 0, 0;3, 0, 0;
1787326555.783410202 0, 31918, 19;1, 76886, 23;2, 0, 0;3, 0, 0;
1787326558.450427990 0, 49462, 32;1, 76886, 27;2, 0, 0;3, 0, 0;
1787326560.812232975 0, 50824, 49;1, 76886, 94;2, 0, 0;3, 0, 0;
1787326563.423412924 0, 51598, 19;1, 76792, 76;2, 0, 0;3, 0, 0;
1787326565.914240638 0, 52858, 38;1, 76794, 100;2, 0, 0;3, 0, 0;
1787326568.462621449 0, 53756, 59;1, 76794, 26;2, 0, 0;3, 0, 0;
1787326571.287545736 0, 54428, 54;1, 76794, 30;2, 0, 0;3, 0, 0;
1787326573.765174755 0, 55100, 21;1, 76794, 44;2, 0, 0;3, 0, 0;
1787326576.200212596 0, 55786, 4;1, 76794, 32;2, 0, 0;3, 0, 0;
1787326578.851115893 0, 56684, 16;1, 76794, 33;2, 0, 0;3, 0, 0;
1787326581.376346057 0, 57532, 12;1, 76794, 41;2, 0, 0;3, 0, 0;
1787326584.025253948 0, 59140, 20;1, 76794, 48;2, 0, 0;3, 0, 0;
1787326586.723594792 0, 59960, 8;1, 76794, 30;2, 0, 0;3, 0, 0;
1787326589.419737670 0, 60604, 80;1, 76588, 8;2, 0, 0;3, 0, 0;
1787326592.167129734 0, 60604, 44;1, 73134, 38;2, 0, 0;3, 0, 0;
1787326594.622925087 0, 57594, 52;1, 69596, 0;2, 0, 0;3, 0, 0;
1787326597.460114275 0, 63562, 37;1, 64812, 0;2, 0, 0;3, 0, 0;
1787326599.987711474 0, 63900, 99;1, 59490, 2;2, 0, 0;3, 0, 0;
1787326602.679272655 0, 63900, 59;1, 57506, 0;2, 0, 0;3, 0, 0;
1787326605.320842126 0, 64108, 79;1, 50436, 1;2, 0, 0;3, 0, 0;
1787326607.724772488 0, 64250, 59;1, 44412, 0;2, 0, 0;3, 0, 0;
1787326610.273704979 0, 64250, 59;1, 44412, 0;2, 0, 0;3, 0, 0;
1787326612.819460695 0, 64250, 30;1, 44412, 0;2, 0, 0;3, 0, 0;
1787326615.245919216 0, 64538, 53;1, 44412, 0;2, 0, 0;3, 0, 0;
1787326617.730267289 0, 64538, 55;1, 45308, 0;2, 0, 0;3, 0, 0;
1787326620.251915400 0, 65044, 38;1, 45376, 0;2, 0, 0;3, 0, 0;
1787326622.796610539 0, 65614, 45;1, 45376, 0;2, 0, 0;3, 0, 0;
1787326626.216758765 0, 66340, 56;1, 45376, 0;2, 0, 0;3, 0, 0;
1787326629.239368430 0, 66158, 50;1, 45376, 0;2, 0, 0;3, 0, 0;
1787326632.177178811 0, 64574, 24;1, 45376, 0;2, 0, 0;3, 0, 0;
1787326634.683487638 0, 63658, 41;1, 47170, 0;2, 0, 0;3, 0, 0;
1787326637.381484826 0, 65762, 47;1, 48738, 0;2, 0, 0;3, 0, 0;
1787326640.147229447 0, 68180, 24;1, 48870, 20;2, 0, 0;3, 0, 0;
1787326642.699626000 0, 69352, 27;1, 48870, 28;2, 0, 0;3, 0, 0;
1787326645.382253075 0, 70034, 23;1, 48870, 14;2, 0, 0;3, 0, 0;
1787326648.025268620 0, 70220, 24;1, 48870, 33;2, 0, 0;3, 0, 0;
1787326650.385590856 0, 70912, 36;1, 56082, 26;2, 0, 0;3, 0, 0;
1787326652.928870345 0, 72020, 9;1, 56082, 27;2, 0, 0;3, 0, 0;
1787326655.490327229 0, 68770, 10;1, 56082, 47;2, 0, 0;3, 0, 0;
1787326658.030751182 0, 64896, 30;1, 58146, 34;2, 0, 0;3, 0, 0;
1787326660.518967544 0, 66346, 22;1, 58434, 70;2, 0, 0;3, 0, 0;
1787326663.097576230 0, 66446, 31;1, 58434, 48;2, 0, 0;3, 0, 0;
1787326665.553676970 0, 66446, 18;1, 58434, 40;2, 0, 0;3, 0, 0;
1787326668.056120994 0, 66446, 24;1, 62230, 42;2, 0, 0;3, 0, 0;
1787326670.560517948 0, 66446, 19;1, 64260, 41;2, 0, 0;3, 0, 0;
1787326672.907157806 0, 66446, 35;1, 79818, 42;2, 0, 0;3, 0, 0;
1787326675.413700618 0, 66446, 31;1, 80734, 64;2, 0, 0;3, 0, 0;
1787326677.926469372 0, 66446, 21;1, 80736, 44;2, 0, 0;3, 0, 0;
1787326680.285439726 0, 66446, 20;1, 80736, 47;2, 0, 0;3, 0, 0;
1787326682.749811240 0, 66446, 27;1, 80558, 33;2, 0, 0;3, 0, 0;
1787326685.238852164 0, 66222, 5;1, 78928, 12;2, 0, 0;3, 0, 0;
1787326687.722997112 0, 78502, 18;1, 78928, 18;2, 0, 0;3, 0, 0;
1787326690.198886867 0, 76920, 98;1, 78034, 52;2, 0, 0;3, 0, 0;
1787326692.547334867 0, 73168, 23;1, 74130, 0;2, 0, 0;3, 0, 0;
1787326695.036494168 0, 72306, 25;1, 75882, 15;2, 0, 0;3, 0, 0;
1787326697.660889914 0, 72418, 23;1, 76702, 44;2, 0, 0;3, 0, 0;
1787326700.150386020 0, 72418, 26;1, 76704, 37;2, 0, 0;3, 0, 0;
1787326703.309072164 0, 72530, 18;1, 76704, 64;2, 0, 0;3, 0, 0;
1787326705.678197832 0, 72530, 50;1, 76704, 49;2, 0, 0;3, 0, 0;
1787326707.999966140 0, 72530, 31;1, 76704, 42;2, 0, 0;3, 0, 0;
1787326710.555002828 0, 72644, 15;1, 76960, 31;2, 0, 0;3, 0, 0;
1787326713.407843286 0, 72356, 32;1, 76960, 45;2, 0, 0;3, 0, 0;
1787326715.999258905 0, 72402, 26;1, 76960, 50;2, 0, 0;3, 0, 0;
1787326718.545242379 0, 72470, 40;1, 75372, 18;2, 0, 0;3, 0, 0;
1787326721.199113926 0, 74252, 32;1, 76162, 85;2, 0, 0;3, 0, 0;
1787326723.757136438 0, 74334, 47;1, 76200, 15;2, 0, 0;3, 0, 0;
1787326726.360906202 0, 74364, 39;1, 76348, 100;2, 0, 0;3, 0, 0;
1787326729.247336732 0, 74364, 30;1, 76476, 71;2, 0, 0;3, 0, 0;
1787326731.797434458 0, 74364, 30;1, 76604, 53;2, 0, 0;3, 0, 0;
1787326734.466868490 0, 74364, 43;1, 76604, 44;2, 0, 0;3, 0, 0;
1787326737.043795210 0, 74364, 34;1, 76860, 36;2, 0, 0;3, 0, 0;
1787326739.864351840 0, 74364, 34;1, 76860, 32;2, 0, 0;3, 0, 0;
1787326742.476734396 0, 74364, 36;1, 76860, 34;2, 0, 0;3, 0, 0;
1787326744.987148541 0, 74364, 47;1, 76860, 34;2, 0, 0;3, 0, 0;
1787326747.637929943 0, 74364, 49;1, 76860, 30;2, 0, 0;3, 0, 0;
1787326750.238373662 0, 70164, 26;1, 76860, 59;2, 0, 0;3, 0, 0;
1787326753.121611375 0, 61912, 46;1, 76860, 27;2, 0, 0;3, 0, 0;
1787326755.564951197 0, 61912, 44;1, 76860, 45;2, 0, 0;3, 0, 0;
1787326758.237646621 0, 61912, 100;1, 76860, 32;2, 0, 0;3, 0, 0;
1787326760.649597600 0, 61912, 27;1, 76860, 57;2, 0, 0;3, 0, 0;
1787326763.350006474 0, 61912, 40;1, 76860, 32;2, 0, 0;3, 0, 0;
1787326765.760813596 0, 61912, 40;1, 76860, 79;2, 0, 0;3, 0, 0;
1787326768.370041211 0, 61912, 34;1, 76860, 82;2, 0, 0;3, 0, 0;
1787326770.757110635 0, 61800, 48;1, 76988, 37;2, 0, 0;3, 0, 0;
1787326773.280592818 0, 61688, 41;1, 76988, 32;2, 0, 0;3, 0, 0;
1787326775.821379792 0, 61688, 54;1, 76988, 48;2, 0, 0;3, 0, 0;
1787326778.675617193 0, 61688, 36;1, 76988, 64;2, 0, 0;3, 0, 0;
1787326782.033419417 0, 68640, 42;1, 76988, 50;2, 0, 0;3, 0, 0;
1787326785.051700070 0, 66794, 11;1, 68747, 0;2, 0, 0;3, 0, 0;
1787326788.853219652 0, 67552, 45;1, 67341, 0;2, 0, 0;3, 0, 0;
1787326791.838686366 0, 67550, 47;1, 70695, 21;2, 0, 0;3, 0, 0;
1787326794.539114045 0, 67550, 46;1, 72707, 19;2, 0, 0;3, 0, 0;
1787326797.334657949 0, 67662, 32;1, 74869, 8;2, 0, 0;3, 0, 0;
1787326799.986639702 0, 67886, 34;1, 76333, 28;2, 0, 0;3, 0, 0;
1787326802.665064532 0, 67886, 27;1, 76723, 100;2, 0, 0;3, 0, 0;
1787326805.355023550 0, 68222, 36;1, 76787, 87;2, 0, 0;3, 0, 0;
1787326807.953702159 0, 68334, 34;1, 76915, 50;2, 0, 0;3, 0, 0;
1787326810.866124447 0, 68334, 43;1, 76915, 33;2, 0, 0;3, 0, 0;
1787326813.796626521 0, 68684, 64;1, 76915, 56;2, 0, 0;3, 0, 0;
1787326816.541555999 0, 66986, 47;1, 76955, 64;2, 0, 0;3, 0, 0;
1787326819.167545408 0, 67960, 10;1, 74359, 6;2, 0, 0;3, 0, 0;
1787326821.938121652 0, 68296, 31;1, 76067, 7;2, 0, 0;3, 0, 0;
1787326824.822557433 0, 68522, 52;1, 76263, 38;2, 0, 0;3, 0, 0;
1787326827.383568191 0, 68858, 88;1, 76263, 66;2, 0, 0;3, 0, 0;
1787326830.069103881 0, 68970, 15;1, 76327, 48;2, 0, 0;3, 0, 0;
1787326832.861161305 0, 69194, 42;1, 76455, 31;2, 0, 0;3, 0, 0;
1787326835.479349902 0, 69418, 60;1, 76455, 59;2, 0, 0;3, 0, 0;
1787326838.313564861 0, 69418, 47;1, 76455, 77;2, 0, 0;3, 0, 0;
1787326841.089563277 0, 69272, 49;1, 76455, 35;2, 0, 0;3, 0, 0;
1787326843.858656348 0, 69194, 42;1, 76403, 99;2, 0, 0;3, 0, 0;
1787326846.641344814 0, 69194, 23;1, 76391, 84;2, 0, 0;3, 0, 0;
1787326849.208311739 0, 69194, 32;1, 76391, 50;2, 0, 0;3, 0, 0;
1787326851.942517517 0, 69100, 0;1, 76391, 50;2, 0, 0;3, 0, 0;
1787326854.644993191 0, 68996, 40;1, 76391, 66;2, 0, 0;3, 0, 0;
1787326857.133153073 0, 68754, 0;1, 76391, 18;2, 0, 0;3, 0, 0;
1787326860.185044401 0, 65440, 0;1, 76391, 27;2, 0, 0;3, 0, 0;
1787326862.906408339 0, 63370, 0;1, 76135, 33;2, 0, 0;3, 0, 0;
1787326865.470538976 0, 63370, 0;1, 75495, 44;2, 0, 0;3, 0, 0;
1787326867.942967874 0, 63370, 0;1, 79339, 26;2, 0, 0;3, 0, 0;
1787326870.468241329 0, 57938, 0;1, 78599, 34;2, 0, 0;3, 0, 0;
1787326873.323647916 0, 57938, 0;1, 74727, 0;2, 0, 0;3, 0, 0;
1787326876.152100705 0, 60836, 0;1, 69833, 1;2, 0, 0;3, 0, 0;
1787326878.570944024 0, 62430, 0;1, 59701, 4;2, 0, 0;3, 0, 0;
1787326881.154589832 0, 62280, 0;1, 56931, 0;2, 0, 0;3, 0, 0;
1787326883.641926726 0, 51716, 0;1, 53715, 32;2, 0, 0;3, 0, 0;
1787326886.209833919 0, 51716, 0;1, 53601, 0;2, 0, 0;3, 0, 0;
1787326888.687234040 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326891.147381301 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326893.626320133 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326896.079278620 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326898.564349854 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326900.936715376 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326903.321754993 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326905.753363482 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326908.217313610 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326910.738300026 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326913.219296795 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326915.647324535 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326918.170256358 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326920.506613289 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326923.044523478 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326925.694230675 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326928.064569725 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326930.385334808 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326932.999670910 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326935.802148495 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326938.402103492 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326940.756310924 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326943.207346434 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326945.515496098 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326947.884793071 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326950.288374477 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326952.736951135 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326955.160375392 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326957.575943727 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326960.082755950 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326962.432940575 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326964.757943359 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326967.125219646 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326969.567637343 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326972.055492126 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326974.551957786 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326977.033290109 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326979.549556181 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326981.975905199 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326984.519152625 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326987.002184565 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326989.327380375 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326991.645596987 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326994.049886332 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326996.401114172 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787326998.946196392 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327001.228195012 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327003.651359188 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327006.070807880 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327008.579570419 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327011.571284687 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327014.892007708 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327017.411696270 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327019.761801492 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327022.266986084 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327024.739400219 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327027.204704345 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327029.694128471 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327032.217236618 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327034.598725699 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327037.056230361 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327039.614912248 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327042.121785189 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327044.464787731 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327046.969437121 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327049.327507160 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327051.828675891 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327054.300641691 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327056.729309897 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327059.089600503 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327061.626653220 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327064.196757204 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327066.581073965 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327068.928388558 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327071.336887543 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327073.679712638 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327076.077699941 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327078.484297711 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327080.827617317 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327083.380212727 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327085.874218758 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327088.882098444 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327091.916699352 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327094.541274125 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327096.911532708 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327099.357434131 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327101.819386405 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327104.395546303 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327109.366579843 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327111.705692153 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327114.068856072 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327116.475044602 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327118.948663132 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327121.430141282 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327123.815448055 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327126.223386789 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327128.647480963 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327131.081134042 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327133.465381708 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327135.877423011 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327138.221962919 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327140.515162141 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327142.927649605 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327145.270667968 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327147.615624929 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327150.038589518 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327152.555572744 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327154.942204139 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327157.342819451 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327159.681184744 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327162.249781582 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327164.696614792 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327168.003571786 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327170.389087349 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327172.743820316 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327175.360833536 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327177.736396712 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327180.073522136 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327182.530987993 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327184.949466983 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327187.463776926 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327189.900255614 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327192.250934390 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327194.673195917 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327197.181468605 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327199.565913347 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327202.023608944 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327204.516086461 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327206.969532452 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327209.420067183 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327211.788370397 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327214.325735066 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327216.713946522 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327219.173141236 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327221.493717705 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
1787327223.982228391 0, 51716, 0;1, 52809, 0;2, 0, 0;3, 0, 0;
