1787157236.383430561 0, 44030, 41;1, 33106, 50;2, 0, 0;3, 0, 0;
1787157238.668959703 0, 44030, 55;1, 33106, 55;2, 0, 0;3, 0, 0;
1787157240.963802907 0, 44030, 63;1, 33106, 63;2, 0, 0;3, 0, 0;
1787157243.267610832 0, 44030, 76;1, 33106, 60;2, 0, 0;3, 0, 0;
1787157245.601697103 0, 44030, 65;1, 32882, 32;2, 0, 0;3, 0, 0;
1787157247.937963701 0, 44328, 68;1, 39470, 36;2, 0, 0;3, 0, 0;
1787157250.263543001 0, 44030, 58;1, 41452, 84;2, 0, 0;3, 0, 0;
1787157252.577843570 0, 44222, 71;1, 41454, 78;2, 0, 0;3, 0, 0;
1787157254.877234412 0, 44222, 67;1, 41454, 54;2, 0, 0;3, 0, 0;
1787157257.220033136 0, 44350, 70;1, 41566, 67;2, 0, 0;3, 0, 0;
1787157259.654548420 0, 44350, 65;1, 41566, 77;2, 0, 0;3, 0, 0;
1787157261.989186704 0, 44406, 61;1, 41722, 64;2, 0, 0;3, 0, 0;
1787157264.294283660 0, 44406, 85;1, 42036, 54;2, 0, 0;3, 0, 0;
1787157266.589838090 0, 35456, 59;1, 42038, 64;2, 0, 0;3, 0, 0;
1787157269.003917005 0, 35814, 62;1, 42038, 38;2, 0, 0;3, 0, 0;
1787157271.304365962 0, 35814, 55;1, 42182, 55;2, 0, 0;3, 0, 0;
1787157273.592073616 0, 35976, 67;1, 42182, 50;2, 0, 0;3, 0, 0;
1787157275.872492400 0, 35976, 62;1, 42182, 53;2, 0, 0;3, 0, 0;
1787157278.179511801 0, 35976, 45;1, 42182, 62;2, 0, 0;3, 0, 0;
1787157280.471941845 0, 35976, 71;1, 42182, 55;2, 0, 0;3, 0, 0;
1787157282.749401224 0, 35976, 57;1, 42182, 36;2, 0, 0;3, 0, 0;
1787157285.113721621 0, 36068, 65;1, 42182, 71;2, 0, 0;3, 0, 0;
1787157287.414863714 0, 36068, 39;1, 42182, 50;2, 0, 0;3, 0, 0;
1787157289.713164926 0, 36068, 34;1, 42182, 58;2, 0, 0;3, 0, 0;
1787157292.604289358 0, 36068, 56;1, 45690, 56;2, 0, 0;3, 0, 0;
1787157295.043147636 0, 36068, 58;1, 47294, 45;2, 0, 0;3, 0, 0;
1787157297.421634157 0, 36068, 73;1, 47294, 66;2, 0, 0;3, 0, 0;
1787157299.747261445 0, 36068, 52;1, 47492, 77;2, 0, 0;3, 0, 0;
1787157302.112637327 0, 36040, 73;1, 47666, 65;2, 0, 0;3, 0, 0;
1787157304.427342631 0, 30432, 54;1, 47862, 56;2, 0, 0;3, 0, 0;
1787157309.817263588 0, 30200, 7;1, 48318, 58;2, 0, 0;3, 0, 0;
1787157312.177904493 0, 29920, 51;1, 48318, 85;2, 0, 0;3, 0, 0;
1787157314.502221140 0, 29920, 43;1, 48320, 59;2, 0, 0;3, 0, 0;
1787157316.783641056 0, 29920, 31;1, 48320, 58;2, 0, 0;3, 0, 0;
1787157319.067811342 0, 29920, 67;1, 48320, 54;2, 0, 0;3, 0, 0;
1787157321.351980001 0, 29920, 57;1, 48320, 51;2, 0, 0;3, 0, 0;
1787157323.656546035 0, 29920, 52;1, 48320, 65;2, 0, 0;3, 0, 0;
1787157325.936443015 0, 44544, 69;1, 48858, 85;2, 0, 0;3, 0, 0;
1787157328.222870922 0, 46522, 79;1, 48320, 79;2, 0, 0;3, 0, 0;
1787157330.534194932 0, 46528, 70;1, 48320, 70;2, 0, 0;3, 0, 0;
1787157332.811217929 0, 46704, 53;1, 48320, 68;2, 0, 0;3, 0, 0;
1787157335.102257167 0, 46816, 65;1, 48320, 60;2, 0, 0;3, 0, 0;
1787157337.414868972 0, 46816, 79;1, 48320, 73;2, 0, 0;3, 0, 0;
1787157339.699997928 0, 46944, 73;1, 48208, 44;2, 0, 0;3, 0, 0;
1787157342.102721597 0, 46944, 56;1, 48208, 54;2, 0, 0;3, 0, 0;
1787157344.443757530 0, 47072, 44;1, 48208, 86;2, 0, 0;3, 0, 0;
1787157346.799005504 0, 47072, 74;1, 30358, 55;2, 0, 0;3, 0, 0;
1787157349.082592604 0, 47184, 74;1, 30358, 45;2, 0, 0;3, 0, 0;
1787157351.356785570 0, 47184, 70;1, 30358, 65;2, 0, 0;3, 0, 0;
1787157353.625825271 0, 47312, 71;1, 30358, 46;2, 0, 0;3, 0, 0;
1787157355.909920475 0, 47312, 61;1, 30358, 39;2, 0, 0;3, 0, 0;
1787157358.187753402 0, 47390, 58;1, 46284, 56;2, 0, 0;3, 0, 0;
1787157360.653762366 0, 47390, 71;1, 47000, 58;2, 0, 0;3, 0, 0;
1787157362.930189259 0, 47390, 57;1, 47000, 64;2, 0, 0;3, 0, 0;
1787157365.271683992 0, 47390, 79;1, 47002, 65;2, 0, 0;3, 0, 0;
1787157367.651044992 0, 47390, 44;1, 47002, 61;2, 0, 0;3, 0, 0;
1787157370.192611597 0, 47390, 74;1, 47004, 56;2, 0, 0;3, 0, 0;
1787157372.632449540 0, 47390, 79;1, 47004, 72;2, 0, 0;3, 0, 0;
1787157374.930682978 0, 47390, 65;1, 47004, 66;2, 0, 0;3, 0, 0;
1787157377.306154097 0, 30474, 46;1, 47116, 54;2, 0, 0;3, 0, 0;
1787157379.649958060 0, 30090, 51;1, 47116, 63;2, 0, 0;3, 0, 0;
1787157381.934642335 0, 30090, 54;1, 47192, 68;2, 0, 0;3, 0, 0;
1787157384.219701275 0, 30090, 42;1, 47192, 45;2, 0, 0;3, 0, 0;
1787157386.510077141 0, 30090, 55;1, 47192, 40;2, 0, 0;3, 0, 0;
1787157388.793290478 0, 38608, 34;1, 47304, 56;2, 0, 0;3, 0, 0;
1787157391.166833531 0, 38628, 62;1, 47534, 58;2, 0, 0;3, 0, 0;
1787157393.477450599 0, 38628, 69;1, 47422, 90;2, 0, 0;3, 0, 0;
1787157395.749349279 0, 38648, 55;1, 47422, 90;2, 0, 0;3, 0, 0;
1787157398.019622631 0, 38716, 100;1, 47718, 91;2, 0, 0;3, 0, 0;
1787157400.270269131 0, 38716, 100;1, 47830, 100;2, 0, 0;3, 0, 0;
1787157402.557216374 0, 38716, 100;1, 46678, 100;2, 0, 0;3, 0, 0;
1787157404.830042066 0, 38716, 99;1, 38774, 100;2, 0, 0;3, 0, 0;
1787157407.091794213 0, 38906, 100;1, 38774, 100;2, 0, 0;3, 0, 0;
1787157409.354192915 0, 38906, 72;1, 38774, 100;2, 0, 0;3, 0, 0;
1787157411.612772706 0, 39162, 99;1, 38774, 100;2, 0, 0;3, 0, 0;
1787157413.878038044 0, 39290, 58;1, 38774, 86;2, 0, 0;3, 0, 0;
1787157416.146797325 0, 39418, 49;1, 38774, 76;2, 0, 0;3, 0, 0;
1787157418.431911771 0, 39418, 100;1, 38774, 100;2, 0, 0;3, 0, 0;
1787157420.705514290 0, 39738, 57;1, 47116, 43;2, 0, 0;3, 0, 0;
1787157422.992791661 0, 39418, 80;1, 47322, 49;2, 0, 0;3, 0, 0;
1787157425.289570604 0, 39418, 46;1, 47244, 54;2, 0, 0;3, 0, 0;
1787157427.559884614 0, 39418, 49;1, 47246, 63;2, 0, 0;3, 0, 0;
1787157429.834475456 0, 39418, 45;1, 47248, 99;2, 0, 0;3, 0, 0;
1787157432.112120790 0, 30602, 53;1, 47560, 94;2, 0, 0;3, 0, 0;
1787157434.391272822 0, 30602, 66;1, 47560, 100;2, 0, 0;3, 0, 0;
1787157436.666648462 0, 30602, 98;1, 47560, 100;2, 0, 0;3, 0, 0;
1787157438.996626049 0, 30602, 58;1, 47560, 53;2, 0, 0;3, 0, 0;
1787157441.267599741 0, 30090, 15;1, 48022, 64;2, 0, 0;3, 0, 0;
1787157443.547195975 0, 30090, 59;1, 48022, 61;2, 0, 0;3, 0, 0;
1787157446.035982321 0, 30090, 40;1, 48166, 91;2, 0, 0;3, 0, 0;
1787157448.856342772 0, 30090, 37;1, 48278, 64;2, 0, 0;3, 0, 0;
1787157451.141638762 0, 30090, 99;1, 48278, 62;2, 0, 0;3, 0, 0;
1787157453.447151364 0, 35222, 51;1, 48504, 69;2, 0, 0;3, 0, 0;
1787157455.725249941 0, 35376, 62;1, 48278, 56;2, 0, 0;3, 0, 0;
1787157457.989849689 0, 35404, 63;1, 48278, 60;2, 0, 0;3, 0, 0;
1787157460.301000978 0, 35404, 56;1, 48278, 65;2, 0, 0;3, 0, 0;
1787157462.583939571 0, 35404, 77;1, 48278, 66;2, 0, 0;3, 0, 0;
1787157464.868777963 0, 35404, 65;1, 48278, 72;2, 0, 0;3, 0, 0;
1787157467.191849070 0, 35404, 57;1, 47936, 70;2, 0, 0;3, 0, 0;
1787157469.501046418 0, 35404, 71;1, 42680, 56;2, 0, 0;3, 0, 0;
1787157471.825724779 0, 35436, 56;1, 42680, 52;2, 0, 0;3, 0, 0;
1787157474.144737186 0, 35436, 58;1, 42680, 43;2, 0, 0;3, 0, 0;
1787157476.451229465 0, 35564, 64;1, 42680, 48;2, 0, 0;3, 0, 0;
1787157478.760325505 0, 35820, 47;1, 42680, 73;2, 0, 0;3, 0, 0;
1787157481.065033222 0, 36076, 37;1, 42680, 58;2, 0, 0;3, 0, 0;
1787157483.332139207 0, 36076, 71;1, 42680, 89;2, 0, 0;3, 0, 0;
1787157485.623387081 0, 36076, 38;1, 42680, 60;2, 0, 0;3, 0, 0;
1787157487.899623644 0, 36076, 79;1, 42680, 52;2, 0, 0;3, 0, 0;
1787157490.208401481 0, 36076, 72;1, 42680, 85;2, 0, 0;3, 0, 0;
1787157492.480369498 0, 36076, 43;1, 42680, 58;2, 0, 0;3, 0, 0;
1787157494.764897643 0, 36076, 53;1, 42680, 80;2, 0, 0;3, 0, 0;
1787157497.041839531 0, 36076, 100;1, 42680, 79;2, 0, 0;3, 0, 0;
1787157499.307887355 0, 36076, 99;1, 42680, 65;2, 0, 0;3, 0, 0;
1787157501.550994593 0, 44300, 28;1, 43112, 41;2, 0, 0;3, 0, 0;
1787157503.827641388 0, 44554, 99;1, 42904, 59;2, 0, 0;3, 0, 0;
1787157506.097859088 0, 44554, 41;1, 42904, 61;2, 0, 0;3, 0, 0;
1787157508.393001387 0, 44554, 99;1, 42904, 61;2, 0, 0;3, 0, 0;
1787157510.675834981 0, 44554, 99;1, 42904, 62;2, 0, 0;3, 0, 0;
1787157512.958495031 0, 44554, 87;1, 42904, 100;2, 0, 0;3, 0, 0;
1787157515.225034868 0, 44554, 99;1, 41160, 85;2, 0, 0;3, 0, 0;
1787157517.503567192 0, 44170, 56;1, 33156, 58;2, 0, 0;3, 0, 0;
1787157519.771072092 0, 44170, 59;1, 32596, 0;2, 0, 0;3, 0, 0;
1787157522.057599433 0, 43914, 19;1, 32596, 0;2, 0, 0;3, 0, 0;
1787157524.610502384 0, 43544, 0;1, 32596, 0;2, 0, 0;3, 0, 0;
