1787359057.459203694 0, 36332, 54;1, 36944, 33;2, 0, 0;3, 0, 0;
1787359059.757656987 0, 36332, 26;1, 36944, 44;2, 0, 0;3, 0, 0;
1787359062.198510163 0, 36332, 46;1, 36944, 31;2, 0, 0;3, 0, 0;
1787359064.854426786 0, 36332, 54;1, 36944, 51;2, 0, 0;3, 0, 0;
1787359067.203301251 0, 36332, 49;1, 36832, 46;2, 0, 0;3, 0, 0;
1787359069.515664428 0, 36460, 54;1, 36832, 33;2, 0, 0;3, 0, 0;
1787359071.820855144 0, 36588, 22;1, 36832, 55;2, 0, 0;3, 0, 0;
1787359074.143838562 0, 36716, 53;1, 36832, 46;2, 0, 0;3, 0, 0;
1787359076.471038731 0, 36844, 31;1, 36832, 27;2, 0, 0;3, 0, 0;
1787359078.814292121 0, 36844, 37;1, 36832, 53;2, 0, 0;3, 0, 0;
1787359081.152039560 0, 36908, 71;1, 36832, 38;2, 0, 0;3, 0, 0;
1787359083.505246588 0, 36908, 47;1, 36832, 41;2, 0, 0;3, 0, 0;
1787359085.871719276 0, 36908, 62;1, 36946, 27;2, 0, 0;3, 0, 0;
1787359088.477707045 0, 36908, 59;1, 36946, 56;2, 0, 0;3, 0, 0;
1787359090.808145242 0, 37034, 46;1, 36946, 56;2, 0, 0;3, 0, 0;
1787359093.097258392 0, 37034, 41;1, 36946, 66;2, 0, 0;3, 0, 0;
1787359095.465139356 0, 37034, 39;1, 36946, 49;2, 0, 0;3, 0, 0;
1787359097.775646364 0, 37280, 55;1, 36946, 47;2, 0, 0;3, 0, 0;
1787359100.072384424 0, 37442, 44;1, 36946, 58;2, 0, 0;3, 0, 0;
1787359102.398216958 0, 37442, 35;1, 36946, 46;2, 0, 0;3, 0, 0;
1787359104.691797041 0, 37442, 30;1, 36946, 53;2, 0, 0;3, 0, 0;
1787359107.009771794 0, 37442, 63;1, 36946, 22;2, 0, 0;3, 0, 0;
1787359109.311270132 0, 37442, 30;1, 36946, 51;2, 0, 0;3, 0, 0;
1787359111.619360332 0, 37442, 49;1, 37038, 36;2, 0, 0;3, 0, 0;
1787359113.957144189 0, 37442, 43;1, 37038, 40;2, 0, 0;3, 0, 0;
1787359116.250382969 0, 37442, 20;1, 37038, 72;2, 0, 0;3, 0, 0;
1787359118.579093908 0, 37442, 43;1, 37038, 35;2, 0, 0;3, 0, 0;
1787359120.864298894 0, 37442, 28;1, 37038, 49;2, 0, 0;3, 0, 0;
1787359123.186018515 0, 37442, 42;1, 37038, 42;2, 0, 0;3, 0, 0;
1787359125.517455976 0, 37442, 55;1, 37038, 19;2, 0, 0;3, 0, 0;
1787359127.868122208 0, 37442, 44;1, 37038, 61;2, 0, 0;3, 0, 0;
1787359130.212966694 0, 37442, 50;1, 37140, 37;2, 0, 0;3, 0, 0;
1787359132.566143181 0, 37442, 45;1, 37140, 57;2, 0, 0;3, 0, 0;
1787359134.913553141 0, 37442, 47;1, 37140, 48;2, 0, 0;3, 0, 0;
1787359137.213151822 0, 37058, 31;1, 37140, 44;2, 0, 0;3, 0, 0;
1787359139.694795008 0, 37058, 36;1, 37142, 40;2, 0, 0;3, 0, 0;
1787359142.348064116 0, 37058, 50;1, 37142, 46;2, 0, 0;3, 0, 0;
1787359144.839105339 0, 37058, 55;1, 37142, 45;2, 0, 0;3, 0, 0;
1787359147.197334149 0, 37058, 44;1, 37142, 43;2, 0, 0;3, 0, 0;
1787359149.527073805 0, 37058, 47;1, 37142, 66;2, 0, 0;3, 0, 0;
1787359151.858368834 0, 37058, 35;1, 37142, 56;2, 0, 0;3, 0, 0;
1787359154.192575485 0, 37058, 50;1, 37142, 44;2, 0, 0;3, 0, 0;
1787359156.519865921 0, 37058, 36;1, 37142, 39;2, 0, 0;3, 0, 0;
1787359158.849307513 0, 37362, 38;1, 37142, 47;2, 0, 0;3, 0, 0;
1787359161.242414908 0, 37362, 45;1, 37142, 43;2, 0, 0;3, 0, 0;
1787359163.529011599 0, 37362, 63;1, 37142, 29;2, 0, 0;3, 0, 0;
1787359165.835186393 0, 37634, 54;1, 37142, 92;2, 0, 0;3, 0, 0;
1787359168.133842940 0, 37634, 78;1, 37142, 34;2, 0, 0;3, 0, 0;
1787359170.421988301 0, 37762, 54;1, 37142, 35;2, 0, 0;3, 0, 0;
1787359172.706705316 0, 37762, 41;1, 37142, 68;2, 0, 0;3, 0, 0;
1787359174.987919664 0, 37762, 74;1, 37142, 100;2, 0, 0;3, 0, 0;
1787359177.286212733 0, 37762, 50;1, 37142, 43;2, 0, 0;3, 0, 0;
1787359179.580868765 0, 37890, 33;1, 37142, 62;2, 0, 0;3, 0, 0;
1787359181.914083228 0, 37890, 69;1, 37142, 100;2, 0, 0;3, 0, 0;
1787359184.200525521 0, 37890, 17;1, 37142, 100;2, 0, 0;3, 0, 0;
1787359186.524065107 0, 37890, 49;1, 37142, 55;2, 0, 0;3, 0, 0;
1787359188.873559184 0, 37890, 66;1, 37142, 29;2, 0, 0;3, 0, 0;
1787359191.197985042 0, 37890, 86;1, 37142, 44;2, 0, 0;3, 0, 0;
1787359193.515562904 0, 37890, 43;1, 37142, 83;2, 0, 0;3, 0, 0;
1787359195.820079226 0, 37506, 41;1, 37142, 68;2, 0, 0;3, 0, 0;
1787359198.127070374 0, 37378, 67;1, 37142, 100;2, 0, 0;3, 0, 0;
1787359200.471980202 0, 37378, 39;1, 37142, 44;2, 0, 0;3, 0, 0;
1787359202.783372502 0, 37378, 49;1, 37142, 79;2, 0, 0;3, 0, 0;
1787359205.123517000 0, 37378, 26;1, 37142, 51;2, 0, 0;3, 0, 0;
1787359207.435911492 0, 37378, 53;1, 37142, 41;2, 0, 0;3, 0, 0;
1787359210.158843171 0, 37378, 26;1, 37142, 42;2, 0, 0;3, 0, 0;
1787359212.671404900 0, 37378, 26;1, 37142, 39;2, 0, 0;3, 0, 0;
1787359215.204831834 0, 37378, 37;1, 36918, 39;2, 0, 0;3, 0, 0;
1787359218.383829319 0, 37378, 35;1, 36918, 46;2, 0, 0;3, 0, 0;
1787359221.754012629 0, 37378, 51;1, 36918, 26;2, 0, 0;3, 0, 0;
1787359224.234718882 0, 37378, 49;1, 36918, 41;2, 0, 0;3, 0, 0;
1787359226.641362373 0, 37378, 45;1, 36918, 40;2, 0, 0;3, 0, 0;
1787359229.085835006 0, 37378, 56;1, 36918, 52;2, 0, 0;3, 0, 0;
1787359231.425673278 0, 37378, 41;1, 36918, 41;2, 0, 0;3, 0, 0;
1787359233.773558378 0, 37378, 53;1, 36918, 47;2, 0, 0;3, 0, 0;
1787359236.156218843 0, 37378, 27;1, 36918, 47;2, 0, 0;3, 0, 0;
1787359238.725829515 0, 37994, 40;1, 36918, 35;2, 0, 0;3, 0, 0;
1787359241.412630103 0, 38250, 48;1, 36918, 40;2, 0, 0;3, 0, 0;
1787359243.788924602 0, 38250, 36;1, 36918, 47;2, 0, 0;3, 0, 0;
1787359246.125253462 0, 38250, 38;1, 36918, 54;2, 0, 0;3, 0, 0;
1787359248.580279584 0, 38250, 42;1, 36918, 40;2, 0, 0;3, 0, 0;
1787359251.137286045 0, 38250, 46;1, 36918, 42;2, 0, 0;3, 0, 0;
1787359253.751665425 0, 38250, 17;1, 36918, 25;2, 0, 0;3, 0, 0;
1787359256.251819013 0, 38250, 42;1, 36918, 47;2, 0, 0;3, 0, 0;
1787359258.631081808 0, 38250, 32;1, 36918, 23;2, 0, 0;3, 0, 0;
1787359261.232228463 0, 38250, 46;1, 36918, 41;2, 0, 0;3, 0, 0;
1787359263.711886471 0, 38250, 44;1, 36918, 44;2, 0, 0;3, 0, 0;
1787359266.174385692 0, 38250, 50;1, 36918, 37;2, 0, 0;3, 0, 0;
1787359268.580907258 0, 38122, 42;1, 36918, 49;2, 0, 0;3, 0, 0;
1787359271.145055312 0, 38122, 50;1, 36918, 40;2, 0, 0;3, 0, 0;
1787359273.761132085 0, 38122, 37;1, 37118, 52;2, 0, 0;3, 0, 0;
1787359276.271592821 0, 38122, 55;1, 37118, 51;2, 0, 0;3, 0, 0;
1787359278.855491593 0, 38122, 40;1, 37118, 33;2, 0, 0;3, 0, 0;
1787359281.456154237 0, 38122, 49;1, 37118, 26;2, 0, 0;3, 0, 0;
1787359284.067789771 0, 38122, 40;1, 37118, 25;2, 0, 0;3, 0, 0;
1787359286.677271486 0, 38122, 46;1, 37118, 30;2, 0, 0;3, 0, 0;
1787359289.377382971 0, 38250, 43;1, 37118, 27;2, 0, 0;3, 0, 0;
1787359291.991139650 0, 38250, 45;1, 37118, 41;2, 0, 0;3, 0, 0;
1787359294.753615083 0, 38250, 40;1, 37118, 27;2, 0, 0;3, 0, 0;
1787359297.809684913 0, 38250, 32;1, 37118, 43;2, 0, 0;3, 0, 0;
1787359300.598097773 0, 38250, 51;1, 37118, 44;2, 0, 0;3, 0, 0;
1787359303.614559083 0, 38250, 17;1, 37118, 33;2, 0, 0;3, 0, 0;
1787359306.099611312 0, 38356, 20;1, 37118, 35;2, 0, 0;3, 0, 0;
1787359308.751122973 0, 38762, 49;1, 37118, 41;2, 0, 0;3, 0, 0;
1787359311.283255228 0, 38890, 41;1, 37118, 33;2, 0, 0;3, 0, 0;
1787359313.853661633 0, 39018, 48;1, 37118, 44;2, 0, 0;3, 0, 0;
1787359316.320291602 0, 39018, 35;1, 37118, 69;2, 0, 0;3, 0, 0;
1787359318.772207265 0, 39018, 45;1, 37118, 34;2, 0, 0;3, 0, 0;
1787359321.210747390 0, 39018, 47;1, 37118, 44;2, 0, 0;3, 0, 0;
1787359323.653661612 0, 39020, 43;1, 37118, 54;2, 0, 0;3, 0, 0;
1787359326.005072998 0, 39020, 42;1, 37118, 59;2, 0, 0;3, 0, 0;
1787359328.307445532 0, 39020, 48;1, 37230, 30;2, 0, 0;3, 0, 0;
1787359330.631555286 0, 39020, 44;1, 37342, 51;2, 0, 0;3, 0, 0;
1787359332.970118286 0, 38508, 40;1, 37342, 43;2, 0, 0;3, 0, 0;
1787359335.308896848 0, 38508, 26;1, 37342, 26;2, 0, 0;3, 0, 0;
1787359337.623481055 0, 38508, 47;1, 37342, 38;2, 0, 0;3, 0, 0;
1787359339.951147471 0, 38380, 33;1, 37342, 24;2, 0, 0;3, 0, 0;
1787359342.257223186 0, 38252, 23;1, 37006, 28;2, 0, 0;3, 0, 0;
1787359344.606670733 0, 38102, 31;1, 36876, 35;2, 0, 0;3, 0, 0;
1787359347.018901678 0, 37552, 23;1, 36446, 0;2, 0, 0;3, 0, 0;
