Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Starting TP benchmark: tp-aa-paper_r8_s3
Generated 3372 requests
Request model_3#59 arrives at 1525346.877494779, sleeping for 0.02822332107461989 seconds
Request model_2#10 arrives at 1525346.906099996, sleeping for 0.21423537307418883 seconds
Request model_3#60 arrives at 1525347.120890464, sleeping for 0.2956574051640928 seconds
Request model_6#52 arrives at 1525347.417649327, sleeping for 0.04428903083316982 seconds
Request model_3#61 arrives at 1525347.462303495, sleeping for 0.029935465892776847 seconds
Request model_6#53 arrives at 1525347.492931125, sleeping for 0.14285524701699615 seconds
Request model_3#62 arrives at 1525347.636449173, sleeping for 0.05952165415510535 seconds
Request model_6#54 arrives at 1525347.6970981, sleeping for 0.052599180955439806 seconds
Request model_5#6 arrives at 1525347.75070908, sleeping for 0.20968965371139348 seconds
Request model_3#63 arrives at 1525347.961504521, sleeping for 0.08781235408969223 seconds
Request model_5#7 arrives at 1525348.050215701, sleeping for 0.28984384308569133 seconds
Request model_3#64 arrives at 1525348.341134994, sleeping for 0.18775872443802655 seconds
Request model_1#30 arrives at 1525348.530065614, sleeping for 0.6321425999049097 seconds
Request model_5#8 arrives at 1525349.162508778, sleeping for 0.20447231479920447 seconds
Request model_2#11 arrives at 1525349.36911257, sleeping for 0.15844147629104555 seconds
Request model_3#65 arrives at 1525349.527986044, sleeping for 0.014402596047148108 seconds
Request model_5#9 arrives at 1525349.542766415, sleeping for 0.08581808814778924 seconds
Request model_1#31 arrives at 1525349.629462672, sleeping for 0.0026513233315199614 seconds
Request model_2#12 arrives at 1525349.633181788, sleeping for 0.22073815972544253 seconds
Request model_6#55 arrives at 1525349.854756263, sleeping for 0.024971805745735765 seconds
Request model_3#66 arrives at 1525349.88038654, sleeping for 0.04129025642760098 seconds
Request model_6#56 arrives at 1525349.921979556, sleeping for 0.1331839154008776 seconds
Request model_3#67 arrives at 1525350.055643066, sleeping for 0.1020709986332804 seconds
Request model_3#68 arrives at 1525350.158447253, sleeping for 0.071749851340428 seconds
Request model_3#69 arrives at 1525350.232060191, sleeping for 0.05221836222335696 seconds
Request model_6#57 arrives at 1525350.285680739, sleeping for 0.36813773098401725 seconds
Request model_6#58 arrives at 1525350.654610969, sleeping for 0.02728371345438063 seconds
Request model_3#70 arrives at 1525350.68232895, sleeping for 0.06984705454669893 seconds
Request model_3#71 arrives at 1525350.753120107, sleeping for 0.09635325381532311 seconds
Request model_6#59 arrives at 1525350.849820603, sleeping for 0.23561738641001284 seconds
Request model_5#10 arrives at 1525351.086631523, sleeping for 0.15617520920932293 seconds
Request model_3#72 arrives at 1525351.243338552, sleeping for 0.016598186222836375 seconds
Request model_3#73 arrives at 1525351.261013603, sleeping for 0.0864509881939739 seconds
Request model_6#60 arrives at 1525351.347793201, sleeping for 0.02297528018243611 seconds
Request model_3#74 arrives at 1525351.371926527, sleeping for 0.5038550584577024 seconds
Request model_3#75 arrives at 1525351.877110494, sleeping for 0.2114415809046477 seconds
Request model_6#61 arrives at 1525352.089237245, sleeping for 0.019324425840750337 seconds
Request model_1#32 arrives at 1525352.10890013, sleeping for 0.13782648579217494 seconds
Request model_3#76 arrives at 1525352.247611015, sleeping for 0.14251306955702603 seconds
Request model_6#62 arrives at 1525352.391671757, sleeping for 0.108256182866171 seconds
Request model_3#77 arrives at 1525352.500427105, sleeping for 0.13395573757588863 seconds
Request model_3#78 arrives at 1525352.636067039, sleeping for 0.06773677607998252 seconds
Request model_6#63 arrives at 1525352.704755722, sleeping for 0.18085225182585418 seconds
Request model_6#64 arrives at 1525352.886579794, sleeping for 0.054222749546170235 seconds
Request model_6#65 arrives at 1525352.94125595, sleeping for 0.05938675650395453 seconds
Request model_6#66 arrives at 1525353.000899401, sleeping for 0.007034324109554291 seconds
Request model_6#67 arrives at 1525353.008629784, sleeping for 0.04637960274703801 seconds
Request model_6#68 arrives at 1525353.055383656, sleeping for 0.37549678585492074 seconds
Request model_2#13 arrives at 1525353.432614973, sleeping for 0.5821047511417419 seconds
Request model_3#79 arrives at 1525354.015551535, sleeping for 0.09999911114573479 seconds
Request model_6#69 arrives at 1525354.116324259, sleeping for 0.48278554319404066 seconds
Request model_1#33 arrives at 1525354.600438512, sleeping for 0.0045075565576553345 seconds
Request model_6#70 arrives at 1525354.605170645, sleeping for 0.019371570087969303 seconds
Request model_6#71 arrives at 1525354.62487448, sleeping for 0.09605796611867845 seconds
Request model_3#80 arrives at 1525354.721594496, sleeping for 0.048532249638810754 seconds
Request model_5#11 arrives at 1525354.770275401, sleeping for 0.012715856544673443 seconds
Request model_3#81 arrives at 1525354.784889742, sleeping for 0.06577837816439569 seconds
Request model_6#72 arrives at 1525354.851763572, sleeping for 0.03978786733932793 seconds
Request model_6#73 arrives at 1525354.892425702, sleeping for 0.031395291443914175 seconds
Request model_1#34 arrives at 1525354.92404592, sleeping for 0.048190137604251504 seconds
Request model_3#82 arrives at 1525354.972657754, sleeping for 0.1698709847405553 seconds
Request model_3#83 arrives at 1525355.14340207, sleeping for 0.05637523136101663 seconds
Request model_5#12 arrives at 1525355.20003782, sleeping for 0.2904792306944728 seconds
Request model_1#35 arrives at 1525355.490814151, sleeping for 0.046180543256923556 seconds
Request model_3#84 arrives at 1525355.537251161, sleeping for 0.10803986433893442 seconds
Request model_3#85 arrives at 1525355.645541817, sleeping for 0.3270511368755251 seconds
Request model_3#86 arrives at 1525355.973923517, sleeping for 0.11050419136881828 seconds
Request model_3#87 arrives at 1525356.085138753, sleeping for 0.0062202163971960545 seconds
Request model_3#88 arrives at 1525356.091769898, sleeping for 0.016407193848863244 seconds
Request model_6#74 arrives at 1525356.108444564, sleeping for 0.06366020138375461 seconds
Request model_3#89 arrives at 1525356.172875337, sleeping for 0.052932503866031766 seconds
Request model_6#75 arrives at 1525356.226507866, sleeping for 0.06589043769054115 seconds
Request model_3#90 arrives at 1525356.293110405, sleeping for 1.0923565388657153 seconds
Request model_6#76 arrives at 1525357.38617935, sleeping for 0.2602000858169049 seconds
Request model_6#77 arrives at 1525357.646905225, sleeping for 0.002588096307590604 seconds
Request model_3#91 arrives at 1525357.649769735, sleeping for 0.22723072418011725 seconds
Request model_3#92 arrives at 1525357.877672094, sleeping for 0.08137186174280941 seconds
Request model_3#93 arrives at 1525357.959316446, sleeping for 0.01765776239335537 seconds
Request model_3#94 arrives at 1525357.978981121, sleeping for 0.10355443297885358 seconds
Request model_6#78 arrives at 1525358.084067804, sleeping for 0.005184294423088431 seconds
Request model_3#95 arrives at 1525358.089730754, sleeping for 0.003061592811718583 seconds
Request model_3#96 arrives at 1525358.093284958, sleeping for 0.29086928768083453 seconds
Request model_6#79 arrives at 1525358.385059697, sleeping for 0.03094778209924698 seconds
Request model_3#97 arrives at 1525358.416792075, sleeping for 0.04171028593555093 seconds
Request model_6#80 arrives at 1525358.458697254, sleeping for 0.17201670235954225 seconds
Request model_3#98 arrives at 1525358.631587534, sleeping for 0.031478370539844036 seconds
Request model_6#81 arrives at 1525358.663304772, sleeping for 0.01581972138956189 seconds
Request model_6#82 arrives at 1525358.679291893, sleeping for 0.06034864648245275 seconds
Request model_3#99 arrives at 1525358.73995813, sleeping for 0.19100091489963233 seconds
Request model_6#83 arrives at 1525358.931783591, sleeping for 0.006071763578802347 seconds
Request model_3#100 arrives at 1525358.938466416, sleeping for 0.15537963691167533 seconds
Request model_1#36 arrives at 1525359.094676712, sleeping for 0.09682625508867204 seconds
Request model_3#101 arrives at 1525359.192352014, sleeping for 0.13984020822681487 seconds
Request model_3#102 arrives at 1525359.333113164, sleeping for 0.24213245790451765 seconds
Request model_3#103 arrives at 1525359.576187357, sleeping for 0.0119321933016181 seconds
Request model_3#104 arrives at 1525359.588998485, sleeping for 0.12499793875031173 seconds
Request model_6#84 arrives at 1525359.714337398, sleeping for 0.04960961267352104 seconds
Request model_6#85 arrives at 1525359.764998487, sleeping for 0.12957274541258812 seconds
Request model_3#105 arrives at 1525359.895750197, sleeping for 0.33089790237136185 seconds
Request model_5#13 arrives at 1525360.227645812, sleeping for 0.06785899819806218 seconds
Request model_3#106 arrives at 1525360.296429506, sleeping for 0.05459552723914385 seconds
Request model_3#107 arrives at 1525360.351402874, sleeping for 0.031008793273940682 seconds
Request model_3#108 arrives at 1525360.383078982, sleeping for 0.0783821134828031 seconds
Request model_2#14 arrives at 1525360.461786994, sleeping for 0.10120819602161646 seconds
Request model_3#109 arrives at 1525360.563542335, sleeping for 0.1095011371653527 seconds
Request model_6#86 arrives at 1525360.67326675, sleeping for 0.021123257698491216 seconds
Request model_6#87 arrives at 1525360.69495158, sleeping for 0.07395848003216088 seconds
Request model_6#88 arrives at 1525360.876342218, sleeping for 0.22434285609051585 seconds
Request model_2#15 arrives at 1525361.101508759, sleeping for 0.1333703869022429 seconds
Request model_5#14 arrives at 1525361.235274169, sleeping for 0.030765132745727897 seconds
Request model_1#37 arrives at 1525361.266963078, sleeping for 0.06488475785590708 seconds
Request model_2#16 arrives at 1525361.3326579, sleeping for 0.5388980540446937 seconds
Request model_3#110 arrives at 1525361.872824149, sleeping for 0 seconds
Request model_1#38 arrives at 1525361.873312822, sleeping for 0.007400284521281719 seconds
Request model_1#39 arrives at 1525361.881161556, sleeping for 0.022548814537003636 seconds
Request model_1#40 arrives at 1525361.904808849, sleeping for 0.01879034284502268 seconds
Request model_1#41 arrives at 1525361.924478975, sleeping for 0.13042457890696824 seconds
Request model_6#89 arrives at 1525362.055361306, sleeping for 0.2036516626831144 seconds
Request model_3#111 arrives at 1525362.260079665, sleeping for 0.040845216950401664 seconds
Request model_2#17 arrives at 1525362.301158828, sleeping for 0.046818830305710435 seconds
Request model_3#112 arrives at 1525362.348921917, sleeping for 0.21177833899855614 seconds
Request model_2#18 arrives at 1525362.561811183, sleeping for 0.08229329227469862 seconds
Request model_6#90 arrives at 1525362.644721443, sleeping for 0.0885864847805351 seconds
Request model_6#91 arrives at 1525362.73428935, sleeping for 0.17429108591750264 seconds
Request model_1#42 arrives at 1525362.910108111, sleeping for 0.1785516084637493 seconds
Request model_3#113 arrives at 1525363.089946529, sleeping for 0.015992734115570784 seconds
Request model_3#114 arrives at 1525363.106742214, sleeping for 0.02942079771310091 seconds
Request model_6#92 arrives at 1525363.136422099, sleeping for 0.03370826807804406 seconds
Request model_6#93 arrives at 1525363.171217478, sleeping for 0.011239696526899934 seconds
Request model_1#43 arrives at 1525363.182903069, sleeping for 0.045665223617106676 seconds
Request model_1#44 arrives at 1525363.22958721, sleeping for 0.07769403466954827 seconds
Request model_6#94 arrives at 1525363.308382663, sleeping for 0.22819480812177062 seconds
Request model_3#115 arrives at 1525363.537295259, sleeping for 0.14224383258260787 seconds
Request model_6#95 arrives at 1525363.681395691, sleeping for 0.13194808387197554 seconds
Request model_3#116 arrives at 1525363.814154475, sleeping for 0.17523327376693487 seconds
Request model_1#45 arrives at 1525363.989882855, sleeping for 0.07272642059251666 seconds
Request model_3#117 arrives at 1525364.063615092, sleeping for 0.04830875713378191 seconds
Request model_3#118 arrives at 1525364.112324058, sleeping for 0.08579202136024833 seconds
