Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_1#22 arrives at 140276.543899205, sleeping for 0.0999926452350337 seconds
Request model_4#11 arrives at 140276.644345442, sleeping for 0.2116277546447236 seconds
Request model_1#23 arrives at 140276.856373124, sleeping for 0.02747269597603008 seconds
Request model_4#12 arrives at 140276.884736598, sleeping for 0.3728625368094072 seconds
Request model_1#24 arrives at 140277.258406543, sleeping for 0.4230316335451789 seconds
Request model_1#25 arrives at 140277.682379206, sleeping for 0.05218821938615292 seconds
Request model_4#13 arrives at 140277.737092452, sleeping for 0.296246806072304 seconds
Request model_4#14 arrives at 140278.034591238, sleeping for 0.28411382317426614 seconds
Request model_3#8 arrives at 140278.319073913, sleeping for 0.18170332862064242 seconds
Request model_4#15 arrives at 140278.501562008, sleeping for 0.02612863591639325 seconds
Request model_1#26 arrives at 140278.52793409, sleeping for 0.01600322563899681 seconds
Request model_3#9 arrives at 140278.544261315, sleeping for 0.23623858916107565 seconds
Request model_3#10 arrives at 140278.782835099, sleeping for 0.07621066833962686 seconds
Request model_1#27 arrives at 140278.8602816, sleeping for 0.02447496374952607 seconds
Request model_1#28 arrives at 140278.884996718, sleeping for 0.12387101794593036 seconds
Request model_1#29 arrives at 140279.009426373, sleeping for 0.27222805813653395 seconds
Request model_4#16 arrives at 140279.28231437, sleeping for 0.30742842430481687 seconds
Request model_1#30 arrives at 140279.591105433, sleeping for 0.2088378353510052 seconds
Request model_1#31 arrives at 140279.800936662, sleeping for 0.09570816514315084 seconds
Request model_4#17 arrives at 140279.897339623, sleeping for 0.062361327232792974 seconds
Request model_3#11 arrives at 140279.960751292, sleeping for 0.06970552069833502 seconds
Request model_4#18 arrives at 140280.031113992, sleeping for 0.05686818447429687 seconds
Request model_3#12 arrives at 140280.088570352, sleeping for 0.0045361250813584775 seconds
Request model_1#32 arrives at 140280.09411068, sleeping for 0.09611205023247749 seconds
Request model_1#33 arrives at 140280.190875462, sleeping for 0.04429816981428303 seconds
Request model_3#13 arrives at 140280.236288093, sleeping for 0.06199825456133112 seconds
Request model_1#34 arrives at 140280.299446682, sleeping for 0.030389136809390038 seconds
Request model_1#35 arrives at 140280.33021982, sleeping for 0.10374367015901953 seconds
Request model_1#36 arrives at 140280.435588185, sleeping for 2.5020999601110816e-05 seconds
Request model_1#37 arrives at 140280.436351226, sleeping for 0.00706939963856712 seconds
Request model_1#38 arrives at 140280.444458409, sleeping for 0.21878816309617832 seconds
Request model_4#19 arrives at 140280.663803162, sleeping for 0.08082861333969049 seconds
Request model_4#20 arrives at 140280.745183029, sleeping for 0.03890104955644347 seconds
Request model_3#14 arrives at 140280.784571751, sleeping for 0.2288455909001641 seconds
Request model_4#21 arrives at 140281.01413866, sleeping for 0.021608550392556936 seconds
Request model_1#39 arrives at 140281.036756295, sleeping for 0.12100449364515953 seconds
Request model_3#15 arrives at 140281.158125995, sleeping for 0.21439068776089698 seconds
Request model_4#22 arrives at 140281.373155172, sleeping for 0.005200392013648525 seconds
Request model_1#40 arrives at 140281.379489022, sleeping for 0.25995138089638203 seconds
Request model_4#23 arrives at 140281.64058806, sleeping for 0.20296674076234922 seconds
Request model_3#16 arrives at 140281.844134988, sleeping for 0.11182316072518006 seconds
Request model_1#41 arrives at 140281.956403364, sleeping for 0.08460765131167136 seconds
Request model_1#42 arrives at 140282.041718298, sleeping for 0.10461039742222056 seconds
Request model_1#43 arrives at 140282.148067104, sleeping for 0.030959076626459137 seconds
Request model_1#44 arrives at 140282.179334263, sleeping for 0.0972045403032098 seconds
Request model_1#45 arrives at 140282.277614667, sleeping for 0.21180935262236744 seconds
Request model_1#46 arrives at 140282.490146469, sleeping for 0.00720657710917294 seconds
Request model_1#47 arrives at 140282.498361552, sleeping for 0.08103819485404529 seconds
Request model_4#24 arrives at 140282.580579441, sleeping for 0.2793867122964002 seconds
Request model_3#17 arrives at 140282.861162619, sleeping for 0.0762448224122636 seconds
Request model_1#48 arrives at 140282.938826691, sleeping for 0.12654077776824124 seconds
Request model_1#49 arrives at 140283.065528259, sleeping for 0.02407494725775905 seconds
Request model_3#18 arrives at 140283.090802939, sleeping for 0.10269730965956114 seconds
Request model_1#50 arrives at 140283.19415138, sleeping for 0.011875434342073277 seconds
Request model_1#51 arrives at 140283.206371919, sleeping for 0.01694256759947166 seconds
Request model_1#52 arrives at 140283.223598506, sleeping for 0.1409889165952336 seconds
Request model_1#53 arrives at 140283.364967998, sleeping for 0.03620415573823266 seconds
Request model_1#54 arrives at 140283.403284578, sleeping for 0.15884654596447945 seconds
Request model_4#25 arrives at 140283.563092938, sleeping for 0.08800519478973001 seconds
Request model_1#55 arrives at 140283.652514247, sleeping for 0.15578792072483338 seconds
Request model_1#56 arrives at 140283.809552263, sleeping for 0.3194916284410283 seconds
Request model_1#57 arrives at 140284.129544154, sleeping for 0.0036030472547281533 seconds
Request model_3#19 arrives at 140284.133397749, sleeping for 0.0372293354885187 seconds
Request model_1#58 arrives at 140284.171590589, sleeping for 0.022075132990721613 seconds
Request model_3#20 arrives at 140284.194845046, sleeping for 0.23405885486863554 seconds
Request model_3#21 arrives at 140284.430468524, sleeping for 0.05724734399700537 seconds
Request model_3#22 arrives at 140284.488748205, sleeping for 0.06404042924987152 seconds
Request model_3#23 arrives at 140284.554524818, sleeping for 0.03202991059515625 seconds
Request model_1#59 arrives at 140284.586794439, sleeping for 0.5784603556676302 seconds
Request model_1#60 arrives at 140285.166046965, sleeping for 0.016929946636082605 seconds
Request model_1#61 arrives at 140285.183333252, sleeping for 0.034689826949033886 seconds
Request model_4#26 arrives at 140285.218617097, sleeping for 0.16072480325237848 seconds
Request model_4#27 arrives at 140285.38024877, sleeping for 0.27981115778675303 seconds
Request model_1#62 arrives at 140285.660519858, sleeping for 0.20643544840277173 seconds
Request model_4#28 arrives at 140285.868919284, sleeping for 0.0213845785765443 seconds
Request model_3#24 arrives at 140285.891226629, sleeping for 0.0737273302511312 seconds
Request model_4#29 arrives at 140285.965478415, sleeping for 0.12015637315926142 seconds
Request model_1#63 arrives at 140286.086799185, sleeping for 0.017204462259542197 seconds
Request model_4#30 arrives at 140286.105100433, sleeping for 0.04471706162439659 seconds
Request model_3#25 arrives at 140286.150433274, sleeping for 0.31729489567806013 seconds
Request model_4#31 arrives at 140286.468757282, sleeping for 0.4452566392137669 seconds
Request model_3#26 arrives at 140286.915472831, sleeping for 0.20512909960234538 seconds
Request model_1#64 arrives at 140287.121590903, sleeping for 0.14767234845203348 seconds
Request model_3#27 arrives at 140287.270148705, sleeping for 0.023211490624817088 seconds
Request model_4#32 arrives at 140287.294517593, sleeping for 0.007508983602747321 seconds
Request model_3#28 arrives at 140287.302820936, sleeping for 0.2628494832897559 seconds
Request model_1#65 arrives at 140287.56734896, sleeping for 0.002739629795541987 seconds
Request model_1#66 arrives at 140287.570663605, sleeping for 0.08042291813762859 seconds
Request model_4#33 arrives at 140287.651331861, sleeping for 0.021153673355001956 seconds
Request model_1#67 arrives at 140287.672905235, sleeping for 0.09028712412691675 seconds
Request model_4#34 arrives at 140287.764301988, sleeping for 0.15936011404846795 seconds
Request model_1#68 arrives at 140287.924815039, sleeping for 0.031748877139762044 seconds
Request model_1#69 arrives at 140287.957216849, sleeping for 0.13396427166298963 seconds
Request model_3#29 arrives at 140288.091431099, sleeping for 0.010119562124600634 seconds
Request model_1#70 arrives at 140288.102782377, sleeping for 0.16503091869526543 seconds
Request model_3#30 arrives at 140288.268264586, sleeping for 0.013609391957288608 seconds
Request model_1#71 arrives at 140288.28372234, sleeping for 0.1326510941144079 seconds
Request model_1#72 arrives at 140288.416814428, sleeping for 0.1349749934161082 seconds
Request model_1#73 arrives at 140288.552897661, sleeping for 0.07370636070845649 seconds
Request model_1#74 arrives at 140288.627295537, sleeping for 0.0779216408263892 seconds
Request model_1#75 arrives at 140288.70570282, sleeping for 0.12464226968586445 seconds
Request model_4#35 arrives at 140288.831169936, sleeping for 0.1713277343660593 seconds
Request model_4#36 arrives at 140289.002751974, sleeping for 0.057599003630457446 seconds
Request model_1#76 arrives at 140289.061453216, sleeping for 0.02752932781004347 seconds
Request model_3#31 arrives at 140289.08974116, sleeping for 0.09464112928253599 seconds
Request model_4#37 arrives at 140289.184965389, sleeping for 0.01545711065409705 seconds
Request model_1#77 arrives at 140289.201277935, sleeping for 0.02396747434977442 seconds
Request model_1#78 arrives at 140289.225521803, sleeping for 0.12627963564591482 seconds
Request model_1#79 arrives at 140289.352431551, sleeping for 0.1279102902917657 seconds
Request model_4#38 arrives at 140289.480910812, sleeping for 0.043920741096371785 seconds
Request model_1#80 arrives at 140289.525172481, sleeping for 0.06637085121474229 seconds
Request model_1#81 arrives at 140289.592496706, sleeping for 0.11570290313102305 seconds
Request model_4#39 arrives at 140289.709390779, sleeping for 0.05336392292520031 seconds
Request model_1#82 arrives at 140289.763812244, sleeping for 0.007159746397519484 seconds
Request model_1#83 arrives at 140289.772170097, sleeping for 0.007921326090581715 seconds
Request model_1#84 arrives at 140289.7870536, sleeping for 0.35545714397449046 seconds
Request model_1#85 arrives at 140290.142765847, sleeping for 0.15448429324897006 seconds
Request model_1#86 arrives at 140290.29832135, sleeping for 0.0963643389986828 seconds
Request model_3#32 arrives at 140290.395768962, sleeping for 0.07668462535366416 seconds
Request model_1#87 arrives at 140290.473109763, sleeping for 0.08109031373169273 seconds
Request model_4#40 arrives at 140290.555607092, sleeping for 0.04257169461925514 seconds
Request model_3#33 arrives at 140290.59893479, sleeping for 0.18100980806048028 seconds
Request model_3#34 arrives at 140290.780577494, sleeping for 0.14938009294564836 seconds
Request model_1#88 arrives at 140290.931114469, sleeping for 0.06208486086688936 seconds
Request model_3#35 arrives at 140290.994377368, sleeping for 0.05853025123360567 seconds
Request model_3#36 arrives at 140291.053726661, sleeping for 0.19858640484744683 seconds
Request model_3#37 arrives at 140291.253664613, sleeping for 0.06392101553501561 seconds
Request model_1#89 arrives at 140291.318391824, sleeping for 0.04636398557340726 seconds
Request model_1#90 arrives at 140291.365746488, sleeping for 0.1147464344103355 seconds
Request model_1#91 arrives at 140291.481579569, sleeping for 0.18140435332315974 seconds
Request model_3#38 arrives at 140291.664115605, sleeping for 0.08533363736933097 seconds
Request model_1#92 arrives at 140291.749708218, sleeping for 0.20320261229062453 seconds
Request model_1#93 arrives at 140291.953464567, sleeping for 0.1250811805948615 seconds
Request model_4#41 arrives at 140292.078903643, sleeping for 0.391140168561833 seconds
Request model_1#94 arrives at 140292.471830667, sleeping for 0.039582513592904434 seconds
Request model_1#95 arrives at 140292.513448932, sleeping for 0.010904670518357307 seconds
Request model_1#96 arrives at 140292.52467238, sleeping for 0.043202193424804136 seconds
Request model_4#42 arrives at 140292.568883119, sleeping for 0.23239479851326905 seconds
Request model_1#97 arrives at 140292.802320664, sleeping for 0.03188116475939751 seconds
Request model_1#98 arrives at 140292.834636084, sleeping for 0.020021217031171545 seconds
Request model_1#99 arrives at 140292.855846897, sleeping for 0.04857623006682843 seconds
Request model_4#43 arrives at 140292.905138094, sleeping for 0.27693891915259883 seconds
Request model_1#100 arrives at 140293.182431918, sleeping for 0.03639671122073196 seconds
Request model_1#101 arrives at 140293.220777148, sleeping for 0.11355350408121012 seconds
Request model_3#39 arrives at 140293.335154996, sleeping for 0.08763977480703034 seconds
Request model_3#40 arrives at 140293.424470226, sleeping for 0.18696439990890212 seconds
Request model_4#44 arrives at 140293.61236136, sleeping for 0.2868713781062979 seconds
Request model_3#41 arrives at 140293.899962159, sleeping for 0.3393849423737265 seconds
Request model_4#45 arrives at 140294.240410441, sleeping for 0.010115585755556822 seconds
Request model_4#46 arrives at 140294.251745779, sleeping for 0.12444114702520892 seconds
Request model_3#42 arrives at 140294.377137465, sleeping for 0.04086603157338686 seconds
Request model_3#43 arrives at 140294.419218121, sleeping for 0.004777667723828927 seconds
Request model_1#102 arrives at 140294.424561039, sleeping for 0.09039380465401337 seconds
Request model_1#103 arrives at 140294.515971472, sleeping for 0.24583792604971677 seconds
Request model_4#47 arrives at 140294.762558867, sleeping for 0.07239426087471657 seconds
Request model_4#48 arrives at 140294.835339341, sleeping for 0.2969005437043961 seconds
Request model_1#104 arrives at 140295.134090478, sleeping for 0.07336397358449176 seconds
Request model_4#49 arrives at 140295.208498964, sleeping for 0.14351347996853292 seconds
Request model_1#105 arrives at 140295.353912161, sleeping for 0.17474733185372315 seconds
Request model_4#50 arrives at 140295.529673686, sleeping for 0.006404044746886939 seconds
Request model_1#106 arrives at 140295.537038947, sleeping for 0.29219756516977213 seconds
Request model_1#107 arrives at 140295.829924965, sleeping for 0.016266512218862772 seconds
Request model_4#51 arrives at 140295.847637803, sleeping for 0.25775877299020067 seconds
Request model_4#52 arrives at 140296.105885596, sleeping for 0.046124359243549407 seconds
Request model_1#108 arrives at 140296.152493269, sleeping for 0.31759886335930787 seconds
Request model_4#53 arrives at 140296.470433366, sleeping for 0.17099031253019348 seconds
Request model_1#109 arrives at 140296.641964974, sleeping for 0.08736283119651489 seconds
Request model_3#44 arrives at 140296.731571674, sleeping for 0.012104007153538987 seconds
Request model_1#110 arrives at 140296.743915703, sleeping for 0.2153108910715673 seconds
Request model_1#111 arrives at 140296.960498421, sleeping for 0.15409280150197446 seconds
Request model_1#112 arrives at 140297.115393264, sleeping for 0.01165582487010397 seconds
Request model_3#45 arrives at 140297.127680443, sleeping for 0.09963841197895817 seconds
Request model_3#46 arrives at 140297.22808963, sleeping for 0.016140655847266316 seconds
Request model_4#54 arrives at 140297.245344497, sleeping for 0.1130613501300104 seconds
Request model_1#113 arrives at 140297.358976884, sleeping for 0.02425797685282305 seconds
Request model_1#114 arrives at 140297.384334864, sleeping for 0.3101773872622289 seconds
Request model_1#115 arrives at 140297.69589495, sleeping for 0.17424997856142 seconds
Request model_3#47 arrives at 140297.872338766, sleeping for 0.09886765773990192 seconds
Request model_1#116 arrives at 140297.971920632, sleeping for 0.04157560889143497 seconds
Request model_1#117 arrives at 140298.014162088, sleeping for 0.09294025713461451 seconds
Request model_1#118 arrives at 140298.107941504, sleeping for 0.22192401211941615 seconds
Request model_3#48 arrives at 140298.330609672, sleeping for 0.05149276161682792 seconds
Request model_3#49 arrives at 140298.382508763, sleeping for 0.0014576391549780965 seconds
Request model_1#119 arrives at 140298.384770687, sleeping for 0.23055322861182503 seconds
Request model_1#120 arrives at 140298.615874448, sleeping for 0.04210631371825002 seconds
Request model_1#121 arrives at 140298.658963385, sleeping for 0.18223641641088761 seconds
Request model_4#55 arrives at 140298.842174701, sleeping for 0.015411105821840465 seconds
Request model_1#122 arrives at 140298.858593967, sleeping for 0.22226846593548544 seconds
Request model_4#56 arrives at 140299.082117636, sleeping for 0.014124155539320782 seconds
Request model_4#57 arrives at 140299.09748242, sleeping for 0.7448813847440761 seconds
Request model_4#58 arrives at 140299.843603155, sleeping for 0.10617185381124727 seconds
Request model_1#123 arrives at 140299.950577413, sleeping for 0.13853906764416024 seconds
Request model_3#50 arrives at 140300.08953204, sleeping for 0.08227398610324599 seconds
Request model_4#59 arrives at 140300.17296942, sleeping for 0.007346079539274797 seconds
Request model_3#51 arrives at 140300.181284003, sleeping for 0.04544965046807192 seconds
Request model_1#124 arrives at 140300.227594145, sleeping for 0.1443678877549246 seconds
Request model_3#52 arrives at 140300.374103664, sleeping for 0.10529663832858205 seconds
Request model_3#53 arrives at 140300.48048739, sleeping for 0.009073437220649794 seconds
Request model_1#125 arrives at 140300.489835885, sleeping for 0.02047698007663712 seconds
Request model_1#126 arrives at 140300.511118378, sleeping for 0.17617238766979426 seconds
Request model_1#127 arrives at 140300.688179045, sleeping for 0.027485553902806714 seconds
Request model_4#60 arrives at 140300.716548009, sleeping for 0.15683965117204934 seconds
Request model_1#128 arrives at 140300.873979175, sleeping for 0.04240718882647343 seconds
Request model_1#129 arrives at 140300.916880272, sleeping for 0.012594713043654338 seconds
Request model_3#54 arrives at 140300.930230463, sleeping for 0.1335680623888038 seconds
Request model_3#55 arrives at 140301.064371942, sleeping for 0.039802290877560154 seconds
Request model_1#130 arrives at 140301.104546665, sleeping for 0.08789845340652391 seconds
Request model_4#61 arrives at 140301.193531224, sleeping for 0.22637749451678246 seconds
Request model_1#131 arrives at 140301.421071129, sleeping for 0.1899576118157711 seconds
Request model_1#132 arrives at 140301.611884827, sleeping for 0.026530180126428604 seconds
Request model_3#56 arrives at 140301.640084231, sleeping for 0.03254318961990066 seconds
Request model_3#57 arrives at 140301.673136213, sleeping for 0.07851029292214662 seconds
Request model_1#133 arrives at 140301.752421527, sleeping for 0.25488283680169843 seconds
Request model_1#134 arrives at 140302.007917686, sleeping for 0.7188475959410425 seconds
Request model_1#135 arrives at 140302.72809229, sleeping for 0.14090405977913179 seconds
Request model_1#136 arrives at 140302.869684582, sleeping for 0.6762234326160979 seconds
Request model_1#137 arrives at 140303.54745813, sleeping for 0 seconds
Request model_1#138 arrives at 140303.548133131, sleeping for 0.25222240007133223 seconds
Request model_4#62 arrives at 140303.800968416, sleeping for 0.0778463700262364 seconds
Request model_1#139 arrives at 140303.879414208, sleeping for 0.06059669895330444 seconds
Request model_3#58 arrives at 140303.940747244, sleeping for 0.05698132878751494 seconds
Request model_1#140 arrives at 140303.998122654, sleeping for 0.10189203734626062 seconds
Request model_1#141 arrives at 140304.100505653, sleeping for 0.06908748159185052 seconds
Request model_3#59 arrives at 140304.169907742, sleeping for 0.02150116878328845 seconds
Request model_4#63 arrives at 140304.192233157, sleeping for 0.8447574497549795 seconds
Request model_1#142 arrives at 140305.037523017, sleeping for 0.0042053259967360646 seconds
Request model_1#143 arrives at 140305.041949083, sleeping for 0.11572986064129509 seconds
Request model_1#144 arrives at 140305.158238255, sleeping for 0.049328359542414546 seconds
Request model_1#145 arrives at 140305.208550514, sleeping for 0.04211947158910334 seconds
Request model_1#146 arrives at 140305.251801501, sleeping for 0.007561185309896246 seconds
Request model_3#60 arrives at 140305.260060864, sleeping for 0.10999114348669536 seconds
Request model_1#147 arrives at 140305.370370056, sleeping for 0.07868294761283323 seconds
Request model_4#64 arrives at 140305.44957255, sleeping for 0.18966653497773223 seconds
Request model_1#148 arrives at 140305.639952077, sleeping for 0.12205208008526824 seconds
Request model_1#149 arrives at 140305.762532218, sleeping for 0.2940264917269815 seconds
Request model_1#150 arrives at 140306.057729649, sleeping for 0.11367554173921235 seconds
Request model_4#65 arrives at 140306.171933358, sleeping for 0.025503152748569846 seconds
Request model_1#151 arrives at 140306.198402509, sleeping for 0 seconds
Request model_1#152 arrives at 140306.199671871, sleeping for 0.18716585446964018 seconds
Request model_3#61 arrives at 140306.387575294, sleeping for 0.06729762395843863 seconds
Request model_4#66 arrives at 140306.45523207, sleeping for 0.12941039388533682 seconds
Request model_4#67 arrives at 140306.585663523, sleeping for 0.04315448927809484 seconds
Request model_4#68 arrives at 140306.629956853, sleeping for 0.00760443028411828 seconds
Request model_3#62 arrives at 140306.638221986, sleeping for 0.25020571183995344 seconds
Request model_1#153 arrives at 140306.889148907, sleeping for 0.0639446088753175 seconds
Request model_1#154 arrives at 140306.953676878, sleeping for 0.07777668369817548 seconds
Request model_1#155 arrives at 140307.032637541, sleeping for 0.24078982140053995 seconds
Request model_4#69 arrives at 140307.273940238, sleeping for 0.09136025188490748 seconds
Request model_3#63 arrives at 140307.366303492, sleeping for 0.04193994397064671 seconds
Request model_1#156 arrives at 140307.408831578, sleeping for 0.20490783371496946 seconds
Request model_1#157 arrives at 140307.614138269, sleeping for 0.004766639351146296 seconds
Request model_1#158 arrives at 140307.619417657, sleeping for 0.08566883413004689 seconds
Request model_3#64 arrives at 140307.705682902, sleeping for 0.057364250998944044 seconds
Request model_3#65 arrives at 140307.763955703, sleeping for 0.09197615564335138 seconds
Request model_4#70 arrives at 140307.856311957, sleeping for 0.04161773947998881 seconds
Request model_1#159 arrives at 140307.898314943, sleeping for 0.03316636287490837 seconds
Request model_4#71 arrives at 140307.932704586, sleeping for 0.28175266142352484 seconds
Request model_3#66 arrives at 140308.214877187, sleeping for 0.0009899232827592641 seconds
Request model_1#160 arrives at 140308.216088949, sleeping for 0.05623065200052224 seconds
Request model_1#161 arrives at 140308.273297668, sleeping for 0.07234206251450814 seconds
Request model_4#72 arrives at 140308.347573204, sleeping for 0.15661557993735187 seconds
Request model_1#162 arrives at 140308.50556475, sleeping for 0.018962654983624816 seconds
Request model_1#163 arrives at 140308.525954672, sleeping for 0.09344297004281543 seconds
Request model_4#73 arrives at 140308.620139629, sleeping for 0.15307319650310092 seconds
Request model_4#74 arrives at 140308.773627119, sleeping for 0.04774917467148043 seconds
Request model_1#164 arrives at 140308.821861474, sleeping for 0.20639090848271735 seconds
Request model_1#165 arrives at 140309.030134249, sleeping for 0.04815998545382172 seconds
Request model_3#67 arrives at 140309.079407656, sleeping for 0.0810203668079339 seconds
Request model_1#166 arrives at 140309.161681654, sleeping for 0.027901907567866147 seconds
Request model_1#167 arrives at 140309.190517429, sleeping for 0.005872903973795474 seconds
Request model_1#168 arrives at 140309.196752779, sleeping for 0.21948511223308742 seconds
Request model_1#169 arrives at 140309.416726542, sleeping for 0.05065182858379558 seconds
Request model_1#170 arrives at 140309.468117953, sleeping for 0.15749593416694552 seconds
Request model_4#75 arrives at 140309.62655029, sleeping for 0.02832185261650011 seconds
Request model_1#171 arrives at 140309.655397955, sleeping for 0.4322979058197234 seconds
Request model_1#172 arrives at 140310.089134462, sleeping for 0.596495460398728 seconds
Request model_1#173 arrives at 140310.687184605, sleeping for 0.003819091129116714 seconds
Request model_3#68 arrives at 140310.691491762, sleeping for 0.06478961487300694 seconds
Request model_1#174 arrives at 140310.756740654, sleeping for 0.0027032718353439122 seconds
Request model_4#76 arrives at 140310.759950039, sleeping for 0.33853285157238133 seconds
Request model_1#175 arrives at 140311.10016409, sleeping for 0.04772411592421122 seconds
Request model_4#77 arrives at 140311.148453175, sleeping for 0.11981925906729884 seconds
Request model_1#176 arrives at 140311.270089875, sleeping for 0.045373122906312346 seconds
Request model_1#177 arrives at 140311.316595417, sleeping for 0.18733823255752213 seconds
Request model_3#69 arrives at 140311.505219472, sleeping for 0.0033938658889383078 seconds
Request model_1#178 arrives at 140311.509485178, sleeping for 0.042061738640768453 seconds
Request model_4#78 arrives at 140311.552892946, sleeping for 0.08413180403294973 seconds
Request model_4#79 arrives at 140311.637350698, sleeping for 0.18927265991806053 seconds
Request model_1#179 arrives at 140311.827362414, sleeping for 0.1541835613315925 seconds
Request model_1#180 arrives at 140311.981919056, sleeping for 0.2993958337465301 seconds
Request model_1#181 arrives at 140312.281856384, sleeping for 0.03781525976955891 seconds
Request model_1#182 arrives at 140312.320744804, sleeping for 0.0009885920735541731 seconds
Request model_1#183 arrives at 140312.321877686, sleeping for 0.047977564128814265 seconds
Request model_1#184 arrives at 140312.371058593, sleeping for 0.08353500629891641 seconds
Request model_1#185 arrives at 140312.455330854, sleeping for 0.03308516595279798 seconds
Request model_1#186 arrives at 140312.489616658, sleeping for 0.08223776024533436 seconds
Request model_1#187 arrives at 140312.572926478, sleeping for 0.21127539314329624 seconds
Request model_3#70 arrives at 140312.785403159, sleeping for 0.18156148292473517 seconds
Request model_1#188 arrives at 140312.967875344, sleeping for 0.07210291430237703 seconds
Request model_4#80 arrives at 140313.041633409, sleeping for 0.07295005401829258 seconds
Request model_4#81 arrives at 140313.115896215, sleeping for 0.30765894131036475 seconds
Request model_4#82 arrives at 140313.424750377, sleeping for 0.034253334015375 seconds
Request model_4#83 arrives at 140313.460057682, sleeping for 0.3959522353252396 seconds
Request model_1#189 arrives at 140313.857082471, sleeping for 0.11233181724674068 seconds
Request model_1#190 arrives at 140313.970413588, sleeping for 0.2981732978078071 seconds
Request model_4#84 arrives at 140314.269962855, sleeping for 0.21423954240162857 seconds
Request model_1#191 arrives at 140314.485461652, sleeping for 0.19132048261235468 seconds
Request model_1#192 arrives at 140314.677924682, sleeping for 0.1700017678376753 seconds
Request model_3#71 arrives at 140314.848374908, sleeping for 0.03745580994291231 seconds
Request model_3#72 arrives at 140314.886657997, sleeping for 0.1763859437778592 seconds
Request model_1#193 arrives at 140315.063991794, sleeping for 0.21452356275403872 seconds
Request model_1#194 arrives at 140315.2794321, sleeping for 0.1953086208377499 seconds
Request model_1#195 arrives at 140315.475544316, sleeping for 0.08299603767227381 seconds
