1787164123.182925753 0, 42474, 7;1, 49754, 44;2, 0, 0;3, 0, 0;
1787164125.572708027 0, 65666, 78;1, 50282, 31;2, 0, 0;3, 0, 0;
1787164127.860255731 0, 73302, 31;1, 49754, 45;2, 0, 0;3, 0, 0;
1787164130.214306258 0, 76908, 34;1, 49754, 26;2, 0, 0;3, 0, 0;
1787164132.782653647 0, 77630, 39;1, 26386, 100;2, 0, 0;3, 0, 0;
1787164135.119987277 0, 77632, 51;1, 24508, 25;2, 0, 0;3, 0, 0;
1787164137.514534295 0, 77632, 57;1, 24508, 42;2, 0, 0;3, 0, 0;
1787164139.946351490 0, 77632, 48;1, 24508, 33;2, 0, 0;3, 0, 0;
1787164142.392132626 0, 77632, 49;1, 24508, 38;2, 0, 0;3, 0, 0;
1787164144.772384709 0, 77632, 65;1, 24508, 47;2, 0, 0;3, 0, 0;
1787164147.191337632 0, 77632, 54;1, 24508, 53;2, 0, 0;3, 0, 0;
1787164149.466629592 0, 77632, 63;1, 24508, 58;2, 0, 0;3, 0, 0;
1787164151.743736834 0, 77632, 57;1, 24508, 24;2, 0, 0;3, 0, 0;
1787164154.067562227 0, 77632, 66;1, 24508, 29;2, 0, 0;3, 0, 0;
1787164156.394856916 0, 77632, 45;1, 24508, 35;2, 0, 0;3, 0, 0;
1787164158.717478426 0, 77632, 51;1, 39132, 73;2, 0, 0;3, 0, 0;
1787164161.068644130 0, 77632, 55;1, 41632, 73;2, 0, 0;3, 0, 0;
1787164163.395142276 0, 77632, 60;1, 41636, 67;2, 0, 0;3, 0, 0;
1787164165.655286278 0, 77632, 56;1, 41860, 22;2, 0, 0;3, 0, 0;
1787164167.976050163 0, 77632, 53;1, 42084, 34;2, 0, 0;3, 0, 0;
1787164170.398097934 0, 77632, 83;1, 42308, 68;2, 0, 0;3, 0, 0;
1787164172.771597750 0, 77632, 71;1, 42308, 61;2, 0, 0;3, 0, 0;
1787164175.258304711 0, 77508, 62;1, 42308, 53;2, 0, 0;3, 0, 0;
1787164177.706949231 0, 56002, 29;1, 42532, 45;2, 0, 0;3, 0, 0;
1787164180.252283811 0, 46948, 0;1, 42532, 46;2, 0, 0;3, 0, 0;
1787164183.342747904 0, 47762, 8;1, 42532, 63;2, 0, 0;3, 0, 0;
1787164185.992234003 0, 48148, 50;1, 42644, 58;2, 0, 0;3, 0, 0;
1787164188.499085541 0, 48148, 45;1, 42644, 42;2, 0, 0;3, 0, 0;
1787164190.957630514 0, 48148, 47;1, 42644, 39;2, 0, 0;3, 0, 0;
1787164193.392771200 0, 48148, 34;1, 42644, 41;2, 0, 0;3, 0, 0;
1787164195.869865130 0, 48148, 34;1, 42644, 82;2, 0, 0;3, 0, 0;
1787164198.321555030 0, 51724, 37;1, 42644, 34;2, 0, 0;3, 0, 0;
1787164200.798249749 0, 53138, 0;1, 40948, 39;2, 0, 0;3, 0, 0;
1787164203.328344829 0, 53010, 7;1, 40948, 50;2, 0, 0;3, 0, 0;
1787164205.731043951 0, 53014, 72;1, 40948, 60;2, 0, 0;3, 0, 0;
1787164208.066823700 0, 53014, 55;1, 40948, 75;2, 0, 0;3, 0, 0;
1787164210.444324433 0, 52886, 12;1, 40948, 42;2, 0, 0;3, 0, 0;
1787164212.912350904 0, 53014, 34;1, 43812, 36;2, 0, 0;3, 0, 0;
1787164215.386363345 0, 52358, 46;1, 52508, 51;2, 0, 0;3, 0, 0;
1787164217.790089456 0, 52304, 6;1, 54342, 94;2, 0, 0;3, 0, 0;
1787164220.287504782 0, 52060, 64;1, 54000, 48;2, 0, 0;3, 0, 0;
1787164222.668847017 0, 51916, 52;1, 54066, 63;2, 0, 0;3, 0, 0;
1787164224.966856524 0, 51892, 60;1, 53872, 50;2, 0, 0;3, 0, 0;
1787164227.380364508 0, 51382, 10;1, 53676, 58;2, 0, 0;3, 0, 0;
1787164229.753802800 0, 58810, 53;1, 53506, 60;2, 0, 0;3, 0, 0;
1787164232.093726549 0, 59120, 54;1, 53654, 52;2, 0, 0;3, 0, 0;
1787164234.433789599 0, 59174, 55;1, 53776, 63;2, 0, 0;3, 0, 0;
1787164236.779281756 0, 59218, 40;1, 53574, 21;2, 0, 0;3, 0, 0;
1787164239.295808906 0, 58946, 76;1, 51116, 54;2, 0, 0;3, 0, 0;
1787164241.773326525 0, 58946, 74;1, 51116, 42;2, 0, 0;3, 0, 0;
1787164244.214823399 0, 58946, 70;1, 51116, 46;2, 0, 0;3, 0, 0;
1787164246.502587975 0, 58946, 66;1, 51116, 49;2, 0, 0;3, 0, 0;
1787164248.779025783 0, 58946, 85;1, 51116, 28;2, 0, 0;3, 0, 0;
1787164251.071855486 0, 58946, 70;1, 51116, 38;2, 0, 0;3, 0, 0;
1787164253.517075343 0, 58946, 66;1, 51116, 28;2, 0, 0;3, 0, 0;
1787164255.987324228 0, 58946, 64;1, 51116, 36;2, 0, 0;3, 0, 0;
1787164258.390050628 0, 59952, 28;1, 51116, 29;2, 0, 0;3, 0, 0;
1787164261.302553503 0, 63930, 70;1, 51116, 37;2, 0, 0;3, 0, 0;
1787164264.058027825 0, 64832, 94;1, 51116, 42;2, 0, 0;3, 0, 0;
1787164266.397293936 0, 65100, 60;1, 51116, 75;2, 0, 0;3, 0, 0;
1787164268.721659924 0, 65394, 81;1, 51116, 42;2, 0, 0;3, 0, 0;
1787164271.221222741 0, 65644, 71;1, 51116, 45;2, 0, 0;3, 0, 0;
1787164273.695025187 0, 66634, 45;1, 51116, 59;2, 0, 0;3, 0, 0;
1787164276.166237939 0, 67074, 64;1, 47818, 25;2, 0, 0;3, 0, 0;
1787164278.765194327 0, 67330, 52;1, 47818, 19;2, 0, 0;3, 0, 0;
1787164281.264618472 0, 67458, 76;1, 47930, 25;2, 0, 0;3, 0, 0;
1787164283.756519144 0, 67848, 41;1, 47930, 26;2, 0, 0;3, 0, 0;
1787164286.287129545 0, 68266, 29;1, 47930, 23;2, 0, 0;3, 0, 0;
1787164288.796351953 0, 68650, 76;1, 47930, 15;2, 0, 0;3, 0, 0;
1787164291.337574909 0, 68650, 72;1, 47930, 31;2, 0, 0;3, 0, 0;
1787164293.861965399 0, 68650, 35;1, 55654, 16;2, 0, 0;3, 0, 0;
1787164296.433243100 0, 68650, 68;1, 56506, 58;2, 0, 0;3, 0, 0;
1787164298.910283716 0, 68582, 75;1, 56838, 56;2, 0, 0;3, 0, 0;
1787164301.461605106 0, 68522, 84;1, 56838, 67;2, 0, 0;3, 0, 0;
1787164303.932856562 0, 68522, 70;1, 56838, 41;2, 0, 0;3, 0, 0;
1787164306.440899664 0, 68650, 37;1, 56838, 63;2, 0, 0;3, 0, 0;
1787164308.949342627 0, 68810, 23;1, 56870, 44;2, 0, 0;3, 0, 0;
1787164311.488765976 0, 65102, 69;1, 56950, 55;2, 0, 0;3, 0, 0;
1787164313.952914969 0, 65102, 60;1, 57034, 12;2, 0, 0;3, 0, 0;
1787164316.459668757 0, 63050, 31;1, 55088, 53;2, 0, 0;3, 0, 0;
1787164318.967783457 0, 63178, 56;1, 55088, 39;2, 0, 0;3, 0, 0;
1787164321.344617295 0, 63178, 34;1, 55088, 61;2, 0, 0;3, 0, 0;
1787164323.836262578 0, 63178, 67;1, 55088, 60;2, 0, 0;3, 0, 0;
1787164326.327113870 0, 63178, 61;1, 58032, 45;2, 0, 0;3, 0, 0;
1787164328.771665410 0, 63178, 47;1, 60542, 58;2, 0, 0;3, 0, 0;
1787164331.239941976 0, 62794, 37;1, 62986, 49;2, 0, 0;3, 0, 0;
1787164333.644674994 0, 62830, 15;1, 63156, 55;2, 0, 0;3, 0, 0;
1787164336.558306622 0, 62448, 19;1, 63466, 61;2, 0, 0;3, 0, 0;
1787164339.434627272 0, 62224, 18;1, 63660, 71;2, 0, 0;3, 0, 0;
1787164341.947794625 0, 61370, 17;1, 63660, 56;2, 0, 0;3, 0, 0;
1787164344.221828091 0, 49936, 19;1, 63772, 48;2, 0, 0;3, 0, 0;
1787164346.629438841 0, 48792, 31;1, 64108, 33;2, 0, 0;3, 0, 0;
1787164349.076081621 0, 48792, 37;1, 64332, 56;2, 0, 0;3, 0, 0;
1787164351.384715878 0, 48792, 33;1, 64332, 68;2, 0, 0;3, 0, 0;
1787164353.685123903 0, 48792, 30;1, 64444, 72;2, 0, 0;3, 0, 0;
1787164356.084043518 0, 48664, 0;1, 64444, 37;2, 0, 0;3, 0, 0;
1787164358.353340394 0, 48664, 0;1, 64444, 47;2, 0, 0;3, 0, 0;
1787164360.679394507 0, 58890, 2;1, 64444, 49;2, 0, 0;3, 0, 0;
1787164362.992546589 0, 60408, 0;1, 64444, 45;2, 0, 0;3, 0, 0;
1787164365.392585914 0, 60520, 24;1, 64444, 45;2, 0, 0;3, 0, 0;
1787164367.944198661 0, 60520, 60;1, 64444, 72;2, 0, 0;3, 0, 0;
1787164370.271963135 0, 60606, 62;1, 64444, 71;2, 0, 0;3, 0, 0;
1787164372.794338596 0, 60718, 59;1, 64444, 84;2, 0, 0;3, 0, 0;
1787164375.329771486 0, 60718, 63;1, 64444, 70;2, 0, 0;3, 0, 0;
1787164377.823157062 0, 60718, 71;1, 59762, 47;2, 0, 0;3, 0, 0;
1787164380.353370824 0, 60718, 66;1, 32078, 31;2, 0, 0;3, 0, 0;
1787164382.835306041 0, 60830, 60;1, 28322, 41;2, 0, 0;3, 0, 0;
1787164385.098398673 0, 60890, 58;1, 28322, 42;2, 0, 0;3, 0, 0;
1787164387.424886242 0, 61590, 35;1, 28322, 36;2, 0, 0;3, 0, 0;
1787164389.843462811 0, 56954, 45;1, 28322, 50;2, 0, 0;3, 0, 0;
1787164392.246357166 0, 49282, 48;1, 28322, 52;2, 0, 0;3, 0, 0;
1787164394.629452750 0, 49672, 48;1, 28098, 51;2, 0, 0;3, 0, 0;
1787164397.036867291 0, 49928, 66;1, 24578, 0;2, 0, 0;3, 0, 0;
1787164399.546970068 0, 50448, 72;1, 24578, 15;2, 0, 0;3, 0, 0;
1787164401.922781810 0, 50688, 79;1, 24578, 19;2, 0, 0;3, 0, 0;
1787164404.197530037 0, 51314, 65;1, 24578, 14;2, 0, 0;3, 0, 0;
1787164406.551023134 0, 51330, 96;1, 24578, 13;2, 0, 0;3, 0, 0;
1787164408.936403959 0, 51458, 46;1, 24578, 18;2, 0, 0;3, 0, 0;
1787164411.300901742 0, 51948, 42;1, 24578, 11;2, 0, 0;3, 0, 0;
1787164414.129631534 0, 52346, 43;1, 24578, 21;2, 0, 0;3, 0, 0;
1787164416.891743244 0, 53034, 62;1, 24578, 14;2, 0, 0;3, 0, 0;
1787164419.417414282 0, 53524, 44;1, 24578, 16;2, 0, 0;3, 0, 0;
1787164421.788682373 0, 54164, 69;1, 24578, 21;2, 0, 0;3, 0, 0;
1787164424.210316632 0, 54184, 71;1, 40410, 11;2, 0, 0;3, 0, 0;
1787164426.683191208 0, 54184, 79;1, 41090, 41;2, 0, 0;3, 0, 0;
1787164429.162310463 0, 54184, 77;1, 41618, 42;2, 0, 0;3, 0, 0;
1787164431.549018326 0, 54184, 83;1, 41618, 33;2, 0, 0;3, 0, 0;
1787164433.958285394 0, 54184, 69;1, 41730, 13;2, 0, 0;3, 0, 0;
1787164436.342854574 0, 54184, 56;1, 41730, 60;2, 0, 0;3, 0, 0;
1787164438.841455367 0, 54184, 82;1, 41842, 19;2, 0, 0;3, 0, 0;
1787164441.347949062 0, 54184, 67;1, 41954, 19;2, 0, 0;3, 0, 0;
1787164443.829430869 0, 53070, 32;1, 42178, 3;2, 0, 0;3, 0, 0;
1787164446.382551664 0, 39138, 33;1, 42402, 48;2, 0, 0;3, 0, 0;
1787164448.803767608 0, 47818, 8;1, 42402, 32;2, 0, 0;3, 0, 0;
1787164451.390635754 0, 48166, 8;1, 42626, 28;2, 0, 0;3, 0, 0;
1787164453.975422026 0, 47942, 72;1, 42626, 26;2, 0, 0;3, 0, 0;
1787164456.459806475 0, 46932, 67;1, 47282, 29;2, 0, 0;3, 0, 0;
1787164458.938527325 0, 43632, 78;1, 47758, 21;2, 0, 0;3, 0, 0;
1787164461.369318051 0, 41968, 48;1, 47758, 23;2, 0, 0;3, 0, 0;
1787164463.853101488 0, 41776, 24;1, 46974, 0;2, 0, 0;3, 0, 0;
