request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_3#25,model_3,3.52150894018223,18.7087116041871,28,69,0.18225502967834473,0.21719438787819684,15.187202664004872,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#10,model_1,3.53785688793726,15.996153688944496,138,384,0.033089399337768555,0.03232819773256779,12.458296801007236,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#22,model_6,3.57232821888098,23.97449979086738,16,80,0.17905950546264648,0.2527184963226318,20.4021715719864,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#26,model_3,3.610841948286957,5.469518459295482,306,16,0.15958237648010254,0.10581812262535095,1.8586765110085253,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#11,model_1,3.6865976471725936,16.652159215167476,1486,384,0.09513020515441895,0.03221964215238889,12.965561567994882,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#27,model_3,3.756433987451039,18.00326907246143,97,67,0.07819008827209473,0.21139690769252492,14.246835085010389,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#1,model_5,3.7761557411777305,18.618862148190615,77,384,0.05492115020751953,0.03848057923217615,14.842706407012884,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_6#23,model_6,3.7963575849953246,68.61287067799455,90,384,0.2171018123626709,0.16819711091617742,64.81651309299923,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#24,model_6,3.79760360007388,18.20000440608167,198,51,0.21651029586791992,0.2780371740752575,14.40240080600779,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#12,model_1,3.8135653866349197,12.94665808063398,1755,287,0.5396625995635986,0.029895830652854997,9.13309269399906,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_6#25,model_6,4.032080560181287,23.705786168183195,369,75,0.23039627075195312,0.259145139058431,19.67370560800191,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#13,model_1,4.0646593959220585,8.263328776910635,165,124,0.4108879566192627,0.030502192435726043,4.1986693809885764,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_3#28,model_3,4.096976624389478,63.43527499438887,633,384,0.1598680019378662,0.15408197479943433,59.33829836999939,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#29,model_3,4.154045640898394,7.097496614907859,345,16,0.35455989837646484,0.1614745706319809,2.9434509740094654,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_6#26,model_6,4.159728995280841,34.85597464227273,12,134,0.15764880180358887,0.2277511073582208,30.696245646991883,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#27,model_6,4.216626878239385,68.67565067724446,24,384,0.11411166191101074,0.16752843434611955,64.45902379900508,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#14,model_1,4.244509709289812,4.7303674372999716,606,16,0.23073959350585938,0.015610158443450928,0.4858577280101599,0.14725327491760254,0.021735001355409622,0,1,0,1,0
model_2#1,model_2,4.290776628811309,5.898540969821206,224,33,0.17527055740356445,0.043194387898300636,1.6077643410098972,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_1#15,model_1,4.396775192617521,10.597796805617715,8,203,0.0781245231628418,0.030126359075161036,6.201021613000194,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#28,model_6,4.443215616578231,46.68389503857877,225,174,0.09627127647399902,0.24207702861435113,42.24067942200054,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#30,model_3,4.53659951482001,63.63592633481636,72,384,0.07377481460571289,0.15365398364762464,59.09932681999635,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#16,model_1,4.566521196763142,5.900742687756655,407,38,0.04232907295227051,0.03383340961054752,1.3342214909935137,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#31,model_3,4.576634693990053,63.6350741489997,208,384,0.09026002883911133,0.153510312239329,59.05843945500965,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#29,model_6,4.72462004742994,11.122414787428003,592,17,0.4363443851470947,0.3502503703622257,6.397794739998062,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#17,model_1,4.726384374438791,13.668175129447487,181,289,0.08366990089416504,0.030613292047309216,8.941790755008697,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#30,model_6,4.734016214576106,20.577682453577427,359,54,0.4264214038848877,0.2853765973338374,15.843666239001323,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#32,model_3,4.740414806913588,49.57672710791941,1057,287,0.3807642459869385,0.15485657465997887,44.83631230100582,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_2#2,model_2,4.982545530267392,12.784348634279315,9,187,0.058080434799194336,0.04137399489866859,7.801803104011924,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#3,model_2,5.016508718016222,5.926110023016473,99,16,0.13224458694458008,0.048354312777519226,0.9096013050002512,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#31,model_6,5.0392161493874,11.01176191238487,738,16,0.4030475616455078,0.34717240929603577,5.97254576299747,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#33,model_3,5.072858864949134,8.43101225794647,196,16,0.0990903377532959,0.20342910289764404,3.3581533929973375,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#32,model_6,5.077072653668861,69.48369422867515,93,384,0.365034818649292,0.1667289255807797,64.40662157500628,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#33,model_6,5.158590851492249,11.010750420488534,757,16,0.28287267684936523,0.3473588079214096,5.852159568996285,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#4,model_2,5.276891331423091,6.851600072421267,653,35,0.13131952285766602,0.04109110151018415,1.574708740998176,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#34,model_6,5.328286439672709,69.48381436266693,75,384,0.16968607902526855,0.16658590734004974,64.15552792299422,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#34,model_3,5.3455669563213135,20.010030748317554,415,70,0.09597182273864746,0.20803351742880685,14.66446379199624,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#18,model_1,5.37017472120957,14.158873096216357,21,292,0.09433913230895996,0.029740585856241723,8.788698375006788,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#35,model_6,5.403508088294941,44.8797943552981,9,157,0.09520506858825684,0.2507619159236835,39.47628626700316,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#5,model_2,5.451971446211024,6.014981454212608,345,16,0.05864357948303223,0.031172052025794983,0.5630100080015836,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_1#19,model_1,5.452645697619096,6.515390210627607,42,41,0.04395437240600586,0.024695850000148865,1.0627445130085107,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#36,model_6,5.454102210749029,50.8934227617477,14,207,0.3001737594604492,0.21798007960480767,45.43932055099867,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#35,model_3,5.454112633495788,37.55508909349792,986,221,0.2737162113189697,0.1439684570105367,32.10097646000213,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#20,model_1,5.479609800872524,17.427343380876366,67,384,0.15974664688110352,0.030639073501030605,11.947733580003842,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_6#37,model_6,5.498426891322322,23.47062447732345,381,64,0.25504636764526367,0.2766699604690075,17.97219758600113,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#21,model_1,5.518185162114784,5.915195638108522,702,16,0.12027120590209961,0.016981646418571472,0.3970104759937385,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_1#22,model_1,5.617237063449831,17.426528142449936,18,384,0.042540550231933594,0.030589474365115166,11.809291079000104,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#36,model_3,5.619186529606376,63.22955201760531,720,374,0.20259356498718262,0.1534359142742055,57.61036548799893,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#38,model_6,5.682064132406563,51.825963516404926,10,215,0.12889456748962402,0.21398909147395645,46.14389938399836,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#37,model_3,5.8142763172040945,64.44666937419653,116,384,0.2505314350128174,0.15200688069065413,58.63239305699244,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#38,model_3,5.821638113680718,16.661976291688816,615,42,0.2426433563232422,0.24969196319580078,10.840338178008096,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#39,model_3,5.823187234965236,10.202978494963691,673,16,0.240861177444458,0.25825588405132294,4.379791259998456,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#2,model_5,5.8843278853311105,7.018962004323946,277,32,0.07952594757080078,0.032838091254234314,1.1346341189928353,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_6#39,model_6,5.886770559137926,69.69834496413894,23,384,0.04036092758178711,0.16604912529389063,63.81157440500101,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#40,model_3,6.006977294658792,20.84971108165315,565,76,0.1224679946899414,0.19353142223860087,14.842733786994359,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#40,model_6,6.045086827692514,69.86098982969584,36,384,0.08417820930480957,0.16592787702878317,63.815903002003324,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#41,model_6,6.105079312262433,69.86042169226062,432,384,0.1034696102142334,0.16572261539598307,63.75534237999818,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#41,model_3,6.177569478188362,62.73456154618745,88,368,0.10439515113830566,0.1533780635698982,56.55699206799909,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#6,model_2,6.260194556236204,16.655748470236833,40,235,0.039034128189086914,0.04228086167193474,10.39555391400063,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#42,model_6,6.282105466376407,53.118383903372916,1854,221,0.2585141658782959,0.21070380448216228,46.83627843699651,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#42,model_3,6.296871877525783,11.485395465514822,36,29,0.08628559112548828,0.17566183517719136,5.188523587989039,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#23,model_1,6.354688391151,12.567756777152397,13,192,0.05457305908203125,0.0320346454779307,6.213068386001396,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#43,model_3,6.385611484449969,24.680846032450702,17,109,0.47270894050598145,0.1634597843940105,18.295234548000735,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_6#43,model_6,6.4288638080292735,16.663412282036443,265,30,0.21750330924987793,0.33226624329884846,10.23454847400717,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#44,model_3,6.431488834994584,64.74623368100225,28,384,0.4270510673522949,0.15068512596189976,58.31474484600767,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_3#45,model_3,6.473335808842561,54.21755436883646,154,317,0.3859736919403076,0.14934094170290588,47.7442185599939,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_3#46,model_3,6.479535630529302,19.399688816531,480,57,0.38002753257751465,0.21970056650931374,12.920153186001698,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_6#44,model_6,6.596779927217268,11.801163413211453,306,16,0.2017078399658203,0.3124040812253952,5.204383485994185,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#24,model_1,6.611900279480188,17.66467288348199,1233,356,0.15064167976379395,0.030588505643137386,11.052772604001802,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_3#47,model_3,6.78388237485319,64.74543064984732,190,384,0.12474346160888672,0.1505634126563867,57.96154827499413,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#45,model_6,6.8554037579793485,14.771201967979852,533,22,0.15031862258911133,0.3526839993216775,7.915798210000503,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#48,model_3,6.876571275013482,10.428918281013246,504,16,0.13702940940856934,0.21317967772483826,3.5523470059997635,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#46,model_6,6.991175707012549,35.64956757800737,52,121,0.0563349723815918,0.23630689983525552,28.65839187099482,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#25,model_1,7.111934458835584,8.142207420837202,673,23,0.1134796142578125,0.03958092565121858,1.030272962001618,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#49,model_3,7.144044881149847,61.741656783155,1531,357,0.44014692306518555,0.1516608884688519,54.597611902005156,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_6#47,model_6,7.3039246759034056,14.55666199789616,782,16,0.8145267963409424,0.39976266026496887,7.252737321992754,0.6012606620788574,0.037298424169421196,0,0,0,1,0
model_6#48,model_6,7.313546157800209,14.558306976797956,402,16,0.8058702945709229,0.4000290632247925,7.244760818997747,0.6012606620788574,0.037298424169421196,0,0,0,1,0
model_3#50,model_3,7.3381462304775935,19.043962190475884,517,52,0.7709090709686279,0.2100650713993953,11.70581595999829,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_3#51,model_3,7.43506613684375,10.555192902836358,367,16,0.6717851161956787,0.15232254564762115,3.120126765992609,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_3#52,model_3,7.471357894773096,11.38169611877223,304,22,0.6381127834320068,0.1485620845447887,3.9103382239991333,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_6#49,model_6,7.509076270922848,60.43612937093032,96,276,1.0763466358184814,0.18782096410143204,52.92705310000747,0.6012606620788574,0.037298424169421196,0,0,0,1,0
model_6#50,model_6,7.53770831374716,14.5562488977492,771,16,1.0495948791503906,0.37082214653491974,7.018540584002039,0.6012606620788574,0.037298424169421196,0,0,0,1,0
model_3#53,model_3,7.562258151664243,26.151308350656723,465,128,0.5474600791931152,0.14089669287204742,18.58905019899248,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_1#26,model_1,7.626764436769717,13.770770898780738,27,208,0.12806391716003418,0.0288898406120447,6.144006462011021,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#51,model_6,7.751167904317024,42.92469592131301,2057,130,0.8368947505950928,0.26398476820725664,35.17352801699599,0.6012606620788574,0.037298424169421196,0,0,0,1,0
model_3#54,model_3,7.799638708006255,20.848986860001474,281,70,0.4098360538482666,0.18043616158621653,13.049348151995218,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_2#7,model_2,7.809786435900413,10.131014222904732,2065,58,0.23405957221984863,0.03571979752902327,2.321227787004318,0.22660613059997559,0.03378264047205448,0,0,0,1,0
model_6#52,model_6,7.875976164957103,34.2691044789544,25,110,0.712317705154419,0.2333803198554299,26.393128313997295,0.6012606620788574,0.037298424169421196,0,0,0,1,0
model_3#55,model_3,7.877551006573454,35.557639091579446,42,208,0.3316497802734375,0.13144687964366034,27.68008808500599,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_1#27,model_1,7.90608711800521,8.259481770008982,184,16,0.04291367530822754,0.01825922727584839,0.3533946520037716,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_2#8,model_2,7.930363605339148,17.428769517342513,106,224,0.1647040843963623,0.04162440236125674,9.498405912003363,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_1#28,model_1,7.932541396161491,8.2591062381671,415,16,0.06494641304016113,0.015278071165084839,0.32656484200560953,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_3#56,model_3,7.945976565297714,64.0645343502951,93,375,0.2626030445098877,0.14890258598327638,56.11855778499739,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#29,model_1,7.959942162151624,8.259135343147268,134,16,0.06169319152832031,0.013818427920341492,0.29919318099564407,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_6#53,model_6,7.9871791317523995,15.209223518755223,312,19,0.6015939712524414,0.34812562089217336,7.222044387002825,0.6012606620788574,0.037298424169421196,0,0,0,1,0
model_3#57,model_3,8.020028743446645,10.554510431441784,193,16,0.18875908851623535,0.1461230218410492,2.5344816879951395,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#9,model_2,8.057678769707595,10.442954532701437,61,69,0.0669705867767334,0.033533732096354164,2.3852757629938424,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_3#58,model_3,8.100610243179647,10.59444762618786,180,17,0.10834074020385742,0.14007832022274241,2.493837383008213,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#59,model_3,8.193148075793053,10.676409745793555,214,19,0.07967400550842285,0.12630348456533333,2.483261670000502,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#30,model_1,8.240601587244514,8.757006550241117,356,16,0.04677319526672363,0.02906222641468048,0.516404962996603,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#54,model_6,8.241879965975368,53.598696416982406,88,219,1.1473889350891113,0.20175882126098355,45.356816451007035,0.6012606620788574,0.037298424169421196,0,0,0,1,0
model_3#60,model_3,8.395013818997947,10.787183824999781,383,16,0.6472494602203369,0.10825063288211823,2.392170006001834,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_3#61,model_3,8.40885970436601,41.51236978936457,433,229,0.6324279308319092,0.141708890423504,33.10351008499856,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_1#31,model_1,8.460705440917206,10.550740993920169,304,66,0.09929370880126953,0.03007780783104174,2.090035553002963,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#55,model_6,8.493374277366792,25.909662153362994,12,66,0.9121935367584229,0.24998975883830676,17.416287875996204,0.6012606620788574,0.037298424169421196,0,0,0,1,0
