request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_4#21,model_4,10.057455369394528,23.157186255404167,790,384,0.09624838829040527,0.033830832690000534,13.099730886009638,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#39,model_1,10.179469487616851,22.82700365562207,34,384,0.033870697021484375,0.03282068421443304,12.647534168005222,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#15,model_3,10.394224851739425,16.05933715974767,895,205,0.13753795623779297,0.02691252638654011,5.665112308008247,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_4#22,model_4,10.400063523000558,18.147946423992966,12,219,0.11664509773254395,0.034804235310315,7.747882900992408,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#40,model_1,10.661148611904212,14.654682852892295,27,113,0.08918929100036621,0.03449512582964602,3.993534240988083,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#23,model_4,10.865262999741718,11.300522389752915,19,22,0.061684370040893555,0.016752199693159622,0.43525939001119696,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#16,model_3,10.977666367730889,12.746158949737618,29,75,0.0278928279876709,0.023127899169921876,1.7684925820067292,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#41,model_1,11.062719194305068,15.435798903300714,72,126,0.03032517433166504,0.03441146631089468,4.373079708995647,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#42,model_1,11.168036904414887,11.46380978141283,357,16,0.04765582084655762,0.015166565775871277,0.29577287699794397,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_1#43,model_1,11.200734289612303,22.75427530060013,11,344,0.03155016899108887,0.033466096534285436,11.553541010987828,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#44,model_1,11.298246972300566,20.197580092304143,15,258,0.03291916847229004,0.03433031444401704,8.899333120003575,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#45,model_1,11.511132218605981,20.69513069961269,51,267,0.08946585655212402,0.03402307774690207,9.18399848100671,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#46,model_1,11.519061245122442,22.020155451125916,27,308,0.08232736587524414,0.033797459942953925,10.501094206003472,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#47,model_1,11.60110831585087,12.601368407848787,767,24,0.11880850791931152,0.03648323814074198,1.0002600919979159,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#24,model_4,11.881674262277675,16.502186358270713,14,131,0.06565690040588379,0.0347192615043116,4.6205120959930355,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#17,model_3,11.959115680393268,20.154570406388927,13,276,0.13329362869262695,0.02917346919792286,8.19545472599566,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#48,model_1,12.087075707761217,24.691874603766593,929,384,0.10557270050048828,0.032496124505996704,12.604798896005377,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#49,model_1,12.11131173526804,15.8218411882582,108,110,0.08439278602600098,0.03291124864058061,3.7105294529901585,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#18,model_3,12.215208387643424,23.099701927640915,44,384,0.09733462333679199,0.028064449628194172,10.884493539997493,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#50,model_1,12.227735053349027,13.426744223348072,318,26,0.1089022159576416,0.04174330601325402,1.1990091699990444,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#51,model_1,12.245022685573039,22.923616187560093,43,328,0.0916595458984375,0.03224666816432301,10.678593501987052,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#52,model_1,12.386295661578488,13.337720757584039,57,16,0.03247570991516113,0.05715098977088928,0.9514250960055506,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#53,model_1,12.422880412728912,13.354722480735429,443,16,0.03585314750671387,0.05563512444496155,0.9318420680065174,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#54,model_1,12.58383929295003,19.37426060395144,2114,196,0.07051849365234375,0.034185903412955146,6.79042131100141,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#25,model_4,12.672806340786854,13.889389503784122,229,41,0.10052084922790527,0.027097068181852015,1.2165831629972672,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#55,model_1,12.830010396722802,14.551276292728009,655,45,0.4473879337310791,0.02812300788031684,1.7212658960052067,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_1#56,model_1,13.150751950417362,20.568524365409576,33,232,0.14876985549926758,0.03128426958774698,7.417772414992214,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_1#57,model_1,13.154855340253162,18.069399411251254,10,155,0.14476919174194336,0.030731033509777437,4.91454407099809,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#19,model_3,13.192335763477832,13.51738939748343,706,16,0.09645438194274902,0.013902917504310608,0.3250536340055987,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#58,model_1,13.215374020965399,13.757723398961687,104,31,0.08410120010375977,0.014630086960331086,0.5423493779962882,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_3#20,model_3,13.450612099872954,24.34389587186422,9,365,0.026167869567871094,0.029744808641198564,10.893283771991264,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_3#21,model_3,13.509424116979526,25.162026048965807,645,384,0.051183223724365234,0.030181630204121273,11.652601931986283,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_3#22,model_3,13.574496763246394,24.29508649924272,391,354,0.04740166664123535,0.030118112510207008,10.720589735996327,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_3#23,model_3,13.608262837592378,14.128627601593365,472,16,0.08437657356262207,0.026743203401565552,0.5203647640009876,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#59,model_1,14.18696297368094,20.36754351768993,10,182,0.07950091361999512,0.03347800721178998,6.18058054400899,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#60,model_1,14.204684400642886,14.80335829664838,314,16,0.11190342903137207,0.03014977276325226,0.5986738960054936,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#61,model_1,14.239731287924632,15.959838258923673,767,62,0.07773113250732422,0.02638382680954472,1.7201069709990406,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#26,model_4,14.401050099252839,22.010868465259787,604,213,0.06520271301269531,0.03537842365497715,7.609818366006948,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_4#27,model_4,14.681768156794792,15.390894648796607,323,17,0.07376694679260254,0.03703734453986673,0.7091264920018148,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#62,model_1,14.888663525410383,15.638865487410957,768,16,0.05006122589111328,0.04324615001678467,0.750201962000574,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#28,model_4,14.91201201156553,18.466759309576155,18,100,0.04225564002990723,0.03507043361663818,3.554747298010625,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#24,model_3,14.98666209824249,15.73282433224766,768,16,0.11761093139648438,0.03891943395137787,0.746162234005169,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#29,model_4,15.107342977168306,15.842977840166574,275,16,0.1051185131072998,0.03897926211357117,0.7356348629982676,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#63,model_1,15.125711906261383,21.883116892259093,21,206,0.10131216049194336,0.03227540011544829,6.7574049859977094,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#30,model_4,15.171525543607292,15.842270959598697,369,16,0.15573835372924805,0.03184440732002258,0.670745415991405,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#25,model_3,15.489436448673912,16.117465781679456,33,40,0.11769556999206543,0.012655311822891235,0.6280293330055429,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_4#31,model_4,15.935722060196754,25.315178981197135,236,251,0.046247243881225586,0.03715051027883096,9.379456921000383,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#26,model_3,16.142310179581926,18.123128753578584,229,52,0.10944962501525879,0.03588730555314284,1.9808185739966575,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#64,model_1,16.290971540427787,17.18824782742399,731,16,0.11137580871582031,0.04876062273979187,0.8972762869962025,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#27,model_3,16.31506837462706,17.11950089963551,579,16,0.15106797218322754,0.040510281920433044,0.8044325250084512,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#32,model_4,16.323734665618755,21.935724311619193,74,153,0.08684134483337402,0.036063460742726046,5.611989646000438,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#28,model_3,16.587378578301088,22.961462010306224,43,215,0.05211186408996582,0.029370171524757564,6.374083432005136,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#65,model_1,16.591796658799158,25.216429361794017,233,261,0.048365116119384766,0.03283036714312674,8.624632702994859,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#66,model_1,16.672794722150392,24.347342393141552,10,237,0.10580849647521973,0.031898887851570225,7.67454767099116,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#33,model_4,16.694193503360566,17.307699357355432,502,18,0.10895919799804688,0.02772057056427002,0.6135058539948659,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#67,model_1,16.784900958134287,22.839238738140168,17,183,0.08394002914428711,0.03258391156222651,6.054337780005881,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#34,model_4,16.945370321036176,17.68906777803714,256,23,0.10793066024780273,0.027140337487925655,0.7436974570009625,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#68,model_1,16.97827211513257,20.56949886613191,143,107,0.06962990760803223,0.032811902393804535,3.59122675099934,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#69,model_1,17.112889289646784,25.12853744765199,45,246,0.022443294525146484,0.032456280739326784,8.015648158005206,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#29,model_3,17.123258950141256,28.200621351130188,1085,384,0.05455493927001953,0.028659089157978695,11.077362400988932,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#70,model_1,17.289521534698103,25.76663023370576,172,270,0.023739337921142578,0.03124948430944372,8.477108699007658,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#30,model_3,17.303582146946813,27.648764719947597,10,343,0.023656368255615234,0.030063597870985205,10.345182573000784,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#71,model_1,17.438081563109694,20.585195729110087,19,88,0.1041412353515625,0.03445505554025823,3.1471141660003923,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#72,model_1,17.573497570402,18.180925751401706,508,16,0.09421086311340332,0.0317491739988327,0.6074281809997046,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#73,model_1,17.648312300718548,22.02859974872104,23,136,0.04651355743408203,0.03182303554871503,4.380287448002491,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#74,model_1,17.72692542683375,30.14762682383456,108,384,0.09230709075927734,0.0320764866967996,12.420701397000812,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#75,model_1,17.852053228684905,18.22472923367526,25,18,0.10481977462768555,0.01463692718082004,0.37267600499035325,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_4#35,model_4,18.0242059393386,18.386442703344102,469,16,0.061806440353393555,0.0184757262468338,0.36223676400550175,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_4#36,model_4,18.082059576620207,24.366493943620565,88,180,0.02748560905456543,0.03472306860817803,6.284434367000358,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#76,model_1,18.110690952793348,19.000624812781,35,29,0.027483224868774414,0.029582755319003402,0.8899338599876501,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#31,model_3,18.206090828283713,18.637459936286113,19,27,0.022459030151367188,0.01497997177971734,0.4313691080024,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_4#37,model_4,18.222130708657133,21.384079500653243,218,97,0.04519534111022949,0.03206372506839713,3.1619487919961102,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#77,model_1,18.24695360835467,19.90105972235615,312,47,0.0411529541015625,0.03418075277450237,1.654106114001479,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#78,model_1,18.37350967765333,25.497913619651356,11,228,0.035874128341674805,0.03104292405279059,7.124403941998025,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#79,model_1,18.502050080289873,31.37397220628608,500,384,0.10155129432678223,0.0332243957867225,12.871922125996207,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#38,model_4,18.546539662094112,19.440161058105552,412,16,0.10217905044555664,0.04916808009147644,0.8936213960114401,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#80,model_1,18.61325195120212,19.4869989792051,143,16,0.10730099678039551,0.04755556583404541,0.8737470280029811,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#81,model_1,18.72990775812255,19.501649638124633,511,16,0.11049866676330566,0.04100923240184784,0.7717418800020823,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#39,model_4,18.7844629509197,19.505081770926775,417,16,0.15326929092407227,0.03518107533454895,0.7206188200070756,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#82,model_1,18.792680249416176,31.41086253241289,19,384,0.07353806495666504,0.03262799729903539,12.618182282996713,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#83,model_1,18.80179958207521,25.29187972206785,16,204,0.06428980827331543,0.031463161403057625,6.490080139992642,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#84,model_1,19.16421878298105,29.11932141998376,18,312,0.08261680603027344,0.03160522152216007,9.95510263700271,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#85,model_1,19.318958679247544,21.759740638245376,414,73,0.07480430603027344,0.032313987000347814,2.4407819589978317,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#86,model_1,19.416393878010275,31.663463536008784,38,384,0.022516489028930664,0.031812564159433045,12.247069657998509,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#32,model_3,19.494161786324135,27.250542391326185,1083,247,0.1296541690826416,0.030819027047408253,7.75638060500205,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#87,model_1,19.575908345718695,32.31767469470919,767,384,0.04745984077453613,0.033026049534479775,12.741766348990495,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#40,model_4,19.619887015602963,25.495171649609638,2940,159,0.16203808784484863,0.03584351179734716,5.875284634006675,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#33,model_3,19.801652797049943,24.92289674005912,359,157,0.10252237319946289,0.03192021588610995,5.121243943009176,0.3281092643737793,0.03691067732870579,1,1,1,1,0
