request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_3#21,model_3,3.0719722508079506,25.36878752381067,391,354,0.1350877285003662,0.06257233646629894,22.29681527300272,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#18,model_6,3.1319969278190123,4.408114700817999,708,16,0.17348074913024902,0.06854560971260071,1.2761177729989868,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#9,model_1,3.169454631357823,3.5482321063667968,23,18,0.054173946380615234,0.017800370852152508,0.37877747500897385,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_6#19,model_6,3.2232860572276776,23.4189679682332,33,257,0.15658831596374512,0.07787033184956947,20.195681911005522,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#20,model_6,3.2614135679531886,4.681756896962672,195,21,0.1178741455078125,0.06181448981875465,1.4203433290094836,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#22,model_3,3.407786975022328,14.970275556018033,10,182,0.05900311470031738,0.0631660602904938,11.562488580995705,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#23,model_3,3.4340873549529336,13.686654944948966,643,159,0.14700579643249512,0.06142573836464552,10.252567589996033,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#21,model_6,3.4639594801549096,8.481883648156536,389,45,0.15793108940124512,0.10787387424045139,5.0179241680016275,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#24,model_3,3.5095353016756365,27.384813790670446,809,384,0.17909002304077148,0.061676137149333954,23.87527848899481,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#25,model_3,3.52150894018223,8.060668329176679,28,69,0.16775274276733398,0.06328721322875092,4.539159388994449,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#10,model_1,3.53785688793726,13.676960991941478,138,384,0.061627864837646484,0.02474147143463294,10.139104104004218,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#22,model_6,3.57232821888098,12.354019108879552,16,80,0.092803955078125,0.10854914188385009,8.781690889998572,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#26,model_3,3.610841948286957,4.373415331293341,306,16,0.15514349937438965,0.03760051727294922,0.7625733830063837,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#11,model_1,3.6865976471725936,13.685083999180197,1486,384,0.12606096267700195,0.024461739386121433,9.998486352007603,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#27,model_3,3.756433987451039,7.9812437424401494,97,67,0.07752537727355957,0.06181933986606883,4.22480975498911,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#1,model_5,3.7761557411777305,19.457064600186655,77,384,0.10630130767822266,0.04053202892343203,15.680908859008923,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#23,model_6,3.7963575849953246,30.538561118994014,90,384,0.11350584030151367,0.06931053288280964,26.74220353399869,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#24,model_6,3.79760360007388,10.930178683074,198,51,0.11205649375915527,0.1375583573883655,7.13257508300012,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#12,model_1,3.8135653866349197,11.031521838639648,1755,287,0.11695051193237305,0.02467671836294779,7.217956452004728,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#25,model_6,4.032080560181287,12.446728856172642,369,75,0.13720011711120605,0.11023088773091634,8.414648295991356,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#13,model_1,4.0646593959220585,7.080923808925286,165,124,0.04870128631591797,0.023872883089127078,3.0162644130032277,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#28,model_3,4.096976624389478,28.216105211390364,633,384,0.10078263282775879,0.06251445412635803,24.119128587000887,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#29,model_3,4.154045640898394,4.946948262906508,345,16,0.10497164726257324,0.04266683757305145,0.7929026220081141,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#26,model_6,4.159728995280841,15.631245935281424,12,134,0.04941296577453613,0.08517298591670705,11.471516940000583,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#27,model_6,4.216626878239385,30.699677692239693,24,384,0.07251214981079102,0.06874855794012547,26.483050814000308,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#14,model_1,4.244509709289812,4.6674256352892165,606,16,0.061953067779541016,0.022205770015716553,0.42291592599940486,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_2#1,model_2,4.290776628811309,5.4025036388043555,224,33,0.052728891372680664,0.03192640073371656,1.1117270099930465,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_1#15,model_1,4.396775192617521,9.37206176261682,8,203,0.050661325454711914,0.024222307017284075,4.975286569999298,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#28,model_6,4.443215616578231,18.4380973815784,225,174,0.1218111515045166,0.07966686528304527,13.994881765000173,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#30,model_3,4.53659951482001,29.041589889824138,72,384,0.06559252738952637,0.06357991881668568,24.504990375004127,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#16,model_1,4.566521196763142,5.642900903758936,407,38,0.05414104461669922,0.02673922714434172,1.0763797069957945,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#31,model_3,4.576634693990053,29.043399863990196,208,384,0.08302807807922363,0.06343505159020424,24.466765170000144,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#29,model_6,4.72462004742994,7.030285786426989,592,17,0.20149564743041992,0.12339116545284495,2.3056657389970496,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#17,model_1,4.726384374438791,11.975715168440953,181,289,0.051239013671875,0.024869592957018155,7.249330794002162,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#30,model_6,4.734016214576106,12.146654062575681,359,54,0.19224786758422852,0.13356972182238544,7.4126378479995765,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#32,model_3,4.740414806913588,23.104912552905272,1057,287,0.1625680923461914,0.06337753488627045,18.364497745991684,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#2,model_2,4.982545530267392,10.293281306269211,9,187,0.10670852661132812,0.027787511998956852,5.31073577600182,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_2#3,model_2,5.016508718016222,5.617809661018792,99,16,0.09853005409240723,0.030174896121025085,0.6013009430025704,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_6#31,model_6,5.0392161493874,7.106598555379648,738,16,0.153839111328125,0.11902804672718048,2.067382405992248,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#33,model_3,5.072858864949134,6.194042313944132,196,16,0.0832822322845459,0.06446750462055206,1.1211834489949979,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#32,model_6,5.077072653668861,31.510696910667743,93,384,0.2804546356201172,0.06802608569463094,26.433624256998883,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#33,model_6,5.158590851492249,7.106421554485337,757,16,0.20258069038391113,0.10865265130996704,1.9478307029930875,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#4,model_2,5.276891331423091,6.234731358419655,653,35,0.09510922431945801,0.024461419241768975,0.9578400269965641,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_6#34,model_6,5.328286439672709,31.512097492666115,75,384,0.08833503723144531,0.06788633204996586,26.183811052993406,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#34,model_3,5.3455669563213135,10.217145651311917,415,70,0.10399198532104492,0.0680292981011527,4.871578694990603,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#18,model_1,5.37017472120957,12.595582305212393,21,292,0.060218095779418945,0.024508822454165104,7.225407584002824,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#35,model_6,5.403508088294941,18.047618347298297,9,157,0.04907846450805664,0.08018176874537376,12.644110259003355,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#5,model_2,5.451971446211024,5.874803172224125,345,16,0.05701875686645508,0.02253173291683197,0.4228317260131007,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_1#19,model_1,5.452645697619096,6.44137826361382,42,41,0.0385432243347168,0.023048238056461987,0.9887325659947237,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#36,model_6,5.454102210749029,21.12775642374376,14,207,0.08444023132324219,0.0752566701548111,15.673654212994734,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#35,model_3,5.454112633495788,19.56408852250079,986,221,0.14662861824035645,0.06313496585345377,14.109975889005,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#20,model_1,5.479609800872524,14.886623165881858,67,384,0.05284237861633301,0.024332948649923008,9.407013365009334,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#37,model_6,5.498426891322322,12.678165353322708,381,64,0.13900399208068848,0.10992613807320595,7.179738462000387,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#21,model_1,5.518185162114784,5.916666725110368,702,16,0.07988619804382324,0.019352048635482788,0.3984815629955847,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_1#22,model_1,5.617237063449831,14.930519850449311,18,384,0.04460000991821289,0.02410754623512427,9.31328278699948,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#36,model_3,5.619186529606376,29.430858370608327,720,374,0.1287083625793457,0.06327906011897612,23.811671841001953,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#38,model_6,5.682064132406563,22.386961949397996,10,215,0.07776713371276855,0.07729375528734783,16.704897816991434,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#37,model_3,5.8142763172040945,30.231639983202076,116,384,0.23857784271240234,0.06293567704657714,24.417363665997982,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#38,model_3,5.821638113680718,9.229906996675608,615,42,0.23185062408447266,0.07545299189431327,3.4082688829948893,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#39,model_3,5.823187234965236,6.899705642958953,673,16,0.23070502281188965,0.052509650588035583,1.0765184079937171,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#2,model_5,5.8843278853311105,7.101517745322887,277,32,0.10675287246704102,0.03455392271280289,1.2171898599917768,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_6#39,model_6,5.886770559137926,31.90591494213511,23,384,0.07715559005737305,0.0675097896407048,26.019144382997183,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#40,model_3,6.006977294658792,10.693143046650004,565,76,0.11807608604431152,0.06002095812245419,4.686165751991211,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#40,model_6,6.045086827692514,32.004267286694315,36,384,0.0791008472442627,0.06733530883987744,25.9591804590018,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#41,model_6,6.105079312262433,32.006591637261636,432,384,0.13232803344726562,0.06704703283806641,25.901512324999203,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#41,model_3,6.177569478188362,29.351308481191353,88,368,0.049097537994384766,0.06279921466889589,23.173739003002993,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#6,model_2,6.260194556236204,12.389252353228333,40,235,0.053205013275146484,0.025820836615055166,6.129057796992129,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_6#42,model_6,6.282105466376407,23.36820805737446,1854,221,0.37439894676208496,0.07553592742298523,17.086102590998053,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#42,model_3,6.296871877525783,8.604102529530147,36,29,0.060962677001953125,0.0773044125787143,2.307230652004364,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#23,model_1,6.354688391151,11.161703357156227,13,192,0.04560232162475586,0.024759047975142796,4.807014966005227,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#43,model_3,6.385611484449969,13.68335719944726,17,109,0.07259464263916016,0.06288989093325553,7.297745714997291,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#43,model_6,6.4288638080292735,11.436934133027972,265,30,0.3565950393676758,0.15488841533660888,5.008070324998698,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#44,model_3,6.431488834994584,30.72489189000413,28,384,0.06080770492553711,0.06307725484172504,24.29340305500955,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#45,model_3,6.473335808842561,26.32108624983917,154,317,0.11684703826904297,0.06221286355508991,19.847750440996606,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#46,model_3,6.479535630529302,10.18066980953505,480,57,0.11047482490539551,0.0628497558727599,3.7011341790057486,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#44,model_6,6.596779927217268,9.526922873220157,306,16,0.18886280059814453,0.17101456224918365,2.9301429460028885,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#24,model_1,6.611900279480188,15.320628801484283,1233,356,0.08411931991577148,0.024190259113740384,8.708728522004094,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#47,model_3,6.78388237485319,30.975479067863258,190,384,0.08113479614257812,0.06275781989097595,24.19159669301007,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#45,model_6,6.8554037579793485,10.98690854196828,533,22,0.12720704078674316,0.18136275898326526,4.13150478398893,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#48,model_3,6.876571275013482,8.37099798601026,504,16,0.08544325828552246,0.08773422241210938,1.4944267109967768,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#46,model_6,6.991175707012549,16.810583895004488,52,121,0.07317566871643066,0.08046736007879589,9.81940818799194,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#25,model_1,7.111934458835584,7.74213771983208,673,23,0.03668475151062012,0.025567324265189793,0.6302032609964954,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#49,model_3,7.144044881149847,29.824025396142922,1531,357,0.37204933166503906,0.06243754635338022,22.679980514993076,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_6#47,model_6,7.3039246759034056,10.98671968889889,782,16,0.25226259231567383,0.21360020339488983,3.6827950129954843,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#48,model_6,7.313546157800209,10.986169500809245,402,16,0.24294734001159668,0.21371972560882568,3.672623343009036,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#50,model_3,7.3381462304775935,10.594220983470894,517,52,0.32715296745300293,0.05621143946280846,3.2560747529932996,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#51,model_3,7.43506613684375,8.78201798884337,367,16,0.2294020652770996,0.0695214569568634,1.34695185199962,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#52,model_3,7.471357894773096,9.262908513776924,304,22,0.1939542293548584,0.07232111150568182,1.7915506190038286,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#49,model_6,7.509076270922848,26.29357438592025,96,276,0.2109215259552002,0.06725397058155226,18.784498114997405,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#50,model_6,7.53770831374716,10.987057497743834,771,16,0.1824665069580078,0.20353013277053833,3.4493491839966737,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#53,model_3,7.562258151664243,15.44516625066051,465,128,0.1949632167816162,0.06000499613583088,7.882908098996268,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#26,model_1,7.626764436769717,12.753870376772083,27,208,0.05202913284301758,0.02436451155405778,5.127105940002366,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#51,model_6,7.751167904317024,17.53577831232605,2057,130,0.4670107364654541,0.07158342508169321,9.78461040800903,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#54,model_3,7.799638708006255,11.48396881400609,281,70,0.0838308334350586,0.05135418006352016,3.684330105999834,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#7,model_2,7.809786435900413,9.523007691895863,2065,58,0.1352527141571045,0.027030056920544856,1.7132212559954496,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_6#52,model_6,7.875976164957103,16.590474716956088,25,110,0.4635345935821533,0.07494895891709762,8.714498551998986,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#55,model_3,7.877551006573454,20.477418226581037,42,208,0.06671905517578125,0.060218490087069,12.599867220007582,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#27,model_1,7.90608711800521,8.38648187901051,184,16,0.04816937446594238,0.026333659887313843,0.4803947610053001,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_2#8,model_2,7.930363605339148,13.682415572346141,106,224,0.0580751895904541,0.023452690669468472,5.752051967006992,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_1#28,model_1,7.932541396161491,8.387079102160008,415,16,0.06396102905273438,0.023678794503211975,0.4545377059985185,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#56,model_3,7.945976565297714,31.057124146300737,93,375,0.07249999046325684,0.06140699640909831,23.111147581003024,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#29,model_1,7.959942162151624,8.385813171144168,134,16,0.07270121574401855,0.02167116105556488,0.4258710089925444,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_6#53,model_6,7.9871791317523995,11.411080882749573,312,19,0.35390329360961914,0.16059440060665733,3.4239017509971745,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#57,model_3,8.020028743446645,9.230255018458891,193,16,0.09242129325866699,0.06947745382785797,1.2102262750122463,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#9,model_2,8.057678769707595,9.965661118710445,61,69,0.05267500877380371,0.026804571566374405,1.9079823490028502,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_3#58,model_3,8.100610243179647,9.263402093181314,180,17,0.09796023368835449,0.06230601142434513,1.1627918500016676,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#59,model_3,8.193148075793053,9.36762631680269,214,19,0.08146452903747559,0.05728296229713842,1.1744782410096377,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#30,model_1,8.240601587244514,8.676758226244333,356,16,0.07879233360290527,0.021985217928886414,0.4361566389998188,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#54,model_6,8.241879965975368,23.640171028975583,88,219,0.14737367630004883,0.06960048305389543,15.398291063000215,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#60,model_3,8.395013818997947,9.433159762004331,383,16,0.1382598876953125,0.055864766240119934,1.0381459430063842,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#61,model_3,8.40885970436601,22.673348457355573,433,229,0.12311339378356934,0.0616807854331737,14.264488752989564,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#31,model_1,8.460705440917206,10.17477766791502,304,66,0.07333898544311523,0.024775537577542393,1.7140722269978141,0.14725327491760254,0.021735001355409622,1,0,0,1,0
