request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_6#39,model_6,15.773750624002755,35.931057938994826,13,340,0.2252049446105957,0.058595867717967313,20.157307314992067,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#15,model_3,16.179560289190153,25.306106106199326,895,205,0.13283777236938477,0.0438234038469268,9.126545817009173,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#22,model_1,16.22062825767189,16.783229624683557,683,16,0.07562804222106934,0.029967710375785828,0.5626013670116663,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#27,model_5,16.504095715398893,28.147644525394885,10,163,0.11950302124023438,0.07065400755478561,11.643548809995991,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#8,model_2,16.60871793411077,17.305183015122182,276,17,0.04400157928466797,0.038106132956112135,0.6964650810114108,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#40,model_6,16.714790012105738,17.789749049116296,978,16,0.2274634838104248,0.05248229205608368,1.074959037010558,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#16,model_3,16.77142146011418,20.05582342110527,29,75,0.09826779365539551,0.04240857760111491,3.28440196099109,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#41,model_6,16.839942493327115,39.56800289931955,21,384,0.15083837509155273,0.05876244604587555,22.728060405992437,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#23,model_1,17.224136751104382,17.591704342095184,767,16,0.07009482383728027,0.018242910504341125,0.3675675909908023,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_5#28,model_5,17.3618745763399,32.72406429934402,67,226,0.07137012481689453,0.06761986808439271,15.362189723004121,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#42,model_6,17.60582007864575,18.854529092651475,557,21,0.15090489387512207,0.051983061290922616,1.2487090140057262,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#29,model_5,17.671249021771164,40.02219812076751,113,330,0.08952045440673828,0.06742326852047083,22.350949098996352,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#24,model_1,17.690970779176254,26.54309180516951,202,256,0.04843497276306152,0.034352836199104786,8.852121025993256,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#17,model_3,17.830062014864552,29.872363574859946,13,276,0.08729314804077148,0.04328269111937371,12.042301559995394,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#30,model_5,17.93359204523917,19.044063585238877,11,16,0.1915907859802246,0.057009220123291016,1.1104715399997076,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#31,model_5,17.93452020852405,19.04491466852764,282,16,0.19096779823303223,0.05702386796474457,1.1103944600035902,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#18,model_3,18.027826056813993,35.93376065180759,44,384,0.09937310218811035,0.04634311981499195,17.905934594993596,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#25,model_1,18.11658262237077,21.43228154336728,19,98,0.08983039855957031,0.03275175240575051,3.3156989209965104,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#43,model_6,18.282029742252494,37.39471593424358,9,333,0.07123160362243652,0.05715268438642805,19.112686191991088,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#8,model_4,18.366162093121986,30.080981432109567,829,278,0.11183452606201172,0.041699117893795316,11.714819338987581,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#19,model_3,18.511800793512613,19.283689293519366,706,16,0.10968279838562012,0.040995702147483826,0.771888500006753,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#9,model_4,18.546452098360792,26.582203929350985,21,189,0.0791161060333252,0.042057994812253925,8.035751830990193,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#26,model_1,18.666958612847438,24.62545355885878,207,181,0.08010530471801758,0.032435915088126675,5.958494946011342,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#32,model_5,18.722619718117578,20.66811963911686,114,25,0.13161706924438477,0.0723494529724121,1.945499920999282,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#27,model_1,18.91598908145103,31.629400536450035,13,384,0.11407327651977539,0.032777554666002594,12.713411454999004,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#20,model_3,18.985508241557987,35.896532813551026,9,365,0.0719144344329834,0.046104638217246696,16.91102457199304,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#44,model_6,19.20343541290494,20.05362955789896,122,16,0.08515191078186035,0.047558173537254333,0.8501941449940205,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#33,model_5,19.231955128826858,43.9964905938281,25,384,0.19833159446716309,0.06394614775975545,24.764535465001245,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#34,model_5,19.264417295833738,20.476449839838352,587,17,0.16597604751586914,0.06110370860380285,1.2120325440046145,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#35,model_5,19.399239158493238,20.792876037480546,299,22,0.19086813926696777,0.05445452169938521,1.3936368789873086,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#45,model_6,19.428086376335422,34.520655417343086,139,257,0.12776899337768555,0.05819665318797071,15.092569041007664,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#9,model_2,19.704286882062814,26.400288659066216,18,167,0.0612485408782959,0.03967937595116164,6.696001777003403,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#36,model_5,19.75228143805559,28.954536577051996,317,130,0.10781383514404297,0.06989045326526348,9.202255138996406,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#46,model_6,20.322389891774094,35.39827035777404,20,251,0.17911863327026367,0.059313256427111376,15.075880465999944,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#37,model_5,20.885534269780567,22.14153831378086,708,16,0.13413715362548828,0.06972581148147583,1.2560040440002922,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#10,model_2,20.928362820956405,21.931472728949753,341,16,0.10916352272033691,0.05552898347377777,1.0031099079933483,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#38,model_5,20.969023636213116,42.56497013121234,29,332,0.1020820140838623,0.06471096248511808,21.595946494999225,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#39,model_5,21.024324955119763,39.23786147911534,16,276,0.09995532035827637,0.06559425937956657,18.21353652399557,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#47,model_6,21.15895444087792,33.514928172880815,14,203,0.0628046989440918,0.06052151219598178,12.355973732002894,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#21,model_3,21.236922233252123,40.050171267258854,645,384,0.09692645072937012,0.04870009049773216,18.81324903400673,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#11,model_2,21.420455898430433,36.03583096443187,2067,384,0.2449939250946045,0.03738279392321905,14.615375066001434,0.22660613059997559,0.03378264047205448,0,0,0,1,0
model_4#10,model_4,21.43486991484347,23.18195075884101,80,46,0.07807159423828125,0.03616718623949134,1.7470808439975372,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_5#40,model_5,21.535984732359214,22.721181354357544,460,16,0.3001389503479004,0.054897621273994446,1.1851966219983296,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#22,model_3,21.690632293010758,38.90634297900663,391,354,0.12026405334472656,0.048257050541161146,17.215710685995873,0.3281092643737793,0.03691067732870579,1,0,0,1,0
