request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_5#349,model_5,108.80309983495187,110.81951884894312,142,44,0.06845569610595703,0.04416695508089932,2.0164190139912535,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#350,model_5,108.90114018965565,117.53201891566155,1855,384,0.32799267768859863,0.021382559711734455,8.630878726005903,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_5#351,model_5,109.01999576555912,111.68692429556043,9,86,0.26444315910339355,0.027877693952516068,2.6669285300013144,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_5#352,model_5,109.10324512772323,113.42354628971489,174,165,0.18036675453186035,0.025048190897161312,4.320301161991665,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_1#134,model_1,109.16074521760729,115.65101925760663,17,298,0.0497136116027832,0.02158197140533652,6.490274039999349,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_4#124,model_4,109.28389621848237,119.69135028847722,12,377,0.06538581848144531,0.027403068163034453,10.407454069994856,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_5#353,model_5,109.40760342466677,117.3736862696664,26,375,0.042510271072387695,0.02110220718383789,7.966082844999619,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_1#135,model_1,109.45765514464472,113.15812545363622,10,165,0.057523250579833984,0.02203342697837136,3.7004703089914983,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_5#354,model_5,109.45774413039643,110.23395158839148,287,16,0.10566353797912598,0.041475504636764526,0.7762074579950422,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_1#136,model_1,109.50111893659889,111.89282983660198,111,107,0.04357409477233887,0.021892511956045562,2.3917109000030905,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_5#355,model_5,109.55068415086646,110.2356827628588,289,16,0.09148192405700684,0.03673410415649414,0.6849986119923415,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_4#125,model_4,109.63216200054731,119.81719881655582,9,371,0.05155324935913086,0.02728414471258693,10.185036816008505,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_1#137,model_1,110.24014726553301,118.39393967953234,423,384,0.043308258056640625,0.021090483913818996,8.153792413999327,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_1#138,model_1,110.26167006497701,110.62926391198846,299,17,0.0631551742553711,0.01764976277070887,0.3675938470114488,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_5#356,model_5,110.45138296825235,116.27128857225534,581,295,0.07356834411621094,0.019444378351761122,5.819905604002997,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_4#126,model_4,110.52509273439523,111.06709211538714,297,16,0.06411361694335938,0.029583096504211426,0.5419993809919106,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_4#127,model_4,110.5829796247759,120.73305470377599,794,384,0.13338756561279297,0.02605374778310458,10.15007507900009,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_1#139,model_1,110.65601823260408,111.0107169466039,465,16,0.05959725379943848,0.018152371048927307,0.35469871399982367,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_5#357,model_5,110.67136497548685,111.35032668049584,372,32,0.07497000694274902,0.018718145787715912,0.6789617050089873,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_5#358,model_5,110.90585840687243,111.92390919986326,30,52,0.027641773223876953,0.018961975207695596,1.0180507929908345,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_1#140,model_1,111.08981963029345,117.52724249529109,19,301,0.038986921310424805,0.021228456814027703,6.437422864997643,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_5#359,model_5,111.18580917909841,111.55107494410751,197,16,0.05400395393371582,0.019195377826690674,0.3652657650090987,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_5#360,model_5,111.8251869633367,119.11946958234864,36,384,0.027416706085205078,0.018896411483486492,7.294282619011938,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_5#361,model_5,111.92942837464352,115.65961426563581,13,184,0.03716421127319336,0.020031432742657868,3.7301858909922885,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_5#362,model_5,112.04186830160285,119.72106714660146,10,384,0.023966312408447266,0.019364697237809498,7.679198844998609,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_5#363,model_5,112.07365740526595,112.70322153825848,181,20,0.037560224533081055,0.029388689994812013,0.6295641329925274,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_1#141,model_1,112.15653792608728,112.98526048907743,101,35,0.04671001434326172,0.02221778460911342,0.8287225629901513,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_4#128,model_4,112.18105039620394,113.89247211019364,224,60,0.07936620712280273,0.027109011014302572,1.7114217139896937,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_5#364,model_5,112.25322984869888,117.69698922670102,77,281,0.2634601593017578,0.01840371338922358,5.443759378002142,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_5#365,model_5,112.3471512901337,112.98409764113916,528,28,0.16913771629333496,0.016521002565111433,0.6369463510054629,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_5#366,model_5,112.74584263633892,115.11303212133657,26,124,0.035970211029052734,0.01875269989813528,2.3671894849976525,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_1#142,model_1,113.16997433358378,113.48324482358916,12,16,0.0316920280456543,0.017371907830238342,0.31327049000537954,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_5#367,model_5,113.31226076955852,113.96443597655514,555,30,0.07138848304748535,0.019185574849446614,0.6521752069966169,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_5#368,model_5,113.42465081798719,113.78357273598658,771,16,0.08807969093322754,0.01659323275089264,0.3589219179993961,0.6448996067047119,0.040172288194298744,1,1,1,1,1
