request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_2#28,model_2,5.929246105923119,13.796247051912395,10,113,0.13441085815429688,0.06834840563546239,7.867000945989275,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#5,model_3,6.1518290432869955,11.105077098283942,297,99,0.10180306434631348,0.04893930271418408,4.953248054996948,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#6,model_3,6.24742564294671,21.032845224957654,24,314,0.03892683982849121,0.04693454314189352,14.785419582010945,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#29,model_2,6.2870082013709165,10.342637589363584,192,56,0.05817747116088867,0.07129667486463274,4.055629387992667,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#30,model_2,6.393613781165595,10.23166451615948,190,50,0.0600893497467041,0.07531168937683105,3.8380507349938853,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#7,model_3,6.456124508244978,17.270024172249542,83,232,0.07048583030700684,0.046272102101095794,10.813899664004566,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#31,model_2,6.528278151680879,10.23162786269053,812,46,0.10393381118774414,0.07801441524339758,3.7033497110096505,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#32,model_2,6.553270130983127,29.164533387983372,9,299,0.1134345531463623,0.0752139211099682,22.611263257000246,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#7,model_5,6.572830399504339,18.384275479510137,16,384,0.025889873504638672,0.030664599190155666,11.811445080005797,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#33,model_2,6.579077217725042,35.39412961972708,19,384,0.08676600456237793,0.07477928387622039,28.81505240200204,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#1,model_6,6.6713500123914535,18.227259325391028,23,226,0.07146167755126953,0.05077911372733327,11.555909312999574,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#34,model_2,6.758952228836499,8.784982235844147,52,20,0.11985015869140625,0.09503332376480103,2.0260300070076482,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#35,model_2,6.834631220993164,8.317448069998921,243,16,0.13284707069396973,0.08395014703273773,1.4828168490057578,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#36,model_2,7.110443550934718,24.743445649933705,161,243,0.135359525680542,0.07193811243944208,17.633002098998986,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#2,model_6,7.305079649002727,20.62742271500276,17,260,0.10493063926696777,0.050806912092062145,13.32234306600003,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#37,model_2,7.5697139297530205,10.231031502754746,13,32,0.09725689888000488,0.07986930012702942,2.6613175730017247,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#38,model_2,7.629394035528598,13.141428446532295,28,74,0.07538700103759766,0.07336286918537037,5.512034411003697,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#39,model_2,7.758689423144235,26.790949280135237,384,262,0.07083320617675781,0.07231922914053647,19.032259856991004,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#40,model_2,7.795895210232264,37.61561926023351,21,384,0.06382322311401367,0.07744080697496732,29.81972405000124,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#41,model_2,7.819204845125878,37.616550187124034,10,384,0.04037761688232422,0.07744362267355125,29.797345341998152,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#8,model_5,7.847942156698775,10.285921221711543,56,66,0.03383064270019531,0.036353053468646424,2.437979065012769,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#42,model_2,7.868928830389532,18.242822438379417,1739,148,0.1504199504852295,0.06900460816718437,10.373893607989885,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#43,model_2,7.952842838265285,10.483303392265741,494,33,0.1612682342529297,0.07159597945935799,2.530460554000456,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#44,model_2,8.06968908052702,18.402455795527636,16,154,0.14847087860107422,0.06609080209360495,10.332766715000616,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#9,model_5,8.139440233418435,9.85964343340981,474,41,0.5464155673980713,0.02840145041302937,1.7202031999913743,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#45,model_2,8.353404125748327,9.109963203747881,340,16,0.27011704444885254,0.02993953227996826,0.7565590779995546,0.22660613059997559,0.03378264047205448,0,1,0,1,0
model_2#46,model_2,8.37952380589286,15.898254466895198,10,109,0.24426817893981934,0.06668962688621032,7.518730661002337,0.22660613059997559,0.03378264047205448,0,0,0,1,0
model_5#10,model_5,8.452211602837746,8.983891361828977,442,16,0.2983696460723877,0.014147087931632996,0.5316797589912312,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#47,model_2,8.591724426216231,9.109815543219,360,16,0.07244992256164551,0.02748781442642212,0.5180911170027684,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_2#48,model_2,8.656264254388885,9.137508830377852,488,16,0.09608602523803711,0.023697733879089355,0.48124457598896697,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_5#11,model_5,8.663628053812833,8.984207273815233,159,16,0.08748388290405273,0.014220520853996277,0.3205792200024007,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_5#12,model_5,8.876711433726946,15.942112543739263,21,232,0.031777143478393555,0.030284143727401208,7.065401110012317,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_5#13,model_5,8.972578148499124,20.738028173491003,14,384,0.020463943481445312,0.030558552592992783,11.765450024991878,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_3#8,model_3,9.029547989866758,26.778347435862003,17,381,0.06238293647766113,0.046381073673879065,17.748799445995246,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#49,model_2,9.172537609698859,38.71295568170587,255,384,0.11290693283081055,0.07657922990620136,29.540418072007014,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#50,model_2,9.22007287383062,38.713896556836374,59,384,0.18234634399414062,0.07628206722438335,29.493823683005758,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#3,model_6,9.341363335726008,12.78023565873368,778,64,0.2806837558746338,0.04923481121659279,3.438872323007672,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#51,model_2,9.357435758801074,36.215106912809205,11,349,0.07699108123779297,0.07670207146587207,26.85767115400813,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#52,model_2,9.412578149996683,10.72395782698701,775,16,0.13449382781982422,0.07303114235401154,1.3113796769903274,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#53,model_2,9.52383036197378,10.843320424977975,570,18,0.1602015495300293,0.06399912304348415,1.3194900630041957,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#54,model_2,9.712773459501246,15.824661604495983,16,89,0.13359498977661133,0.0670516946342554,6.111888144994737,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#14,model_5,9.815198135980088,21.944490454970428,8,384,0.07651662826538086,0.031356302400430046,12.129292318990338,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_3#9,model_3,9.87137453746097,25.50723407045577,74,335,0.11744260787963867,0.046292625256438756,15.6358595329948,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#4,model_6,9.890096442513093,28.832869874518288,43,384,0.06007075309753418,0.049145979806780815,18.942773432005197,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#55,model_2,9.911184679099383,28.432536892106434,188,252,0.10817241668701172,0.07301093377764263,18.52135221300705,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#5,model_6,10.19955582513291,13.88933705213646,136,78,0.10657882690429688,0.0458673330453726,3.68978122700355,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#56,model_2,10.203006059820126,38.80591444282729,12,379,0.06677794456481934,0.07522453293007722,28.60290838300716,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#10,model_3,10.307929458365672,11.453292945363339,769,16,0.08377361297607422,0.06597273051738739,1.1453634869976668,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#15,model_5,10.450812032057184,22.502383340052077,30,384,0.0550997257232666,0.03120531824727853,12.051571307994891,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_3#11,model_3,10.497291693609743,26.263606062610354,551,341,0.5713896751403809,0.044521076588337025,15.766314369000611,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_2#57,model_2,10.539873027561356,20.07889694157197,13,140,0.14741134643554688,0.06703507048743111,9.539023914010613,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#58,model_2,10.568727830399567,11.306052332398522,768,16,0.11813759803771973,0.038128480315208435,0.7373245019989554,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#6,model_6,10.629564714091476,11.727038351103193,97,24,0.11252832412719727,0.040854960680007935,1.097473637011717,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#16,model_5,10.795922045609979,11.535437150610443,173,35,0.07409119606018066,0.018855224336896625,0.7395151050004642,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_5#17,model_5,10.931952929505949,15.801867106510779,411,162,0.10963010787963867,0.029336733582579058,4.86991417700483,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#59,model_2,11.282013648979113,12.671210881966612,11,16,0.04619717597961426,0.08368952572345734,1.3891972329874989,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#60,model_2,11.36975951393173,34.61983214293353,10,306,0.08794689178466797,0.07564816989150702,23.250072629001806,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#61,model_2,11.377692388707331,12.880430507708482,622,16,0.07977724075317383,0.08847980201244354,1.502738119001151,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#62,model_2,11.4020451896649,19.32979990066084,2869,112,0.19703340530395508,0.0688644711460386,7.927754710995941,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#12,model_3,11.558199357402032,29.019308320407276,15,384,0.11818909645080566,0.04513714027901491,17.461108963005245,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#13,model_3,11.586153559431553,12.514554153430511,771,16,0.1962902545928955,0.04520478844642639,0.9284005939989584,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#63,model_2,11.632573501558927,33.15672294654634,42,286,0.07015013694763184,0.07498323917388916,21.524149444987415,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#64,model_2,11.842400039687293,13.264937291688641,323,16,0.12377238273620605,0.08051742613315582,1.422537252001348,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#65,model_2,11.912785010073303,40.411108378069216,53,384,0.1481761932373047,0.07379101340969403,28.49832336799591,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#66,model_2,12.074805006126537,13.464335310116423,782,16,0.18950867652893066,0.07459864020347595,1.3895303039898863,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#18,model_5,12.231944536126525,21.997681920131278,12,307,0.08898282051086426,0.03149014963777524,9.765737384004751,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#67,model_2,12.320159385080657,32.11254263708342,175,272,0.1304328441619873,0.07224520514993106,19.792383252002764,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#68,model_2,12.487849074341893,13.926397720350606,11,29,0.049985647201538086,0.047743493113024484,1.4385486460087122,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#7,model_6,12.55298936150552,13.748110651507655,226,26,0.09774613380432129,0.042030903009267956,1.1951212900021346,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#14,model_3,12.710582240353745,13.490072299362566,184,16,0.06244969367980957,0.044542863965034485,0.7794900590088218,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#69,model_2,12.824998954809569,35.008153756807744,26,296,0.10915088653564453,0.07454705318889103,22.18315480199817,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#70,model_2,12.898545441105503,13.795845340112114,492,16,0.14843440055847168,0.04634784162044525,0.8972998990066117,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#71,model_2,12.916866837834977,29.22821619084586,76,216,0.13022994995117188,0.07486617565155029,16.311349353010883,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#72,model_2,13.329746979671063,17.449655256674625,639,66,0.0929727554321289,0.06091614564259847,4.11990827700356,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#73,model_2,13.586385600980666,14.27947868697689,374,16,0.06812453269958496,0.03869070112705231,0.6930930859962245,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#74,model_2,13.671489969013368,32.1616886500134,13,252,0.04088473320007324,0.07317754200526647,18.490198681000038,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#75,model_2,14.033029733599024,28.548682303599406,11,186,0.05476045608520508,0.07770444372648834,14.515652570000384,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#76,model_2,14.224752886908524,15.824187079899408,1370,16,0.16097021102905273,0.08932517468929291,1.5994341929908842,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#77,model_2,14.356844278748923,20.609901688743577,393,86,0.13052892684936523,0.07111869301906852,6.253057409994653,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#78,model_2,14.419714773741054,42.321934914738144,79,384,0.22917795181274414,0.07200343161821365,27.902220140997088,0.22660613059997559,0.03378264047205448,0,0,0,1,0
model_2#79,model_2,14.554307040959086,23.40261509595132,10,121,0.09282565116882324,0.0723125737560682,8.84830805499223,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#80,model_2,14.614863992180961,42.320484226183666,18,384,0.1056373119354248,0.0718189924955368,27.70562023400271,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#19,model_5,14.828650543962846,17.45358443695482,35,95,0.07689380645751953,0.02676793148643092,2.624933892991976,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#81,model_2,14.981421908429644,26.861266857428298,14,165,0.07792997360229492,0.07149205063328598,11.879844948998652,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#82,model_2,15.119690259073781,15.980070357079189,261,16,0.0789179801940918,0.048530563712120056,0.8603800980054075,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#83,model_2,15.2922504370751,42.53551926307654,81,384,0.09389805793762207,0.0706729448089997,27.24326882600144,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#15,model_3,15.64874841940163,30.218837538393373,15,330,0.09732174873352051,0.0438280134490042,14.570089118991746,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#84,model_2,15.98470540789627,22.338862477899838,22,80,0.055478572845458984,0.0786675751209259,6.354157070003566,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#85,model_2,16.243006158560195,43.56317559456339,9,384,0.1401686668395996,0.0707264660547177,27.320169436003198,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#8,model_6,16.308510235466976,17.312898966469085,608,16,0.1288468837738037,0.054386526346206665,1.0043887310021091,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#86,model_2,16.37312175107912,17.624126291076784,586,16,0.15721797943115234,0.06800588965415955,1.2510045399976661,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#87,model_2,16.414574498362363,43.56353656935318,15,384,0.22234773635864258,0.07006784155964851,27.14896207099082,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#88,model_2,16.639469901978416,17.71553973397208,550,16,0.14491581916809082,0.05775661766529083,1.0760698319936637,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#89,model_2,16.67600037918849,43.58913960019957,262,384,0.2947418689727783,0.06926649808883667,26.91313922101108,0.22660613059997559,0.03378264047205448,0,0,0,1,0
model_2#90,model_2,16.724333606181037,43.58835163517594,200,384,0.24625706672668457,0.06927065054575603,26.864018028994906,0.22660613059997559,0.03378264047205448,0,0,0,1,0
model_5#20,model_5,16.834277707553568,17.422552936544392,87,22,0.10213327407836914,0.02191239053552801,0.588275228990824,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_3#16,model_3,16.84174350346286,26.779150967455575,43,217,0.09126114845275879,0.045306368357574886,9.937407463992713,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#91,model_2,16.99067948445692,33.3502470834642,67,217,0.06074047088623047,0.07505599694317937,16.359567599007278,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#92,model_2,17.002039820927244,19.707298574921957,492,41,0.1556088924407959,0.062050953143980445,2.7052587539947126,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#9,model_6,17.033226449806143,17.73328569280381,53,16,0.12508225440979004,0.035684168338775635,0.7000592429976678,0.6012606620788574,0.037298424169421196,1,1,1,1,0
model_5#21,model_5,17.12075176114657,17.73779174414729,147,25,0.07971811294555664,0.021312675476074218,0.6170399830007227,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_5#22,model_5,17.192422050596885,27.77474945560223,13,349,0.029315471649169922,0.0302079161122057,10.582327405005344,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_3#17,model_3,17.587270174679997,35.20992852968148,77,384,0.12964224815368652,0.04552764818072319,17.622658355001477,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#93,model_2,17.690326407308326,26.78987548131075,31,121,0.14335870742797852,0.07392603306730916,9.099549074002425,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#94,model_2,17.844706753980084,19.020544340977743,610,18,0.12437653541564941,0.058007505204942494,1.175837586997659,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#23,model_5,18.284855643453074,23.1099215404595,251,146,0.048197269439697266,0.032673545079688504,4.825065897006425,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#95,model_2,18.48980603742802,38.530530864433786,2803,245,0.19884419441223145,0.08090589289762536,20.04072482700576,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#96,model_2,18.497935787654274,22.555816513656897,532,41,0.19073724746704102,0.09414069827009992,4.057880726002622,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#97,model_2,18.572910843198276,44.841567195209294,2092,384,0.2629818916320801,0.06768186142047246,26.26865635201102,0.22660613059997559,0.03378264047205448,0,0,0,1,0
model_5#24,model_5,18.820081640078996,27.65977688807513,209,272,0.07327747344970703,0.03219381676000707,8.839695247996133,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#98,model_2,18.8416013233177,25.988052748328737,38,94,0.0820615291595459,0.07510925861115152,7.146451425011037,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#25,model_5,18.891352801507278,23.01187413050135,10,110,0.12073540687561035,0.03630775971846147,4.120521328994073,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#99,model_2,19.383762023454015,45.02312198346638,25,384,0.10456538200378418,0.06643216436107953,25.63935996001237,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#18,model_3,19.423971272342463,22.266454636344427,502,55,0.15036773681640625,0.048837895826859906,2.842483364001964,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#100,model_2,19.473655770702514,20.635757597711397,769,16,0.14536094665527344,0.06320814788341522,1.1621018270088825,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#101,model_2,19.561937629369933,45.02313045836593,31,384,0.0885930061340332,0.066009771078825,25.46119282899599,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#102,model_2,19.674647329621283,34.254685866616114,8,188,0.06416559219360352,0.07717130285628299,14.580038536994834,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#103,model_2,19.95103335679929,29.957694134801987,251,122,0.06625556945800781,0.0813890519689341,10.006660778002697,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#19,model_3,20.100191228702784,37.34110186870373,18,384,0.4445180892944336,0.04371107369661331,17.240910640000948,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_2#104,model_2,20.110481667491307,22.019184278497754,364,16,0.10439038276672363,0.1124935895204544,1.9087026110064471,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#26,model_5,20.117068554540758,31.867567534533457,1159,384,0.4632856845855713,0.02935561103125413,11.750498979992699,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#105,model_2,20.327106394398303,22.203736948403108,554,16,0.17775630950927734,0.10573843121528625,1.8766305540048052,0.22660613059997559,0.03378264047205448,1,0,0,1,0
