request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_4#8,model_4,4.866521730480407,15.80623795048431,829,278,0.08406925201416016,0.03901077689026757,10.939716220003902,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_4#9,model_4,5.215200745145872,12.508374050137668,21,189,0.05542469024658203,0.03825540643520456,7.293173304991797,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#19,model_1,5.268702691485179,17.227560593490725,12,384,0.020230770111083984,0.0310619721810023,11.958857902005548,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#10,model_4,5.366316546254911,7.114417437251195,80,46,0.11371326446533203,0.035414058229197624,1.7481008909962839,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#20,model_1,5.38922024819191,6.149807552193002,78,16,0.0768442153930664,0.042464882135391235,0.760587304001092,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#21,model_1,5.407246478382864,11.634447813384018,97,211,0.05855917930603027,0.02916749506765067,6.227201335001155,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#7,model_3,5.5652204934390035,6.171958352447721,142,19,0.12285566329956055,0.025251840290270354,0.6067378590087174,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#22,model_1,5.665599869219462,6.20385776521742,683,16,0.1445298194885254,0.02427324652671814,0.5382578959979583,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#11,model_4,5.877681285638149,18.403328625645855,17,331,0.11388564109802246,0.03743354215362641,12.525647340007708,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#23,model_1,5.905553828989081,6.2293117859868055,767,16,0.08635306358337402,0.01449902355670929,0.32375795699772425,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_4#12,model_4,6.27930729379861,9.948918691798298,347,82,0.05541396141052246,0.044000861121387014,3.669611397999688,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#24,model_1,6.7031463555602455,15.264263509567908,202,256,0.13245773315429688,0.03288415726274252,8.561117154007661,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#25,model_1,6.7562757143864625,10.006478952386274,19,98,0.08031177520751953,0.03229300586544737,3.2502032379998127,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#13,model_4,7.055047357062573,18.40430709805572,23,295,0.10606551170349121,0.03803930201772916,11.349259740993148,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_4#14,model_4,7.340413300182205,21.806105160176173,107,384,0.0792241096496582,0.037437817081809044,14.465691859993967,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#8,model_3,7.522485630621707,10.90046540662883,76,116,0.0449371337890625,0.02865901075560471,3.3779797760071233,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_4#15,model_4,7.549398742915994,21.8434936389182,414,384,0.07161259651184082,0.03700976260006428,14.294094896002207,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#26,model_1,7.565645484639397,13.500074856630825,207,181,0.03285861015319824,0.032556980354351235,5.934429371991428,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#9,model_3,7.80220807315247,8.694110658142492,624,16,0.32788562774658203,0.03472244739532471,0.8919025849900208,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_3#10,model_3,7.880753816344455,8.694754817354639,259,16,0.34658384323120117,0.02887071669101715,0.8140010010101832,0.3281092643737793,0.03691067732870579,0,1,0,1,0
model_1#27,model_1,7.906464762747552,20.481189236752606,13,384,0.09142565727233887,0.03248318408926328,12.574724474005052,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#28,model_1,8.030575874918117,8.705207896915358,14,20,0.09020376205444336,0.02878814935684204,0.6746320219972404,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#29,model_1,8.303362450128198,10.1404684371251,43,65,0.06700992584228516,0.027160831598135142,1.837105986996903,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#16,model_4,8.611451033307478,8.911968115303555,83,16,0.0333249568939209,0.016323447227478027,0.30051708199607674,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#30,model_1,8.821651337362631,18.032241469365466,28,280,0.029944896697998047,0.03275406871523176,9.210590132002835,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#31,model_1,8.918352836141901,21.327376634139988,19,384,0.027201175689697266,0.03221274415651957,12.409023797998088,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#17,model_4,8.981409089231231,10.931848467224693,113,31,0.04101395606994629,0.06146340985451975,1.9504393779934617,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#11,model_3,9.05216493169595,14.035247136694887,36,159,0.09523677825927734,0.030698221434587204,4.9830822049989365,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_4#18,model_4,9.109690345486976,10.510992875480676,277,19,0.5907955169677734,0.0423602304960552,1.4013025299936999,0.3274989128112793,0.04136216081678867,0,0,0,1,0
model_3#12,model_3,9.114814696080753,20.723235876085123,12,384,0.06458425521850586,0.030032116298874218,11.60842118000437,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#32,model_1,9.211930759229602,14.089802451221061,549,136,0.0841364860534668,0.03518018827718847,4.877871691991459,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#33,model_1,9.256881670836862,11.159027436835146,309,59,0.13992547988891602,0.029768357842655507,1.9021457659982843,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#13,model_3,9.319994466544049,17.091665277553293,50,262,0.1431591510772705,0.029085813587858476,7.771670811009244,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#34,model_1,9.351544337826562,18.35853036183027,42,282,0.15286564826965332,0.03136486533685779,9.006986024003709,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_1#35,model_1,9.455671659154062,21.851981294159373,829,384,0.1723766326904297,0.03179966782530149,12.39630963500531,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_1#36,model_1,9.45732102500326,10.085293817007845,431,16,0.1718447208404541,0.028185680508613586,0.6279727920045843,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_1#37,model_1,9.465128344640267,20.45712652464515,77,332,0.16500067710876465,0.0325624856604151,10.991998180004884,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_1#38,model_1,9.684954701080738,10.121142848076584,342,16,0.2051398754119873,0.014046311378479004,0.4361881469958462,0.14725327491760254,0.021735001355409622,0,1,0,1,0
model_4#19,model_4,9.766340054329648,14.780705952338339,652,134,0.12760090827941895,0.03641337956955184,5.014365898008691,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_4#20,model_4,9.805792267540665,21.729250795547117,128,323,0.11470627784729004,0.036522769337468106,11.92345852800645,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#14,model_3,10.035125530914994,11.078128357906136,131,37,0.025846481323242188,0.0273678496077254,1.0430028269911418,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_4#21,model_4,10.057455369394528,24.27874384039701,790,384,0.08028793334960938,0.03679289358357588,14.221288471002481,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#39,model_1,10.179469487616851,22.744536253625235,34,384,0.10038971900939941,0.03241274878382683,12.565066766008385,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#15,model_3,10.394224851739425,16.111824262739688,895,205,0.12197589874267578,0.027258607817859184,5.717599411000265,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_4#22,model_4,10.400063523000558,18.403973143995376,12,219,0.03745079040527344,0.036284067859388376,8.003909620994818,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#40,model_1,10.661148611904212,14.583956721905126,27,113,0.0242462158203125,0.03443578492223689,3.922808110000915,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#23,model_4,10.865262999741718,11.269727602735985,19,22,0.04485893249511719,0.016147526827725498,0.4044646029942669,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#16,model_3,10.977666367730889,12.784324961741403,29,75,0.02715778350830078,0.02361639976501465,1.8066585940105142,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#41,model_1,11.062719194305068,15.604946098318727,72,126,0.023690462112426758,0.035811711871434775,4.54222690401366,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#42,model_1,11.168036904414887,11.633305122417053,357,16,0.033922672271728516,0.026251375675201416,0.46526821800216567,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#43,model_1,11.200734289612303,22.745876873612435,11,344,0.03144073486328125,0.033417488253393836,11.545142584000132,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#44,model_1,11.298246972300566,20.178731342306,15,258,0.029976606369018555,0.034268202707749,8.880484370005433,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#45,model_1,11.511132218605981,20.60746446961295,51,267,0.0837242603302002,0.03372380885292082,9.09633225100697,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#46,model_1,11.519061245122442,21.827582594120045,27,308,0.07652449607849121,0.03318875176565988,10.308521348997601,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#47,model_1,11.60110831585087,12.644436092842517,767,24,0.12418293952941895,0.03803896903991699,1.0433277769916458,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#24,model_4,11.881674262277675,17.054381561266503,14,131,0.12827634811401367,0.038430530606335354,5.172707298988826,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#17,model_3,11.959115680393268,20.60341141739508,13,276,0.04292941093444824,0.031127722366996433,8.644295737001812,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#48,model_1,12.087075707761217,24.310105828754132,929,384,0.1259622573852539,0.031467838833729424,12.223030120992917,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#49,model_1,12.11131173526804,15.799193624264385,108,110,0.10319399833679199,0.03253702033649791,3.687881888996344,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#18,model_3,12.215208387643424,23.15073260963333,44,384,0.05436134338378906,0.02831040012339751,10.935524221989908,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#50,model_1,12.227735053349027,13.499416815343869,318,26,0.041967153549194336,0.047004131170419544,1.2716817619948415,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#51,model_1,12.245022685573039,22.832366804563627,43,328,0.0436553955078125,0.03211763937298844,10.587344118990586,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#52,model_1,12.386295661578488,13.41961298757903,57,16,0.03464984893798828,0.062075600028038025,1.0333173260005424,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#53,model_1,12.422880412728912,13.453500676720207,443,16,0.04540085792541504,0.06117565929889679,1.0306202639912954,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#54,model_1,12.58383929295003,18.996934810950805,2114,196,0.16744303703308105,0.03176516051195106,6.413095518000773,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_4#25,model_4,12.672806340786854,14.355287751787335,229,41,0.14109110832214355,0.03741578357975658,1.6824814110004809,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#55,model_1,12.830010396722802,14.631828716726606,655,45,0.3516561985015869,0.03202326032850478,1.8018183200038038,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_1#56,model_1,13.150751950417362,20.455662143411065,33,232,0.04984259605407715,0.031208183231024908,7.304910192993702,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#57,model_1,13.154855340253162,17.96441880024173,10,155,0.04793810844421387,0.03067671868108934,4.809563459988567,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#19,model_3,13.192335763477832,13.75644351748365,706,16,0.08706355094909668,0.029523953795433044,0.5641077540058177,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#58,model_1,13.215374020965399,13.938486354967907,104,31,0.07650256156921387,0.020666330091414914,0.7231123340025079,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_3#20,model_3,13.450612099872954,24.23974204587546,9,365,0.03199577331542969,0.029440591759877663,10.789129946002504,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_3#21,model_3,13.509424116979526,24.886934543982086,645,384,0.03944087028503418,0.029493840411305428,11.377510427002562,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_3#22,model_3,13.574496763246394,24.1633943952448,391,354,0.0624690055847168,0.02969730371809275,10.588897631998407,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_3#23,model_3,13.608262837592378,14.184524924600595,472,16,0.05479907989501953,0.0321773886680603,0.5762620870082173,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#59,model_1,14.18696297368094,19.68518730169105,10,182,0.1500084400177002,0.02934406353877141,5.49822432801011,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_1#60,model_1,14.204684400642886,14.73582367964556,314,16,0.1724090576171875,0.022120609879493713,0.531139279002673,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_1#61,model_1,14.239731287924632,15.86064981391869,767,62,0.1373906135559082,0.023832567276493195,1.6209185259940568,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#26,model_4,14.401050099252839,22.24251661824493,604,213,0.0806570053100586,0.036383952333333906,7.8414665189920925,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_4#27,model_4,14.681768156794792,15.530030984783739,323,17,0.053963422775268555,0.046291295219870174,0.8482628279889468,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#62,model_1,14.888663525410383,15.620844299403988,768,16,0.1438584327697754,0.036401376128196716,0.7321807739936048,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#28,model_4,14.91201201156553,18.478159850575757,18,100,0.08858013153076172,0.03472780466079712,3.5661478390102275,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#24,model_3,14.98666209824249,15.676536077232853,768,16,0.1426842212677002,0.03385069966316223,0.689873978990363,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_4#29,model_4,15.107342977168306,15.743430498162203,275,16,0.04445815086364746,0.03667372465133667,0.6360875209938968,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#63,model_1,15.125711906261383,21.445721525258957,21,206,0.10116386413574219,0.030125788114603282,6.320009618997574,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#30,model_4,15.171525543607292,15.76314947660359,369,16,0.1334991455078125,0.028361573815345764,0.5916239329962991,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#25,model_3,15.489436448673912,16.034797352671703,33,40,0.050440311431884766,0.012238138914108276,0.5453609039977891,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_4#31,model_4,15.935722060196754,25.391310089195798,236,251,0.05039501190185547,0.03743478026523058,9.455588028999045,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#26,model_3,16.142310179581926,18.062423296579453,229,52,0.0685737133026123,0.03549165909106915,1.920113116997527,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#64,model_1,16.290971540427787,17.059194923426045,731,16,0.045162200927734375,0.04477837681770325,0.7682233829982579,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#27,model_3,16.31506837462706,17.055154727618117,579,16,0.11702418327331543,0.03846302628517151,0.7400863529910566,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#32,model_4,16.323734665618755,21.97817991261581,74,153,0.11195898056030273,0.03618300194833793,5.6544452469970565,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#28,model_3,16.587378578301088,22.885382724297035,43,215,0.1469588279724121,0.028574376882508745,6.298004145995947,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#65,model_1,16.591796658799158,25.069670220804856,233,261,0.13814663887023926,0.031902607373350884,8.477873562005698,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#66,model_1,16.672794722150392,24.199481495145555,10,237,0.061641693115234375,0.03146536742584615,7.526686772995163,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#33,model_4,16.694193503360566,17.264119493359885,502,18,0.061928510665893555,0.027864813804626465,0.5699259899993194,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#67,model_1,16.784900958134287,22.788418189121487,17,183,0.03278779983520508,0.032584969463244164,6.0035172309872,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#34,model_4,16.945370321036176,17.575581406044517,256,23,0.054779052734375,0.02476234021394149,0.6302110850083409,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#68,model_1,16.97827211513257,20.5207183091309,143,107,0.028534412384033203,0.03278340134665231,3.5424461939983303,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#69,model_1,17.112889289646784,25.05199816464484,45,246,0.02408289909362793,0.03213610784794257,7.939108874998055,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#29,model_3,17.123258950141256,27.80739874715416,1085,384,0.052881479263305664,0.027654138083259266,10.684139797012904,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#70,model_1,17.289521534698103,25.507269978701622,172,270,0.09099531173706055,0.03006538461755823,8.217748444003519,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#30,model_3,17.303582146946813,27.233056024947675,10,343,0.07615828514099121,0.0286954477994157,9.929473878000863,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#71,model_1,17.438081563109694,20.57276036110979,19,88,0.09270310401916504,0.03450717980211431,3.1346787980000954,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#72,model_1,17.573497570402,18.127236193400936,508,16,0.14258408546447754,0.025284990668296814,0.5537386229989352,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#73,model_1,17.648312300718548,21.946845505719697,23,136,0.13015389442443848,0.030603317653431612,4.298533205001149,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#74,model_1,17.72692542683375,29.957297571834477,108,384,0.05293011665344238,0.031684357672929764,12.230372145000729,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#75,model_1,17.852053228684905,18.169017068684422,25,18,0.07080864906311035,0.013374421331617568,0.3169638399995165,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_4#35,model_4,18.0242059393386,18.40788676034211,469,16,0.0662374496459961,0.019491612911224365,0.38368082100350875,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_4#36,model_4,18.082059576620207,24.52207205561744,88,180,0.02898716926574707,0.035570401615566676,6.440012478997232,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#76,model_1,18.110690952793348,19.140913016793903,35,29,0.026207923889160156,0.03444718492442164,1.0302220640005544,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#31,model_3,18.206090828283713,18.802825067275926,19,27,0.03298234939575195,0.02068386254487214,0.5967342389922123,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_4#37,model_4,18.222130708657133,21.755439563653127,218,97,0.038504838943481445,0.035970582175500615,3.533308854995994,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#77,model_1,18.24695360835467,19.96306831635884,312,47,0.03392481803894043,0.03565871969182441,1.71611470800417,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#78,model_1,18.37350967765333,25.41300048966032,11,228,0.019898653030395508,0.03075443338929561,7.039490812006989,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#79,model_1,18.502050080289873,31.005638498285943,500,384,0.1165156364440918,0.03222475138803323,12.50358841799607,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#38,model_4,18.546539662094112,19.477812110091,412,16,0.08277225494384766,0.05273641645908356,0.9312724479968892,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#80,model_1,18.61325195120212,19.487615978198892,143,16,0.08682632446289062,0.04894426465034485,0.8743640269967727,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#81,model_1,18.72990775812255,19.499766182121363,511,16,0.09537982940673828,0.04182755947113037,0.7698584239988122,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#39,model_4,18.7844629509197,19.548695749923066,417,16,0.15068364143371582,0.03805217146873474,0.7642327990033664,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#82,model_1,18.792680249416176,31.034877647425187,19,384,0.062044620513916016,0.03168890376885732,12.242197398009012,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#83,model_1,18.80179958207521,25.200408527065182,16,204,0.052869558334350586,0.03106831335553936,6.398608944989974,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#84,model_1,19.16421878298105,29.04767750297732,18,312,0.07383584976196289,0.03139826961052723,9.88345871999627,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#85,model_1,19.318958679247544,21.447135599247076,414,73,0.06122446060180664,0.028151920396987707,2.1281769199995324,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#86,model_1,19.416393878010275,31.35487166100851,38,384,0.026816606521606445,0.030988674610853195,11.938477782998234,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#32,model_3,19.494161786324135,26.66227023632559,1083,247,0.11197614669799805,0.028525488579321488,7.168108450001455,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#87,model_1,19.575908345718695,31.673386369710848,767,384,0.042000532150268555,0.031353031595547996,12.097478023992153,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#40,model_4,19.619887015602963,25.433024243607015,2940,159,0.153961181640625,0.0355076070101756,5.813137228004052,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#33,model_3,19.801652797049943,24.581876698055172,359,157,0.037618160247802734,0.030146535035151585,4.780223901005229,0.3281092643737793,0.03691067732870579,1,1,1,1,0
