1787304053.526297420 0, 14900, 0;1, 44208, 35;2, 0, 0;3, 0, 0;
1787304055.827855380 0, 14900, 0;1, 44208, 40;2, 0, 0;3, 0, 0;
1787304058.175436554 0, 14900, 0;1, 44464, 13;2, 0, 0;3, 0, 0;
1787304060.586488431 0, 21534, 17;1, 45370, 47;2, 0, 0;3, 0, 0;
1787304062.939146050 0, 22156, 5;1, 44976, 44;2, 0, 0;3, 0, 0;
1787304065.244474322 0, 22750, 21;1, 45104, 56;2, 0, 0;3, 0, 0;
1787304067.652023645 0, 22750, 22;1, 44492, 27;2, 0, 0;3, 0, 0;
1787304070.056891023 0, 22750, 25;1, 37776, 40;2, 0, 0;3, 0, 0;
1787304072.423063186 0, 22750, 22;1, 37776, 36;2, 0, 0;3, 0, 0;
1787304074.802484688 0, 22750, 27;1, 38032, 13;2, 0, 0;3, 0, 0;
1787304077.184009739 0, 22750, 22;1, 38672, 8;2, 0, 0;3, 0, 0;
1787304079.506380197 0, 22750, 16;1, 37936, 30;2, 0, 0;3, 0, 0;
1787304081.961534817 0, 22750, 42;1, 31198, 6;2, 0, 0;3, 0, 0;
1787304084.295990361 0, 22478, 21;1, 31198, 44;2, 0, 0;3, 0, 0;
1787304086.661384920 0, 17456, 23;1, 31198, 36;2, 0, 0;3, 0, 0;
1787304089.017338996 0, 25992, 34;1, 31198, 34;2, 0, 0;3, 0, 0;
1787304091.456249065 0, 41370, 53;1, 32056, 37;2, 0, 0;3, 0, 0;
1787304093.799386165 0, 41740, 44;1, 31198, 60;2, 0, 0;3, 0, 0;
1787304096.171568929 0, 41870, 44;1, 29684, 1;2, 0, 0;3, 0, 0;
1787304098.779129590 0, 42086, 56;1, 28888, 1;2, 0, 0;3, 0, 0;
1787304101.313028762 0, 42388, 45;1, 26762, 22;2, 0, 0;3, 0, 0;
1787304103.655404682 0, 42388, 40;1, 24670, 0;2, 0, 0;3, 0, 0;
1787304106.008228391 0, 43156, 39;1, 24670, 18;2, 0, 0;3, 0, 0;
1787304108.330353532 0, 43156, 60;1, 24670, 43;2, 0, 0;3, 0, 0;
1787304110.637605998 0, 43380, 32;1, 24670, 89;2, 0, 0;3, 0, 0;
1787304112.975291138 0, 43492, 77;1, 24670, 48;2, 0, 0;3, 0, 0;
1787304115.320012883 0, 43940, 78;1, 24158, 50;2, 0, 0;3, 0, 0;
1787304117.640598626 0, 44052, 70;1, 24158, 51;2, 0, 0;3, 0, 0;
1787304119.935474716 0, 44164, 54;1, 24158, 38;2, 0, 0;3, 0, 0;
1787304122.244571403 0, 44164, 50;1, 24158, 23;2, 0, 0;3, 0, 0;
1787304124.555037883 0, 44164, 41;1, 24158, 40;2, 0, 0;3, 0, 0;
1787304126.908759190 0, 44166, 77;1, 24158, 52;2, 0, 0;3, 0, 0;
1787304129.207293580 0, 44278, 50;1, 24158, 29;2, 0, 0;3, 0, 0;
1787304131.502256858 0, 44928, 99;1, 38782, 41;2, 0, 0;3, 0, 0;
1787304133.847215622 0, 44390, 71;1, 40800, 17;2, 0, 0;3, 0, 0;
1787304136.189155447 0, 44390, 28;1, 40772, 12;2, 0, 0;3, 0, 0;
1787304138.563899443 0, 44390, 54;1, 40772, 31;2, 0, 0;3, 0, 0;
1787304140.877719921 0, 44390, 41;1, 40996, 19;2, 0, 0;3, 0, 0;
1787304143.212718285 0, 43830, 31;1, 41108, 20;2, 0, 0;3, 0, 0;
1787304145.516884419 0, 42980, 64;1, 41332, 31;2, 0, 0;3, 0, 0;
1787304147.835827264 0, 41590, 30;1, 41556, 13;2, 0, 0;3, 0, 0;
1787304150.174191913 0, 26376, 29;1, 41556, 15;2, 0, 0;3, 0, 0;
1787304152.473158988 0, 26376, 25;1, 41556, 47;2, 0, 0;3, 0, 0;
1787304154.764828814 0, 26312, 19;1, 41668, 21;2, 0, 0;3, 0, 0;
1787304157.058048254 0, 26312, 30;1, 41668, 22;2, 0, 0;3, 0, 0;
1787304159.477073683 0, 26312, 16;1, 41668, 19;2, 0, 0;3, 0, 0;
1787304161.839703444 0, 26312, 24;1, 41668, 30;2, 0, 0;3, 0, 0;
1787304164.201246480 0, 26312, 18;1, 41668, 28;2, 0, 0;3, 0, 0;
1787304166.584279047 0, 26248, 33;1, 41668, 14;2, 0, 0;3, 0, 0;
1787304168.978489968 0, 26248, 25;1, 41668, 28;2, 0, 0;3, 0, 0;
1787304171.425317205 0, 26248, 21;1, 41668, 26;2, 0, 0;3, 0, 0;
1787304173.777158204 0, 26248, 16;1, 41668, 11;2, 0, 0;3, 0, 0;
1787304176.750846664 0, 18352, 16;1, 41668, 22;2, 0, 0;3, 0, 0;
1787304179.698742371 0, 18352, 14;1, 41668, 26;2, 0, 0;3, 0, 0;
1787304182.186855034 0, 18352, 37;1, 24038, 18;2, 0, 0;3, 0, 0;
1787304184.546581315 0, 18352, 16;1, 24032, 54;2, 0, 0;3, 0, 0;
1787304186.878115753 0, 18352, 15;1, 24032, 32;2, 0, 0;3, 0, 0;
1787304189.195425631 0, 18352, 21;1, 24032, 16;2, 0, 0;3, 0, 0;
1787304191.562427984 0, 18352, 12;1, 24032, 15;2, 0, 0;3, 0, 0;
1787304193.932171499 0, 18352, 27;1, 24032, 42;2, 0, 0;3, 0, 0;
1787304196.339357811 0, 18352, 44;1, 24032, 18;2, 0, 0;3, 0, 0;
1787304198.638718620 0, 18352, 23;1, 23920, 41;2, 0, 0;3, 0, 0;
1787304200.979751286 0, 18352, 25;1, 23920, 30;2, 0, 0;3, 0, 0;
1787304203.457957665 0, 18352, 12;1, 23920, 15;2, 0, 0;3, 0, 0;
1787304205.783214252 0, 18352, 38;1, 23920, 68;2, 0, 0;3, 0, 0;
1787304208.079908703 0, 18352, 27;1, 23920, 15;2, 0, 0;3, 0, 0;
1787304210.374729873 0, 18352, 26;1, 23920, 38;2, 0, 0;3, 0, 0;
1787304212.702870669 0, 37642, 78;1, 24694, 60;2, 0, 0;3, 0, 0;
1787304214.984807481 0, 39994, 38;1, 23920, 22;2, 0, 0;3, 0, 0;
1787304217.423224458 0, 40212, 41;1, 23920, 14;2, 0, 0;3, 0, 0;
1787304219.859375651 0, 40598, 34;1, 23472, 26;2, 0, 0;3, 0, 0;
1787304222.182937196 0, 40598, 48;1, 23472, 19;2, 0, 0;3, 0, 0;
1787304224.512246195 0, 40710, 46;1, 23248, 40;2, 0, 0;3, 0, 0;
1787304226.858854253 0, 40710, 57;1, 23248, 22;2, 0, 0;3, 0, 0;
1787304229.176352551 0, 41058, 33;1, 23248, 13;2, 0, 0;3, 0, 0;
1787304231.508510079 0, 41060, 44;1, 23248, 31;2, 0, 0;3, 0, 0;
1787304233.892830762 0, 41060, 43;1, 23248, 18;2, 0, 0;3, 0, 0;
1787304236.248854290 0, 41060, 49;1, 23136, 16;2, 0, 0;3, 0, 0;
1787304238.546138352 0, 41060, 41;1, 23024, 0;2, 0, 0;3, 0, 0;
1787304240.967662604 0, 41060, 100;1, 23024, 0;2, 0, 0;3, 0, 0;
1787304243.312963652 0, 40804, 9;1, 23024, 0;2, 0, 0;3, 0, 0;
