Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Starting TP benchmark: released-prototype_bursty_rate8_seed3
Generated 3372 requests
Request model_6#63 arrives at 1586962.958591507, sleeping for 0.1812253708485514 seconds
Request model_6#64 arrives at 1586963.140401762, sleeping for 0.05461014527827501 seconds
Request model_6#65 arrives at 1586963.195409988, sleeping for 0.05944155249744654 seconds
Request model_6#66 arrives at 1586963.256060243, sleeping for 0.0060825159307569265 seconds
Request model_6#67 arrives at 1586963.26271651, sleeping for 0.046501870499923825 seconds
Request model_6#68 arrives at 1586963.310167212, sleeping for 0.37492244387976825 seconds
Request model_2#13 arrives at 1586963.685509944, sleeping for 0.5834195441566408 seconds
Request model_3#79 arrives at 1586964.26977938, sleeping for 0.09998134011402726 seconds
Request model_6#69 arrives at 1586964.370652558, sleeping for 0.48266630806028843 seconds
Request model_1#33 arrives at 1586964.853976067, sleeping for 0.005179505329579115 seconds
Request model_6#70 arrives at 1586964.860295241, sleeping for 0.018456218065693974 seconds
Request model_6#71 arrives at 1586964.880307931, sleeping for 0.09483463899232447 seconds
Request model_3#80 arrives at 1586964.975940752, sleeping for 0.04839582764543593 seconds
Request model_5#11 arrives at 1586965.025513669, sleeping for 0.011687722522765398 seconds
Request model_3#81 arrives at 1586965.038166658, sleeping for 0.06671112612821162 seconds
Request model_6#72 arrives at 1586965.105631181, sleeping for 0.040129432221874595 seconds
Request model_6#73 arrives at 1586965.146902591, sleeping for 0.031128426315262914 seconds
Request model_1#34 arrives at 1586965.178448182, sleeping for 0.04799754964187741 seconds
Request model_3#82 arrives at 1586965.227698377, sleeping for 0.16904059564694762 seconds
Request model_3#83 arrives at 1586965.397318567, sleeping for 0.05666929832659662 seconds
Request model_5#12 arrives at 1586965.455055572, sleeping for 0.2896714126691222 seconds
Request model_1#35 arrives at 1586965.746106453, sleeping for 0.04509680508635938 seconds
Request model_3#84 arrives at 1586965.792037765, sleeping for 0.10746193421073258 seconds
Request model_3#85 arrives at 1586965.900072663, sleeping for 0.32672951486893 seconds
Request model_3#86 arrives at 1586966.228101824, sleeping for 0.11053585819900036 seconds
Request model_3#87 arrives at 1586966.338963651, sleeping for 0.0066047722939401865 seconds
Request model_3#88 arrives at 1586966.346042211, sleeping for 0.016344155883416533 seconds
Request model_6#74 arrives at 1586966.362847679, sleeping for 0.06346605042926967 seconds
Request model_3#89 arrives at 1586966.426583336, sleeping for 0.0534334487747401 seconds
Request model_6#75 arrives at 1586966.480661655, sleeping for 0.06594586255960166 seconds
Request model_3#90 arrives at 1586966.547343432, sleeping for 1.0923318259883672 seconds
Request model_6#76 arrives at 1586967.640533521, sleeping for 0.26005550869740546 seconds
Request model_6#77 arrives at 1586967.901240281, sleeping for 0.002462704200297594 seconds
Request model_3#91 arrives at 1586967.904831076, sleeping for 0.22637921711429954 seconds
Request model_3#92 arrives at 1586968.13193093, sleeping for 0.0813231396023184 seconds
Request model_3#93 arrives at 1586968.213560283, sleeping for 0.017623169347643852 seconds
Request model_3#94 arrives at 1586968.23164015, sleeping for 0.10510558797977865 seconds
Request model_6#78 arrives at 1586968.337555664, sleeping for 0.005906088510528207 seconds
Request model_3#95 arrives at 1586968.344069099, sleeping for 0.002932841656729579 seconds
Request model_3#96 arrives at 1586968.347908296, sleeping for 0.29045531363226473 seconds
Request model_6#79 arrives at 1586968.639091119, sleeping for 0.031126084038987756 seconds
Request model_3#97 arrives at 1586968.670932343, sleeping for 0.04177953186444938 seconds
Request model_6#80 arrives at 1586968.713693702, sleeping for 0.1712303082458675 seconds
Request model_3#98 arrives at 1586968.8857978, sleeping for 0.031478338642045856 seconds
Request model_6#81 arrives at 1586968.918809861, sleeping for 0.014525346457958221 seconds
Request model_6#82 arrives at 1586968.934176929, sleeping for 0.059673284413293004 seconds
Request model_3#99 arrives at 1586968.995840022, sleeping for 0.1893289068248123 seconds
Request model_6#83 arrives at 1586969.186447849, sleeping for 0.005617239512503147 seconds
Request model_3#100 arrives at 1586969.193126036, sleeping for 0.15492941089905798 seconds
Request model_1#36 arrives at 1586969.348459306, sleeping for 0.09725362504832447 seconds
Request model_3#101 arrives at 1586969.446703225, sleeping for 0.13969826116226614 seconds
Request model_3#102 arrives at 1586969.58680479, sleeping for 0.24265057570300996 seconds
Request model_3#103 arrives at 1586969.831770759, sleeping for 0.010558336274698377 seconds
Request model_3#104 arrives at 1586969.843207209, sleeping for 0.12499990873038769 seconds
Request model_6#84 arrives at 1586969.968882751, sleeping for 0.04927389370277524 seconds
Request model_6#85 arrives at 1586970.018543869, sleeping for 0.13023717724718153 seconds
Request model_3#105 arrives at 1586970.149117476, sleeping for 0.3317411574535072 seconds
Request model_5#13 arrives at 1586970.482083462, sleeping for 0.06763090193271637 seconds
Request model_3#106 arrives at 1586970.551432949, sleeping for 0.053800928173586726 seconds
Request model_3#107 arrives at 1586970.605514398, sleeping for 0.031107463175430894 seconds
Request model_3#108 arrives at 1586970.637282161, sleeping for 0.07838835823349655 seconds
Request model_2#14 arrives at 1586970.716181975, sleeping for 0.1010225189384073 seconds
Request model_3#109 arrives at 1586970.817652977, sleeping for 0.10959953907877207 seconds
Request model_6#86 arrives at 1586970.92775432, sleeping for 0.020845511695370078 seconds
Request model_6#87 arrives at 1586970.94910158, sleeping for 0.07401808304712176 seconds
Request model_6#88 arrives at 1586971.024125987, sleeping for 0.33076849090866745 seconds
Request model_2#15 arrives at 1586971.355909505, sleeping for 0.1331790047697723 seconds
Request model_5#14 arrives at 1586971.489598483, sleeping for 0.0306510126683861 seconds
Request model_1#37 arrives at 1586971.521148995, sleeping for 0.06490929471328855 seconds
Request model_2#16 arrives at 1586971.586791216, sleeping for 0.5389745419379324 seconds
Request model_3#110 arrives at 1586972.127063388, sleeping for 0 seconds
Request model_1#38 arrives at 1586972.127926004, sleeping for 0.00699610635638237 seconds
Request model_1#39 arrives at 1586972.135177105, sleeping for 0.022742369445040822 seconds
