1787313522.138183123 0, 41730, 7;1, 40576, 10;2, 0, 0;3, 0, 0;
1787313524.575652063 0, 41730, 13;1, 40576, 15;2, 0, 0;3, 0, 0;
1787313526.966422938 0, 41730, 47;1, 40576, 25;2, 0, 0;3, 0, 0;
1787313529.363637284 0, 45522, 18;1, 40576, 32;2, 0, 0;3, 0, 0;
1787313531.839254522 0, 46312, 54;1, 40576, 31;2, 0, 0;3, 0, 0;
1787313534.248435411 0, 46312, 61;1, 40576, 20;2, 0, 0;3, 0, 0;
1787313536.574572783 0, 46442, 74;1, 40464, 13;2, 0, 0;3, 0, 0;
1787313538.933033256 0, 47210, 29;1, 40464, 10;2, 0, 0;3, 0, 0;
1787313541.423067056 0, 47338, 45;1, 40464, 15;2, 0, 0;3, 0, 0;
1787313544.424359583 0, 48146, 5;1, 39370, 11;2, 0, 0;3, 0, 0;
1787313547.078191131 0, 49130, 6;1, 37998, 13;2, 0, 0;3, 0, 0;
1787313549.629311457 0, 50204, 0;1, 37998, 11;2, 0, 0;3, 0, 0;
1787313552.066559525 0, 50332, 20;1, 37998, 10;2, 0, 0;3, 0, 0;
1787313554.621237589 0, 49860, 39;1, 40970, 13;2, 0, 0;3, 0, 0;
1787313557.196186702 0, 50277, 37;1, 41084, 14;2, 0, 0;3, 0, 0;
1787313559.707469227 0, 50405, 50;1, 41204, 13;2, 0, 0;3, 0, 0;
1787313562.380230752 0, 50405, 45;1, 41378, 27;2, 0, 0;3, 0, 0;
1787313564.903710443 0, 50533, 0;1, 41378, 16;2, 0, 0;3, 0, 0;
1787313567.193930024 0, 50789, 44;1, 41378, 34;2, 0, 0;3, 0, 0;
1787313569.686771276 0, 50917, 15;1, 41378, 21;2, 0, 0;3, 0, 0;
1787313572.168773703 0, 51173, 0;1, 41378, 23;2, 0, 0;3, 0, 0;
1787313574.683279444 0, 49413, 51;1, 41378, 18;2, 0, 0;3, 0, 0;
1787313577.132052722 0, 49925, 28;1, 41378, 14;2, 0, 0;3, 0, 0;
1787313579.802303037 0, 49925, 21;1, 39440, 23;2, 0, 0;3, 0, 0;
1787313582.103619276 0, 49925, 35;1, 39440, 23;2, 0, 0;3, 0, 0;
1787313584.633827359 0, 49925, 28;1, 46028, 19;2, 0, 0;3, 0, 0;
1787313587.053482290 0, 50079, 79;1, 62292, 75;2, 0, 0;3, 0, 0;
1787313589.543693281 0, 49157, 9;1, 63642, 37;2, 0, 0;3, 0, 0;
1787313592.080699547 0, 45061, 19;1, 63706, 48;2, 0, 0;3, 0, 0;
1787313594.436161407 0, 44421, 18;1, 64058, 38;2, 0, 0;3, 0, 0;
1787313596.927641818 0, 43653, 18;1, 64196, 52;2, 0, 0;3, 0, 0;
1787313599.360699693 0, 43653, 18;1, 64484, 54;2, 0, 0;3, 0, 0;
1787313601.779476217 0, 43653, 22;1, 64822, 57;2, 0, 0;3, 0, 0;
1787313604.153224260 0, 43397, 26;1, 64966, 49;2, 0, 0;3, 0, 0;
1787313606.485598560 0, 43397, 18;1, 65190, 32;2, 0, 0;3, 0, 0;
1787313608.895106961 0, 43397, 28;1, 65414, 54;2, 0, 0;3, 0, 0;
1787313611.566946569 0, 43141, 18;1, 65862, 47;2, 0, 0;3, 0, 0;
1787313614.002202112 0, 43141, 24;1, 65862, 38;2, 0, 0;3, 0, 0;
1787313616.474113891 0, 43141, 30;1, 65974, 60;2, 0, 0;3, 0, 0;
1787313619.048782560 0, 43141, 24;1, 65974, 60;2, 0, 0;3, 0, 0;
1787313622.066835818 0, 43141, 26;1, 65974, 54;2, 0, 0;3, 0, 0;
1787313625.054816791 0, 43141, 19;1, 66200, 46;2, 0, 0;3, 0, 0;
1787313627.523240903 0, 43141, 14;1, 66546, 56;2, 0, 0;3, 0, 0;
1787313630.203358295 0, 42757, 0;1, 66770, 59;2, 0, 0;3, 0, 0;
1787313632.620417936 0, 42757, 0;1, 66884, 49;2, 0, 0;3, 0, 0;
1787313635.130809885 0, 42757, 0;1, 67308, 43;2, 0, 0;3, 0, 0;
1787313637.671449289 0, 42757, 0;1, 67532, 39;2, 0, 0;3, 0, 0;
1787313640.028054518 0, 42757, 0;1, 67644, 61;2, 0, 0;3, 0, 0;
1787313642.542734560 0, 42757, 0;1, 66412, 40;2, 0, 0;3, 0, 0;
1787313644.984627464 0, 42757, 0;1, 66634, 77;2, 0, 0;3, 0, 0;
1787313647.438786184 0, 42757, 0;1, 66746, 42;2, 0, 0;3, 0, 0;
1787313649.946386221 0, 42757, 0;1, 67082, 46;2, 0, 0;3, 0, 0;
1787313652.274111995 0, 42757, 0;1, 67082, 53;2, 0, 0;3, 0, 0;
1787313654.743353053 0, 42757, 0;1, 67082, 50;2, 0, 0;3, 0, 0;
1787313657.179885195 0, 42757, 0;1, 67306, 33;2, 0, 0;3, 0, 0;
1787313659.647071317 0, 42757, 0;1, 67530, 15;2, 0, 0;3, 0, 0;
1787313662.163117250 0, 42757, 0;1, 67642, 44;2, 0, 0;3, 0, 0;
1787313664.514843561 0, 42757, 0;1, 67978, 54;2, 0, 0;3, 0, 0;
1787313667.090219016 0, 42757, 0;1, 68090, 63;2, 0, 0;3, 0, 0;
1787313669.522900379 0, 42757, 0;1, 68090, 46;2, 0, 0;3, 0, 0;
1787313671.836187960 0, 42757, 0;1, 68090, 56;2, 0, 0;3, 0, 0;
1787313674.307899587 0, 42757, 0;1, 68202, 22;2, 0, 0;3, 0, 0;
1787313676.665829926 0, 40419, 17;1, 66676, 38;2, 0, 0;3, 0, 0;
1787313679.272648627 0, 40419, 0;1, 66746, 55;2, 0, 0;3, 0, 0;
1787313681.742346959 0, 40419, 0;1, 66746, 66;2, 0, 0;3, 0, 0;
1787313684.094633564 0, 40419, 0;1, 66746, 19;2, 0, 0;3, 0, 0;
1787313686.603280829 0, 40419, 0;1, 66746, 51;2, 0, 0;3, 0, 0;
1787313688.949818470 0, 40419, 0;1, 66682, 34;2, 0, 0;3, 0, 0;
1787313691.384277666 0, 40419, 0;1, 66682, 49;2, 0, 0;3, 0, 0;
1787313693.693746017 0, 40419, 0;1, 66682, 44;2, 0, 0;3, 0, 0;
1787313696.208842193 0, 40419, 0;1, 66682, 65;2, 0, 0;3, 0, 0;
1787313698.830343948 0, 40419, 0;1, 66682, 60;2, 0, 0;3, 0, 0;
1787313701.352402618 0, 40419, 0;1, 66682, 46;2, 0, 0;3, 0, 0;
1787313703.775126313 0, 40419, 0;1, 66682, 41;2, 0, 0;3, 0, 0;
1787313706.090988804 0, 40419, 0;1, 66682, 44;2, 0, 0;3, 0, 0;
1787313708.426048226 0, 54137, 7;1, 67208, 27;2, 0, 0;3, 0, 0;
1787313710.762537998 0, 52463, 14;1, 66682, 83;2, 0, 0;3, 0, 0;
1787313713.068357031 0, 53169, 33;1, 66682, 39;2, 0, 0;3, 0, 0;
1787313715.460364246 0, 53427, 40;1, 66682, 54;2, 0, 0;3, 0, 0;
1787313717.788692595 0, 53429, 33;1, 66682, 40;2, 0, 0;3, 0, 0;
1787313720.185648039 0, 53541, 38;1, 66682, 35;2, 0, 0;3, 0, 0;
1787313722.547740341 0, 53541, 37;1, 66682, 33;2, 0, 0;3, 0, 0;
1787313724.873365358 0, 53541, 31;1, 66476, 57;2, 0, 0;3, 0, 0;
1787313727.201744357 0, 53541, 29;1, 66234, 24;2, 0, 0;3, 0, 0;
1787313729.546918557 0, 53541, 32;1, 65338, 49;2, 0, 0;3, 0, 0;
1787313731.884977372 0, 53541, 24;1, 64554, 18;2, 0, 0;3, 0, 0;
1787313734.173201698 0, 53413, 0;1, 64554, 47;2, 0, 0;3, 0, 0;
1787313736.487958591 0, 53413, 0;1, 64442, 27;2, 0, 0;3, 0, 0;
1787313738.902899895 0, 53413, 0;1, 64106, 21;2, 0, 0;3, 0, 0;
