1787159277.530577761 0, 39506, 46;1, 38646, 68;2, 0, 0;3, 0, 0;
1787159279.951312379 0, 39506, 57;1, 38646, 67;2, 0, 0;3, 0, 0;
1787159282.331302956 0, 39506, 57;1, 38646, 81;2, 0, 0;3, 0, 0;
1787159284.712560239 0, 39506, 53;1, 38646, 57;2, 0, 0;3, 0, 0;
1787159287.075459700 0, 39506, 52;1, 38646, 59;2, 0, 0;3, 0, 0;
1787159289.457548312 0, 39506, 56;1, 38646, 64;2, 0, 0;3, 0, 0;
1787159291.808343241 0, 39506, 41;1, 38646, 68;2, 0, 0;3, 0, 0;
1787159294.175356419 0, 39506, 49;1, 38646, 61;2, 0, 0;3, 0, 0;
1787159296.521951453 0, 40152, 36;1, 38646, 47;2, 0, 0;3, 0, 0;
1787159298.925039292 0, 40214, 50;1, 38758, 68;2, 0, 0;3, 0, 0;
1787159301.244251490 0, 40214, 68;1, 38758, 70;2, 0, 0;3, 0, 0;
1787159303.921356081 0, 40214, 49;1, 38758, 33;2, 0, 0;3, 0, 0;
1787159306.645028179 0, 40214, 85;1, 38758, 74;2, 0, 0;3, 0, 0;
1787159309.155797853 0, 40214, 53;1, 38758, 61;2, 0, 0;3, 0, 0;
1787159311.461788347 0, 40214, 47;1, 38758, 91;2, 0, 0;3, 0, 0;
1787159313.771652740 0, 40214, 75;1, 38758, 67;2, 0, 0;3, 0, 0;
1787159316.068278064 0, 39958, 40;1, 38758, 48;2, 0, 0;3, 0, 0;
1787159318.367362414 0, 39958, 59;1, 38758, 81;2, 0, 0;3, 0, 0;
1787159320.663385676 0, 39958, 73;1, 38758, 59;2, 0, 0;3, 0, 0;
1787159322.962407804 0, 39958, 49;1, 38758, 64;2, 0, 0;3, 0, 0;
1787159325.270840794 0, 39958, 64;1, 38758, 87;2, 0, 0;3, 0, 0;
1787159327.572300983 0, 39958, 62;1, 38758, 76;2, 0, 0;3, 0, 0;
1787159329.929599905 0, 39830, 46;1, 38758, 53;2, 0, 0;3, 0, 0;
1787159332.283319389 0, 39830, 69;1, 38758, 57;2, 0, 0;3, 0, 0;
1787159334.708236631 0, 39830, 41;1, 38758, 76;2, 0, 0;3, 0, 0;
1787159337.004203060 0, 39830, 63;1, 38758, 50;2, 0, 0;3, 0, 0;
1787159339.373841230 0, 39830, 77;1, 38758, 71;2, 0, 0;3, 0, 0;
1787159341.714019757 0, 39830, 57;1, 38758, 39;2, 0, 0;3, 0, 0;
1787159343.986790366 0, 39830, 59;1, 38758, 56;2, 0, 0;3, 0, 0;
1787159346.290609488 0, 39830, 49;1, 38758, 47;2, 0, 0;3, 0, 0;
1787159348.626478612 0, 39830, 71;1, 38758, 82;2, 0, 0;3, 0, 0;
1787159350.969487857 0, 39830, 60;1, 38758, 58;2, 0, 0;3, 0, 0;
1787159353.388159136 0, 39702, 59;1, 38758, 63;2, 0, 0;3, 0, 0;
1787159355.764736920 0, 39702, 58;1, 38758, 60;2, 0, 0;3, 0, 0;
1787159358.129724277 0, 39702, 69;1, 38758, 64;2, 0, 0;3, 0, 0;
1787159360.466270181 0, 39446, 44;1, 38758, 83;2, 0, 0;3, 0, 0;
1787159362.776050654 0, 39446, 74;1, 38758, 74;2, 0, 0;3, 0, 0;
1787159365.087979803 0, 39446, 34;1, 38758, 50;2, 0, 0;3, 0, 0;
1787159367.357856596 0, 39446, 59;1, 38758, 69;2, 0, 0;3, 0, 0;
1787159369.654069657 0, 39446, 59;1, 38758, 47;2, 0, 0;3, 0, 0;
1787159371.945602407 0, 39446, 57;1, 38758, 76;2, 0, 0;3, 0, 0;
1787159374.236578331 0, 39446, 57;1, 39094, 85;2, 0, 0;3, 0, 0;
1787159376.544946194 0, 39446, 47;1, 39094, 52;2, 0, 0;3, 0, 0;
1787159378.844605392 0, 39446, 66;1, 39094, 34;2, 0, 0;3, 0, 0;
1787159381.478515640 0, 39446, 51;1, 39094, 79;2, 0, 0;3, 0, 0;
1787159384.157970926 0, 39446, 45;1, 39094, 38;2, 0, 0;3, 0, 0;
1787159386.659898088 0, 39446, 66;1, 39094, 41;2, 0, 0;3, 0, 0;
1787159389.020279259 0, 39574, 60;1, 39094, 74;2, 0, 0;3, 0, 0;
1787159391.324642691 0, 39574, 78;1, 39094, 69;2, 0, 0;3, 0, 0;
1787159393.710990235 0, 39574, 67;1, 39094, 75;2, 0, 0;3, 0, 0;
1787159396.078386283 0, 39574, 46;1, 39094, 60;2, 0, 0;3, 0, 0;
1787159398.380431633 0, 39574, 62;1, 39094, 68;2, 0, 0;3, 0, 0;
1787159400.691567316 0, 39574, 70;1, 38982, 25;2, 0, 0;3, 0, 0;
1787159403.050341786 0, 39574, 53;1, 38870, 68;2, 0, 0;3, 0, 0;
1787159405.346044280 0, 39574, 30;1, 38870, 42;2, 0, 0;3, 0, 0;
1787159407.637292494 0, 38550, 0;1, 38770, 56;2, 0, 0;3, 0, 0;
