Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.6s
Request model_5#37 arrives at 135238.735951354, sleeping for 0.03630816505756229 seconds
Request model_4#36 arrives at 135238.774294419, sleeping for 0.05873935163253918 seconds
Request model_5#38 arrives at 135238.833866163, sleeping for 0.010910510725807399 seconds
Request model_6#58 arrives at 135238.845149419, sleeping for 0.2729113587993197 seconds
Request model_6#59 arrives at 135239.119267359, sleeping for 0.05850004611420445 seconds
Request model_2#17 arrives at 135239.178527393, sleeping for 0.15027204502257518 seconds
Request model_6#60 arrives at 135239.329947368, sleeping for 0.1413023878412787 seconds
Request model_6#61 arrives at 135239.471736269, sleeping for 0.23586648676428013 seconds
Request model_5#39 arrives at 135239.708774866, sleeping for 0.273118333396269 seconds
Request model_5#40 arrives at 135239.983117976, sleeping for 0.05786604434251785 seconds
Request model_6#62 arrives at 135240.041455688, sleeping for 0.05775409174384549 seconds
Request model_6#63 arrives at 135240.099699021, sleeping for 0.2153360355005134 seconds
Request model_1#15 arrives at 135240.316120598, sleeping for 0.035480536840623245 seconds
Request model_1#16 arrives at 135240.35245648, sleeping for 0.04234718272346072 seconds
Request model_4#37 arrives at 135240.395694222, sleeping for 0.06406899308785796 seconds
Request model_5#41 arrives at 135240.460771204, sleeping for 0.43307437089970335 seconds
Request model_1#17 arrives at 135240.89463715, sleeping for 0.14496537888771854 seconds
Request model_5#42 arrives at 135241.040152897, sleeping for 0.006588160089449957 seconds
Request model_3#28 arrives at 135241.047395997, sleeping for 0.22537105617811903 seconds
Request model_2#18 arrives at 135241.273901349, sleeping for 0.15205525889177807 seconds
Request model_5#43 arrives at 135241.426465906, sleeping for 0.013798383792163804 seconds
Request model_6#64 arrives at 135241.441722977, sleeping for 0.05007423457573168 seconds
Request model_2#19 arrives at 135241.49295272, sleeping for 0.03693374802242033 seconds
Request model_6#65 arrives at 135241.531328204, sleeping for 0.042352968448540196 seconds
Request model_3#29 arrives at 135241.574649536, sleeping for 0.003920356917660683 seconds
Request model_3#30 arrives at 135241.578955742, sleeping for 0.09070742648327723 seconds
Request model_5#44 arrives at 135241.669904091, sleeping for 0.04284545168047771 seconds
Request model_4#38 arrives at 135241.713893594, sleeping for 0.19224575551925227 seconds
Request model_3#31 arrives at 135241.907382129, sleeping for 0.025676315766759217 seconds
Request model_4#39 arrives at 135241.933899346, sleeping for 0.00011560326674953103 seconds
Request model_1#18 arrives at 135241.935049668, sleeping for 0.009826104447711259 seconds
Request model_6#66 arrives at 135241.945344802, sleeping for 0.07574015323189087 seconds
Request model_2#20 arrives at 135242.021668271, sleeping for 0.08226711809402332 seconds
Request model_5#45 arrives at 135242.104942709, sleeping for 0.2056670027668588 seconds
Request model_5#46 arrives at 135242.311079962, sleeping for 0.11157212682883255 seconds
Request model_5#47 arrives at 135242.423431731, sleeping for 0.0853281187301036 seconds
Request model_5#48 arrives at 135242.509748844, sleeping for 0.02527406919398345 seconds
Request model_1#19 arrives at 135242.535966241, sleeping for 0.015945175633532926 seconds
Request model_6#67 arrives at 135242.552304934, sleeping for 0.2760082399472594 seconds
Request model_6#68 arrives at 135242.829269538, sleeping for 0.08181747552589513 seconds
Request model_6#69 arrives at 135242.911530395, sleeping for 0.4292143224738538 seconds
Request model_1#20 arrives at 135243.341508285, sleeping for 0.10445742844603956 seconds
Request model_6#70 arrives at 135243.447849586, sleeping for 0.10059953670133837 seconds
Request model_3#32 arrives at 135243.54940842, sleeping for 0.15935091619030572 seconds
Request model_6#71 arrives at 135243.709832188, sleeping for 0.2386441804410424 seconds
Request model_6#72 arrives at 135243.948987618, sleeping for 0.12654626072617248 seconds
Request model_6#73 arrives at 135244.076732609, sleeping for 0.060854258394101635 seconds
Request model_1#21 arrives at 135244.138070296, sleeping for 0.06345062094624154 seconds
Request model_3#33 arrives at 135244.202331338, sleeping for 0.011127311474410817 seconds
Request model_5#49 arrives at 135244.214634015, sleeping for 0.02125102383433841 seconds
Request model_6#74 arrives at 135244.236901577, sleeping for 0.14737774117384106 seconds
Request model_2#21 arrives at 135244.384791877, sleeping for 0.17824842131813057 seconds
Request model_2#22 arrives at 135244.564792852, sleeping for 0.3563418477133382 seconds
Request model_6#75 arrives at 135244.921603929, sleeping for 0.04824000803637318 seconds
Request model_4#40 arrives at 135244.970907129, sleeping for 0.3149439932894893 seconds
Request model_4#41 arrives at 135245.286883488, sleeping for 0.06334087788127363 seconds
Request model_5#50 arrives at 135245.351175319, sleeping for 0.2831528925744351 seconds
Request model_3#34 arrives at 135245.636604174, sleeping for 0.08127327397232875 seconds
Request model_3#35 arrives at 135245.718971861, sleeping for 0.016465118824271485 seconds
Request model_4#42 arrives at 135245.736245286, sleeping for 0.04335758488741703 seconds
Request model_6#76 arrives at 135245.780554509, sleeping for 0.12769879156257957 seconds
Request model_6#77 arrives at 135245.908856581, sleeping for 0.2881980502861552 seconds
Request model_4#43 arrives at 135246.197496981, sleeping for 0.3427583701850381 seconds
Request model_6#78 arrives at 135246.541370539, sleeping for 0.11577581634628586 seconds
Request model_6#79 arrives at 135246.657710924, sleeping for 0.3098635368223768 seconds
Request model_3#36 arrives at 135246.968484146, sleeping for 0.1505553809402045 seconds
Request model_6#80 arrives at 135247.119871391, sleeping for 0.060914104396943 seconds
Request model_6#81 arrives at 135247.181219918, sleeping for 0.006489174673333764 seconds
Request model_4#44 arrives at 135247.188457868, sleeping for 0.0796533411485143 seconds
Request model_2#23 arrives at 135247.268264621, sleeping for 0.03342453468940221 seconds
Request model_4#45 arrives at 135247.3024663, sleeping for 0.060221100895432755 seconds
Request model_4#46 arrives at 135247.363707347, sleeping for 0.05928404172300361 seconds
Request model_5#51 arrives at 135247.423446832, sleeping for 0.07042524262215011 seconds
Request model_4#47 arrives at 135247.494737213, sleeping for 0.20857144394540228 seconds
Request model_5#52 arrives at 135247.705226532, sleeping for 0.0029759302269667387 seconds
Request model_1#22 arrives at 135247.708476407, sleeping for 0.0011758877953980118 seconds
Request model_5#53 arrives at 135247.71059051, sleeping for 0.11540617072023451 seconds
Request model_4#48 arrives at 135247.826796924, sleeping for 0.1483269347809255 seconds
Request model_6#82 arrives at 135247.975807776, sleeping for 0.04083107347832993 seconds
Request model_6#83 arrives at 135248.017108645, sleeping for 0.1329899630509317 seconds
Request model_6#84 arrives at 135248.150475904, sleeping for 0.05643032767693512 seconds
Request model_6#85 arrives at 135248.207948856, sleeping for 0.1423545216966886 seconds
Request model_6#86 arrives at 135248.351053899, sleeping for 0.12448924483032897 seconds
Request model_5#54 arrives at 135248.476378057, sleeping for 0.23234740912448615 seconds
Request model_5#55 arrives at 135248.710150139, sleeping for 0.028555079334182665 seconds
Request model_1#23 arrives at 135248.73947695, sleeping for 0.10631194233428687 seconds
Request model_3#37 arrives at 135248.846480242, sleeping for 0.026441401103511453 seconds
Request model_3#38 arrives at 135248.874680692, sleeping for 0.1569721472915262 seconds
Request model_2#24 arrives at 135249.033518118, sleeping for 0.03949208269477822 seconds
Request model_5#56 arrives at 135249.073805015, sleeping for 0.05090794566785917 seconds
Request model_6#87 arrives at 135249.125270468, sleeping for 0.20024112027022056 seconds
Request model_6#88 arrives at 135249.326088773, sleeping for 0.037661965820007026 seconds
Request model_5#57 arrives at 135249.364396858, sleeping for 0.0433421901834663 seconds
Request model_2#25 arrives at 135249.409793272, sleeping for 0.032516384177142754 seconds
Request model_3#39 arrives at 135249.44336316, sleeping for 0.09252615954028443 seconds
Request model_4#49 arrives at 135249.536748773, sleeping for 0.027375075704185292 seconds
Request model_6#89 arrives at 135249.565078193, sleeping for 0.1616819099872373 seconds
Request model_6#90 arrives at 135249.727926124, sleeping for 0.12921204176382162 seconds
Request model_6#91 arrives at 135249.858379549, sleeping for 0.05103664516354911 seconds
Request model_2#26 arrives at 135249.909704182, sleeping for 0.04720743975485675 seconds
Request model_4#50 arrives at 135249.957957461, sleeping for 0.035762919345870614 seconds
Request model_6#92 arrives at 135249.994289502, sleeping for 0.05201141367433593 seconds
Request model_6#93 arrives at 135250.046907867, sleeping for 0.06638184681651182 seconds
Request model_6#94 arrives at 135250.114141592, sleeping for 0.8778900932520628 seconds
Request model_4#51 arrives at 135250.992524879, sleeping for 0.27418909608968534 seconds
Request model_4#52 arrives at 135251.267079309, sleeping for 0.04701468351413496 seconds
Request model_6#95 arrives at 135251.314367906, sleeping for 0.006067067151889205 seconds
Request model_4#53 arrives at 135251.321601187, sleeping for 0.16132122531416826 seconds
Request model_6#96 arrives at 135251.483939037, sleeping for 0.09663466596975923 seconds
Request model_1#24 arrives at 135251.581291075, sleeping for 0.16902241806383245 seconds
Request model_5#58 arrives at 135251.751435967, sleeping for 0.032105061516631395 seconds
Request model_4#54 arrives at 135251.784717184, sleeping for 0.2550186095468234 seconds
Request model_2#27 arrives at 135252.041167468, sleeping for 0.07565003316267394 seconds
Request model_4#55 arrives at 135252.117349727, sleeping for 0.010230460145976394 seconds
Request model_4#56 arrives at 135252.128556402, sleeping for 0.09085813208366744 seconds
Request model_1#25 arrives at 135252.219831192, sleeping for 0.08122004719916731 seconds
Request model_4#57 arrives at 135252.302459999, sleeping for 0.10425414983183146 seconds
Request model_5#59 arrives at 135252.40876997, sleeping for 0.21282070077722892 seconds
Request model_4#58 arrives at 135252.622296193, sleeping for 0.04277281308895908 seconds
Request model_6#97 arrives at 135252.666073106, sleeping for 0.09427485123160295 seconds
Request model_1#26 arrives at 135252.76070692, sleeping for 0.04287684493465349 seconds
Request model_4#59 arrives at 135252.804029901, sleeping for 0.021992039459291846 seconds
Request model_3#40 arrives at 135252.826330863, sleeping for 0.006591182725969702 seconds
Request model_5#60 arrives at 135252.833622933, sleeping for 0.08188972796779126 seconds
Request model_1#27 arrives at 135252.9159716, sleeping for 0.083483111433452 seconds
Request model_6#98 arrives at 135252.999785289, sleeping for 0.002441843884298578 seconds
Request model_5#61 arrives at 135253.003170624, sleeping for 0.028768298274371773 seconds
Request model_5#62 arrives at 135253.032743916, sleeping for 0.022278460208326578 seconds
Request model_6#99 arrives at 135253.056092039, sleeping for 0.2569782688806299 seconds
Request model_5#63 arrives at 135253.315261097, sleeping for 0.06097782700089738 seconds
Request model_6#100 arrives at 135253.376657824, sleeping for 0.04961903591174632 seconds
Request model_1#28 arrives at 135253.427117416, sleeping for 0.2513660662516486 seconds
Request model_4#60 arrives at 135253.679096134, sleeping for 0.06331616346142255 seconds
Request model_5#64 arrives at 135253.743682595, sleeping for 0.4743283743446227 seconds
Request model_2#28 arrives at 135254.219269741, sleeping for 0.010990685288561508 seconds
Request model_6#101 arrives at 135254.230852877, sleeping for 0.04370760635356419 seconds
Request model_2#29 arrives at 135254.27521053, sleeping for 0.04515243830974214 seconds
Request model_5#65 arrives at 135254.321395226, sleeping for 0.029961771302623674 seconds
Request model_3#41 arrives at 135254.351769079, sleeping for 0.3965693447680678 seconds
Request model_2#30 arrives at 135254.748945083, sleeping for 0.004966335545759648 seconds
Request model_1#29 arrives at 135254.754649461, sleeping for 0.007255485485075042 seconds
Request model_4#61 arrives at 135254.763076643, sleeping for 0.4842274135153275 seconds
Request model_5#66 arrives at 135255.247835701, sleeping for 0.12871804309543222 seconds
Request model_3#42 arrives at 135255.378356936, sleeping for 0.030095890338998288 seconds
Request model_2#31 arrives at 135255.40897415, sleeping for 0.14274166212999262 seconds
Request model_4#62 arrives at 135255.552128043, sleeping for 0.009526467882096767 seconds
Request model_3#43 arrives at 135255.563809529, sleeping for 0.08851530056563206 seconds
Request model_3#44 arrives at 135255.653251316, sleeping for 0.02180059696547687 seconds
Request model_4#63 arrives at 135255.675852939, sleeping for 0.26280435963417403 seconds
Request model_3#45 arrives at 135255.939460903, sleeping for 0.11460910810274072 seconds
Request model_5#67 arrives at 135256.054951347, sleeping for 0.129851812729612 seconds
Request model_4#64 arrives at 135256.185650472, sleeping for 0.146819478191901 seconds
Request model_1#30 arrives at 135256.333485952, sleeping for 0.17805787254474126 seconds
Request model_6#102 arrives at 135256.512396636, sleeping for 0.010844053496839479 seconds
Request model_4#65 arrives at 135256.524113843, sleeping for 0.09144454516354017 seconds
Request model_4#66 arrives at 135256.616114653, sleeping for 0.050175812939414755 seconds
Request model_6#103 arrives at 135256.667027816, sleeping for 0.0857673131977208 seconds
Request model_4#67 arrives at 135256.75481634, sleeping for 0.049073892761953175 seconds
Request model_4#68 arrives at 135256.804839411, sleeping for 0.05303134466521442 seconds
Request model_4#69 arrives at 135256.859189618, sleeping for 0.18113937226007693 seconds
Request model_5#68 arrives at 135257.041233527, sleeping for 0.3474400787963532 seconds
Request model_6#104 arrives at 135257.389540361, sleeping for 0.1373177842469886 seconds
Request model_5#69 arrives at 135257.527784947, sleeping for 0.07314165841671638 seconds
