Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_6#18 arrives at 1631140.727030151, sleeping for 0.216026192298159 seconds
Request model_2#169 arrives at 1631140.943977325, sleeping for 0.17096125870011747 seconds
Request model_2#170 arrives at 1631141.115615227, sleeping for 0.008905489696189761 seconds
Request model_2#171 arrives at 1631141.124917976, sleeping for 0.01236360240727663 seconds
Request model_3#25 arrives at 1631141.138152973, sleeping for 0.19820313155651093 seconds
Request model_2#172 arrives at 1631141.336611972, sleeping for 0.2730857930146158 seconds
Request model_2#173 arrives at 1631141.610248793, sleeping for 0.07895283750258386 seconds
Request model_2#174 arrives at 1631141.691117268, sleeping for 0.024562753038480878 seconds
Request model_5#35 arrives at 1631141.716557075, sleeping for 0.045346484519541264 seconds
Request model_2#175 arrives at 1631141.762211621, sleeping for 0.040943809086456895 seconds
Request model_6#19 arrives at 1631141.803879767, sleeping for 0.24958580383099616 seconds
Request model_2#176 arrives at 1631142.054263518, sleeping for 0.14733299962244928 seconds
Request model_2#177 arrives at 1631142.202607108, sleeping for 0.43004356953315437 seconds
Request model_2#178 arrives at 1631142.633395265, sleeping for 0.08810033882036805 seconds
Request model_2#179 arrives at 1631142.722385809, sleeping for 0.0600779727101326 seconds
Request model_2#180 arrives at 1631142.783088025, sleeping for 0.3485550081823021 seconds
Request model_5#36 arrives at 1631143.132399424, sleeping for 0.09244322148151696 seconds
Request model_2#181 arrives at 1631143.22573418, sleeping for 0.11545514035969973 seconds
Request model_2#182 arrives at 1631143.341989065, sleeping for 0.0003586376551538706 seconds
Request model_2#183 arrives at 1631143.3427428, sleeping for 0.1552182452287525 seconds
Request model_2#184 arrives at 1631143.498715247, sleeping for 0.1524765056092292 seconds
Request model_2#185 arrives at 1631143.652054744, sleeping for 0.08005620236508548 seconds
Request model_2#186 arrives at 1631143.732293974, sleeping for 0.03246974339708686 seconds
Request model_2#187 arrives at 1631143.764936634, sleeping for 0.13101311237551272 seconds
Request model_2#188 arrives at 1631143.896896834, sleeping for 0.07557259709574282 seconds
Request model_2#189 arrives at 1631143.973183325, sleeping for 0.4321958834771067 seconds
Request model_5#37 arrives at 1631144.406135238, sleeping for 0.31316840765066445 seconds
Request model_5#38 arrives at 1631144.72066489, sleeping for 0.061524172546342015 seconds
Request model_2#190 arrives at 1631144.783038158, sleeping for 0.1592208982910961 seconds
Request model_2#191 arrives at 1631144.943464158, sleeping for 0.3942800483200699 seconds
Request model_2#192 arrives at 1631145.338753394, sleeping for 0.021519055357202888 seconds
Request model_6#20 arrives at 1631145.361004118, sleeping for 0.038440142292529345 seconds
Request model_2#193 arrives at 1631145.399697712, sleeping for 0.1614735776092857 seconds
Request model_2#194 arrives at 1631145.562014745, sleeping for 0.0291544278152287 seconds
Request model_3#26 arrives at 1631145.592363579, sleeping for 0.008534682681784034 seconds
Request model_3#27 arrives at 1631145.601575856, sleeping for 0.0876292516477406 seconds
Request model_2#195 arrives at 1631145.690889003, sleeping for 0.19442927977070212 seconds
Request model_2#196 arrives at 1631145.886197958, sleeping for 0.09896275424398482 seconds
Request model_2#197 arrives at 1631145.986075113, sleeping for 0.03394746291451156 seconds
Request model_2#198 arrives at 1631146.020753888, sleeping for 0.008861848851665854 seconds
Request model_2#199 arrives at 1631146.031408816, sleeping for 0.06310360389761627 seconds
Request model_5#39 arrives at 1631146.095040294, sleeping for 0.2011154170613736 seconds
Request model_2#200 arrives at 1631146.296701377, sleeping for 0.05660691694356501 seconds
Request model_2#201 arrives at 1631146.35430435, sleeping for 0.09535954031161964 seconds
Request model_2#202 arrives at 1631146.451570875, sleeping for 0.18220345117151737 seconds
Request model_2#203 arrives at 1631146.634065397, sleeping for 0.09564488613978028 seconds
Request model_2#204 arrives at 1631146.730865048, sleeping for 0.0634062618482858 seconds
Request model_2#205 arrives at 1631146.79505311, sleeping for 0.06701804790645838 seconds
Request model_5#40 arrives at 1631146.863763166, sleeping for 0.4491972888354212 seconds
Request model_2#206 arrives at 1631147.314427739, sleeping for 0.04492624825797975 seconds
Request model_2#207 arrives at 1631147.360409717, sleeping for 0.1231927890330553 seconds
Request model_2#208 arrives at 1631147.484280817, sleeping for 0.2579131554812193 seconds
Request model_2#209 arrives at 1631147.742836728, sleeping for 0.007086866768077016 seconds
Request model_6#21 arrives at 1631147.750957718, sleeping for 0.08807618799619377 seconds
Request model_2#210 arrives at 1631147.839383918, sleeping for 0.0029288565274327993 seconds
Request model_2#211 arrives at 1631147.843033385, sleeping for 0.11823143623769283 seconds
Request model_2#212 arrives at 1631147.963063037, sleeping for 0.026280561462044716 seconds
Request model_5#41 arrives at 1631147.990787691, sleeping for 0.011754750274121761 seconds
Request model_2#213 arrives at 1631148.003017271, sleeping for 0.05215121083892882 seconds
Request model_2#214 arrives at 1631148.05725256, sleeping for 0.0546706176828593 seconds
Request model_2#215 arrives at 1631148.112449336, sleeping for 0.2622927464544773 seconds
Request model_2#216 arrives at 1631148.375526559, sleeping for 0.14074058667756617 seconds
Request model_2#217 arrives at 1631148.516893319, sleeping for 0.2801075109746307 seconds
Request model_2#218 arrives at 1631148.797798634, sleeping for 0.018985601607710123 seconds
Request model_1#0 arrives at 1631148.817523659, sleeping for 0.42379274498671293 seconds
Request model_1#1 arrives at 1631149.241583466, sleeping for 0.13828660012222826 seconds
Request model_1#2 arrives at 1631149.381011862, sleeping for 0.11920393304899335 seconds
Request model_1#3 arrives at 1631149.500983604, sleeping for 0.24287427705712616 seconds
Request model_4#0 arrives at 1631149.744591545, sleeping for 0.17690945812501013 seconds
Request model_5#42 arrives at 1631149.922258441, sleeping for 0.00244449102319777 seconds
Request model_4#1 arrives at 1631149.925161832, sleeping for 0.1123480589594692 seconds
Request model_1#4 arrives at 1631150.039577963, sleeping for 0.3676292353775352 seconds
Request model_4#2 arrives at 1631150.408165343, sleeping for 0.1906633556354791 seconds
Request model_5#43 arrives at 1631150.599792842, sleeping for 0.013340904610231519 seconds
Request model_5#44 arrives at 1631150.615118765, sleeping for 0.01019834610633552 seconds
Request model_4#3 arrives at 1631150.627055293, sleeping for 0.026675840374082327 seconds
Request model_5#45 arrives at 1631150.65526519, sleeping for 1.0098342918790877 seconds
Request model_5#46 arrives at 1631151.665773369, sleeping for 0.006744710728526115 seconds
Request model_5#47 arrives at 1631151.673261584, sleeping for 0.027674644254148006 seconds
Request model_1#5 arrives at 1631151.7012162, sleeping for 0.06836849730461836 seconds
Request model_5#48 arrives at 1631151.770394578, sleeping for 0.11361273634247482 seconds
Request model_4#4 arrives at 1631151.884597628, sleeping for 0.2047538785263896 seconds
Request model_4#5 arrives at 1631152.090888145, sleeping for 0.0078081707470119 seconds
Request model_5#49 arrives at 1631152.099396697, sleeping for 0.12435478647239506 seconds
Request model_4#6 arrives at 1631152.224665478, sleeping for 0.20863521471619606 seconds
Request model_5#50 arrives at 1631152.433751805, sleeping for 0.00617901049554348 seconds
Request model_5#51 arrives at 1631152.440553065, sleeping for 0.13671973417513072 seconds
Request model_1#6 arrives at 1631152.577917845, sleeping for 0.011644480051472783 seconds
Request model_1#7 arrives at 1631152.589994374, sleeping for 0.04825180838815868 seconds
Request model_5#52 arrives at 1631152.639066375, sleeping for 0.04859471879899502 seconds
Request model_4#7 arrives at 1631152.68875304, sleeping for 0.0006115082651376724 seconds
Request model_3#28 arrives at 1631152.689668257, sleeping for 0.12769499304704368 seconds
Request model_1#8 arrives at 1631152.81791697, sleeping for 0.06341723003424704 seconds
Request model_5#53 arrives at 1631152.88180398, sleeping for 0.2407266383524984 seconds
Request model_5#54 arrives at 1631153.122732391, sleeping for 0.012378592742606997 seconds
Request model_5#55 arrives at 1631153.136042299, sleeping for 0.06013527768664062 seconds
Request model_1#9 arrives at 1631153.196832876, sleeping for 0.10771019221283495 seconds
Request model_5#56 arrives at 1631153.305029821, sleeping for 0.07633795170113444 seconds
