1787361516.801777231 0, 42986, 47;1, 40556, 36;2, 0, 0;3, 0, 0;
1787361519.361844821 0, 42986, 48;1, 40780, 35;2, 0, 0;3, 0, 0;
1787361521.911718808 0, 43114, 62;1, 40780, 39;2, 0, 0;3, 0, 0;
1787361524.554059475 0, 43114, 59;1, 40780, 39;2, 0, 0;3, 0, 0;
1787361527.030456255 0, 43498, 22;1, 40780, 42;2, 0, 0;3, 0, 0;
1787361529.699376346 0, 43654, 60;1, 41116, 18;2, 0, 0;3, 0, 0;
1787361532.339493703 0, 43784, 55;1, 41228, 33;2, 0, 0;3, 0, 0;
1787361535.014766225 0, 44040, 38;1, 41228, 50;2, 0, 0;3, 0, 0;
1787361537.437338211 0, 44628, 36;1, 41308, 29;2, 0, 0;3, 0, 0;
1787361540.502620244 0, 45192, 19;1, 41564, 42;2, 0, 0;3, 0, 0;
1787361543.142710308 0, 46178, 21;1, 41882, 89;2, 0, 0;3, 0, 0;
1787361546.153341533 0, 46888, 52;1, 42106, 40;2, 0, 0;3, 0, 0;
1787361548.776903742 0, 46888, 36;1, 42106, 51;2, 0, 0;3, 0, 0;
1787361551.342106988 0, 46888, 53;1, 42106, 42;2, 0, 0;3, 0, 0;
1787361553.866008253 0, 46888, 48;1, 42106, 72;2, 0, 0;3, 0, 0;
1787361556.448775163 0, 46888, 57;1, 42218, 72;2, 0, 0;3, 0, 0;
1787361558.913578163 0, 47032, 27;1, 42218, 20;2, 0, 0;3, 0, 0;
1787361561.530023705 0, 47032, 39;1, 42218, 56;2, 0, 0;3, 0, 0;
1787361564.003523017 0, 47032, 50;1, 42414, 36;2, 0, 0;3, 0, 0;
1787361566.562790220 0, 47032, 55;1, 42638, 54;2, 0, 0;3, 0, 0;
1787361569.188950913 0, 46904, 53;1, 42862, 38;2, 0, 0;3, 0, 0;
1787361571.762548782 0, 46520, 66;1, 42862, 51;2, 0, 0;3, 0, 0;
1787361574.300930620 0, 46520, 19;1, 42862, 46;2, 0, 0;3, 0, 0;
1787361576.839152266 0, 46520, 71;1, 43200, 61;2, 0, 0;3, 0, 0;
1787361579.313679663 0, 46520, 54;1, 43200, 60;2, 0, 0;3, 0, 0;
1787361581.990725726 0, 46520, 52;1, 43200, 62;2, 0, 0;3, 0, 0;
1787361584.786972575 0, 46392, 63;1, 43200, 91;2, 0, 0;3, 0, 0;
1787361587.377176452 0, 46392, 86;1, 43200, 56;2, 0, 0;3, 0, 0;
1787361589.915647376 0, 46392, 42;1, 43648, 28;2, 0, 0;3, 0, 0;
1787361592.513451685 0, 46392, 49;1, 43984, 41;2, 0, 0;3, 0, 0;
1787361595.123965607 0, 46392, 36;1, 43872, 58;2, 0, 0;3, 0, 0;
1787361597.750236936 0, 46264, 60;1, 43760, 42;2, 0, 0;3, 0, 0;
1787361600.362779206 0, 46264, 59;1, 43424, 59;2, 0, 0;3, 0, 0;
1787361602.876361686 0, 46264, 30;1, 43312, 29;2, 0, 0;3, 0, 0;
1787361605.342789440 0, 46264, 54;1, 43312, 57;2, 0, 0;3, 0, 0;
1787361607.867652284 0, 46136, 66;1, 43312, 38;2, 0, 0;3, 0, 0;
1787361610.369882048 0, 46136, 53;1, 43312, 41;2, 0, 0;3, 0, 0;
1787361612.922220814 0, 45880, 68;1, 43312, 55;2, 0, 0;3, 0, 0;
1787361615.322485238 0, 45880, 38;1, 43312, 42;2, 0, 0;3, 0, 0;
1787361618.894616161 0, 45880, 66;1, 43088, 62;2, 0, 0;3, 0, 0;
1787361621.785288185 0, 45880, 100;1, 43088, 100;2, 0, 0;3, 0, 0;
1787361624.186761792 0, 45880, 39;1, 43088, 44;2, 0, 0;3, 0, 0;
1787361626.530932525 0, 45880, 62;1, 43088, 36;2, 0, 0;3, 0, 0;
1787361628.915971506 0, 45880, 41;1, 43088, 59;2, 0, 0;3, 0, 0;
1787361631.543166757 0, 45880, 53;1, 43088, 48;2, 0, 0;3, 0, 0;
1787361634.209966235 0, 45880, 45;1, 43088, 39;2, 0, 0;3, 0, 0;
1787361636.880688075 0, 45880, 49;1, 43088, 46;2, 0, 0;3, 0, 0;
1787361639.432240589 0, 45880, 40;1, 43088, 36;2, 0, 0;3, 0, 0;
1787361641.865845028 0, 45880, 56;1, 43088, 49;2, 0, 0;3, 0, 0;
1787361644.323807133 0, 45728, 26;1, 43088, 52;2, 0, 0;3, 0, 0;
1787361646.918095773 0, 45368, 50;1, 43088, 49;2, 0, 0;3, 0, 0;
1787361649.356302966 0, 45368, 39;1, 43088, 30;2, 0, 0;3, 0, 0;
1787361651.934963496 0, 45368, 37;1, 43176, 98;2, 0, 0;3, 0, 0;
1787361654.440879201 0, 45368, 44;1, 43176, 66;2, 0, 0;3, 0, 0;
1787361656.971335974 0, 45276, 32;1, 43176, 37;2, 0, 0;3, 0, 0;
1787361659.453989469 0, 45112, 54;1, 43176, 64;2, 0, 0;3, 0, 0;
1787361661.987032197 0, 45112, 49;1, 43288, 34;2, 0, 0;3, 0, 0;
1787361664.642275384 0, 44600, 43;1, 43288, 39;2, 0, 0;3, 0, 0;
1787361667.342659201 0, 44472, 66;1, 43288, 39;2, 0, 0;3, 0, 0;
1787361669.975489245 0, 44472, 53;1, 43288, 42;2, 0, 0;3, 0, 0;
1787361672.566819932 0, 44344, 48;1, 43288, 50;2, 0, 0;3, 0, 0;
1787361675.004391546 0, 44344, 37;1, 43400, 44;2, 0, 0;3, 0, 0;
1787361677.591974309 0, 44344, 40;1, 43288, 44;2, 0, 0;3, 0, 0;
1787361680.055573935 0, 44344, 60;1, 43378, 52;2, 0, 0;3, 0, 0;
1787361682.698805612 0, 44344, 60;1, 43266, 35;2, 0, 0;3, 0, 0;
1787361685.251319025 0, 44344, 55;1, 43490, 51;2, 0, 0;3, 0, 0;
1787361687.823279984 0, 44344, 81;1, 43490, 53;2, 0, 0;3, 0, 0;
1787361690.434321224 0, 44344, 56;1, 43490, 49;2, 0, 0;3, 0, 0;
1787361692.973165637 0, 44344, 31;1, 43490, 19;2, 0, 0;3, 0, 0;
1787361696.074346856 0, 44344, 49;1, 43590, 46;2, 0, 0;3, 0, 0;
1787361698.847434119 0, 44346, 43;1, 44030, 42;2, 0, 0;3, 0, 0;
1787361701.508224999 0, 44346, 44;1, 44030, 45;2, 0, 0;3, 0, 0;
1787361704.072428341 0, 44346, 51;1, 43918, 88;2, 0, 0;3, 0, 0;
1787361706.492368200 0, 44346, 43;1, 43918, 50;2, 0, 0;3, 0, 0;
1787361709.056431197 0, 44346, 52;1, 43806, 35;2, 0, 0;3, 0, 0;
1787361711.521398268 0, 44346, 33;1, 43470, 58;2, 0, 0;3, 0, 0;
1787361714.176168784 0, 44346, 30;1, 43246, 31;2, 0, 0;3, 0, 0;
1787361716.754318600 0, 44346, 42;1, 43246, 35;2, 0, 0;3, 0, 0;
1787361719.258332827 0, 44346, 51;1, 43246, 48;2, 0, 0;3, 0, 0;
1787361721.685265713 0, 44346, 57;1, 43246, 54;2, 0, 0;3, 0, 0;
1787361724.298007630 0, 44346, 67;1, 43246, 75;2, 0, 0;3, 0, 0;
1787361726.863066136 0, 44346, 48;1, 43022, 18;2, 0, 0;3, 0, 0;
1787361729.334993795 0, 44346, 29;1, 43022, 48;2, 0, 0;3, 0, 0;
1787361732.116576046 0, 44346, 20;1, 43022, 37;2, 0, 0;3, 0, 0;
1787361734.880299439 0, 44346, 35;1, 43022, 47;2, 0, 0;3, 0, 0;
1787361737.354403875 0, 44346, 70;1, 42686, 41;2, 0, 0;3, 0, 0;
1787361739.895785051 0, 44346, 35;1, 42686, 44;2, 0, 0;3, 0, 0;
1787361742.550051585 0, 44218, 42;1, 42686, 67;2, 0, 0;3, 0, 0;
1787361745.018102264 0, 43578, 30;1, 42686, 50;2, 0, 0;3, 0, 0;
1787361747.559758182 0, 43450, 16;1, 42686, 36;2, 0, 0;3, 0, 0;
1787361750.149807634 0, 43450, 40;1, 42686, 23;2, 0, 0;3, 0, 0;
1787361752.679101563 0, 43450, 49;1, 42686, 51;2, 0, 0;3, 0, 0;
1787361755.170997093 0, 43194, 36;1, 42686, 41;2, 0, 0;3, 0, 0;
1787361757.607615335 0, 42938, 23;1, 42686, 62;2, 0, 0;3, 0, 0;
1787361760.046147466 0, 42938, 41;1, 42910, 34;2, 0, 0;3, 0, 0;
1787361762.501864356 0, 42938, 50;1, 43134, 42;2, 0, 0;3, 0, 0;
1787361764.996262412 0, 42938, 47;1, 43134, 51;2, 0, 0;3, 0, 0;
1787361767.443413433 0, 42732, 60;1, 43134, 36;2, 0, 0;3, 0, 0;
1787361769.884050717 0, 42682, 43;1, 43134, 38;2, 0, 0;3, 0, 0;
1787361772.926813855 0, 42660, 26;1, 43134, 67;2, 0, 0;3, 0, 0;
1787361776.203798220 0, 42638, 53;1, 43358, 31;2, 0, 0;3, 0, 0;
1787361778.829765850 0, 41908, 37;1, 43470, 70;2, 0, 0;3, 0, 0;
1787361781.263918307 0, 41742, 41;1, 43582, 45;2, 0, 0;3, 0, 0;
1787361783.646628358 0, 41742, 58;1, 43582, 61;2, 0, 0;3, 0, 0;
1787361786.023984502 0, 41742, 43;1, 43582, 25;2, 0, 0;3, 0, 0;
1787361788.483060448 0, 41742, 52;1, 43582, 59;2, 0, 0;3, 0, 0;
1787361790.972440763 0, 41742, 48;1, 43582, 27;2, 0, 0;3, 0, 0;
1787361793.521279306 0, 41742, 54;1, 43582, 55;2, 0, 0;3, 0, 0;
1787361796.013444172 0, 41742, 41;1, 43694, 61;2, 0, 0;3, 0, 0;
1787361798.571454665 0, 41998, 55;1, 43808, 42;2, 0, 0;3, 0, 0;
1787361800.999127718 0, 42254, 43;1, 43808, 32;2, 0, 0;3, 0, 0;
1787361803.602479411 0, 42254, 68;1, 44144, 25;2, 0, 0;3, 0, 0;
1787361806.090696164 0, 42254, 31;1, 44256, 23;2, 0, 0;3, 0, 0;
1787361808.634188610 0, 42254, 47;1, 44144, 43;2, 0, 0;3, 0, 0;
1787361811.362090754 0, 42382, 28;1, 44144, 41;2, 0, 0;3, 0, 0;
1787361814.097471919 0, 42894, 23;1, 44144, 83;2, 0, 0;3, 0, 0;
1787361816.646047156 0, 42894, 56;1, 44144, 33;2, 0, 0;3, 0, 0;
1787361819.294064521 0, 42894, 42;1, 44144, 20;2, 0, 0;3, 0, 0;
1787361821.983035627 0, 42894, 31;1, 44144, 63;2, 0, 0;3, 0, 0;
1787361824.622855605 0, 42894, 65;1, 44144, 38;2, 0, 0;3, 0, 0;
1787361827.192251971 0, 42894, 43;1, 44144, 43;2, 0, 0;3, 0, 0;
1787361829.819104058 0, 42894, 49;1, 44144, 61;2, 0, 0;3, 0, 0;
1787361832.343883247 0, 42894, 40;1, 44144, 38;2, 0, 0;3, 0, 0;
1787361834.802714999 0, 42894, 41;1, 44144, 57;2, 0, 0;3, 0, 0;
1787361837.503589422 0, 42894, 69;1, 44144, 60;2, 0, 0;3, 0, 0;
1787361840.023570387 0, 42894, 22;1, 44144, 51;2, 0, 0;3, 0, 0;
1787361842.646819117 0, 42894, 81;1, 44144, 48;2, 0, 0;3, 0, 0;
1787361845.275579514 0, 42894, 45;1, 44144, 43;2, 0, 0;3, 0, 0;
1787361847.782836025 0, 42894, 60;1, 44144, 46;2, 0, 0;3, 0, 0;
1787361851.045138611 0, 42894, 99;1, 44144, 100;2, 0, 0;3, 0, 0;
1787361853.404295275 0, 42894, 43;1, 44144, 47;2, 0, 0;3, 0, 0;
1787361855.829672316 0, 42894, 38;1, 44144, 34;2, 0, 0;3, 0, 0;
1787361858.261352481 0, 42894, 35;1, 44144, 38;2, 0, 0;3, 0, 0;
1787361860.778005078 0, 42894, 67;1, 44144, 59;2, 0, 0;3, 0, 0;
1787361863.236002288 0, 42766, 36;1, 44144, 37;2, 0, 0;3, 0, 0;
1787361865.763609019 0, 42638, 35;1, 44144, 45;2, 0, 0;3, 0, 0;
1787361868.226541976 0, 42382, 34;1, 43920, 79;2, 0, 0;3, 0, 0;
1787361870.747222375 0, 42254, 56;1, 43910, 33;2, 0, 0;3, 0, 0;
1787361873.285197841 0, 42254, 70;1, 43910, 63;2, 0, 0;3, 0, 0;
1787361875.687699928 0, 42254, 42;1, 43910, 40;2, 0, 0;3, 0, 0;
1787361878.037502134 0, 42126, 43;1, 43910, 56;2, 0, 0;3, 0, 0;
1787361880.427395905 0, 42126, 43;1, 43910, 52;2, 0, 0;3, 0, 0;
1787361882.846175783 0, 41614, 21;1, 43910, 33;2, 0, 0;3, 0, 0;
1787361885.214643049 0, 41486, 23;1, 43798, 24;2, 0, 0;3, 0, 0;
1787361887.584608013 0, 41422, 53;1, 43462, 45;2, 0, 0;3, 0, 0;
1787361889.976935605 0, 41294, 47;1, 42914, 27;2, 0, 0;3, 0, 0;
1787361892.405374231 0, 40862, 27;1, 42454, 38;2, 0, 0;3, 0, 0;
1787361894.798274608 0, 40734, 19;1, 40774, 0;2, 0, 0;3, 0, 0;
1787361897.179317251 0, 37278, 0;1, 40018, 22;2, 0, 0;3, 0, 0;
