timestamp,gpu_id,gpu_utilization,memory_used_mib
1787159746.964248,1,70,30280
1787159746.964248,2,0,0
1787159746.964248,3,0,0
1787159749.2819574,0,99,47150
1787159749.2819574,1,65,30280
1787159749.2819574,2,0,0
1787159749.2819574,3,0,0
1787159751.5961165,0,99,47150
1787159751.5961165,1,54,29832
1787159751.5961165,2,0,0
1787159751.5961165,3,0,0
1787159753.8670208,0,31,46590
1787159753.8670208,1,70,29926
1787159753.8670208,2,0,0
1787159753.8670208,3,0,0
1787159756.1484983,0,85,42018
1787159756.1484983,1,17,29928
1787159756.1484983,2,0,0
1787159756.1484983,3,0,0
1787159758.4498272,0,75,48606
1787159758.4498272,1,47,29928
1787159758.4498272,2,0,0
1787159758.4498272,3,0,0
1787159760.7507648,0,67,50370
1787159760.7507648,1,70,28776
1787159760.7507648,2,0,0
1787159760.7507648,3,0,0
1787159763.0649068,0,49,50370
1787159763.0649068,1,16,20958
1787159763.0649068,2,0,0
1787159763.0649068,3,0,0
1787159765.964737,0,23,50370
1787159765.964737,1,43,20958
1787159765.964737,2,0,0
1787159765.964737,3,0,0
1787159769.614676,0,31,49698
1787159769.614676,1,5,20556
1787159769.614676,2,0,0
1787159769.614676,3,0,0
1787159772.1599271,0,55,42018
1787159772.1599271,1,16,17046
1787159772.1599271,2,0,0
1787159772.1599271,3,0,0
1787159774.4431252,0,83,42136
1787159774.4431252,1,44,21744
1787159774.4431252,2,0,0
1787159774.4431252,3,0,0
1787159776.8218853,0,82,41762
1787159776.8218853,1,49,22416
1787159776.8218853,2,0,0
1787159776.8218853,3,0,0
1787159779.1788442,0,65,41762
1787159779.1788442,1,29,22416
1787159779.1788442,2,0,0
1787159779.1788442,3,0,0
1787159781.4822314,0,65,41874
1787159781.4822314,1,29,22192
1787159781.4822314,2,0,0
1787159781.4822314,3,0,0
1787159783.8001838,0,69,41986
1787159783.8001838,1,39,21632
1787159783.8001838,2,0,0
1787159783.8001838,3,0,0
1787159786.1131966,0,47,42210
1787159786.1131966,1,49,20960
1787159786.1131966,2,0,0
1787159786.1131966,3,0,0
1787159788.4031572,0,53,42210
1787159788.4031572,1,29,20960
1787159788.4031572,2,0,0
1787159788.4031572,3,0,0
1787159790.7122207,0,42,42434
1787159790.7122207,1,48,20736
1787159790.7122207,2,0,0
1787159790.7122207,3,0,0
1787159793.0503492,0,69,42434
1787159793.0503492,1,31,20736
1787159793.0503492,2,0,0
1787159793.0503492,3,0,0
1787159795.3525963,0,73,43074
1787159795.3525963,1,60,36052
1787159795.3525963,2,0,0
1787159795.3525963,3,0,0
1787159797.7863307,0,59,42858
1787159797.7863307,1,46,37994
1787159797.7863307,2,0,0
1787159797.7863307,3,0,0
1787159800.1245549,0,54,42882
1787159800.1245549,1,30,38274
1787159800.1245549,2,0,0
1787159800.1245549,3,0,0
1787159802.5319328,0,67,42882
1787159802.5319328,1,68,38274
1787159802.5319328,2,0,0
1787159802.5319328,3,0,0
1787159804.8487415,0,51,42994
1787159804.8487415,1,59,38786
1787159804.8487415,2,0,0
1787159804.8487415,3,0,0
1787159807.1822116,0,73,43106
1787159807.1822116,1,64,38790
1787159807.1822116,2,0,0
1787159807.1822116,3,0,0
1787159809.5528922,0,58,43332
1787159809.5528922,1,68,38790
1787159809.5528922,2,0,0
1787159809.5528922,3,0,0
1787159811.968713,0,26,29036
1787159811.968713,1,74,38790
1787159811.968713,2,0,0
1787159811.968713,3,0,0
1787159814.3591087,0,67,29160
1787159814.3591087,1,56,38902
1787159814.3591087,2,0,0
1787159814.3591087,3,0,0
1787159816.7040765,0,56,29384
1787159816.7040765,1,72,38902
1787159816.7040765,2,0,0
1787159816.7040765,3,0,0
1787159819.067558,0,52,29404
1787159819.067558,1,65,38902
1787159819.067558,2,0,0
1787159819.067558,3,0,0
1787159821.4201422,0,64,29404
1787159821.4201422,1,53,38902
1787159821.4201422,2,0,0
1787159821.4201422,3,0,0
1787159823.75272,0,26,29404
1787159823.75272,1,36,38902
1787159823.75272,2,0,0
1787159823.75272,3,0,0
1787159826.107842,0,24,29404
1787159826.107842,1,48,38790
1787159826.107842,2,0,0
1787159826.107842,3,0,0
1787159828.4063294,0,23,29404
1787159828.4063294,1,51,38790
1787159828.4063294,2,0,0
1787159828.4063294,3,0,0
1787159830.700896,0,36,29404
1787159830.700896,1,34,38810
1787159830.700896,2,0,0
1787159830.700896,3,0,0
1787159832.993467,0,22,33466
1787159832.993467,1,44,38810
1787159832.993467,2,0,0
1787159832.993467,3,0,0
1787159835.297208,0,44,36352
1787159835.297208,1,76,38810
1787159835.297208,2,0,0
1787159835.297208,3,0,0
1787159837.7258782,0,62,36568
1787159837.7258782,1,75,38810
1787159837.7258782,2,0,0
1787159837.7258782,3,0,0
1787159840.024464,0,52,36568
1787159840.024464,1,74,38810
1787159840.024464,2,0,0
1787159840.024464,3,0,0
1787159842.383319,0,64,36456
1787159842.383319,1,73,38982
1787159842.383319,2,0,0
1787159842.383319,3,0,0
1787159844.7175317,0,39,36456
1787159844.7175317,1,46,38614
1787159844.7175317,2,0,0
1787159844.7175317,3,0,0
1787159847.5579476,0,75,36568
1787159847.5579476,1,49,34122
1787159847.5579476,2,0,0
1787159847.5579476,3,0,0
1787159850.0549712,0,51,36568
1787159850.0549712,1,55,30132
1787159850.0549712,2,0,0
1787159850.0549712,3,0,0
1787159852.352705,0,59,36600
1787159852.352705,1,40,30132
1787159852.352705,2,0,0
1787159852.352705,3,0,0
1787159854.713238,0,56,36600
1787159854.713238,1,26,30132
1787159854.713238,2,0,0
1787159854.713238,3,0,0
1787159857.093522,0,59,36600
1787159857.093522,1,56,30132
1787159857.093522,2,0,0
1787159857.093522,3,0,0
1787159859.4111567,0,73,37144
1787159859.4111567,1,67,37894
1787159859.4111567,2,0,0
1787159859.4111567,3,0,0
1787159861.7847633,0,20,36978
1787159861.7847633,1,52,38796
1787159861.7847633,2,0,0
1787159861.7847633,3,0,0
1787159864.1080515,0,44,37090
1787159864.1080515,1,45,45680
1787159864.1080515,2,0,0
1787159864.1080515,3,0,0
1787159866.5613973,0,63,37674
1787159866.5613973,1,63,47086
1787159866.5613973,2,0,0
1787159866.5613973,3,0,0
1787159869.010387,0,65,37674
1787159869.010387,1,68,47342
1787159869.010387,2,0,0
1787159869.010387,3,0,0
1787159871.383051,0,44,37674
1787159871.383051,1,56,47390
1787159871.383051,2,0,0
1787159871.383051,3,0,0
1787159873.757529,0,48,37674
1787159873.757529,1,65,47968
1787159873.757529,2,0,0
1787159873.757529,3,0,0
1787159876.0819607,0,43,37674
1787159876.0819607,1,71,48304
1787159876.0819607,2,0,0
1787159876.0819607,3,0,0
1787159878.5248322,0,12,35996
1787159878.5248322,1,38,48416
1787159878.5248322,2,0,0
1787159878.5248322,3,0,0
1787159880.9233546,0,28,27950
1787159880.9233546,1,76,48976
1787159880.9233546,2,0,0
1787159880.9233546,3,0,0
1787159883.3137016,0,29,27950
1787159883.3137016,1,85,48976
1787159883.3137016,2,0,0
1787159883.3137016,3,0,0
1787159885.6689436,0,21,27726
1787159885.6689436,1,52,49312
1787159885.6689436,2,0,0
1787159885.6689436,3,0,0
1787159888.0669105,0,29,27726
1787159888.0669105,1,65,49312
1787159888.0669105,2,0,0
1787159888.0669105,3,0,0
1787159890.417343,0,28,27726
1787159890.417343,1,69,49424
1787159890.417343,2,0,0
1787159890.417343,3,0,0
1787159892.797801,0,26,27726
1787159892.797801,1,71,49760
1787159892.797801,2,0,0
1787159892.797801,3,0,0
1787159895.1561072,0,23,27726
1787159895.1561072,1,52,50320
1787159895.1561072,2,0,0
1787159895.1561072,3,0,0
1787159897.4494543,0,17,44886
1787159897.4494543,1,70,50320
1787159897.4494543,2,0,0
1787159897.4494543,3,0,0
1787159900.0328882,0,67,45098
1787159900.0328882,1,74,50448
1787159900.0328882,2,0,0
1787159900.0328882,3,0,0
1787159902.4270508,0,60,45396
1787159902.4270508,1,63,50672
1787159902.4270508,2,0,0
1787159902.4270508,3,0,0
1787159904.813903,0,77,45396
1787159904.813903,1,62,50672
1787159904.813903,2,0,0
1787159904.813903,3,0,0
1787159907.199971,0,75,45396
1787159907.199971,1,55,50672
1787159907.199971,2,0,0
1787159907.199971,3,0,0
1787159909.6019132,0,50,45396
1787159909.6019132,1,56,50672
1787159909.6019132,2,0,0
1787159909.6019132,3,0,0
1787159911.9796934,0,46,45396
1787159911.9796934,1,81,50672
1787159911.9796934,2,0,0
1787159911.9796934,3,0,0
1787159914.2750866,0,65,45396
1787159914.2750866,1,53,50746
1787159914.2750866,2,0,0
1787159914.2750866,3,0,0
1787159916.5849373,0,21,45524
1787159916.5849373,1,39,49210
1787159916.5849373,2,0,0
1787159916.5849373,3,0,0
1787159918.8885994,0,41,41674
1787159918.8885994,1,68,32472
1787159918.8885994,2,0,0
1787159918.8885994,3,0,0
1787159921.1897354,0,40,41674
1787159921.1897354,1,69,32472
1787159921.1897354,2,0,0
1787159921.1897354,3,0,0
1787159923.929917,0,51,41674
1787159923.929917,1,41,32472
1787159923.929917,2,0,0
1787159923.929917,3,0,0
1787159926.777423,0,70,41674
1787159926.777423,1,55,32472
1787159926.777423,2,0,0
1787159926.777423,3,0,0
1787159929.1367128,0,73,48442
1787159929.1367128,1,59,32792
1787159929.1367128,2,0,0
1787159929.1367128,3,0,0
1787159931.5220113,0,81,50350
1787159931.5220113,1,60,32472
1787159931.5220113,2,0,0
1787159931.5220113,3,0,0
1787159933.8658197,0,55,50548
1787159933.8658197,1,88,32136
1787159933.8658197,2,0,0
1787159933.8658197,3,0,0
1787159936.2067385,0,64,50548
1787159936.2067385,1,62,32138
1787159936.2067385,2,0,0
1787159936.2067385,3,0,0
1787159938.625692,0,71,50800
1787159938.625692,1,72,32138
1787159938.625692,2,0,0
1787159938.625692,3,0,0
1787159940.9393988,0,55,50876
1787159940.9393988,1,67,32138
1787159940.9393988,2,0,0
1787159940.9393988,3,0,0
1787159943.290033,0,22,51004
1787159943.290033,1,52,23344
1787159943.290033,2,0,0
1787159943.290033,3,0,0
1787159945.6761336,0,36,51772
1787159945.6761336,1,52,23344
1787159945.6761336,2,0,0
1787159945.6761336,3,0,0
1787159948.0995586,0,45,52412
1787159948.0995586,1,39,26200
1787159948.0995586,2,0,0
1787159948.0995586,3,0,0
1787159950.4982371,0,83,52668
1787159950.4982371,1,67,27350
1787159950.4982371,2,0,0
1787159950.4982371,3,0,0
1787159952.9268634,0,94,53072
1787159952.9268634,1,57,26678
1787159952.9268634,2,0,0
1787159952.9268634,3,0,0
1787159955.2852674,0,64,53072
1787159955.2852674,1,37,24776
1787159955.2852674,2,0,0
1787159955.2852674,3,0,0
1787159957.7076535,0,60,53230
1787159957.7076535,1,36,24776
1787159957.7076535,2,0,0
1787159957.7076535,3,0,0
1787159960.1687622,0,45,53768
1787159960.1687622,1,41,40638
1787159960.1687622,2,0,0
1787159960.1687622,3,0,0
1787159962.621086,0,100,35740
1787159962.621086,1,44,41004
1787159962.621086,2,0,0
1787159962.621086,3,0,0
1787159964.9571862,0,65,35922
1787159964.9571862,1,69,41004
1787159964.9571862,2,0,0
1787159964.9571862,3,0,0
1787159967.2666748,0,13,36306
1787159967.2666748,1,24,41004
1787159967.2666748,2,0,0
1787159967.2666748,3,0,0
1787159969.5716734,0,63,36692
1787159969.5716734,1,34,41004
1787159969.5716734,2,0,0
1787159969.5716734,3,0,0
1787159971.95841,0,65,36692
1787159971.95841,1,36,41004
1787159971.95841,2,0,0
1787159971.95841,3,0,0
1787159974.3474267,0,74,36692
1787159974.3474267,1,29,41004
1787159974.3474267,2,0,0
1787159974.3474267,3,0,0
1787159976.6850734,0,53,36692
1787159976.6850734,1,41,41004
1787159976.6850734,2,0,0
1787159976.6850734,3,0,0
1787159978.999924,0,59,36692
1787159978.999924,1,29,41004
1787159978.999924,2,0,0
1787159978.999924,3,0,0
1787159981.273314,0,20,36914
1787159981.273314,1,17,41068
1787159981.273314,2,0,0
1787159981.273314,3,0,0
1787159983.5597572,0,44,37298
1787159983.5597572,1,34,41068
1787159983.5597572,2,0,0
1787159983.5597572,3,0,0
1787159985.9591074,0,55,37298
1787159985.9591074,1,23,41068
1787159985.9591074,2,0,0
1787159985.9591074,3,0,0
1787159988.3699243,0,25,37810
1787159988.3699243,1,19,41068
1787159988.3699243,2,0,0
1787159988.3699243,3,0,0
1787159990.7583034,0,69,38066
1787159990.7583034,1,78,24926
1787159990.7583034,2,0,0
1787159990.7583034,3,0,0
1787159993.0604324,0,60,38066
1787159993.0604324,1,31,24926
1787159993.0604324,2,0,0
1787159993.0604324,3,0,0
1787159995.4099073,0,33,38066
1787159995.4099073,1,42,16238
1787159995.4099073,2,0,0
1787159995.4099073,3,0,0
1787159997.779508,0,49,38210
1787159997.779508,1,28,16238
1787159997.779508,2,0,0
1787159997.779508,3,0,0
1787160000.4658413,0,53,38210
1787160000.4658413,1,31,16238
1787160000.4658413,2,0,0
1787160000.4658413,3,0,0
1787160003.2500749,0,99,38210
1787160003.2500749,1,99,16238
1787160003.2500749,2,0,0
1787160003.2500749,3,0,0
1787160005.4911547,0,99,38210
1787160005.4911547,1,87,16238
1787160005.4911547,2,0,0
1787160005.4911547,3,0,0
1787160007.8157508,0,67,38210
1787160007.8157508,1,29,16238
1787160007.8157508,2,0,0
1787160007.8157508,3,0,0
1787160010.1275702,0,59,38210
1787160010.1275702,1,22,16238
1787160010.1275702,2,0,0
1787160010.1275702,3,0,0
1787160012.4093971,0,72,38320
1787160012.4093971,1,7,16238
1787160012.4093971,2,0,0
1787160012.4093971,3,0,0
1787160014.695005,0,37,38320
1787160014.695005,1,9,16238
1787160014.695005,2,0,0
1787160014.695005,3,0,0
1787160017.116117,0,41,38320
1787160017.116117,1,40,16238
1787160017.116117,2,0,0
1787160017.116117,3,0,0
1787160019.487099,0,61,38320
1787160019.487099,1,28,16238
1787160019.487099,2,0,0
1787160019.487099,3,0,0
1787160021.8174586,0,81,38842
1787160021.8174586,1,70,39370
1787160021.8174586,2,0,0
1787160021.8174586,3,0,0
1787160024.2350175,0,58,38320
1787160024.2350175,1,100,42646
1787160024.2350175,2,0,0
1787160024.2350175,3,0,0
1787160026.4967124,0,100,38320
1787160026.4967124,1,58,42870
1787160026.4967124,2,0,0
1787160026.4967124,3,0,0
1787160028.7588813,0,87,37936
1787160028.7588813,1,53,42870
1787160028.7588813,2,0,0
1787160028.7588813,3,0,0
1787160031.0188713,0,46,37424
1787160031.0188713,1,54,42870
1787160031.0188713,2,0,0
1787160031.0188713,3,0,0
1787160033.3117833,0,33,27614
1787160033.3117833,1,25,42870
1787160033.3117833,2,0,0
1787160033.3117833,3,0,0
1787160035.5808697,0,23,26206
1787160035.5808697,1,26,42870
1787160035.5808697,2,0,0
1787160035.5808697,3,0,0
1787160037.8589678,0,9,24542
1787160037.8589678,1,53,42758
1787160037.8589678,2,0,0
1787160037.8589678,3,0,0
