timestamp,gpu_id,gpu_utilization,memory_used_mib
1787159033.7961984,2,0,0
1787159033.7961984,3,0,0
1787159036.1169004,0,32,39050
1787159036.1169004,1,50,38704
1787159036.1169004,2,0,0
1787159036.1169004,3,0,0
1787159038.4628358,0,73,39178
1787159038.4628358,1,70,38704
1787159038.4628358,2,0,0
1787159038.4628358,3,0,0
1787159040.7721257,0,38,39178
1787159040.7721257,1,72,38704
1787159040.7721257,2,0,0
1787159040.7721257,3,0,0
1787159043.2272892,0,58,39178
1787159043.2272892,1,49,38704
1787159043.2272892,2,0,0
1787159043.2272892,3,0,0
1787159045.530742,0,55,39178
1787159045.530742,1,87,38706
1787159045.530742,2,0,0
1787159045.530742,3,0,0
1787159047.8489435,0,55,39178
1787159047.8489435,1,77,38706
1787159047.8489435,2,0,0
1787159047.8489435,3,0,0
1787159050.2295768,0,64,39178
1787159050.2295768,1,45,38706
1787159050.2295768,2,0,0
1787159050.2295768,3,0,0
1787159052.543146,0,60,39178
1787159052.543146,1,45,38794
1787159052.543146,2,0,0
1787159052.543146,3,0,0
1787159054.8963661,0,68,39178
1787159054.8963661,1,47,38794
1787159054.8963661,2,0,0
1787159054.8963661,3,0,0
1787159057.316673,0,72,39178
1787159057.316673,1,71,38794
1787159057.316673,2,0,0
1787159057.316673,3,0,0
1787159059.6405373,0,52,39178
1787159059.6405373,1,70,38794
1787159059.6405373,2,0,0
1787159059.6405373,3,0,0
1787159061.9660804,0,62,39178
1787159061.9660804,1,78,38794
1787159061.9660804,2,0,0
1787159061.9660804,3,0,0
1787159064.3025463,0,40,39050
1787159064.3025463,1,31,38794
1787159064.3025463,2,0,0
1787159064.3025463,3,0,0
1787159066.6718419,0,33,39050
1787159066.6718419,1,79,38794
1787159066.6718419,2,0,0
1787159066.6718419,3,0,0
1787159068.9595213,0,56,39050
1787159068.9595213,1,57,38794
1787159068.9595213,2,0,0
1787159068.9595213,3,0,0
1787159071.5681505,0,40,39050
1787159071.5681505,1,32,38794
1787159071.5681505,2,0,0
1787159071.5681505,3,0,0
1787159074.633968,0,53,38666
1787159074.633968,1,99,38794
1787159074.633968,2,0,0
1787159074.633968,3,0,0
1787159076.9527702,0,63,38666
1787159076.9527702,1,46,38794
1787159076.9527702,2,0,0
1787159076.9527702,3,0,0
1787159079.2584834,0,45,38666
1787159079.2584834,1,58,38794
1787159079.2584834,2,0,0
1787159079.2584834,3,0,0
1787159081.567659,0,60,38666
1787159081.567659,1,69,38794
1787159081.567659,2,0,0
1787159081.567659,3,0,0
1787159083.876027,0,58,38666
1787159083.876027,1,73,38794
1787159083.876027,2,0,0
1787159083.876027,3,0,0
1787159086.181829,0,86,38778
1787159086.181829,1,70,38794
1787159086.181829,2,0,0
1787159086.181829,3,0,0
1787159088.5520167,0,60,38778
1787159088.5520167,1,66,38794
1787159088.5520167,2,0,0
1787159088.5520167,3,0,0
1787159090.927203,0,48,38906
1787159090.927203,1,58,38794
1787159090.927203,2,0,0
1787159090.927203,3,0,0
1787159093.399571,0,100,38906
1787159093.399571,1,100,38794
1787159093.399571,2,0,0
1787159093.399571,3,0,0
1787159095.8057966,0,43,39034
1787159095.8057966,1,80,38794
1787159095.8057966,2,0,0
1787159095.8057966,3,0,0
1787159098.098645,0,42,39418
1787159098.098645,1,71,38906
1787159098.098645,2,0,0
1787159098.098645,3,0,0
1787159100.5168395,0,78,39418
1787159100.5168395,1,63,38906
1787159100.5168395,2,0,0
1787159100.5168395,3,0,0
1787159102.857909,0,60,39418
1787159102.857909,1,69,38906
1787159102.857909,2,0,0
1787159102.857909,3,0,0
1787159105.1539142,0,44,39418
1787159105.1539142,1,39,38906
1787159105.1539142,2,0,0
1787159105.1539142,3,0,0
1787159107.5020504,0,62,39418
1787159107.5020504,1,59,38906
1787159107.5020504,2,0,0
1787159107.5020504,3,0,0
1787159109.8408043,0,63,39418
1787159109.8408043,1,69,38906
1787159109.8408043,2,0,0
1787159109.8408043,3,0,0
1787159112.1589763,0,60,39418
1787159112.1589763,1,57,38906
1787159112.1589763,2,0,0
1787159112.1589763,3,0,0
1787159114.5015285,0,34,39418
1787159114.5015285,1,70,38906
1787159114.5015285,2,0,0
1787159114.5015285,3,0,0
1787159116.8257153,0,71,39418
1787159116.8257153,1,72,38906
1787159116.8257153,2,0,0
1787159116.8257153,3,0,0
1787159119.1302297,0,51,39494
1787159119.1302297,1,61,38906
1787159119.1302297,2,0,0
1787159119.1302297,3,0,0
1787159121.4072187,0,84,39496
1787159121.4072187,1,42,38906
1787159121.4072187,2,0,0
1787159121.4072187,3,0,0
1787159125.8153114,0,43,39496
1787159125.8153114,1,69,38906
1787159125.8153114,2,0,0
1787159125.8153114,3,0,0
1787159128.0650969,0,71,39368
1787159128.0650969,1,99,38906
1787159128.0650969,2,0,0
1787159128.0650969,3,0,0
1787159130.3613772,0,53,39368
1787159130.3613772,1,99,38794
1787159130.3613772,2,0,0
1787159130.3613772,3,0,0
1787159132.659412,0,87,39368
1787159132.659412,1,49,38794
1787159132.659412,2,0,0
1787159132.659412,3,0,0
1787159134.958298,0,62,39240
1787159134.958298,1,99,38794
1787159134.958298,2,0,0
1787159134.958298,3,0,0
1787159137.2379289,0,99,39112
1787159137.2379289,1,99,38794
1787159137.2379289,2,0,0
1787159137.2379289,3,0,0
1787159139.5414553,0,62,39112
1787159139.5414553,1,99,38794
1787159139.5414553,2,0,0
1787159139.5414553,3,0,0
1787159141.8385952,0,84,38984
1787159141.8385952,1,50,38794
1787159141.8385952,2,0,0
1787159141.8385952,3,0,0
1787159144.1376781,0,51,38984
1787159144.1376781,1,95,38794
1787159144.1376781,2,0,0
1787159144.1376781,3,0,0
1787159146.4320967,0,61,38984
1787159146.4320967,1,38,38794
1787159146.4320967,2,0,0
1787159146.4320967,3,0,0
1787159148.8433242,0,63,38984
1787159148.8433242,1,48,38794
1787159148.8433242,2,0,0
1787159148.8433242,3,0,0
1787159151.5761967,0,63,38984
1787159151.5761967,1,72,38794
1787159151.5761967,2,0,0
1787159151.5761967,3,0,0
1787159154.2209685,0,57,38856
1787159154.2209685,1,62,38794
1787159154.2209685,2,0,0
1787159154.2209685,3,0,0
1787159156.538445,0,70,38856
1787159156.538445,1,64,38794
1787159156.538445,2,0,0
1787159156.538445,3,0,0
1787159158.8952763,0,55,38856
1787159158.8952763,1,68,38794
1787159158.8952763,2,0,0
1787159158.8952763,3,0,0
1787159161.208566,0,48,38856
1787159161.208566,1,69,38794
1787159161.208566,2,0,0
1787159161.208566,3,0,0
1787159163.559506,0,65,38856
1787159163.559506,1,69,38794
1787159163.559506,2,0,0
1787159163.559506,3,0,0
1787159165.8691206,0,61,38600
1787159165.8691206,1,69,38794
1787159165.8691206,2,0,0
1787159165.8691206,3,0,0
1787159168.2473037,0,73,38600
1787159168.2473037,1,74,38572
1787159168.2473037,2,0,0
1787159168.2473037,3,0,0
1787159170.636611,0,60,38600
1787159170.636611,1,69,38572
1787159170.636611,2,0,0
1787159170.636611,3,0,0
1787159172.9898808,0,44,38600
1787159172.9898808,1,67,38572
1787159172.9898808,2,0,0
1787159172.9898808,3,0,0
1787159175.3615866,0,70,38600
1787159175.3615866,1,40,38572
1787159175.3615866,2,0,0
1787159175.3615866,3,0,0
1787159177.7299428,0,57,38600
1787159177.7299428,1,35,38572
1787159177.7299428,2,0,0
1787159177.7299428,3,0,0
1787159180.0753553,0,71,38600
1787159180.0753553,1,74,38572
1787159180.0753553,2,0,0
1787159180.0753553,3,0,0
1787159182.409868,0,53,38600
1787159182.409868,1,73,38572
1787159182.409868,2,0,0
1787159182.409868,3,0,0
1787159184.8236377,0,50,38600
1787159184.8236377,1,33,38572
1787159184.8236377,2,0,0
1787159184.8236377,3,0,0
1787159187.1088932,0,68,38692
1787159187.1088932,1,69,38572
1787159187.1088932,2,0,0
1787159187.1088932,3,0,0
1787159189.467819,0,52,38810
1787159189.467819,1,59,38572
1787159189.467819,2,0,0
1787159189.467819,3,0,0
1787159191.8128188,0,46,38810
1787159191.8128188,1,45,38572
1787159191.8128188,2,0,0
1787159191.8128188,3,0,0
1787159194.2131414,0,64,38810
1787159194.2131414,1,74,38572
1787159194.2131414,2,0,0
1787159194.2131414,3,0,0
1787159196.5009575,0,38,38810
1787159196.5009575,1,69,38572
1787159196.5009575,2,0,0
1787159196.5009575,3,0,0
1787159198.8824658,0,47,38810
1787159198.8824658,1,66,38572
1787159198.8824658,2,0,0
1787159198.8824658,3,0,0
1787159201.222871,0,60,38810
1787159201.222871,1,54,38572
1787159201.222871,2,0,0
1787159201.222871,3,0,0
1787159203.572143,0,62,38810
1787159203.572143,1,65,38572
1787159203.572143,2,0,0
1787159203.572143,3,0,0
1787159205.9693675,0,61,38810
1787159205.9693675,1,82,38572
1787159205.9693675,2,0,0
1787159205.9693675,3,0,0
1787159208.3759394,0,50,38810
1787159208.3759394,1,59,38572
1787159208.3759394,2,0,0
1787159208.3759394,3,0,0
1787159210.7135935,0,61,38810
1787159210.7135935,1,38,38572
1787159210.7135935,2,0,0
1787159210.7135935,3,0,0
1787159213.0475528,0,67,38810
1787159213.0475528,1,60,38572
1787159213.0475528,2,0,0
1787159213.0475528,3,0,0
1787159215.3631074,0,27,38938
1787159215.3631074,1,48,38572
1787159215.3631074,2,0,0
1787159215.3631074,3,0,0
1787159217.7512157,0,67,39066
1787159217.7512157,1,36,38572
1787159217.7512157,2,0,0
1787159217.7512157,3,0,0
1787159220.0907755,0,30,39604
1787159220.0907755,1,93,38572
1787159220.0907755,2,0,0
1787159220.0907755,3,0,0
1787159222.4463465,0,18,39732
1787159222.4463465,1,54,38572
1787159222.4463465,2,0,0
1787159222.4463465,3,0,0
1787159224.748127,0,40,39732
1787159224.748127,1,27,38572
1787159224.748127,2,0,0
1787159224.748127,3,0,0
1787159227.4538386,0,54,39732
1787159227.4538386,1,72,38572
1787159227.4538386,2,0,0
1787159227.4538386,3,0,0
1787159230.2784014,0,53,39732
1787159230.2784014,1,57,38646
1787159230.2784014,2,0,0
1787159230.2784014,3,0,0
1787159232.716658,0,64,39732
1787159232.716658,1,74,38646
1787159232.716658,2,0,0
1787159232.716658,3,0,0
1787159235.0660133,0,55,39732
1787159235.0660133,1,72,38646
1787159235.0660133,2,0,0
1787159235.0660133,3,0,0
1787159237.3781698,0,53,39732
1787159237.3781698,1,49,38646
1787159237.3781698,2,0,0
1787159237.3781698,3,0,0
1787159239.783664,0,55,39732
1787159239.783664,1,68,38646
1787159239.783664,2,0,0
1787159239.783664,3,0,0
1787159242.1489208,0,56,39732
1787159242.1489208,1,43,38646
1787159242.1489208,2,0,0
1787159242.1489208,3,0,0
1787159244.4693372,0,54,39732
1787159244.4693372,1,62,38646
1787159244.4693372,2,0,0
1787159244.4693372,3,0,0
1787159246.760341,0,64,39732
1787159246.760341,1,92,38646
1787159246.760341,2,0,0
1787159246.760341,3,0,0
1787159249.177358,0,58,39732
1787159249.177358,1,43,38646
1787159249.177358,2,0,0
1787159249.177358,3,0,0
1787159251.4980948,0,62,39732
1787159251.4980948,1,48,38646
1787159251.4980948,2,0,0
1787159251.4980948,3,0,0
1787159253.918017,0,60,39732
1787159253.918017,1,62,38646
1787159253.918017,2,0,0
1787159253.918017,3,0,0
1787159256.3001702,0,64,39732
1787159256.3001702,1,64,38646
1787159256.3001702,2,0,0
1787159256.3001702,3,0,0
1787159258.6110833,0,63,39732
1787159258.6110833,1,87,38646
1787159258.6110833,2,0,0
1787159258.6110833,3,0,0
1787159260.9514122,0,59,39604
1787159260.9514122,1,60,38646
1787159260.9514122,2,0,0
1787159260.9514122,3,0,0
1787159263.3017612,0,56,39476
1787159263.3017612,1,74,38646
1787159263.3017612,2,0,0
1787159263.3017612,3,0,0
1787159265.7159655,0,82,39348
1787159265.7159655,1,79,38646
1787159265.7159655,2,0,0
1787159265.7159655,3,0,0
1787159268.071028,0,51,39506
1787159268.071028,1,56,38646
1787159268.071028,2,0,0
1787159268.071028,3,0,0
1787159270.444795,0,77,39506
1787159270.444795,1,35,38646
1787159270.444795,2,0,0
1787159270.444795,3,0,0
1787159272.8069801,0,70,39506
1787159272.8069801,1,55,38646
1787159272.8069801,2,0,0
1787159272.8069801,3,0,0
1787159275.2024772,0,66,39506
1787159275.2024772,1,65,38646
1787159275.2024772,2,0,0
1787159275.2024772,3,0,0
1787159277.5305777,0,46,39506
1787159277.5305777,1,68,38646
1787159277.5305777,2,0,0
1787159277.5305777,3,0,0
1787159279.9513123,0,57,39506
1787159279.9513123,1,67,38646
1787159279.9513123,2,0,0
1787159279.9513123,3,0,0
1787159282.331303,0,57,39506
1787159282.331303,1,81,38646
1787159282.331303,2,0,0
1787159282.331303,3,0,0
1787159284.7125602,0,53,39506
1787159284.7125602,1,57,38646
1787159284.7125602,2,0,0
1787159284.7125602,3,0,0
1787159287.0754597,0,52,39506
1787159287.0754597,1,59,38646
1787159287.0754597,2,0,0
1787159287.0754597,3,0,0
1787159289.4575484,0,56,39506
1787159289.4575484,1,64,38646
1787159289.4575484,2,0,0
1787159289.4575484,3,0,0
1787159291.8083432,0,41,39506
1787159291.8083432,1,68,38646
1787159291.8083432,2,0,0
1787159291.8083432,3,0,0
1787159294.1753564,0,49,39506
1787159294.1753564,1,61,38646
1787159294.1753564,2,0,0
1787159294.1753564,3,0,0
1787159296.5219514,0,36,40152
1787159296.5219514,1,47,38646
1787159296.5219514,2,0,0
1787159296.5219514,3,0,0
1787159298.9250393,0,50,40214
1787159298.9250393,1,68,38758
1787159298.9250393,2,0,0
1787159298.9250393,3,0,0
1787159301.2442515,0,68,40214
1787159301.2442515,1,70,38758
1787159301.2442515,2,0,0
1787159301.2442515,3,0,0
1787159303.921356,0,49,40214
1787159303.921356,1,33,38758
1787159303.921356,2,0,0
1787159303.921356,3,0,0
1787159306.645028,0,85,40214
1787159306.645028,1,74,38758
1787159306.645028,2,0,0
1787159306.645028,3,0,0
1787159309.155798,0,53,40214
1787159309.155798,1,61,38758
1787159309.155798,2,0,0
1787159309.155798,3,0,0
1787159311.4617884,0,47,40214
1787159311.4617884,1,91,38758
1787159311.4617884,2,0,0
1787159311.4617884,3,0,0
1787159313.7716527,0,75,40214
1787159313.7716527,1,67,38758
1787159313.7716527,2,0,0
1787159313.7716527,3,0,0
1787159316.068278,0,40,39958
1787159316.068278,1,48,38758
1787159316.068278,2,0,0
1787159316.068278,3,0,0
1787159318.3673625,0,59,39958
1787159318.3673625,1,81,38758
1787159318.3673625,2,0,0
1787159318.3673625,3,0,0
1787159320.6633856,0,73,39958
1787159320.6633856,1,59,38758
1787159320.6633856,2,0,0
1787159320.6633856,3,0,0
1787159322.9624078,0,49,39958
1787159322.9624078,1,64,38758
1787159322.9624078,2,0,0
1787159322.9624078,3,0,0
1787159325.270841,0,64,39958
1787159325.270841,1,87,38758
1787159325.270841,2,0,0
1787159325.270841,3,0,0
1787159327.572301,0,62,39958
1787159327.572301,1,76,38758
1787159327.572301,2,0,0
1787159327.572301,3,0,0
1787159329.9296,0,46,39830
1787159329.9296,1,53,38758
1787159329.9296,2,0,0
1787159329.9296,3,0,0
1787159332.2833195,0,69,39830
1787159332.2833195,1,57,38758
1787159332.2833195,2,0,0
1787159332.2833195,3,0,0
1787159334.7082367,0,41,39830
1787159334.7082367,1,76,38758
1787159334.7082367,2,0,0
1787159334.7082367,3,0,0
1787159337.004203,0,63,39830
1787159337.004203,1,50,38758
1787159337.004203,2,0,0
1787159337.004203,3,0,0
1787159339.3738413,0,77,39830
1787159339.3738413,1,71,38758
1787159339.3738413,2,0,0
1787159339.3738413,3,0,0
1787159341.7140198,0,57,39830
1787159341.7140198,1,39,38758
1787159341.7140198,2,0,0
1787159341.7140198,3,0,0
1787159343.9867904,0,59,39830
1787159343.9867904,1,56,38758
1787159343.9867904,2,0,0
1787159343.9867904,3,0,0
1787159346.2906096,0,49,39830
1787159346.2906096,1,47,38758
1787159346.2906096,2,0,0
1787159346.2906096,3,0,0
1787159348.6264787,0,71,39830
1787159348.6264787,1,82,38758
1787159348.6264787,2,0,0
1787159348.6264787,3,0,0
1787159350.969488,0,60,39830
1787159350.969488,1,58,38758
1787159350.969488,2,0,0
1787159350.969488,3,0,0
1787159353.388159,0,59,39702
1787159353.388159,1,63,38758
1787159353.388159,2,0,0
1787159353.388159,3,0,0
1787159355.764737,0,58,39702
1787159355.764737,1,60,38758
1787159355.764737,2,0,0
1787159355.764737,3,0,0
1787159358.1297243,0,69,39702
1787159358.1297243,1,64,38758
1787159358.1297243,2,0,0
1787159358.1297243,3,0,0
1787159360.4662702,0,44,39446
1787159360.4662702,1,83,38758
1787159360.4662702,2,0,0
1787159360.4662702,3,0,0
1787159362.7760506,0,74,39446
1787159362.7760506,1,74,38758
1787159362.7760506,2,0,0
1787159362.7760506,3,0,0
1787159365.0879798,0,34,39446
1787159365.0879798,1,50,38758
1787159365.0879798,2,0,0
1787159365.0879798,3,0,0
1787159367.3578565,0,59,39446
1787159367.3578565,1,69,38758
1787159367.3578565,2,0,0
1787159367.3578565,3,0,0
1787159369.6540697,0,59,39446
1787159369.6540697,1,47,38758
1787159369.6540697,2,0,0
1787159369.6540697,3,0,0
1787159371.9456024,0,57,39446
1787159371.9456024,1,76,38758
1787159371.9456024,2,0,0
1787159371.9456024,3,0,0
1787159374.2365782,0,57,39446
1787159374.2365782,1,85,39094
1787159374.2365782,2,0,0
1787159374.2365782,3,0,0
1787159376.5449462,0,47,39446
1787159376.5449462,1,52,39094
1787159376.5449462,2,0,0
1787159376.5449462,3,0,0
1787159378.8446054,0,66,39446
1787159378.8446054,1,34,39094
1787159378.8446054,2,0,0
1787159378.8446054,3,0,0
1787159381.4785156,0,51,39446
1787159381.4785156,1,79,39094
1787159381.4785156,2,0,0
1787159381.4785156,3,0,0
1787159384.157971,0,45,39446
1787159384.157971,1,38,39094
1787159384.157971,2,0,0
1787159384.157971,3,0,0
1787159386.659898,0,66,39446
1787159386.659898,1,41,39094
1787159386.659898,2,0,0
1787159386.659898,3,0,0
1787159389.0202792,0,60,39574
1787159389.0202792,1,74,39094
1787159389.0202792,2,0,0
1787159389.0202792,3,0,0
1787159391.3246427,0,78,39574
1787159391.3246427,1,69,39094
1787159391.3246427,2,0,0
1787159391.3246427,3,0,0
1787159393.7109902,0,67,39574
1787159393.7109902,1,75,39094
1787159393.7109902,2,0,0
1787159393.7109902,3,0,0
1787159396.0783863,0,46,39574
1787159396.0783863,1,60,39094
1787159396.0783863,2,0,0
1787159396.0783863,3,0,0
1787159398.3804317,0,62,39574
1787159398.3804317,1,68,39094
1787159398.3804317,2,0,0
1787159398.3804317,3,0,0
1787159400.6915674,0,70,39574
1787159400.6915674,1,25,38982
1787159400.6915674,2,0,0
1787159400.6915674,3,0,0
1787159403.0503418,0,53,39574
1787159403.0503418,1,68,38870
1787159403.0503418,2,0,0
1787159403.0503418,3,0,0
1787159405.3460443,0,30,39574
1787159405.3460443,1,42,38870
1787159405.3460443,2,0,0
1787159405.3460443,3,0,0
1787159407.6372924,0,0,38550
1787159407.6372924,1,56,38770
1787159407.6372924,2,0,0
1787159407.6372924,3,0,0
