timestamp,gpu_id,gpu_utilization,memory_used_mib
1787160304.1686075,0,78,41676
1787160304.1686075,1,5,37302
1787160304.1686075,2,0,0
1787160304.1686075,3,0,0
1787160306.547219,0,74,41930
1787160306.547219,1,33,40830
1787160306.547219,2,0,0
1787160306.547219,3,0,0
1787160309.1180696,0,77,41932
1787160309.1180696,1,23,41140
1787160309.1180696,2,0,0
1787160309.1180696,3,0,0
1787160312.2371647,0,38,42572
1787160312.2371647,1,43,41140
1787160312.2371647,2,0,0
1787160312.2371647,3,0,0
1787160314.6283653,0,44,43084
1787160314.6283653,1,51,41140
1787160314.6283653,2,0,0
1787160314.6283653,3,0,0
1787160316.9987137,0,88,43426
1787160316.9987137,1,9,41312
1787160316.9987137,2,0,0
1787160316.9987137,3,0,0
1787160319.3247313,0,56,43426
1787160319.3247313,1,7,41312
1787160319.3247313,2,0,0
1787160319.3247313,3,0,0
1787160321.721103,0,66,39342
1787160321.721103,1,31,33932
1787160321.721103,2,0,0
1787160321.721103,3,0,0
1787160324.1043546,0,56,39342
1787160324.1043546,1,38,24846
1787160324.1043546,2,0,0
1787160324.1043546,3,0,0
1787160326.5675163,0,62,39342
1787160326.5675163,1,38,24846
1787160326.5675163,2,0,0
1787160326.5675163,3,0,0
1787160329.0216835,0,64,39342
1787160329.0216835,1,65,24846
1787160329.0216835,2,0,0
1787160329.0216835,3,0,0
1787160331.453787,0,67,39342
1787160331.453787,1,52,24846
1787160331.453787,2,0,0
1787160331.453787,3,0,0
1787160333.8889005,0,71,39342
1787160333.8889005,1,9,24846
1787160333.8889005,2,0,0
1787160333.8889005,3,0,0
1787160336.3593812,0,60,39342
1787160336.3593812,1,36,24976
1787160336.3593812,2,0,0
1787160336.3593812,3,0,0
1787160338.7946525,0,41,39342
1787160338.7946525,1,30,24976
1787160338.7946525,2,0,0
1787160338.7946525,3,0,0
1787160341.2326806,0,40,39342
1787160341.2326806,1,39,24976
1787160341.2326806,2,0,0
1787160341.2326806,3,0,0
1787160343.684464,0,41,39342
1787160343.684464,1,31,25052
1787160343.684464,2,0,0
1787160343.684464,3,0,0
1787160346.1252556,0,51,39342
1787160346.1252556,1,8,32252
1787160346.1252556,2,0,0
1787160346.1252556,3,0,0
1787160348.5184617,0,50,39880
1787160348.5184617,1,50,40630
1787160348.5184617,2,0,0
1787160348.5184617,3,0,0
1787160351.0261931,0,57,39342
1787160351.0261931,1,51,42498
1787160351.0261931,2,0,0
1787160351.0261931,3,0,0
1787160353.5057533,0,72,39086
1787160353.5057533,1,77,42744
1787160353.5057533,2,0,0
1787160353.5057533,3,0,0
1787160356.0744963,0,0,38702
1787160356.0744963,1,17,43058
1787160356.0744963,2,0,0
1787160356.0744963,3,0,0
1787160358.5250444,0,1,37698
1787160358.5250444,1,19,44042
1787160358.5250444,2,0,0
1787160358.5250444,3,0,0
1787160361.0604963,0,27,36782
1787160361.0604963,1,41,44832
1787160361.0604963,2,0,0
1787160361.0604963,3,0,0
1787160363.5420933,0,37,34862
1787160363.5420933,1,33,44944
1787160363.5420933,2,0,0
1787160363.5420933,3,0,0
1787160366.0035582,0,13,34862
1787160366.0035582,1,17,45258
1787160366.0035582,2,0,0
1787160366.0035582,3,0,0
1787160368.411151,0,32,34862
1787160368.411151,1,50,45758
1787160368.411151,2,0,0
1787160368.411151,3,0,0
1787160370.8961778,0,17,34350
1787160370.8961778,1,59,45758
1787160370.8961778,2,0,0
1787160370.8961778,3,0,0
1787160373.3576686,0,19,34222
1787160373.3576686,1,48,45986
1787160373.3576686,2,0,0
1787160373.3576686,3,0,0
1787160375.8094614,0,27,34222
1787160375.8094614,1,53,46544
1787160375.8094614,2,0,0
1787160375.8094614,3,0,0
1787160378.2836933,0,45,34222
1787160378.2836933,1,35,40768
1787160378.2836933,2,0,0
1787160378.2836933,3,0,0
1787160380.7452705,0,19,34222
1787160380.7452705,1,31,40938
1787160380.7452705,2,0,0
1787160380.7452705,3,0,0
1787160383.2000368,0,20,34094
1787160383.2000368,1,38,41162
1787160383.2000368,2,0,0
1787160383.2000368,3,0,0
1787160385.6483545,0,21,34094
1787160385.6483545,1,69,41162
1787160385.6483545,2,0,0
1787160385.6483545,3,0,0
1787160388.4858544,0,57,48718
1787160388.4858544,1,71,41700
1787160388.4858544,2,0,0
1787160388.4858544,3,0,0
1787160391.8219562,0,26,50516
1787160391.8219562,1,47,41162
1787160391.8219562,2,0,0
1787160391.8219562,3,0,0
1787160394.1398323,0,59,50518
1787160394.1398323,1,62,41162
1787160394.1398323,2,0,0
1787160394.1398323,3,0,0
1787160396.4991422,0,72,50518
1787160396.4991422,1,49,41162
1787160396.4991422,2,0,0
1787160396.4991422,3,0,0
1787160398.9338696,0,73,50518
1787160398.9338696,1,23,35944
1787160398.9338696,2,0,0
1787160398.9338696,3,0,0
1787160401.4039276,0,58,50928
1787160401.4039276,1,21,27938
1787160401.4039276,2,0,0
1787160401.4039276,3,0,0
1787160403.9036818,0,62,41930
1787160403.9036818,1,44,25418
1787160403.9036818,2,0,0
1787160403.9036818,3,0,0
1787160406.2630756,0,57,41930
1787160406.2630756,1,51,24470
1787160406.2630756,2,0,0
1787160406.2630756,3,0,0
1787160408.7248619,0,17,42042
1787160408.7248619,1,31,23574
1787160408.7248619,2,0,0
1787160408.7248619,3,0,0
1787160411.1812842,0,17,42578
1787160411.1812842,1,33,23126
1787160411.1812842,2,0,0
1787160411.1812842,3,0,0
1787160413.6138196,0,60,42690
1787160413.6138196,1,52,20998
1787160413.6138196,2,0,0
1787160413.6138196,3,0,0
1787160415.9647744,0,63,42690
1787160415.9647744,1,52,20998
1787160415.9647744,2,0,0
1787160415.9647744,3,0,0
1787160418.3132288,0,55,42802
1787160418.3132288,1,35,20998
1787160418.3132288,2,0,0
1787160418.3132288,3,0,0
1787160420.7215242,0,19,42914
1787160420.7215242,1,6,20886
1787160420.7215242,2,0,0
1787160420.7215242,3,0,0
1787160423.1727483,0,20,43026
1787160423.1727483,1,33,20886
1787160423.1727483,2,0,0
1787160423.1727483,3,0,0
1787160425.5321403,0,52,43250
1787160425.5321403,1,41,20886
1787160425.5321403,2,0,0
1787160425.5321403,3,0,0
1787160427.9713786,0,67,43250
1787160427.9713786,1,30,20774
1787160427.9713786,2,0,0
1787160427.9713786,3,0,0
1787160430.3733528,0,72,43362
1787160430.3733528,1,34,23526
1787160430.3733528,2,0,0
1787160430.3733528,3,0,0
1787160432.7191172,0,51,43474
1787160432.7191172,1,49,24470
1787160432.7191172,2,0,0
1787160432.7191172,3,0,0
1787160435.179724,0,44,43586
1787160435.179724,1,54,24470
1787160435.179724,2,0,0
1787160435.179724,3,0,0
1787160437.6438015,0,76,43586
1787160437.6438015,1,62,24470
1787160437.6438015,2,0,0
1787160437.6438015,3,0,0
1787160440.0738108,0,59,44064
1787160440.0738108,1,51,24470
1787160440.0738108,2,0,0
1787160440.0738108,3,0,0
1787160442.4958613,0,61,44290
1787160442.4958613,1,53,24470
1787160442.4958613,2,0,0
1787160442.4958613,3,0,0
1787160444.8194504,0,35,44402
1787160444.8194504,1,38,24470
1787160444.8194504,2,0,0
1787160444.8194504,3,0,0
1787160447.1428423,0,49,44402
1787160447.1428423,1,47,24624
1787160447.1428423,2,0,0
1787160447.1428423,3,0,0
1787160449.4570189,0,59,44402
1787160449.4570189,1,56,24624
1787160449.4570189,2,0,0
1787160449.4570189,3,0,0
1787160451.9146001,0,54,44402
1787160451.9146001,1,15,24512
1787160451.9146001,2,0,0
1787160451.9146001,3,0,0
1787160454.3954585,0,49,44402
1787160454.3954585,1,29,24512
1787160454.3954585,2,0,0
1787160454.3954585,3,0,0
1787160456.8576956,0,62,44402
1787160456.8576956,1,44,24512
1787160456.8576956,2,0,0
1787160456.8576956,3,0,0
1787160459.28613,0,40,44402
1787160459.28613,1,30,24512
1787160459.28613,2,0,0
1787160459.28613,3,0,0
1787160461.7149057,0,66,44402
1787160461.7149057,1,18,24512
1787160461.7149057,2,0,0
1787160461.7149057,3,0,0
1787160464.1719735,0,57,44402
1787160464.1719735,1,46,24512
1787160464.1719735,2,0,0
1787160464.1719735,3,0,0
1787160467.113891,0,35,44402
1787160467.113891,1,14,24622
1787160467.113891,2,0,0
1787160467.113891,3,0,0
1787160469.7471943,0,46,44402
1787160469.7471943,1,55,24684
1787160469.7471943,2,0,0
1787160469.7471943,3,0,0
1787160472.1373792,0,54,44402
1787160472.1373792,1,35,24684
1787160472.1373792,2,0,0
1787160472.1373792,3,0,0
1787160474.52073,0,44,44402
1787160474.52073,1,34,24684
1787160474.52073,2,0,0
1787160474.52073,3,0,0
1787160476.911128,0,60,44402
1787160476.911128,1,52,24684
1787160476.911128,2,0,0
1787160476.911128,3,0,0
1787160479.275442,0,68,44402
1787160479.275442,1,50,24684
1787160479.275442,2,0,0
1787160479.275442,3,0,0
1787160481.7144902,0,61,44402
1787160481.7144902,1,56,24684
1787160481.7144902,2,0,0
1787160481.7144902,3,0,0
1787160484.109446,0,54,44402
1787160484.109446,1,49,24684
1787160484.109446,2,0,0
1787160484.109446,3,0,0
1787160486.511951,0,64,44402
1787160486.511951,1,41,29648
1787160486.511951,2,0,0
1787160486.511951,3,0,0
1787160488.9221082,0,70,44402
1787160488.9221082,1,65,33354
1787160488.9221082,2,0,0
1787160488.9221082,3,0,0
1787160491.3464313,0,60,44402
1787160491.3464313,1,39,33372
1787160491.3464313,2,0,0
1787160491.3464313,3,0,0
1787160493.826696,0,42,44290
1787160493.826696,1,36,34140
1787160493.826696,2,0,0
1787160493.826696,3,0,0
1787160496.2598538,0,69,44290
1787160496.2598538,1,56,34284
1787160496.2598538,2,0,0
1787160496.2598538,3,0,0
1787160498.6892433,0,35,44290
1787160498.6892433,1,32,34506
1787160498.6892433,2,0,0
1787160498.6892433,3,0,0
1787160501.0929673,0,56,43842
1787160501.0929673,1,50,34724
1787160501.0929673,2,0,0
1787160501.0929673,3,0,0
1787160503.4070535,0,23,43730
1787160503.4070535,1,31,35060
1787160503.4070535,2,0,0
1787160503.4070535,3,0,0
1787160505.6958334,0,43,43618
1787160505.6958334,1,30,35396
1787160505.6958334,2,0,0
1787160505.6958334,3,0,0
1787160508.125222,0,17,43460
1787160508.125222,1,24,35732
1787160508.125222,2,0,0
1787160508.125222,3,0,0
1787160510.5422661,0,39,43282
1787160510.5422661,1,40,35824
1787160510.5422661,2,0,0
1787160510.5422661,3,0,0
1787160512.872852,0,68,42834
1787160512.872852,1,61,36068
1787160512.872852,2,0,0
1787160512.872852,3,0,0
1787160515.2994678,0,63,42834
1787160515.2994678,1,60,36102
1787160515.2994678,2,0,0
1787160515.2994678,3,0,0
1787160517.789087,0,75,42834
1787160517.789087,1,69,36102
1787160517.789087,2,0,0
1787160517.789087,3,0,0
1787160520.2633033,0,64,42834
1787160520.2633033,1,60,36102
1787160520.2633033,2,0,0
1787160520.2633033,3,0,0
1787160522.6938663,0,76,42834
1787160522.6938663,1,71,36102
1787160522.6938663,2,0,0
1787160522.6938663,3,0,0
1787160525.0750961,0,19,42722
1787160525.0750961,1,43,36102
1787160525.0750961,2,0,0
1787160525.0750961,3,0,0
1787160527.3947694,0,87,42722
1787160527.3947694,1,48,36102
1787160527.3947694,2,0,0
1787160527.3947694,3,0,0
1787160529.9100225,0,78,42722
1787160529.9100225,1,42,35990
1787160529.9100225,2,0,0
1787160529.9100225,3,0,0
1787160532.341757,0,46,42722
1787160532.341757,1,74,35830
1787160532.341757,2,0,0
1787160532.341757,3,0,0
1787160534.7323763,0,54,42722
1787160534.7323763,1,71,32144
1787160534.7323763,2,0,0
1787160534.7323763,3,0,0
1787160537.2065232,0,71,42722
1787160537.2065232,1,57,32144
1787160537.2065232,2,0,0
1787160537.2065232,3,0,0
1787160539.6509748,0,43,42722
1787160539.6509748,1,39,32218
1787160539.6509748,2,0,0
1787160539.6509748,3,0,0
1787160542.4325945,0,58,42722
1787160542.4325945,1,45,31994
1787160542.4325945,2,0,0
1787160542.4325945,3,0,0
1787160545.2338593,0,71,42722
1787160545.2338593,1,36,31994
1787160545.2338593,2,0,0
1787160545.2338593,3,0,0
1787160547.7631557,0,48,42722
1787160547.7631557,1,51,31994
1787160547.7631557,2,0,0
1787160547.7631557,3,0,0
1787160550.2517428,0,57,42722
1787160550.2517428,1,68,31994
1787160550.2517428,2,0,0
1787160550.2517428,3,0,0
1787160552.6967223,0,67,42722
1787160552.6967223,1,64,31882
1787160552.6967223,2,0,0
1787160552.6967223,3,0,0
1787160555.1393375,0,67,42722
1787160555.1393375,1,61,31882
1787160555.1393375,2,0,0
1787160555.1393375,3,0,0
1787160557.5547476,0,65,42722
1787160557.5547476,1,51,31882
1787160557.5547476,2,0,0
1787160557.5547476,3,0,0
1787160559.962775,0,29,42722
1787160559.962775,1,61,31974
1787160559.962775,2,0,0
1787160559.962775,3,0,0
1787160562.465168,0,45,42722
1787160562.465168,1,44,31974
1787160562.465168,2,0,0
1787160562.465168,3,0,0
1787160564.919942,0,75,42722
1787160564.919942,1,80,32086
1787160564.919942,2,0,0
1787160564.919942,3,0,0
1787160567.347009,0,78,42722
1787160567.347009,1,64,32310
1787160567.347009,2,0,0
1787160567.347009,3,0,0
1787160569.8088746,0,63,42722
1787160569.8088746,1,52,32310
1787160569.8088746,2,0,0
1787160569.8088746,3,0,0
1787160572.1699407,0,60,43234
1787160572.1699407,1,63,32310
1787160572.1699407,2,0,0
1787160572.1699407,3,0,0
1787160574.6457944,0,58,44020
1787160574.6457944,1,37,35818
1787160574.6457944,2,0,0
1787160574.6457944,3,0,0
1787160577.2023003,0,68,43746
1787160577.2023003,1,67,36322
1787160577.2023003,2,0,0
1787160577.2023003,3,0,0
1787160579.6158423,0,79,43746
1787160579.6158423,1,75,36322
1787160579.6158423,2,0,0
1787160579.6158423,3,0,0
1787160582.0640957,0,41,43634
1787160582.0640957,1,42,35986
1787160582.0640957,2,0,0
1787160582.0640957,3,0,0
1787160584.4734738,0,0,44006
1787160584.4734738,1,32,35428
1787160584.4734738,2,0,0
1787160584.4734738,3,0,0
1787160587.0025434,0,36,44146
1787160587.0025434,1,44,33972
1787160587.0025434,2,0,0
1787160587.0025434,3,0,0
1787160589.3798668,0,48,44146
1787160589.3798668,1,46,33972
1787160589.3798668,2,0,0
1787160589.3798668,3,0,0
1787160591.7457297,0,34,44146
1787160591.7457297,1,59,33972
1787160591.7457297,2,0,0
1787160591.7457297,3,0,0
1787160594.0578263,0,25,44146
1787160594.0578263,1,32,33972
1787160594.0578263,2,0,0
1787160594.0578263,3,0,0
1787160596.3795993,0,90,44146
1787160596.3795993,1,34,33972
1787160596.3795993,2,0,0
1787160596.3795993,3,0,0
1787160598.7027955,0,17,44146
1787160598.7027955,1,28,33972
1787160598.7027955,2,0,0
1787160598.7027955,3,0,0
1787160601.0134356,0,53,44146
1787160601.0134356,1,65,33972
1787160601.0134356,2,0,0
1787160601.0134356,3,0,0
1787160603.3336084,0,62,44146
1787160603.3336084,1,38,33972
1787160603.3336084,2,0,0
1787160603.3336084,3,0,0
1787160605.6278045,0,30,44146
1787160605.6278045,1,64,33972
1787160605.6278045,2,0,0
1787160605.6278045,3,0,0
1787160607.9518528,0,31,44146
1787160607.9518528,1,35,34130
1787160607.9518528,2,0,0
1787160607.9518528,3,0,0
1787160610.2738664,0,40,43890
1787160610.2738664,1,36,34130
1787160610.2738664,2,0,0
1787160610.2738664,3,0,0
1787160612.5938573,0,39,43890
1787160612.5938573,1,41,34130
1787160612.5938573,2,0,0
1787160612.5938573,3,0,0
1787160614.9290836,0,25,43890
1787160614.9290836,1,38,34130
1787160614.9290836,2,0,0
1787160614.9290836,3,0,0
1787160617.24464,0,22,43890
1787160617.24464,1,36,34216
1787160617.24464,2,0,0
1787160617.24464,3,0,0
1787160619.8960717,0,26,43716
1787160619.8960717,1,34,34032
1787160619.8960717,2,0,0
1787160619.8960717,3,0,0
1787160622.8246787,0,25,40072
1787160622.8246787,1,46,30846
1787160622.8246787,2,0,0
1787160622.8246787,3,0,0
1787160625.349701,0,37,26370
1787160625.349701,1,46,25394
1787160625.349701,2,0,0
1787160625.349701,3,0,0
1787160627.659131,0,35,26370
1787160627.659131,1,53,25394
1787160627.659131,2,0,0
1787160627.659131,3,0,0
1787160630.0137172,0,29,26572
1787160630.0137172,1,64,25394
1787160630.0137172,2,0,0
1787160630.0137172,3,0,0
1787160632.4534004,0,42,27010
1787160632.4534004,1,60,25394
1787160632.4534004,2,0,0
1787160632.4534004,3,0,0
1787160634.8393352,0,33,27010
1787160634.8393352,1,63,25394
1787160634.8393352,2,0,0
1787160634.8393352,3,0,0
1787160637.2065165,0,37,27010
1787160637.2065165,1,69,25394
1787160637.2065165,2,0,0
1787160637.2065165,3,0,0
1787160639.6693394,0,36,27010
1787160639.6693394,1,63,25648
1787160639.6693394,2,0,0
1787160639.6693394,3,0,0
1787160642.0364726,0,50,27010
1787160642.0364726,1,54,25648
1787160642.0364726,2,0,0
1787160642.0364726,3,0,0
1787160644.3578992,0,46,26968
1787160644.3578992,1,50,25648
1787160644.3578992,2,0,0
1787160644.3578992,3,0,0
1787160646.681896,0,48,27164
1787160646.681896,1,60,41856
1787160646.681896,2,0,0
1787160646.681896,3,0,0
1787160648.9633434,0,26,26626
1787160648.9633434,1,86,43344
1787160648.9633434,2,0,0
1787160648.9633434,3,0,0
1787160651.2217758,0,20,26498
1787160651.2217758,1,100,43456
1787160651.2217758,2,0,0
1787160651.2217758,3,0,0
1787160653.5390759,0,19,25090
1787160653.5390759,1,49,43456
1787160653.5390759,2,0,0
1787160653.5390759,3,0,0
1787160655.8483884,0,18,25090
1787160655.8483884,1,46,43456
1787160655.8483884,2,0,0
1787160655.8483884,3,0,0
1787160658.120198,0,32,24902
1787160658.120198,1,49,43456
1787160658.120198,2,0,0
1787160658.120198,3,0,0
1787160660.5128434,0,0,24706
1787160660.5128434,1,73,43456
1787160660.5128434,2,0,0
1787160660.5128434,3,0,0
1787160662.826306,0,0,24706
1787160662.826306,1,56,43456
1787160662.826306,2,0,0
1787160662.826306,3,0,0
1787160665.148317,0,0,24706
1787160665.148317,1,19,43456
1787160665.148317,2,0,0
1787160665.148317,3,0,0
