timestamp,gpu_id,gpu_utilization,memory_used_mib
1787156064.7165325,0,59,31574
1787156064.7165325,1,69,45564
1787156064.7165325,2,0,0
1787156064.7165325,3,0,0
1787156067.1092224,0,41,31574
1787156067.1092224,1,68,45564
1787156067.1092224,2,0,0
1787156067.1092224,3,0,0
1787156069.4202175,0,52,31574
1787156069.4202175,1,47,45564
1787156069.4202175,2,0,0
1787156069.4202175,3,0,0
1787156071.7417586,0,65,35260
1787156071.7417586,1,66,45564
1787156071.7417586,2,0,0
1787156071.7417586,3,0,0
1787156074.0524526,0,66,35262
1787156074.0524526,1,46,45676
1787156074.0524526,2,0,0
1787156074.0524526,3,0,0
1787156076.4275043,0,58,35262
1787156076.4275043,1,83,45676
1787156076.4275043,2,0,0
1787156076.4275043,3,0,0
1787156078.7297368,0,46,35262
1787156078.7297368,1,55,45276
1787156078.7297368,2,0,0
1787156078.7297368,3,0,0
1787156081.0217793,0,74,35262
1787156081.0217793,1,44,41802
1787156081.0217793,2,0,0
1787156081.0217793,3,0,0
1787156083.3988838,0,59,35262
1787156083.3988838,1,80,41802
1787156083.3988838,2,0,0
1787156083.3988838,3,0,0
1787156085.7644205,0,53,35262
1787156085.7644205,1,48,41802
1787156085.7644205,2,0,0
1787156085.7644205,3,0,0
1787156088.156323,0,64,35262
1787156088.156323,1,41,41802
1787156088.156323,2,0,0
1787156088.156323,3,0,0
1787156090.477921,0,76,35262
1787156090.477921,1,57,41802
1787156090.477921,2,0,0
1787156090.477921,3,0,0
1787156092.800201,0,52,35262
1787156092.800201,1,72,41802
1787156092.800201,2,0,0
1787156092.800201,3,0,0
1787156095.180104,0,64,35478
1787156095.180104,1,71,42064
1787156095.180104,2,0,0
1787156095.180104,3,0,0
1787156097.6221848,0,48,35478
1787156097.6221848,1,64,42290
1787156097.6221848,2,0,0
1787156097.6221848,3,0,0
1787156100.0111177,0,58,35478
1787156100.0111177,1,75,42290
1787156100.0111177,2,0,0
1787156100.0111177,3,0,0
1787156102.4037724,0,45,35478
1787156102.4037724,1,60,42402
1787156102.4037724,2,0,0
1787156102.4037724,3,0,0
1787156104.7079625,0,65,35478
1787156104.7079625,1,67,42402
1787156104.7079625,2,0,0
1787156104.7079625,3,0,0
1787156107.0052896,0,74,43830
1787156107.0052896,1,66,42402
1787156107.0052896,2,0,0
1787156107.0052896,3,0,0
1787156109.4476798,0,65,44108
1787156109.4476798,1,51,42402
1787156109.4476798,2,0,0
1787156109.4476798,3,0,0
1787156111.828923,0,66,44108
1787156111.828923,1,61,42402
1787156111.828923,2,0,0
1787156111.828923,3,0,0
1787156114.182801,0,53,44108
1787156114.182801,1,69,42402
1787156114.182801,2,0,0
1787156114.182801,3,0,0
1787156116.5243032,0,91,44108
1787156116.5243032,1,51,42402
1787156116.5243032,2,0,0
1787156116.5243032,3,0,0
1787156118.8782527,0,81,44108
1787156118.8782527,1,58,42402
1787156118.8782527,2,0,0
1787156118.8782527,3,0,0
1787156121.247969,0,69,44164
1787156121.247969,1,42,42224
1787156121.247969,2,0,0
1787156121.247969,3,0,0
1787156123.6221156,0,44,44548
1787156123.6221156,1,31,33362
1787156123.6221156,2,0,0
1787156123.6221156,3,0,0
1787156125.9667275,0,53,44676
1787156125.9667275,1,59,33138
1787156125.9667275,2,0,0
1787156125.9667275,3,0,0
1787156128.5460758,0,44,44820
1787156128.5460758,1,54,33138
1787156128.5460758,2,0,0
1787156128.5460758,3,0,0
1787156131.279518,0,59,44820
1787156131.279518,1,56,33138
1787156131.279518,2,0,0
1787156131.279518,3,0,0
1787156134.0244517,0,40,44820
1787156134.0244517,1,50,33138
1787156134.0244517,2,0,0
1787156134.0244517,3,0,0
1787156136.3298545,0,67,44822
1787156136.3298545,1,53,33138
1787156136.3298545,2,0,0
1787156136.3298545,3,0,0
1787156138.6385348,0,56,44822
1787156138.6385348,1,38,39902
1787156138.6385348,2,0,0
1787156138.6385348,3,0,0
1787156140.9727027,0,64,44822
