Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: paper-faithful-v4_bursty_rate8_seed1
Generated 3387 requests
Request model_5#32 arrives at 182419.436181662, sleeping for 0.05006998244789429 seconds
Request model_2#154 arrives at 182419.487009457, sleeping for 0.012709259201074019 seconds
Request model_2#155 arrives at 182419.500330278, sleeping for 0.14801732794148847 seconds
Request model_2#156 arrives at 182419.649180072, sleeping for 0.005250635702395812 seconds
Request model_2#157 arrives at 182419.654982711, sleeping for 0.0294678931531962 seconds
Request model_2#158 arrives at 182419.685534454, sleeping for 0.07368337552179582 seconds
Request model_2#159 arrives at 182419.760118214, sleeping for 0.21886443620314822 seconds
Request model_2#160 arrives at 182419.979383782, sleeping for 0.06268209774862044 seconds
Request model_5#33 arrives at 182420.043057008, sleeping for 0.45756247264216654 seconds
Request model_2#161 arrives at 182420.501883852, sleeping for 0.0031603171082679182 seconds
Request model_5#34 arrives at 182420.505467969, sleeping for 0.06418765100534074 seconds
Request model_2#162 arrives at 182420.56999828, sleeping for 0.18971489983960055 seconds
Request model_2#163 arrives at 182420.760615445, sleeping for 0.04441192222293466 seconds
Request model_2#164 arrives at 182420.805270696, sleeping for 0.17423617985332385 seconds
Request model_2#165 arrives at 182420.980313071, sleeping for 0.5530550469702575 seconds
Request model_2#166 arrives at 182421.533771686, sleeping for 0.0007619841489940882 seconds
Request model_2#167 arrives at 182421.535643728, sleeping for 0.07375447536469437 seconds
Request model_2#168 arrives at 182421.61041222, sleeping for 0.09509839749080129 seconds
Request model_6#18 arrives at 182421.706207542, sleeping for 0.2160873573157005 seconds
Request model_2#169 arrives at 182421.922701255, sleeping for 0.17147581471363083 seconds
Request model_2#170 arrives at 182422.094607321, sleeping for 0.009151851671049371 seconds
Request model_2#171 arrives at 182422.105374481, sleeping for 0.011145522410515696 seconds
Request model_3#25 arrives at 182422.116722905, sleeping for 0.19887169552384876 seconds
Request model_2#172 arrives at 182422.316638813, sleeping for 0.2722984080610331 seconds
