Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: paper-faithful-v4_bursty_rate8_seed1
Generated 3387 requests
Request model_5#21 arrives at 124331.47527182, sleeping for 0.08689283714920748 seconds
Request model_5#22 arrives at 124331.56332515, sleeping for 0.07051185659656767 seconds
Request model_3#17 arrives at 124331.635942837, sleeping for 0.3927419836836634 seconds
Request model_2#93 arrives at 124332.03090122, sleeping for 0.10083930331165902 seconds
Request model_2#94 arrives at 124332.1327371, sleeping for 0.15338288998464122 seconds
Request model_5#23 arrives at 124332.286686067, sleeping for 0.43958274244505446 seconds
Request model_2#95 arrives at 124332.726971266, sleeping for 0.20424948743311688 seconds
Request model_2#96 arrives at 124332.93272357, sleeping for 0.006627543654758483 seconds
Request model_2#97 arrives at 124332.940408801, sleeping for 0.07391514819755685 seconds
Request model_5#24 arrives at 124333.015158971, sleeping for 0.246336325086304 seconds
Request model_2#98 arrives at 124333.262435636, sleeping for 0.02057873332523741 seconds
Request model_5#25 arrives at 124333.283987918, sleeping for 0.04877819951798301 seconds
Request model_2#99 arrives at 124333.33343408, sleeping for 0.49174064946419094 seconds
Request model_3#18 arrives at 124333.826140837, sleeping for 0.03924393134366255 seconds
Request model_2#100 arrives at 124333.866111516, sleeping for 0.04895739071071148 seconds
Request model_2#101 arrives at 124333.915617249, sleeping for 0.08773390637361445 seconds
Request model_2#102 arrives at 124334.005428151, sleeping for 0.11063162462960463 seconds
Request model_2#103 arrives at 124334.116725865, sleeping for 0.2757213078002678 seconds
Request model_3#19 arrives at 124334.393203553, sleeping for 0.14840146170172375 seconds
Request model_2#104 arrives at 124334.542469453, sleeping for 0.009425030497368425 seconds
Request model_5#26 arrives at 124334.55374318, sleeping for 0.0047377305454574525 seconds
Request model_2#105 arrives at 124334.558707627, sleeping for 0.20981087340624072 seconds
Request model_6#10 arrives at 124334.769872958, sleeping for 0.08810442558024079 seconds
Request model_2#106 arrives at 124334.859536151, sleeping for 0.03983091154077556 seconds
Request model_2#107 arrives at 124334.89967407, sleeping for 0.02129708642314654 seconds
Request model_6#11 arrives at 124334.922048023, sleeping for 0.00023523031268268824 seconds
Request model_2#108 arrives at 124334.923068194, sleeping for 0.04492538905469701 seconds
Request model_2#109 arrives at 124334.968597522, sleeping for 0.186947592679644 seconds
Request model_2#110 arrives at 124335.156738869, sleeping for 0.04714774218155071 seconds
Request model_6#12 arrives at 124335.20516507, sleeping for 0.05326004202652257 seconds
Request model_5#27 arrives at 124335.25935551, sleeping for 0.0026335810543969274 seconds
Request model_2#111 arrives at 124335.262407795, sleeping for 0.20124566582671832 seconds
Request model_2#112 arrives at 124335.464605333, sleeping for 0.023169121413957328 seconds
Request model_2#113 arrives at 124335.488812208, sleeping for 0.14881284059083555 seconds
Request model_2#114 arrives at 124335.63882093, sleeping for 0.09340927080484107 seconds
Request model_2#115 arrives at 124335.732829218, sleeping for 0.1782074212533189 seconds
Request model_2#116 arrives at 124335.911480402, sleeping for 0.19887316414678935 seconds
Request model_2#117 arrives at 124336.111348826, sleeping for 0.07918043770769145 seconds
