1787316612.794917769 0, 33826, 26;1, 33844, 70;2, 0, 0;3, 0, 0;
1787316615.086720473 0, 33826, 54;1, 33844, 51;2, 0, 0;3, 0, 0;
1787316617.477573241 0, 33826, 54;1, 33844, 17;2, 0, 0;3, 0, 0;
1787316619.887081825 0, 33698, 41;1, 33844, 63;2, 0, 0;3, 0, 0;
1787316622.260623795 0, 33822, 28;1, 33844, 43;2, 0, 0;3, 0, 0;
1787316624.687554682 0, 33822, 58;1, 33844, 32;2, 0, 0;3, 0, 0;
1787316627.056080919 0, 33822, 45;1, 33844, 28;2, 0, 0;3, 0, 0;
1787316629.399368088 0, 33822, 39;1, 33844, 47;2, 0, 0;3, 0, 0;
1787316631.854644200 0, 33822, 59;1, 33844, 70;2, 0, 0;3, 0, 0;
1787316634.334775043 0, 33950, 10;1, 33732, 48;2, 0, 0;3, 0, 0;
1787316636.810107908 0, 33950, 22;1, 33732, 39;2, 0, 0;3, 0, 0;
1787316639.831257343 0, 33950, 39;1, 33732, 35;2, 0, 0;3, 0, 0;
1787316642.508368819 0, 37698, 40;1, 33978, 32;2, 0, 0;3, 0, 0;
1787316645.072327393 0, 39626, 22;1, 33620, 43;2, 0, 0;3, 0, 0;
1787316647.401113184 0, 39854, 61;1, 33620, 31;2, 0, 0;3, 0, 0;
1787316649.685756312 0, 39968, 41;1, 33620, 18;2, 0, 0;3, 0, 0;
1787316652.100781706 0, 40080, 57;1, 32328, 16;2, 0, 0;3, 0, 0;
1787316654.447867781 0, 40080, 52;1, 31492, 0;2, 0, 0;3, 0, 0;
1787316656.808025914 0, 39168, 28;1, 31492, 0;2, 0, 0;3, 0, 0;
1787316659.128402693 0, 39280, 21;1, 31492, 0;2, 0, 0;3, 0, 0;
1787316661.502872857 0, 39616, 44;1, 31492, 0;2, 0, 0;3, 0, 0;
1787316663.817821810 0, 39616, 28;1, 31492, 0;2, 0, 0;3, 0, 0;
1787316666.197286869 0, 39616, 38;1, 31492, 0;2, 0, 0;3, 0, 0;
1787316668.588791889 0, 39728, 42;1, 31492, 0;2, 0, 0;3, 0, 0;
1787316670.903893759 0, 39840, 42;1, 31492, 0;2, 0, 0;3, 0, 0;
1787316673.213473795 0, 22680, 82;1, 46808, 45;2, 0, 0;3, 0, 0;
1787316675.663319300 0, 22150, 28;1, 48554, 36;2, 0, 0;3, 0, 0;
1787316678.207696062 0, 24732, 24;1, 51832, 97;2, 0, 0;3, 0, 0;
1787316680.592260011 0, 25416, 23;1, 52494, 11;2, 0, 0;3, 0, 0;
1787316683.076026870 0, 25416, 41;1, 53520, 10;2, 0, 0;3, 0, 0;
1787316685.430324938 0, 24106, 5;1, 54544, 14;2, 0, 0;3, 0, 0;
1787316687.889628597 0, 24106, 8;1, 55008, 14;2, 0, 0;3, 0, 0;
1787316690.270861015 0, 24106, 4;1, 39922, 15;2, 0, 0;3, 0, 0;
1787316692.641251132 0, 24110, 6;1, 40434, 47;2, 0, 0;3, 0, 0;
1787316695.134245534 0, 24110, 9;1, 40434, 12;2, 0, 0;3, 0, 0;
1787316697.500324971 0, 24110, 8;1, 40434, 34;2, 0, 0;3, 0, 0;
1787316699.845481257 0, 24312, 7;1, 40434, 65;2, 0, 0;3, 0, 0;
1787316702.384918893 0, 24312, 6;1, 40434, 65;2, 0, 0;3, 0, 0;
1787316704.967076355 0, 24312, 5;1, 40946, 23;2, 0, 0;3, 0, 0;
1787316707.398442833 0, 24312, 7;1, 42354, 11;2, 0, 0;3, 0, 0;
1787316709.929838949 0, 31812, 24;1, 43634, 54;2, 0, 0;3, 0, 0;
1787316712.393044882 0, 32084, 20;1, 44236, 14;2, 0, 0;3, 0, 0;
1787316715.251949297 0, 32260, 10;1, 45088, 9;2, 0, 0;3, 0, 0;
1787316718.239748716 0, 32768, 25;1, 38120, 0;2, 0, 0;3, 0, 0;
1787316720.686734363 0, 32768, 28;1, 39926, 0;2, 0, 0;3, 0, 0;
1787316723.251492195 0, 32400, 19;1, 41630, 25;2, 0, 0;3, 0, 0;
1787316725.685823713 0, 18244, 18;1, 42060, 48;2, 0, 0;3, 0, 0;
1787316728.215555090 0, 18308, 39;1, 42060, 51;2, 0, 0;3, 0, 0;
1787316730.539581071 0, 41482, 81;1, 42380, 59;2, 0, 0;3, 0, 0;
1787316732.901512384 0, 42984, 65;1, 41676, 36;2, 0, 0;3, 0, 0;
1787316735.238519247 0, 43096, 55;1, 41292, 43;2, 0, 0;3, 0, 0;
1787316737.549218378 0, 43318, 54;1, 41036, 46;2, 0, 0;3, 0, 0;
1787316739.869406191 0, 43708, 45;1, 40652, 0;2, 0, 0;3, 0, 0;
1787316742.282727236 0, 44146, 36;1, 40268, 27;2, 0, 0;3, 0, 0;
1787316744.606760686 0, 44498, 54;1, 40012, 1;2, 0, 0;3, 0, 0;
1787316746.986741025 0, 44866, 42;1, 40012, 27;2, 0, 0;3, 0, 0;
1787316749.374556535 0, 44866, 44;1, 39116, 1;2, 0, 0;3, 0, 0;
1787316751.789737823 0, 45202, 49;1, 38304, 1;2, 0, 0;3, 0, 0;
1787316754.214901907 0, 45202, 47;1, 37836, 38;2, 0, 0;3, 0, 0;
1787316756.579899379 0, 45426, 60;1, 35532, 0;2, 0, 0;3, 0, 0;
1787316758.914454991 0, 45774, 49;1, 35148, 21;2, 0, 0;3, 0, 0;
1787316761.283764323 0, 46354, 66;1, 33612, 21;2, 0, 0;3, 0, 0;
1787316763.658348777 0, 46690, 60;1, 30284, 31;2, 0, 0;3, 0, 0;
1787316766.021969389 0, 46914, 37;1, 29516, 20;2, 0, 0;3, 0, 0;
1787316768.356568749 0, 47138, 58;1, 28152, 61;2, 0, 0;3, 0, 0;
1787316770.746808098 0, 47474, 53;1, 26700, 21;2, 0, 0;3, 0, 0;
1787316773.157916599 0, 48742, 58;1, 26316, 38;2, 0, 0;3, 0, 0;
1787316775.504667369 0, 49078, 70;1, 26316, 53;2, 0, 0;3, 0, 0;
1787316777.868606915 0, 49414, 55;1, 25932, 21;2, 0, 0;3, 0, 0;
1787316780.242451376 0, 49974, 54;1, 25932, 20;2, 0, 0;3, 0, 0;
1787316782.672019047 0, 50418, 32;1, 25164, 0;2, 0, 0;3, 0, 0;
1787316785.931214631 0, 50534, 49;1, 27262, 0;2, 0, 0;3, 0, 0;
1787316789.636479563 0, 51292, 39;1, 28394, 7;2, 0, 0;3, 0, 0;
1787316792.408705406 0, 51336, 31;1, 28394, 5;2, 0, 0;3, 0, 0;
1787316795.314030071 0, 51548, 42;1, 28394, 5;2, 0, 0;3, 0, 0;
1787316797.838021161 0, 47094, 13;1, 28394, 6;2, 0, 0;3, 0, 0;
1787316800.158830532 0, 47514, 12;1, 33130, 0;2, 0, 0;3, 0, 0;
1787316802.693783380 0, 40000, 12;1, 35486, 3;2, 0, 0;3, 0, 0;
1787316805.229322526 0, 40518, 11;1, 39820, 3;2, 0, 0;3, 0, 0;
1787316807.691461046 0, 40742, 37;1, 43412, 25;2, 0, 0;3, 0, 0;
1787316810.076787673 0, 31528, 50;1, 43412, 18;2, 0, 0;3, 0, 0;
1787316812.528806259 0, 31528, 59;1, 43446, 21;2, 0, 0;3, 0, 0;
1787316814.963972099 0, 31530, 41;1, 43512, 13;2, 0, 0;3, 0, 0;
1787316817.460245570 0, 31530, 27;1, 43512, 33;2, 0, 0;3, 0, 0;
1787316819.862377194 0, 31530, 52;1, 43550, 11;2, 0, 0;3, 0, 0;
1787316822.317841993 0, 31530, 39;1, 17742, 21;2, 0, 0;3, 0, 0;
1787316824.630814690 0, 31530, 27;1, 17802, 23;2, 0, 0;3, 0, 0;
1787316826.944073102 0, 31530, 21;1, 17802, 30;2, 0, 0;3, 0, 0;
1787316829.329109041 0, 31530, 49;1, 17802, 22;2, 0, 0;3, 0, 0;
1787316831.666316693 0, 31530, 11;1, 17802, 16;2, 0, 0;3, 0, 0;
1787316834.000380166 0, 31530, 59;1, 17880, 46;2, 0, 0;3, 0, 0;
1787316836.425276531 0, 31530, 54;1, 17880, 22;2, 0, 0;3, 0, 0;
1787316838.740019564 0, 31642, 33;1, 17880, 21;2, 0, 0;3, 0, 0;
1787316841.055594277 0, 31642, 62;1, 17880, 16;2, 0, 0;3, 0, 0;
1787316843.434462706 0, 31642, 0;1, 17880, 0;2, 0, 0;3, 0, 0;
1787316849.220588633 0, 32090, 64;1, 18024, 54;2, 0, 0;3, 0, 0;
1787316851.986052919 0, 32650, 34;1, 18024, 31;2, 0, 0;3, 0, 0;
1787316854.619778998 0, 32650, 20;1, 18024, 18;2, 0, 0;3, 0, 0;
1787316856.958883865 0, 33396, 41;1, 36932, 24;2, 0, 0;3, 0, 0;
1787316859.417127737 0, 33178, 24;1, 40368, 91;2, 0, 0;3, 0, 0;
1787316861.718494601 0, 32650, 24;1, 41866, 18;2, 0, 0;3, 0, 0;
1787316864.089691119 0, 32650, 37;1, 42250, 46;2, 0, 0;3, 0, 0;
1787316866.459693251 0, 32202, 0;1, 42254, 18;2, 0, 0;3, 0, 0;
1787316868.941124566 0, 31612, 0;1, 42476, 41;2, 0, 0;3, 0, 0;
1787316871.905314631 0, 30674, 0;1, 42618, 43;2, 0, 0;3, 0, 0;
1787316874.380341359 0, 26490, 0;1, 42874, 40;2, 0, 0;3, 0, 0;
1787316876.786057584 0, 26042, 19;1, 42938, 59;2, 0, 0;3, 0, 0;
1787316879.183146330 0, 25370, 17;1, 42938, 49;2, 0, 0;3, 0, 0;
1787316881.527989216 0, 25258, 25;1, 42938, 31;2, 0, 0;3, 0, 0;
1787316883.901311050 0, 24922, 29;1, 42938, 37;2, 0, 0;3, 0, 0;
1787316886.228677398 0, 24474, 0;1, 42938, 42;2, 0, 0;3, 0, 0;
1787316888.547825690 0, 24474, 0;1, 42874, 57;2, 0, 0;3, 0, 0;
1787316890.929965098 0, 24474, 0;1, 42874, 18;2, 0, 0;3, 0, 0;
1787316893.243715469 0, 24474, 0;1, 42214, 1;2, 0, 0;3, 0, 0;
