1787307061.454810368 0, 31354, 38;1, 35358, 32;2, 0, 0;3, 0, 0;
1787307063.762794641 0, 31410, 20;1, 35358, 23;2, 0, 0;3, 0, 0;
1787307066.091970604 0, 31410, 33;1, 35358, 41;2, 0, 0;3, 0, 0;
1787307068.532535527 0, 31410, 52;1, 35358, 37;2, 0, 0;3, 0, 0;
1787307070.844379239 0, 31410, 42;1, 35358, 51;2, 0, 0;3, 0, 0;
1787307073.162595708 0, 31410, 27;1, 35358, 40;2, 0, 0;3, 0, 0;
1787307075.539754607 0, 31530, 49;1, 35358, 57;2, 0, 0;3, 0, 0;
1787307077.893533177 0, 31530, 35;1, 35246, 27;2, 0, 0;3, 0, 0;
1787307080.171127887 0, 31530, 46;1, 35246, 45;2, 0, 0;3, 0, 0;
1787307082.470430582 0, 31530, 37;1, 35246, 16;2, 0, 0;3, 0, 0;
1787307084.876708081 0, 31674, 45;1, 35246, 24;2, 0, 0;3, 0, 0;
1787307087.191369153 0, 31674, 35;1, 35246, 22;2, 0, 0;3, 0, 0;
1787307089.513833614 0, 31674, 37;1, 35246, 18;2, 0, 0;3, 0, 0;
1787307091.857395775 0, 31674, 38;1, 35246, 38;2, 0, 0;3, 0, 0;
1787307094.239724781 0, 31674, 41;1, 35246, 39;2, 0, 0;3, 0, 0;
1787307096.521350380 0, 31834, 46;1, 35302, 48;2, 0, 0;3, 0, 0;
1787307098.891173241 0, 31834, 48;1, 35302, 50;2, 0, 0;3, 0, 0;
1787307101.267125258 0, 31834, 36;1, 30558, 25;2, 0, 0;3, 0, 0;
1787307103.599598264 0, 31834, 32;1, 30558, 34;2, 0, 0;3, 0, 0;
1787307105.907255900 0, 31834, 43;1, 30558, 28;2, 0, 0;3, 0, 0;
1787307108.254440367 0, 31834, 84;1, 30558, 30;2, 0, 0;3, 0, 0;
1787307110.516726827 0, 31834, 52;1, 30558, 0;2, 0, 0;3, 0, 0;
1787307112.824387013 0, 31834, 34;1, 30558, 0;2, 0, 0;3, 0, 0;
1787307115.159571629 0, 31834, 25;1, 30558, 15;2, 0, 0;3, 0, 0;
1787307118.039533735 0, 31834, 23;1, 30558, 30;2, 0, 0;3, 0, 0;
1787307120.920015715 0, 31834, 34;1, 30558, 38;2, 0, 0;3, 0, 0;
1787307123.402496823 0, 31834, 50;1, 30558, 46;2, 0, 0;3, 0, 0;
1787307125.773636210 0, 31834, 34;1, 30558, 30;2, 0, 0;3, 0, 0;
1787307128.072743420 0, 31834, 33;1, 30558, 45;2, 0, 0;3, 0, 0;
1787307130.529095817 0, 31834, 30;1, 30764, 75;2, 0, 0;3, 0, 0;
1787307132.855424124 0, 31834, 48;1, 30764, 21;2, 0, 0;3, 0, 0;
1787307135.207093993 0, 31834, 41;1, 30876, 18;2, 0, 0;3, 0, 0;
1787307137.581854378 0, 31834, 21;1, 30876, 21;2, 0, 0;3, 0, 0;
1787307139.902396199 0, 31834, 28;1, 34404, 18;2, 0, 0;3, 0, 0;
1787307142.306119535 0, 31834, 11;1, 35588, 9;2, 0, 0;3, 0, 0;
1787307144.668063631 0, 31834, 15;1, 35826, 20;2, 0, 0;3, 0, 0;
1787307146.996119880 0, 31834, 15;1, 35828, 23;2, 0, 0;3, 0, 0;
1787307149.318019681 0, 31834, 11;1, 35828, 46;2, 0, 0;3, 0, 0;
1787307151.585543598 0, 31834, 0;1, 35828, 7;2, 0, 0;3, 0, 0;
1787307153.927633663 0, 31834, 50;1, 35828, 15;2, 0, 0;3, 0, 0;
1787307156.288718322 0, 31834, 48;1, 35828, 44;2, 0, 0;3, 0, 0;
1787307158.616897590 0, 31834, 35;1, 35828, 36;2, 0, 0;3, 0, 0;
1787307160.980347277 0, 31834, 55;1, 35828, 42;2, 0, 0;3, 0, 0;
1787307163.277850961 0, 31834, 10;1, 35828, 17;2, 0, 0;3, 0, 0;
1787307165.611639242 0, 31834, 0;1, 35828, 11;2, 0, 0;3, 0, 0;
1787307167.954125099 0, 31834, 0;1, 35828, 17;2, 0, 0;3, 0, 0;
1787307170.296543885 0, 31834, 26;1, 35930, 33;2, 0, 0;3, 0, 0;
1787307172.578567611 0, 31834, 44;1, 35930, 21;2, 0, 0;3, 0, 0;
1787307174.910909680 0, 31834, 53;1, 35930, 27;2, 0, 0;3, 0, 0;
1787307177.258959748 0, 31834, 85;1, 35930, 0;2, 0, 0;3, 0, 0;
1787307179.541751509 0, 31834, 92;1, 35930, 0;2, 0, 0;3, 0, 0;
1787307181.876710497 0, 31834, 64;1, 39132, 27;2, 0, 0;3, 0, 0;
1787307184.202345744 0, 31834, 47;1, 39132, 0;2, 0, 0;3, 0, 0;
1787307186.494195324 0, 31834, 92;1, 39132, 0;2, 0, 0;3, 0, 0;
1787307188.741942607 0, 31834, 50;1, 39132, 0;2, 0, 0;3, 0, 0;
1787307191.090202726 0, 31834, 54;1, 38124, 33;2, 0, 0;3, 0, 0;
1787307193.611397632 0, 32200, 18;1, 22426, 8;2, 0, 0;3, 0, 0;
1787307196.623102215 0, 32328, 25;1, 22426, 8;2, 0, 0;3, 0, 0;
1787307199.149401380 0, 32328, 21;1, 22426, 20;2, 0, 0;3, 0, 0;
1787307201.607352855 0, 32328, 24;1, 22426, 13;2, 0, 0;3, 0, 0;
1787307204.014077318 0, 32328, 25;1, 22426, 0;2, 0, 0;3, 0, 0;
1787307206.362535528 0, 32328, 25;1, 22426, 0;2, 0, 0;3, 0, 0;
1787307208.666827821 0, 32328, 18;1, 22426, 0;2, 0, 0;3, 0, 0;
1787307210.997591076 0, 32328, 61;1, 22426, 0;2, 0, 0;3, 0, 0;
1787307213.338501607 0, 32328, 18;1, 22426, 0;2, 0, 0;3, 0, 0;
1787307215.646185645 0, 32328, 27;1, 22426, 0;2, 0, 0;3, 0, 0;
1787307218.001524645 0, 32328, 12;1, 22426, 0;2, 0, 0;3, 0, 0;
1787307220.375670519 0, 32328, 74;1, 22426, 0;2, 0, 0;3, 0, 0;
1787307222.673111359 0, 32328, 30;1, 22426, 46;2, 0, 0;3, 0, 0;
1787307224.974150325 0, 32328, 36;1, 22426, 47;2, 0, 0;3, 0, 0;
1787307227.339531112 0, 24092, 98;1, 17404, 98;2, 0, 0;3, 0, 0;
1787307229.692625355 0, 24092, 82;1, 17404, 92;2, 0, 0;3, 0, 0;
1787307231.973709800 0, 24156, 40;1, 24596, 48;2, 0, 0;3, 0, 0;
1787307234.337813886 0, 23836, 23;1, 25384, 34;2, 0, 0;3, 0, 0;
1787307236.695528244 0, 38460, 96;1, 25962, 80;2, 0, 0;3, 0, 0;
1787307239.049102030 0, 39576, 40;1, 25488, 38;2, 0, 0;3, 0, 0;
1787307241.322334404 0, 39598, 41;1, 25488, 34;2, 0, 0;3, 0, 0;
1787307243.634509124 0, 39598, 36;1, 25488, 28;2, 0, 0;3, 0, 0;
1787307245.960587250 0, 39728, 38;1, 25488, 39;2, 0, 0;3, 0, 0;
1787307248.391292993 0, 39600, 38;1, 25488, 23;2, 0, 0;3, 0, 0;
1787307250.702734127 0, 39600, 34;1, 25488, 32;2, 0, 0;3, 0, 0;
1787307253.008570439 0, 39600, 38;1, 25488, 33;2, 0, 0;3, 0, 0;
1787307255.360565482 0, 39600, 17;1, 25564, 32;2, 0, 0;3, 0, 0;
1787307257.683876676 0, 39600, 24;1, 25564, 19;2, 0, 0;3, 0, 0;
1787307260.011391762 0, 39600, 18;1, 25564, 25;2, 0, 0;3, 0, 0;
1787307262.406248611 0, 39600, 40;1, 25564, 29;2, 0, 0;3, 0, 0;
1787307264.713722804 0, 39600, 49;1, 25564, 35;2, 0, 0;3, 0, 0;
1787307267.100149599 0, 39600, 21;1, 25564, 29;2, 0, 0;3, 0, 0;
1787307269.985767285 0, 39600, 20;1, 25564, 21;2, 0, 0;3, 0, 0;
1787307273.290616043 0, 39600, 32;1, 25564, 34;2, 0, 0;3, 0, 0;
1787307276.012351090 0, 39802, 28;1, 25564, 28;2, 0, 0;3, 0, 0;
1787307278.421941441 0, 39804, 36;1, 25564, 9;2, 0, 0;3, 0, 0;
1787307280.660771420 0, 39916, 22;1, 25564, 0;2, 0, 0;3, 0, 0;
1787307283.118199754 0, 39916, 14;1, 25564, 0;2, 0, 0;3, 0, 0;
1787307285.425977068 0, 39916, 23;1, 25564, 0;2, 0, 0;3, 0, 0;
1787307287.867473800 0, 39916, 48;1, 25564, 0;2, 0, 0;3, 0, 0;
1787307290.201629965 0, 39916, 22;1, 25564, 11;2, 0, 0;3, 0, 0;
1787307292.507571535 0, 39916, 28;1, 25564, 15;2, 0, 0;3, 0, 0;
1787307294.940498052 0, 39918, 22;1, 25564, 8;2, 0, 0;3, 0, 0;
1787307297.315564468 0, 39918, 17;1, 25564, 23;2, 0, 0;3, 0, 0;
1787307299.653399010 0, 39918, 17;1, 25564, 0;2, 0, 0;3, 0, 0;
1787307302.010129596 0, 33556, 81;1, 40880, 25;2, 0, 0;3, 0, 0;
1787307304.671815964 0, 22458, 13;1, 41774, 20;2, 0, 0;3, 0, 0;
1787307310.323329588 0, 22458, 23;1, 41926, 11;2, 0, 0;3, 0, 0;
1787307312.740036800 0, 22458, 23;1, 41926, 26;2, 0, 0;3, 0, 0;
1787307315.104461854 0, 22458, 15;1, 41926, 0;2, 0, 0;3, 0, 0;
1787307317.454135185 0, 22458, 23;1, 41926, 7;2, 0, 0;3, 0, 0;
1787307319.830828363 0, 22458, 17;1, 41926, 0;2, 0, 0;3, 0, 0;
1787307322.237382187 0, 22458, 25;1, 40166, 30;2, 0, 0;3, 0, 0;
1787307324.550485319 0, 22458, 12;1, 17636, 14;2, 0, 0;3, 0, 0;
1787307326.861754598 0, 22458, 18;1, 17636, 19;2, 0, 0;3, 0, 0;
1787307329.257587180 0, 22458, 85;1, 17636, 77;2, 0, 0;3, 0, 0;
1787307331.564925478 0, 22458, 89;1, 17636, 87;2, 0, 0;3, 0, 0;
1787307333.923588947 0, 22458, 91;1, 17636, 98;2, 0, 0;3, 0, 0;
1787307336.201767283 0, 22458, 45;1, 17636, 20;2, 0, 0;3, 0, 0;
1787307338.456808383 0, 22458, 69;1, 17636, 0;2, 0, 0;3, 0, 0;
1787307340.830217743 0, 22458, 51;1, 17636, 35;2, 0, 0;3, 0, 0;
1787307343.245297572 0, 22458, 58;1, 17636, 0;2, 0, 0;3, 0, 0;
1787307345.564170867 0, 22458, 33;1, 17636, 41;2, 0, 0;3, 0, 0;
1787307348.104529398 0, 22458, 23;1, 17636, 13;2, 0, 0;3, 0, 0;
1787307350.863774466 0, 22458, 19;1, 17636, 0;2, 0, 0;3, 0, 0;
1787307353.677452779 0, 22986, 75;1, 32952, 37;2, 0, 0;3, 0, 0;
1787307356.023361579 0, 22458, 22;1, 34422, 28;2, 0, 0;3, 0, 0;
1787307358.396801609 0, 27076, 22;1, 34668, 30;2, 0, 0;3, 0, 0;
1787307360.756393873 0, 27230, 69;1, 34422, 32;2, 0, 0;3, 0, 0;
1787307363.102527286 0, 27230, 9;1, 34422, 43;2, 0, 0;3, 0, 0;
1787307365.462016469 0, 27250, 46;1, 34422, 27;2, 0, 0;3, 0, 0;
1787307367.769230724 0, 27250, 43;1, 34422, 27;2, 0, 0;3, 0, 0;
1787307370.087865417 0, 27250, 20;1, 34422, 49;2, 0, 0;3, 0, 0;
1787307372.405817683 0, 27254, 0;1, 34422, 99;2, 0, 0;3, 0, 0;
1787307374.715466627 0, 27254, 46;1, 34422, 15;2, 0, 0;3, 0, 0;
1787307377.029234202 0, 27254, 11;1, 34422, 46;2, 0, 0;3, 0, 0;
1787307379.366084082 0, 27254, 7;1, 34422, 15;2, 0, 0;3, 0, 0;
