timestamp,gpu_id,gpu_utilization,memory_used_mib
1787212761.80452,1,100,53898
1787212763.9912128,0,100,53942
1787212763.9912128,1,100,53900
1787212766.2024345,0,99,55270
1787212766.2024345,1,99,54244
1787212768.3766015,0,99,55716
1787212768.3766015,1,100,54246
1787212770.5527058,0,99,55990
1787212770.5527058,1,99,54246
1787212772.7337275,0,99,55990
1787212772.7337275,1,100,54358
1787212774.893188,0,80,55990
1787212774.893188,1,100,54358
1787212777.2085683,0,100,56210
1787212777.2085683,1,100,54358
1787212779.393212,0,99,56210
1787212779.393212,1,100,54358
1787212781.5978587,0,92,56210
1787212781.5978587,1,82,51888
1787212783.7927136,0,99,56210
1787212783.7927136,1,100,51888
1787212785.9802823,0,66,56210
1787212785.9802823,1,0,51552
