timestamp,gpu_id,gpu_utilization,memory_used_mib
1787213767.3314393,0,99,49926
1787213767.3314393,1,99,32634
1787213769.5075006,0,99,49928
1787213769.5075006,1,99,32634
1787213771.6874847,0,99,49930
1787213771.6874847,1,100,32636
1787213773.8842406,0,99,50176
1787213773.8842406,1,100,36164
1787213776.1302454,0,92,49930
1787213776.1302454,1,100,37944
1787213778.3356164,0,99,50186
1787213778.3356164,1,99,37948
1787213780.519478,0,99,50186
1787213780.519478,1,100,37948
1787213782.7251801,0,99,50314
1787213782.7251801,1,100,37948
1787213784.9038348,0,99,45052
1787213784.9038348,1,100,37948
1787213787.069827,0,92,45052
1787213787.069827,1,100,37948
1787213789.248078,0,86,45052
1787213789.248078,1,81,37948
1787213791.7087224,0,79,45052
1787213791.7087224,1,85,37948
1787213794.0916445,0,100,45052
1787213794.0916445,1,100,38172
1787213796.2690356,0,99,45052
1787213796.2690356,1,100,38256
1787213798.4293487,0,99,45052
1787213798.4293487,1,100,38256
1787213800.612394,0,99,45052
1787213800.612394,1,100,38368
1787213802.8194995,0,99,45052
1787213802.8194995,1,96,38368
1787213805.0054758,0,99,48798
1787213805.0054758,1,100,38614
1787213807.2097826,0,100,50732
1787213807.2097826,1,100,38368
1787213809.3953526,0,99,50732
1787213809.3953526,1,100,38368
1787213811.5978487,0,99,50732
1787213811.5978487,1,100,33002
1787213813.7756712,0,99,50732
1787213813.7756712,1,99,33002
1787213815.9327917,0,99,50732
1787213815.9327917,1,96,33002
1787213818.112877,0,99,50732
1787213818.112877,1,79,33002
1787213820.441585,0,99,50892
1787213820.441585,1,100,33002
1787213822.6240592,0,99,50892
1787213822.6240592,1,100,33002
1787213824.8251114,0,99,50892
1787213824.8251114,1,100,33002
1787213827.0243542,0,99,50892
1787213827.0243542,1,99,33002
1787213829.2080798,0,99,50892
1787213829.2080798,1,99,33002
1787213831.3673189,0,99,50892
1787213831.3673189,1,99,33002
1787213833.5454693,0,99,50892
1787213833.5454693,1,100,33002
1787213835.731395,0,99,51138
1787213835.731395,1,99,36510
1787213837.9358323,0,99,50892
1787213837.9358323,1,100,38454
1787213840.1249242,0,99,50892
1787213840.1249242,1,100,38454
1787213842.305635,0,99,50892
1787213842.305635,1,100,38454
1787213844.5056236,0,69,50892
1787213844.5056236,1,84,38454
1787213846.7548318,0,99,45458
1787213846.7548318,1,100,38454
1787213848.9524407,0,99,45330
1787213848.9524407,1,100,38454
1787213851.1609535,0,99,45330
1787213851.1609535,1,100,38456
1787213853.3644922,0,100,45330
1787213853.3644922,1,100,38456
1787213855.5704925,0,99,45330
1787213855.5704925,1,100,38456
1787213857.776513,0,99,45330
1787213857.776513,1,100,38456
1787213859.9769022,0,99,45330
1787213859.9769022,1,100,38456
1787213862.1422575,0,99,45330
1787213862.1422575,1,100,38456
1787213864.322917,0,99,45330
1787213864.322917,1,100,38456
1787213866.535953,0,97,45650
1787213866.535953,1,98,45014
1787213868.8853965,0,99,45506
1787213868.8853965,1,100,46994
1787213871.0714011,0,92,45506
1787213871.0714011,1,62,47110
1787213873.277521,0,100,45506
1787213873.277521,1,100,47110
1787213875.4591095,0,100,30304
1787213875.4591095,1,100,47254
1787213877.637565,0,99,30304
1787213877.637565,1,100,47254
1787213879.8387704,0,98,30304
1787213879.8387704,1,100,47254
1787213882.0192516,0,99,30304
1787213882.0192516,1,100,47254
1787213884.181826,0,99,30304
1787213884.181826,1,100,47254
1787213886.3855045,0,98,30304
1787213886.3855045,1,100,47254
1787213888.5692298,0,99,30304
1787213888.5692298,1,100,47256
1787213890.73503,0,98,30304
1787213890.73503,1,100,47256
1787213892.9379413,0,99,30176
1787213892.9379413,1,100,47256
1787213895.1004598,0,97,30048
1787213895.1004598,1,100,47256
1787213897.2833748,0,79,30048
1787213897.2833748,1,94,47256
1787213899.5227325,0,99,29920
1787213899.5227325,1,100,47256
1787213901.7255852,0,100,44518
1787213901.7255852,1,100,47256
1787213903.8909247,0,100,46232
1787213903.8909247,1,100,47258
1787213906.0679843,0,99,46234
1787213906.0679843,1,100,47258
1787213908.2367985,0,93,46234
1787213908.2367985,1,85,47258
1787213910.4026208,0,99,46234
1787213910.4026208,1,100,47258
1787213912.603705,0,99,46406
1787213912.603705,1,100,47258
1787213914.7635067,0,100,46406
1787213914.7635067,1,100,47258
1787213916.965044,0,100,46482
1787213916.965044,1,100,47258
1787213919.1680727,0,99,46594
1787213919.1680727,1,100,44270
1787213921.3253732,0,100,46594
1787213921.3253732,1,99,44270
1787213923.534709,0,91,46706
1787213923.534709,1,43,44232
1787213925.8489614,0,100,46824
1787213925.8489614,1,99,44046
1787213928.0130527,0,100,46824
1787213928.0130527,1,99,44046
1787213930.1956675,0,99,46824
1787213930.1956675,1,99,44046
1787213932.3521593,0,100,46824
1787213932.3521593,1,99,44046
1787213934.5284932,0,89,47232
1787213934.5284932,1,79,59230
1787213936.7125213,0,100,47232
1787213936.7125213,1,100,59342
1787213938.8734589,0,100,47232
1787213938.8734589,1,100,59456
1787213941.0749154,0,99,47232
1787213941.0749154,1,100,59456
1787213943.284558,0,97,47232
1787213943.284558,1,98,59456
1787213945.5069146,0,100,47848
1787213945.5069146,1,100,59568
1787213947.7043543,0,100,47058
1787213947.7043543,1,100,59568
1787213949.8870282,0,75,30656
1787213949.8870282,1,93,59570
1787213952.1942935,0,98,30656
1787213952.1942935,1,100,59570
1787213954.3515098,0,98,30656
1787213954.3515098,1,100,59570
1787213956.5362296,0,98,30656
1787213956.5362296,1,100,59570
1787213958.733718,0,98,30400
1787213958.733718,1,100,59682
1787213960.91037,0,93,30272
1787213960.91037,1,100,59794
1787213963.0674944,0,98,30272
1787213963.0674944,1,100,59794
1787213965.2627032,0,99,38812
1787213965.2627032,1,100,59906
1787213967.4222662,0,100,39020
1787213967.4222662,1,100,59906
1787213969.6007187,0,99,39166
1787213969.6007187,1,100,59906
1787213971.788645,0,99,39166
1787213971.788645,1,100,60018
1787213973.9524534,0,99,39166
1787213973.9524534,1,100,60018
1787213976.1333666,0,99,39426
1787213976.1333666,1,100,60018
1787213978.393662,0,99,39426
1787213978.393662,1,100,59960
1787213980.577549,0,99,39426
1787213980.577549,1,100,51206
1787213982.7418697,0,99,39426
1787213982.7418697,1,100,51294
1787213984.945372,0,99,39426
1787213984.945372,1,100,51294
1787213987.1241927,0,73,39426
1787213987.1241927,1,70,51294
1787213989.3083835,0,99,39426
1787213989.3083835,1,100,51294
1787213991.4711916,0,99,39426
1787213991.4711916,1,100,51294
1787213993.6529622,0,99,39554
1787213993.6529622,1,100,51294
1787213995.836209,0,100,39874
1787213995.836209,1,98,57872
1787213998.0442286,0,99,39554
1787213998.0442286,1,100,59822
1787214000.2440398,0,99,39554
1787214000.2440398,1,97,59822
1787214002.44437,0,100,30400
1787214002.44437,1,100,60028
1787214004.622535,0,99,30400
1787214004.622535,1,100,60028
1787214006.804723,0,97,30400
1787214006.804723,1,100,60028
1787214009.011553,0,99,30400
1787214009.011553,1,100,60028
1787214011.1913726,0,98,30400
1787214011.1913726,1,100,60028
1787214013.3677974,0,71,30400
1787214013.3677974,1,85,60172
1787214015.5251734,0,99,30400
1787214015.5251734,1,100,60172
1787214017.7059095,0,99,30400
1787214017.7059095,1,100,60172
1787214019.9057782,0,98,30400
1787214019.9057782,1,100,60172
1787214022.1415043,0,99,30400
1787214022.1415043,1,100,60172
1787214024.353769,0,98,30528
1787214024.353769,1,100,60172
1787214026.5321167,0,99,30528
1787214026.5321167,1,100,60172
1787214028.693262,0,99,35660
1787214028.693262,1,100,60172
1787214030.8770993,0,98,35794
1787214030.8770993,1,100,60284
1787214033.0600333,0,99,35666
1787214033.0600333,1,100,60396
1787214035.2170787,0,99,35538
1787214035.2170787,1,100,54922
1787214037.4022212,0,100,35538
1787214037.4022212,1,100,54922
1787214039.5838258,0,74,35558
1787214039.5838258,1,86,55034
1787214041.8139071,0,99,35558
1787214041.8139071,1,100,55034
1787214044.0119538,0,99,35558
1787214044.0119538,1,100,55034
1787214046.2104008,0,99,35558
1787214046.2104008,1,100,54922
1787214048.410526,0,92,35430
1787214048.410526,1,99,54922
1787214050.5879364,0,0,35046
1787214050.5879364,1,72,54362
