request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_2#10,model_2,5.306700281446166,25.202863727343566,570,354,0.06434941291809082,0.056001923178548865,19.8961634458974,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#23,model_5,5.339502190699996,6.742691910587446,499,16,0.10043978691101074,0.08116407692432404,1.4031897198874503,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#11,model_2,5.363095052567406,8.174416862455292,329,53,0.0577695369720459,0.05186041346136129,2.811321809887886,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_3#18,model_3,5.381545097627402,6.406101694623665,769,16,0.11320281028747559,0.056656137108802795,1.0245565969962627,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#12,model_2,5.393947052115928,6.2995332882724515,447,16,0.09456753730773926,0.05040355026721954,0.9055862361565232,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#13,model_2,5.40491155397075,19.0127053950161,347,228,0.08479547500610352,0.059281607468922935,13.60779384104535,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#24,model_5,5.517108953303578,31.563485934377567,10,99,0.09835481643676758,0.26205519714740794,26.04637698107399,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#19,model_3,5.5461027314704126,7.525136723397694,255,21,0.10927820205688477,0.08885355222792853,1.979033991927281,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#20,model_3,5.583000050607396,38.7102290356823,11,384,0.16641712188720703,0.0858153762916724,33.12722898507491,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#12,model_6,5.7325068920895035,19.81786079998571,35,182,0.0988309383392334,0.07682067745334499,14.085353907896206,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#14,model_2,5.759278705541158,7.747441353473926,241,37,0.07804155349731445,0.05152940105747532,1.9881626479327679,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#25,model_5,5.810636049491156,52.219785173312566,288,253,0.15304899215698242,0.18280749641388302,46.40914912382141,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_4#9,model_4,5.814187318328687,6.9382159311882345,534,16,0.14733195304870605,0.060796380043029785,1.1240286128595471,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#10,model_4,5.825637780841917,19.26484348183918,121,209,0.3099663257598877,0.06279750760092119,13.439205700997263,0.26418447494506836,0.0371999591588974,0,0,0,1,0
model_5#26,model_5,5.848181393772172,7.04974913767706,280,16,0.28159570693969727,0.05725334584712982,1.2015677439048886,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#15,model_2,5.8582865555002765,23.99898367828461,18,323,0.11758804321289062,0.055778510061210894,18.14069712278433,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_1#3,model_1,5.860025096817725,6.344478410801702,289,16,0.08354592323303223,0.02482287585735321,0.48445331398397684,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_2#16,model_2,5.880278496481475,7.806020380640399,983,38,0.09681344032287598,0.047985930191843135,1.9257418841589242,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_1#4,model_1,5.903433702915564,6.877925077948376,899,29,0.15406179428100586,0.02809720203794282,0.9744913750328124,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_5#27,model_5,5.917498473813534,65.886557425875,13,321,0.2126452922821045,0.1861333795054308,59.96905895206146,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_4#11,model_4,5.936954070643408,8.445196591612769,796,47,0.1971437931060791,0.049038952969490214,2.508242520969361,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_6#13,model_6,6.0234755521820755,8.975556154241216,518,31,0.10785579681396484,0.09161323885763845,2.952080602059141,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#17,model_2,6.050632167086871,27.711419957169266,576,384,0.09363412857055664,0.05614596543212732,21.660787790082395,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_3#21,model_3,6.152442258903021,32.43550179980622,771,274,0.10781455039978027,0.0955042830348885,26.283059540903196,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#18,model_2,6.156962673812667,9.814027981766994,159,70,0.039003849029541016,0.05163302762167794,3.6570653079543263,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#28,model_5,6.159294064962328,7.290977850896329,286,16,0.09787988662719727,0.06438712775707245,1.1316837859340012,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#29,model_5,6.161879100942961,76.8596523747444,55,384,0.14076709747314453,0.1837202701717615,70.69777327380143,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#22,model_3,6.255639440656675,26.088145716625302,21,207,0.06273531913757324,0.09547069798345151,19.832506275968626,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#19,model_2,6.263695175519112,7.3957636344636715,774,16,0.10571885108947754,0.06386144459247589,1.132068458944559,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#20,model_2,6.265366131793573,21.741880173915863,189,279,0.10524177551269531,0.05507404573502079,15.47651404212229,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_4#12,model_4,6.331782409486761,12.613512447367823,886,121,0.09653663635253906,0.051064926730699775,6.281730037881061,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_2#21,model_2,6.390316692248142,7.648759584242633,291,24,0.0740358829498291,0.04917414983113607,1.2584428919944912,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_1#5,model_1,6.405492888193633,17.599857389124168,10,247,0.07897496223449707,0.04498007809102294,11.194364500930533,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#23,model_3,6.446114006277095,7.824693108268003,175,17,0.09205985069274902,0.07545660523807302,1.3785791019909084,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#13,model_4,6.573281727117777,28.63339214710641,150,337,0.06293940544128418,0.06525161429045816,22.060110419988632,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#24,model_3,6.624521645488015,8.052816236628017,769,16,0.17463445663452148,0.07804365456104279,1.428294591140002,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#14,model_4,6.652794387450953,31.726368884349753,38,384,0.1223897933959961,0.06495470367372036,25.0735744968988,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#25,model_3,6.653298872033842,31.49947314101715,11,244,0.6472480297088623,0.09915142762856405,24.846174268983305,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_2#22,model_2,6.690253949371927,7.590598320469089,85,16,0.08891940116882324,0.0504901260137558,0.9003443710971624,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_3#26,model_3,6.734627111238762,8.192583990172817,701,19,0.5656819343566895,0.046714920746652705,1.4579568789340556,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_6#14,model_6,6.760302401316915,12.145348880376298,533,69,0.14183759689331055,0.07592099645863408,5.385046479059383,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#23,model_2,6.9303324755301965,29.039458260361318,61,384,0.15641403198242188,0.057152110462387405,22.10912578483112,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_1#6,model_1,6.937534732870478,20.861648972738255,51,312,0.055390119552612305,0.04443393227381584,13.924114239867777,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#27,model_3,6.938690456654706,11.183703663619065,388,59,0.424619197845459,0.0646905373718779,4.245013206964359,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_5#30,model_5,7.007545385123217,10.92352762709836,283,16,0.10411882400512695,0.2379816174507141,3.9159822419751436,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#31,model_5,7.093603169199385,79.55528217240081,23,384,0.15405797958374023,0.1882703403631846,72.46167900320143,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#24,model_2,7.113325214763941,20.18963719257696,23,233,0.11589717864990234,0.05560201841362556,13.07631197781302,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_6#15,model_6,7.1517082202109155,10.463180251265934,235,37,0.11121487617492676,0.08638917433248984,3.3114720310550183,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#25,model_2,7.211664134956868,7.668687787925796,376,16,0.061737775802612305,0.024479687213897705,0.4570236529689282,0.16103267669677734,0.027996310964226723,1,1,1,1,0
model_5#32,model_5,7.255635451068219,11.06249705516645,518,16,0.14425230026245117,0.2284955084323883,3.8068616040982306,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#33,model_5,7.291951236770049,11.062000940775992,767,16,0.2359921932220459,0.22056244313716888,3.7700497040059417,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#16,model_6,7.3376731567003795,9.79803529190021,1874,16,0.30963993072509766,0.13270027935504913,2.46036213519983,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#17,model_6,7.341882304446601,39.08211308430863,89,384,0.30605268478393555,0.08183742687106133,31.74023077986203,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#28,model_3,7.367190296663708,24.022753789690128,354,169,0.08858346939086914,0.09799547026143271,16.65556349302642,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#18,model_6,7.640538454495229,39.11825015556239,19,384,0.19398283958435059,0.0814520288258791,31.477711701067165,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#19,model_6,7.649974605011678,27.39554217591781,1007,250,0.18548846244812012,0.07821376419067383,19.745567570906132,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#34,model_5,7.663988609057746,14.059508775086037,238,25,0.09456276893615723,0.23912447929382324,6.395520166028291,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#7,model_1,7.704397801238647,10.338679258174798,19,65,0.04624438285827637,0.039765343299278846,2.634281456936151,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#15,model_4,7.737164593952208,33.32640678989558,15,384,0.06095600128173828,0.06646175682544708,25.58924219594337,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_6#20,model_6,7.77576405875648,19.189817831798294,84,145,0.17420172691345215,0.07748737335205078,11.414053773041815,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#35,model_5,7.834209050405336,12.577751314388154,121,16,0.11945891380310059,0.28874222934246063,4.7435422639828175,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#21,model_6,7.915602133190682,14.05805328236935,265,85,0.15154528617858887,0.06655395171221565,6.142451149178669,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#29,model_3,7.918782236470026,35.63595355040964,272,308,0.0414884090423584,0.08983001229050872,27.717171313939616,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#16,model_4,7.943630347817015,16.902124424787978,23,135,0.10710430145263672,0.06553147987083152,8.958494076970965,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#17,model_4,7.987087789824336,33.514701463881984,10,384,0.16054224967956543,0.06604031162957351,25.527613674057648,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#18,model_4,7.9985262149904806,9.685044643837674,96,21,0.14891481399536133,0.07300479071480888,1.6865184288471937,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_5#36,model_5,8.012275998436882,74.51258303337082,17,346,0.1396331787109375,0.19177280685116102,66.50030703493394,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#37,model_5,8.12089845434073,68.80939232430663,2549,315,0.8552298545837402,0.1899151431189643,60.688493869965896,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_3#30,model_3,8.160412459295472,30.499130195366448,2509,215,0.15804409980773926,0.10310884963634402,22.338717736070976,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#19,model_4,8.17067796997809,8.991029457003709,19,16,0.07474875450134277,0.04640667140483856,0.8203514870256186,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_5#38,model_5,8.182311273768146,12.623832017771502,598,16,1.8387415409088135,0.16212299466133118,4.4415207440033555,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#39,model_5,8.194902695309391,42.46582407533566,690,158,1.8266911506652832,0.20531098601184314,34.270921380026266,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_3#31,model_3,8.272002517126303,30.69759717012922,19,218,0.0963747501373291,0.10238081818326898,22.425594653002918,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#22,model_6,8.272665519464486,21.520240061647915,82,172,0.0992879867553711,0.07641199300455492,13.247574542183429,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#40,model_5,8.300513154999544,80.99760644807034,10,384,1.7198410034179688,0.18480370566248894,72.6970932930708,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_2#26,model_2,8.332829073249135,9.157259245347936,766,16,0.12975645065307617,0.04301835596561432,0.8244301720988005,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_3#32,model_3,8.360082131973407,39.414876009966186,9,356,0.09781670570373535,0.08693988671463528,31.05479387799278,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#33,model_3,8.420783754536883,12.446474963432179,62,61,0.07558417320251465,0.06466632592873495,4.025691208895296,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#23,model_6,8.447627767296588,39.41828764726416,430,384,0.35974645614624023,0.07969621506830056,30.97065987996757,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#41,model_5,8.448293855930643,13.234776007994043,64,20,1.5728766918182373,0.16051026582717895,4.7864821520633996,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_6#24,model_6,8.523991595805107,9.97792713864748,491,16,0.4102768898010254,0.06491054594516754,1.4539355428423733,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#42,model_5,8.654672128472038,64.79278697245525,241,294,1.366640567779541,0.18627906170021108,56.1381148439832,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#43,model_5,8.770922732514304,80.99770476154329,655,384,1.2505459785461426,0.18480580734709898,72.22678202902898,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_1#8,model_1,8.785970213102843,10.430437887065779,415,39,0.13316702842712402,0.03866244585086138,1.6444676739629358,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#9,model_1,8.792173656430453,20.45567966255395,21,246,0.12656164169311523,0.04687963559375546,11.663506006123498,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#10,model_1,8.875231813522946,19.42757865868039,20,225,0.09978270530700684,0.04643541865878635,10.552346845157444,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#44,model_5,8.898711800593926,42.247012960510375,499,155,1.122908115386963,0.2078641153150989,33.348301159916446,0.5492794513702393,0.0383455865085125,0,0,0,1,0
