request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_3#2,model_3,3.9213950823638055,14.405804129421657,1354,255,0.14699864387512207,0.04051054412243413,10.484409047057852,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#10,model_6,4.067972198540777,4.921548280578539,199,16,0.05347800254821777,0.04977276921272278,0.8535760820377618,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#4,model_1,4.116167498480938,14.205482646551392,17,298,0.10418248176574707,0.03348817601299926,10.089315148070455,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#11,model_6,4.141920443214124,11.059284742045795,116,112,0.09020304679870605,0.060926665152822225,6.9173642988316715,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#3,model_3,4.199528808325552,7.1132202112041645,14,71,0.14520883560180664,0.03894640022600201,2.9136914028786123,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#8,model_5,4.24598115524327,23.375775500247755,12,348,0.09038090705871582,0.05469254515636927,19.129794345004484,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#5,model_1,4.26270692292225,5.340753401020509,64,41,0.0663900375366211,0.024598575219875428,1.0780464780982584,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#12,model_6,4.459749843791108,5.6225520587581945,199,21,0.0812234878540039,0.051340341567993164,1.162802214967087,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#6,model_1,4.607335742127665,8.627820108116188,313,127,0.043070077896118164,0.03127439566484586,4.020484365988523,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_2#2,model_2,4.639329645955847,14.845726875994266,12,286,0.05938553810119629,0.03545833467603563,10.20639723003842,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_4#0,model_4,4.877798488060541,10.03795861911454,229,132,0.0832984447479248,0.03842387235525883,5.160160131053999,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#4,model_3,5.05791248305226,5.833009369145057,58,16,0.06529688835144043,0.044168129563331604,0.7750968860927969,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#9,model_5,5.123247730767835,6.504406398850042,290,16,0.08874082565307617,0.08049364387989044,1.3811586680822074,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#13,model_6,5.136494079345411,6.745433030390686,261,16,0.08667612075805664,0.0949675589799881,1.6089389510452747,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#7,model_1,5.162073103993217,19.0189595588511,21,384,0.040967464447021484,0.03596409037709236,13.856886454857886,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#14,model_6,5.343514999871326,7.521110260657219,8,30,0.12861371040344238,0.06817688941955566,2.1775952607858926,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#15,model_6,5.388917743428598,6.956272747335012,93,16,0.19157862663269043,0.08580422401428223,1.567355003906414,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#10,model_5,5.40010397254254,6.645606447493167,769,16,0.5036263465881348,0.04602836072444916,1.2455024749506265,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#11,model_5,5.587175435230121,6.645416806062668,372,16,0.4064173698425293,0.04052776098251343,1.0582413708325475,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#16,model_6,5.73538513476652,14.631860412840442,1616,153,0.1960000991821289,0.05682335024565653,8.896475278073922,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#3,model_2,5.77402597219362,20.16102141114562,50,384,0.09772109985351562,0.03719455997149149,14.386995438951999,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_3#5,model_3,5.906198008379735,9.494499999492266,90,90,0.05716514587402344,0.03918409082624647,3.5883019911125302,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#8,model_1,5.966740494894818,12.783039817887381,40,204,0.13761425018310547,0.0327149886710971,6.816299322992563,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_6#17,model_6,6.177649142085311,13.282359882122574,755,115,0.14637470245361328,0.06046931018000064,7.104710740037262,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#9,model_1,6.39390592382282,20.02479230904013,603,384,0.10962605476379395,0.0351917278021574,13.630886385217309,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#18,model_6,6.396113354023942,7.39311990305821,19,16,0.1010138988494873,0.0556776225566864,0.9970065490342677,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#4,model_2,6.475813799570731,7.217333373413838,325,18,0.13779497146606445,0.03336461385091146,0.7415195738431066,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_6#19,model_6,6.583228093822111,21.531900816847195,849,267,0.0945136547088623,0.05560941285408391,14.948672723025084,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#20,model_6,6.920070031802288,7.772591782878271,765,16,0.14405441284179688,0.04398491978645325,0.852521751075983,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#6,model_3,7.0021096216354035,15.114612336720105,103,200,0.06378364562988281,0.040220516920089724,8.112502715084702,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#12,model_5,7.009835069437747,18.880082739421404,103,215,0.08919548988342285,0.05477557847666186,11.870247669983655,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#7,model_3,7.286778857092497,8.160355193167117,142,19,0.062161922454833984,0.0425303484264173,0.8735763360746205,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#21,model_6,7.523653480293902,29.401993406307625,51,372,0.14005804061889648,0.05841921029552337,21.878339926013723,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#22,model_6,7.9348507497971354,20.03688787390007,19,214,0.2904675006866455,0.05517211250055616,12.102037124102935,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#23,model_6,7.9555311440814265,30.255094191091878,570,384,0.27101612091064453,0.0573465625445048,22.29956304701045,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#10,model_1,7.957326396519216,14.426504090579124,12,194,0.1810905933380127,0.032388050531603624,6.469177694059908,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_6#24,model_6,8.075982154520103,8.90173045050899,377,16,0.14882445335388184,0.04200926423072815,0.8257482959888875,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#13,model_5,8.089097794792671,19.143836629991476,22,202,0.06313610076904297,0.05439169926218467,11.054738835198805,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#25,model_6,8.678146640736903,12.150614345645826,11,57,0.058211326599121094,0.05983404527630722,3.4724677049089223,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_4#1,model_4,8.90757267343198,23.128633297545285,634,333,0.18490195274353027,0.04212582433545912,14.221060624113306,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_5#14,model_5,8.961484235830033,26.265273899889912,28,294,0.09207653999328613,0.05852441560654413,17.303789664059877,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#26,model_6,8.970316192342567,22.57491430451408,122,245,0.2328040599822998,0.05455761928947604,13.604598112171516,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#8,model_3,9.215187190665512,14.109442331461816,76,116,0.12272214889526367,0.04109116258292363,4.894255140796304,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#15,model_5,9.26402219930977,10.202255714324641,13,23,0.0854339599609375,0.03686216603154722,0.938233515014872,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_6#27,model_6,9.277014654861356,19.15547813571576,200,180,0.09473633766174316,0.05432925224304199,9.878463480854407,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#28,model_6,9.423491902789657,18.0209437067626,499,153,0.09902644157409668,0.055504632151983924,8.597451803972945,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#16,model_5,9.454626608949852,31.897854243016567,37,384,0.05901384353637695,0.058273923893769584,22.443227634066716,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_4#2,model_4,9.628170262316791,10.959668700343547,472,26,0.07053947448730469,0.04833578146420992,1.331498438026756,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#3,model_4,9.83765098436132,14.164170064333378,250,95,0.06377458572387695,0.044818408865677686,4.3265190799720585,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#9,model_3,9.839143974813707,10.847939927936606,624,16,0.11782336235046387,0.05537363886833191,1.008795953122899,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#17,model_5,9.87697147949223,10.885500931400774,309,16,0.08105683326721191,0.057766810059547424,1.0085294519085437,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#11,model_1,10.023166113473811,10.873591585491189,319,16,0.04271435737609863,0.05027495324611664,0.8504254720173776,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#4,model_4,10.138483541912446,12.40444206086644,308,50,0.1995716094970703,0.041261329650878906,2.265958518953994,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_5#18,model_5,10.75938881293812,26.913198594822894,9,270,0.09254741668701172,0.05946360958947076,16.153809781884775,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#19,model_5,10.911430596100873,17.152457399020676,2067,111,0.3217747211456299,0.053251092498366896,6.241026802919805,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#10,model_3,10.920263093288797,11.640296825298849,259,16,0.05855536460876465,0.04113347828388214,0.7200337320100516,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#29,model_6,11.131257375906467,29.594117195782495,89,317,0.15307188034057617,0.05774241140588225,18.46285981987603,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#12,model_1,11.162904546918424,12.27327102594644,8,36,0.12130165100097656,0.02738488382763333,1.1103664790280163,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_6#30,model_6,11.241770956971472,14.985121704944198,148,70,0.160111665725708,0.05114664009639195,3.743350747972727,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#31,model_6,11.365242442109595,12.24672322114275,408,16,0.18143534660339355,0.04356229305267334,0.8814807790331542,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#11,model_3,11.5008756439688,18.270498832969214,36,159,0.04559779167175293,0.042263176456187504,6.769623189000413,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#5,model_4,11.759338531751215,12.301508767638385,771,16,0.09723472595214844,0.027574896812438965,0.5421702358871698,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_6#32,model_6,11.877361910351565,13.250552414384684,339,26,0.08469915390014648,0.0494233461526724,1.3731905040331185,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_4#6,model_4,11.953645240441759,29.44306525440966,386,384,0.07242560386657715,0.045335761581858,17.4894200139679,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_2#5,model_2,12.150891473235166,24.83403908526299,10,316,0.04821205139160156,0.039960732942895046,12.683147612027824,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#20,model_5,12.234033480293895,14.541913785280506,8,41,0.05594348907470703,0.05482804484483672,2.307880304986611,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#33,model_6,12.522236955918393,24.224433764915936,184,206,0.09419083595275879,0.05631611416640791,11.702196808997542,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#21,model_5,12.536938838321696,14.541182457130382,51,36,0.07326531410217285,0.05354319016138712,2.0042436188086867,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#13,model_1,12.813090047968183,28.551643448818105,40,384,0.13874602317810059,0.04060415302713712,15.738553400849923,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_6#34,model_6,12.970045348045776,24.188736800917784,1743,199,0.18878984451293945,0.055382605174079017,11.218691452872008,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#12,model_3,13.013210579551782,31.75914032644036,12,384,0.12943363189697266,0.048462516317764916,18.745929746888578,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#13,model_3,13.043313442941571,25.81778878600132,50,262,0.18020415306091309,0.0480518149965592,12.774475343059748,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#22,model_5,13.098737922562677,14.632854227507877,16,29,0.12957119941711426,0.04834151268005371,1.5341163049452007,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#14,model_1,13.141440684317736,15.254723453304855,14,59,0.07305407524108887,0.03452330524638548,2.113282768987119,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#35,model_6,13.373698375848164,35.08522239789278,133,384,0.08811712265014648,0.05629444060226282,21.711524022044614,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#36,model_6,13.64319132575696,28.726096661807276,11,259,0.10854601860046387,0.05779724691825484,15.082905336050317,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#15,model_1,13.884160687522066,14.316643918472376,531,16,0.1445925235748291,0.01776900887489319,0.4324832309503108,0.11985421180725098,0.019033251330256462,0,1,0,1,0
model_5#23,model_5,14.065240949929851,14.85236028984857,768,16,0.1645526885986328,0.03867712616920471,0.7871193399187177,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#16,model_1,14.339150708631088,22.990052329605852,10,235,0.04702591896057129,0.036595220768705326,8.650901620974764,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#7,model_4,14.60742203799255,15.571252972131518,90,16,0.14533710479736328,0.05090436339378357,0.9638309341389686,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#17,model_1,14.615558050370137,16.18784496121324,118,30,0.13698482513427734,0.04774134953816732,1.5722869108431041,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#18,model_1,14.623755659387205,28.71976676857168,11,328,0.12937712669372559,0.04256710337429512,14.096011109184474,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_6#37,model_6,14.747814423511858,16.7045414823714,90,30,0.10287952423095703,0.06168632507324219,1.956727058859542,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#19,model_1,14.847928192504513,30.63100962670596,12,384,0.1346268653869629,0.040734002366662025,15.78308143420145,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_5#24,model_5,15.201186455480686,16.19431241361604,163,16,0.0847017765045166,0.0565805584192276,0.9931259581353515,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#14,model_3,15.26794418519689,16.904653713240755,131,37,0.11611676216125488,0.040999444755348,1.6367095280438662,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#20,model_1,15.326821072974502,15.809218168973251,78,16,0.1259455680847168,0.022094741463661194,0.48239709599874914,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#21,model_1,15.477736085545217,22.834108172342127,97,211,0.06857013702392578,0.03452019103895432,7.35637208679691,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#25,model_5,15.53302302318107,16.614680529240925,767,16,0.16708970069885254,0.056912943720817566,1.0816575060598552,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#6,model_2,15.584326086052815,25.598108929068903,22,235,0.05447864532470703,0.042355242181331555,10.013782843016088,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_6#38,model_6,15.630185703284434,16.965450116203492,1712,16,0.23053503036499023,0.0686495453119278,1.3352644129190594,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#26,model_5,15.700439666442243,41.13417564965565,77,384,0.07740378379821777,0.06600810587406158,25.43373598321341,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#7,model_2,15.717213795087801,31.822438951149152,18,384,0.06353425979614258,0.04175680999954542,16.10522515606135,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_6#39,model_6,15.773750624002755,35.202021635917816,13,340,0.1914982795715332,0.056561916014727424,19.428271011915058,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#15,model_3,16.179560289190153,26.9222315621404,895,205,0.09859037399291992,0.051891017541652776,10.742671272950247,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#22,model_1,16.22062825767189,16.755998545622973,683,16,0.15912151336669922,0.02320784330368042,0.535370287951082,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_5#27,model_5,16.504095715398893,26.148186289400787,10,163,0.07313227653503418,0.05869216275361418,9.644090574001893,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#8,model_2,16.60871793411077,17.038869344045978,276,17,0.06360292434692383,0.021323891247020048,0.4301514099352062,0.16103267669677734,0.027996310964226723,1,1,1,1,0
model_6#40,model_6,16.714790012105738,17.879621862084974,978,16,0.17295265197753906,0.06161433458328247,1.1648318499792367,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#16,model_3,16.77142146011418,20.071511211950092,29,75,0.05218768119812012,0.04325750350952148,3.3000897518359125,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#41,model_6,16.839942493327115,41.10001758121901,21,384,0.08745908737182617,0.06292998107771079,24.26007508789189,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#23,model_1,17.224136751104382,18.041962705279005,767,16,0.09116697311401367,0.04513993859291077,0.8178259541746229,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#28,model_5,17.3618745763399,31.48321273146051,67,226,0.17155742645263672,0.06170238013816091,14.121338155120611,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#42,model_6,17.60582007864575,18.679793948550625,557,21,0.09601211547851562,0.0463430540902274,1.0739738699048758,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#29,model_5,17.671249021771164,36.98318343376255,113,330,0.0742027759552002,0.058276727705290826,19.311934411991388,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#24,model_1,17.690970779176254,28.592480902106885,202,256,0.1128697395324707,0.04211748205125332,10.901510122930631,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#17,model_3,17.830062014864552,31.783008291734177,13,276,0.08510231971740723,0.05022407701050026,13.952946276869625,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#30,model_5,17.93359204523917,18.844067171241154,11,16,0.08958578109741211,0.05099622905254364,0.9104751260019839,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#31,model_5,17.93452020852405,18.844081006492928,282,16,0.0891575813293457,0.051005780696868896,0.9095607979688793,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#18,model_3,18.027826056813993,42.39933254686015,44,384,0.06224989891052246,0.06328736990690231,24.37150649004616,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#25,model_1,18.11658262237077,21.529962335565216,19,98,0.04328656196594238,0.03435334380792112,3.4133797131944448,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#43,model_6,18.282029742252494,36.83359167223651,9,333,0.05299544334411621,0.055532796962841136,18.551561929984018,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_4#8,model_4,18.366162093121986,31.810419365063737,829,278,0.22814202308654785,0.04751475166073806,13.444257271941751,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#19,model_3,18.511800793512613,19.156986535574198,706,16,0.09422731399536133,0.03406958281993866,0.6451857420615852,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#9,model_4,18.546452098360792,27.899327306377277,21,189,0.14299941062927246,0.04807397549745267,9.352875208016485,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#26,model_1,18.666958612847438,25.73181254974689,207,181,0.13365554809570312,0.038262365931305435,7.064853936899453,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_5#32,model_5,18.722619718117578,20.198830583076862,114,25,0.08257603645324707,0.055630340576171874,1.4762108649592847,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#27,model_1,18.91598908145103,34.17446122931439,13,384,0.043445587158203125,0.0396071324745814,15.258472147863358,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#20,model_3,18.985508241557987,42.42373862546636,9,365,0.038655996322631836,0.06409059681304513,23.438230383908376,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#44,model_6,19.20343541290494,20.073660651751556,122,16,0.05672788619995117,0.050702229142189026,0.870225238846615,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#33,model_5,19.231955128826858,44.617328858806474,25,384,0.08192753791809082,0.06587420590221882,25.38537372997962,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#34,model_5,19.264417295833738,20.42826432387872,587,17,0.14447355270385742,0.0597837532267851,1.1638470280449837,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#35,model_5,19.399239158493238,20.590695846362742,299,22,0.14113330841064453,0.04760875485160134,1.191456687869504,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#45,model_6,19.428086376335422,34.224063564376856,139,257,0.09189414978027344,0.05719456134603181,14.795977188041434,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#9,model_2,19.704286882062814,27.52615692221131,18,167,0.15349149703979492,0.0458960604524898,7.821870040148497,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#36,model_5,19.75228143805559,28.086771641121388,317,130,0.12174630165100098,0.06314364763406607,8.334490203065798,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#46,model_6,20.322389891774094,34.6151177668317,20,251,0.0674886703491211,0.05665593698205226,14.292727875057608,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#37,model_5,20.885534269780567,21.89001757795801,708,16,0.23287653923034668,0.0477718859910965,1.0044833081774414,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#10,model_2,20.928362820956405,21.68248692989118,341,16,0.15050768852233887,0.03753216564655304,0.754124108934775,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#38,model_5,20.969023636213116,43.386563457219474,29,332,0.30020856857299805,0.06659937551222651,22.417539821006358,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#39,model_5,21.024324955119763,40.32488643511107,16,276,0.24457454681396484,0.06902424408041913,19.300561479991302,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#47,model_6,21.15895444087792,33.12886518987935,14,203,0.10140180587768555,0.05844491808285267,11.969910749001428,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#21,model_3,21.236922233252123,45.87217161932801,645,384,0.09857034683227539,0.06387780110041301,24.635249386075884,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#11,model_2,21.420455898430433,41.909650303462755,2067,384,0.13736915588378906,0.05297364170352618,20.489194405032322,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_4#10,model_4,21.43486991484347,23.398376868867086,80,46,0.06583261489868164,0.04118899158809496,1.9635069540236145,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_5#40,model_5,21.535984732359214,22.44838769143404,460,16,0.11266088485717773,0.04980246722698212,0.912402959074825,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#22,model_3,21.690632293010758,44.84812748596135,391,354,0.07645797729492188,0.0651798214616075,23.15749519295059,0.2780747413635254,0.03177899122238159,1,0,0,1,0
