request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_4#155,model_4,213.95024274395877,214.27001020697975,784,16,0.06771206855773926,0.015472739934921265,0.31976746302098036,0.26418447494506836,0.0371999591588974,1,1,1,1,1
model_4#156,model_4,214.00814757371904,226.21411023863243,11,384,0.02649378776550293,0.031695048014322914,12.205962664913386,0.26418447494506836,0.0371999591588974,1,1,1,1,1
model_2#130,model_2,214.51360373961546,215.35910988174186,121,30,0.03575873374938965,0.026743539174397788,0.8455061421263963,0.16103267669677734,0.027996310964226723,1,1,1,1,1
model_4#157,model_4,214.69445954981651,225.9419629508296,20,338,0.07552123069763184,0.033032355929267475,11.247503401013091,0.26418447494506836,0.0371999591588974,1,1,1,1,1
model_2#131,model_2,215.2863354516318,215.98639422968122,237,16,0.03432965278625488,0.041360899806022644,0.7000587780494243,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#132,model_2,215.54203419543913,216.31691541749163,347,16,0.1331498622894287,0.03986568748950958,0.7748812220524997,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#133,model_2,215.67225560221235,216.5551863564306,165,31,0.10799717903137207,0.02488402397401871,0.8829307542182505,0.16103267669677734,0.027996310964226723,1,1,1,1,1
model_2#134,model_2,216.22438308101735,229.94837669114239,211,352,0.02812933921813965,0.03888900645754554,13.723993610125035,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#135,model_2,216.58689072926322,217.95448848244527,561,52,0.040653228759765625,0.025435438522925742,1.3675977531820536,0.16103267669677734,0.027996310964226723,1,1,1,1,1
model_2#136,model_2,216.64439161142005,217.66995883753194,669,39,0.04064202308654785,0.025136428001599435,1.0255672261118889,0.16103267669677734,0.027996310964226723,1,1,1,1,1
model_4#158,model_4,217.39169883324044,232.3287736311669,15,384,2.2381343841552734,0.03302985616028309,14.93707479792647,0.26418447494506836,0.0371999591588974,0,1,0,1,1
model_4#159,model_4,217.79220379693555,232.32823548806022,34,384,1.83793306350708,0.03303361249466737,14.536031691124663,0.26418447494506836,0.0371999591588974,0,1,0,1,1
model_2#137,model_2,218.02519620945824,219.11022378844356,24,28,0.12717318534851074,0.03408000298908779,1.0850275789853185,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_5#155,model_5,218.53674795103788,220.5259832599905,504,31,0.1813507080078125,0.058180762875464656,1.9892353089526296,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#156,model_5,218.70389317678902,219.858900171748,532,16,0.1269073486328125,0.06398677825927734,1.155006994958967,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#29,model_1,218.77591126791165,223.7840618750263,134,16,4.670838832855225,0.02075691521167755,5.008150607114658,0.11985421180725098,0.019033251330256462,0,0,0,1,1
model_5#157,model_5,219.04625437555526,220.12441805151914,499,16,0.10855650901794434,0.06031616032123566,1.0781636759638786,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#158,model_5,219.06562766726523,240.39891921440534,11,277,0.12575531005859375,0.07653985987501455,21.333291547140107,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#159,model_5,219.3651813072879,239.23825657924453,16,251,0.10799860954284668,0.07871577939189288,19.873075271956623,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#160,model_5,219.45501356966452,231.84603658666492,10,148,0.1339278221130371,0.08278180940731152,12.391023017000407,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_3#162,model_3,220.6282514504115,221.6942449813201,121,43,0.12347245216369629,0.02181734040726063,1.0659935309085995,0.2780747413635254,0.03177899122238159,1,1,1,1,1
model_5#161,model_5,220.71182461082014,241.1915744927154,87,270,0.05167055130004883,0.07563852027610496,20.47974988189526,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#162,model_5,221.21981726489744,222.18974200702056,536,16,0.14124703407287598,0.05141487717628479,0.9699247421231121,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#30,model_1,221.34644273962118,223.7853276744973,356,16,2.1005349159240723,0.020780101418495178,2.438884934876114,0.11985421180725098,0.019033251330256462,0,0,0,1,1
model_5#163,model_5,222.1355011365701,237.65643201771644,14,172,0.08975768089294434,0.08966409605602886,15.520930881146342,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#164,model_5,222.2459050455053,224.35599604746483,80,16,0.08342671394348145,0.12636511027812958,2.1100910019595176,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#165,model_5,222.34264454649914,249.42027876045708,136,384,0.06877970695495605,0.070317717269063,27.077634213957936,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#31,model_1,222.34636236965875,225.88063223386402,304,66,1.1009349822998047,0.03679477084766735,3.534269864205271,0.11985421180725098,0.019033251330256462,0,0,0,1,1
model_5#166,model_5,222.39224328043994,246.14588906931814,261,319,0.21484923362731934,0.07376432194605143,23.753645788878202,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#167,model_5,222.52524926061693,246.29831702043253,41,321,0.1988658905029297,0.0734161157102971,23.773067759815603,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#32,model_1,222.65472297265862,235.2637864496812,608,384,0.7926304340362549,0.03074733167886734,12.609063477022573,0.11985421180725098,0.019033251330256462,0,0,0,1,1
model_5#168,model_5,222.7164526946821,224.69179444568945,438,18,0.19322776794433594,0.0986529721154107,1.9753417510073632,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_3#163,model_3,222.87245702758506,234.6289802376747,67,384,0.10659646987915039,0.030317319557070732,11.756523210089654,0.2780747413635254,0.03177899122238159,1,1,1,1,1
model_5#169,model_5,222.9218938095803,249.48632067151652,277,384,0.19831299781799316,0.06864506751298904,26.564426861936226,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#170,model_5,223.3133038988359,224.73585263877396,462,16,0.13358116149902344,0.08032430708408356,1.4225487399380654,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#171,model_5,223.44424694225214,231.1149698671235,8,80,0.08930611610412598,0.0947048544883728,7.67072292487137,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#172,model_5,223.64042129642775,226.98742655031828,294,34,0.1013336181640625,0.09533175300149356,3.3470052538905293,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#173,model_5,223.8824246221787,249.95750862114193,28,384,0.04572749137878418,0.06776586920022964,26.075083998963237,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#174,model_5,224.02208508867574,226.80453731179972,387,24,0.16092991828918457,0.1090494692325592,2.7824522231239825,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#175,model_5,224.09393647648292,250.0130520296273,51,384,0.14145851135253906,0.06711278048654397,25.919115553144366,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#176,model_5,224.4429799737277,226.20189073680513,392,16,0.15787744522094727,0.09979735314846039,1.7589107630774379,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#177,model_5,225.01294667313437,250.04327451617087,43,374,0.07213258743286133,0.06671647273282953,25.030327843036503,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#178,model_5,225.1370875463565,245.33759899234633,22,282,0.15828776359558105,0.07105097787600037,20.200511445989832,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#179,model_5,225.2344629069381,228.25552038183068,241,32,0.20893311500549316,0.08771456032991409,3.0210574748925865,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#180,model_5,225.55724738102646,227.0163355170028,296,16,0.35310912132263184,0.06892019510269165,1.4590881359763443,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#181,model_5,225.57857672787864,249.2825206898771,1233,356,0.3321847915649414,0.0656303870544005,23.703943961998448,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#182,model_5,226.00270145506448,246.43799149202033,15,298,0.08527708053588867,0.06827035286282533,20.43529003695585,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#183,model_5,226.20716491865858,239.6169122996547,20,180,0.07057070732116699,0.07407676246431139,13.409747380996123,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#184,model_5,226.22946591408737,244.02249206010066,92,251,0.12148928642272949,0.07038237279154864,17.79302614601329,0.5492794513702393,0.0383455865085125,1,0,0,1,1
