request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_3#13,model_3,16.60871793411077,30.708234049029286,39,320,0.04643654823303223,0.043899061530828475,14.099516114918515,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#11,model_5,16.77142146011418,17.81291805897443,27,16,0.07308506965637207,0.06033986806869507,1.041496598860249,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#14,model_3,17.224136751104382,33.60635800306336,47,384,0.06589221954345703,0.04247310943901539,16.38222125195898,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#10,model_1,17.690970779176254,24.44392038626914,12,194,0.11343026161193848,0.03418876584043208,6.752949607092887,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#12,model_5,17.830062014864552,19.323220541816,364,16,0.38677310943603516,0.06886593997478485,1.4931585269514471,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#13,model_5,18.027826056813993,30.903515584765174,37,264,0.22499418258666992,0.04790074175054377,12.875689527951181,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#11,model_1,18.11658262237077,18.859059639359913,319,16,0.03548765182495117,0.043905630707740784,0.7424770169891417,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#8,model_6,18.511800793512613,32.40483062043868,30,292,0.2316596508026123,0.04676526294995661,13.893029826926067,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#9,model_6,18.546452098360792,19.501216978367925,313,16,0.1981642246246338,0.04703986644744873,0.9547648800071329,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#12,model_1,18.666958612847438,19.793456329956015,8,36,0.06572127342224121,0.029391600026024714,1.1264977171085775,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#13,model_1,18.91598908145103,31.761915526428552,40,384,0.13183093070983887,0.033089449629187584,12.845926444977522,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_5#14,model_5,18.985508241557987,19.721407899500342,428,17,0.1701958179473877,0.032965533873614145,0.7358996579423547,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_3#15,model_3,19.704286882062814,20.699800326130724,365,20,0.06932997703552246,0.04610753059387207,0.9955134440679103,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#16,model_3,20.928362820956405,28.417107984849732,9,176,0.05853581428527832,0.042189717292785645,7.488745163893327,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#15,model_5,21.236922233252123,22.9707732951532,200,36,0.08948302268981934,0.04557659228642782,1.7338510619010776,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_4#3,model_4,21.420455898430433,31.08374032847793,10,227,0.1615464687347412,0.04171982105608028,9.663284430047497,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_6#10,model_6,21.43486991484347,22.169342902784006,356,16,0.15806078910827637,0.03578746318817139,0.734472987940535,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_4#4,model_4,21.690632293010758,25.30645573605846,10,92,0.07209491729736328,0.038474215113598366,3.6158234430477023,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_6#11,model_6,21.860637566191073,22.29421542806078,438,16,0.10618066787719727,0.02025166153907776,0.4335778618697077,0.4948878288269043,0.03492606058716774,1,1,1,1,0
model_3#17,model_3,22.0076381427193,22.68118823277335,440,16,0.05897092819213867,0.038170263171195984,0.6735500900540501,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#18,model_3,22.126427445691405,27.00744311664286,76,111,0.07364749908447266,0.043276975820730396,4.881015670951456,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#19,model_3,22.263397638028582,33.73935514110522,119,274,0.04470038414001465,0.04170138557461926,11.475957503076643,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#7,model_2,22.839623931053193,23.36626585009797,169,16,0.08743476867675781,0.027263283729553223,0.5266419190447778,0.16103267669677734,0.027996310964226723,1,1,1,1,0
model_6#12,model_6,22.862873119841,23.6556686140398,740,18,0.11667823791503906,0.03730372587839762,0.7927954941987991,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#14,model_1,23.009809119456232,24.83522026642856,14,59,0.1361069679260254,0.028585975453004998,1.8254111469723284,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_2#8,model_2,23.457380896524903,26.810150516542983,472,79,0.048087120056152344,0.0417724319651157,3.35276962001808,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_1#15,model_1,23.95915093884907,24.443794802828798,531,16,0.19112157821655273,0.017974302172660828,0.48464386397972703,0.11985421180725098,0.019033251330256462,0,1,0,1,0
model_4#5,model_4,24.56564505713154,38.980835300293755,21,346,0.05812549591064453,0.04147755066094371,14.415190243162215,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_6#13,model_6,24.66144138298673,25.699636418174258,368,16,0.07244062423706055,0.06014949083328247,1.0381950351875275,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#14,model_6,25.150333709522876,29.534797496601733,104,94,0.17467021942138672,0.04474645979860996,4.384463787078857,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#20,model_3,25.39183331292677,28.299308955088215,634,61,0.1871662139892578,0.044517466279326894,2.907475642161444,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#6,model_4,25.749315772580733,32.5073841974631,19,158,0.04286837577819824,0.042463187929950186,6.758068424882367,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#7,model_4,25.795909575152088,39.06037083800218,22,320,0.056708574295043945,0.041258780658245085,13.26446126285009,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_6#15,model_6,25.88759644649362,26.991522224325667,277,19,0.18854856491088867,0.04801612151296515,1.1039257778320462,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#16,model_5,25.978042815056803,27.01413331407978,248,16,0.2026352882385254,0.05189336836338043,1.0360904990229756,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#21,model_3,26.331619836200066,27.114591297037936,776,17,0.4113428592681885,0.021573781967163086,0.7829714608378708,0.2780747413635254,0.03177899122238159,0,1,0,1,0
model_2#9,model_2,26.99712306685872,27.72132080799095,728,16,0.05592775344848633,0.04148222506046295,0.7241977411322296,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#17,model_5,27.131836152552765,33.66379575166958,23,124,0.06597328186035156,0.05211210250854492,6.531959599116817,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#10,model_2,27.25381420752595,28.237266081521312,452,16,0.17626023292541504,0.05018036067485809,0.9834518739953637,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_6#16,model_6,27.9090597400039,46.06703613801557,18,384,0.06412863731384277,0.047099292278289795,18.15797639801167,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#17,model_6,28.27376162690261,33.94322853988187,56,124,0.0526280403137207,0.04526346537374681,5.66946691297926,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#18,model_5,28.489773829336528,37.815233936169435,49,182,0.19667363166809082,0.050127575685689735,9.325460106832907,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#22,model_3,29.25920409473021,33.20436840780441,534,102,0.07561492919921875,0.03788498102449903,3.9451643130742013,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#19,model_5,29.602386168454743,39.558144641359306,23,200,0.05960512161254883,0.04945558667182923,9.955758472904563,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#18,model_6,29.88815379033414,43.61405555445319,22,275,0.14955377578735352,0.04935054432262074,13.725901764119044,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#19,model_6,30.338537935197316,47.24008589310754,208,345,0.07330441474914551,0.04875057261923085,16.901547957910225,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#20,model_6,31.032243380396324,33.37231825741816,594,45,0.17085909843444824,0.04811950259738498,2.3400748770218343,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#11,model_2,31.18201445598224,32.61390234293485,486,39,0.10462403297424316,0.033921101154425204,1.4318878869526088,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#20,model_5,31.599709637746336,42.37831078172115,518,217,0.14141321182250977,0.04899249538298576,10.77860114397481,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#23,model_3,31.661688083559334,46.5924587533903,24,384,0.04424548149108887,0.0387474757929643,14.930770669830963,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#21,model_6,31.831926954207688,50.70030746026498,278,381,0.10003495216369629,0.0492426397919342,18.868380506057292,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#21,model_5,31.90558973045541,50.48062583662091,1024,384,0.16043591499328613,0.04793182387948036,18.5750361061655,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#22,model_5,32.17139323344108,36.57609020252366,283,89,0.15091586112976074,0.047746409191174455,4.404696969082579,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#16,model_1,32.227550659928646,39.7802987740321,10,235,0.06370687484741211,0.03183822327471794,7.552748114103451,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#23,model_5,32.2407102545495,34.391720363428334,25,41,0.15439510345458984,0.04857813439718107,2.151010108878836,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#24,model_3,32.30567843181307,35.55604073492105,14,85,0.09187841415405273,0.037102244882022635,3.250362303107977,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#24,model_5,32.67620582015913,33.346407865162085,303,16,0.0943605899810791,0.035765960812568665,0.6702020450029522,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_6#22,model_6,32.69814471295863,34.330973627053346,573,42,0.07922983169555664,0.036892209734235494,1.6328289140947163,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#25,model_3,32.71233019942866,47.634002550388516,100,384,0.05312204360961914,0.03870246186852455,14.921672350959852,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#23,model_6,32.82206854130545,51.77070710830794,44,384,0.0953223705291748,0.049080668638149895,18.94863856700249,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#26,model_3,32.948761400554396,47.74119560259587,105,384,0.12244200706481934,0.038184969375530876,14.792434202041477,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#8,model_4,32.95185961558633,33.905233504559476,355,16,0.14308428764343262,0.05042751133441925,0.9533738889731467,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#9,model_4,33.16923672424533,34.00584330733769,769,16,0.11723136901855469,0.04463954269886017,0.8366065830923617,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_2#12,model_2,33.28197120999573,34.081536175065025,139,19,0.04730963706970215,0.039377965425190176,0.799564965069294,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#25,model_5,33.96766990389316,35.784724568842115,195,41,0.07935452461242676,0.04227092207931891,1.8170546649489552,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_4#10,model_4,34.0430997264109,39.00737589141386,11,132,0.04856109619140625,0.03721117973327637,4.964276165002957,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_5#26,model_5,34.18713691140455,52.75066394157638,24,384,0.051279544830322266,0.04819147785504659,18.563527030171826,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#27,model_5,35.504750467988586,51.23024368697118,11,325,0.07593703269958496,0.04813276070814866,15.725493218982592,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#24,model_6,35.631666554683555,47.23963645760502,23,219,0.14377593994140625,0.05231209977032387,11.607969902921468,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#27,model_3,35.86560913914086,44.39082083611952,117,216,0.12418293952941895,0.03886633117993673,8.525211696978658,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#17,model_1,35.922902498765545,36.737403925646724,118,30,0.17935824394226074,0.021030433972676597,0.8145014268811792,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_3#28,model_3,35.98090480221442,36.630657214205776,658,21,0.13307404518127441,0.02437215759640648,0.6497524119913578,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#11,model_4,36.04912870168486,42.594476302627335,448,166,0.21313810348510742,0.03811376927846886,6.545347600942478,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#12,model_4,36.66699106176175,37.46865076292097,573,16,0.08873701095581055,0.04426601529121399,0.8016597011592239,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_5#28,model_5,37.00738349899001,37.994247978015835,746,16,0.1957547664642334,0.04919089376926422,0.9868644790258259,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#29,model_3,37.18462402642869,43.78116784141564,20,168,0.2029280662536621,0.038025494132723124,6.596543814986944,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#30,model_3,37.40225593719073,41.304222807021816,30,102,0.05292558670043945,0.037691135032504215,3.901966869831085,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#13,model_2,37.96382647646453,53.029560067326315,780,384,0.2323448657989502,0.038609463100632034,15.065733590861782,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_2#14,model_2,38.262727869695375,38.90665773770059,256,16,0.21688485145568848,0.026482507586479187,0.6439298680052161,0.16103267669677734,0.027996310964226723,0,1,0,1,0
model_2#15,model_2,38.297952615720455,53.0848706968308,1696,384,0.1832418441772461,0.03800845022002856,14.786918081110343,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_6#25,model_6,38.874057754445964,41.33246870948016,194,20,0.08120846748352051,0.11867899894714355,2.4584109550341964,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#18,model_1,39.214329436113005,50.40632757001451,11,328,0.0930628776550293,0.033820195168983644,11.191998133901507,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#29,model_5,39.21811208151443,40.16278782532712,327,16,0.11780929565429688,0.051403194665908813,0.9446757438126951,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#30,model_5,39.28866282413968,40.162731828226455,204,16,0.18567371368408203,0.04274861514568329,0.8740690040867776,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#31,model_3,39.29208318495256,55.222422539974275,16,384,0.15491175651550293,0.04106449646254381,15.930339355021715,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#31,model_5,39.3466158411166,40.621230229006926,77,25,0.12831902503967285,0.045709419250488284,1.274614387890324,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#19,model_1,39.39403176704281,52.24017950497427,12,384,0.04558897018432617,0.03331689474483331,12.84614773793146,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#26,model_6,39.71252995158855,42.105305443632716,2391,16,0.62355637550354,0.11009493470191956,2.3927754920441657,0.4948878288269043,0.03492606058716774,0,0,0,1,0
model_3#32,model_3,39.76859132853996,40.98732938758757,21,27,0.07790207862854004,0.042130744015728985,1.2187380590476096,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#13,model_4,39.91991618011642,41.16879437506694,338,30,0.13017797470092773,0.03716047604878744,1.248878194950521,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_6#27,model_6,40.13597676370314,53.77110357864781,2184,251,1.0609703063964844,0.05005928814648632,13.63512681494467,0.4948878288269043,0.03492606058716774,0,0,0,1,0
model_5#32,model_5,40.35884992417371,41.23546107707037,355,16,0.12291455268859863,0.04686105251312256,0.8766111528966576,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#33,model_5,40.70246795880414,43.424663611816165,351,58,0.14003634452819824,0.04444722882632551,2.7221956530120224,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#28,model_6,41.50286195995519,42.53338620797964,166,16,0.12883973121643066,0.05614200234413147,1.0305242480244488,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#34,model_5,41.69241058891939,51.91978523875886,63,207,0.13571834564208984,0.04872885072864772,10.227374649839476,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#35,model_5,41.93423911643766,42.797840682497174,500,20,0.21387839317321777,0.03225511312484741,0.8636015660595149,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_2#16,model_2,42.173137340625985,42.67413771750988,742,16,0.12299180030822754,0.02338944375514984,0.5010003768838942,0.16103267669677734,0.027996310964226723,1,1,1,1,0
model_1#20,model_1,42.24062170317431,42.63567652503063,78,16,0.13224291801452637,0.016270712018013,0.3950548218563199,0.11985421180725098,0.019033251330256462,0,1,0,1,0
model_6#29,model_6,42.57641185354477,53.33390373969486,21,217,0.06391048431396484,0.049256653280302126,10.757491886150092,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#33,model_3,43.09258595660991,50.63905327457665,44,188,0.15890860557556152,0.0392683503475595,7.546467317966744,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#14,model_4,43.113605342982346,59.601169515810916,26,382,0.1327524185180664,0.04279712731925605,16.48756417282857,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_5#36,model_5,43.18971603894211,60.760824037898104,13,349,0.05477404594421387,0.05017005884886471,17.571107998955995,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#30,model_6,43.354993280270705,60.283937253305325,234,370,0.06369376182556152,0.045562575314496014,16.92894397303462,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#31,model_6,43.52272937868332,55.142560110684315,21,229,0.06047534942626953,0.050454134503826825,11.619830732000992,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#17,model_2,43.583798414144404,46.25839650007125,9,72,0.038835763931274414,0.0365618367989858,2.6745980859268457,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_3#34,model_3,44.356016448007445,58.025459490024964,86,348,0.06603074073791504,0.03907004581100639,13.66944304201752,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#21,model_1,44.91967775191019,52.193352114947764,97,211,0.08636999130249023,0.034039104154324644,7.273674363037571,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#32,model_6,45.14865625404437,47.713187334934815,14,49,0.10074234008789062,0.050190541209006796,2.564531080890447,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#22,model_1,45.411640526163445,45.83725245822692,683,16,0.1325364112854004,0.017991527915000916,0.42561193206347525,0.11985421180725098,0.019033251330256462,0,1,0,1,0
model_5#37,model_5,45.416094410596834,64.81205948269036,22,372,0.12058615684509277,0.05179819240364977,19.39596507209353,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#23,model_1,45.80975603812123,46.350628043168506,767,16,0.07226347923278809,0.029069557785987854,0.5408720050472766,0.11985421180725098,0.019033251330256462,1,0,0,1,0
