1787160333.888900429 0, 39342, 71;1, 24846, 9;2, 0, 0;3, 0, 0;
1787160336.359381156 0, 39342, 60;1, 24976, 36;2, 0, 0;3, 0, 0;
1787160338.794652470 0, 39342, 41;1, 24976, 30;2, 0, 0;3, 0, 0;
1787160341.232680678 0, 39342, 40;1, 24976, 39;2, 0, 0;3, 0, 0;
1787160343.684463904 0, 39342, 41;1, 25052, 31;2, 0, 0;3, 0, 0;
1787160346.125255617 0, 39342, 51;1, 32252, 8;2, 0, 0;3, 0, 0;
1787160348.518461721 0, 39880, 50;1, 40630, 50;2, 0, 0;3, 0, 0;
1787160351.026193038 0, 39342, 57;1, 42498, 51;2, 0, 0;3, 0, 0;
1787160353.505753380 0, 39086, 72;1, 42744, 77;2, 0, 0;3, 0, 0;
1787160356.074496302 0, 38702, 0;1, 43058, 17;2, 0, 0;3, 0, 0;
1787160358.525044560 0, 37698, 1;1, 44042, 19;2, 0, 0;3, 0, 0;
1787160361.060496253 0, 36782, 27;1, 44832, 41;2, 0, 0;3, 0, 0;
1787160363.542093270 0, 34862, 37;1, 44944, 33;2, 0, 0;3, 0, 0;
1787160366.003558193 0, 34862, 13;1, 45258, 17;2, 0, 0;3, 0, 0;
1787160368.411150940 0, 34862, 32;1, 45758, 50;2, 0, 0;3, 0, 0;
1787160370.896177833 0, 34350, 17;1, 45758, 59;2, 0, 0;3, 0, 0;
1787160373.357668578 0, 34222, 19;1, 45986, 48;2, 0, 0;3, 0, 0;
1787160375.809461411 0, 34222, 27;1, 46544, 53;2, 0, 0;3, 0, 0;
1787160378.283693222 0, 34222, 45;1, 40768, 35;2, 0, 0;3, 0, 0;
1787160380.745270429 0, 34222, 19;1, 40938, 31;2, 0, 0;3, 0, 0;
1787160383.200036667 0, 34094, 20;1, 41162, 38;2, 0, 0;3, 0, 0;
1787160385.648354499 0, 34094, 21;1, 41162, 69;2, 0, 0;3, 0, 0;
1787160388.485854371 0, 48718, 57;1, 41700, 71;2, 0, 0;3, 0, 0;
1787160391.821956059 0, 50516, 26;1, 41162, 47;2, 0, 0;3, 0, 0;
1787160394.139832161 0, 50518, 59;1, 41162, 62;2, 0, 0;3, 0, 0;
1787160396.499142165 0, 50518, 72;1, 41162, 49;2, 0, 0;3, 0, 0;
1787160398.933869492 0, 50518, 73;1, 35944, 23;2, 0, 0;3, 0, 0;
1787160401.403927594 0, 50928, 58;1, 27938, 21;2, 0, 0;3, 0, 0;
1787160403.903681703 0, 41930, 62;1, 25418, 44;2, 0, 0;3, 0, 0;
1787160406.263075509 0, 41930, 57;1, 24470, 51;2, 0, 0;3, 0, 0;
1787160408.724861902 0, 42042, 17;1, 23574, 31;2, 0, 0;3, 0, 0;
1787160411.181284239 0, 42578, 17;1, 23126, 33;2, 0, 0;3, 0, 0;
1787160413.613819516 0, 42690, 60;1, 20998, 52;2, 0, 0;3, 0, 0;
1787160415.964774354 0, 42690, 63;1, 20998, 52;2, 0, 0;3, 0, 0;
1787160418.313228739 0, 42802, 55;1, 20998, 35;2, 0, 0;3, 0, 0;
1787160420.721524148 0, 42914, 19;1, 20886, 6;2, 0, 0;3, 0, 0;
1787160423.172748411 0, 43026, 20;1, 20886, 33;2, 0, 0;3, 0, 0;
1787160425.532140181 0, 43250, 52;1, 20886, 41;2, 0, 0;3, 0, 0;
1787160427.971378560 0, 43250, 67;1, 20774, 30;2, 0, 0;3, 0, 0;
1787160430.373352844 0, 43362, 72;1, 23526, 34;2, 0, 0;3, 0, 0;
1787160432.719117178 0, 43474, 51;1, 24470, 49;2, 0, 0;3, 0, 0;
1787160435.179723995 0, 43586, 44;1, 24470, 54;2, 0, 0;3, 0, 0;
1787160437.643801477 0, 43586, 76;1, 24470, 62;2, 0, 0;3, 0, 0;
1787160440.073810697 0, 44064, 59;1, 24470, 51;2, 0, 0;3, 0, 0;
1787160442.495861288 0, 44290, 61;1, 24470, 53;2, 0, 0;3, 0, 0;
1787160444.819450318 0, 44402, 35;1, 24470, 38;2, 0, 0;3, 0, 0;
1787160447.142842307 0, 44402, 49;1, 24624, 47;2, 0, 0;3, 0, 0;
1787160449.457018866 0, 44402, 59;1, 24624, 56;2, 0, 0;3, 0, 0;
1787160451.914600252 0, 44402, 54;1, 24512, 15;2, 0, 0;3, 0, 0;
1787160454.395458369 0, 44402, 49;1, 24512, 29;2, 0, 0;3, 0, 0;
1787160456.857695652 0, 44402, 62;1, 24512, 44;2, 0, 0;3, 0, 0;
1787160459.286129834 0, 44402, 40;1, 24512, 30;2, 0, 0;3, 0, 0;
1787160461.714905797 0, 44402, 66;1, 24512, 18;2, 0, 0;3, 0, 0;
1787160464.171973386 0, 44402, 57;1, 24512, 46;2, 0, 0;3, 0, 0;
1787160467.113890936 0, 44402, 35;1, 24622, 14;2, 0, 0;3, 0, 0;
1787160469.747194355 0, 44402, 46;1, 24684, 55;2, 0, 0;3, 0, 0;
1787160472.137379112 0, 44402, 54;1, 24684, 35;2, 0, 0;3, 0, 0;
1787160474.520730091 0, 44402, 44;1, 24684, 34;2, 0, 0;3, 0, 0;
1787160476.911127949 0, 44402, 60;1, 24684, 52;2, 0, 0;3, 0, 0;
1787160479.275441795 0, 44402, 68;1, 24684, 50;2, 0, 0;3, 0, 0;
1787160481.714490205 0, 44402, 61;1, 24684, 56;2, 0, 0;3, 0, 0;
1787160484.109446120 0, 44402, 54;1, 24684, 49;2, 0, 0;3, 0, 0;
1787160486.511951065 0, 44402, 64;1, 29648, 41;2, 0, 0;3, 0, 0;
1787160488.922108220 0, 44402, 70;1, 33354, 65;2, 0, 0;3, 0, 0;
1787160491.346431243 0, 44402, 60;1, 33372, 39;2, 0, 0;3, 0, 0;
1787160493.826695936 0, 44290, 42;1, 34140, 36;2, 0, 0;3, 0, 0;
1787160496.259853751 0, 44290, 69;1, 34284, 56;2, 0, 0;3, 0, 0;
1787160498.689243401 0, 44290, 35;1, 34506, 32;2, 0, 0;3, 0, 0;
1787160501.092967320 0, 43842, 56;1, 34724, 50;2, 0, 0;3, 0, 0;
1787160503.407053478 0, 43730, 23;1, 35060, 31;2, 0, 0;3, 0, 0;
1787160505.695833335 0, 43618, 43;1, 35396, 30;2, 0, 0;3, 0, 0;
1787160508.125222028 0, 43460, 17;1, 35732, 24;2, 0, 0;3, 0, 0;
1787160510.542266145 0, 43282, 39;1, 35824, 40;2, 0, 0;3, 0, 0;
1787160512.872852125 0, 42834, 68;1, 36068, 61;2, 0, 0;3, 0, 0;
1787160515.299467785 0, 42834, 63;1, 36102, 60;2, 0, 0;3, 0, 0;
1787160517.789086964 0, 42834, 75;1, 36102, 69;2, 0, 0;3, 0, 0;
1787160520.263303165 0, 42834, 64;1, 36102, 60;2, 0, 0;3, 0, 0;
1787160522.693866251 0, 42834, 76;1, 36102, 71;2, 0, 0;3, 0, 0;
1787160525.075096026 0, 42722, 19;1, 36102, 43;2, 0, 0;3, 0, 0;
1787160527.394769445 0, 42722, 87;1, 36102, 48;2, 0, 0;3, 0, 0;
1787160529.910022488 0, 42722, 78;1, 35990, 42;2, 0, 0;3, 0, 0;
1787160532.341757008 0, 42722, 46;1, 35830, 74;2, 0, 0;3, 0, 0;
1787160534.732376446 0, 42722, 54;1, 32144, 71;2, 0, 0;3, 0, 0;
1787160537.206523269 0, 42722, 71;1, 32144, 57;2, 0, 0;3, 0, 0;
1787160539.650974716 0, 42722, 43;1, 32218, 39;2, 0, 0;3, 0, 0;
1787160542.432594593 0, 42722, 58;1, 31994, 45;2, 0, 0;3, 0, 0;
1787160545.233859275 0, 42722, 71;1, 31994, 36;2, 0, 0;3, 0, 0;
1787160547.763155599 0, 42722, 48;1, 31994, 51;2, 0, 0;3, 0, 0;
1787160550.251742772 0, 42722, 57;1, 31994, 68;2, 0, 0;3, 0, 0;
1787160552.696722241 0, 42722, 67;1, 31882, 64;2, 0, 0;3, 0, 0;
1787160555.139337568 0, 42722, 67;1, 31882, 61;2, 0, 0;3, 0, 0;
1787160557.554747651 0, 42722, 65;1, 31882, 51;2, 0, 0;3, 0, 0;
1787160559.962774996 0, 42722, 29;1, 31974, 61;2, 0, 0;3, 0, 0;
1787160562.465168078 0, 42722, 45;1, 31974, 44;2, 0, 0;3, 0, 0;
1787160564.919942012 0, 42722, 75;1, 32086, 80;2, 0, 0;3, 0, 0;
1787160567.347008891 0, 42722, 78;1, 32310, 64;2, 0, 0;3, 0, 0;
1787160569.808874514 0, 42722, 63;1, 32310, 52;2, 0, 0;3, 0, 0;
1787160572.169940732 0, 43234, 60;1, 32310, 63;2, 0, 0;3, 0, 0;
1787160574.645794493 0, 44020, 58;1, 35818, 37;2, 0, 0;3, 0, 0;
1787160577.202300426 0, 43746, 68;1, 36322, 67;2, 0, 0;3, 0, 0;
1787160579.615842400 0, 43746, 79;1, 36322, 75;2, 0, 0;3, 0, 0;
1787160582.064095698 0, 43634, 41;1, 35986, 42;2, 0, 0;3, 0, 0;
1787160584.473473868 0, 44006, 0;1, 35428, 32;2, 0, 0;3, 0, 0;
1787160587.002543517 0, 44146, 36;1, 33972, 44;2, 0, 0;3, 0, 0;
1787160589.379866828 0, 44146, 48;1, 33972, 46;2, 0, 0;3, 0, 0;
1787160591.745729664 0, 44146, 34;1, 33972, 59;2, 0, 0;3, 0, 0;
1787160594.057826324 0, 44146, 25;1, 33972, 32;2, 0, 0;3, 0, 0;
1787160596.379599236 0, 44146, 90;1, 33972, 34;2, 0, 0;3, 0, 0;
1787160598.702795521 0, 44146, 17;1, 33972, 28;2, 0, 0;3, 0, 0;
1787160601.013435709 0, 44146, 53;1, 33972, 65;2, 0, 0;3, 0, 0;
1787160603.333608350 0, 44146, 62;1, 33972, 38;2, 0, 0;3, 0, 0;
1787160605.627804599 0, 44146, 30;1, 33972, 64;2, 0, 0;3, 0, 0;
1787160607.951852906 0, 44146, 31;1, 34130, 35;2, 0, 0;3, 0, 0;
1787160610.273866520 0, 43890, 40;1, 34130, 36;2, 0, 0;3, 0, 0;
1787160612.593857353 0, 43890, 39;1, 34130, 41;2, 0, 0;3, 0, 0;
1787160614.929083564 0, 43890, 25;1, 34130, 38;2, 0, 0;3, 0, 0;
1787160617.244640201 0, 43890, 22;1, 34216, 36;2, 0, 0;3, 0, 0;
1787160619.896071639 0, 43716, 26;1, 34032, 34;2, 0, 0;3, 0, 0;
1787160622.824678624 0, 40072, 25;1, 30846, 46;2, 0, 0;3, 0, 0;
1787160625.349700885 0, 26370, 37;1, 25394, 46;2, 0, 0;3, 0, 0;
1787160627.659130936 0, 26370, 35;1, 25394, 53;2, 0, 0;3, 0, 0;
1787160630.013717074 0, 26572, 29;1, 25394, 64;2, 0, 0;3, 0, 0;
1787160632.453400348 0, 27010, 42;1, 25394, 60;2, 0, 0;3, 0, 0;
1787160634.839335256 0, 27010, 33;1, 25394, 63;2, 0, 0;3, 0, 0;
1787160637.206516611 0, 27010, 37;1, 25394, 69;2, 0, 0;3, 0, 0;
1787160639.669339325 0, 27010, 36;1, 25648, 63;2, 0, 0;3, 0, 0;
1787160642.036472571 0, 27010, 50;1, 25648, 54;2, 0, 0;3, 0, 0;
1787160644.357899119 0, 26968, 46;1, 25648, 50;2, 0, 0;3, 0, 0;
1787160646.681896090 0, 27164, 48;1, 41856, 60;2, 0, 0;3, 0, 0;
1787160648.963343329 0, 26626, 26;1, 43344, 86;2, 0, 0;3, 0, 0;
1787160651.221775799 0, 26498, 20;1, 43456, 100;2, 0, 0;3, 0, 0;
1787160653.539075854 0, 25090, 19;1, 43456, 49;2, 0, 0;3, 0, 0;
1787160655.848388418 0, 25090, 18;1, 43456, 46;2, 0, 0;3, 0, 0;
1787160658.120198096 0, 24902, 32;1, 43456, 49;2, 0, 0;3, 0, 0;
1787160660.512843425 0, 24706, 0;1, 43456, 73;2, 0, 0;3, 0, 0;
1787160662.826306086 0, 24706, 0;1, 43456, 56;2, 0, 0;3, 0, 0;
1787160665.148317037 0, 24706, 0;1, 43456, 19;2, 0, 0;3, 0, 0;
