Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.6s
Starting TP benchmark: paper-faithful-v3-alg1only_steady_rate8_seed3
Generated 3372 requests
Request model_2#17 arrives at 134611.883343745, sleeping for 0.15030767404823564 seconds
Request model_6#60 arrives at 134612.034738638, sleeping for 0.14136329884058796 seconds
Request model_6#61 arrives at 134612.177134778, sleeping for 0.23531930879107676 seconds
Request model_5#39 arrives at 134612.413565166, sleeping for 0.27318005441338755 seconds
Request model_5#40 arrives at 134612.68811445, sleeping for 0.05772168133989908 seconds
Request model_6#62 arrives at 134612.747528847, sleeping for 0.056532993738073856 seconds
Request model_6#63 arrives at 134612.804766701, sleeping for 0.21512044648989104 seconds
Request model_1#15 arrives at 134613.02089285, sleeping for 0.035559895855840296 seconds
Request model_1#16 arrives at 134613.057184813, sleeping for 0.04247044073417783 seconds
Request model_4#37 arrives at 134613.100357076, sleeping for 0.06425832011154853 seconds
Request model_5#41 arrives at 134613.165638143, sleeping for 0.4330594828934409 seconds
Request model_1#17 arrives at 134613.600062022, sleeping for 0.14439306789427064 seconds
Request model_5#42 arrives at 134613.746496297, sleeping for 0.0050968310970347375 seconds
Request model_3#28 arrives at 134613.752772837, sleeping for 0.22484622718184255 seconds
Request model_2#18 arrives at 134613.978677309, sleeping for 0.1521308598748874 seconds
Request model_5#43 arrives at 134614.132144335, sleeping for 0.01297209580661729 seconds
Request model_6#64 arrives at 134614.145386284, sleeping for 0.05126284860307351 seconds
Request model_2#19 arrives at 134614.197882972, sleeping for 0.03685564702027477 seconds
Request model_6#65 arrives at 134614.234943766, sleeping for 0.04358953746850602 seconds
Request model_3#29 arrives at 134614.279265111, sleeping for 0.004156982933636755 seconds
Request model_3#30 arrives at 134614.284520849, sleeping for 0.08999457050231285 seconds
Request model_5#44 arrives at 134614.374822302, sleeping for 0.04277916168211959 seconds
Request model_4#38 arrives at 134614.418156636, sleeping for 0.19283508451189846 seconds
Request model_3#31 arrives at 134614.612064161, sleeping for 0.025847084762062877 seconds
Request model_4#39 arrives at 134614.63848236, sleeping for 0.00038397026946768165 seconds
Request model_1#18 arrives at 134614.639365181, sleeping for 0.010362612461904064 seconds
Request model_6#66 arrives at 134614.650792588, sleeping for 0.07514393824385479 seconds
Request model_2#20 arrives at 134614.72713336, sleeping for 0.08165458010626025 seconds
Request model_5#45 arrives at 134614.809571772, sleeping for 0.205889850796666 seconds
Request model_5#46 arrives at 134615.015761965, sleeping for 0.11174164485419169 seconds
Request model_5#47 arrives at 134615.12812791, sleeping for 0.08548288073507138 seconds
Request model_5#48 arrives at 134615.213876726, sleeping for 0.02599822820047848 seconds
Request model_1#19 arrives at 134615.240292325, sleeping for 0.016470922651933506 seconds
Request model_6#67 arrives at 134615.257693251, sleeping for 0.27547192396014 seconds
Request model_6#68 arrives at 134615.533493767, sleeping for 0.0824450975342188 seconds
