request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_6#4,model_6,9.7069552521723,29.221593333190647,43,384,0.038199663162231445,0.0506905068953832,19.514638081018347,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#7,model_2,9.840633487001897,25.445267312018103,10,384,0.056827545166015625,0.040462193389733635,15.604633825016208,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#23,model_5,9.945244659219101,23.419757023235945,251,146,0.1426546573638916,0.09126713667830376,13.474512364016846,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#24,model_5,10.065791379022105,32.58309991500775,209,272,0.09822440147399902,0.08239306246533114,22.51730853598565,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#8,model_2,10.154154055733944,20.413886091712175,35,259,0.09320497512817383,0.03921788171451524,10.259732035978232,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#25,model_5,10.218679959859704,20.240417102849584,10,110,0.1458144187927246,0.08972061764110219,10.021737142989878,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#26,model_5,10.367060575229516,39.45746095123741,1159,384,0.2807931900024414,0.07498879730701447,29.090400376007892,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#18,model_3,10.644976854897346,13.31561703289301,502,55,0.09864568710327148,0.046653730219060725,2.670640177995665,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#9,model_2,10.67241687159939,11.66152261358756,400,24,0.18297481536865234,0.03339658180872599,0.989105741988169,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_5#27,model_5,10.711118239108684,37.56037876910668,33,351,0.11505794525146484,0.07613683290291376,26.84926052999799,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#28,model_5,10.774617244144736,28.484310816133927,38,209,0.1670057773590088,0.08389462010141766,17.70969357198919,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#5,model_6,10.885214478679636,15.03572262768278,136,78,0.18399477005004883,0.050778526526231035,4.150508149003144,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#29,model_5,11.164442480885675,39.72015369688791,63,384,0.07484841346740723,0.07413805648684502,28.555711216002237,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#19,model_3,11.55789621939936,31.541468366400174,18,384,0.06286311149597168,0.05184943415224552,19.983572147000814,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#10,model_2,11.697459510583908,12.812302409582085,224,22,0.05745410919189453,0.0478745157068426,1.1148428989981767,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#30,model_5,11.816198303103562,24.045334611089316,1630,134,0.781050443649292,0.085336642478829,12.229136307985755,0.6448996067047119,0.040172288194298744,0,0,0,1,0
model_5#31,model_5,12.073018359489378,14.012676013491454,380,20,0.65769362449646,0.06385366916656494,1.939657654002076,0.6448996067047119,0.040172288194298744,0,0,0,1,0
model_6#6,model_6,12.131380896653074,13.43514095766449,97,24,0.1270458698272705,0.04885388414065043,1.3037600610114168,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#6,model_1,12.484810736686995,23.11991409868824,51,312,0.09197616577148438,0.03375975214518034,10.635103362001246,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#7,model_6,12.739167639233637,14.000610782216535,226,26,0.07624173164367676,0.04539551184727596,1.2614431429828983,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#20,model_3,12.761491597827646,27.901513190817443,10,281,0.054143667221069336,0.05365408612315765,15.140021592989797,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#7,model_1,12.89152972977906,15.205147117769295,19,65,0.045449018478393555,0.03481498864980844,2.3136173879902344,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#21,model_3,13.041408330879312,27.655484813884506,57,266,0.11230349540710449,0.05448572348831292,14.614076483005192,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#11,model_4,13.178964891299733,13.947796158292226,399,16,0.1280372142791748,0.03974062204360962,0.7688312669924926,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_5#32,model_5,13.475496919340523,41.870836159340406,71,384,0.10571694374084473,0.07364216633141041,28.395339239999885,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#8,model_6,13.618739721641173,14.545122318624049,608,16,0.1315596103668213,0.04922635853290558,0.9263825969828758,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#33,model_5,13.647584665422052,14.821470018418928,505,16,0.1819016933441162,0.06165941059589386,1.1738853529968765,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#22,model_3,13.690189454170296,30.75508130916988,12,325,0.0646979808807373,0.05227868887094351,17.064891854999587,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#34,model_5,13.711052429990264,34.203776347986306,61,266,0.15770721435546875,0.07637489738320946,20.492723917996045,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#12,model_4,13.783805232494064,30.1170339344816,42,384,0.04985857009887695,0.04237512064476808,16.333228701987537,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#8,model_1,14.23210686625599,15.70451653926203,415,39,0.10059189796447754,0.03497897661649264,1.472409673006041,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#9,model_6,14.232294565945093,15.140576310955847,53,16,0.12148499488830566,0.048894837498664856,0.9082817450107541,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#35,model_5,14.242416832825606,15.462382059832075,239,16,0.21402764320373535,0.06253385543823242,1.219965227006469,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#10,model_6,14.507924265490571,15.967332188506104,338,30,0.08626604080200195,0.04560588200887044,1.459407923015533,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#23,model_3,14.571849695480058,34.52632506848066,10,384,0.13908815383911133,0.05154916706184546,19.954475373000605,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#24,model_3,14.620774573235913,34.52611546322857,25,384,0.09054780006408691,0.051553281024098396,19.905340889992658,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#13,model_4,14.633172527637942,19.899728518632617,209,134,0.07378625869750977,0.038698742638772994,5.266555990994675,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_5#36,model_5,14.846189041724031,33.85233163773974,38,244,0.15695691108703613,0.077218873578994,19.006142596015707,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#11,model_6,15.256347908052167,16.087304296055127,75,16,0.09102153778076172,0.04599753022193909,0.83095638800296,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#37,model_5,15.263183570545863,43.366376449549335,22,384,0.10321640968322754,0.07289422613879044,28.103192879003473,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#38,model_5,15.369222441549379,23.24687094055788,1011,84,0.28342318534851074,0.09031953130449567,7.877648499008501,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#25,model_3,15.43319486231427,16.844248355322055,572,16,0.5839998722076416,0.051209956407547,1.4110534930077847,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_3#26,model_3,15.448827388674983,33.89428761366479,1538,355,0.5690360069274902,0.05031674949216171,18.4454602249898,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_5#39,model_5,15.480027113688589,23.338270477685324,114,86,0.40424013137817383,0.08656313530234404,7.858243363996735,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#40,model_5,15.54551392942128,43.490699054411806,26,384,0.3379652500152588,0.07186857548852761,27.94518512499053,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#27,model_3,15.866118899511827,31.572743781516515,373,301,0.21807336807250977,0.051424464514089184,15.70662488200469,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#41,model_5,15.924328473694636,17.324807861681343,652,16,0.20613670349121094,0.07429002225399017,1.4004793879867066,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#9,model_1,15.995113722963223,24.372752985958442,21,246,0.04663538932800293,0.033832261232825796,8.377639262995217,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#28,model_3,16.074307130877326,18.999134435895296,360,62,0.1145482063293457,0.045235333904143304,2.9248273050179705,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#29,model_3,16.191619851512872,35.6029736165102,34,384,0.06030559539794922,0.050364079574743904,19.41135376499733,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#30,model_3,16.55232844828098,36.01446083229204,238,384,0.06232857704162598,0.05049109707276026,19.462132384011056,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#11,model_2,16.720651368667607,19.21604494366213,12,62,0.09067511558532715,0.03869544690655124,2.495393574994523,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#12,model_6,16.771269091342738,33.42579501232428,261,329,0.09238576889038086,0.050314156117772624,16.65452592098154,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#42,model_5,16.83033297364235,18.151945259645423,694,16,0.44411516189575195,0.05435197055339813,1.3216122860030737,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#43,model_5,16.83052837306351,32.274081855042105,976,191,0.44029784202575684,0.0784716431383063,15.443553481978597,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#31,model_3,16.848812949865682,17.642501091868475,10,16,0.13563275337219238,0.04089292883872986,0.793688142002793,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#32,model_3,17.00413964449085,18.432528814494205,564,30,0.0660250186920166,0.04522871971130371,1.4283891700033564,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#13,model_6,17.183116461955585,23.1237646089479,12,112,0.13865995407104492,0.051752135157585144,5.9406481469923165,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#44,model_5,17.560158793826158,45.13889872682634,17,384,0.09028291702270508,0.07156109685699145,27.57873993300018,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#33,model_3,17.608135239509764,28.622013158511734,15,207,0.11937475204467773,0.052591944662269186,11.01387791900197,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#14,model_6,18.013076834841183,36.979091701849384,89,384,0.09424185752868652,0.04911619735260805,18.966014867008198,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#34,model_3,18.025664303696413,18.866848103713874,327,25,0.09395265579223633,0.029694671630859374,0.8411838000174612,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_4#14,model_4,18.05073870116243,34.13538988214199,30,384,0.04897451400756836,0.04173084472616514,16.084651180979563,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_4#15,model_4,18.053585991433895,18.627701691435025,769,16,0.1473522186279297,0.026302635669708252,0.5741157000011299,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_2#12,model_2,18.243698253617723,18.956289169612674,310,18,0.07662487030029297,0.035026484065585665,0.7125909159949515,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#45,model_5,18.47809412860402,20.466703744608417,463,16,0.14125776290893555,0.11510449647903442,1.9886096160043962,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#13,model_2,18.529894523783582,34.81871940276585,93,384,0.041014671325683594,0.042282359674572945,16.28882487898227,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#46,model_5,18.531490944792445,28.603806335800023,14,117,0.10960912704467773,0.08509721919002695,10.072315391007578,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#10,model_1,18.560077158893296,26.476780386888027,20,225,0.0389406681060791,0.03497296651204427,7.916703227994731,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#15,model_6,19.117695400326475,23.48999237633935,15,84,0.10729479789733887,0.05071432533718291,4.372296976012876,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#47,model_5,19.208146995423117,21.031723193440808,13,16,0.055631399154663086,0.11026352643966675,1.8235761980176903,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#35,model_3,19.222695289042402,38.563732698044134,127,384,0.06393265724182129,0.050168133030335106,19.34103740900173,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#48,model_5,19.320401355337054,22.640054663356096,742,28,0.4489474296569824,0.10222976548331124,3.319653308019042,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#36,model_3,19.35809629296417,22.554882549965974,55,50,0.08682131767272949,0.062108664512634276,3.196786257001804,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#37,model_3,19.408553491261983,38.919695282270396,2701,384,0.47527313232421875,0.04952523050208887,19.511141791008413,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_2#14,model_2,19.502271140570773,33.12524563757495,19,318,0.12603473663330078,0.04240963818891993,13.62297449700418,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#16,model_6,19.503295712418662,20.41160987441083,215,16,0.1345837116241455,0.048008039593696594,0.9083141619921662,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#49,model_5,19.6098941599011,29.224310110886957,13,117,0.26947569847106934,0.0798188967582507,9.614415950985858,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#15,model_2,19.845696835130997,25.411945647145235,247,128,0.049092769622802734,0.043051039800047874,5.566248812014237,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_1#11,model_1,19.88052626349724,24.704842466509373,74,138,0.10899782180786133,0.03412496352541274,4.824316203012131,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#50,model_5,19.886850824632322,21.19022136562305,15,17,0.11048460006713867,0.06991735626669492,1.303370540990727,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#12,model_1,20.16306175472817,20.69728039272848,336,16,0.10592460632324219,0.026461660861968994,0.5342186380003113,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#51,model_5,20.32039607305105,42.50534958203698,18,312,0.09195065498352051,0.07077809556936607,22.184953508985927,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#16,model_4,20.38130823664172,23.213588901637497,489,62,0.0929267406463623,0.04408905967589347,2.8322806649957784,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_2#16,model_2,20.450647026757004,20.88086375674721,292,16,0.057715654373168945,0.022999480366706848,0.43021672999020666,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_5#52,model_5,20.543972201245452,36.14394960224334,19,213,0.05343127250671387,0.07295286375592012,15.599977400997886,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#53,model_5,20.636121801738593,22.15275251873882,407,16,0.1675260066986084,0.08401376008987427,1.5166307170002256,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#17,model_4,21.032701444811277,37.02448188781189,242,384,0.0708475112915039,0.04143224097788334,15.991780443000607,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#13,model_1,21.03768827425948,25.858366424249752,8,143,0.054107666015625,0.03328755518773219,4.820678149990272,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_2#17,model_2,21.13446369761758,22.208849726627054,370,21,0.08044958114624023,0.04709928376334054,1.0743860290094744,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#17,model_6,21.20396778466712,23.190439730669105,379,31,0.14994382858276367,0.059084776909120625,1.9864719460019842,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#54,model_5,21.25105302452117,35.41415524852469,210,195,0.15897798538208008,0.07176991853958521,14.163102224003524,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#18,model_6,21.27887109715816,24.771701854180762,650,64,0.22173285484313965,0.05101410672068596,3.4928307570226025,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#55,model_5,21.38573459142601,48.26540205141312,9,384,0.3710184097290039,0.06900905383129914,26.879667459987104,0.6448996067047119,0.040172288194298744,1,0,0,1,0
