request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_1#7,model_1,5.162073103993217,18.7040636539953,21,384,0.04866385459899902,0.03509834222495556,13.541990550002083,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#14,model_6,5.343514999871326,7.370677614877417,8,30,0.10222506523132324,0.06397360960642497,2.027162615006091,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#15,model_6,5.388917743428598,6.4348771164333325,93,16,0.10666561126708984,0.058416008949279785,1.0459593730047345,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#10,model_5,5.40010397254254,6.522705087570914,769,16,0.2825322151184082,0.051980629563331604,1.122601115028374,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#11,model_5,5.587175435230121,6.52261288724908,372,16,0.17005610466003418,0.047356054186820984,0.9354374520189594,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#16,model_6,5.73538513476652,14.970536510759676,1616,153,0.2787497043609619,0.05847423216875862,9.235151375993155,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#3,model_2,5.77402597219362,20.36293183117551,50,384,0.09846043586730957,0.03771488182246685,14.588905858981889,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#5,model_3,5.906198008379735,9.780166419383907,90,90,0.09436178207397461,0.04191239674886068,3.8739684110041708,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#8,model_1,5.966740494894818,13.102969425914832,40,204,0.10837769508361816,0.03440918525060018,7.136228931020014,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#17,model_6,6.177649142085311,12.993739936074444,755,115,0.0943291187286377,0.05837535028872282,6.816090793989133,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#9,model_1,6.39390592382282,20.001349440838602,603,384,0.07098031044006348,0.035209666937589645,13.607443517015781,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#18,model_6,6.396113354023942,7.405608034033026,19,16,0.0790550708770752,0.057846441864967346,1.0094946800090838,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#4,model_2,6.475813799570731,7.004100981579811,325,18,0.060262441635131836,0.0256348450978597,0.5282871820090804,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_6#19,model_6,6.583228093822111,21.908450313832002,849,267,0.2086789608001709,0.05657114250383127,15.325222220009891,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#20,model_6,6.920070031802288,7.946202694815701,765,16,0.1691114902496338,0.05315840244293213,1.0261326630134135,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#6,model_3,7.0021096216354035,15.710826268607283,103,200,0.14451193809509277,0.042781974077224734,8.70871664697188,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#12,model_5,7.009835069437747,20.310306854421277,103,215,0.04799509048461914,0.06160010404365007,13.300471784983529,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#7,model_3,7.286778857092497,8.047655532112469,142,19,0.08737564086914062,0.0351364110645495,0.760876675019972,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_6#21,model_6,7.523653480293902,29.665763095294565,51,372,0.1015007495880127,0.05921724278439758,22.142109615000663,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#22,model_6,7.9348507497971354,20.410636882797064,19,214,0.1507883071899414,0.05756083492920778,12.475786132999929,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#23,model_6,7.9555311440814265,30.80339908707868,570,384,0.13018155097961426,0.05912166523436705,22.847867942997254,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#10,model_1,7.957326396519216,14.82814736653179,12,194,0.04854178428649902,0.0351311791803419,6.8708209700125735,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#24,model_6,8.075982154520103,9.010642904524799,377,16,0.14042067527770996,0.0493033230304718,0.9346607500046957,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#13,model_5,8.089097794792671,20.738681772789043,22,202,0.11982893943786621,0.06200422390852824,12.649583977996372,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#25,model_6,8.678146640736903,11.706485266734907,11,57,0.07292819023132324,0.05174015697680021,3.0283386259980034,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#1,model_4,8.90757267343198,22.833755035421028,634,333,0.11210918426513672,0.0414466041702408,13.92618236198905,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_5#14,model_5,8.961484235830033,28.34545269783343,28,294,0.0899045467376709,0.06558847102989145,19.383968462003395,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#26,model_6,8.970316192342567,22.68877966134822,122,245,0.08668828010559082,0.05560531421583526,13.718463469005655,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#8,model_3,9.215187190665512,14.437063729664425,76,116,0.10931658744812012,0.0440161289839909,5.221876538998913,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#15,model_5,9.26402219930977,10.572438563296677,13,23,0.08164119720458984,0.053188510563062584,1.3084163639869075,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#27,model_6,9.277014654861356,19.673995871857564,200,180,0.09514904022216797,0.05719303554958767,10.39698121699621,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#28,model_6,9.423491902789657,18.336083138792866,499,153,0.15362238883972168,0.05719611847322751,8.912591236003209,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#16,model_5,9.454626608949852,34.17584010192216,37,384,0.10297441482543945,0.06408109019200008,24.72121349297231,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#2,model_4,9.628170262316791,11.02724704631729,472,26,0.1899876594543457,0.046175012221703164,1.3990767840004992,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_4#3,model_4,9.83765098436132,14.091679337357421,250,95,0.07904672622680664,0.043875265121459964,4.254028352996102,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#9,model_3,9.839143974813707,10.707102261794573,624,16,0.3269364833831787,0.033450305461883545,0.8679582869808655,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_5#17,model_5,9.87697147949223,10.660829059475535,309,16,0.10323739051818848,0.042249441146850586,0.7838575799833052,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#11,model_1,10.023166113473811,10.567552096471294,319,16,0.09012651443481445,0.027949050068855286,0.5443859829974826,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#4,model_4,10.138483541912446,12.47831903792061,308,50,0.102752685546875,0.04463372230529785,2.3398354960081633,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_5#18,model_5,10.75938881293812,28.61266591793217,9,270,0.04557228088378906,0.0659210240399396,17.85327710499405,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#19,model_5,10.911430596100873,17.984294803103438,2067,111,0.4822394847869873,0.05923694103687733,7.072864207002567,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#10,model_3,10.920263093288797,11.406163060284728,259,16,0.08665847778320312,0.02463659644126892,0.4858999669959303,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_6#29,model_6,11.131257375906467,30.118857180933013,89,317,0.08146500587463379,0.05960789012608092,18.987599805026548,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#12,model_1,11.162904546918424,12.477087641922834,8,36,0.04323387145996094,0.035203761524624295,1.3141830950044096,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#30,model_6,11.241770956971472,15.331531081974994,148,70,0.07677721977233887,0.05726531573704311,4.089760125003522,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#31,model_6,11.365242442109595,12.47885759811543,408,16,0.11943840980529785,0.061908841133117676,1.1136151560058352,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#11,model_3,11.5008756439688,18.33845467195123,36,159,0.11022782325744629,0.04227345544587141,6.837579027982429,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#5,model_4,11.759338531751215,12.721791686772864,771,16,0.23057079315185547,0.045425862073898315,0.9624531550216489,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#32,model_6,11.877361910351565,13.370518160364837,339,26,0.11252641677856445,0.05295249132009653,1.4931562500132713,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#6,model_4,11.953645240441759,27.80584276745408,386,384,0.18198156356811523,0.040778842444221176,15.852197527012322,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_2#5,model_2,12.150891473235166,24.591995934237563,10,316,0.08944559097290039,0.03905452278595936,12.441104461002396,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#20,model_5,12.234033480293895,14.769679293276589,8,41,0.14531207084655762,0.058184362039333436,2.5356458129826933,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#33,model_6,12.522236955918393,24.65348032092026,184,206,0.09347033500671387,0.05839643663573034,12.131243365001865,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#21,model_5,12.536938838321696,14.769252588313286,51,36,0.06165623664855957,0.060160411728752985,2.23231374999159,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#13,model_1,12.813090047968183,26.34359735197537,40,384,0.08436870574951172,0.03499162817994753,13.530507304007187,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#34,model_6,12.970045348045776,24.792612709045304,1743,199,0.2586517333984375,0.05804018279415878,11.822567360999528,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#12,model_3,13.013210579551782,29.476592565540017,12,384,0.13165068626403809,0.042499774446090065,16.463381985988235,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#13,model_3,13.043313442941571,24.252960154940656,50,262,0.10248255729675293,0.04236709616566432,11.209646711999085,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#22,model_5,13.098737922562677,14.919246503566782,16,29,0.04178738594055176,0.06122569380135372,1.8205085810041055,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#14,model_1,13.141440684317736,15.258398284313394,14,59,0.13081884384155273,0.033593767780368614,2.116957599995658,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#35,model_6,13.373698375848164,36.0237946878388,133,384,0.1000220775604248,0.058692438527941704,22.650096311990637,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#36,model_6,13.64319132575696,29.256287991755414,11,259,0.055039167404174805,0.060035182702495325,15.613096665998455,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#15,model_1,13.884160687522066,14.767109353518148,531,16,0.07082748413085938,0.050480231642723083,0.8829486659960821,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#23,model_5,14.065240949929851,15.209837445944707,768,16,0.495281457901001,0.040259867906570435,1.1445964960148558,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#16,model_1,14.339150708631088,22.679876358623325,10,235,0.08231067657470703,0.03510918617248535,8.340725649992237,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#7,model_4,14.60742203799255,15.204964265995116,90,16,0.09134507179260254,0.031410858035087585,0.5975422280025668,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#17,model_1,14.615558050370137,15.769597305364268,118,30,0.07321000099182129,0.03591438134511312,1.1540392549941316,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#18,model_1,14.623755659387205,26.000880200389766,11,328,0.06506896018981934,0.03445413490621055,11.377124541002559,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#37,model_6,14.747814423511858,16.542222311507334,90,30,0.06253457069396973,0.05760237375895182,1.794407887995476,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#19,model_1,14.847928192504513,28.149670595515815,12,384,0.04462099075317383,0.034494008868932724,13.301742403011303,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#24,model_5,15.201186455480686,16.309546479504256,163,16,0.15439128875732422,0.05940815806388855,1.1083600240235683,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#14,model_3,15.26794418519689,17.134642767213286,131,37,0.09860754013061523,0.04768490146946262,1.8666985820163973,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#20,model_1,15.326821072974502,15.895618593947523,78,16,0.11955118179321289,0.027881428599357605,0.5687975209730212,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#21,model_1,15.477736085545217,22.74689005455835,97,211,0.13309335708618164,0.033785943171424325,7.269153969013132,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#25,model_5,15.53302302318107,16.51462799516221,767,16,0.20561480522155762,0.04809877276420593,0.9816049719811417,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#6,model_2,15.584326086052815,24.945951832061755,22,235,0.07900500297546387,0.039464499088043864,9.36162574600894,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#38,model_6,15.630185703284434,17.060103376311808,1712,16,0.35503315925598145,0.06645207107067108,1.4299176730273757,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#26,model_5,15.700439666442243,39.9990541154555,77,384,0.09365034103393555,0.06299660913646221,24.298614449013257,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#7,model_2,15.717213795087801,30.310870190067718,18,384,0.0487673282623291,0.03784731961786747,14.593656394979917,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#39,model_6,15.773750624002755,35.800963420007946,13,340,0.24899983406066895,0.05814374755410587,20.027212796005188,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#15,model_3,16.179560289190153,25.250772827184296,895,205,0.22714686393737793,0.04310015585364365,9.071212537994143,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#22,model_1,16.22062825767189,17.07423843467241,683,16,0.08968734741210938,0.047386348247528076,0.8536101770005189,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#27,model_5,16.504095715398893,27.586525025414762,10,163,0.12751245498657227,0.0671702674561483,11.082429310015868,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#8,model_2,16.60871793411077,17.298101145103445,276,17,0.06607890129089355,0.03644373837639304,0.6893832109926734,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#40,model_6,16.714790012105738,17.602729418082532,978,16,0.18385839462280273,0.04366423189640045,0.8879394059767947,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#16,model_3,16.77142146011418,20.015026408101658,29,75,0.06302118301391602,0.04235697428385417,3.2436049479874782,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#41,model_6,16.839942493327115,39.3030904163282,21,384,0.14815616607666016,0.05808537701765696,22.463147923001088,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#23,model_1,17.224136751104382,17.988982411118926,767,16,0.05694389343261719,0.04379178583621979,0.7648456600145437,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#28,model_5,17.3618745763399,32.32957069736061,67,226,0.12493395805358887,0.06564874142672109,14.967696121020708,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#42,model_6,17.60582007864575,18.666343466650844,557,21,0.14929819107055664,0.04312778654552642,1.0605233880050946,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#29,model_5,17.671249021771164,38.52360604577794,113,330,0.05563211441040039,0.06298690564704663,20.85235702400678,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#24,model_1,17.690970779176254,26.363863382151735,202,256,0.11777806282043457,0.033389526419341564,8.67289260297548,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#17,model_3,17.830062014864552,29.562338931863223,13,276,0.15671849250793457,0.04191285717314568,11.732276916998671,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#30,model_5,17.93359204523917,18.680741800253276,11,16,0.1183629035949707,0.03835324943065643,0.7471497550141066,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_5#31,model_5,17.93452020852405,18.681281112498112,282,16,0.11802101135253906,0.038361743092536926,0.7467609039740637,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_3#18,model_3,18.027826056813993,34.97033044381364,44,384,0.06018495559692383,0.043934550136327744,16.942504386999644,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#25,model_1,18.11658262237077,21.431396490367916,19,98,0.05320882797241211,0.03322321298171063,3.3148138679971453,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#43,model_6,18.282029742252494,37.7894144662653,9,333,0.08271098136901855,0.058299257232620194,19.50738472401281,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#8,model_4,18.366162093121986,30.235749201120072,829,278,0.1376054286956787,0.04216103416552647,11.869587107998086,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#19,model_3,18.511800793512613,19.462435722514876,706,16,0.15234088897705078,0.0495295375585556,0.9506349290022627,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#9,model_4,18.546452098360792,26.4690960993851,21,189,0.12966632843017578,0.041191507268835,7.9226440010243095,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#26,model_1,18.666958612847438,24.975141997848468,207,181,0.10098123550415039,0.034248694530508134,6.30818338500103,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#32,model_5,18.722619718117578,20.649527077128816,114,25,0.1413285732269287,0.0713062572479248,1.9269073590112384,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#27,model_1,18.91598908145103,31.888063396461135,13,384,0.06794548034667969,0.033577049151062965,12.972074315010104,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#20,model_3,18.985508241557987,35.31685544257751,9,365,0.1516435146331787,0.044297272538485595,16.331347201019526,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#44,model_6,19.20343541290494,20.139197192888236,122,16,0.1092226505279541,0.05134040117263794,0.9357617799832951,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#33,model_5,19.231955128826858,43.196082793805004,25,384,0.2438209056854248,0.06174426587919394,23.96412766497815,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#34,model_5,19.264417295833738,20.563082716829996,587,17,0.21119260787963867,0.06368272444781135,1.298665420996258,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#35,model_5,19.399239158493238,20.77599032450491,299,22,0.17893767356872559,0.0542633208361539,1.3767511660116725,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#45,model_6,19.428086376335422,34.66441665333085,139,257,0.08342504501342773,0.05891820521670093,15.236330276995432,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#9,model_2,19.704286882062814,26.434950044049554,18,167,0.06800675392150879,0.03985366421545337,6.73066316198674,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#36,model_5,19.75228143805559,28.491890910072627,317,130,0.18421626091003418,0.06575564237741324,8.739609472017037,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#46,model_6,20.322389891774094,35.31924428077315,20,251,0.04639244079589844,0.05952945648436527,14.996854388999054,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#37,model_5,20.885534269780567,21.943981323785795,708,16,0.12515616416931152,0.058033183217048645,1.058447054005228,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#10,model_2,20.928362820956405,21.880553412968307,341,16,0.11504912376403809,0.05202986299991608,0.9521905920119025,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#38,model_5,20.969023636213116,41.52973599623338,29,332,0.10255670547485352,0.06159559430846249,20.56071236002026,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#39,model_5,21.024324955119763,38.05705509913179,16,276,0.0473630428314209,0.061513915442038276,17.03273014401202,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#47,model_6,21.15895444087792,33.90111171288291,14,203,0.11399483680725098,0.0621682916368757,12.742157272004988,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#21,model_3,21.236922233252123,39.31604283224748,645,384,0.09429121017456055,0.04680272129674753,18.07912059899536,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#11,model_2,21.420455898430433,35.80443674644199,2067,384,0.19941234588623047,0.03690589716037115,14.38398084801156,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_4#10,model_4,21.43486991484347,23.219229640850568,80,46,0.10001659393310547,0.036512291949728264,1.7843597260070965,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_5#40,model_5,21.535984732359214,22.331543203359036,460,16,0.12458038330078125,0.041610196232795715,0.795558470999822,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#22,model_3,21.690632293010758,38.38895401103485,391,354,0.09313702583312988,0.046876738973930056,16.69832171802409,0.3281092643737793,0.03691067732870579,1,0,0,1,0
